ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
181,second,5.2520000000000024,2.1550000000000047,2,16,1.0,0,5,16,473.2995,443.958923,13.521826,4.794407,119.051338,0.997931,-3.101746,3.149503,72.159294,84.639275,15.990474,114.160492,A_StateManager_2.ScreenWidget,-0.236496,-0.040649,0.970764,24.163956,1.373215,-24.518082,0.919247,-0.238159,-0.043152,0.970261,27.828552,1.247314,-24.115158,3.922363,0.674798,0.503302,0.860274,-0.210083,-0.001266,0.977676,-33.673889,3.360367,-30.877319,3.576691,0.67698,0.474817,0.0,0.0
181,second,5.284999999999997,2.187999999999999,2,16,1.0,0,5,16,717.924622,412.161591,13.520304,4.812276,119.050217,1.004691,-3.094731,3.191387,74.662994,84.639267,26.410086,111.965752,A_StateManager_2.ScreenWidget,-0.275894,-0.039322,0.960373,21.26857,1.409714,-24.909485,0.936491,-0.277512,-0.042496,0.959778,27.480972,1.196472,-24.229263,4.117645,0.695688,0.505893,0.865087,-0.261459,-0.011078,0.965149,-33.959656,3.305344,-30.95665,3.656906,0.696532,0.479669,0.0,0.0
181,second,5.317999999999998,2.221,2,16,1.0,0,5,16,866.776184,380.808136,13.518125,4.825902,119.040344,1.052465,-3.127803,3.221058,75.671989,84.639267,29.674725,111.929039,A_StateManager_2.ScreenWidget,-0.267487,-0.026581,0.963181,-16.113663,2.682892,-29.007294,0.950243,-0.272675,-0.047363,0.960938,27.508926,1.181091,-24.22847,4.082474,0.693639,0.507608,0.887933,-0.26532,-0.018051,0.963989,-34.009766,3.299011,-30.967789,3.608551,0.698988,0.481242,0.0,0.0
181,second,5.351999999999997,2.254999999999999,2,16,1.0,0,5,16,913.413879,380.283691,13.517544,4.829025,119.036926,1.084306,-3.142864,3.191786,75.346199,84.639267,28.927736,112.872177,A_StateManager_2.ScreenWidget,-0.263474,-0.024963,0.964325,-17.522797,2.730835,-29.160751,0.978287,-0.275406,-0.047928,0.960129,27.52121,1.181534,-24.229416,4.175278,0.693639,0.507608,0.915852,-0.259064,-0.016556,0.965714,-34.031647,3.298645,-30.968109,3.714706,0.698698,0.480948,0.0,0.0
181,second,5.384999999999998,2.2880000000000003,2,16,1.0,0,5,16,902.742676,393.75708,13.523501,4.832649,119.049744,1.125217,-3.141545,3.173861,75.21727,84.639267,28.57358,113.003769,A_StateManager_2.ScreenWidget,-0.264084,-0.026062,0.964142,-17.856476,2.741486,-29.196884,0.98017,-0.274643,-0.047165,0.960373,27.526398,1.182983,-24.229721,4.175781,0.693274,0.50735,0.918378,-0.260284,-0.018539,0.965347,-34.043411,3.297363,-30.968552,3.722275,0.699343,0.481379,0.0,0.0
181,second,5.417999999999999,2.3210000000000015,2,16,1.0,0,5,16,897.683289,395.636963,13.522607,4.830456,119.05661,1.110017,-3.113412,3.177698,75.236626,84.639267,28.627527,113.00106,A_StateManager_2.ScreenWidget,-0.265762,-0.025772,0.963684,-17.926392,2.743561,-29.204102,0.975342,-0.275192,-0.047104,0.96022,27.531342,1.182983,-24.229996,4.175735,0.693256,0.50735,0.908608,-0.262375,-0.018204,0.964783,-34.053726,3.297226,-30.968811,3.701279,0.700071,0.481327,0.0,0.0
181,second,5.451999999999998,2.3550000000000004,2,16,1.0,0,5,16,898.453979,395.598267,13.530928,4.837966,119.051239,1.129413,-3.109068,3.200541,75.280624,84.639267,28.801506,113.007591,A_StateManager_2.ScreenWidget,-0.26503,-0.026566,0.963867,-18.099579,2.749008,-29.223236,0.98258,-0.272354,-0.047897,0.960999,27.535873,1.183182,-24.230469,4.156052,0.692446,0.507546,0.905898,-0.262421,-0.019104,0.964752,-34.062973,3.296738,-30.969711,3.702682,0.70041,0.481516,0.0,0.0
181,second,5.484999999999999,2.3880000000000017,2,16,1.0,0,5,16,900.939392,395.691559,13.535142,4.847014,119.043121,1.125003,-3.126259,3.236271,75.278893,84.639267,28.799099,112.926582,A_StateManager_2.ScreenWidget,-0.264297,-0.025391,0.964096,-17.883896,2.735458,-29.201706,0.983395,-0.272232,-0.04834,0.960999,27.536758,1.183182,-24.231415,4.155777,0.692386,0.50767,0.917783,-0.261429,-0.017212,0.965057,-34.077286,3.288864,-30.973709,3.703613,0.700746,0.48146,0.0,0.0
181,second,5.518999999999998,2.4220000000000006,2,16,1.0,0,5,16,900.904968,394.534302,13.530463,4.841995,119.03566,1.053254,-3.099171,3.220044,75.24807,84.639267,28.71207,113.033226,A_StateManager_2.ScreenWidget,-0.263611,-0.02562,0.964279,-18.125229,2.74173,-29.227997,0.975508,-0.271149,-0.048386,0.961304,27.53862,1.182831,-24.231415,4.156006,0.692048,0.50767,0.906799,-0.260941,-0.017654,0.965179,-34.080368,3.286407,-30.973831,3.731628,0.700789,0.481627,0.0,0.0
181,second,5.552,2.455000000000002,2,16,1.0,0,5,16,899.661682,396.05777,13.539201,4.84972,119.046127,1.056179,-3.126526,3.196204,75.214424,84.639267,28.627792,112.996925,A_StateManager_2.ScreenWidget,-0.263031,-0.025909,0.964432,-18.011963,2.737991,-29.2155,0.975748,-0.27063,-0.048508,0.961456,27.54718,1.183258,-24.23082,4.156067,0.691632,0.507676,0.912508,-0.26033,-0.017929,0.965347,-34.082794,3.286407,-30.973831,3.745316,0.700774,0.481685,0.0,0.0
181,second,5.585000000000001,2.488000000000003,2,16,1.0,0,5,16,898.457703,395.539185,13.553593,4.842758,119.052681,1.153962,-3.102081,3.194768,75.182198,84.639267,28.566669,113.022308,A_StateManager_2.ScreenWidget,-0.262344,-0.026367,0.9646,-17.832108,2.733337,-29.194153,0.973945,-0.268921,-0.048264,0.961945,27.552353,1.188049,-24.229828,4.165604,0.690995,0.507412,0.913338,-0.259964,-0.018524,0.965439,-34.084351,3.286697,-30.971878,3.766525,0.700773,0.481768,0.0,0.0
181,second,5.619,2.522000000000002,2,16,1.0,0,5,16,897.584534,395.901917,13.549641,4.828,119.04631,1.05035,-3.163627,3.157159,75.163177,84.639267,28.445864,112.88485,A_StateManager_2.ScreenWidget,-0.261658,-0.02626,0.964798,-17.780045,2.731705,-29.186111,0.972422,-0.268631,-0.048401,0.962021,27.552689,1.188293,-24.229233,4.138687,0.690995,0.507475,0.911266,-0.259109,-0.018295,0.965668,-34.087433,3.286911,-30.969238,3.780701,0.700732,0.481685,0.0,0.0
181,second,5.652000000000001,2.5550000000000033,2,16,1.0,0,5,16,895.858765,393.93811,13.539544,4.826343,119.039749,1.004048,-3.169761,3.124704,75.13987,84.639267,28.346207,112.904198,A_StateManager_2.ScreenWidget,-0.261047,-0.025314,0.964981,-17.821991,2.734573,-29.18869,0.954206,-0.267792,-0.050049,0.962173,27.555206,1.194275,-24.228882,4.143478,0.690679,0.507676,0.89326,-0.258591,-0.016434,0.965836,-34.093994,3.286911,-30.967255,3.7883,0.700875,0.481327,0.0,0.0
181,second,5.685000000000002,2.5880000000000045,2,16,1.0,0,5,16,894.43512,394.214508,13.547069,4.820025,119.031334,1.008024,-3.163682,3.0526,75.080185,84.639267,28.187565,112.95755,A_StateManager_2.ScreenWidget,-0.084167,0.010239,0.996384,-33.130859,2.993988,-29.30484,0.889677,-0.14827,-0.045822,0.987869,28.5439,1.244995,-23.320175,4.14006,0.627795,0.496048,0.830618,-0.084167,0.010239,0.996384,-33.134338,2.994095,-29.305176,3.738663,0.634016,0.47056,0.0,0.0
181,second,5.719000000000001,2.6220000000000034,2,16,1.0,0,5,16,892.168762,394.976685,13.546854,4.808009,119.026802,1.046792,-3.152754,2.960581,71.8218,84.639275,14.530489,115.910408,A_StateManager_2.ScreenWidget,0.164764,0.010208,0.986267,-31.884399,3.709015,-31.409302,0.768324,0.020447,-0.030228,0.999329,29.616898,1.926025,-25.629562,3.937546,0.553417,0.490074,0.874857,0.164764,0.010208,0.986267,-31.885437,3.709045,-31.409393,3.612839,0.549816,0.465002,0.0,0.0
181,second,5.753,2.6560000000000024,2,16,1.0,0,5,16,697.067688,437.16037,13.547984,4.807055,119.043335,1.033634,-3.141183,2.992696,71.617836,84.63929,-3.284167,115.933205,A_StateManager_2.ScreenWidget,0.314682,0.017624,0.94902,-31.117447,3.459427,-30.877487,0.80947,0.146545,-0.024124,0.988907,30.263947,1.465683,-24.356979,4.072708,0.501248,0.493206,0.939521,0.314682,0.017624,0.94902,-31.11908,3.459488,-30.877655,3.493423,0.49655,0.468496,0.0,0.0
181,second,5.784999999999997,2.687999999999999,2,16,1.0,0,5,16,442.572571,437.486053,13.545847,4.811931,119.058823,1.059531,-3.137652,3.048615,73.754379,84.639297,-14.635349,116.369408,A_StateManager_2.ScreenWidget,0.31926,0.018341,0.947479,-31.147034,3.3965,-30.874695,0.849926,0.145126,-0.032776,0.988861,30.300812,1.440308,-24.359848,4.032059,0.500514,0.496258,0.971387,0.31926,0.018341,0.947479,-31.147751,3.39653,-30.874771,3.432709,0.49658,0.47049,0.0,0.0
181,second,5.8189999999999955,2.7219999999999978,2,16,1.0,0,5,16,280.412842,443.717529,13.544377,4.818118,119.058823,1.096658,-3.105946,3.12552,73.823883,84.639297,-14.896534,116.449158,A_StateManager_2.ScreenWidget,0.272446,0.004013,0.962158,-13.943451,2.845047,-29.050705,0.849323,0.143265,-0.033203,0.98912,30.326614,1.434952,-24.358109,4.046677,0.500106,0.496471,0.968447,0.321304,0.018478,0.946793,-31.158813,3.393402,-30.875519,3.468826,0.496657,0.470616,0.0,0.0
181,second,5.851999999999997,2.754999999999999,2,16,1.0,0,5,16,276.68158,444.856812,13.547272,4.835367,119.0532,1.089763,-3.105844,3.157846,72.949867,84.639297,-11.124678,115.463814,A_StateManager_2.ScreenWidget,0.271149,0.003357,0.962524,-13.471573,2.8302,-29.000504,0.852907,0.141281,-0.033569,0.989395,30.350998,1.434128,-24.358109,4.030151,0.499841,0.496592,0.982666,0.322113,0.018265,0.946518,-31.163925,3.393829,-30.874771,3.488388,0.496723,0.470651,0.0,0.0
181,second,5.884999999999998,2.7880000000000003,2,16,1.0,0,5,16,330.565277,430.780457,13.535849,4.839754,119.056847,1.068159,-3.11025,3.128621,72.948082,84.639297,-11.060301,115.463692,A_StateManager_2.ScreenWidget,0.270721,0.002579,0.962646,-13.162796,2.820648,-28.967697,0.845825,0.141174,-0.034775,0.989365,30.371078,1.431061,-24.359467,4.013504,0.499258,0.497024,0.977298,0.3228,0.018021,0.946289,-31.166901,3.395325,-30.873489,3.499207,0.496723,0.470651,0.0,0.0
181,second,5.918999999999997,2.821999999999999,2,16,1.0,0,5,16,331.484924,430.778717,13.53468,4.830241,119.057251,1.085354,-3.078844,3.079139,72.955467,84.639297,-11.10128,115.476753,A_StateManager_2.ScreenWidget,0.266693,0.000732,0.963776,-11.762589,2.777298,-28.82106,0.847773,0.139999,-0.034531,0.989532,30.39711,1.428436,-24.364243,3.975739,0.498783,0.497133,0.977375,0.323395,0.016968,0.946106,-31.168976,3.398178,-30.872559,3.527573,0.496744,0.470747,0.0,0.0
181,second,5.951999999999998,2.8550000000000004,2,16,1.0,0,5,16,330.899536,430.965302,13.55153,4.827619,119.054184,1.118545,-3.103781,3.066761,72.880157,84.639297,-10.803921,115.352676,A_StateManager_2.ScreenWidget,0.267487,-0.00061,0.963547,-11.679291,2.784729,-28.810944,0.844704,0.1427,-0.034515,0.989151,30.408737,1.428436,-24.366776,3.978119,0.497747,0.497173,0.988599,0.323715,0.015076,0.94603,-31.170517,3.412842,-30.869064,3.527222,0.496744,0.47055,0.0,0.0
181,second,5.984999999999999,2.8880000000000017,2,16,1.0,0,5,16,335.147522,429.19278,13.558393,4.830277,119.040825,1.105069,-3.122469,3.068419,72.921944,84.639297,-10.857227,114.679886,A_StateManager_2.ScreenWidget,0.102722,-0.037231,0.994003,18.758347,1.829727,-25.750137,0.835607,0.07547,-0.04509,0.996124,30.043045,1.435471,-24.458328,4.069733,0.525695,0.499618,0.97896,0.223221,-0.001862,0.974762,-31.563553,3.58783,-31.510742,3.473816,0.528319,0.472396,0.0,0.0
181,second,6.018999999999998,2.9220000000000006,2,16,1.0,0,5,16,334.386017,419.581482,13.556546,4.828691,119.043732,1.074063,-3.139032,3.096481,71.471176,84.63929,1.35831,112.461189,A_StateManager_2.ScreenWidget,0.029099,-0.072083,0.996964,26.417557,1.470993,-25.128311,0.849434,0.021118,-0.073364,0.99707,29.604462,1.365463,-24.780167,4.070786,0.553165,0.511494,0.957011,0.174881,-0.047684,0.983429,-31.915237,3.402725,-31.500488,3.598267,0.549259,0.486545,0.0,0.0
181,second,6.052,2.955000000000002,2,16,1.0,0,5,16,508.893677,387.885834,13.565853,4.82074,119.036736,1.014925,-3.107989,3.111814,71.668541,84.639282,6.632689,109.999893,A_StateManager_2.ScreenWidget,0.106857,-0.063553,0.992233,-6.589493,2.530716,-28.624329,0.848114,0.019913,-0.077164,0.996811,29.62381,1.361786,-24.793793,4.038422,0.552925,0.512749,0.963327,0.167236,-0.053741,0.984436,-31.9431,3.349121,-31.306168,3.551987,0.551387,0.487627,0.0,0.0
181,second,6.085000000000001,2.988000000000003,2,16,1.0,0,5,16,584.241943,352.724457,13.577864,4.825139,119.036148,1.029776,-3.166612,3.077363,71.66832,84.63929,1.036087,110.535255,A_StateManager_2.ScreenWidget,0.05954,-0.071457,0.995651,13.239899,1.897812,-26.55658,0.860865,0.019775,-0.077103,0.996826,29.638321,1.374207,-24.845184,4.051819,0.552467,0.512749,0.977586,0.168671,-0.055283,0.984116,-31.976166,3.341553,-31.275497,3.58075,0.552294,0.487899,0.0,0.0
181,second,6.119,3.022000000000002,2,16,1.0,0,5,16,504.290497,360.372498,13.584417,4.815817,119.042397,1.136076,-3.135357,3.073408,71.626831,84.639282,4.408121,110.017838,A_StateManager_2.ScreenWidget,0.124466,-0.061981,0.99028,-13.359406,2.749435,-29.327499,0.861034,0.019791,-0.078812,0.996689,29.648483,1.379623,-24.824524,4.052261,0.552133,0.512837,0.984246,0.169342,-0.054459,0.984039,-31.97966,3.342499,-31.277054,3.581085,0.552294,0.487738,0.0,0.0
181,second,6.152000000000001,3.0550000000000033,2,16,1.0,0,5,16,552.462463,352.980804,13.572478,4.808116,119.045898,1.026728,-3.215106,3.044911,71.749504,84.63929,-0.288944,110.588982,A_StateManager_2.ScreenWidget,0.071594,-0.044418,0.996429,-12.20311,2.867477,-29.591644,0.882835,-0.017105,-0.064911,0.997742,29.47374,1.53241,-25.345184,4.080795,0.566903,0.508728,0.975965,0.113968,-0.034454,0.992874,-32.209671,3.508362,-31.630112,3.462158,0.569935,0.481448,0.0,0.0
181,second,6.186,3.089000000000002,2,16,1.0,0,5,16,485.361481,361.140015,13.564139,4.810941,119.056595,1.003197,-3.157753,3.037493,71.442947,84.63929,3.493825,111.937263,A_StateManager_2.ScreenWidget,-0.151688,-0.021729,0.988174,28.344742,1.432251,-24.225342,0.898717,-0.15184,-0.021835,0.988159,28.47171,1.428787,-24.214203,4.110245,0.631879,0.491828,0.875762,-0.076447,0.028946,0.996643,-33.061966,3.107422,-29.612198,3.672867,0.630516,0.466125,0.0,0.0
181,second,6.219000000000001,3.1220000000000034,2,16,1.0,0,5,16,539.401001,380.401184,13.555351,4.81019,119.056473,1.036321,-3.126785,3.035118,72.825203,84.639275,19.617085,113.457947,A_StateManager_2.ScreenWidget,-0.170609,-0.014999,0.985214,28.386002,1.21196,-23.577271,0.954175,-0.170609,-0.014999,0.985214,28.387283,1.211929,-23.577148,4.147491,0.638614,0.491733,0.884013,-0.089035,0.033249,0.995468,-33.185623,3.092667,-29.496628,3.702515,0.636763,0.464918,0.0,0.0
181,second,6.2520000000000024,3.1550000000000047,2,16,1.0,0,5,16,769.733337,402.125214,13.557333,4.815674,119.051407,1.062154,-3.120426,3.023311,73.087624,84.639275,21.031223,113.931374,A_StateManager_2.ScreenWidget,-0.125229,0.016022,0.991989,-10.628143,2.386734,-27.272293,0.945702,-0.172119,-0.014618,0.984955,28.408279,1.189911,-23.498871,4.121307,0.638324,0.491733,0.863621,-0.097931,0.033722,0.994614,-33.214233,3.079193,-29.455566,3.540466,0.639088,0.464863,0.0,0.0
181,second,6.284999999999997,3.187999999999999,2,16,1.0,0,5,16,789.935303,408.888458,13.560266,4.824769,119.051765,1.051753,-3.119866,3.034815,72.278503,84.639275,17.64908,116.314209,A_StateManager_2.ScreenWidget,-0.128601,0.011749,0.991623,-7.699936,2.286118,-26.923859,0.960158,-0.173599,-0.015961,0.98468,28.418594,1.180405,-23.435669,4.123154,0.638294,0.491847,0.890241,-0.096588,0.031326,0.994827,-33.224731,3.067505,-29.388947,3.584305,0.639163,0.465112,0.0,0.0
181,second,6.3189999999999955,3.2219999999999978,2,16,1.0,0,5,16,741.619019,442.928955,13.559988,4.842019,119.058968,1.085717,-3.10458,3.065203,72.342949,84.639275,17.955111,116.011856,A_StateManager_2.ScreenWidget,-0.121231,0.015594,0.992493,-12.369888,2.42601,-27.372711,0.954363,-0.173111,-0.014618,0.984787,28.421982,1.183411,-23.466034,4.116089,0.638115,0.491682,0.886865,-0.094513,0.031021,0.995026,-33.235016,3.061584,-29.371002,3.584488,0.639126,0.465187,0.0,0.0
181,second,6.351999999999997,3.254999999999999,2,16,1.0,0,5,16,745.990845,438.60965,13.557535,4.851425,119.055054,1.117516,-3.09902,3.090288,72.24189,84.639275,17.451662,116.314392,A_StateManager_2.ScreenWidget,-0.116272,0.018097,0.993042,-16.452194,2.552109,-27.76825,0.964398,-0.173401,-0.013962,0.984741,28.429108,1.189911,-23.498871,4.07753,0.638101,0.491651,0.918676,-0.094772,0.030075,0.995041,-33.235703,3.061508,-29.364807,3.52327,0.639126,0.465266,0.0,0.0
181,second,6.384999999999998,3.2880000000000003,2,16,1.0,0,5,16,738.798706,442.93158,13.556602,4.848862,119.056152,1.084591,-3.10723,3.086869,72.172829,84.639275,17.079006,116.48819,A_StateManager_2.ScreenWidget,-0.131226,0.022217,0.991089,-13.787109,2.526474,-27.526611,0.960058,-0.179749,-0.011642,0.983627,28.379272,1.234558,-23.395645,3.931793,0.641636,0.489098,0.90041,-0.108612,0.037872,0.993347,-33.303467,3.12442,-29.438599,3.523956,0.643946,0.4625,0.0,0.0
181,second,6.418999999999997,3.321999999999999,2,16,1.0,0,5,16,733.475037,445.414398,13.563148,4.847431,119.057449,1.106668,-3.112251,3.081949,72.350975,84.639275,18.176334,116.779625,A_StateManager_2.ScreenWidget,-0.195999,0.003983,0.980591,27.069565,1.240387,-23.315308,0.974102,-0.197144,0.003143,0.980362,28.206161,1.201218,-23.190948,3.977234,0.651216,0.484851,0.903728,-0.135025,0.048492,0.989639,-33.430695,3.324844,-29.934952,3.412872,0.653533,0.458269,0.0,0.0
181,second,6.451999999999998,3.3550000000000004,2,16,1.0,0,5,16,749.151184,449.577759,13.568547,4.840064,119.056938,1.110568,-3.156456,3.096509,73.467422,84.639275,23.086493,115.385086,A_StateManager_2.ScreenWidget,-0.176071,0.018738,0.984192,6.353867,1.941193,-25.563477,0.975296,-0.198822,0.002914,0.980026,28.215485,1.183273,-23.153488,3.868179,0.651633,0.485369,0.920156,-0.134293,0.047516,0.989792,-33.444748,3.320969,-29.950821,3.359497,0.653859,0.458664,0.0,0.0
181,second,6.484999999999999,3.3880000000000017,2,16,1.0,0,5,16,819.296326,429.655792,13.570979,4.841244,119.046745,1.110723,-3.19172,3.079468,73.051788,84.639275,21.535854,116.372299,A_StateManager_2.ScreenWidget,-0.151138,0.036209,0.987839,-16.006897,2.714523,-28.026657,0.969014,-0.199371,0.002838,0.979904,28.218323,1.185318,-23.15654,3.856277,0.651718,0.485369,0.927724,-0.131973,0.049332,0.990021,-33.45137,3.317719,-29.947647,3.321838,0.65364,0.458389,0.0,0.0
181,second,6.518999999999998,3.4220000000000006,2,16,1.0,0,5,16,797.144287,443.75882,13.574412,4.842186,119.036011,1.110401,-3.201719,3.080047,72.606056,84.639275,19.655483,117.625313,A_StateManager_2.ScreenWidget,-0.154312,0.034958,0.987396,-14.203568,2.653412,-27.828049,0.982843,-0.199921,0.003448,0.979797,28.221619,1.187134,-23.157883,3.807114,0.651904,0.485267,0.944516,-0.133453,0.049225,0.989822,-33.454391,3.318756,-29.947189,3.314178,0.653997,0.458366,0.0,0.0
181,second,6.552,3.455000000000002,2,16,1.0,0,5,16,770.28186,461.659027,13.571265,4.842615,119.032539,1.092004,-3.251252,3.110977,72.669777,84.639275,19.934494,117.461044,A_StateManager_2.ScreenWidget,-0.154068,0.03566,0.987411,-14.001877,2.645218,-27.805069,0.978799,-0.201492,0.005203,0.979462,28.222061,1.188705,-23.15921,3.769684,0.652403,0.484872,0.929911,-0.13205,0.049667,0.98999,-33.463348,3.316544,-29.946381,3.278915,0.654023,0.458325,0.0,0.0
181,second,6.586999999999996,3.4899999999999984,2,16,1.0,0,5,16,774.267761,459.312317,13.578078,4.837573,119.031479,1.055371,-3.222715,3.112865,72.657837,84.639275,19.912388,117.542595,A_StateManager_2.ScreenWidget,-0.154251,0.03743,0.98732,-15.127426,2.685242,-27.932724,0.986227,-0.201797,0.006866,0.979401,28.22229,1.193985,-23.180649,3.725296,0.652633,0.484545,0.937964,-0.133987,0.050323,0.9897,-33.467422,3.316147,-29.943192,3.263504,0.654489,0.458201,0.0,0.0
181,second,6.618000000000002,3.5210000000000043,2,16,1.0,0,5,16,773.951904,460.477325,13.594416,4.83855,119.020393,1.014886,-3.334341,3.073103,72.633751,84.639275,19.872488,117.513641,A_StateManager_2.ScreenWidget,-0.153976,0.037735,0.98735,-15.477676,2.698166,-27.976563,0.977049,-0.20163,0.007187,0.979431,28.223053,1.199249,-23.201126,3.682358,0.65272,0.484545,0.935644,-0.134216,0.050278,0.98967,-33.468033,3.315231,-29.942474,3.217148,0.654507,0.458201,0.0,0.0
181,second,6.649999999999999,3.553000000000001,2,16,1.0,0,5,16,773.381897,460.063721,13.60859,4.827845,119.021774,1.133744,-3.370473,3.059303,72.611778,84.639275,19.820335,117.49337,A_StateManager_2.ScreenWidget,-0.155014,0.036438,0.987228,-15.407379,2.695511,-27.967926,0.975368,-0.201355,0.00708,0.979477,28.224396,1.204651,-23.206039,3.581772,0.652923,0.484611,0.929665,-0.135681,0.048569,0.989548,-33.469788,3.312698,-29.939224,3.172699,0.654781,0.458535,0.0,0.0
181,second,6.683,3.586000000000002,2,16,1.0,0,5,16,772.636963,459.774109,13.613915,4.822862,119.011162,1.125038,-3.427471,3.062022,72.626404,84.639275,19.895226,117.332787,A_StateManager_2.ScreenWidget,-0.156418,0.034546,0.987076,-14.304993,2.655197,-27.846008,0.97617,-0.201584,0.00499,0.979446,28.22464,1.208145,-23.206238,3.532104,0.653122,0.485118,0.941364,-0.13591,0.047836,0.989563,-33.47081,3.307297,-29.936905,3.113754,0.654801,0.458785,0.0,0.0
181,second,6.716999999999999,3.620000000000001,2,16,1.0,0,5,16,773.706726,457.480072,13.604486,4.827714,118.99192,1.01676,-3.520764,3.059023,72.663422,84.639275,20.002937,117.056633,A_StateManager_2.ScreenWidget,-0.156128,0.035095,0.987106,-14.370926,2.654953,-27.853073,0.979407,-0.202103,0.00589,0.97934,28.223999,1.207047,-23.210587,3.511673,0.653345,0.485013,0.931396,-0.135345,0.048157,0.989624,-33.474686,3.304321,-29.935226,3.102631,0.654821,0.458807,0.0,0.0
181,second,6.75,3.6530000000000022,2,16,1.0,0,5,16,775.245544,453.535034,13.598445,4.819846,118.994972,0.999003,-3.463227,3.059869,72.662636,84.639275,19.975891,117.164085,A_StateManager_2.ScreenWidget,-0.157166,0.035263,0.986938,-13.900375,2.638443,-27.790054,0.979751,-0.202026,0.007278,0.97934,28.218307,1.213501,-23.220474,3.474075,0.653639,0.484611,0.94307,-0.136139,0.048248,0.989502,-33.485397,3.301041,-29.914902,3.085037,0.655284,0.458708,0.0,0.0
181,second,6.783000000000001,3.6860000000000035,2,16,1.0,0,5,16,774.859192,455.070068,13.598749,4.817009,118.993912,1.033834,-3.432348,3.054494,72.676086,84.639275,20.044264,117.208336,A_StateManager_2.ScreenWidget,-0.157867,0.035233,0.986816,-13.265854,2.616653,-27.716476,0.973071,-0.201248,0.00853,0.979492,28.218307,1.213501,-23.220932,3.435745,0.653562,0.484356,0.933692,-0.136566,0.048218,0.989441,-33.487671,3.300629,-29.907867,3.093491,0.655434,0.458679,0.0,0.0
181,second,6.817,3.7200000000000024,2,16,1.0,0,5,16,775.835876,455.702209,13.599936,4.817891,118.989548,0.997329,-3.481682,3.001112,72.672501,84.639275,20.028587,117.161842,A_StateManager_2.ScreenWidget,-0.157394,0.036774,0.986847,-13.998566,2.640854,-27.791519,0.983915,-0.20195,0.009583,0.97934,28.21904,1.216187,-23.225693,3.432739,0.653734,0.48406,0.935783,-0.136673,0.049301,0.98938,-33.488007,3.298553,-29.899292,3.093933,0.655452,0.458482,0.0,0.0
181,second,6.850000000000001,3.7530000000000037,2,16,1.0,0,5,16,775.611938,455.038025,13.614079,4.813087,118.997551,1.045303,-3.455666,2.981863,72.642517,84.639275,19.960712,117.292534,A_StateManager_2.ScreenWidget,-0.156586,0.037994,0.986923,-14.068558,2.64473,-27.790497,0.976718,-0.201462,0.009155,0.979446,28.220016,1.216187,-23.209061,3.433121,0.653562,0.484025,0.937318,-0.135834,0.051208,0.989395,-33.488678,3.300751,-29.894409,3.083252,0.655311,0.458022,0.0,0.0
181,second,6.882999999999996,3.785999999999998,2,16,1.0,0,5,16,774.642273,456.905029,13.605749,4.801333,119.001175,1.054244,-3.478554,3.018974,72.64682,84.639275,19.938335,117.366722,A_StateManager_2.ScreenWidget,-0.084717,0.058044,0.994705,-26.614746,3.038834,-28.910248,0.936681,-0.145096,0.010345,0.989349,28.559113,1.494507,-24.039673,3.492111,0.629082,0.481225,0.913428,-0.077499,0.063705,0.994949,-33.178787,3.222549,-29.4897,3.066101,0.633854,0.454698,0.0,0.0
181,second,6.917000000000002,3.820000000000004,2,16,1.0,0,5,16,774.322632,457.964874,13.615426,4.810715,118.990852,1.007354,-3.519145,3.011792,71.700264,84.639275,14.633395,118.754898,A_StateManager_2.ScreenWidget,-0.097473,0.018402,0.995056,20.567856,1.798889,-24.979858,0.908693,-0.111572,0.012909,0.993668,28.764313,1.511902,-24.061279,3.446655,0.614269,0.48012,0.94448,-0.004868,0.054123,0.99852,-32.923111,3.671875,-30.974579,3.10376,0.614086,0.453991,0.0,0.0
181,second,6.949999999999996,3.852999999999998,2,16,1.0,0,5,16,698.537781,477.795959,13.633159,4.811823,118.980003,1.025696,-3.555646,3.031693,71.884598,84.639275,15.580079,115.886292,A_StateManager_2.ScreenWidget,-0.114151,0.011993,0.993378,28.744507,1.531967,-24.137634,0.906778,-0.114197,0.011978,0.993378,28.771561,1.531036,-24.134644,3.491714,0.614608,0.48028,0.950735,-0.005875,0.055649,0.998428,-32.929352,3.664276,-30.953568,3.086487,0.614434,0.453785,0.0,0.0
