ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
189,first,64.893,-2.899000000000001,3,26,0.0,0,12,Pause,,,3.244772,-4.914808,117.649796,5.188437,3.728313,6.265414,160.669571,160.768784,13.989078,92.281845,partitionwall_15.StaticMeshComponent0 partitionwall,-0.015381,-0.221466,0.975037,-1.474304,5.639221,-33.034058,0.975817,-0.039063,-0.215378,0.975739,31.415924,4.231705,-31.84787,2.598755,0.530104,0.502971,0.975714,0.005432,-0.226715,0.973938,-30.41069,6.877518,-34.077652,2.51651,0.515027,0.417972,0.0,0.0
189,first,64.91499999999999,-2.8770000000000095,3,26,0.0,0,12,Pause,,,3.237586,-4.914808,117.640686,5.211333,3.706839,6.281153,160.786682,160.768784,15.126808,92.449417,partitionwall_15.StaticMeshComponent0 partitionwall,-0.015594,-0.216309,0.976196,1.490402,5.520615,-32.925903,0.966869,-0.03894,-0.209229,0.977081,31.437347,4.236511,-31.851273,2.457031,0.529472,0.501852,0.949496,0.009293,-0.223724,0.974594,-30.433838,6.889496,-34.071472,2.553986,0.515257,0.417009,0.0,0.0
189,first,64.937,-2.855000000000004,3,26,0.0,0,12,Pause,,,3.237395,-4.915679,117.639076,5.220093,3.693431,6.317237,160.675308,160.768784,15.245843,93.268684,partitionwall_15.StaticMeshComponent0 partitionwall,-0.016754,-0.214203,0.976639,0.336441,5.602783,-32.96019,0.922798,-0.041183,-0.211487,0.976501,31.47966,4.251709,-31.82074,2.534988,0.528258,0.501406,0.938336,0.00737,-0.216751,0.976196,-30.432388,6.937607,-34.085938,2.472031,0.515435,0.414283,0.0,0.0
189,first,64.959,-2.8329999999999984,3,26,0.0,0,12,Pause,,,3.239064,-4.911983,117.637466,5.216603,3.695016,6.297904,160.637543,160.768799,15.377924,93.614296,partitionwall_15.StaticMeshComponent0 partitionwall,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.807673,0.0,0.0,0.0,31.495972,4.454041,-31.978012,-1.0,0.527375,0.49465,0.788056,0.0,0.0,0.0,-30.379868,7.071213,-34.097397,-1.0,0.51367,0.414442,0.0,0.0
189,first,64.981,-2.811000000000007,3,26,0.0,0,12,Pause,,,3.239065,-4.909289,117.640236,5.20986,3.707843,6.299614,183.191803,-139.429337,109.391258,129.487045,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.163682,0.0,0.0,0.0,31.456985,4.50827,-31.837219,-1.0,0.535782,0.557459,0.423389,0.0,0.0,0.0,-30.360397,7.309052,-34.012421,-1.0,0.531072,0.449223,0.0,0.0
189,first,65.00399999999999,-2.788000000000011,3,26,0.0,0,12,Pause,,,3.23654,-4.908085,117.642578,5.206036,3.730669,6.284287,183.133453,-139.352158,109.391258,129.558426,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.456985,4.50827,-31.837219,-1.0,-1.0,-1.0,0.306842,0.0,0.0,0.0,-30.360397,7.309052,-34.012421,-1.0,0.447018,0.450691,0.0,0.0
189,first,65.026,-2.7660000000000053,3,26,0.0,0,12,Pause,,,3.238837,-4.9106,117.644432,5.211317,3.729454,6.257889,183.032059,-139.218475,109.391251,129.549805,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.456985,4.50827,-31.837219,-1.0,-1.0,-1.0,0.226321,0.0,0.0,0.0,-30.360397,7.309052,-34.012421,-1.0,-1.0,-1.0,0.0,0.0
189,first,65.04899999999999,-2.743000000000009,3,26,0.0,0,12,Pause,,,3.235784,-4.911637,117.641869,5.212911,3.721312,6.254,183.016556,-139.203003,109.391251,129.520264,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.456985,4.50827,-31.837219,-1.0,-1.0,-1.0,0.22494,0.0,0.0,0.0,-30.360397,7.309052,-34.012421,-1.0,0.484645,0.472866,0.0,0.0
189,first,65.071,-2.7210000000000036,3,26,0.0,0,12,Pause,,,3.232326,-4.91544,117.640961,5.21698,3.720097,6.249109,183.00293,-139.186295,109.391251,129.514603,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.456985,4.50827,-31.837219,-1.0,-1.0,-1.0,0.248912,0.0,0.0,0.0,-30.360397,7.309052,-34.012421,-1.0,0.499755,0.464642,0.0,0.0
189,first,65.093,-2.698999999999998,3,26,0.0,0,12,Pause,,,3.226774,-4.922605,117.639015,5.215765,3.72959,6.249572,183.018204,-139.203125,109.391251,129.543915,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.456985,4.50827,-31.837219,-1.0,0.646361,0.545354,0.286268,0.0,0.0,0.0,-30.360397,7.309052,-34.012421,-1.0,-1.0,-1.0,0.0,0.0
189,first,65.115,-2.6770000000000067,3,26,0.0,0,12,Pause,,,3.221837,-4.925215,117.642235,5.19824,3.755532,6.258195,183.062134,-139.255234,109.391251,129.632706,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.117275,0.0,0.0,0.0,31.456985,4.50827,-31.837219,-1.0,-1.0,-1.0,0.360945,0.0,0.0,0.0,-30.532333,6.405167,-34.361832,-1.0,0.514829,0.446586,0.0,0.0
189,first,65.13799999999999,-2.6540000000000106,3,26,0.0,0,12,Pause,,,3.217758,-4.925394,117.643166,5.202374,3.754425,6.255049,183.049667,-139.24353,109.391251,129.629288,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.211361,0.0,0.0,0.0,31.373138,3.629257,-32.200699,-1.0,0.541155,0.539616,0.466209,0.0,0.0,0.0,-30.588058,7.162079,-34.05043,-1.0,0.522932,0.42494,0.0,0.0
189,first,65.16,-2.632000000000005,3,26,0.0,0,12,Pause,,,3.213523,-4.929686,117.647217,5.18908,3.777231,6.271811,183.128098,-139.338516,109.391258,129.711212,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.359711,0.0,0.0,0.0,31.389084,4.526031,-31.79274,-1.0,0.535715,0.513562,0.544978,0.0,0.0,0.0,-30.554367,7.107941,-34.080856,-1.0,0.525166,0.412839,0.0,0.0
189,first,65.182,-2.6099999999999994,3,26,0.0,0,12,Pause,,,3.207011,-4.931462,117.647842,5.188388,3.798657,6.267491,183.118271,-139.325226,109.391251,129.779526,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.62529,0.0,0.0,0.0,31.419434,4.434113,-31.868515,-1.0,0.532836,0.496647,0.725151,0.0,0.0,0.0,-30.532181,7.024673,-34.078995,-1.0,0.521637,0.411233,0.0,0.0
189,first,65.204,-2.588000000000008,3,26,0.0,0,12,Pause,,,3.205353,-4.935229,117.653366,5.187753,3.827815,6.254873,183.080246,-139.267288,109.391251,129.875488,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.007126,-0.210037,0.977661,-30.537613,7.010513,-34.088806,0.704107,0.0,0.0,0.0,31.421646,4.379959,-31.832672,-1.0,0.534845,0.500457,0.774086,-0.007126,-0.210037,0.977661,-30.537613,7.010513,-34.088806,2.49147,0.521378,0.410698,0.0,0.0
189,first,65.226,-2.5660000000000025,3,26,0.0,0,12,Pause,,,3.208329,-4.938829,117.663933,5.18905,3.868749,6.246156,160.281387,160.768784,13.609437,94.843369,partitionwall_15.StaticMeshComponent0 partitionwall,-0.005096,-0.229797,0.973221,-30.546646,6.981766,-34.068451,0.772135,0.0,0.0,0.0,31.405701,4.334915,-31.843109,-1.0,0.533802,0.500199,0.803169,-0.005096,-0.229797,0.973221,-30.546646,6.981766,-34.068451,2.468048,0.521372,0.414773,0.0,0.0
189,first,65.249,-2.5430000000000064,3,26,0.0,0,12,Pause,,,3.205292,-4.940927,117.671417,5.182154,3.881801,6.237546,160.741348,160.768784,13.308981,91.624138,partitionwall_15.StaticMeshComponent0 partitionwall,-0.034561,-0.22142,0.974548,-1.526321,5.70723,-33.027328,0.853205,-0.067429,-0.223969,0.97226,31.416992,4.302979,-31.837814,2.48764,0.534361,0.501757,0.829221,-0.005569,-0.218994,0.975708,-30.553391,6.944534,-34.075424,2.513947,0.521715,0.414361,0.0,0.0
189,first,65.27,-2.5220000000000056,3,26,0.0,0,12,Pause,,,3.197193,-4.942465,117.672203,5.182564,3.903228,6.218415,161.148285,160.768814,18.071426,92.967758,partitionwall_15.StaticMeshComponent0 partitionwall,-0.034439,-0.222702,0.974274,0.770554,5.614761,-32.940674,0.874761,-0.063034,-0.218414,0.973816,31.415222,4.304077,-31.831085,2.5681,0.533692,0.5008,0.851431,-0.005173,-0.226913,0.973892,-30.555679,6.954605,-34.074951,2.428726,0.521675,0.415288,0.0,0.0
189,first,65.292,-2.5,3,26,0.0,0,12,Pause,,,3.194538,-4.943526,117.671707,5.17539,3.907879,6.210409,161.174835,160.768814,18.032734,92.776855,partitionwall_15.StaticMeshComponent0 partitionwall,-0.03717,-0.220047,0.974777,-0.042206,5.634933,-32.968079,0.885969,-0.069458,-0.214462,0.974243,31.415756,4.283539,-31.826065,2.618744,0.53457,0.500882,0.846752,-0.005783,-0.22525,0.974274,-30.565399,6.946182,-34.076157,2.503464,0.522166,0.415342,0.0,0.0
189,first,65.315,-2.477000000000004,3,26,0.0,0,12,Pause,,,3.1892,-4.942119,117.670372,5.17968,3.903371,6.209464,161.179062,160.768814,18.472572,93.193855,partitionwall_15.StaticMeshComponent0 partitionwall,-0.032303,-0.212677,0.976578,0.830856,5.57933,-32.936874,0.886584,-0.063004,-0.215073,0.974548,31.403076,4.269852,-31.822403,2.604919,0.534072,0.5014,0.865596,-0.000732,-0.210022,0.977692,-30.572769,6.924423,-34.081665,2.511154,0.521631,0.413616,0.0,0.0
189,first,65.337,-2.4549999999999983,3,26,0.0,0,12,Pause,,,3.189614,-4.943895,117.672012,5.1825,3.886507,6.206923,160.883011,160.768814,17.632618,94.381996,partitionwall_15.StaticMeshComponent0 partitionwall,-0.033813,-0.224045,0.973984,0.773529,5.580429,-32.935287,0.909333,-0.063354,-0.216568,0.974197,31.40152,4.269501,-31.816254,2.60463,0.534176,0.501591,0.858517,-0.00354,-0.231461,0.972824,-30.573441,6.922134,-34.080582,2.507065,0.52211,0.417245,0.0,0.0
189,first,65.359,-2.433000000000007,3,26,0.0,0,12,Pause,,,3.191155,-4.939508,117.669006,5.192666,3.876235,6.193294,161.206635,160.768799,17.893139,92.459351,partitionwall_15.StaticMeshComponent0 partitionwall,-0.032913,-0.220261,0.974869,-0.038757,5.616943,-32.964218,0.917278,-0.063263,-0.218643,0.97374,31.400421,4.26944,-31.811951,2.598633,0.534207,0.501866,0.867815,-0.003403,-0.221649,0.975113,-30.580948,6.92601,-34.083618,2.518402,0.522352,0.415511,0.0,0.0
189,first,65.381,-2.4110000000000014,3,26,0.0,0,12,Pause,,,3.195129,-4.934239,117.668083,5.201072,3.855969,6.20193,161.095123,160.768814,17.759895,93.027924,partitionwall_15.StaticMeshComponent0 partitionwall,-0.038681,-0.217102,0.975372,0.546448,5.580353,-32.95192,0.910322,-0.067017,-0.220627,0.973038,31.393951,4.255875,-31.811142,2.602478,0.534979,0.502645,0.876663,-0.010071,-0.213364,0.976913,-30.576111,6.916656,-34.102859,2.501251,0.52321,0.414649,0.0,0.0
189,first,65.404,-2.3880000000000052,3,26,0.0,0,12,Pause,,,3.194395,-4.929757,117.664482,5.192687,3.858483,6.200751,161.152267,160.768814,18.699808,93.539955,partitionwall_15.StaticMeshComponent0 partitionwall,-0.038208,-0.223953,0.973846,1.278336,5.54895,-32.922455,0.921277,-0.064865,-0.220184,0.973282,31.392609,4.256943,-31.80722,2.630203,0.534681,0.502506,0.887393,-0.009979,-0.227768,0.973648,-30.574966,6.915573,-34.102097,2.490402,0.523164,0.417056,0.0,0.0
189,first,65.426,-2.3659999999999997,3,26,0.0,0,12,Pause,,,3.193609,-4.927003,117.663483,5.199475,3.850847,6.21453,161.328751,160.768814,18.69342,92.383331,partitionwall_15.StaticMeshComponent0 partitionwall,-0.036606,-0.221298,0.974503,1.181152,5.554016,-32.926239,0.933713,-0.064789,-0.222366,0.972794,31.392273,4.256943,-31.805588,2.629807,0.534681,0.50282,0.895277,-0.006958,-0.220001,0.975464,-30.571152,6.917267,-34.10405,2.548187,0.522594,0.415737,0.0,0.0
189,first,65.449,-2.3430000000000035,3,26,0.0,0,12,Pause,,,3.197309,-4.923832,117.661095,5.205617,3.830363,6.2328,161.233154,160.768814,18.472921,92.762703,partitionwall_15.StaticMeshComponent0 partitionwall,-0.034271,-0.218796,0.975159,0.524841,5.570038,-32.951874,0.939762,-0.064606,-0.221725,0.972961,31.392441,4.255478,-31.806396,2.631424,0.534646,0.502785,0.905759,-0.003677,-0.215622,0.976456,-30.586853,6.894974,-34.1064,2.558304,0.522637,0.415806,0.0,0.0
189,first,65.47,-2.3220000000000027,3,26,0.0,0,12,Pause,,,3.201105,-4.924333,117.654083,5.202596,3.821989,6.259556,161.121048,160.768814,18.152397,93.16201,partitionwall_15.StaticMeshComponent0 partitionwall,-0.034225,-0.219299,0.975052,0.490799,5.568893,-32.954514,0.947169,-0.064758,-0.223297,0.97258,31.393417,4.252716,-31.808517,2.632584,0.534634,0.503142,0.89996,-0.003479,-0.215057,0.976593,-30.585938,6.892471,-34.106964,2.555634,0.522573,0.415798,0.0,0.0
189,first,65.493,-2.2990000000000066,3,26,0.0,0,12,Pause,,,3.201138,-4.920876,117.648888,5.211921,3.806109,6.282207,161.148651,160.768814,18.215679,93.031654,partitionwall_15.StaticMeshComponent0 partitionwall,-0.034119,-0.218475,0.975235,0.312958,5.572128,-32.961441,0.95365,-0.064102,-0.222076,0.972916,31.392609,4.245285,-31.808548,2.63269,0.534566,0.503211,0.916672,-0.004272,-0.214706,0.976654,-30.583344,6.891144,-34.107513,2.555817,0.522606,0.415793,0.0,0.0
189,first,65.75699999999999,-2.035000000000011,3,26,0.0,0,12,Pause,,,3.260993,-4.950655,117.609253,5.226375,3.615963,6.215707,161.122253,160.768814,17.980742,92.59304,partitionwall_15.StaticMeshComponent0 partitionwall,-0.054581,-0.232803,0.970978,0.699646,5.433228,-32.998413,0.993581,-0.081802,-0.239166,0.967514,31.296646,4.110825,-31.856461,2.668198,0.540476,0.510991,0.935646,-0.026657,-0.226105,0.973724,-30.644714,6.787918,-34.168243,2.60762,0.528329,0.421894,0.0,0.0
189,first,65.782,-2.010000000000005,3,26,0.0,0,12,Pause,,,3.262633,-4.955041,117.597054,5.220289,3.579531,6.230791,162.077667,160.768829,21.483047,89.992989,partitionwall_15.StaticMeshComponent0 partitionwall,-0.054718,-0.233337,0.97084,0.799042,5.432007,-32.995392,0.987616,-0.08165,-0.239853,0.967361,31.297318,4.110748,-31.85701,2.646912,0.540453,0.511113,0.922013,-0.026886,-0.226425,0.973648,-30.646149,6.794281,-34.169128,2.596848,0.528409,0.421736,0.0,0.0
189,first,65.794,-1.9980000000000047,3,26,0.0,0,12,Pause,,,3.262633,-4.955041,117.597054,5.220289,3.579531,6.230791,162.097488,160.768829,21.508806,89.901482,partitionwall_15.StaticMeshComponent0 partitionwall,-0.055252,-0.233322,0.970825,0.752411,5.434967,-32.997406,0.987616,-0.081573,-0.239853,0.967361,31.297318,4.110748,-31.85701,2.646851,0.540441,0.511113,0.922013,-0.028152,-0.22641,0.973618,-30.64621,6.796188,-34.169678,2.608627,0.528615,0.421673,0.0,0.0
189,first,65.809,-1.983000000000004,3,26,0.0,0,12,Pause,,,3.272262,-4.952967,117.591324,5.210447,3.545128,6.241953,162.123306,160.768829,21.632498,89.806442,partitionwall_15.StaticMeshComponent0 partitionwall,-0.054947,-0.232483,0.971039,0.496674,5.447067,-33.007324,0.99028,-0.081711,-0.23848,0.967697,31.297577,4.110748,-31.85701,2.647186,0.540453,0.5109,0.927462,-0.027832,-0.226242,0.973663,-30.647629,6.798309,-34.170441,2.608459,0.528615,0.421585,0.0,0.0
189,first,65.831,-1.9609999999999985,3,26,0.0,0,12,Pause,,,3.275837,-4.955518,117.588493,5.200523,3.515204,6.252659,162.106812,160.768829,21.60677,89.857414,partitionwall_15.StaticMeshComponent0 partitionwall,-0.054932,-0.230606,0.971481,0.433899,5.474289,-33.00705,0.977518,-0.081253,-0.237122,0.968063,31.297607,4.112076,-31.856461,2.645294,0.540386,0.510636,0.927689,-0.028397,-0.223877,0.974197,-30.64682,6.846085,-34.165741,2.615128,0.528667,0.419489,0.0,0.0
189,first,65.852,-1.9399999999999977,3,26,0.0,0,12,Pause,,,3.277107,-4.95975,117.583893,5.192322,3.507466,6.25086,162.053482,160.768829,21.585371,90.14241,partitionwall_15.StaticMeshComponent0 partitionwall,-0.051224,-0.23674,0.970215,0.520752,5.51239,-32.983078,0.940916,-0.076431,-0.234482,0.969101,31.321365,4.156403,-31.834824,2.682938,0.538808,0.508479,0.885876,-0.025696,-0.238861,0.970703,-30.645035,6.88446,-34.144958,2.459259,0.528078,0.420401,0.0,0.0
189,first,65.874,-1.9180000000000064,3,26,0.0,0,12,Pause,,,3.288059,-4.966331,117.58567,5.172639,3.537894,6.235178,162.098572,160.768829,20.944298,89.224068,partitionwall_15.StaticMeshComponent0 partitionwall,-0.049789,-0.253769,0.965973,-2.211624,5.739792,-33.06781,0.843575,-0.075958,-0.27507,0.958405,31.319839,4.279282,-31.810043,2.554291,0.538921,0.510348,0.793022,-0.027557,-0.235458,0.971481,-30.642395,6.978149,-34.134247,2.53244,0.528307,0.416504,0.0,0.0
189,first,65.898,-1.8940000000000055,3,26,0.0,0,12,Pause,,,3.301142,-4.981518,117.596123,5.147803,3.56361,6.194958,162.558075,160.768829,20.666201,86.431366,partitionwall_15.StaticMeshComponent0 partitionwall,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.405523,0.0,0.0,0.0,31.334015,4.532394,-31.821625,-1.0,0.570959,0.523513,0.538966,0.0,0.0,0.0,-30.594131,7.14563,-34.103317,-1.0,0.52826,0.427194,0.0,0.0
189,first,65.92399999999999,-1.8680000000000092,3,26,0.0,0,12,Pause,,,3.305696,-4.991114,117.593048,5.175885,3.560762,6.182667,182.827637,-138.869156,109.391251,128.947922,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.146757,0.0,0.0,0.0,31.334015,4.532394,-31.821625,-1.0,0.528308,0.58923,0.404994,0.0,0.0,0.0,-30.509277,6.201019,-34.333801,-1.0,0.520158,0.463263,0.0,0.0
189,first,65.957,-1.835000000000008,3,26,0.0,0,12,Pause,,,3.307988,-4.991806,117.583557,5.180836,3.529801,6.187629,182.8423,-138.892914,109.391251,128.840729,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.238174,3.11348,-32.219528,-1.0,-1.0,-1.0,0.339991,0.0,0.0,0.0,-30.592026,6.329285,-34.296371,-1.0,0.525545,0.453779,0.0,0.0
189,first,65.98899999999999,-1.8030000000000115,3,26,0.0,0,12,Pause,,,3.307614,-4.989672,117.575371,5.143577,3.513592,6.19089,182.848648,-138.907211,109.391251,128.781311,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.238174,3.11348,-32.219528,-1.0,-1.0,-1.0,0.295223,0.0,0.0,0.0,-29.448105,6.507034,-34.240417,-1.0,0.45253,0.441713,0.0,0.0
189,first,66.023,-1.7690000000000055,3,26,0.0,0,12,Pause,,,3.312503,-4.995835,117.570946,5.177749,3.481532,6.223403,182.981384,-139.075378,109.391251,128.682816,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.238174,3.11348,-32.219528,-1.0,-1.0,-1.0,0.246672,0.0,0.0,0.0,-29.448105,6.507034,-34.240417,-1.0,0.464019,0.456041,0.0,0.0
189,first,66.056,-1.7360000000000042,3,26,0.0,0,12,Pause,,,3.317442,-5.000114,117.583755,5.173481,3.485814,6.235658,183.037811,-139.138168,109.391251,128.712708,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.238174,3.11348,-32.219528,-1.0,-1.0,-1.0,0.211235,0.0,0.0,0.0,-30.795853,5.78273,-34.545197,-1.0,0.521548,0.480888,0.0,0.0
189,first,66.089,-1.703000000000003,3,26,0.0,0,12,Pause,,,3.317277,-5.005443,117.593704,5.157918,3.509372,6.231229,183.033295,-139.122391,109.391251,128.797501,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.238174,3.11348,-32.219528,-1.0,0.511172,0.586845,0.292999,0.0,0.0,0.0,-30.262222,6.75856,-34.270065,-1.0,0.515695,0.447231,0.0,0.0
189,first,66.12299999999999,-1.6690000000000111,3,26,0.0,0,12,Pause,,,3.310686,-5.008161,117.591476,5.165342,3.539008,6.234637,183.057037,-139.149719,109.391251,128.89122,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.221328,0.0,0.0,0.0,31.344757,4.362991,-31.795364,-1.0,0.541817,0.520228,0.47833,0.0,0.0,0.0,-30.618958,6.984482,-34.133286,-1.0,0.528236,0.42217,0.0,0.0
189,first,66.15599999999999,-1.63600000000001,3,26,0.0,0,12,Pause,,,3.30192,-5.010617,117.587387,5.187645,3.5412,6.249218,183.119446,-139.23584,109.391251,128.89798,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.531082,0.0,0.0,0.0,31.335815,4.254562,-31.813126,-1.0,0.54,0.515986,0.686257,0.0,0.0,0.0,-30.636658,6.916336,-34.144836,-1.0,0.526914,0.419165,0.0,0.0
189,first,66.189,-1.6030000000000086,3,26,0.0,0,12,Pause,,,3.288968,-5.012822,117.581406,5.181133,3.516775,6.23628,183.06665,-139.185608,109.391251,128.810852,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.022003,-0.232727,0.97229,-30.633057,6.886185,-34.155518,0.738142,0.0,0.0,0.0,31.343079,4.198044,-31.81749,-1.0,0.538597,0.509542,0.765853,-0.022003,-0.232727,0.97229,-30.633057,6.886185,-34.155518,2.545288,0.527141,0.419426,0.0,0.0
189,first,66.223,-1.5690000000000026,3,26,0.0,0,12,Pause,,,3.271325,-5.027866,117.592537,5.154886,3.551678,6.214109,161.256287,160.768799,15.962589,90.069206,partitionwall_15.StaticMeshComponent0 partitionwall,-0.055374,-0.237915,0.969696,-0.064194,5.543045,-33.006287,0.824535,-0.086548,-0.248123,0.964844,31.358139,4.172668,-31.828293,2.595169,0.539113,0.509994,0.817202,-0.024979,-0.227737,0.973389,-30.641693,6.876556,-34.152603,2.466507,0.527849,0.418895,0.0,0.0
189,first,66.25699999999999,-1.5350000000000108,3,26,0.0,0,12,Pause,,,3.253196,-5.038774,117.607605,5.140342,3.614427,6.189223,162.22525,160.768829,21.43964,89.239594,partitionwall_15.StaticMeshComponent0 partitionwall,-0.052261,-0.237854,0.969879,-0.053329,5.536346,-33.006775,0.856371,-0.084335,-0.244781,0.965897,31.360626,4.166321,-31.828461,2.579849,0.538714,0.509688,0.840066,-0.020981,-0.230835,0.972763,-30.646408,6.870575,-34.154282,2.498993,0.527417,0.419624,0.0,0.0
189,first,66.28999999999999,-1.5020000000000095,3,26,0.0,0,12,Pause,,,3.238663,-5.050075,117.624222,5.146266,3.685474,6.150677,162.098206,160.768829,20.795404,89.480392,partitionwall_15.StaticMeshComponent0 partitionwall,-0.053024,-0.238831,0.969604,0.571198,5.50383,-32.983948,0.880748,-0.085281,-0.244125,0.965973,31.360397,4.163376,-31.828766,2.593002,0.538848,0.509688,0.841702,-0.020264,-0.2332,0.972214,-30.643753,6.862823,-34.155106,2.414261,0.527157,0.420267,0.0,0.0
189,first,66.323,-1.4690000000000083,3,26,0.0,0,12,Pause,,,3.221142,-5.062866,117.640778,5.144697,3.7556,6.134142,162.122406,160.768829,20.865351,89.531853,partitionwall_15.StaticMeshComponent0 partitionwall,-0.056381,-0.24173,0.968689,0.979691,5.474258,-32.97612,0.882595,-0.084702,-0.245926,0.965576,31.358139,4.159424,-31.829559,2.592926,0.538842,0.510108,0.850296,-0.02684,-0.237167,0.971085,-30.649536,6.843216,-34.169891,2.347275,0.528355,0.421744,0.0,0.0
189,first,66.356,-1.436000000000007,3,26,0.0,0,12,Pause,,,3.210804,-5.06748,117.64209,5.131695,3.823704,6.110583,162.269287,160.768829,21.366926,89.216713,partitionwall_15.StaticMeshComponent0 partitionwall,-0.051575,-0.240631,0.969238,1.477768,5.43306,-32.960144,0.908825,-0.079834,-0.245392,0.966125,31.340118,4.143784,-31.830551,2.60585,0.538733,0.510571,0.862023,-0.021133,-0.235291,0.971695,-30.649872,6.820145,-34.175415,2.438614,0.52754,0.422284,0.0,0.0
189,first,66.389,-1.4030000000000058,3,26,0.0,0,12,Pause,,,3.201871,-5.078459,117.646667,5.132868,3.841319,6.108337,162.101181,160.768829,20.54055,89.484612,partitionwall_15.StaticMeshComponent0 partitionwall,-0.050903,-0.237732,0.969986,0.671005,5.436066,-33.002151,0.936953,-0.077713,-0.246567,0.965988,31.329605,4.108292,-31.843277,2.601746,0.53879,0.512093,0.882581,-0.023468,-0.2285,0.973251,-30.649475,6.792511,-34.18605,2.364594,0.527841,0.4222,0.0,0.0
