ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
161,first,11.685000000000002,2.833999999999989,3,23,1.0,4,0,23,,,1.922543,-0.039697,116.227631,-0.985158,-0.844744,3.29426,92.098328,93.371017,-9.728508,111.187195,T8_Mesh_Blueprint_C_2147482483.M8_3,0.161652,-0.03981,0.986038,33.916412,1.819061,-33.077209,0.984626,0.161697,-0.039764,0.986023,33.943741,1.819901,-33.082703,3.55368,0.428458,0.577734,0.831484,0.060654,-0.129562,0.9897,-18.647141,0.205978,-22.505859,3.297791,0.071148,0.52044,0.0,0.0
161,first,11.718000000000004,2.8669999999999902,3,23,1.0,4,0,23,,,1.906876,-0.023079,116.221786,-0.926941,-0.896524,3.346739,92.337494,93.603745,-9.594141,111.094322,T8_Mesh_Blueprint_C_2147482483.M8_3,0.162018,-0.037491,0.986069,33.939331,1.807281,-33.060455,0.986996,0.162018,-0.037491,0.986069,33.940979,1.807327,-33.060791,3.556778,0.428521,0.57762,0.830299,0.059723,-0.127365,0.990051,-18.647141,0.210938,-22.516357,3.299286,0.071339,0.51997,0.0,0.0
161,first,11.75200000000001,2.9009999999999962,3,23,1.0,4,0,23,,,1.89531,-0.011635,116.222382,-0.889481,-0.944239,3.371424,92.365662,93.628204,-9.58002,111.228836,T8_Mesh_Blueprint_C_2147482483.M8_3,0.207596,-0.077759,0.975113,34.003036,1.613525,-33.106079,0.982703,0.207596,-0.077759,0.975113,34.003036,1.613525,-33.106079,3.627609,0.419446,0.591304,0.558977,0.0,0.0,0.0,-18.666672,0.155518,-22.386429,-1.0,-1.0,-1.0,0.0,0.0
161,first,11.78500000000001,2.9339999999999975,3,23,1.0,4,0,23,,,1.898077,-0.008392,116.225838,-0.815576,-0.968596,3.416974,93.090385,93.532738,-13.844967,107.424896,T8_Mesh_Blueprint_C_2147482483.M8_3,0.230927,-0.110443,0.966675,34.120331,1.578781,-33.152359,0.947666,0.230927,-0.110443,0.966675,34.120331,1.578781,-33.152359,3.652527,0.411733,0.598156,0.155097,0.0,0.0,0.0,-18.666672,0.155518,-22.386429,-1.0,-1.0,-1.0,0.0,0.0
161,first,11.818000000000012,2.9669999999999987,3,23,1.0,4,0,23,,,1.897588,-0.00633,116.239311,-0.853651,-0.95331,3.467698,162.605148,160.768494,-27.847919,95.616249,partitionwall_15.StaticMeshComponent0 partitionwall,0.228745,-0.111328,0.967087,34.129456,1.580383,-33.146866,0.959913,0.228745,-0.111328,0.967087,34.129456,1.580383,-33.146866,3.656693,0.411733,0.598156,0.110003,0.0,0.0,0.0,-18.666672,0.155518,-22.386429,-1.0,-1.0,-1.0,0.0,0.0
161,first,11.852000000000004,3.0009999999999906,3,23,1.0,4,0,23,,,1.896082,-0.007951,116.243553,-0.948957,-0.91502,3.480497,162.542664,160.768494,-27.447212,95.585762,partitionwall_15.StaticMeshComponent0 partitionwall,0.181992,-0.118118,0.976166,33.886414,1.542252,-33.084763,0.955388,0.181992,-0.118118,0.976166,33.886414,1.542252,-33.084763,3.643753,0.427311,0.599526,0.096673,0.0,0.0,0.0,-18.666672,0.155518,-22.386429,-1.0,-1.0,-1.0,0.0,0.0
161,first,11.885000000000005,3.033999999999992,3,23,1.0,4,0,23,,,1.894698,-0.019348,116.252899,-1.032756,-0.852462,3.480103,161.514206,160.768555,-19.666925,94.807587,partitionwall_15.StaticMeshComponent0 partitionwall,-0.059799,-0.135406,0.988968,32.49585,1.708405,-33.617813,0.929128,-0.059799,-0.135406,0.988968,32.49585,1.708405,-33.617813,3.683441,0.511595,0.601316,0.177669,-0.009857,-0.095337,0.995392,-20.145981,0.664307,-25.034348,3.711563,0.149926,0.526076,0.0,0.0
161,first,11.917000000000002,3.0659999999999883,3,23,1.0,4,0,23,,,1.894483,-0.039065,116.266159,-1.052741,-0.797759,3.446847,161.857193,160.768814,19.315525,92.139771,partitionwall_15.StaticMeshComponent0 partitionwall,-0.178574,-0.129242,0.975388,31.766266,1.481979,-33.148361,0.93837,-0.178574,-0.129242,0.975388,31.766266,1.481979,-33.148361,3.692688,0.554777,0.604182,0.354065,-0.129715,-0.129181,0.983093,-20.687042,0.327484,-23.335541,4.069733,0.196977,0.529007,0.0,0.0
161,first,11.951000000000008,3.0999999999999943,3,23,1.0,4,0,23,,,1.901819,-0.061631,116.262863,-1.099202,-0.7566,3.372123,92.97963,91.287018,21.862516,103.040672,T7_Mesh_Blueprint_C_2147482471.M7_6,-0.18335,-0.135223,0.973694,31.804031,1.44075,-33.149979,0.954726,-0.18335,-0.135223,0.973694,31.804031,1.44075,-33.149979,3.745285,0.55406,0.606632,0.647681,-0.126495,-0.131332,0.983231,-20.755783,0.274902,-23.332092,4.151779,0.198776,0.531102,0.0,0.0
161,first,11.984000000000009,3.1329999999999956,3,23,1.0,4,0,23,,,1.916336,-0.077009,116.265846,-1.124987,-0.780076,3.311989,93.798309,91.913704,22.383488,102.333038,T7_Mesh_Blueprint_C_2147482471.M7_6,-0.15184,-0.134995,0.979126,2.314667,0.786331,-27.640549,0.960744,-0.184723,-0.137543,0.973114,31.818085,1.436798,-33.144974,3.779739,0.553707,0.607106,0.825874,-0.125977,-0.132889,0.983078,-20.798477,0.276733,-23.328339,4.091248,0.200208,0.531216,0.0,0.0
161,first,12.01700000000001,3.165999999999997,3,23,1.0,4,0,23,,,1.934789,-0.087488,116.265175,-1.157783,-0.826747,3.296688,164.311371,160.768921,34.104973,91.753632,partitionwall_15.StaticMeshComponent0 partitionwall,-0.149246,-0.134796,0.979553,2.238556,0.780823,-27.627304,0.949453,-0.18425,-0.135757,0.97345,31.828064,1.432419,-33.142365,3.766434,0.553303,0.606946,0.813429,-0.121811,-0.133926,0.983459,-20.835846,0.272705,-23.326553,4.074814,0.200811,0.531456,0.0,0.0
161,first,12.050000000000011,3.198999999999998,3,23,1.0,4,0,23,,,1.947774,-0.086379,116.26046,-1.231455,-0.880084,3.274718,164.209427,160.768921,33.599182,91.646431,partitionwall_15.StaticMeshComponent0 partitionwall,-0.148758,-0.135101,0.979584,2.129486,0.770615,-27.608002,0.956095,-0.184784,-0.136505,0.973236,31.84108,1.422501,-33.140717,3.744781,0.552952,0.607384,0.811593,-0.120743,-0.133896,0.983597,-20.866318,0.266068,-23.325851,4.075546,0.201685,0.531657,0.0,0.0
161,first,12.084000000000003,-3.097999999999999,3,20,0.0,5,0,Pause,,,1.952055,-0.082231,116.232086,-1.195692,-0.957504,3.292991,164.241348,160.768906,33.576637,91.34227,partitionwall_15.StaticMeshComponent0 partitionwall,-0.1465,-0.133423,0.980164,2.197403,0.756592,-27.620499,0.950166,-0.184784,-0.135162,0.973434,31.85144,1.411118,-33.138916,3.744995,0.552582,0.607564,0.786584,-0.116531,-0.131927,0.984375,-20.900574,0.246765,-23.322113,4.063919,0.202183,0.531879,0.0,0.0
161,first,12.11800000000001,-3.063999999999993,3,20,0.0,5,0,Pause,,,1.972559,-0.082552,116.221512,-1.162047,-1.0122,3.317696,164.133591,160.768921,33.254684,91.479408,partitionwall_15.StaticMeshComponent0 partitionwall,-0.147217,-0.134521,0.979904,2.049591,0.751373,-27.589325,0.945314,-0.186066,-0.136703,0.972977,31.864014,1.410431,-33.132004,3.729324,0.552344,0.60775,0.806167,-0.117142,-0.132706,0.984207,-20.913696,0.243759,-23.320328,4.065018,0.202739,0.532104,0.0,0.0
161,first,12.15100000000001,-3.0309999999999917,3,20,0.0,5,0,Pause,,,1.984528,-0.077629,116.219376,-1.165507,-1.067647,3.337577,164.212601,160.768921,33.443375,91.127007,partitionwall_15.StaticMeshComponent0 partitionwall,-0.147369,-0.134827,0.979843,1.449661,0.738174,-27.47171,0.951599,-0.188812,-0.137146,0.972382,31.874039,1.410431,-33.122299,3.75853,0.552344,0.60775,0.835332,-0.116714,-0.132965,0.984207,-20.925766,0.243759,-23.31601,4.075974,0.203091,0.53211,0.0,0.0
161,first,12.184000000000012,-2.9979999999999905,3,20,0.0,5,0,Pause,,,2.009395,-0.064099,116.212448,-1.154794,-1.104885,3.377591,164.240814,160.768921,33.596943,90.965889,partitionwall_15.StaticMeshComponent0 partitionwall,-0.147476,-0.136276,0.97963,1.603897,0.75148,-27.492584,0.947812,-0.188721,-0.135834,0.97258,31.874619,1.413528,-33.117783,3.789108,0.552265,0.607415,0.846322,-0.116608,-0.136444,0.983749,-20.936493,0.258499,-23.303894,4.076263,0.203463,0.532104,0.0,0.0
161,first,12.217000000000013,-2.964999999999989,3,20,0.0,5,0,Pause,,,2.02807,-0.057673,116.218925,-1.190089,-1.120096,3.389105,164.277695,160.768921,33.658737,90.690552,partitionwall_15.StaticMeshComponent0 partitionwall,-0.147476,-0.135422,0.979736,2.452057,0.772263,-27.642197,0.954646,-0.186722,-0.133911,0.973236,31.877258,1.414581,-33.112778,3.776703,0.551895,0.607016,0.924974,-0.116119,-0.136475,0.98381,-20.939728,0.261642,-23.29332,4.064224,0.20353,0.531901,0.0,0.0
161,first,12.251000000000005,-2.9309999999999974,3,20,0.0,5,0,Pause,,,2.04487,-0.063038,116.226433,-1.117442,-1.058693,3.379102,164.205627,160.768921,33.615112,91.008675,partitionwall_15.StaticMeshComponent0 partitionwall,-0.146271,-0.133484,0.980194,2.331238,0.771439,-27.613556,0.952697,-0.185287,-0.12999,0.974045,31.880295,1.415497,-33.109451,3.779404,0.551574,0.606345,0.853079,-0.115387,-0.136108,0.983948,-20.942596,0.26416,-23.284805,4.064346,0.20353,0.531674,0.0,0.0
161,first,12.284000000000006,-2.897999999999996,3,20,0.0,5,0,Pause,,,2.052753,-0.060606,116.245247,-1.08679,-0.967305,3.367645,164.053848,160.768921,33.366337,91.638878,partitionwall_15.StaticMeshComponent0 partitionwall,-0.14621,-0.132156,0.980377,2.46843,0.777283,-27.628601,0.951671,-0.185776,-0.127808,0.974228,31.884506,1.415909,-33.102707,3.762711,0.551519,0.605919,0.901599,-0.114563,-0.135452,0.984131,-20.943344,0.268997,-23.271835,4.058105,0.203463,0.531281,0.0,0.0
161,first,12.317000000000007,-2.864999999999995,3,20,0.0,5,0,Pause,,,2.05832,-0.050032,116.260864,-1.076395,-0.887139,3.380754,163.985794,160.768921,33.395641,92.101601,partitionwall_15.StaticMeshComponent0 partitionwall,-0.146637,-0.130234,0.980576,2.453629,0.776962,-27.615448,0.952972,-0.186813,-0.125641,0.974319,31.885773,1.415909,-33.096573,3.798874,0.551574,0.605562,0.891619,-0.114517,-0.133728,0.984375,-20.945221,0.268997,-23.257904,4.066101,0.20356,0.530867,0.0,0.0
161,first,12.351000000000013,-2.830999999999989,3,20,0.0,5,0,Pause,,,2.062468,-0.04406,116.267967,-0.985771,-0.843706,3.416722,163.950256,160.768921,33.567795,92.557526,partitionwall_15.StaticMeshComponent0 partitionwall,-0.148468,-0.129135,0.980438,2.787857,0.778824,-27.668762,0.946072,-0.187729,-0.125473,0.974167,31.887207,1.4151,-33.095383,3.804733,0.551646,0.605562,0.835894,-0.116257,-0.131973,0.984406,-20.959366,0.259567,-23.24025,4.083664,0.204384,0.53075,0.0,0.0
161,first,12.384,-2.798000000000002,3,20,0.0,5,0,Pause,,,2.069057,-0.038791,116.265938,-0.921526,-0.832511,3.418498,163.978836,160.768921,33.881447,92.753822,partitionwall_15.StaticMeshComponent0 partitionwall,-0.149857,-0.128265,0.980347,3.147339,0.784607,-27.730804,0.942693,-0.186707,-0.126999,0.974167,31.892105,1.414734,-33.092941,3.801208,0.551328,0.605774,0.856932,-0.11879,-0.129181,0.984467,-20.961746,0.256104,-23.233414,4.120209,0.20491,0.530385,0.0,0.0
161,first,12.417000000000002,-2.7650000000000006,3,20,0.0,5,0,Pause,,,2.08215,-0.039959,116.262146,-0.910448,-0.809104,3.372417,163.954269,160.768921,33.972816,92.967659,partitionwall_15.StaticMeshComponent0 partitionwall,-0.149902,-0.128693,0.980286,2.409042,0.768402,-27.585724,0.945652,-0.187332,-0.1306,0.973572,31.894531,1.414734,-33.091095,3.803543,0.551328,0.606311,0.804556,-0.120087,-0.127045,0.984589,-20.961929,0.256104,-23.222015,4.138123,0.205165,0.529948,0.0,0.0
161,first,12.451000000000008,-2.7309999999999945,3,20,0.0,5,0,Pause,,,2.097303,-0.049305,116.259552,-0.898399,-0.805184,3.303892,163.906693,160.768921,33.769424,92.914169,partitionwall_15.StaticMeshComponent0 partitionwall,-0.127151,-0.120697,0.984497,1.789001,0.821228,-27.459656,0.935374,-0.150528,-0.117996,0.981537,32.091644,1.531143,-33.133987,3.681046,0.539141,0.600384,0.89156,-0.109711,-0.122665,0.986359,-20.774567,0.292618,-23.234497,4.091629,0.196982,0.528031,0.0,0.0
161,first,12.484000000000009,-2.6979999999999933,3,20,0.0,5,0,Pause,,,2.106535,-0.070322,116.257164,-0.94897,-0.834349,3.178197,162.892181,160.76889,29.52655,94.253937,partitionwall_15.StaticMeshComponent0 partitionwall,-0.087219,-0.137375,0.986664,28.555191,1.727188,-32.750473,0.868141,-0.090591,-0.142273,0.985657,32.51944,1.817429,-33.481308,3.745895,0.515165,0.597199,0.483585,-0.045273,-0.076706,0.996017,-20.311646,0.614716,-23.741638,4.199219,0.168024,0.513894,0.0,0.0
161,first,12.51700000000001,-2.664999999999992,3,20,0.0,5,0,Pause,,,2.111441,-0.088763,116.251205,-0.984127,-0.883034,2.998908,162.146896,160.768845,22.451374,91.525131,partitionwall_15.StaticMeshComponent0 partitionwall,-0.062973,-0.159424,0.985184,32.57695,1.916031,-33.561157,0.75887,-0.062973,-0.159424,0.985184,32.57695,1.916031,-33.561157,3.408493,0.509506,0.596834,0.324256,0.0,0.0,0.0,-20.110123,0.095535,-20.59169,-1.0,0.167411,0.525236,0.0,0.0
161,first,12.551000000000002,-2.6310000000000002,3,20,0.0,5,0,Pause,,,2.119658,-0.102448,116.24556,-0.998244,-0.911987,2.849755,162.195465,160.768814,18.117849,87.85849,partitionwall_15.StaticMeshComponent0 partitionwall,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.557644,0.0,0.0,0.0,32.287048,1.481567,-33.324921,-1.0,0.495857,0.640748,0.0,0.0,0.0,0.0,-20.547195,-0.556641,-23.784286,-1.0,0.630844,0.827748,0.0,0.0
161,first,12.584000000000003,-2.597999999999999,3,20,0.0,5,0,Pause,,,2.123469,-0.118244,116.246239,-0.97834,-0.879455,2.702148,162.741119,-118.234825,109.391174,113.748352,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1881,0.0,0.0,0.0,32.287048,1.481567,-33.324921,-1.0,0.586313,0.107512,0.0,0.0,0.0,0.0,-20.547195,-0.556641,-23.784286,-1.0,-1.0,-1.0,0.0,0.0
161,first,12.617000000000004,-2.5649999999999977,3,20,0.0,5,0,Pause,,,2.132425,-0.128222,116.252861,-0.936669,-0.818673,2.599697,162.434448,-117.805305,109.391174,113.931984,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.258287,0.0,0.0,0.0,32.287048,1.481567,-33.324921,-1.0,0.593425,0.109592,0.0,0.0,0.0,0.0,-20.547195,-0.556641,-23.784286,-1.0,-1.0,-1.0,0.0,0.0
161,first,12.65100000000001,-2.5309999999999917,3,20,0.0,5,0,Pause,,,2.143373,-0.135255,116.273499,-0.918004,-0.72941,2.516748,162.184479,-117.453873,109.391174,114.208839,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.559577,0.0,0.0,0.0,32.539993,1.795258,-33.28743,-1.0,0.504252,0.616358,0.0,0.0,0.0,0.0,-20.547195,-0.556641,-23.784286,-1.0,-1.0,-1.0,0.0,0.0
161,first,12.684000000000012,-2.4979999999999905,3,20,0.0,5,0,Pause,,,2.167146,-0.141263,116.292618,-0.880055,-0.686229,2.43661,161.944687,-117.101303,109.391174,114.353058,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.747522,0.0,0.0,0.0,32.620041,1.816742,-33.545731,-1.0,0.507056,0.603404,0.0,0.0,0.0,0.0,-20.30069,0.499451,-23.253326,-1.0,0.170412,0.547809,0.0,0.0
161,first,12.717000000000013,-2.464999999999989,3,20,0.0,5,0,Pause,,,2.173777,-0.146246,116.295113,-0.899134,-0.666374,2.329794,161.623566,-116.654671,109.391174,114.415413,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.076279,-0.158676,0.984375,32.704544,1.777481,-33.561539,0.836513,-0.076279,-0.158676,0.984375,32.704544,1.777481,-33.561539,3.551605,0.50672,0.601728,0.029458,0.0,0.0,0.0,-20.24646,0.306259,-22.804825,-1.0,0.159328,0.5278,0.0,0.0
161,first,12.751000000000005,-2.4309999999999974,3,20,0.0,5,0,Pause,,,2.182745,-0.148928,116.295624,-0.932269,-0.66399,2.154283,162.008438,160.768799,18.247692,88.750229,partitionwall_15.StaticMeshComponent0 partitionwall,-0.050186,-0.134567,0.989624,10.402237,1.047684,-29.136536,0.87946,-0.068909,-0.132126,0.988831,32.727112,1.614426,-33.270294,3.62355,0.504806,0.600523,0.185379,-0.024414,-0.137848,0.990143,-20.270584,0.269012,-23.457031,3.682648,0.163916,0.532599,0.0,0.0
161,first,12.78500000000001,-2.3969999999999914,3,20,0.0,5,0,Pause,,,2.193321,-0.155604,116.296005,-0.85458,-0.667419,1.997945,160.888519,160.768784,13.502161,92.792892,partitionwall_15.StaticMeshComponent0 partitionwall,-0.065216,-0.126099,0.989868,23.305557,1.304535,-31.410675,0.90047,-0.072113,-0.127518,0.989197,32.739044,1.557129,-33.218826,3.713745,0.504741,0.601401,0.248261,-0.033325,-0.119476,0.992264,-20.265533,0.137878,-23.059219,3.940186,0.166394,0.530453,0.0,0.0
161,first,12.817000000000007,-2.364999999999995,3,20,0.0,5,0,Pause,,,2.205291,-0.162017,116.283104,-0.806085,-0.654325,1.777579,160.839249,160.768784,15.284404,94.186005,partitionwall_15.StaticMeshComponent0 partitionwall,-0.069748,-0.126678,0.989487,29.309616,1.370209,-32.417145,0.918863,-0.072678,-0.127197,0.989197,32.730865,1.45874,-33.068939,3.696747,0.505143,0.603296,0.331571,-0.027328,-0.118851,0.992523,-20.257782,0.087448,-22.973999,3.882874,0.165505,0.531188,0.0,0.0
161,first,12.851000000000013,-2.330999999999989,3,20,0.0,5,0,Pause,,,2.218279,-0.166416,116.276314,-0.809355,-0.698209,1.564057,160.869415,160.768799,15.411119,93.95974,partitionwall_15.StaticMeshComponent0 partitionwall,-0.043182,-0.114944,0.992416,-14.258865,0.198685,-24.079498,0.920018,-0.072784,-0.12471,0.989517,32.714676,1.447647,-33.068939,3.697174,0.505734,0.603315,0.425485,-0.039398,-0.113693,0.992722,-20.260162,0.039124,-22.931015,3.893112,0.16783,0.531566,0.0,0.0
161,first,12.884,-2.298000000000002,3,20,0.0,5,0,Pause,,,2.24167,-0.179839,116.263069,-0.814673,-0.764913,1.384822,160.216995,160.768753,10.593431,95.706512,partitionwall_15.StaticMeshComponent0 partitionwall,-0.053101,-0.113007,0.992172,-0.043137,0.563904,-26.827118,0.923266,-0.074966,-0.117081,0.99028,32.706146,1.410233,-33.065613,3.709167,0.506338,0.603464,0.580097,-0.039597,-0.110458,0.993088,-20.270248,0.041168,-22.973999,3.89299,0.168113,0.531345,0.0,0.0
161,first,12.917000000000002,-2.2650000000000006,3,20,0.0,5,0,Pause,,,2.265833,-0.184739,116.25106,-0.832345,-0.827559,1.15854,160.240707,160.768768,11.542589,95.845894,partitionwall_15.StaticMeshComponent0 partitionwall,-0.04425,-0.113708,0.992523,-13.495316,0.228714,-24.257568,0.923342,-0.078445,-0.113098,0.990479,32.655411,1.31218,-32.804245,3.619675,0.508771,0.603614,0.621547,-0.0392,-0.1138,0.992722,-20.302048,0.068909,-22.997025,3.893814,0.169093,0.531208,0.0,0.0
161,first,12.951000000000008,-2.2309999999999945,3,20,0.0,5,0,Pause,,,2.296023,-0.1912,116.247223,-0.798166,-0.863869,1.002348,160.111313,160.768753,9.677618,95.640701,partitionwall_15.StaticMeshComponent0 partitionwall,-0.049515,-0.107361,0.992981,-9.525375,0.319519,-25.073639,0.927846,-0.081741,-0.117737,0.98967,32.626862,1.28038,-32.724701,3.744736,0.510103,0.604721,0.707267,-0.041245,-0.104691,0.993637,-20.341614,0.072952,-23.110382,3.953094,0.170489,0.530612,0.0,0.0
161,first,12.984000000000009,-2.1979999999999933,3,20,0.0,5,0,Pause,,,2.315086,-0.195384,116.245056,-0.78445,-0.877317,0.847375,159.993301,160.768753,10.074596,96.628365,partitionwall_15.StaticMeshComponent0 partitionwall,-0.069443,-0.111359,0.991348,10.561279,0.79834,-28.778503,0.932685,-0.0802,-0.118683,0.989685,32.614166,1.308731,-32.80072,3.685257,0.510397,0.6046,0.64715,-0.054367,-0.101059,0.993378,-20.351517,0.082886,-23.14032,3.959442,0.173052,0.530005,0.0,0.0
161,first,13.018,-2.1640000000000015,3,20,0.0,5,0,Pause,,,2.354823,-0.199366,116.23896,-0.737505,-0.892815,0.693679,160.244308,160.768768,12.841945,95.912415,partitionwall_15.StaticMeshComponent0 partitionwall,-0.07785,-0.111343,0.990723,20.511963,1.054306,-30.743927,0.929018,-0.081726,-0.117798,0.989655,32.603699,1.316467,-32.839584,3.689743,0.510981,0.6046,0.780349,-0.064682,-0.089478,0.993881,-20.378357,0.167725,-23.657089,3.951706,0.174541,0.529977,0.0,0.0
161,first,13.051000000000002,-2.1310000000000002,3,20,0.0,5,0,Pause,,,2.390697,-0.205624,116.237846,-0.681425,-0.908162,0.585643,160.304047,160.768784,13.883027,95.859558,partitionwall_15.StaticMeshComponent0 partitionwall,-0.092499,-0.117599,0.988739,32.59549,1.330215,-32.885254,0.93599,-0.092499,-0.117599,0.988739,32.598907,1.330276,-32.885818,3.715881,0.512673,0.6046,0.821092,-0.066208,-0.086792,0.994019,-20.411774,0.231888,-23.962982,3.89447,0.174737,0.530059,0.0,0.0
161,first,13.084000000000003,-2.097999999999999,3,20,0.0,5,0,Pause,,,2.416029,-0.205195,116.23275,-0.637095,-0.87606,0.481845,160.598877,160.768799,15.965407,94.904327,partitionwall_15.StaticMeshComponent0 partitionwall,-0.097855,-0.119156,0.988037,31.275574,1.317917,-32.687729,0.929114,-0.098938,-0.119965,0.987823,32.593079,1.345566,-32.909866,3.743973,0.513772,0.604697,0.828766,-0.055145,-0.087067,0.994659,-20.471741,0.231888,-23.962982,3.918335,0.174902,0.530077,0.0,0.0
161,first,13.117000000000004,-2.0649999999999977,3,20,0.0,5,0,Pause,,,2.438711,-0.204718,116.234085,-0.595425,-0.849013,0.390097,160.663422,160.768814,16.575323,94.722855,partitionwall_15.StaticMeshComponent0 partitionwall,-0.07576,-0.106461,0.991425,4.464905,0.763138,-28.13678,0.93611,-0.099747,-0.122513,0.987427,32.57782,1.365448,-32.939087,3.76059,0.514405,0.604699,0.836323,-0.054413,-0.092148,0.994247,-20.484406,0.228607,-23.874878,3.957321,0.175446,0.530285,0.0,0.0
161,first,13.150000000000006,-2.0319999999999965,3,20,0.0,5,0,Pause,,,2.463696,-0.212801,116.237083,-0.549083,-0.826951,0.348262,160.016068,160.768768,12.859478,96.904533,partitionwall_15.StaticMeshComponent0 partitionwall,-0.096893,-0.124374,0.987488,30.496826,1.33078,-32.576965,0.938946,-0.098907,-0.125397,0.987152,32.562576,1.377563,-32.942245,3.778519,0.5148,0.604748,0.863605,-0.04686,-0.098755,0.994003,-20.505783,0.175781,-23.558701,3.978745,0.175866,0.530285,0.0,0.0
161,first,13.183000000000007,-1.9989999999999952,3,20,0.0,5,0,Pause,,,2.487156,-0.218308,116.23703,-0.565561,-0.797759,0.247402,160.653381,160.768799,16.009441,94.031776,partitionwall_15.StaticMeshComponent0 partitionwall,-0.097641,-0.123276,0.987549,26.517273,1.244705,-31.868546,0.939738,-0.104019,-0.126526,0.986481,32.556915,1.381973,-32.940002,3.808395,0.515701,0.604781,0.913318,-0.047775,-0.097809,0.994049,-20.511063,0.175781,-23.525528,3.996841,0.176328,0.529858,0.0,0.0
161,first,13.217000000000013,-1.9649999999999892,3,20,0.0,5,0,Pause,,,2.494477,-0.222456,116.235733,-0.539631,-0.770807,0.210761,160.61293,160.768799,16.020096,94.283005,partitionwall_15.StaticMeshComponent0 partitionwall,-0.075928,-0.114029,0.990555,4.898651,0.76207,-28.016769,0.936508,-0.1035,-0.127762,0.986389,32.544907,1.383408,-32.923492,3.811356,0.516046,0.604748,0.799032,-0.050522,-0.101334,0.993561,-20.512344,0.190979,-23.50679,3.984238,0.176911,0.529776,0.0,0.0
161,first,13.25,-1.9320000000000022,3,20,0.0,5,0,Pause,,,2.508961,-0.233388,116.222382,-0.546952,-0.814357,0.21923,160.094971,160.768768,12.51181,95.684937,partitionwall_15.StaticMeshComponent0 partitionwall,-0.076904,-0.113968,0.990494,2.997864,0.718674,-27.655792,0.941787,-0.103928,-0.12886,0.986191,32.540161,1.381775,-32.900101,3.818237,0.51627,0.604748,0.889158,-0.055328,-0.10202,0.99324,-20.511566,0.190979,-23.482422,3.979599,0.177787,0.529687,0.0,0.0
161,first,13.283000000000001,-1.899000000000001,3,20,0.0,5,0,Pause,,,2.520586,-0.241697,116.205978,-0.557994,-0.902521,0.147017,160.108978,160.768768,12.456985,95.442162,partitionwall_15.StaticMeshComponent0 partitionwall,-0.076538,-0.113724,0.990555,2.928329,0.715897,-27.637878,0.938308,-0.103394,-0.128311,0.986313,32.538422,1.378983,-32.887161,3.806381,0.51627,0.604612,0.906644,-0.055222,-0.102097,0.993225,-20.511566,0.190979,-23.482422,3.956589,0.177787,0.529687,0.0,0.0
161,first,13.316000000000003,-1.8659999999999997,3,20,0.0,5,0,Pause,,,2.534617,-0.252199,116.187874,-0.611073,-0.955106,0.058134,160.083511,160.768784,12.137167,95.326973,partitionwall_15.StaticMeshComponent0 partitionwall,-0.07753,-0.114868,0.990341,3.537766,0.722931,-27.707748,0.944364,-0.101364,-0.129379,0.986389,32.536423,1.380539,-32.875015,3.800781,0.516053,0.604587,0.896428,-0.057709,-0.102768,0.993027,-20.509796,0.177612,-23.422714,3.939255,0.178321,0.529701,0.0,0.0
