ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
191,first,60.285,1.899000000000001,3,27,1.0,5,0,27,,,-8.386127,-5.597234,121.726822,-2.177724,3.514173,-0.162252,106.962219,90.993851,31.924469,109.21048,T9_Mesh_Blueprint_C_2147482389.M9_4,-0.347336,-0.177917,0.9207,11.861557,6.500961,-28.081055,0.917398,-0.366058,-0.178024,0.913391,29.795456,5.998016,-29.360092,3.522552,0.659596,0.413387,0.954208,-0.304413,-0.177429,0.935852,-28.724533,7.639191,-25.186478,3.428421,0.485569,0.31238,0.0,0.0
191,first,60.30500000000001,1.9190000000000111,3,27,1.0,5,0,27,,,-8.39563,-5.571783,121.729767,-2.147198,3.448692,-0.134603,107.118172,91.210762,31.736444,109.042564,T9_Mesh_Blueprint_C_2147482389.M9_4,-0.28273,-0.1707,0.943878,11.196732,6.573822,-27.860535,0.921999,-0.297363,-0.1716,0.939209,30.16098,6.035889,-29.198425,3.487091,0.63551,0.40894,0.953804,-0.251953,-0.168701,0.952911,-28.384293,7.696548,-25.068146,3.532608,0.465984,0.307512,0.0,0.0
191,first,60.327,1.9410000000000025,3,27,1.0,5,0,27,,,-8.39538,-5.557406,121.719719,-2.124406,3.448282,-0.153042,112.734901,99.015007,26.302639,109.185593,T9_Mesh_Blueprint_C_2147482389.M9_6,-0.129257,-0.150894,0.980057,5.274017,6.848877,-27.201355,0.915679,-0.141006,-0.153015,0.978104,30.975891,6.116409,-29.031357,3.349701,0.582513,0.400639,0.975802,-0.114212,-0.148163,0.98233,-27.552505,7.784393,-24.864075,3.490463,0.416827,0.298362,0.0,0.0
191,first,60.349999999999994,1.9639999999999986,3,27,1.0,5,0,27,,,-8.391947,-5.56215,121.726624,-2.117952,3.45223,-0.240535,171.245132,160.768814,16.024254,106.120483,partitionwall_15.StaticMeshComponent0 partitionwall,0.066696,-0.154099,0.985794,-23.432007,7.746399,-25.097183,0.94038,0.030212,-0.14328,0.989212,32.124741,6.283768,-29.39476,3.380524,0.51635,0.395936,0.97885,0.068542,-0.154633,0.98558,-26.247681,7.820541,-24.879379,3.347076,0.34439,0.296954,0.0,0.0
191,first,60.37299999999999,1.9869999999999948,3,27,1.0,5,0,27,,,-8.388606,-5.557728,121.729149,-2.088244,3.458712,-0.315219,103.363541,94.240166,-13.070182,111.986412,T9_Mesh_Blueprint_C_2147482401.M9_3,0.100601,-0.148499,0.98378,-25.986618,7.857666,-25.228806,0.956909,0.046799,-0.148224,0.987839,32.268173,6.383652,-29.935898,3.222382,0.508961,0.397844,1.0,0.100601,-0.148499,0.98378,-25.989517,7.857742,-25.228577,3.399612,0.330158,0.296878,0.0,0.03323
191,first,60.39599999999999,2.009999999999991,3,27,1.0,5,0,27,,,-8.392414,-5.558872,121.728981,-2.065447,3.477386,-0.32637,170.811752,160.768524,-23.833456,106.653801,partitionwall_15.StaticMeshComponent0 partitionwall,0.10997,-0.150772,0.982422,-26.007233,7.858353,-25.242798,0.983857,0.050339,-0.148682,0.987595,32.264679,6.364609,-29.845993,3.279709,0.508466,0.397818,1.0,0.109985,-0.150772,0.982422,-26.023239,7.858765,-25.241531,3.411575,0.329729,0.297311,0.0,0.109506
191,first,60.41900000000001,2.0330000000000155,3,27,1.0,5,0,27,,,-8.394379,-5.547714,121.727013,-2.08674,3.480801,-0.354841,171.04364,160.768509,-25.54743,106.240128,partitionwall_15.StaticMeshComponent0 partitionwall,0.105789,-0.149887,0.983017,-25.975845,7.861206,-25.260269,0.965685,0.047379,-0.148529,0.987762,32.264679,6.363754,-29.845993,3.278625,0.508937,0.397818,1.0,0.10585,-0.149887,0.983017,-26.03038,7.86261,-25.255966,3.40387,0.330626,0.297152,0.0,0.121364
191,first,60.44,2.054000000000002,3,27,1.0,5,0,27,,,-8.395454,-5.550385,121.731804,-2.088551,3.486586,-0.374676,170.951248,160.768509,-24.877542,106.423752,partitionwall_15.StaticMeshComponent0 partitionwall,0.09462,-0.150787,0.984024,-14.848557,7.568741,-26.099014,0.95834,0.052734,-0.150391,0.987213,32.241074,6.288177,-29.495392,3.300125,0.508897,0.39781,1.0,0.104538,-0.150848,0.983002,-26.041763,7.873138,-25.291702,3.429398,0.331192,0.297226,0.0,0.12702
191,first,60.462999999999994,2.076999999999998,3,27,1.0,5,0,27,,,-8.392578,-5.54862,121.736862,-2.053371,3.450878,-0.379877,170.762772,160.768524,-22.949772,106.192436,partitionwall_15.StaticMeshComponent0 partitionwall,0.103363,-0.150177,0.983231,-26.0,7.871033,-25.306686,0.964654,0.056213,-0.153198,0.986588,32.227036,6.213242,-29.133118,3.298096,0.508857,0.397802,1.0,0.103394,-0.150177,0.983231,-26.048645,7.872406,-25.303497,3.430191,0.331594,0.297222,0.0,0.108558
191,first,60.485000000000014,2.099000000000018,3,27,1.0,5,0,27,,,-8.392626,-5.54142,121.738327,-2.027629,3.403661,-0.353392,170.920792,160.768524,-24.38278,106.136429,partitionwall_15.StaticMeshComponent0 partitionwall,0.101898,-0.149719,0.983459,-26.034775,7.868134,-25.297928,0.963572,0.056564,-0.154221,0.986404,32.22554,6.200363,-29.061752,3.298462,0.508857,0.397818,1.0,0.101913,-0.149704,0.983459,-26.050949,7.868607,-25.29689,3.430847,0.331923,0.297233,0.0,0.098437
191,first,60.507000000000005,2.1210000000000093,3,27,1.0,5,0,27,,,-8.395809,-5.534291,121.731911,-2.044652,3.398975,-0.297191,170.870728,160.768524,-23.951128,106.206322,partitionwall_15.StaticMeshComponent0 partitionwall,0.098572,-0.149597,0.98381,-24.745331,7.822205,-25.345245,0.964051,0.056656,-0.154388,0.986374,32.22554,6.187836,-29.005386,3.288818,0.508857,0.397802,1.0,0.099533,-0.149475,0.983734,-26.053085,7.859726,-25.26123,3.433731,0.332432,0.29724,0.0,0.092433
191,first,60.528999999999996,2.1430000000000007,3,27,1.0,5,0,27,,,-8.402246,-5.526006,121.735695,-2.072226,3.405956,-0.278931,170.806427,160.768524,-23.309998,106.250114,partitionwall_15.StaticMeshComponent0 partitionwall,0.07576,-0.15097,0.985626,9.101974,6.840012,-27.508118,0.960652,0.057739,-0.153259,0.986481,32.22554,6.180557,-29.004822,3.277893,0.508696,0.39786,1.0,0.103119,-0.147385,0.983673,-26.074112,7.843216,-25.231277,3.462509,0.332601,0.297226,0.0,0.101202
191,first,60.55199999999999,2.165999999999997,3,27,1.0,5,0,27,,,-8.408266,-5.520272,121.737839,-2.066523,3.443201,-0.236686,103.681747,94.502602,-13.859284,112.265778,T9_Mesh_Blueprint_C_2147482401.M9_4,0.073029,-0.151627,0.985733,14.650391,6.680405,-27.858383,0.956853,0.059616,-0.153259,0.986374,32.227036,6.180557,-29.004822,3.274384,0.508353,0.39786,1.0,0.10405,-0.14772,0.983536,-26.085541,7.838882,-25.20134,3.464615,0.332873,0.29723,0.0,0.094627
191,first,60.57400000000001,2.1880000000000166,3,27,1.0,5,0,27,,,-8.414639,-5.525839,121.735023,-2.034901,3.465262,-0.218205,103.574913,94.41288,-13.538629,112.244934,T9_Mesh_Blueprint_C_2147482401.M9_4,0.062561,-0.152771,0.986267,30.082184,6.24057,-28.856293,0.961435,0.060654,-0.152802,0.986389,32.230804,6.180557,-29.005035,3.274765,0.50806,0.397784,1.0,0.112457,-0.151733,0.981995,-26.112061,7.81015,-24.965927,3.473862,0.332696,0.29723,0.0,0.087249
191,first,60.59700000000001,2.2110000000000127,3,27,1.0,5,0,27,,,-8.416125,-5.527067,121.733299,-2.053558,3.470289,-0.244186,103.207184,94.111328,-12.470517,112.160866,T9_Mesh_Blueprint_C_2147482401.M9_3,0.035889,-0.132431,0.99054,30.970428,6.279953,-28.748871,0.945866,0.034912,-0.132355,0.990585,32.122452,6.247177,-28.832764,3.3853,0.515716,0.390815,1.0,0.08432,-0.135986,0.987106,-26.216232,7.906708,-24.584335,3.462677,0.340942,0.288596,0.0,0.066418
191,first,60.619,2.233000000000004,3,27,1.0,5,0,27,,,-8.416801,-5.529189,121.7304,-2.096836,3.487631,-0.256671,102.534248,93.767334,-9.690237,114.35743,T9_Mesh_Blueprint_C_2147482401.M9_2,0.017029,-0.099487,0.994888,30.280624,6.372299,-28.445892,0.965188,0.015167,-0.099228,0.994934,32.017731,6.320557,-28.566635,3.397873,0.52239,0.380802,1.0,0.077805,-0.108093,0.991089,-26.276138,8.056885,-24.514923,3.554291,0.344014,0.27858,0.0,0.048114
191,first,60.639999999999986,2.2539999999999907,3,27,1.0,5,0,27,,,-8.420605,-5.531776,121.727028,-2.136687,3.461847,-0.277987,169.360703,160.768616,-9.247947,115.076401,partitionwall_15.StaticMeshComponent0 partitionwall,0.02179,-0.100128,0.99472,28.380936,6.43335,-28.377274,0.961932,0.018631,-0.099686,0.994843,32.047958,6.327515,-28.642944,3.401733,0.520818,0.381254,1.0,0.068848,-0.106567,0.991913,-26.280228,8.011063,-24.417053,3.531494,0.345742,0.27926,0.0,0.047547
191,first,60.662000000000006,2.2760000000000105,3,27,1.0,5,0,27,,,-8.425122,-5.535913,121.728828,-2.120196,3.473219,-0.34329,107.314888,98.762955,-8.525919,117.455681,T9_Mesh_Blueprint_C_2147482401.M9_1,0.034851,-0.102356,0.994125,16.049683,6.815811,-27.557281,0.963574,0.021271,-0.101074,0.994644,32.049057,6.360031,-28.735352,3.48465,0.520276,0.381157,1.0,0.07074,-0.105682,0.991867,-26.287338,8.021912,-24.439911,3.50209,0.345611,0.27889,0.0,0.049353
191,first,60.685,2.2990000000000066,3,27,1.0,5,0,27,,,-8.425272,-5.539823,121.734962,-2.120938,3.490534,-0.388009,102.974876,94.370064,-9.839989,117.439407,T9_Mesh_Blueprint_C_2147482401.M9_2,0.042877,-0.103012,0.993744,6.20311,7.096161,-26.832336,0.959143,0.021164,-0.099091,0.994843,32.05069,6.359787,-28.735352,3.485092,0.520239,0.380841,1.0,0.070145,-0.107864,0.991684,-26.292099,8.021912,-24.439911,3.505478,0.345869,0.279257,0.0,0.063379
191,first,60.706999999999994,2.320999999999998,3,27,1.0,5,0,27,,,-8.427787,-5.543053,121.741844,-2.121383,3.501489,-0.410025,103.248001,94.598,-10.726482,117.386826,T9_Mesh_Blueprint_C_2147482401.M9_2,0.037613,-0.102234,0.994034,11.999924,6.921143,-27.236801,0.959998,0.019684,-0.098389,0.994949,32.05127,6.349121,-28.712769,3.498535,0.520438,0.380918,1.0,0.071869,-0.109482,0.991379,-26.306717,8.013947,-24.417053,3.482437,0.3461,0.279653,0.0,0.059716
191,first,60.72900000000001,2.3430000000000177,3,27,1.0,5,0,27,,,-8.432356,-5.546093,121.749542,-2.140015,3.518053,-0.392269,103.08651,94.464149,-10.144399,117.507973,T9_Mesh_Blueprint_C_2147482401.M9_2,0.034866,-0.103165,0.994049,14.024185,6.861572,-27.378845,0.954531,0.017532,-0.099594,0.994858,32.05069,6.344193,-28.696991,3.496613,0.520795,0.381157,1.0,0.073639,-0.111023,0.991074,-26.330811,8.019806,-24.427994,3.511047,0.346618,0.279805,0.0,0.090258
191,first,60.75200000000001,2.366000000000014,3,27,1.0,5,0,27,,,-8.431631,-5.542374,121.749512,-2.124343,3.51166,-0.368845,102.969116,94.357727,-9.809631,117.416382,T9_Mesh_Blueprint_C_2147482401.M9_2,0.014221,-0.099899,0.994888,-8.003983,7.420273,-25.601959,0.957261,-0.026779,-0.099472,0.994675,31.84082,6.201385,-28.303024,3.548111,0.534742,0.382844,1.0,0.033371,-0.100052,0.994415,-26.608841,7.98941,-24.340744,3.718643,0.362464,0.27866,0.0,0.072974
191,first,60.772999999999996,2.3870000000000005,3,27,1.0,5,0,27,,,-8.428621,-5.537403,121.748604,-2.110097,3.514118,-0.357868,169.360474,160.768616,-9.012052,115.177773,partitionwall_15.StaticMeshComponent0 partitionwall,-0.177628,-0.119766,0.976776,21.713867,6.539703,-28.349625,0.936709,-0.185043,-0.117737,0.975647,30.722839,6.278793,-29.011597,3.617188,0.597806,0.389446,0.955266,-0.136826,-0.130814,0.981903,-27.617676,7.968414,-24.724716,3.706131,0.422519,0.28837,0.0,0.0
191,first,60.79599999999999,2.4099999999999966,3,27,1.0,5,0,27,,,-8.42551,-5.534279,121.745262,-2.089207,3.522725,-0.296294,172.105667,160.76886,24.330984,111.661461,partitionwall_15.StaticMeshComponent0 partitionwall,-0.312012,-0.133392,0.940659,7.564865,6.768341,-27.620773,0.946336,-0.33461,-0.132477,0.932983,29.916687,6.121536,-29.276978,3.687454,0.649806,0.400519,0.934112,-0.275253,-0.13472,0.951874,-28.439087,7.810196,-24.952988,3.685486,0.471441,0.297497,0.0,0.0
191,first,60.81800000000001,2.4320000000000164,3,27,1.0,5,0,27,,,-8.430165,-5.531621,121.740257,-2.079044,3.509631,-0.255832,178.472214,160.769028,49.752865,108.794945,partitionwall_15.StaticMeshComponent0 partitionwall,-0.32547,-0.146255,0.934158,0.625839,6.934631,-27.144012,0.960831,-0.361176,-0.145279,0.921097,29.89711,6.104767,-29.305344,3.787537,0.654712,0.403773,1.0,-0.289383,-0.147018,0.945847,-28.567627,7.762299,-24.988419,3.654861,0.477921,0.301555,0.0,0.069185
191,first,60.84,2.4540000000000077,3,27,1.0,5,0,27,,,-8.434629,-5.529523,121.737198,-2.070012,3.474934,-0.257342,179.567825,160.769043,52.570202,106.273239,partitionwall_15.StaticMeshComponent0 partitionwall,-0.341278,-0.141388,0.92926,16.548264,6.473984,-28.317749,0.962456,-0.357101,-0.14003,0.923492,29.910202,6.093079,-29.305939,3.687439,0.653773,0.403248,1.0,-0.287109,-0.145706,0.946747,-28.568329,7.760101,-24.98111,3.608765,0.477587,0.301327,0.0,0.086678
191,first,60.863,2.477000000000004,3,27,1.0,5,0,27,,,-8.433509,-5.531561,121.737183,-2.063522,3.464989,-0.267366,180.544128,160.769073,55.713531,107.050507,partitionwall_15.StaticMeshComponent0 partitionwall,-0.337067,-0.140656,0.930908,13.322449,6.566757,-28.077042,0.969471,-0.355942,-0.138855,0.924118,29.917923,6.092987,-29.303146,3.686188,0.653312,0.403029,1.0,-0.288818,-0.144943,0.946335,-28.579407,7.763,-24.981247,3.605057,0.478224,0.301127,0.0,0.095494
191,first,60.88499999999999,2.4989999999999952,3,27,1.0,5,0,27,,,-8.425871,-5.540335,121.750427,-2.038302,3.493764,-0.302336,180.182465,160.769058,54.713104,107.317596,partitionwall_15.StaticMeshComponent0 partitionwall,-0.335663,-0.141144,0.931335,12.212036,6.599945,-27.992874,0.970328,-0.356232,-0.139099,0.923965,29.925385,6.093658,-29.300537,3.680206,0.653111,0.403029,1.0,-0.287674,-0.14563,0.946579,-28.585083,7.765991,-24.981079,3.604568,0.478224,0.301127,0.0,0.105491
191,first,60.90700000000001,2.521000000000015,3,27,1.0,5,0,27,,,-8.424714,-5.546641,121.755638,-2.022195,3.538857,-0.324713,180.057892,160.769058,54.349941,107.378487,partitionwall_15.StaticMeshComponent0 partitionwall,-0.33432,-0.141998,0.931686,12.061523,6.605713,-27.977859,0.973334,-0.354599,-0.14064,0.924362,29.930573,6.094467,-29.295532,3.645004,0.652723,0.403198,1.0,-0.287582,-0.144867,0.946732,-28.588364,7.768738,-24.980316,3.608902,0.478314,0.300905,0.0,0.107372
191,first,60.929,2.5430000000000064,3,27,1.0,5,0,27,,,-8.421289,-5.552566,121.754601,-2.00685,3.527294,-0.349292,179.953857,160.769058,53.995243,107.192406,partitionwall_15.StaticMeshComponent0 partitionwall,-0.333389,-0.141769,0.932053,12.045441,6.604935,-27.974136,0.969634,-0.353638,-0.140305,0.924789,29.931564,6.092987,-29.291779,3.630051,0.652551,0.403147,1.0,-0.286819,-0.144852,0.94696,-28.595078,7.768158,-24.980209,3.608658,0.478412,0.300916,0.0,0.088392
191,first,60.952,2.5660000000000025,3,27,1.0,5,0,27,,,-8.412454,-5.560315,121.750404,-2.004105,3.500369,-0.403981,179.824036,160.769058,53.610783,107.153542,partitionwall_15.StaticMeshComponent0 partitionwall,-0.334015,-0.142136,0.931778,12.109314,6.602966,-27.977951,0.965766,-0.354721,-0.140823,0.924286,29.93721,6.092697,-29.290833,3.621506,0.652551,0.403248,1.0,-0.286102,-0.144836,0.947174,-28.600128,7.768173,-24.980026,3.60849,0.47846,0.300903,0.0,0.093606
191,first,60.97300000000001,2.5870000000000175,3,27,1.0,5,0,27,,,-8.406845,-5.564356,121.744194,-2.019881,3.475719,-0.444649,179.827911,160.769058,53.600452,107.00988,partitionwall_15.StaticMeshComponent0 partitionwall,-0.331757,-0.142548,0.932526,12.180832,6.598831,-27.982101,0.970794,-0.351837,-0.141846,0.925232,29.945999,6.08931,-29.28978,3.620926,0.651766,0.403487,1.0,-0.285065,-0.143906,0.947632,-28.609039,7.768738,-24.979584,3.611908,0.478583,0.300705,0.0,0.097587
191,first,60.99600000000001,2.6100000000000136,3,27,1.0,5,0,27,,,-8.402586,-5.564928,121.735123,-2.035794,3.428065,-0.461889,179.672211,160.769058,53.085232,106.795082,partitionwall_15.StaticMeshComponent0 partitionwall,-0.333649,-0.141556,0.931992,12.799744,6.572205,-28.029846,0.956156,-0.351791,-0.141617,0.925293,29.945999,6.082428,-29.289124,3.646851,0.651706,0.403689,1.0,-0.289307,-0.14119,0.946762,-28.615005,7.755219,-24.98819,3.665802,0.479447,0.300811,0.0,0.069036
191,first,61.018,2.632000000000005,3,27,1.0,5,0,27,,,-8.395344,-5.571163,121.733383,-2.053159,3.405184,-0.478561,179.7621,160.769058,53.396965,106.881981,partitionwall_15.StaticMeshComponent0 partitionwall,-0.333008,-0.141083,0.932297,12.807724,6.573044,-28.028778,0.946373,-0.351868,-0.141663,0.925262,29.945999,6.082428,-29.288086,3.649185,0.651712,0.403689,1.0,-0.286835,-0.139465,0.947754,-28.618179,7.758942,-24.984848,3.623489,0.479162,0.300352,0.0,0.058401
191,first,61.03999999999999,2.6539999999999964,3,27,1.0,5,0,27,,,-8.387762,-5.580199,121.731758,-2.054869,3.426296,-0.49545,179.67804,160.769058,53.194183,107.043915,partitionwall_15.StaticMeshComponent0 partitionwall,-0.269974,-0.198593,0.942154,11.155502,6.438904,-27.805115,0.940555,-0.284851,-0.198715,0.937729,30.147324,5.890915,-29.196671,3.660797,0.63359,0.418267,1.0,-0.238846,-0.198181,0.950607,-28.298813,7.577347,-24.914246,3.72168,0.46113,0.315119,0.0,0.081082
191,first,61.06200000000001,2.676000000000016,3,27,1.0,5,0,27,,,-8.379496,-5.593967,121.726585,-2.055085,3.4081,-0.511226,114.072968,100.475304,24.541397,105.75367,T9_Mesh_Blueprint_C_2147482389.M9_7,-0.259018,-0.212555,0.942184,9.971069,6.372864,-27.717545,0.920906,-0.278381,-0.214432,0.936218,30.233826,5.796799,-29.197952,3.628113,0.629601,0.424068,0.934956,-0.22226,-0.208801,0.952347,-28.19371,7.457855,-24.929214,3.673401,0.455095,0.320778,0.0,0.0
191,first,61.08500000000001,2.6990000000000123,3,27,1.0,5,0,27,,,-8.369747,-5.601907,121.720695,-2.062599,3.391264,-0.539918,177.087753,160.768951,39.168747,94.375671,partitionwall_15.StaticMeshComponent0 partitionwall,-0.25946,-0.218704,0.940659,10.457977,6.364243,-27.751587,0.919032,-0.278549,-0.220474,0.934769,30.240799,5.802383,-29.192398,3.683319,0.629289,0.424844,0.928114,-0.221848,-0.214996,0.951065,-28.219147,7.462753,-24.934677,3.696701,0.45586,0.321695,0.0,0.0
191,first,61.107,2.7210000000000036,3,27,1.0,5,0,27,,,-8.353215,-5.607843,121.723541,-2.066666,3.371846,-0.555557,177.284134,160.768951,39.260799,93.190155,partitionwall_15.StaticMeshComponent0 partitionwall,-0.261551,-0.216736,0.940536,12.997253,6.294189,-27.937363,0.916366,-0.278885,-0.21904,0.934998,30.244614,5.80397,-29.192139,3.680756,0.629217,0.424556,0.908033,-0.219757,-0.210892,0.952469,-28.223267,7.46582,-24.938507,3.702347,0.455655,0.320912,0.0,0.0
191,first,61.12899999999999,-3.0200000000000102,3,24,0.0,0,9,Pause,,,-8.342463,-5.626309,121.723427,-2.072291,3.352817,-0.580493,177.302597,160.768951,39.540112,93.483086,partitionwall_15.StaticMeshComponent0 partitionwall,-0.26207,-0.219223,0.939804,13.030518,6.291458,-27.940384,0.915636,-0.279312,-0.220459,0.93454,30.247208,5.802719,-29.192398,3.683731,0.629192,0.424844,0.90346,-0.220398,-0.215942,0.951202,-28.225464,7.462585,-24.940186,3.697159,0.455833,0.321882,0.0,0.0
191,first,61.15100000000001,-2.9979999999999905,3,24,0.0,0,9,Pause,,,-8.331704,-5.623579,121.712982,-2.104419,3.312095,-0.614262,177.392197,160.768951,39.560078,92.879295,partitionwall_15.StaticMeshComponent0 partitionwall,-0.262375,-0.219177,0.939728,13.01828,6.290588,-27.940933,0.913612,-0.279556,-0.220306,0.934494,30.246445,5.802383,-29.19252,3.692215,0.629242,0.424835,0.896477,-0.220917,-0.216187,0.951019,-28.22937,7.459473,-24.944366,3.695328,0.456046,0.322063,0.0,0.0
191,first,61.173,-2.975999999999999,3,24,0.0,0,9,Pause,,,-8.323693,-5.619299,121.702751,-2.159215,3.242735,-0.579145,177.462814,160.768967,39.732487,92.652184,partitionwall_15.StaticMeshComponent0 partitionwall,-0.262421,-0.216965,0.940231,13.133774,6.283066,-27.95166,0.915886,-0.279388,-0.217331,0.935242,30.241806,5.798523,-29.192886,3.702545,0.629354,0.424465,0.880871,-0.221024,-0.215775,0.95108,-28.245789,7.455048,-24.949478,3.699127,0.456597,0.322186,0.0,0.0
191,first,61.19499999999999,-2.9540000000000077,3,24,0.0,0,9,Pause,,,-8.321053,-5.615091,121.69162,-2.171494,3.167985,-0.546926,177.454147,160.768967,39.822353,92.812981,partitionwall_15.StaticMeshComponent0 partitionwall,-0.262039,-0.217026,0.940323,13.141556,6.278763,-27.953369,0.913127,-0.279083,-0.217529,0.935287,30.238571,5.793686,-29.193115,3.700226,0.62942,0.424661,0.897401,-0.220428,-0.215515,0.951279,-28.262741,7.453476,-24.95105,3.70079,0.457054,0.322194,0.0,0.0
191,first,61.21700000000001,-2.931999999999988,3,24,0.0,0,9,Pause,,,-8.316323,-5.606401,121.685852,-2.134529,3.128957,-0.474159,177.513351,160.768982,39.989803,92.666359,partitionwall_15.StaticMeshComponent0 partitionwall,-0.26181,-0.214966,0.940857,12.978455,6.281281,-27.942123,0.915096,-0.280121,-0.214844,0.935608,30.235397,5.792374,-29.193115,3.704361,0.62969,0.424269,0.881728,-0.217636,-0.214951,0.952057,-28.277466,7.450119,-24.951355,3.70369,0.457089,0.322186,0.0,0.0
191,first,61.239000000000004,-2.9099999999999966,3,24,0.0,0,9,Pause,,,-8.312949,-5.598629,121.682632,-2.113098,3.129866,-0.419577,177.476593,160.768967,40.104408,93.038818,partitionwall_15.StaticMeshComponent0 partitionwall,-0.242584,-0.213608,0.946304,12.429596,6.307755,-27.848953,0.912294,-0.261093,-0.21344,0.941406,30.479919,5.797379,-29.148895,3.663406,0.618234,0.423346,0.872105,-0.200699,-0.213715,0.956055,-28.107376,7.453949,-24.929596,3.770111,0.448851,0.321501,0.0,0.0
191,first,61.260999999999996,-2.8880000000000052,3,24,0.0,0,9,Pause,,,-8.3103,-5.597627,121.67791,-2.124558,3.126334,-0.449686,176.473175,160.768936,36.318001,93.427818,partitionwall_15.StaticMeshComponent0 partitionwall,-0.113922,-0.210373,0.970947,8.888931,6.423813,-27.417618,0.913784,-0.128113,-0.20845,0.969589,31.190048,5.796829,-29.000336,3.70752,0.572574,0.420353,0.865917,-0.090836,-0.213394,0.972717,-27.364395,7.443069,-24.844681,3.797302,0.40721,0.320215,0.0,0.0
191,first,61.28399999999999,-2.865000000000009,3,24,0.0,0,9,Pause,,,-8.29916,-5.60478,121.679237,-2.123887,3.102081,-0.575715,172.174866,160.768753,12.492865,94.611053,partitionwall_15.StaticMeshComponent0 partitionwall,0.086044,-0.220245,0.971634,5.99057,6.524185,-27.143936,0.917026,0.069046,-0.224792,0.971939,32.277298,5.789673,-29.041733,3.705154,0.504635,0.423214,0.91974,0.10672,-0.2146,0.97084,-26.023331,7.418732,-24.832657,3.762161,0.331415,0.319914,0.0,0.0
191,first,61.30600000000001,-2.8429999999999893,3,24,0.0,0,9,Pause,,,-8.292356,-5.606568,121.679817,-2.11715,3.107579,-0.751548,172.359619,160.768524,-22.844263,92.885498,partitionwall_15.StaticMeshComponent0 partitionwall,0.157639,-0.226578,0.961136,23.141739,5.989761,-28.372345,0.931569,0.153442,-0.225861,0.96199,32.742661,5.720016,-29.05278,3.540329,0.475634,0.426018,0.94075,0.178787,-0.230118,0.956589,-25.341492,7.351944,-24.936172,3.888885,0.296696,0.324921,0.0,0.0
191,first,61.328,-2.820999999999998,3,24,0.0,0,9,Pause,,,-8.278767,-5.601549,121.683632,-2.100167,3.114266,-0.903552,174.419449,160.768433,-36.110527,91.444801,partitionwall_15.StaticMeshComponent0 partitionwall,0.147888,-0.225555,0.962936,25.132889,5.931549,-28.511398,0.973419,0.142136,-0.226303,0.963623,32.747391,5.719177,-29.049957,3.612839,0.477211,0.426047,1.0,0.185867,-0.220428,0.95752,-25.401566,7.340942,-24.937195,3.870605,0.29753,0.323714,0.0,0.035518
191,first,61.351,-2.798000000000002,3,24,0.0,0,9,Pause,,,-8.270252,-5.594015,121.674797,-2.031313,3.114443,-1.062831,174.149933,160.768463,-34.818375,91.674049,partitionwall_15.StaticMeshComponent0 partitionwall,0.147705,-0.224136,0.963287,20.535583,6.058289,-28.18721,0.963111,0.142059,-0.227005,0.96347,32.753159,5.71994,-29.052338,3.660416,0.476989,0.426157,1.0,0.168915,-0.213257,0.962265,-25.460037,7.332092,-24.930222,3.795013,0.302271,0.322803,0.0,0.038678
191,first,61.37299999999999,-2.7760000000000105,3,24,0.0,0,9,Pause,,,-8.256793,-5.576837,121.669685,-1.953966,3.083605,-1.183128,174.166107,160.768448,-35.127144,91.818878,partitionwall_15.StaticMeshComponent0 partitionwall,0.148956,-0.225388,0.962799,16.857315,6.159546,-27.928177,0.963075,0.140854,-0.226669,0.963715,32.752167,5.721558,-29.052429,3.663879,0.477211,0.426047,1.0,0.170486,-0.221878,0.960037,-25.498672,7.326691,-24.932312,3.825836,0.303356,0.324502,0.0,0.040526
191,first,61.39500000000001,-2.7539999999999907,3,24,0.0,0,9,Pause,,,-8.243638,-5.552483,121.668716,-1.898261,3.046141,-1.220299,174.273605,160.768433,-35.450882,91.464775,partitionwall_15.StaticMeshComponent0 partitionwall,0.15065,-0.222046,0.963318,16.285446,6.172699,-27.88974,0.962649,0.13974,-0.225662,0.964127,32.747131,5.71994,-29.053101,3.674179,0.477552,0.42594,1.0,0.178329,-0.212723,0.960693,-25.561646,7.323669,-24.932358,3.811417,0.304158,0.323112,0.0,0.059236
