ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
195,first,50.417,1.1929999999999978,3,24,1.0,0,9,24,,,-15.236351,-0.505829,125.850739,-4.932967,0.445458,5.147397,179.58165,160.768478,-30.600468,106.715302,partitionwall_15.StaticMeshComponent0 partitionwall,0.253891,-0.117355,0.960083,-30.089508,0.657394,-29.084305,0.954138,0.224167,-0.108658,0.96846,32.392792,3.454041,-27.455826,3.187241,0.455357,0.472364,0.993716,0.254242,-0.117462,0.959976,-30.834793,0.624039,-29.103729,2.908997,0.484345,0.56196,0.0,0.0
195,first,50.43899999999999,-3.044000000000011,3,28,0.0,6,0,Pause,,,-15.244049,-0.504911,125.85257,-4.947065,0.421047,5.137658,179.617981,160.768478,-30.413799,106.16362,partitionwall_15.StaticMeshComponent0 partitionwall,0.240067,-0.114059,0.96402,-8.869431,1.604538,-28.518555,0.963668,0.22348,-0.106979,0.968811,32.403107,3.454681,-27.45546,3.272537,0.455093,0.472145,0.983509,0.248856,-0.117813,0.961334,-30.8526,0.61908,-29.084793,2.908447,0.485837,0.56196,0.0,0.0
195,first,50.461,-3.0220000000000056,3,28,0.0,6,0,Pause,,,-15.244484,-0.516939,125.8535,-4.933352,0.412502,5.131717,179.140427,160.768494,-27.836533,106.765518,partitionwall_15.StaticMeshComponent0 partitionwall,0.235321,-0.111877,0.965454,6.439575,2.289322,-28.120819,0.952016,0.221664,-0.107452,0.969177,32.415115,3.454086,-27.45491,3.265076,0.454967,0.472207,0.933848,0.254837,-0.118179,0.959732,-30.880859,0.615829,-29.077576,2.939209,0.485848,0.562135,0.0,0.0
195,first,50.483999999999995,-2.9990000000000094,3,28,0.0,6,0,Pause,,,-15.249494,-0.520861,125.853302,-4.930979,0.416648,5.11209,178.974854,160.768494,-27.0098,107.198814,partitionwall_15.StaticMeshComponent0 partitionwall,0.239105,-0.111298,0.964584,2.619492,2.116226,-28.217834,0.947034,0.223007,-0.106323,0.968994,32.417114,3.450943,-27.454315,3.264755,0.454698,0.472145,0.928214,0.257126,-0.116837,0.959274,-30.898758,0.614838,-29.076675,2.948166,0.486085,0.56196,0.0,0.0
195,first,50.506,-2.977000000000004,3,28,0.0,6,0,Pause,,,-15.250501,-0.523376,125.856056,-4.936967,0.42787,5.078967,179.08548,160.768494,-27.822117,107.317192,partitionwall_15.StaticMeshComponent0 partitionwall,0.238876,-0.111572,0.964615,1.274277,2.054001,-28.252777,0.943672,0.221054,-0.106476,0.969421,32.420212,3.447296,-27.45546,3.264191,0.454889,0.472273,0.949077,0.257217,-0.116791,0.959259,-30.905121,0.614487,-29.076523,2.948349,0.486287,0.56196,0.0,0.0
195,first,50.528000000000006,-2.9549999999999983,3,28,0.0,6,0,Pause,,,-15.253628,-0.529325,125.856384,-4.913725,0.44095,5.091054,179.076324,160.768509,-27.748722,107.319099,partitionwall_15.StaticMeshComponent0 partitionwall,0.239334,-0.111649,0.964493,0.875381,2.034088,-28.261154,0.967863,0.221832,-0.106689,0.969223,32.425201,3.444763,-27.456223,3.188492,0.454622,0.47234,0.967072,0.256897,-0.116592,0.959366,-30.915604,0.612625,-29.07222,2.946121,0.48669,0.561945,0.0,0.0
195,first,50.551,-2.932000000000002,3,28,0.0,6,0,Pause,,,-15.253165,-0.529933,125.85585,-4.918179,0.451797,5.102012,179.081573,160.768478,-27.800724,107.338814,partitionwall_15.StaticMeshComponent0 partitionwall,0.229523,-0.11174,0.966858,0.682297,2.021179,-28.266434,0.97613,0.203217,-0.106979,0.973267,32.510178,3.444183,-27.469254,3.19809,0.454584,0.47234,0.95256,0.255493,-0.116379,0.959763,-30.927612,0.60791,-29.058151,2.94838,0.48733,0.561929,0.0,0.0
195,first,50.57299999999999,-2.910000000000011,3,28,0.0,6,0,Pause,,,-15.251478,-0.527143,125.862762,-4.909933,0.477587,5.127066,178.790726,160.768509,-25.891468,107.430923,partitionwall_15.StaticMeshComponent0 partitionwall,0.230026,-0.112823,0.966614,1.121918,2.039352,-28.251419,0.979762,0.203171,-0.108032,0.97316,32.512268,3.443848,-27.469254,3.186447,0.454522,0.472504,0.951191,0.257263,-0.117645,0.959137,-30.936417,0.604965,-29.050232,2.946548,0.48733,0.562177,0.0,0.0
195,first,50.595,-2.8880000000000052,3,28,0.0,6,0,Pause,,,-15.249976,-0.525486,125.868156,-4.911819,0.46489,5.129788,178.826019,160.768524,-25.977629,107.202408,partitionwall_15.StaticMeshComponent0 partitionwall,0.229797,-0.113449,0.966599,1.847748,2.068008,-28.221603,0.976121,0.203751,-0.108948,0.972931,32.513672,3.443649,-27.469254,3.200485,0.454383,0.472671,0.959046,0.257477,-0.118149,0.95903,-30.945999,0.596924,-29.026154,2.946625,0.487616,0.562303,0.0,0.0
195,first,50.617000000000004,-2.8659999999999997,3,28,0.0,6,0,Pause,,,-15.249697,-0.523734,125.865089,-4.928239,0.46254,5.150679,178.822327,160.768509,-25.869255,107.087067,partitionwall_15.StaticMeshComponent0 partitionwall,0.228058,-0.113922,0.966949,3.89592,2.156906,-28.161423,0.980111,0.203812,-0.110046,0.972794,32.516571,3.443222,-27.469254,3.196182,0.454276,0.472854,0.957126,0.257401,-0.118546,0.959,-30.950378,0.59079,-29.00415,2.917374,0.487728,0.562333,0.0,0.0
195,first,50.64,-2.8430000000000035,3,28,0.0,6,0,Pause,,,-15.254879,-0.521195,125.866463,-4.946577,0.453962,5.14189,178.79837,160.768509,-25.573284,106.971718,partitionwall_15.StaticMeshComponent0 partitionwall,0.227798,-0.113815,0.967026,4.19429,2.167404,-28.149017,0.994057,0.203354,-0.109665,0.972931,32.518661,3.441101,-27.469147,3.197647,0.454276,0.472854,0.979001,0.257935,-0.118851,0.958817,-30.951981,0.586914,-28.99263,2.941666,0.487728,0.562432,0.0,0.0
195,first,50.66199999999999,-2.821000000000012,3,28,0.0,6,0,Pause,,,-15.25552,-0.527692,125.864456,-4.949344,0.456161,5.145736,178.787262,160.768509,-25.519291,107.00071,partitionwall_15.StaticMeshComponent0 partitionwall,0.227264,-0.113937,0.967133,3.692612,2.138641,-28.150543,0.997765,0.202774,-0.109863,0.973038,32.525589,3.43721,-27.468826,3.247498,0.454115,0.473051,0.973765,0.256485,-0.118729,0.959213,-30.953384,0.578247,-28.969681,2.941559,0.488015,0.562474,0.0,0.0
195,first,50.684,-2.7990000000000066,3,28,0.0,6,0,Pause,,,-15.253803,-0.536525,125.863503,-4.948148,0.442268,5.14158,178.781052,160.768509,-25.441837,106.928658,partitionwall_15.StaticMeshComponent0 partitionwall,0.2276,-0.11496,0.966934,3.401321,2.123413,-28.152054,0.981217,0.202301,-0.111832,0.9729,32.53096,3.436783,-27.468521,3.249725,0.454004,0.473369,0.961901,0.257248,-0.118546,0.95903,-30.954239,0.574432,-28.958221,2.942154,0.487916,0.562474,0.0,0.0
195,first,50.706,-2.777000000000001,3,28,0.0,6,0,Pause,,,-15.246716,-0.546288,125.863777,-4.958024,0.428089,5.098621,178.826477,160.768509,-25.651096,106.698967,partitionwall_15.StaticMeshComponent0 partitionwall,0.145721,-0.136978,0.979782,5.750336,2.147827,-28.125946,0.99088,0.130615,-0.138077,0.981766,32.103195,3.335281,-27.41748,3.380707,0.479152,0.480045,0.96243,0.166916,-0.135391,0.976624,-31.29248,0.478683,-29.121811,2.943268,0.514294,0.569516,0.0,0.0
195,first,50.727999999999994,-2.7550000000000097,3,28,0.0,6,0,Pause,,,-15.247077,-0.559235,125.855042,-4.984996,0.420473,5.08115,177.806335,160.768616,-10.817238,102.869476,partitionwall_15.StaticMeshComponent0 partitionwall,0.01564,-0.192062,0.981247,30.87355,3.233887,-27.810638,0.982909,0.015213,-0.192078,0.981247,31.390045,3.257141,-27.794434,3.249893,0.520527,0.493984,0.92484,0.068909,-0.189697,0.979416,-31.91954,0.406647,-29.779831,2.920929,0.552015,0.58731,0.0,0.0
195,first,50.751000000000005,-2.7319999999999993,3,28,0.0,6,0,Pause,,,-15.248302,-0.571918,125.849442,-5.003983,0.430281,5.078622,179.568878,160.768768,12.519861,92.8106,partitionwall_15.StaticMeshComponent0 partitionwall,0.019485,-0.185028,0.982529,31.357452,3.195892,-27.647324,0.957909,0.019424,-0.185028,0.982529,31.446228,3.199768,-27.644318,3.174133,0.51806,0.493397,0.915577,0.067139,-0.191147,0.979248,-31.968597,0.427216,-29.792175,2.960159,0.554026,0.587006,0.0,0.0
195,first,50.772000000000006,-2.7109999999999985,3,28,0.0,6,0,Pause,,,-15.25147,-0.582182,125.853035,-5.000447,0.431244,5.079161,179.284866,160.768768,11.802293,94.126793,partitionwall_15.StaticMeshComponent0 partitionwall,0.022049,-0.188217,0.981873,28.362061,3.070389,-27.745361,0.963823,0.019257,-0.188049,0.981964,31.450485,3.206726,-27.645523,3.242111,0.517887,0.493697,0.912359,0.076462,-0.191406,0.978516,-31.994705,0.405823,-29.696625,2.98111,0.55335,0.586863,0.0,0.0
195,first,50.795,-2.6880000000000024,3,28,0.0,6,0,Pause,,,-15.248815,-0.585401,125.858673,-4.99936,0.444208,5.056226,179.342606,160.768768,11.271303,93.59433,partitionwall_15.StaticMeshComponent0 partitionwall,0.045486,-0.186996,0.981293,0.042358,1.818756,-28.644333,0.953593,0.018204,-0.184967,0.982559,31.487289,3.225067,-27.709351,3.261932,0.516793,0.493168,0.895168,0.073273,-0.188919,0.979248,-32.017197,0.384949,-29.597595,2.962128,0.554548,0.586162,0.0,0.0
195,first,50.81699999999999,-2.666000000000011,3,28,0.0,6,0,Pause,,,-15.242979,-0.590134,125.855782,-5.003338,0.4642,5.046073,179.047684,160.768738,7.016003,93.917007,partitionwall_15.StaticMeshComponent0 partitionwall,0.033203,-0.185379,0.982101,16.184036,2.66481,-28.261536,0.930891,0.022415,-0.185913,0.9823,31.523041,3.348251,-27.754395,3.235336,0.514982,0.489579,0.849977,0.067062,-0.183594,0.980698,-32.041321,0.516083,-29.855957,2.926285,0.556487,0.583279,0.0,0.0
195,first,50.839,-2.6440000000000055,3,28,0.0,6,0,Pause,,,-15.235567,-0.583708,125.857285,-4.991864,0.472752,5.033883,179.089401,160.768753,9.1885,94.234787,partitionwall_15.StaticMeshComponent0 partitionwall,0.046127,-0.264847,0.963181,-32.038605,0.626816,-29.752563,0.39911,0.0,0.0,0.0,31.584305,3.428223,-27.601791,-1.0,0.516012,0.49118,0.435941,0.046127,-0.264847,0.963181,-32.038605,0.626816,-29.752563,2.631516,0.559582,0.592435,0.0,0.0
195,first,50.861000000000004,-2.622,3,28,0.0,6,0,Pause,,,-15.23877,-0.584126,125.867867,-4.987216,0.494909,5.052627,182.221283,160.768738,7.053,79.310188,partitionwall_15.StaticMeshComponent0 partitionwall,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.018919,0.0,0.0,0.0,31.379028,2.634964,-27.88829,-1.0,0.533462,0.540582,0.039635,0.0,0.0,0.0,-32.01326,0.628418,-29.308319,-1.0,-1.0,-1.0,0.0,0.0
195,first,50.884,-2.5990000000000038,3,28,0.0,6,0,Pause,,,-15.2341,-0.58738,125.865265,-4.94874,0.491384,5.096514,171.447098,-146.750793,109.391281,127.335617,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.029765,0.0,0.0,0.0,31.379028,2.634964,-27.88829,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-32.01326,0.628418,-29.308319,-1.0,-1.0,-1.0,0.0,0.0
195,first,50.90599999999999,-2.5770000000000124,3,28,0.0,6,0,Pause,,,-15.227705,-0.586641,125.860306,-4.95919,0.470347,5.103063,171.468872,-146.774094,109.391281,127.267891,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.020614,0.0,0.0,0.0,31.379028,2.634964,-27.88829,-1.0,-1.0,-1.0,0.073481,0.0,0.0,0.0,-32.01326,0.628418,-29.308319,-1.0,-1.0,-1.0,0.0,0.0
195,first,50.928,-2.555000000000007,3,28,0.0,6,0,Pause,,,-15.224096,-0.589979,125.857079,-5.000553,0.470252,5.110944,171.502289,-146.811249,109.391281,127.264656,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.043942,0.0,0.0,0.0,31.379028,2.634964,-27.88829,-1.0,-1.0,-1.0,0.081505,0.0,0.0,0.0,-32.01326,0.628418,-29.308319,-1.0,-1.0,-1.0,0.0,0.0
195,first,50.95099999999999,-2.5320000000000107,3,28,0.0,6,0,Pause,,,-15.226659,-0.593412,125.859222,-5.01671,0.463893,5.1039,171.482254,-146.785034,109.391281,127.247604,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.010107,0.0,0.0,0.0,30.794632,1.944687,-27.893829,-1.0,0.558824,0.573999,0.079308,0.0,0.0,0.0,-32.01326,0.628418,-29.308319,-1.0,0.50483,0.664264,0.0,0.0
195,first,50.973,-2.510000000000005,3,28,0.0,6,0,Pause,,,-15.232629,-0.59973,125.868484,-5.003134,0.457595,5.115179,171.532364,-146.851227,109.391281,127.238411,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.024497,0.0,0.0,0.0,30.432983,2.252457,-27.717041,-1.0,0.527288,0.539086,0.175232,0.0,0.0,0.0,-32.038742,-0.382919,-29.549026,-1.0,0.557828,0.634702,0.0,0.0
195,first,50.995000000000005,-2.4879999999999995,3,28,0.0,6,0,Pause,,,-15.240732,-0.603867,125.8759,-4.99543,0.473783,5.110507,171.522461,-146.842438,109.391281,127.294212,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.195687,0.0,0.0,0.0,31.548828,3.330826,-27.502609,-1.0,0.515946,0.534917,0.209069,0.0,0.0,0.0,-32.313583,-0.272308,-29.526764,-1.0,0.56955,0.628927,0.0,0.0
195,first,51.016999999999996,-2.466000000000008,3,28,0.0,6,0,Pause,,,-15.254709,-0.612462,125.874817,-4.9989,0.500906,5.085532,171.447174,-146.750183,109.391281,127.373657,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.320022,0.0,0.0,0.0,31.629913,3.258606,-27.511795,-1.0,0.512574,0.51624,0.391072,0.0,0.0,0.0,-32.07785,0.397308,-29.592911,-1.0,0.55823,0.595587,0.0,0.0
195,first,51.03999999999999,-2.443000000000012,3,28,0.0,6,0,Pause,,,-15.254906,-0.621676,125.875107,-5.02279,0.519122,5.074662,171.423141,-146.710724,109.391281,127.428238,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.451872,0.0,0.0,0.0,31.581406,3.231934,-27.514175,-1.0,0.515453,0.512187,0.551296,0.0,0.0,0.0,-32.108643,0.323837,-29.397766,-1.0,0.56126,0.598985,0.0,0.0
195,first,51.062,-2.4210000000000065,3,28,0.0,6,0,Pause,,,-15.265557,-0.623405,125.878502,-5.017209,0.514504,5.067379,171.399673,-146.689484,109.391281,127.41761,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,0.052689,-0.237259,0.970001,-17.612473,0.968552,-29.029266,0.469881,0.019302,-0.333221,0.942642,31.598846,3.18045,-27.529739,2.752594,0.513189,0.51686,0.614179,0.062454,-0.208374,0.976044,-32.165192,0.314453,-29.472702,3.15416,0.561517,0.590809,0.0,0.0
195,first,51.084,-2.399000000000001,3,28,0.0,6,0,Pause,,,-15.269277,-0.62294,125.874397,-5.023852,0.511554,5.057826,180.907516,160.768723,5.786818,84.679047,partitionwall_15.StaticMeshComponent0 partitionwall,0.031296,-0.265686,0.963547,14.244919,2.372421,-28.034622,0.543993,0.01889,-0.279175,0.960037,31.596634,3.160522,-27.529037,3.012863,0.513146,0.508682,0.660758,0.064407,-0.229126,0.971252,-32.169983,0.264267,-29.387024,3.118027,0.561312,0.595211,0.0,0.0
195,first,51.105999999999995,-2.3770000000000095,3,28,0.0,6,0,Pause,,,-15.269199,-0.61729,125.876427,-5.040371,0.501056,5.044531,182.431366,160.768753,9.714219,79.131439,partitionwall_15.StaticMeshComponent0 partitionwall,0.034851,-0.262177,0.964386,9.051773,2.130829,-28.209579,0.613503,0.020447,-0.279144,0.960022,31.591919,3.14151,-27.540955,3.034225,0.513048,0.509438,0.747053,0.061172,-0.230804,0.971069,-32.173141,0.282318,-29.43248,2.981644,0.561834,0.595246,0.0,0.0
195,first,51.128,-2.355000000000004,3,28,0.0,6,0,Pause,,,-15.263304,-0.62629,125.874344,-5.025641,0.490326,5.030484,182.21933,160.768753,8.999987,79.788345,partitionwall_15.StaticMeshComponent0 partitionwall,0.068924,-0.291351,0.954117,2.330246,1.677002,-28.437714,0.598145,0.054214,-0.323563,0.944641,31.699783,3.028198,-27.591934,3.121994,0.504169,0.52111,0.821156,0.085953,-0.253342,0.963547,-31.888672,0.102692,-29.423157,2.923737,0.54812,0.605179,0.0,0.0
195,first,51.152,-2.331000000000003,3,28,0.0,6,0,Pause,,,-15.262166,-0.633037,125.869499,-5.008878,0.457691,4.992339,183.545532,160.768692,2.664555,73.992577,partitionwall_15.StaticMeshComponent0 partitionwall,0.167068,-0.407364,0.897842,15.560379,1.814056,-28.311844,0.505469,0.149368,-0.41655,0.896744,32.218262,2.58551,-27.830032,2.874252,0.471978,0.554497,0.797391,0.216049,-0.380905,0.899002,-30.877716,-0.336563,-29.655045,2.846405,0.492137,0.646234,0.0,0.0
195,first,51.173,-2.3100000000000023,3,28,0.0,6,0,Pause,,,-15.260447,-0.640583,125.868271,-4.990093,0.436374,4.963887,146.11911,118.194244,-12.613577,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,0.314621,-0.524292,0.791275,26.36937,1.898636,-28.340851,0.358441,0.313507,-0.530228,0.78775,32.431854,2.180389,-28.160416,2.794693,0.438483,0.59458,0.713809,0.324295,-0.467911,0.822113,-30.017456,-0.721893,-30.019104,2.992111,0.443998,0.681681,0.0,0.0
195,first,51.19499999999999,-2.288000000000011,3,28,0.0,6,0,Pause,,,-15.253756,-0.645721,125.864876,-5.0131,0.408438,4.913889,112.886459,77.704605,-27.201431,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,0.39061,-0.480042,0.785461,-29.753998,-0.939819,-30.230972,0.282696,0.0,0.0,0.0,33.058975,1.756821,-28.473312,-1.0,0.418776,0.603784,0.583951,0.39061,-0.480042,0.785461,-29.753998,-0.939819,-30.230972,3.030167,0.422968,0.695554,0.0,0.0
195,first,51.218,-2.2650000000000006,3,28,0.0,6,0,Pause,,,-15.250275,-0.653493,125.870987,-5.021526,0.385783,4.899092,123.387367,86.358566,-39.415371,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.234888,0.0,0.0,0.0,33.141922,1.705551,-28.544037,-1.0,0.413453,0.608208,0.51091,0.0,0.0,0.0,-29.819778,-0.963089,-30.258987,-1.0,0.422685,0.701507,0.0,0.0
195,first,51.239999999999995,-2.243000000000009,3,28,0.0,6,0,Pause,,,-15.242145,-0.661778,125.863556,-5.037958,0.352848,4.899112,170.857117,-145.930237,109.391281,126.915749,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,0.402405,-0.500977,0.76619,-29.834839,-0.967529,-30.258804,0.224226,0.0,0.0,0.0,33.141922,1.707764,-28.544052,-1.0,0.412827,0.60798,0.475201,0.402405,-0.500977,0.76619,-29.834839,-0.967529,-30.258804,3.024155,0.423449,0.701438,0.0,0.0
195,first,51.262,-2.2210000000000036,3,28,0.0,6,0,Pause,,,-15.235594,-0.672245,125.85659,-5.071666,0.333252,4.89594,117.928238,79.772606,-39.202602,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,0.400604,-0.50148,0.766815,-29.845642,-0.966766,-30.256546,0.218262,0.0,0.0,0.0,33.142014,1.710434,-28.544052,-1.0,0.412827,0.60792,0.479673,0.400604,-0.50148,0.766815,-29.845642,-0.966766,-30.256546,3.030869,0.424162,0.701438,0.0,0.0
195,first,51.28399999999999,-2.1990000000000123,3,28,0.0,6,0,Pause,,,-15.231636,-0.68202,125.847557,-5.11331,0.313779,4.872971,117.719986,79.627129,-38.956566,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,0.400864,-0.501556,0.766632,-29.86377,-0.966476,-30.249084,0.237194,0.0,0.0,0.0,33.151886,1.710892,-28.544037,-1.0,0.411725,0.608208,0.49614,0.400864,-0.501556,0.766632,-29.86377,-0.966476,-30.249084,3.026932,0.424742,0.70137,0.0,0.0
195,first,51.307,-2.176000000000002,3,28,0.0,6,0,Pause,,,-15.220448,-0.700414,125.839142,-5.135446,0.276964,4.836141,117.546837,79.417297,-39.002689,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,0.396423,-0.502792,0.768127,-29.870529,-0.967346,-30.240204,0.257569,0.0,0.0,0.0,33.156845,1.709763,-28.544769,-1.0,0.411184,0.609009,0.510518,0.396423,-0.502792,0.768127,-29.870529,-0.967346,-30.240204,3.018768,0.425761,0.701438,0.0,0.0
195,first,51.32899999999999,-2.1540000000000106,3,28,0.0,6,0,Pause,,,-15.208017,-0.719643,125.836922,-5.146237,0.256316,4.787673,117.167229,79.195465,-38.435818,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,0.39595,-0.502411,0.768616,-29.874664,-0.967346,-30.23877,0.237846,0.0,0.0,0.0,33.168198,1.709763,-28.544769,-1.0,0.410801,0.609687,0.508319,0.39595,-0.502411,0.768616,-29.874664,-0.967346,-30.23877,3.028915,0.426014,0.701322,0.0,0.0
195,first,51.351,-2.132000000000005,3,28,0.0,6,0,Pause,,,-15.19706,-0.747526,125.833595,-5.149712,0.223156,4.71923,117.118568,79.13266,-38.502251,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,0.39679,-0.501312,0.768906,-29.885147,-0.966476,-30.236481,0.238515,0.0,0.0,0.0,33.177567,1.709549,-28.546051,-1.0,0.410604,0.60981,0.51726,0.39679,-0.501312,0.768906,-29.885147,-0.966476,-30.236481,3.032684,0.426244,0.701061,0.0,0.0
195,first,51.373000000000005,-2.1099999999999994,3,28,0.0,6,0,Pause,,,-15.182122,-0.773001,125.824181,-5.175471,0.206518,4.679189,117.294197,79.28112,-38.75296,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,0.396088,-0.500931,0.769516,-29.890396,-0.963165,-30.232361,0.212195,0.0,0.0,0.0,33.180206,1.699051,-28.56517,-1.0,0.410604,0.611439,0.500152,0.396088,-0.500931,0.769516,-29.890396,-0.963165,-30.232361,3.054535,0.426602,0.700796,0.0,0.0
195,first,51.394999999999996,-2.088000000000008,3,28,0.0,6,0,Pause,,,-15.167162,-0.792801,125.823235,-5.198072,0.178657,4.631877,117.274834,79.279556,-38.755539,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,0.395889,-0.498306,0.771317,-29.890396,-0.967636,-30.224777,0.195808,0.0,0.0,0.0,33.180283,1.689133,-28.573669,-1.0,0.411369,0.61308,0.466286,0.395889,-0.498306,0.771317,-29.890396,-0.967636,-30.224777,3.076141,0.426703,0.700318,0.0,0.0
195,first,51.41799999999999,-2.065000000000012,3,28,0.0,6,0,Pause,,,-15.146634,-0.819886,125.817085,-5.234116,0.153365,4.60499,117.787315,79.869019,-38.958557,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,0.394516,-0.49646,0.773209,-29.892838,-0.969391,-30.221298,0.198524,0.0,0.0,0.0,33.180283,1.689133,-28.576233,-1.0,0.413572,0.61668,0.473664,0.394516,-0.49646,0.773209,-29.892838,-0.969391,-30.221298,3.094574,0.427089,0.699914,0.0,0.0
195,first,51.44,-2.0430000000000064,3,28,0.0,6,0,Pause,,,-15.130422,-0.84883,125.816513,-5.259288,0.125525,4.548522,118.11628,80.281891,-39.015472,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,0.380951,-0.4897,0.784241,-29.906525,-0.967072,-30.172256,0.176293,0.0,0.0,0.0,33.244827,1.973648,-28.485641,-1.0,0.421494,0.621292,0.45049,0.380951,-0.4897,0.784241,-29.906525,-0.967072,-30.172256,3.198746,0.430273,0.697543,0.0,0.0
195,first,51.462,-2.021000000000001,3,28,0.0,6,0,Pause,,,-15.107116,-0.881362,125.818047,-5.277903,0.121523,4.467803,119.728889,82.690659,-38.018539,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09358,0.0,0.0,0.0,33.202744,2.055145,-28.459915,-1.0,0.423406,0.622121,0.429339,0.0,0.0,0.0,-29.931564,-0.926651,-30.203171,-1.0,0.42941,0.707016,0.0,0.0
195,first,51.485,-1.9980000000000047,3,28,0.0,6,0,Pause,,,-15.091557,-0.904465,125.812553,-5.294859,0.098546,4.41636,169.540604,-143.850159,109.391273,126.104149,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.202744,2.055145,-28.459915,-1.0,0.478883,0.6421,0.371856,0.0,0.0,0.0,-29.929703,-1.190094,-30.338211,-1.0,0.440914,0.690965,0.0,0.0
195,first,51.507000000000005,-1.975999999999999,3,28,0.0,6,0,Pause,,,-15.07183,-0.922835,125.811005,-5.32689,0.085104,4.421078,169.585083,-143.873352,109.391273,126.062881,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.13411,0.0,0.0,0.0,33.202744,2.055145,-28.459915,-1.0,0.781449,0.704218,0.233266,0.0,0.0,0.0,-29.929703,-1.190094,-30.338211,-1.0,-1.0,-1.0,0.0,0.0
195,first,51.528999999999996,-1.9540000000000077,3,28,0.0,6,0,Pause,,,-15.060618,-0.945735,125.801132,-5.357488,0.085569,4.419274,169.614044,-143.880661,109.391273,126.054443,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.043543,0.0,0.0,0.0,33.202744,2.055145,-28.459915,-1.0,-1.0,-1.0,0.167516,0.0,0.0,0.0,-29.929703,-1.190094,-30.338211,-1.0,-1.0,-1.0,0.0,0.0
