ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
219,second,22.741,-2.1850000000000023,2,1,0.0,3,0,Pause,519.108582,648.29834,-10.694322,0.80117,124.331367,4.878893,3.801649,0.731918,95.551651,84.63929,2.019064,130.666687,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021978,0.0,0.0,0.0,0.0,0.0
219,second,22.762999999999998,-2.163000000000004,2,1,0.0,3,0,Pause,518.333008,647.964355,-10.701421,0.799,124.327866,4.873628,3.797319,0.701448,95.557648,84.63929,1.966275,130.656387,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022108,0.0,0.0,0.0,0.0,0.0
219,second,22.786,-2.1400000000000006,2,1,0.0,3,0,Pause,517.578857,647.8172,-10.7041,0.799131,124.325684,4.843492,3.801704,0.676205,95.560318,84.63929,1.924427,130.661682,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022301,0.0,0.0,0.0,0.0,0.0
219,second,22.808,-2.118000000000002,2,1,0.0,3,0,Pause,516.981079,647.892639,-10.708284,0.805044,124.33007,4.8347,3.793036,0.656461,95.563164,84.63929,1.897528,130.651825,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022104,0.0,0.0,0.0,0.0,0.0
219,second,22.83,-2.0960000000000036,2,1,0.0,3,0,Pause,516.596802,647.752075,-10.713473,0.80384,124.338066,4.858809,3.795912,0.655625,95.568672,84.63929,1.894992,130.664978,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022223,0.0,0.0,0.0,0.0,0.0
219,second,22.851999999999997,-2.074000000000005,2,1,0.0,3,0,Pause,516.560547,647.939941,-10.717669,0.810468,124.338173,4.880095,3.802229,0.66998,95.573845,84.63929,1.925563,130.675934,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022104,0.0,0.0,0.0,0.0,0.0
219,second,22.875,-2.051000000000002,2,1,0.0,3,0,Pause,516.997314,648.096436,-10.72706,0.810885,124.340233,4.857787,3.787784,0.691243,95.582085,84.63929,1.961485,130.654495,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022692,0.0,0.0,0.0,0.0,0.0
219,second,22.897,-2.0290000000000035,2,1,0.0,3,0,Pause,517.510498,647.790222,-10.731715,0.826705,124.348938,4.828792,3.788303,0.717604,95.587349,84.63929,2.021246,130.664413,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02177,0.0,0.0,0.0,0.0,0.0
219,second,22.918999999999997,-2.007000000000005,2,1,0.0,3,0,Pause,518.364197,647.931885,-10.736662,0.842464,124.351524,4.848544,3.801854,0.753289,95.594574,84.63929,2.09648,130.690033,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02223,0.0,0.0,0.0,0.0,0.0
219,second,22.942999999999998,-1.983000000000004,2,1,0.0,3,0,Pause,519.438965,648.297852,-10.742823,0.857115,124.352516,4.895395,3.812618,0.784324,95.602631,84.63929,2.162885,130.709488,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024098,0.0,0.0,0.0,0.0,0.0
219,second,22.963,-1.963000000000001,2,1,0.0,3,0,Pause,520.387573,648.575806,-10.746485,0.86745,124.355995,4.901925,3.818642,0.820221,95.607811,84.63929,2.233045,130.723343,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020367,0.0,0.0,0.0,0.0,0.0
219,second,22.985999999999997,-1.9400000000000048,2,1,0.0,3,0,Pause,521.389893,648.773743,-10.75258,0.87862,124.354553,4.902785,3.829448,0.853163,95.615929,84.63929,2.299158,130.740433,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022227,0.0,0.0,0.0,0.0,0.0
219,second,23.008000000000003,-1.9179999999999993,2,1,0.0,3,0,Pause,522.334351,649.017883,-10.760742,0.895953,124.353027,4.905911,3.830438,0.878816,95.62487,84.63929,2.359335,130.74115,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022298,0.0,0.0,0.0,0.0,0.0
219,second,23.03,-1.8960000000000008,2,1,0.0,3,0,Pause,523.194092,649.028137,-10.767561,0.903857,124.357689,4.931623,3.831429,0.899654,95.632362,84.63929,2.402052,130.747955,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02207,0.0,0.0,0.0,0.0,0.0
219,second,23.052,-1.8740000000000023,2,1,0.0,3,0,Pause,523.80426,649.125366,-10.776141,0.909603,124.353233,4.951639,3.828437,0.875318,95.639992,84.63929,2.367395,130.739029,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022339,0.0,0.0,0.0,0.0,0.0
219,second,23.075000000000003,-1.850999999999999,2,1,0.0,3,0,Pause,523.309204,648.997803,-10.784567,0.899768,124.349258,4.95759,3.81367,0.840131,95.64592,84.63929,2.299073,130.710861,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022515,0.0,0.0,0.0,0.0,0.0
219,second,23.097,-1.8290000000000006,2,1,0.0,3,0,Pause,522.33313,648.595398,-10.788602,0.893593,124.345657,4.999479,3.81462,0.76266,95.648262,84.63929,2.163902,130.708984,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02177,0.0,0.0,0.0,0.0,0.0
219,second,23.119,-1.8070000000000022,2,1,0.0,3,0,Pause,520.402161,648.568848,-10.797423,0.887978,124.344299,5.014427,3.81964,0.686839,95.656067,84.63929,2.032091,130.716522,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022558,0.0,0.0,0.0,0.0,0.0
219,second,23.141,-1.7850000000000037,2,1,0.0,3,0,Pause,518.519165,648.67627,-10.807258,0.88309,124.342964,5.014873,3.813786,0.628466,95.664146,84.63929,1.930067,130.705963,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021975,0.0,0.0,0.0,0.0,0.0
219,second,23.164,-1.7620000000000005,2,1,0.0,3,0,Pause,517.061584,648.525452,-10.820264,0.878215,124.34819,5.028938,3.848443,0.583566,95.68026,84.63929,1.850517,130.770004,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022636,0.0,0.0,0.0,0.0,0.0
219,second,23.186,-1.740000000000002,2,1,0.0,3,0,Pause,515.925232,649.440308,-10.833377,0.879073,124.354958,5.035097,3.912592,0.545651,95.700043,84.63929,1.788325,130.88501,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022167,0.0,0.0,0.0,0.0,0.0
219,second,23.208,-1.7180000000000035,2,1,0.0,3,0,Pause,515.036743,651.083252,-10.836309,0.880706,124.368286,5.048127,3.956571,0.526913,95.707748,84.63929,1.758759,130.972153,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022305,0.0,0.0,0.0,0.0,0.0
219,second,23.231,-1.6950000000000003,2,1,0.0,3,0,Pause,514.61438,652.328186,-10.845992,0.879669,124.374725,5.041861,4.008412,0.521777,95.723404,84.63929,1.749251,131.066071,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022435,0.0,0.0,0.0,0.0,0.0
219,second,23.253,-1.6730000000000018,2,1,0.0,3,0,Pause,514.478577,653.669861,-10.850101,0.881934,124.377441,5.005951,4.070396,0.530033,95.734955,84.63929,1.765315,131.172913,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022568,0.0,0.0,0.0,0.0,0.0
219,second,23.275999999999996,-1.6500000000000057,2,1,0.0,3,0,Pause,514.708069,655.196167,-10.857576,0.885975,124.385773,5.000275,4.108407,0.539624,95.747139,84.63929,1.785412,131.245453,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022337,0.0,0.0,0.0,0.0,0.0
219,second,23.298000000000002,-1.6280000000000001,2,1,0.0,3,0,Pause,514.995117,656.232666,-10.862631,0.893044,124.390457,5.034342,4.139729,0.565649,95.756409,84.63929,1.835912,131.303024,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022531,0.0,0.0,0.0,0.0,0.0
219,second,23.320999999999998,-1.605000000000004,2,1,0.0,3,0,Pause,515.716553,657.054871,-10.876539,0.894606,124.400803,5.080473,4.137995,0.592662,95.770607,84.63929,1.882648,131.311493,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022503,0.0,0.0,0.0,0.0,0.0
219,second,23.342999999999996,-1.5830000000000055,2,1,0.0,3,0,Pause,516.384216,657.175903,-10.883326,0.900507,124.4058,5.067931,4.146676,0.618978,95.778923,84.63929,1.932498,131.331573,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022338,0.0,0.0,0.0,0.0,0.0
219,second,23.365000000000002,-1.561,2,1,0.0,3,0,Pause,517.096375,657.462769,-10.891855,0.901794,124.416443,5.025076,4.171053,0.639196,95.790802,84.63929,1.96759,131.383728,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022467,0.0,0.0,0.0,0.0,0.0
219,second,23.387999999999998,-1.5380000000000038,2,1,0.0,3,0,Pause,517.597656,658.207825,-10.903633,0.903952,124.418327,5.02322,4.192937,0.631806,95.805153,84.63929,1.957556,131.423141,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022547,0.0,0.0,0.0,0.0,0.0
219,second,23.409999999999997,-1.5160000000000053,2,1,0.0,3,0,Pause,517.454346,658.770874,-10.916194,0.897777,124.417831,5.037314,4.22482,0.630854,95.821663,84.63929,1.949931,131.477036,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022405,0.0,0.0,0.0,0.0,0.0
219,second,23.433,-1.493000000000002,2,1,0.0,3,0,Pause,517.345398,659.540771,-10.927576,0.892675,124.418571,5.03713,4.258349,0.603841,95.836739,84.63929,1.899892,131.534821,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022431,0.0,0.0,0.0,0.0,0.0
219,second,23.455,-1.4710000000000036,2,1,0.0,3,0,Pause,516.630554,660.366272,-10.934603,0.885367,124.419106,5.002679,4.320163,0.586133,95.851242,84.63929,1.863117,131.639542,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02254,0.0,0.0,0.0,0.0,0.0
219,second,23.478,-1.4480000000000004,2,1,0.0,3,0,Pause,516.105225,661.862305,-10.941434,0.881338,124.424805,4.972487,4.378178,0.539686,95.864708,84.63929,1.781669,131.743042,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022505,0.0,0.0,0.0,0.0,0.0
219,second,23.5,-1.426000000000002,2,1,0.0,3,0,Pause,514.94165,663.340881,-10.943317,0.87167,124.432388,4.954489,4.453884,0.522119,95.876099,84.63929,1.74271,131.877808,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02254,0.0,0.0,0.0,0.0,0.0
219,second,23.522999999999996,-1.4030000000000058,2,1,0.0,3,0,Pause,514.385132,665.266113,-10.941693,0.869763,124.436333,4.907664,4.535307,0.484459,95.884644,84.63929,1.677957,132.01825,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02236,0.0,0.0,0.0,0.0,0.0
219,second,23.545,-1.3810000000000002,2,1,0.0,3,0,Pause,513.460022,667.272644,-10.94296,0.863588,124.448105,4.878727,4.602345,0.427922,95.894119,84.63929,1.577471,132.142624,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022393,0.0,0.0,0.0,0.0,0.0
219,second,23.567,-1.3590000000000018,2,1,0.0,3,0,Pause,512.024597,669.049194,-10.937243,0.859642,124.457672,4.885321,4.69247,0.375515,95.900032,84.63929,1.486057,132.303009,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022171,0.0,0.0,0.0,0.0,0.0
219,second,23.589999999999996,-1.3360000000000056,2,1,0.0,3,0,Pause,510.718628,671.340393,-10.931706,0.856924,124.475693,4.875933,4.783434,0.321444,95.906548,84.63929,1.393108,132.473312,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022284,0.0,0.0,0.0,0.0,0.0
219,second,23.612000000000002,-1.314,2,1,0.0,3,0,Pause,509.390808,673.773315,-10.921788,0.861454,124.496437,4.833711,4.888072,0.265212,95.910934,84.63929,1.303793,132.668961,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022196,0.0,0.0,0.0,0.0,0.0
219,second,23.634,-1.2920000000000016,2,1,0.0,3,0,Pause,508.114899,676.568298,-10.908267,0.866997,124.513649,4.814195,5.00174,0.196034,95.913345,84.63929,1.193908,132.875946,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022182,0.0,0.0,0.0,0.0,0.0
219,second,23.656,-1.2700000000000031,2,1,0.0,3,0,Pause,506.545074,679.525208,-10.892529,0.874996,124.527786,4.795713,5.123537,0.100252,95.915199,84.63929,1.04215,133.093353,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02246,0.0,0.0,0.0,0.0,0.0
219,second,23.677999999999997,-1.2480000000000047,2,1,0.0,3,0,Pause,504.377136,682.631042,-10.867416,0.883508,124.545288,4.717613,5.300397,-0.030955,95.916862,84.63929,0.831908,133.405853,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021979,0.0,0.0,0.0,0.0,0.0
219,second,23.701,-1.2250000000000014,2,1,0.0,3,0,Pause,501.373657,687.095337,-10.849792,0.900173,124.563194,4.601666,5.450668,-0.252366,95.923744,84.63929,0.479577,133.674866,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022174,0.0,0.0,0.0,0.0,0.0
219,second,23.723,-1.203000000000003,2,1,0.0,3,0,Pause,496.340332,690.938354,-10.829645,0.912702,124.572777,4.575434,5.575244,-0.451506,95.925682,84.63929,0.160366,133.892227,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022283,0.0,0.0,0.0,0.0,0.0
219,second,23.744999999999997,-1.1810000000000045,2,1,0.0,3,0,Pause,491.780182,694.043518,-10.812449,0.927365,124.580452,4.661298,5.665396,-0.590024,95.925354,84.63929,-0.055619,134.050079,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022168,0.0,0.0,0.0,0.0,0.0
219,second,23.767000000000003,-1.158999999999999,2,1,0.0,3,0,Pause,488.694702,696.298523,-10.795811,0.946414,124.581055,4.763917,5.716274,-0.686695,95.91893,84.63929,-0.197439,134.134811,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022225,0.0,0.0,0.0,0.0,0.0
219,second,23.789,-1.1370000000000005,2,1,0.0,3,0,Pause,486.668732,697.508972,-10.787505,0.958431,124.581543,4.821222,5.728404,-0.777334,95.914558,84.63929,-0.336308,134.15506,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022215,0.0,0.0,0.0,0.0,0.0
219,second,23.811999999999998,-1.1140000000000043,2,1,0.0,3,0,Pause,484.684845,697.798279,-10.776692,0.978923,124.57373,4.865316,5.717879,-0.836571,95.903313,84.63929,-0.414338,134.128601,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022849,0.0,0.0,0.0,0.0,0.0
219,second,23.833999999999996,-1.0920000000000059,2,1,0.0,3,0,Pause,483.57016,697.420288,-10.760895,0.996172,124.563835,4.908586,5.68159,-0.852821,95.881783,84.63929,-0.42392,134.056137,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021441,0.0,0.0,0.0,0.0,0.0
219,second,23.856,-1.0700000000000003,2,1,0.0,3,0,Pause,483.433258,696.385071,-10.752169,1.008356,124.561455,4.917052,5.662889,-0.861781,95.870125,84.63929,-0.426527,134.021454,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022318,0.0,0.0,0.0,0.0,0.0
219,second,23.878,-1.0480000000000018,2,1,0.0,3,0,Pause,483.395966,695.889587,-10.735959,1.024187,124.556442,4.914848,5.636033,-0.8318,95.848656,84.63929,-0.360535,133.96962,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022154,0.0,0.0,0.0,0.0,0.0
219,second,23.9,-1.0260000000000034,2,1,0.0,3,0,Pause,484.338745,695.149109,-10.73395,1.033843,124.550987,4.929474,5.620371,-0.807749,95.843475,84.63929,-0.310807,133.937592,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022173,0.0,0.0,0.0,0.0,0.0
219,second,23.921999999999997,-1.0040000000000049,2,1,0.0,3,0,Pause,485.049164,694.691589,-10.730642,1.040077,124.53405,4.899413,5.625978,-0.800458,95.840904,84.63929,-0.292388,133.929733,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02233,0.0,0.0,0.0,0.0,0.0
219,second,23.944000000000003,-0.9819999999999993,2,1,0.0,3,0,Pause,485.312256,694.579285,-10.724699,1.039267,124.529198,4.857907,5.647289,-0.802596,95.838501,84.63929,-0.296674,133.960114,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022123,0.0,0.0,0.0,0.0,0.0
219,second,23.967,-0.9590000000000032,2,1,0.0,3,0,Pause,485.251068,695.013306,-10.720385,1.034665,124.53437,4.834343,5.657008,-0.822317,95.836235,84.63929,-0.334044,133.981247,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022464,0.0,0.0,0.0,0.0,0.0
219,second,23.996000000000002,-0.9299999999999997,2,1,0.0,3,0,Pause,484.717163,695.315247,-10.722301,1.029444,124.531235,4.839098,5.66377,-0.854497,95.840073,84.63929,-0.392863,133.989746,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028806,0.0,0.0,0.0,0.0,0.0
219,second,24.011000000000003,-0.9149999999999991,2,1,0.0,3,0,Pause,483.876892,695.436646,-10.727075,1.020026,124.527168,4.802795,5.658224,-0.892547,95.844925,84.63929,-0.465701,133.976929,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015419,0.0,0.0,0.0,0.0,0.0
