ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
172,first,44.61500000000001,-1.331000000000003,2,15,0.0,5,0,Pause,452.037964,678.180908,5.598238,-4.285109,123.05677,-1.066875,-8.906518,3.160124,80.077278,84.63929,-0.749697,135.401123,A_StateManager_2.ScreenWidget,0.00946,0.307007,0.951645,1.053421,2.085953,-33.049667,1.0,-0.022278,0.312469,0.949661,31.524292,2.573303,-32.902695,3.234955,0.517769,0.486283,1.0,0.042679,0.300934,0.952682,-30.811554,1.576294,-33.203354,3.341843,0.528596,0.505931,0.876911,0.876911
172,first,44.64800000000001,-1.2980000000000018,2,15,0.0,5,0,Pause,478.779327,715.599182,5.630925,-4.276824,123.095512,-0.966236,-8.610901,3.157251,80.130013,84.63929,-0.698526,135.967743,A_StateManager_2.ScreenWidget,0.010437,0.303238,0.95285,0.108795,2.068649,-33.051392,1.0,-0.021591,0.309052,0.95079,31.537903,2.57254,-32.899704,3.233475,0.517194,0.486733,1.0,0.041962,0.297211,0.953888,-30.817749,1.572815,-33.200668,3.339142,0.528914,0.506545,0.902831,0.902831
172,first,44.68100000000001,-1.2650000000000006,2,15,0.0,5,0,Pause,479.510315,723.693726,5.673406,-4.26147,123.151802,-0.84061,-8.209163,3.155092,80.123413,84.63929,-0.761284,136.262848,A_StateManager_2.ScreenWidget,0.006943,0.302475,0.953125,0.667297,2.075638,-33.045776,1.0,-0.025116,0.310516,0.950226,31.554642,2.57254,-32.896851,3.257813,0.517084,0.486562,1.0,0.039642,0.29393,0.955002,-30.822601,1.569046,-33.197601,3.382492,0.529467,0.507197,0.871543,0.871543
172,first,44.715,-1.2310000000000088,2,15,0.0,5,0,Pause,478.61377,727.909729,5.683455,-4.246044,123.185562,-0.847711,-7.915779,3.164924,80.185913,84.63929,-0.436106,136.648163,A_StateManager_2.ScreenWidget,0.007401,0.300095,0.953873,0.47702,2.070984,-33.046188,1.0,-0.025635,0.30864,0.950821,31.565765,2.57132,-32.898163,3.257126,0.516765,0.486865,1.0,0.040665,0.291122,0.955811,-30.830551,1.567139,-33.195251,3.443436,0.52965,0.507749,0.88192,0.88192
172,first,44.748000000000005,-1.1980000000000075,2,15,0.0,5,0,Pause,483.259186,733.414001,5.688181,-4.235804,123.21106,-0.830948,-7.749232,3.180808,80.186104,84.63929,-0.439601,136.706345,A_StateManager_2.ScreenWidget,0.007156,0.292404,0.956253,0.474792,2.05455,-33.045212,1.0,-0.02652,0.300079,0.953537,31.581482,2.555145,-32.897507,3.268265,0.516324,0.48859,1.0,0.041077,0.284317,0.95784,-30.836823,1.550659,-33.193878,3.491379,0.529857,0.509355,0.860397,0.860397
172,first,44.781000000000006,-1.1650000000000063,2,15,0.0,5,0,Pause,483.209229,734.245178,5.68892,-4.233503,123.233536,-0.805641,-7.581544,3.195584,80.11869,84.63929,-0.397215,136.315079,A_StateManager_2.ScreenWidget,0.005646,0.287979,0.957611,0.180893,2.010071,-33.044601,1.0,-0.030426,0.297089,0.954346,31.606659,2.5177,-32.896194,3.29039,0.51597,0.490322,1.0,0.041275,0.278595,0.959503,-30.83847,1.509018,-33.191086,3.514542,0.529914,0.511627,0.817186,0.817186
172,first,44.81500000000001,-1.1310000000000002,2,15,0.0,5,0,Pause,483.814789,728.655701,5.68766,-4.227662,123.251762,-0.848667,-7.472069,3.226205,80.092422,84.63929,-0.224222,136.112854,A_StateManager_2.ScreenWidget,0.00563,0.288879,0.957336,0.214828,1.981598,-33.035263,1.0,-0.031052,0.293396,0.955475,31.617859,2.499268,-32.888306,3.326263,0.515628,0.491459,1.0,0.041901,0.284012,0.957886,-30.83931,1.469696,-33.180603,3.580414,0.529914,0.512252,0.822772,0.822772
172,first,44.848,-1.0980000000000132,2,15,0.0,5,0,Pause,486.286041,725.766724,5.673799,-4.216707,123.250984,-0.879362,-7.434025,3.210372,80.126717,84.63929,-0.231371,136.245621,A_StateManager_2.ScreenWidget,0.042023,0.300613,0.952805,-30.603958,1.415558,-33.177719,0.781942,0.0,0.0,0.0,31.40712,2.29184,-32.813095,-1.0,0.518196,0.501007,0.870738,0.042023,0.300613,0.952805,-30.603958,1.415558,-33.177719,3.789322,0.521869,0.512167,0.0,0.0
172,first,44.882000000000005,-1.0640000000000072,2,15,0.0,5,0,Pause,486.18399,727.663391,5.662513,-4.2153,123.250961,-0.928095,-7.449749,3.189916,80.206001,84.63929,-3.268797,137.207169,A_StateManager_2.ScreenWidget,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.065875,0.0,0.0,0.0,31.288223,-0.041748,-32.500412,-1.0,-1.0,-1.0,0.372648,0.0,0.0,0.0,-30.938583,-4.726807,-21.246429,-1.0,-1.0,-1.0,0.0,0.0
172,first,44.915000000000006,-1.031000000000006,2,15,0.0,5,0,Pause,442.792145,741.399841,5.659947,-4.219413,123.250473,-0.90473,-7.43854,3.129899,171.662048,-121.094109,109.39119,101.026657,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.12909,0.0,0.0,0.0,31.288223,-0.041748,-32.500412,-1.0,-1.0,-1.0,0.167361,0.0,0.0,0.0,-30.938583,-4.726807,-21.246429,-1.0,-1.0,-1.0,0.0,0.0
172,first,44.94800000000001,-0.9980000000000047,2,15,0.0,5,0,Pause,442.792145,741.399841,5.654869,-4.226196,123.250603,-0.877152,-7.381023,3.051846,171.389557,-120.759857,109.39119,101.232666,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.244016,0.0,0.0,0.0,31.954559,0.441376,-32.503311,-1.0,0.493133,0.608043,0.477112,0.0,0.0,0.0,-31.062592,-3.232315,-24.950989,-1.0,0.545072,0.617188,0.0,0.0
172,first,44.982,-0.9640000000000128,2,15,0.0,5,0,Pause,442.792145,741.399841,5.654535,-4.233646,123.268723,-0.870467,-7.243845,2.961318,171.047653,-120.367386,109.39119,101.700912,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.819362,0.0,0.0,0.0,31.445404,2.483917,-32.677689,-1.0,0.51848,0.505961,0.79629,0.0,0.0,0.0,-30.875763,1.364456,-33.0737,-1.0,0.52915,0.521471,0.0,0.0
172,first,45.015,-0.9310000000000116,2,15,0.0,5,0,Pause,442.792145,741.399841,5.659181,-4.238391,123.303917,-0.863357,-6.981013,2.872185,170.662689,-119.974503,109.39119,102.561501,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,0.065445,0.379944,0.922684,18.062286,1.864838,-32.992813,0.828711,0.070084,0.416946,0.906219,31.171417,1.980865,-32.969009,3.866333,0.51659,0.494942,0.969565,0.047104,0.235916,0.970627,-30.970032,1.430862,-33.081818,3.63768,0.533737,0.519554,0.0,0.0
172,first,45.048,-0.8980000000000103,2,15,0.0,5,0,Pause,442.792145,741.399841,5.675897,-4.237008,123.386703,-0.896657,-6.463626,2.812328,161.247589,160.768631,-7.356437,167.401337,partitionwall_15.StaticMeshComponent0 partitionwall,0.013138,0.243927,0.969696,-6.106552,1.830887,-32.961548,1.0,-0.041199,0.246521,0.968246,31.558838,2.46991,-32.774139,3.681488,0.518793,0.498426,1.0,0.049042,0.241806,0.96907,-30.993958,1.408646,-33.085388,3.827072,0.534477,0.519862,0.407158,0.407158
172,first,45.081,-0.8650000000000091,2,15,0.0,5,0,Pause,442.792145,741.399841,5.688408,-4.243505,123.5186,-0.957568,-5.593385,2.783059,79.879753,84.63929,-1.452901,135.340012,A_StateManager_2.ScreenWidget,0.008362,0.234161,0.972153,-4.395142,1.845444,-32.93811,1.0,-0.042053,0.242661,0.969193,31.553589,2.436005,-32.76712,3.643005,0.519129,0.499992,1.0,0.04567,0.227478,0.972702,-31.006882,1.408264,-33.064682,3.787979,0.535376,0.521636,0.184468,0.184468
172,first,45.114000000000004,-0.8320000000000078,2,15,0.0,5,0,Pause,468.733551,714.726135,5.679628,-4.217088,123.667076,-1.032261,-4.652991,2.798788,79.982719,84.63929,-1.00321,136.007141,A_StateManager_2.ScreenWidget,-0.000748,0.224869,0.97438,0.58876,1.837479,-32.890717,1.0,-0.043839,0.231613,0.971817,31.561401,2.347427,-32.740875,3.658768,0.51908,0.504342,1.0,0.043198,0.217545,0.975082,-31.009628,1.317245,-33.043579,3.804443,0.53586,0.526047,0.164185,0.164185
172,first,45.147000000000006,-0.7990000000000066,2,15,0.0,5,0,Pause,475.157715,724.256592,5.669874,-4.195464,123.841476,-1.115947,-3.520225,2.82215,80.161095,84.63929,-0.195138,137.018387,A_StateManager_2.ScreenWidget,-0.00322,0.214264,0.976761,-0.260361,1.761826,-32.879181,1.0,-0.043976,0.221481,0.974167,31.565475,2.286316,-32.724609,3.615265,0.518987,0.507611,1.0,0.036148,0.206955,0.977676,-31.00679,1.255142,-33.028503,3.779297,0.536779,0.529522,0.18495,0.18495
172,first,45.18100000000001,-0.7650000000000006,2,15,0.0,5,0,Pause,486.701569,738.702942,5.63555,-4.193771,124.014046,-1.216046,-2.35244,2.848315,80.340195,84.63929,0.055361,137.974762,A_StateManager_2.ScreenWidget,-0.000153,0.18988,0.981796,-1.100403,1.621216,-32.836014,1.0,-0.038818,0.197784,0.979462,31.565933,2.141006,-32.673676,3.660507,0.518181,0.515475,1.0,0.035248,0.182373,0.98259,-31.00412,1.145401,-32.984619,3.759796,0.53681,0.536387,0.209021,0.209021
172,first,45.214,-0.7320000000000135,2,15,0.0,5,0,Pause,490.280151,752.365417,5.580986,-4.209447,124.186584,-1.381479,-1.211225,2.86658,80.314125,84.63929,-0.193805,137.751923,A_StateManager_2.ScreenWidget,-0.003052,0.172791,0.98494,0.748962,1.547867,-32.797287,1.0,-0.040619,0.181107,0.98262,31.561264,2.03006,-32.644379,3.64267,0.5186,0.521295,1.0,0.035629,0.163971,0.985809,-30.990891,1.051163,-32.954803,3.886322,0.536419,0.542211,0.185851,0.185851
172,first,45.24600000000001,-0.7000000000000028,2,15,0.0,5,0,Pause,486.720612,749.182007,5.516115,-4.219937,124.328827,-1.51099,-0.227698,2.881079,80.391876,84.63929,0.065143,137.893982,A_StateManager_2.ScreenWidget,-0.004211,0.153442,0.988144,1.179901,1.457123,-32.777664,1.0,-0.037521,0.165588,0.985474,31.560669,1.93338,-32.62674,3.51445,0.518285,0.526368,1.0,0.031021,0.140381,0.989609,-30.972061,0.953094,-32.937378,3.693954,0.536286,0.548523,0.105318,0.105318
172,first,45.28,-0.666000000000011,2,15,0.0,5,0,Pause,490.419861,751.211426,5.439505,-4.239655,124.44165,-1.628528,0.644012,2.896317,80.415794,84.63929,0.161676,137.659912,A_StateManager_2.ScreenWidget,-0.028595,-0.043381,0.998642,-22.903366,0.03273,-32.507156,0.94255,-0.090576,-0.040421,0.995056,30.927383,0.94455,-32.367706,3.497482,0.547962,0.587064,0.946709,-0.019257,-0.043808,0.99884,-31.005508,-0.104507,-32.528152,3.798264,0.545152,0.608609,0.0,0.0
172,first,45.313,-0.6330000000000098,2,15,0.0,5,0,Pause,491.79895,747.867554,5.368855,-4.25179,124.541626,-1.873395,1.403317,2.877603,79.531837,84.63929,2.011236,123.029358,A_StateManager_2.ScreenWidget,-0.128616,-0.283508,0.950302,30.566635,-0.090988,-32.419342,0.851661,-0.128632,-0.283508,0.950302,30.569885,-0.090927,-32.419342,3.426712,0.566455,0.660318,0.870411,-0.053909,-0.304993,0.950821,-31.012405,-1.172333,-32.66301,3.732468,0.551742,0.689074,0.0,0.0
172,first,45.346000000000004,-0.6000000000000085,2,15,0.0,5,0,Pause,518.221252,538.85968,5.299282,-4.268909,124.610413,-2.10312,1.872585,2.828372,83.41008,84.639282,10.620296,103.617134,A_StateManager_2.ScreenWidget,-0.138458,-0.346237,0.927872,30.607971,-0.343079,-32.477936,0.728265,-0.138458,-0.346237,0.927872,30.609802,-0.343048,-32.477936,3.524323,0.566587,0.680035,0.735192,-0.053589,-0.349701,0.935318,-31.078094,-1.445435,-32.746384,3.694458,0.554424,0.707511,0.0,0.0
172,first,45.38000000000001,-0.5660000000000025,2,15,0.0,5,0,Pause,641.207764,261.542175,5.226037,-4.293656,124.645294,-2.22297,2.112127,2.830928,85.257965,84.639282,11.811004,98.129311,A_StateManager_2.ScreenWidget,-0.100952,-0.356644,0.928757,1.984451,-0.889694,-32.604324,0.713935,-0.141617,-0.344604,0.927994,30.647552,-0.377365,-32.477676,3.535507,0.565697,0.681015,0.742064,-0.053757,-0.369751,0.927567,-31.119507,-1.4814,-32.750595,3.602585,0.555971,0.712293,0.0,0.0
172,first,45.41300000000001,-0.5330000000000013,2,15,0.0,5,0,Pause,658.217896,183.144806,5.149433,-4.314184,124.640427,-2.423943,2.145021,2.801363,85.016678,84.639282,8.502688,97.347054,A_StateManager_2.ScreenWidget,-0.093231,-0.362625,0.927246,1.006531,-0.957626,-32.615356,0.688873,-0.1315,-0.351685,0.926819,30.682266,-0.44725,-32.48439,3.35318,0.563193,0.684591,0.751523,-0.05162,-0.373825,0.926056,-31.143967,-1.510559,-32.757248,3.566116,0.556527,0.714112,0.0,0.0
172,first,45.44600000000001,-0.5,2,15,0.0,5,0,Pause,610.956238,171.969604,5.091021,-4.324734,124.594353,-2.584435,1.918416,2.80502,85.27877,84.639282,7.865578,96.381966,A_StateManager_2.ScreenWidget,-0.094879,-0.362656,0.927063,0.309219,-1.003143,-32.625,0.710938,-0.137924,-0.355331,0.9245,30.707184,-0.455154,-32.484039,3.367767,0.563251,0.685499,0.785637,-0.050079,-0.369522,0.927856,-31.185303,-1.570908,-32.771042,3.614166,0.557825,0.715738,0.0,0.0
172,first,45.480000000000004,-0.4660000000000082,2,15,0.0,5,0,Pause,601.854675,158.182632,5.037713,-4.32725,124.513939,-2.58111,1.477288,2.777284,85.589699,84.639282,7.986939,95.573524,A_StateManager_2.ScreenWidget,-0.101761,-0.36615,0.924957,2.290665,-0.969833,-32.616165,0.74106,-0.141342,-0.359009,0.922562,30.726074,-0.462555,-32.483948,3.354584,0.563109,0.686378,0.800827,-0.054947,-0.37381,0.925873,-31.17923,-1.566925,-32.77179,3.591904,0.558355,0.716376,0.0,0.0
172,first,45.513000000000005,-0.43300000000000693,2,15,0.0,5,0,Pause,603.588379,146.633362,5.013478,-4.32483,124.440933,-2.521981,1.025751,2.779195,86.087898,84.639282,8.633983,94.392189,A_StateManager_2.ScreenWidget,-0.100403,-0.36792,0.924408,0.513138,-0.972336,-32.611084,0.754425,-0.142578,-0.361008,0.921585,30.76593,-0.408829,-32.45842,3.322052,0.561894,0.684456,0.832352,-0.056015,-0.37442,0.925552,-31.184906,-1.562759,-32.771042,3.514664,0.558667,0.716299,0.0,0.0
172,first,45.54600000000001,-0.4000000000000057,2,15,0.0,5,0,Pause,612.831848,129.757248,4.998466,-4.310226,124.372818,-2.36226,0.631922,2.742422,86.363205,84.639282,8.49605,93.519234,A_StateManager_2.ScreenWidget,-0.055176,-0.284714,0.957016,-3.877625,-0.732697,-32.506287,0.764978,-0.099609,-0.269623,0.957794,30.86731,-0.084259,-32.31749,3.138641,0.551899,0.656467,0.839989,-0.020279,-0.296112,0.954926,-31.111328,-1.240952,-32.654282,3.412796,0.549908,0.689567,0.0,0.0
172,first,45.58,-0.36600000000001387,2,15,0.0,5,0,Pause,610.861389,117.286461,5.010274,-4.304278,124.308029,-2.220543,0.321483,2.737174,83.402519,84.639282,4.27603,101.036186,A_StateManager_2.ScreenWidget,0.023712,0.00885,0.999664,-25.549744,0.498611,-33.09375,0.86758,-0.047211,0.012222,0.99881,31.044647,1.518677,-32.9086,3.021652,0.538204,0.564094,0.878697,0.030197,0.008545,0.999496,-30.717163,0.405472,-33.110657,3.313812,0.527468,0.588063,0.0,0.0
172,first,45.613,-0.3330000000000126,2,15,0.0,5,0,Pause,550.575378,224.671494,5.028739,-4.284728,124.27578,-2.08478,0.111824,2.731154,79.639503,84.63929,-2.377087,125.261543,A_StateManager_2.ScreenWidget,-0.045502,0.131836,0.990219,29.910461,1.582367,-32.022339,0.89064,-0.046982,0.132355,0.990082,31.225662,1.599823,-32.000931,2.905289,0.53187,0.535532,0.84753,0.022751,0.107513,0.993927,-30.8022,0.776733,-33.010712,3.245041,0.531269,0.55942,0.0,0.0
172,first,45.646,-0.30000000000001137,2,15,0.0,5,0,Pause,455.530884,570.748047,5.039808,-4.261613,124.23494,-1.949949,-0.088212,2.760011,80.642838,84.63929,3.28327,134.735687,A_StateManager_2.ScreenWidget,-0.010605,0.112305,0.993607,-1.667679,1.304443,-33.024704,0.976861,-0.047562,0.127655,0.990662,31.34465,1.751785,-32.597153,2.90033,0.527837,0.53655,0.928089,0.022095,0.098572,0.994873,-30.888306,0.908478,-33.403137,3.112244,0.534457,0.559773,0.0,0.0
172,first,45.68000000000001,-0.26600000000000534,2,15,0.0,5,0,Pause,536.393066,706.092957,5.050218,-4.232049,124.215233,-1.857831,-0.268222,2.802608,80.197655,84.63929,0.539096,132.845459,A_StateManager_2.ScreenWidget,0.015076,0.114197,0.993332,-23.476624,0.952621,-33.050552,1.0,-0.045731,0.126877,0.99086,31.375946,1.759598,-32.588348,2.891235,0.526485,0.536284,1.0,0.023331,0.112442,0.993378,-30.922531,0.843094,-33.113297,3.108887,0.535312,0.557168,0.234025,0.234025
172,first,45.71300000000001,-0.2330000000000041,2,15,0.0,5,0,Pause,497.190643,679.089661,5.073407,-4.208958,124.197296,-1.818296,-0.35909,2.873517,80.083191,84.63929,-1.401499,132.840485,A_StateManager_2.ScreenWidget,-0.042999,0.125519,0.99115,27.60994,1.703796,-32.59761,1.0,-0.047562,0.126556,0.990814,31.391861,1.760437,-32.574249,2.872284,0.526207,0.536132,1.0,0.027939,0.109177,0.993622,-30.945358,0.826843,-32.959412,3.169113,0.535398,0.556789,0.089293,0.089293
172,first,45.74600000000001,-0.20000000000000284,2,15,0.0,5,0,Pause,469.467804,679.01886,5.09603,-4.190695,124.195221,-1.853735,-0.39919,2.960564,80.47364,84.63929,3.420309,133.731964,A_StateManager_2.ScreenWidget,-0.013412,0.123734,0.992218,5.509598,1.347412,-32.615341,1.0,-0.043945,0.131958,0.99028,31.441437,1.716034,-32.378082,2.845856,0.523972,0.535006,1.0,0.02951,0.111984,0.993256,-30.946655,0.829178,-32.948883,3.140625,0.535177,0.556143,0.112173,0.112173
172,first,45.77900000000001,-0.1670000000000016,2,15,0.0,5,0,Pause,538.350769,691.754272,5.112693,-4.184937,124.183098,-1.94463,-0.382504,3.047155,80.256859,84.63929,1.156786,133.572006,A_StateManager_2.ScreenWidget,0.016922,0.115738,0.993134,-18.542694,1.010513,-32.846512,1.0,-0.039902,0.128448,0.990906,31.483627,1.734528,-32.440277,2.797028,0.521963,0.53534,1.0,0.031006,0.112518,0.993164,-30.945618,0.831009,-32.94722,3.141235,0.534917,0.555978,0.125954,0.125954
172,first,45.813,-0.13300000000000978,2,15,0.0,5,0,Pause,506.01474,689.468933,5.115846,-4.193234,124.177193,-2.020487,-0.38456,3.09063,80.054863,84.63929,-1.231253,132.896606,A_StateManager_2.ScreenWidget,0.000183,0.119598,0.992813,-4.315933,1.199982,-32.684341,1.0,-0.03566,0.131622,0.990646,31.504105,1.759155,-32.469284,2.906998,0.520539,0.534515,1.0,0.026825,0.11058,0.9935,-30.9189,0.784683,-32.844055,3.070206,0.534496,0.556766,0.140623,0.140623
172,first,45.846000000000004,-0.10000000000000853,2,15,0.0,5,0,Pause,471.899902,679.820374,5.13109,-4.19122,124.158905,-2.04077,-0.415836,3.092106,80.130913,84.63929,0.103577,133.156982,A_StateManager_2.ScreenWidget,-0.008774,0.15419,0.987991,2.574127,1.442612,-32.702667,1.0,-0.048752,0.159836,0.985931,31.456635,1.849548,-32.46524,2.91568,0.52408,0.527473,1.0,0.037598,0.147324,0.988358,-30.926575,0.970596,-32.978058,3.046066,0.533146,0.54621,0.137625,0.137625
172,first,45.88000000000001,-0.0660000000000025,2,15,0.0,5,0,Pause,490.968903,683.540039,5.138385,-4.197741,124.138451,-2.054385,-0.453087,3.059069,80.523682,84.63929,0.805745,135.912827,A_StateManager_2.ScreenWidget,-0.013428,0.155319,0.987762,6.064041,1.490265,-32.674225,1.0,-0.044937,0.160172,0.986053,31.481384,1.849014,-32.4655,2.914963,0.522669,0.527445,1.0,0.03244,0.14798,0.988449,-30.934509,0.968079,-32.978058,3.046738,0.534191,0.54621,0.192178,0.192178
172,first,45.91300000000001,-0.03300000000000125,2,15,0.0,5,0,Pause,500.999878,722.909241,5.148175,-4.199266,124.111618,-2.055455,-0.547446,3.032873,80.529999,84.63929,1.142298,135.84671,A_StateManager_2.ScreenWidget,-0.007492,0.155762,0.987762,0.448273,1.409119,-32.718872,1.0,-0.046173,0.162689,0.98558,31.485016,1.846802,-32.46347,2.968353,0.522669,0.527254,1.0,0.031616,0.148514,0.988403,-30.937012,0.966507,-32.977127,3.063126,0.534417,0.54621,0.232215,0.232215
172,first,45.94600000000001,0.0,2,15,1.0,5,0,15,505.807831,721.964478,5.146167,-4.201305,124.089119,-2.04449,-0.682288,3.021769,80.47702,84.63929,0.6441,135.661346,A_StateManager_2.ScreenWidget,-0.0065,0.155106,0.987869,0.217255,1.406799,-32.719559,1.0,-0.0448,0.162094,0.985748,31.487976,1.849014,-32.461533,2.971558,0.522366,0.527251,1.0,0.031662,0.147888,0.988495,-30.941589,0.966171,-32.976654,3.074661,0.534581,0.546329,0.240022,0.240022
172,first,45.979,0.03299999999998704,2,15,1.0,5,0,15,498.690674,719.31665,5.151233,-4.196978,124.068283,-2.00937,-0.819595,3.022962,80.431839,84.63929,0.567247,135.392197,A_StateManager_2.ScreenWidget,-0.007019,0.155243,0.987839,0.204529,1.407135,-32.719269,1.0,-0.044968,0.162064,0.985748,31.490494,1.849701,-32.461319,2.985992,0.522289,0.527251,1.0,0.030762,0.148224,0.988464,-30.945145,0.966507,-32.976105,3.113312,0.534872,0.546329,0.237196,0.237196
172,first,46.013000000000005,0.06699999999999307,2,15,1.0,5,0,15,497.592743,715.471619,5.151245,-4.191184,124.039749,-1.998356,-0.924131,3.04918,80.417725,84.63929,0.650499,135.229904,A_StateManager_2.ScreenWidget,-0.006241,0.156769,0.98761,0.343597,1.4133,-32.71579,1.0,-0.04364,0.163788,0.985519,31.493347,1.855042,-32.458664,3.055084,0.521936,0.526929,1.0,0.031326,0.14949,0.988251,-30.954605,0.969452,-32.974152,3.190094,0.535186,0.546147,0.226619,0.226619
172,first,46.04600000000001,0.09999999999999432,2,15,1.0,5,0,15,498.782074,713.153198,5.157757,-4.18328,124.030045,-2.012769,-0.988916,3.054836,80.411972,84.63929,0.603741,135.248581,A_StateManager_2.ScreenWidget,-0.005692,0.157715,0.987457,0.108353,1.420761,-32.71431,1.0,-0.043442,0.165207,0.985291,31.49675,1.869995,-32.454086,3.07634,0.52177,0.526208,1.0,0.031662,0.150055,0.988159,-30.961212,0.976074,-32.971893,3.217468,0.535391,0.545869,0.222181,0.222181
172,first,46.07900000000001,0.13299999999999557,2,15,1.0,5,0,15,498.114105,713.419983,5.160007,-4.184592,124.027725,-1.980759,-1.035702,3.094167,80.412239,84.63929,0.612744,135.259674,A_StateManager_2.ScreenWidget,-0.005814,0.162766,0.986633,0.131195,1.431061,-32.713623,1.0,-0.044098,0.171753,0.984146,31.497955,1.878296,-32.454086,3.133774,0.52177,0.525136,1.0,0.03212,0.153625,0.987595,-30.967255,0.987656,-32.970947,3.327377,0.535627,0.545121,0.231645,0.231645
172,first,46.113,0.16699999999998738,2,15,1.0,5,0,15,498.242737,713.578247,5.163458,-4.186761,124.018028,-1.995065,-1.053994,3.099968,80.465599,84.63929,0.632925,135.640289,A_StateManager_2.ScreenWidget,-0.00679,0.161148,0.986893,0.330597,1.448639,-32.713135,1.0,-0.04541,0.169128,0.984543,31.505783,1.894974,-32.456726,3.190567,0.521628,0.525033,1.0,0.031967,0.152878,0.987717,-30.968277,1.000534,-32.970551,3.358429,0.535712,0.544829,0.202605,0.202605
172,first,46.146,0.19999999999998863,2,15,1.0,5,0,15,498.531006,719.016052,5.158126,-4.185557,124.006439,-2.029716,-1.113594,3.108607,80.445297,84.63929,0.722968,135.412521,A_StateManager_2.ScreenWidget,-0.007706,0.162415,0.986679,-0.127258,1.443634,-32.720413,1.0,-0.048599,0.171509,0.983978,31.516769,1.896484,-32.463867,3.266571,0.521623,0.524859,1.0,0.032135,0.15329,0.987656,-30.970169,1.002258,-32.970459,3.406311,0.535795,0.544793,0.179965,0.179965
172,first,46.179,0.23299999999998988,2,15,1.0,5,0,15,499.817383,715.762024,5.156368,-4.190469,123.98645,-1.996806,-1.205132,3.114519,80.448555,84.63929,0.800591,135.367355,A_StateManager_2.ScreenWidget,0.03743,0.067932,0.996979,-9.169861,0.762543,-32.638657,1.0,-0.0065,0.083466,0.996475,31.542618,1.273026,-32.168427,3.239105,0.514698,0.555758,1.0,0.060623,0.059662,0.996368,-30.688675,0.492737,-32.887207,3.458359,0.521918,0.575378,0.187693,0.187693
172,first,46.21300000000001,0.2669999999999959,2,15,1.0,5,0,15,500.92627,715.11676,5.16009,-4.186034,123.965004,-1.99088,-1.338533,3.086902,79.569199,84.63929,-2.88322,127.516853,A_StateManager_2.ScreenWidget,0.138931,-0.052017,0.988922,-29.850739,-0.32132,-32.166977,0.933044,0.070969,-0.062943,0.995483,31.894775,1.031357,-33.418808,3.318954,0.490811,0.597595,0.962041,0.139297,-0.051956,0.988876,-30.183716,-0.328613,-32.160233,3.649109,0.492772,0.613546,0.0,0.0
172,first,46.24600000000001,0.29999999999999716,2,15,1.0,5,0,15,448.300385,602.966736,5.169561,-4.18433,123.944054,-1.960613,-1.436901,3.067238,80.002647,84.639297,-11.027397,117.766998,A_StateManager_2.ScreenWidget,0.126755,-0.063721,0.989883,-30.227554,-0.312881,-32.218979,0.894353,0.025177,-0.066742,0.997437,32.031052,1.695358,-35.61055,3.217728,0.49216,0.596675,0.954454,0.126755,-0.063721,0.989883,-30.227554,-0.312881,-32.218979,3.672318,0.496206,0.615379,0.0,0.0
172,first,46.28,0.333999999999989,2,15,1.0,5,0,15,331.955017,463.683105,5.16738,-4.181969,123.923683,-1.991551,-1.547168,3.096639,80.013672,84.639297,-10.002296,116.676193,A_StateManager_2.ScreenWidget,0.123077,-0.063309,0.990372,-30.25769,-0.250092,-32.349335,0.900697,0.031342,-0.069214,0.997101,32.043274,1.65123,-35.422623,3.285095,0.490805,0.596791,0.965981,0.123077,-0.063309,0.990372,-30.25769,-0.250092,-32.349335,3.700378,0.49786,0.614487,0.0,0.0
