ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
111,first,65.58099999999999,-2.3670000000000044,3,19,0.0,0,12,Pause,,,-4.318911,9.449601,115.750443,1.319792,-4.087137,0.857049,167.131622,160.768768,12.82808,141.588791,partitionwall_15.StaticMeshComponent0 partitionwall,-0.013077,0.220169,0.975357,11.397736,0.249008,-23.956451,0.95906,-0.032425,0.212067,0.976715,26.647766,0.660812,-21.963989,3.829727,0.676706,0.449279,0.909625,0.043732,0.243408,0.968933,-33.379669,-0.960083,-29.806763,3.718231,0.603552,0.554401,0.0,0.0
111,first,65.614,-2.334000000000003,3,19,0.0,0,12,Pause,,,-4.307973,9.409714,115.743423,1.310974,-4.135925,0.670487,167.001114,160.768784,13.571767,140.677338,partitionwall_15.StaticMeshComponent0 partitionwall,-0.014404,0.222183,0.974884,12.946976,0.320633,-23.879105,1.0,-0.03093,0.217194,0.975632,26.611618,0.6772,-22.065399,3.782104,0.677717,0.448516,1.0,0.041702,0.238602,0.970215,-33.420288,-0.889282,-30.033447,3.600098,0.605449,0.55535,0.059859,0.059859
111,first,65.648,-2.299999999999997,3,19,0.0,0,12,Pause,,,-4.29295,9.369707,115.743896,1.360699,-4.156737,0.519586,167.023666,160.768784,13.319353,140.961258,partitionwall_15.StaticMeshComponent0 partitionwall,-0.018784,0.223495,0.974518,14.308334,0.352737,-23.697723,1.0,-0.034378,0.218613,0.975189,26.60997,0.688141,-22.103958,3.727768,0.678528,0.448076,1.0,0.041794,0.241867,0.969391,-33.46254,-0.949692,-29.886765,3.543182,0.60663,0.55535,0.089689,0.089689
111,first,65.68100000000001,-2.266999999999996,3,19,0.0,0,12,Pause,,,-4.289704,9.339499,115.732483,1.350715,-4.219971,0.394775,167.035324,160.768784,13.669133,140.986069,partitionwall_15.StaticMeshComponent0 partitionwall,-0.075989,0.091797,0.992859,25.963486,0.301468,-22.42691,1.0,-0.076584,0.091507,0.992844,26.369263,0.314133,-22.377899,3.756638,0.69473,0.486304,1.0,0.011688,0.134216,0.990875,-33.532059,-1.555801,-29.61496,3.345856,0.615481,0.596904,0.084616,0.084616
111,first,65.714,-2.2339999999999947,3,19,0.0,0,12,Pause,,,-4.300672,9.327292,115.721832,1.30172,-4.285356,0.345376,165.656281,160.76886,22.959661,118.586884,partitionwall_15.StaticMeshComponent0 partitionwall,-0.006912,-0.064316,0.997894,22.796692,-0.387039,-23.326614,1.0,-0.010666,-0.065414,0.997787,26.529617,-0.273849,-22.871323,3.933304,0.67741,0.54,0.29775,0.049423,-0.047729,0.997635,-33.196304,-2.08493,-30.155899,3.739288,0.597718,0.660425,0.210533,0.0
111,first,65.74799999999999,-2.200000000000003,3,19,0.0,0,12,Pause,,,-4.304731,9.314251,115.716675,1.237851,-4.318462,0.341982,166.716354,160.768768,11.450709,92.467827,partitionwall_15.StaticMeshComponent0 partitionwall,0.035263,-0.038635,0.998627,-24.93338,-1.923309,-28.959244,1.0,-0.010773,-0.058365,0.99823,26.680695,-0.327942,-22.714996,3.758896,0.672438,0.538658,0.0,0.04277,-0.0354,0.998444,-33.360168,-2.183792,-29.978714,4.065125,0.60497,0.658465,0.104727,0.0
111,first,65.781,-2.1670000000000016,3,19,0.0,0,12,Pause,,,-4.309258,9.305393,115.717545,1.216728,-4.310368,0.374445,166.224808,160.768707,4.560176,96.811707,partitionwall_15.StaticMeshComponent0 partitionwall,0.005478,-0.049561,0.998749,4.87326,-0.995346,-25.368118,1.0,-0.016953,-0.056442,0.99826,26.697037,-0.311523,-22.739273,3.646713,0.673181,0.537769,0.0,0.0448,-0.03746,0.998291,-33.372208,-2.193741,-29.975082,4.005386,0.604865,0.65936,0.073458,0.0
111,first,65.814,-2.1340000000000003,3,19,0.0,0,12,Pause,,,-4.319036,9.293365,115.724442,1.190616,-4.269811,0.391799,166.370575,160.768753,9.52305,95.105942,partitionwall_15.StaticMeshComponent0 partitionwall,0.007431,-0.051804,0.998627,2.958618,-1.048401,-25.619965,1.0,-0.018661,-0.059937,0.998016,26.713318,-0.306381,-22.770981,3.677155,0.673011,0.538619,0.1,0.047348,-0.039291,0.998093,-33.38913,-2.183792,-29.979248,4.062851,0.60497,0.65936,0.069857,0.0
111,first,65.84800000000001,-2.0999999999999943,3,19,0.0,0,12,Pause,,,-4.328179,9.276665,115.728745,1.161291,-4.213134,0.386212,166.403961,160.768753,9.166119,94.913834,partitionwall_15.StaticMeshComponent0 partitionwall,0.007111,-0.050171,0.998703,3.085815,-1.038162,-25.624725,1.0,-0.018539,-0.058014,0.998138,26.722015,-0.306381,-22.770981,3.626877,0.672727,0.538159,0.1,0.046707,-0.03801,0.998184,-33.398819,-2.167725,-30.029739,4.0952,0.605535,0.658987,0.079865,0.0
111,first,65.881,-2.0670000000000073,3,19,0.0,0,12,Pause,,,-4.342824,9.255242,115.737984,1.147894,-4.18916,0.392596,166.379883,160.768768,9.21701,95.233971,partitionwall_15.StaticMeshComponent0 partitionwall,0.001038,-0.051926,0.998642,7.718018,-0.88028,-25.108246,1.0,-0.020493,-0.057663,0.998123,26.741928,-0.295197,-22.807999,3.631409,0.672502,0.538052,0.1,0.047638,-0.039444,0.998077,-33.410934,-2.145203,-30.081284,4.093826,0.605803,0.659081,0.043092,0.0
111,first,65.91499999999999,-2.0330000000000013,3,19,0.0,0,12,Pause,,,-4.349589,9.236992,115.740082,1.124302,-4.150303,0.361806,166.409698,160.768753,10.114036,95.06781,partitionwall_15.StaticMeshComponent0 partitionwall,0.006607,-0.052628,0.998581,5.804657,-0.92598,-25.356049,1.0,-0.016006,-0.059097,0.998123,26.752991,-0.278564,-22.822968,3.631622,0.67129,0.537937,0.1,0.04895,-0.040436,0.997971,-33.417908,-2.138184,-30.098862,4.111801,0.605803,0.659217,0.068719,0.0
111,first,65.94800000000001,-2.0,3,19,0.0,0,12,Pause,,,-4.350671,9.219635,115.738991,1.081083,-4.162447,0.289234,166.428909,160.768753,8.963926,94.904144,partitionwall_15.StaticMeshComponent0 partitionwall,0.006531,-0.054428,0.998489,3.371887,-0.975037,-25.642838,1.0,-0.019699,-0.06131,0.99791,26.760132,-0.234711,-22.820328,3.63089,0.671772,0.53693,0.1,0.047821,-0.043518,0.997894,-33.424576,-2.139786,-30.083466,4.160156,0.606334,0.659713,0.054603,0.0
111,first,65.981,-1.9669999999999987,3,19,0.0,0,12,Pause,,,-4.350126,9.197628,115.736183,1.061036,-4.181646,0.236257,166.472031,160.768753,8.80206,94.557732,partitionwall_15.StaticMeshComponent0 partitionwall,0.004089,-0.056076,0.998413,5.985474,-0.894379,-25.31636,1.0,-0.018753,-0.061951,0.997894,26.760132,-0.231857,-22.816208,3.631119,0.671583,0.53693,0.1,0.047455,-0.044846,0.997864,-33.427505,-2.151306,-30.059555,4.160278,0.606496,0.660152,0.032023,0.0
111,first,66.01499999999999,-1.933000000000007,3,19,0.0,0,12,Pause,,,-4.348749,9.174323,115.737663,1.057197,-4.183982,0.194914,166.505768,160.768753,9.062304,94.281639,partitionwall_15.StaticMeshComponent0 partitionwall,0.00621,-0.058212,0.998276,2.865829,-0.990631,-25.676422,1.0,-0.019379,-0.066696,0.997574,26.758408,-0.222702,-22.803497,3.595444,0.671772,0.5374,0.1,0.04509,-0.045242,0.997955,-33.431503,-2.157272,-30.040939,4.218201,0.60721,0.660152,0.046179,0.0
111,first,66.048,-1.9000000000000057,3,19,0.0,0,12,Pause,,,-4.352394,9.158718,115.738747,1.028532,-4.204514,0.144122,166.56662,160.768738,8.548795,93.85128,partitionwall_15.StaticMeshComponent0 partitionwall,-0.001236,-0.062012,0.998062,8.808578,-0.807373,-24.946991,0.986064,-0.020935,-0.069061,0.997391,26.757553,-0.222519,-22.819107,3.697357,0.672066,0.53817,0.1,0.045135,-0.045334,0.99794,-33.437027,-2.183914,-29.955246,4.245651,0.607333,0.660124,0.0,0.0
111,first,66.08500000000001,-1.8629999999999995,3,19,0.0,0,12,Pause,,,-4.353318,9.143961,115.736198,1.012815,-4.204944,0.110813,166.653732,160.768753,9.670975,93.20005,partitionwall_15.StaticMeshComponent0 partitionwall,-0.008408,-0.064407,0.997879,15.348434,-0.597931,-24.148712,1.0,-0.02063,-0.069824,0.99733,26.751617,-0.219299,-22.822479,3.652863,0.67223,0.53817,0.1,0.0439,-0.041092,0.998184,-33.45163,-2.218353,-29.824341,4.240784,0.607925,0.658978,0.031399,0.0
111,first,66.11500000000001,-1.8329999999999984,3,19,0.0,0,12,Pause,,,-4.343801,9.120393,115.738487,0.96661,-4.197971,0.076431,166.702179,160.768753,10.7328,92.828995,partitionwall_15.StaticMeshComponent0 partitionwall,-0.00351,-0.07135,0.997437,14.595551,-0.623749,-24.234451,1.0,-0.015305,-0.079895,0.996674,26.699646,-0.219299,-22.832947,3.775208,0.672848,0.540464,0.1,0.043304,-0.037262,0.998352,-33.46225,-2.229614,-29.79892,4.240692,0.60837,0.658226,0.056267,0.0
111,first,66.148,-1.7999999999999972,3,19,0.0,0,12,Pause,,,-4.344851,9.098577,115.736023,0.899872,-4.182459,0.045765,166.854858,160.768753,9.812881,91.704376,partitionwall_15.StaticMeshComponent0 partitionwall,0.001633,-0.064178,0.997925,7.123688,-0.879684,-25.096771,1.0,-0.018387,-0.077545,0.996811,26.697281,-0.225082,-22.84903,3.774673,0.67354,0.540319,0.1,0.043198,-0.036346,0.998398,-33.472733,-2.237366,-29.758667,4.171677,0.608607,0.657998,0.042131,0.0
111,first,66.18199999999999,-1.7660000000000053,3,19,0.0,0,12,Pause,,,-4.350835,9.067499,115.726433,0.858741,-4.202062,-0.025808,166.699112,160.768753,8.725221,92.835648,partitionwall_15.StaticMeshComponent0 partitionwall,0.001816,-0.06749,0.997711,6.565125,-0.902359,-25.141144,0.955334,-0.018677,-0.082977,0.996368,26.696823,-0.228333,-22.833527,3.819244,0.673576,0.541433,0.1,0.042587,-0.036575,0.998413,-33.477539,-2.243027,-29.731079,4.139587,0.608827,0.658023,0.0,0.0
111,first,66.215,-1.733000000000004,3,19,0.0,0,12,Pause,,,-4.35164,9.043634,115.71994,0.822237,-4.219131,-0.101437,166.783325,160.768738,8.447497,92.234283,partitionwall_15.StaticMeshComponent0 partitionwall,0.001511,-0.064621,0.997894,6.067413,-0.932831,-25.177948,0.963953,-0.019958,-0.080109,0.996582,26.69574,-0.245148,-22.815659,3.885559,0.673799,0.541358,0.1,0.042679,-0.034805,0.998474,-33.4814,-2.251266,-29.706955,4.128448,0.608887,0.657668,0.0,0.0
111,first,66.24799999999999,-1.7000000000000028,3,19,0.0,0,12,Pause,,,-4.357892,9.029865,115.734192,0.825203,-4.204466,-0.140691,166.719193,160.768738,8.373079,92.75515,partitionwall_15.StaticMeshComponent0 partitionwall,0.00206,-0.064117,0.997925,3.720367,-1.014481,-25.437851,0.998583,-0.022797,-0.07933,0.996582,26.691544,-0.249832,-22.804153,3.853546,0.674489,0.541208,0.1,0.042358,-0.039352,0.998322,-33.488174,-2.253036,-29.703918,4.142914,0.609223,0.658707,0.0,0.0
111,first,66.28200000000001,-1.6659999999999968,3,19,0.0,0,12,Pause,,,-4.363113,9.017158,115.740799,0.821766,-4.191072,-0.149464,166.708252,160.768738,8.246145,92.882454,partitionwall_15.StaticMeshComponent0 partitionwall,0.00441,-0.06218,0.998047,0.143997,-1.1409,-25.788177,0.980236,-0.023422,-0.081802,0.996368,26.686066,-0.259964,-22.716293,3.834,0.674697,0.541208,0.1,0.039688,-0.037186,0.998505,-33.498077,-2.257492,-29.681793,4.186676,0.610166,0.658053,0.0,0.0
111,first,66.315,-1.6329999999999956,3,19,0.0,0,12,Pause,,,-4.372114,9.011173,115.73999,0.758429,-4.155856,-0.09732,166.657822,160.768753,8.000888,93.328156,partitionwall_15.StaticMeshComponent0 partitionwall,0.010696,-0.057129,0.998306,-6.903793,-1.378159,-26.565125,0.934535,-0.026443,-0.080734,0.996384,26.679337,-0.276505,-22.630753,3.811646,0.675403,0.540734,0.1,0.040115,-0.038345,0.998444,-33.512161,-2.251007,-29.682373,4.141434,0.610493,0.658194,0.0,0.0
111,first,66.34800000000001,-1.5999999999999943,3,19,0.0,0,12,Pause,,,-4.380119,9.007204,115.742996,0.709229,-4.156211,-0.060889,166.560562,160.768738,7.060195,94.191261,partitionwall_15.StaticMeshComponent0 partitionwall,0.008026,-0.058411,0.998245,-4.407257,-1.302139,-26.253677,0.946387,-0.026505,-0.083191,0.99617,26.677444,-0.283875,-22.600571,3.793839,0.675451,0.541163,0.1,0.040359,-0.03511,0.998566,-33.520309,-2.255798,-29.675079,4.134705,0.610688,0.657562,0.0,0.0
111,first,66.382,-1.5660000000000025,3,19,0.0,0,12,Pause,,,-4.37569,9.00414,115.746429,0.656629,-4.16537,-0.049874,166.587143,160.768738,7.530811,93.919449,partitionwall_15.StaticMeshComponent0 partitionwall,-0.000565,-0.064209,0.997925,3.195755,-1.048279,-25.362793,0.967084,-0.026825,-0.081039,0.996338,26.677444,-0.283875,-22.600571,3.792786,0.675509,0.540734,0.1,0.040482,-0.03775,0.998459,-33.520309,-2.2435,-29.681793,4.087677,0.610611,0.657897,0.0,0.0
111,first,66.41499999999999,-1.5330000000000013,3,19,0.0,0,12,Pause,,,-4.372635,8.999741,115.75267,0.705633,-4.190854,-0.078756,166.716721,160.768753,8.851837,92.888725,partitionwall_15.StaticMeshComponent0 partitionwall,-0.002472,-0.064972,0.997879,3.290482,-1.036224,-25.38205,0.973116,-0.029907,-0.080765,0.996277,26.68306,-0.274902,-22.635162,3.788055,0.675966,0.540689,0.1,0.04068,-0.040009,0.998367,-33.513748,-2.234009,-29.703827,4.085709,0.610376,0.65833,0.0,0.0
111,first,66.44800000000001,-1.5,3,19,0.0,0,12,Pause,,,-4.365197,8.982742,115.758362,0.776921,-4.205122,-0.119225,166.730255,160.768753,9.043913,92.742096,partitionwall_15.StaticMeshComponent0 partitionwall,0.00029,-0.065781,0.997818,1.586411,-1.091248,-25.595459,0.93352,-0.028885,-0.08345,0.996078,26.684891,-0.267059,-22.66716,3.808792,0.675742,0.54128,0.1,0.041107,-0.040955,0.998306,-33.509003,-2.243713,-29.690125,4.098251,0.61013,0.658703,0.0,0.0
111,first,66.482,-1.465999999999994,3,19,0.0,0,12,Pause,,,-4.375565,8.972716,115.753174,0.726096,-4.239225,-0.15539,166.778305,160.768738,8.464631,92.470352,partitionwall_15.StaticMeshComponent0 partitionwall,-0.003647,-0.067154,0.997726,3.404465,-1.032166,-25.381943,0.986923,-0.031937,-0.083527,0.995987,26.684998,-0.267059,-22.66716,3.894516,0.676283,0.541429,0.1,0.041199,-0.041046,0.998306,-33.509003,-2.2453,-29.686478,4.11647,0.61013,0.658703,0.0,0.0
111,first,66.51499999999999,-1.433000000000007,3,19,0.0,0,12,Pause,,,-4.385829,8.958983,115.754356,0.674313,-4.262113,-0.176934,166.827469,160.768753,9.048707,92.188385,partitionwall_15.StaticMeshComponent0 partitionwall,-0.005722,-0.06543,0.997833,5.435745,-0.97847,-25.137772,0.957743,-0.032074,-0.080536,0.996231,26.683945,-0.281601,-22.66716,3.85585,0.676363,0.541251,0.1,0.042618,-0.037552,0.998383,-33.524017,-2.256226,-29.667755,4.121658,0.610306,0.65808,0.0,0.0
111,first,66.548,-1.4000000000000057,3,19,0.0,0,12,Pause,,,-4.401398,8.950567,115.751816,0.643562,-4.242838,-0.234963,166.794006,160.768768,9.215867,92.535904,partitionwall_15.StaticMeshComponent0 partitionwall,-0.005127,-0.06456,0.997894,3.64119,-1.03688,-25.328827,0.971043,-0.033493,-0.081543,0.996094,26.680573,-0.282837,-22.643219,3.856293,0.676715,0.541279,0.1,0.040619,-0.037018,0.998474,-33.535278,-2.253616,-29.662338,4.12178,0.611115,0.657812,0.0,0.0
111,first,66.58099999999999,-1.3670000000000044,3,19,0.0,0,12,Pause,,,-4.410559,8.941042,115.760017,0.640953,-4.19349,-0.278852,166.762283,160.768753,8.979437,92.837486,partitionwall_15.StaticMeshComponent0 partitionwall,0.015259,-0.044098,0.998901,-0.498474,-1.06691,-25.780762,1.0,-0.014206,-0.050049,0.998642,26.71759,-0.200226,-22.521164,3.576797,0.671772,0.530907,0.1,0.050949,-0.036835,0.998016,-33.463516,-2.116684,-29.728897,3.967819,0.606234,0.654093,0.008785,0.0
111,first,66.61500000000001,-1.3329999999999984,3,19,0.0,0,12,Pause,,,-4.420188,8.927393,115.767075,0.690004,-4.142892,-0.329231,166.355667,160.768723,5.450583,96.409058,partitionwall_15.StaticMeshComponent0 partitionwall,0.016083,-0.039063,0.9991,-2.805817,-1.133453,-26.137726,0.952143,-0.013885,-0.04454,0.998901,26.707809,-0.18486,-22.692551,3.703537,0.67213,0.531058,0.1,0.047226,-0.033356,0.998322,-33.463089,-2.118805,-29.716415,3.833801,0.606813,0.653514,0.0,0.0
111,first,66.648,-1.2999999999999972,3,19,0.0,0,12,Pause,,,-4.429615,8.920693,115.771698,0.64421,-4.13542,-0.335926,166.269699,160.768723,5.288578,97.280602,partitionwall_15.StaticMeshComponent0 partitionwall,0.012421,-0.046402,0.99884,0.289001,-1.044647,-25.762604,0.94835,-0.013809,-0.050751,0.998611,26.707809,-0.195801,-22.690063,3.684082,0.67213,0.532574,0.1,0.045959,-0.040787,0.998108,-33.474884,-2.129501,-29.689392,3.917496,0.607606,0.655111,0.0,0.0
111,first,66.68299999999999,-1.2650000000000006,3,19,0.0,0,12,Pause,,,-4.442019,8.914208,115.778778,0.631935,-4.125598,-0.313483,166.40506,160.768723,5.95164,96.099632,partitionwall_15.StaticMeshComponent0 partitionwall,0.01062,-0.049881,0.998688,3.498108,-0.942627,-25.374985,0.989963,-0.01178,-0.05545,0.998383,26.710739,-0.19664,-22.669724,3.683548,0.671621,0.533338,0.1,0.04631,-0.040939,0.998077,-33.4814,-2.131027,-29.684692,3.923294,0.607752,0.655141,0.0,0.0
111,first,66.715,-1.233000000000004,3,19,0.0,0,12,Pause,,,-4.449928,8.908808,115.785789,0.598601,-4.134477,-0.294442,166.482407,160.768723,6.298995,95.479057,partitionwall_15.StaticMeshComponent0 partitionwall,0.009705,-0.050171,0.998688,4.049805,-0.926117,-25.310257,0.98032,-0.012772,-0.056046,0.998337,26.716797,-0.196503,-22.669724,3.68013,0.671621,0.533447,0.1,0.046936,-0.04039,0.998077,-33.487518,-2.134399,-29.68306,3.925964,0.607826,0.655111,0.0,0.0
111,first,66.74799999999999,-1.2000000000000028,3,19,0.0,0,12,Pause,,,-4.464537,8.901811,115.784966,0.597162,-4.102744,-0.3055,166.487762,160.768723,6.410773,95.538315,partitionwall_15.StaticMeshComponent0 partitionwall,0.009506,-0.050812,0.998657,2.559143,-0.975754,-25.480087,0.949767,-0.014526,-0.057831,0.998215,26.725052,-0.195801,-22.668808,3.649963,0.67171,0.53371,0.1,0.04538,-0.040268,0.998154,-33.491058,-2.139282,-29.673889,3.931168,0.608282,0.655141,0.0,0.0
111,first,66.78200000000001,-1.1659999999999968,3,19,0.0,0,12,Pause,,,-4.474008,8.895456,115.783836,0.593367,-4.08198,-0.307589,166.502594,160.768723,6.430946,95.489388,partitionwall_15.StaticMeshComponent0 partitionwall,-0.005005,-0.048645,0.998795,3.140778,-0.945892,-25.408936,0.989941,-0.037781,-0.054428,0.997787,26.686066,-0.177246,-22.668762,3.612549,0.6775,0.532371,0.1,0.045975,-0.039536,0.998154,-33.492599,-2.1418,-29.672287,3.978149,0.608264,0.654948,0.0,0.0
111,first,66.815,-1.1329999999999956,3,19,0.0,0,12,Pause,,,-4.475579,8.880997,115.784286,0.585669,-4.065622,-0.312133,166.437469,160.768753,8.803362,95.891441,partitionwall_15.StaticMeshComponent0 partitionwall,0.001129,-0.040619,0.999161,0.159683,-1.030319,-25.816605,0.950727,-0.030869,-0.044662,0.99852,26.608734,-0.15947,-22.782028,3.91832,0.678621,0.531419,0.1,0.041855,-0.035416,0.998489,-33.494156,-2.138382,-29.677795,3.979568,0.609209,0.65396,0.0,0.0
111,first,66.84800000000001,-1.0999999999999943,3,19,0.0,0,12,Pause,,,-4.481855,8.873713,115.785263,0.57172,-4.078381,-0.320139,166.298904,160.768738,7.757657,97.175888,partitionwall_15.StaticMeshComponent0 partitionwall,0.019394,-0.035141,0.999191,-18.991623,-1.642197,-28.014526,0.979552,-0.033264,-0.0513,0.998123,26.61763,-0.139496,-22.860519,3.877762,0.678932,0.532695,0.1,0.036224,-0.029953,0.998886,-33.581711,-2.12291,-29.663254,3.944763,0.613319,0.652121,0.0,0.0
111,first,66.88300000000001,-1.0649999999999977,3,19,0.0,0,12,Pause,,,-4.477221,8.865905,115.783859,0.559778,-4.118577,-0.314792,166.250046,160.768723,4.747532,98.010605,partitionwall_15.StaticMeshComponent0 partitionwall,-0.003082,-0.039841,0.999191,-1.20018,-1.04776,-25.992676,1.0,-0.033386,-0.04863,0.998245,26.618835,-0.137573,-22.864929,3.855392,0.678932,0.532105,0.1,0.032211,-0.029556,0.999039,-33.595551,-2.107651,-29.634949,3.945068,0.61462,0.651226,0.003169,0.0
111,first,66.91499999999999,-1.0330000000000013,3,19,0.0,0,12,Pause,,,-4.476938,8.850395,115.775658,0.56585,-4.124594,-0.327191,166.289841,160.768738,8.413562,97.175262,partitionwall_15.StaticMeshComponent0 partitionwall,-0.011276,-0.040329,0.999115,5.731079,-0.819336,-25.21727,0.950894,-0.033081,-0.045944,0.998383,26.620316,-0.136826,-22.873047,3.808228,0.678856,0.531543,0.1,0.029755,-0.029724,0.9991,-33.597092,-2.104279,-29.630722,3.890121,0.61513,0.651226,0.0,0.0
111,first,66.94800000000001,-1.0,3,19,0.0,0,12,Pause,,,-4.484534,8.832396,115.778091,0.545476,-4.108912,-0.346874,166.302109,160.768753,9.692837,97.150444,partitionwall_15.StaticMeshComponent0 partitionwall,-0.00946,-0.039871,0.999146,3.828262,-0.880157,-25.43782,0.984891,-0.033722,-0.046448,0.998337,26.623734,-0.133545,-22.884842,3.709076,0.678941,0.531466,0.1,0.03038,-0.029037,0.999115,-33.598541,-2.105972,-29.62944,3.887726,0.615034,0.651118,0.0,0.0
111,first,66.981,-0.9669999999999987,3,19,0.0,0,12,Pause,,,-4.485047,8.819199,115.78019,0.531991,-4.124901,-0.381515,166.300842,160.768753,9.280426,97.154167,partitionwall_15.StaticMeshComponent0 partitionwall,-0.009369,-0.041565,0.999084,4.214035,-0.865036,-25.40065,0.942387,-0.033798,-0.048035,0.99826,26.625137,-0.133545,-22.884171,3.696701,0.678918,0.531757,0.1,0.03186,-0.030563,0.999023,-33.598541,-2.099243,-29.646515,3.886841,0.614736,0.65141,0.0,0.0
111,first,67.01499999999999,-0.9330000000000069,3,19,0.0,0,12,Pause,,,-4.486341,8.796967,115.791611,0.509868,-4.120755,-0.422087,166.328918,160.768753,9.124861,96.924988,partitionwall_15.StaticMeshComponent0 partitionwall,-0.013245,-0.043137,0.998978,7.415771,-0.758087,-25.062027,0.944455,-0.034088,-0.049469,0.998184,26.628571,-0.138565,-22.865921,3.693558,0.678844,0.53203,0.1,0.03125,-0.029541,0.999069,-33.59787,-2.080597,-29.750076,3.891296,0.614973,0.651605,0.0,0.0
111,first,67.048,-0.9000000000000057,3,19,0.0,0,12,Pause,,,-4.491633,8.788717,115.794716,0.505063,-4.118365,-0.459998,166.363678,160.768753,9.647217,96.686218,partitionwall_15.StaticMeshComponent0 partitionwall,-0.002197,-0.042114,0.9991,-4.475403,-1.142593,-26.354492,0.963043,-0.037399,-0.056381,0.997696,26.639557,-0.149506,-22.694199,3.69603,0.678918,0.532235,0.1,0.030731,-0.028717,0.9991,-33.597733,-2.072083,-29.780365,3.870117,0.615092,0.651489,0.0,0.0
111,first,67.083,-0.8649999999999949,3,19,0.0,0,12,Pause,,,-4.496837,8.770084,115.79599,0.471507,-4.132134,-0.470428,166.357895,160.768738,7.773139,96.789986,partitionwall_15.StaticMeshComponent0 partitionwall,-0.003311,-0.04187,0.999115,-4.507233,-1.147812,-26.356949,0.987514,-0.037613,-0.056305,0.997696,26.634247,-0.158676,-22.687775,3.777176,0.679079,0.532599,0.1,0.028717,-0.02832,0.999176,-33.597733,-2.071793,-29.784454,3.84346,0.615503,0.651488,0.0,0.0
111,first,67.11500000000001,-0.8329999999999984,3,19,0.0,0,12,Pause,,,-4.498008,8.746422,115.790955,0.45761,-4.175814,-0.486981,166.364563,160.768753,7.883506,96.730202,partitionwall_15.StaticMeshComponent0 partitionwall,-0.011124,-0.043594,0.998978,2.890869,-0.912613,-25.516327,0.97719,-0.03656,-0.054779,0.997818,26.62326,-0.158691,-22.740341,3.775833,0.679295,0.532761,0.1,0.027985,-0.026321,0.999252,-33.598007,-2.071793,-29.784454,3.844025,0.615664,0.651042,0.0,0.0
111,first,67.148,-0.7999999999999972,3,19,0.0,0,12,Pause,,,-4.490626,8.728313,115.7733,0.404005,-4.236301,-0.513313,166.412399,160.768753,9.081605,96.221016,partitionwall_15.StaticMeshComponent0 partitionwall,-0.014404,-0.044327,0.998901,2.240051,-0.936127,-25.575943,0.975151,-0.041916,-0.056732,0.997498,26.619019,-0.163391,-22.713089,3.784378,0.680438,0.533067,0.1,0.026047,-0.026031,0.999313,-33.59819,-2.072083,-29.784454,3.850815,0.616105,0.650972,0.0,0.0
111,first,67.18100000000001,-0.7669999999999959,3,19,0.0,0,12,Pause,,,-4.496765,8.699679,115.764359,0.410325,-4.332013,-0.544507,166.468918,160.768753,9.505152,95.800537,partitionwall_15.StaticMeshComponent0 partitionwall,-0.014633,-0.038956,0.99913,0.415649,-1.028748,-25.735016,0.933965,-0.044891,-0.05481,0.997482,26.617447,-0.182236,-22.646713,3.813202,0.680962,0.532761,0.1,0.024658,-0.018326,0.999527,-33.597626,-2.127625,-29.744019,3.85466,0.616342,0.65069,0.0,0.0
111,first,67.215,-0.7330000000000041,3,19,0.0,0,12,Pause,,,-4.497581,8.662152,115.756096,0.524451,-4.423442,-0.655909,166.390335,160.768753,9.18329,96.455612,partitionwall_15.StaticMeshComponent0 partitionwall,-0.015839,-0.038681,0.999115,1.370636,-1.014465,-25.560028,0.942445,-0.043839,-0.053925,0.997574,26.617615,-0.201111,-22.565094,3.811966,0.68065,0.532482,0.1,0.022964,-0.017502,0.999573,-33.596313,-2.140976,-29.707993,3.850815,0.616618,0.650598,0.0,0.0
