ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
175,first,62.708,1.0330000000000013,2,6,1.0,0,14,6,793.918884,328.203156,-26.418123,5.007899,123.946594,-4.956832,-5.100949,-3.650314,113.333488,84.639275,21.2404,108.222626,A_StateManager_2.ScreenWidget,-0.208313,-0.050323,0.976761,-9.195847,1.244431,-31.016022,1.0,-0.256653,-0.039246,0.965698,32.309204,3.335632,-30.272415,2.827301,0.556191,0.48231,1.0,-0.181488,-0.056381,0.981766,-32.03537,0.093658,-31.425217,2.992249,0.576542,0.592574,0.01972,0.01972
175,first,62.741,1.0660000000000025,2,6,1.0,0,14,6,792.923523,327.33493,-26.427122,5.010414,123.968826,-4.943686,-5.039252,-3.676831,113.33606,84.639275,21.294643,108.343788,A_StateManager_2.ScreenWidget,-0.20813,-0.050568,0.976776,-9.067657,1.258072,-31.01384,1.0,-0.256927,-0.039124,0.965622,32.309204,3.338409,-30.272415,2.819,0.556248,0.482183,1.0,-0.180786,-0.05687,0.981873,-32.051102,0.102524,-31.425659,3.000122,0.57698,0.592356,0.007241,0.007241
175,first,62.775000000000006,1.1000000000000085,2,6,1.0,0,14,6,793.698425,329.065796,-26.436659,5.019414,123.99118,-4.879957,-4.959475,-3.640616,113.338676,84.639275,21.356476,108.470459,A_StateManager_2.ScreenWidget,-0.208527,-0.051071,0.976669,-9.866623,1.244736,-31.022766,1.0,-0.25798,-0.045166,0.965088,32.29039,3.381165,-30.257675,2.852295,0.556997,0.48155,1.0,-0.182251,-0.054138,0.98175,-32.077255,0.119156,-31.425858,3.00148,0.5781,0.591358,0.020422,0.020422
175,first,62.80800000000001,1.1330000000000098,2,6,1.0,0,14,6,794.581787,330.875397,-26.445452,5.037296,124.020859,-4.845642,-4.851422,-3.574483,113.351295,84.639275,21.554344,108.662186,A_StateManager_2.ScreenWidget,-0.206177,-0.049576,0.977249,-9.96228,1.244766,-31.027603,0.999047,-0.259583,-0.043198,0.964737,32.27713,3.392227,-30.257675,2.858749,0.55768,0.480905,0.967755,-0.177933,-0.052856,0.98262,-32.102646,0.119156,-31.431183,3.011673,0.578315,0.591186,0.0,0.0
175,first,62.842,1.1670000000000016,2,6,1.0,0,14,6,797.408386,333.614349,-26.442204,5.055904,124.035576,-4.850401,-4.747808,-3.484042,113.282722,84.639275,21.479851,109.06443,A_StateManager_2.ScreenWidget,-0.207382,-0.049255,0.977005,-8.578156,1.31517,-31.012451,1.0,-0.259628,-0.042496,0.964767,32.27449,3.392227,-30.262634,2.870056,0.557756,0.480859,1.0,-0.176987,-0.05307,0.982773,-32.114426,0.118515,-31.444443,3.010834,0.578591,0.591365,0.038568,0.038568
175,first,62.875,1.2000000000000028,2,6,1.0,0,14,6,796.344299,339.360687,-26.44327,5.056167,124.033287,-4.849327,-4.758873,-3.410568,113.326141,84.639275,21.76663,109.058502,A_StateManager_2.ScreenWidget,-0.199142,-0.048737,0.978745,-9.434311,1.230133,-31.034698,1.0,-0.248901,-0.039627,0.967712,32.343353,3.325424,-30.276138,2.837646,0.55383,0.482691,1.0,-0.171982,-0.053604,0.983627,-32.047058,0.096024,-31.445282,3.170807,0.575538,0.592418,0.080077,0.080077
175,first,62.908,1.233000000000004,2,6,1.0,0,14,6,800.441101,339.276123,-26.448753,5.057573,124.016571,-4.868119,-4.80749,-3.450927,113.185638,84.639275,20.732166,109.025009,A_StateManager_2.ScreenWidget,0.010025,-0.004456,0.999939,5.46077,2.191528,-30.988403,0.907252,-0.003174,0.012878,0.999908,33.52124,3.528214,-30.425781,2.903366,0.476821,0.468351,0.865351,0.027084,-0.02684,0.999268,-30.732224,0.467453,-31.714066,3.067322,0.499349,0.576996,0.0,0.0
175,first,62.941,1.2660000000000053,2,6,1.0,0,14,6,785.663025,338.797546,-26.449017,5.05321,123.997322,-4.878016,-4.881652,-3.525743,111.824501,84.63929,-2.912722,113.964828,A_StateManager_2.ScreenWidget,0.051117,-0.029938,0.99823,-30.465515,0.436539,-31.538971,0.859886,0.004807,0.008621,0.999939,33.64592,3.71347,-30.933365,2.950104,0.471124,0.467191,0.864258,0.051224,-0.030014,0.99823,-30.603836,0.429459,-31.540283,3.007767,0.491111,0.576973,0.0,0.0
175,first,62.97500000000001,1.3000000000000114,2,6,1.0,0,14,6,447.878937,409.366394,-26.438555,5.048692,123.992134,-4.831264,-4.922968,-3.562928,112.557579,84.639297,-7.61758,110.935051,A_StateManager_2.ScreenWidget,0.048782,-0.02507,0.998489,-22.655716,0.837799,-31.437027,0.886627,0.000534,0.015732,0.999863,33.673325,3.641464,-30.644043,2.931503,0.470944,0.466008,0.903568,0.055634,-0.030853,0.997971,-30.658768,0.439468,-31.549698,2.994965,0.492318,0.576833,0.0,0.0
175,first,63.00800000000001,1.3330000000000126,2,6,1.0,0,14,6,380.666687,366.083862,-26.432981,5.04483,123.994736,-4.785606,-4.945958,-3.569932,112.462692,84.639297,-7.366641,111.474197,A_StateManager_2.ScreenWidget,0.060791,-0.022186,0.997894,-30.590439,0.429306,-31.517639,0.880494,-0.000504,0.021912,0.999756,33.684464,3.540237,-30.353561,2.946075,0.470803,0.466008,0.914847,0.060883,-0.022247,0.997894,-30.682724,0.424835,-31.519318,3.076645,0.492407,0.575827,0.0,0.0
175,first,63.041,1.3659999999999997,2,6,1.0,0,14,6,384.251495,373.78595,-26.434746,5.043364,124.000786,-4.836618,-4.972897,-3.529333,112.586456,84.639297,-8.640657,111.711975,A_StateManager_2.ScreenWidget,0.051926,-0.019608,0.998444,-24.937653,0.674866,-31.336838,0.895924,-0.0009,0.019104,0.999817,33.687759,3.549103,-30.35791,2.960266,0.470728,0.466177,0.919168,0.057098,-0.023407,0.998093,-30.697708,0.392471,-31.433014,3.051804,0.493469,0.576231,0.0,0.0
175,first,63.075,1.4000000000000057,2,6,1.0,0,14,6,366.05127,377.18277,-26.439735,5.049479,123.99678,-4.900889,-4.943322,-3.48786,112.429504,84.639297,-7.551056,112.035591,A_StateManager_2.ScreenWidget,0.03212,-0.004211,0.999466,-1.166748,1.842316,-30.932129,0.900793,0.000778,0.016983,0.999847,33.694962,3.558258,-30.35791,2.959488,0.470234,0.466177,0.946396,0.058655,-0.022171,0.998032,-30.709854,0.388168,-31.418732,3.0466,0.493642,0.576041,0.0,0.0
175,first,63.12400000000001,1.4490000000000123,2,6,1.0,0,14,6,381.617035,381.805847,-26.451769,5.050993,123.996796,-4.898574,-4.926902,-3.460643,112.042343,84.63929,-5.260844,113.704582,A_StateManager_2.ScreenWidget,0.037842,-0.009277,0.999237,-7.261292,1.53923,-31.024338,0.911422,0.001892,0.013306,0.999908,33.709167,3.568848,-30.376099,2.963623,0.46957,0.466508,0.958642,0.058395,-0.022202,0.998032,-30.718704,0.377197,-31.395493,3.05455,0.49399,0.576204,0.0,0.0
175,first,63.141000000000005,1.4660000000000082,2,6,1.0,0,14,6,414.33432,405.64859,-26.462708,5.0439,124.006485,-4.880547,-4.894718,-3.497483,112.154533,84.63929,-5.985511,113.360443,A_StateManager_2.ScreenWidget,0.037628,-0.010757,0.999222,-7.479065,1.530594,-31.023132,0.90885,0.000656,0.010757,0.999939,33.719528,3.576874,-30.388565,2.968475,0.469384,0.466718,0.933274,0.058456,-0.022888,0.998016,-30.718933,0.376297,-31.381088,3.057053,0.49399,0.576204,0.0,0.0
175,first,63.175,1.5,2,6,1.0,0,14,6,403.981934,400.7323,-26.474758,5.044067,124.009743,-4.872625,-4.815119,-3.539785,112.181046,84.63929,-6.046872,113.274513,A_StateManager_2.ScreenWidget,0.048279,-0.017258,0.998672,-18.40773,1.009689,-31.261353,0.9101,0.005112,0.003555,0.999969,33.732056,3.688049,-30.701431,2.959961,0.468183,0.466719,0.950107,0.058456,-0.022171,0.998032,-30.720673,0.377197,-31.39357,3.071609,0.494066,0.576204,0.0,0.0
175,first,63.208,1.5330000000000013,2,6,1.0,0,14,6,403.105377,399.50473,-26.475939,5.040777,124.030258,-4.877979,-4.800769,-3.578073,112.382294,84.639297,-7.328004,112.619743,A_StateManager_2.ScreenWidget,-0.044022,-0.023895,0.998734,-29.914673,0.425049,-31.608932,0.919329,-0.090088,-0.005936,0.995911,33.154419,3.484482,-30.378326,3.051346,0.502013,0.472576,0.956756,-0.04306,-0.024277,0.998764,-31.219391,0.361771,-31.634399,3.229843,0.52708,0.579855,0.0,0.0
175,first,63.241,1.5660000000000025,2,6,1.0,0,14,6,384.803467,390.150879,-26.475605,5.040395,124.034248,-4.84234,-4.794683,-3.55107,111.784294,84.63929,3.03189,111.985329,A_StateManager_2.ScreenWidget,-0.207199,-0.039337,0.977493,-30.219131,0.277237,-31.59343,0.93244,-0.278183,-0.039063,0.959717,31.990326,3.57753,-30.707001,3.030045,0.57019,0.478418,0.780007,-0.205032,-0.039337,0.977951,-32.101944,0.177338,-31.620255,3.058548,0.582642,0.589287,0.0,0.0
175,first,63.275000000000006,1.6000000000000085,2,6,1.0,0,14,6,532.802002,381.087921,-26.482698,5.049133,124.040817,-4.844648,-4.788768,-3.53602,113.189957,84.639275,21.492344,110.130539,A_StateManager_2.ScreenWidget,-0.193695,-0.03064,0.980576,-31.595169,0.224777,-31.619354,0.959775,-0.273331,-0.031219,0.961411,32.056595,3.550323,-30.692871,3.054855,0.567103,0.47805,0.847837,-0.192978,-0.030624,0.980713,-32.166428,0.194931,-31.62767,3.101883,0.582997,0.587326,0.0,0.0
175,first,63.30800000000001,1.6330000000000098,2,6,1.0,0,14,6,796.522705,354.59082,-26.47765,5.057645,124.038803,-4.848619,-4.786309,-3.498838,112.855804,84.639275,20.010796,111.159859,A_StateManager_2.ScreenWidget,-0.220093,-0.034836,0.974854,-9.243622,1.384476,-31.292664,0.991668,-0.268402,-0.028717,0.96286,32.081131,3.534714,-30.690781,3.070023,0.565479,0.478178,0.890213,-0.193039,-0.038177,0.980438,-32.179672,0.19104,-31.626724,3.119736,0.583491,0.588663,0.0,0.0
175,first,63.34100000000001,1.666000000000011,2,6,1.0,0,14,6,775.357727,369.29538,-26.474146,5.062211,124.037148,-4.847965,-4.818951,-3.460343,113.378723,84.639275,23.157553,110.579773,A_StateManager_2.ScreenWidget,-0.217285,-0.037247,0.975388,-9.788193,1.355316,-31.302612,1.0,-0.264816,-0.029312,0.963837,32.096024,3.535919,-30.689102,3.069305,0.564425,0.478178,1.0,-0.191635,-0.041443,0.980576,-32.191757,0.188934,-31.630783,3.118195,0.583706,0.589268,0.039339,0.039339
175,first,63.375,1.7000000000000028,2,6,1.0,0,14,6,820.311401,361.008453,-26.46747,5.064082,124.028412,-4.846466,-4.832557,-3.471295,113.354286,84.639275,22.808411,110.257912,A_StateManager_2.ScreenWidget,-0.219391,-0.039108,0.974838,-9.303192,1.383133,-31.29361,1.0,-0.264984,-0.031235,0.96373,32.110519,3.539307,-30.68306,3.068954,0.563951,0.478283,1.0,-0.19397,-0.043427,0.980042,-32.199768,0.19104,-31.63118,3.12944,0.584353,0.589548,0.062935,0.062935
175,first,63.397000000000006,1.7220000000000084,2,6,1.0,0,14,6,815.323669,356.410431,-26.470098,5.064535,124.028542,-4.853177,-4.835514,-3.49031,113.418556,84.639275,23.017685,110.02282,A_StateManager_2.ScreenWidget,-0.219833,-0.038406,0.974777,-9.805557,1.356567,-31.300568,1.0,-0.267136,-0.031738,0.963135,32.125793,3.536041,-30.680527,3.058395,0.563766,0.478455,1.0,-0.194351,-0.041931,0.980026,-32.204132,0.192352,-31.631775,3.124771,0.58456,0.589268,0.090763,0.090763
175,first,63.419,1.7439999999999998,2,6,1.0,0,14,6,818.313293,353.051971,-26.471153,5.062759,124.033485,-4.852472,-4.831812,-3.515541,113.40535,84.639275,23.017326,110.145317,A_StateManager_2.ScreenWidget,-0.219864,-0.038895,0.974747,-9.717834,1.362488,-31.299744,1.0,-0.269104,-0.033463,0.962524,32.145416,3.535553,-30.680099,3.04834,0.563408,0.478732,1.0,-0.193161,-0.041779,0.98027,-32.213638,0.194763,-31.632721,3.128632,0.584706,0.589153,0.091329,0.091329
175,first,63.441,1.7660000000000053,2,6,1.0,0,14,6,818.308167,354.801941,-26.480146,5.064023,124.032249,-4.853651,-4.83147,-3.529567,113.418839,84.639275,22.99564,110.076378,A_StateManager_2.ScreenWidget,-0.219254,-0.039261,0.974869,-9.303253,1.384338,-31.294174,1.0,-0.268646,-0.034851,0.962601,32.156281,3.535553,-30.679657,3.013229,0.563032,0.478871,1.0,-0.191727,-0.041656,0.98056,-32.220093,0.195251,-31.633835,3.123947,0.584706,0.58912,0.100884,0.100884
175,first,63.464,1.7890000000000015,2,6,1.0,0,14,6,817.998413,353.817078,-26.495419,5.074441,124.02935,-4.855186,-4.833035,-3.557578,113.419823,84.639275,22.881237,110.027481,A_StateManager_2.ScreenWidget,-0.218643,-0.038391,0.975037,-9.151245,1.391891,-31.293732,1.0,-0.269547,-0.035538,0.962326,32.163147,3.533752,-30.679504,3.043823,0.562873,0.479081,1.0,-0.189941,-0.039948,0.980972,-32.233032,0.195251,-31.636902,3.128708,0.584879,0.588872,0.120056,0.120056
175,first,63.486000000000004,1.811000000000007,2,6,1.0,0,14,6,816.364075,353.118561,-26.506021,5.076563,124.030396,-4.858101,-4.812879,-3.580075,113.396416,84.639275,22.768782,110.15741,A_StateManager_2.ScreenWidget,-0.220032,-0.037491,0.974762,-8.883591,1.404251,-31.290695,1.0,-0.269867,-0.035858,0.962219,32.166092,3.528885,-30.678528,3.022018,0.56286,0.479254,1.0,-0.191422,-0.038376,0.980743,-32.242355,0.195251,-31.639038,3.129196,0.585431,0.588657,0.117923,0.117923
175,first,63.50800000000001,1.8330000000000126,2,6,1.0,0,14,6,814.757507,354.974701,-26.515171,5.077541,124.036263,-4.864919,-4.788195,-3.573908,113.414246,84.639275,22.945934,110.317635,A_StateManager_2.ScreenWidget,-0.21991,-0.037537,0.974792,-8.846176,1.405197,-31.289597,1.0,-0.270523,-0.037552,0.961975,32.164505,3.530792,-30.670883,3.001785,0.563054,0.479354,1.0,-0.190765,-0.037491,0.980911,-32.248138,0.192276,-31.642654,3.129318,0.585532,0.588657,0.136594,0.136594
175,first,63.531000000000006,1.8560000000000088,2,6,1.0,0,14,6,817.28833,357.263611,-26.516481,5.085242,124.038277,-4.858327,-4.774186,-3.572847,113.40918,84.639275,22.941742,110.356659,A_StateManager_2.ScreenWidget,-0.222168,-0.038361,0.974243,-8.925629,1.40332,-31.29425,1.0,-0.276398,-0.039154,0.960236,32.171738,3.536484,-30.674789,2.956223,0.563785,0.479419,1.0,-0.191071,-0.037872,0.980835,-32.257751,0.192261,-31.64595,3.129059,0.585917,0.588751,0.159286,0.159286
175,first,63.55500000000001,1.8800000000000097,2,6,1.0,0,14,6,817.228394,357.821106,-26.520214,5.096245,124.03421,-4.848309,-4.759303,-3.584009,113.461426,84.639275,23.195511,110.268982,A_StateManager_2.ScreenWidget,-0.217926,-0.040894,0.975098,-9.067612,1.404297,-31.292862,1.0,-0.273163,-0.039597,0.961136,32.204742,3.540146,-30.661743,2.953033,0.562159,0.479209,1.0,-0.186569,-0.041565,0.981552,-32.259186,0.204132,-31.647507,3.027954,0.585247,0.588744,0.147191,0.147191
175,first,63.575,1.9000000000000057,2,6,1.0,0,14,6,820.853699,356.568573,-26.52717,5.100465,124.036835,-4.8578,-4.748231,-3.598954,113.41716,84.639275,22.675137,110.015236,A_StateManager_2.ScreenWidget,-0.127426,-0.018997,0.991653,-20.291992,0.876251,-31.434753,1.0,-0.17337,-0.009918,0.984802,32.714935,3.500854,-30.344376,2.962799,0.529551,0.472598,1.0,-0.117432,-0.02095,0.992844,-31.76149,0.30835,-31.670685,2.998672,0.55719,0.581559,0.125201,0.125201
175,first,63.59700000000001,1.9220000000000113,2,6,1.0,0,14,6,813.4198,352.943634,-26.537958,5.112433,124.037575,-4.859357,-4.7319,-3.621356,111.993088,84.639282,12.290949,112.612,A_StateManager_2.ScreenWidget,0.072418,0.013626,0.997269,-23.172928,0.980499,-31.759979,0.859393,0.049805,0.024979,0.998444,33.838959,3.764221,-30.883179,3.06749,0.457729,0.462763,0.891232,0.075302,0.012177,0.997086,-30.466064,0.62439,-31.872147,3.083405,0.48272,0.567128,0.0,0.0
175,first,63.619,1.9440000000000026,2,6,1.0,0,14,6,665.07428,390.040253,-26.538893,5.121958,124.037552,-4.863989,-4.710577,-3.61157,112.463814,84.639297,-10.030376,116.426636,A_StateManager_2.ScreenWidget,0.120392,-7.6e-05,0.992722,-30.169418,0.73967,-32.042145,0.838855,0.066559,0.011902,0.997696,34.145767,4.331406,-32.72171,2.978409,0.443681,0.461255,0.851227,0.120392,-7.6e-05,0.992722,-30.169449,0.73967,-32.042145,2.977966,0.465353,0.5666,0.0,0.0
175,first,63.641000000000005,1.9660000000000082,2,6,1.0,0,14,6,346.19812,444.535065,-26.535984,5.130959,124.046326,-4.834954,-4.690366,-3.573319,113.47393,84.639297,-15.452072,114.416763,A_StateManager_2.ScreenWidget,0.137848,-0.004272,0.990433,-30.2005,0.702881,-31.982239,0.858276,0.089157,0.020874,0.995789,34.099106,3.815567,-30.888443,3.055588,0.442971,0.461703,0.867191,0.137848,-0.004272,0.990433,-30.2005,0.702881,-31.982239,2.952744,0.463686,0.567935,0.0,0.0
175,first,63.664,1.9890000000000043,2,6,1.0,0,14,6,268.745331,415.822479,-26.532074,5.147493,124.054291,-4.762848,-4.658243,-3.533801,113.869942,84.639297,-17.38813,114.082512,A_StateManager_2.ScreenWidget,0.136383,-0.005173,0.990631,-30.219421,0.686325,-31.913574,0.87486,0.089432,0.030792,0.995514,34.148529,3.656204,-30.445557,3.038544,0.441483,0.461691,0.904513,0.136383,-0.005173,0.990631,-30.219421,0.686325,-31.913574,2.966904,0.464592,0.567987,0.0,0.0
175,first,63.685,2.010000000000005,2,6,1.0,0,14,6,241.087387,411.047577,-26.523617,5.160093,124.060074,-4.688306,-4.625062,-3.487389,113.80954,84.639297,-17.109463,114.085915,A_StateManager_2.ScreenWidget,0.135986,-0.003357,0.990692,-30.227585,0.686707,-31.919098,0.889532,0.089966,0.019989,0.995743,34.175323,3.816833,-30.957993,3.04509,0.440155,0.462293,0.927129,0.135986,-0.003357,0.990692,-30.2276,0.686707,-31.919098,3.088303,0.465079,0.567935,0.0,0.0
175,first,63.708,2.0330000000000013,2,6,1.0,0,14,6,245.068329,411.096191,-26.517883,5.16907,124.064186,-4.690665,-4.635922,-3.425477,113.762016,84.639297,-16.927395,114.183823,A_StateManager_2.ScreenWidget,0.131714,-0.003952,0.991272,-30.20813,0.686081,-31.90799,0.914167,0.091202,0.029526,0.995392,34.190353,3.700378,-30.661499,3.037247,0.439656,0.462284,0.944978,0.131714,-0.003952,0.991272,-30.211243,0.685944,-31.908051,3.087784,0.465176,0.567935,0.0,0.0
175,first,63.730000000000004,2.055000000000007,2,6,1.0,0,14,6,247.669296,412.494873,-26.511929,5.182195,124.057724,-4.730617,-4.67747,-3.390714,113.648766,84.639297,-16.345049,114.157082,A_StateManager_2.ScreenWidget,0.136505,1.5e-05,0.990631,-29.845322,0.646851,-31.785004,0.903301,0.090393,0.033768,0.995331,34.244659,3.570999,-30.365494,3.12442,0.437991,0.463593,0.950454,0.13678,-0.000183,0.990601,-30.230682,0.629272,-31.793549,3.09697,0.465083,0.568215,0.0,0.0
175,first,63.75200000000001,2.0770000000000124,2,6,1.0,0,14,6,255.988586,412.112762,-26.510057,5.178213,124.045776,-4.725572,-4.716758,-3.333657,113.646889,84.639297,-16.786213,115.157616,A_StateManager_2.ScreenWidget,0.13829,0.004608,0.990372,-28.839874,0.623428,-31.599747,0.904888,0.083237,0.033173,0.995972,34.272888,3.598419,-30.42067,3.063507,0.438099,0.463103,0.966097,0.139496,0.003983,0.990204,-30.236877,0.557571,-31.625854,3.105484,0.464897,0.568424,0.0,0.0
175,first,63.774,2.0990000000000038,2,6,1.0,0,14,6,249.686218,426.406189,-26.509598,5.174303,124.038101,-4.713186,-4.73927,-3.322026,113.665878,84.639297,-16.97378,115.359535,A_StateManager_2.ScreenWidget,0.129639,0.009979,0.991501,-16.65387,1.185852,-31.348877,0.914537,0.083466,0.034515,0.995911,34.281082,3.609879,-30.43399,3.099945,0.437744,0.462696,0.960511,0.141891,0.003418,0.989868,-30.247543,0.538925,-31.593048,3.106232,0.464897,0.568834,0.0,0.0
175,first,63.797,2.122,2,6,1.0,0,14,6,247.006638,429.290771,-26.503948,5.172896,124.030327,-4.733541,-4.752534,-3.338941,113.435913,84.639297,-15.999153,115.867699,A_StateManager_2.ScreenWidget,0.100769,0.023285,0.994629,15.005402,2.697556,-30.759064,0.909519,0.08284,0.033279,0.996002,34.292404,3.622192,-30.444397,3.079346,0.437459,0.462512,0.967293,0.142685,-0.000168,0.989761,-30.247971,0.52803,-31.497375,3.107147,0.464796,0.568834,0.0,0.0
175,first,63.819,2.1440000000000055,2,6,1.0,0,14,6,260.929932,436.550232,-26.505491,5.160046,124.024704,-4.742251,-4.790858,-3.370903,112.780403,84.639297,-12.742502,117.260368,A_StateManager_2.ScreenWidget,0.112534,0.017303,0.993484,4.128143,2.182144,-30.952759,0.924919,0.083862,0.032501,0.995941,34.301987,3.634186,-30.474716,3.097534,0.436943,0.462509,0.960698,0.14505,-3.1e-05,0.98941,-30.247971,0.527893,-31.497375,3.115005,0.46444,0.568834,0.0,0.0
175,first,63.84100000000001,2.166000000000011,2,6,1.0,0,14,6,307.453491,456.445526,-26.502748,5.149746,124.017014,-4.742307,-4.806534,-3.428913,113.062904,84.639297,-14.221048,116.571373,A_StateManager_2.ScreenWidget,0.102249,0.012405,0.994675,-1.547302,1.861969,-30.978058,0.922181,0.064209,0.032532,0.997391,34.153381,3.578461,-30.388046,3.092636,0.445005,0.46365,0.987872,0.132797,-0.00383,0.991119,-30.343552,0.477432,-31.453964,3.192932,0.469729,0.570815,0.0,0.0
175,first,63.863,2.1880000000000024,2,6,1.0,0,14,6,286.33139,446.602722,-26.499006,5.134726,124.019577,-4.778762,-4.79092,-3.479707,112.915367,84.639297,-13.155344,116.042671,A_StateManager_2.ScreenWidget,0.10556,-0.014404,0.994293,-28.75029,0.471741,-31.28537,0.927409,0.049301,0.001221,0.998779,33.97731,3.731171,-30.796677,3.021912,0.453106,0.466506,0.935324,0.107071,-0.014832,0.994125,-30.441315,0.383881,-31.298553,3.164276,0.477037,0.574095,0.0,0.0
175,first,63.88600000000001,2.2110000000000127,2,6,1.0,0,14,6,301.555725,439.049866,-26.499918,5.115998,124.021103,-4.786995,-4.781235,-3.506037,113.261009,84.639297,-13.624226,112.84362,A_StateManager_2.ScreenWidget,0.110916,-0.013397,0.993729,-28.583817,0.493469,-31.315338,0.914732,0.054871,-0.000702,0.998489,33.957535,3.743942,-30.804489,3.072433,0.452907,0.466509,0.939715,0.112579,-0.013779,0.993546,-30.443253,0.396835,-31.330536,3.162003,0.476254,0.573812,0.0,0.0
175,first,63.908,2.233000000000004,2,6,1.0,0,14,6,294.857422,393.349121,-26.494589,5.095935,124.025787,-4.799751,-4.778393,-3.529272,113.353546,84.639297,-14.305187,112.985809,A_StateManager_2.ScreenWidget,0.105743,-0.0121,0.994308,-24.835571,0.692413,-31.30658,0.921482,0.054108,0.000366,0.99852,33.957138,3.743942,-30.804489,3.072815,0.453035,0.466345,0.942345,0.110657,-0.01329,0.993759,-30.447433,0.401138,-31.354507,3.159454,0.476691,0.573812,0.0,0.0
175,first,63.93000000000001,2.2550000000000097,2,6,1.0,0,14,6,285.129425,395.380402,-26.491526,5.087757,124.02977,-4.810152,-4.764972,-3.521667,113.230881,84.639297,-13.701208,113.160355,A_StateManager_2.ScreenWidget,0.089584,-0.007935,0.995941,-7.124771,1.606171,-31.144989,0.951355,0.053055,0.000198,0.998581,33.959213,3.742493,-30.805908,3.067642,0.453122,0.466427,0.95554,0.110275,-0.012573,0.99382,-30.455902,0.39299,-31.337555,3.153534,0.477037,0.573806,0.0,0.0
175,first,63.952,2.277000000000001,2,6,1.0,0,14,6,293.75769,397.873901,-26.486704,5.085647,124.031281,-4.849213,-4.770245,-3.517049,112.884262,84.639297,-11.838873,113.666489,A_StateManager_2.ScreenWidget,0.086716,-0.006287,0.996201,-6.384155,1.633392,-31.122681,0.948075,0.047546,0.002914,0.998856,33.981216,3.72937,-30.799942,3.073303,0.453172,0.466427,0.979217,0.110001,-0.01178,0.993851,-30.462311,0.383118,-31.315201,3.153992,0.477298,0.573812,0.0,0.0
175,first,63.974000000000004,2.2990000000000066,2,6,1.0,0,14,6,320.362488,405.104401,-26.487722,5.075824,124.033943,-4.897282,-4.771522,-3.492919,112.822578,84.639297,-11.473185,113.745667,A_StateManager_2.ScreenWidget,0.08667,-0.005585,0.996216,-6.231735,1.637299,-31.110168,0.953131,0.048264,0.002899,0.998825,33.981949,3.728821,-30.787094,3.087952,0.453035,0.46636,0.966097,0.109741,-0.010712,0.993896,-30.470581,0.376633,-31.304901,3.154633,0.477623,0.573771,0.0,0.0
175,first,63.99600000000001,2.321000000000012,2,6,1.0,0,14,6,325.586609,406.235504,-26.486631,5.070269,124.031494,-4.915882,-4.773427,-3.475441,112.799911,84.639297,-11.437546,113.915062,A_StateManager_2.ScreenWidget,0.085464,-0.00235,0.996323,-4.786148,1.68602,-31.051636,0.957888,0.047058,0.006058,0.998871,33.983261,3.712509,-30.776199,3.089157,0.453172,0.46636,0.976566,0.110855,-0.007935,0.99379,-30.483109,0.342834,-31.234207,3.150726,0.477878,0.573806,0.0,0.0
175,first,64.019,2.3440000000000083,2,6,1.0,0,14,6,326.095734,408.655426,-26.490917,5.062151,124.027618,-4.909507,-4.772553,-3.461854,112.775642,84.639297,-11.281704,113.96286,A_StateManager_2.ScreenWidget,0.082001,-0.000565,0.996628,-0.978287,1.873581,-30.997406,0.946408,0.04805,0.007126,0.99881,33.984344,3.700363,-30.745178,3.094727,0.452997,0.46636,0.978963,0.110596,-0.007065,0.993835,-30.492767,0.331451,-31.210327,3.151627,0.478252,0.573827,0.0,0.0
175,first,64.041,2.3659999999999997,2,6,1.0,0,14,6,328.321991,409.338257,-26.498154,5.059838,124.026321,-4.92091,-4.770928,-3.467322,112.696228,84.639297,-10.899418,114.320221,A_StateManager_2.ScreenWidget,0.084198,-0.000443,0.996445,-2.984772,1.766342,-31.010864,0.956812,0.049225,0.007462,0.998749,33.984726,3.698502,-30.742813,3.101028,0.452805,0.46636,0.974264,0.110138,-0.006332,0.993881,-30.4935,0.328644,-31.210327,3.156799,0.478352,0.573827,0.0,0.0
