ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
102,second,24.957,4.954000000000001,3,7,1.0,0,6,7,,,-2.505094,6.774962,116.026962,0.006345,12.72178,-0.498109,99.718788,91.513809,-26.36117,113.521515,T2_Mesh_Blueprint_C_2147482257.M2_1,0.317886,-0.257233,0.912552,-8.574234,3.806641,-24.392883,0.881116,0.310669,-0.272583,0.910583,32.781433,3.513931,-25.089005,4.519058,0.436136,0.470508,0.908252,0.321426,-0.249573,0.913437,-29.095627,3.951874,-24.047455,4.920197,0.42211,0.423772,0.0,0.0
102,second,24.979000000000006,4.976000000000006,3,7,1.0,0,6,7,,,-2.501204,6.782341,116.024185,0.033577,12.751498,-0.465207,173.49913,160.768326,-51.547295,109.493256,partitionwall_15.StaticMeshComponent0 partitionwall,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.560616,0.0,0.0,0.0,32.732025,3.744949,-25.008301,-1.0,0.499709,0.529893,0.713166,0.0,0.0,0.0,-29.009506,3.325714,-23.917068,-1.0,0.486812,0.492014,0.0,0.0
102,second,25.001000000000005,4.998000000000005,3,7,1.0,0,6,7,,,-2.49818,6.793773,116.02607,0.018593,12.745098,-0.44601,147.615204,-103.51049,109.391129,148.592026,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.086393,0.0,0.0,0.0,31.251419,1.344864,-25.637604,-1.0,0.501066,0.624204,0.0,0.0,0.0,0.0,-31.254303,1.622955,-24.980469,-1.0,0.535196,0.581462,0.0,0.0
102,second,25.023000000000003,5.020000000000003,3,7,1.0,0,6,7,,,-2.496815,6.805253,116.027954,0.033952,12.726992,-0.425159,147.641037,-103.571365,109.391129,148.554123,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.038792,0.0,0.0,0.0,31.251419,1.344864,-25.637604,-1.0,0.520261,0.636199,0.0,0.0,0.0,0.0,-29.766693,1.471634,-24.987503,-1.0,0.4665,0.582129,0.0,0.0
102,second,25.045,5.042000000000002,3,7,1.0,0,6,7,,,-2.488196,6.817365,116.030075,0.08156,12.720797,-0.374425,147.748962,-103.72998,109.391129,148.564438,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.001298,0.0,0.0,0.0,31.251419,1.344864,-25.637604,-1.0,0.570076,0.613875,0.0,0.0,0.0,0.0,-29.419556,1.360321,-25.123108,-1.0,0.445473,0.591229,0.0,0.0
102,second,25.068000000000005,5.065000000000005,3,7,1.0,0,6,7,,,-2.486405,6.829047,116.034576,0.09764,12.763847,-0.372353,147.762543,-103.723999,109.391129,148.680206,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.055566,0.0,0.0,0.0,31.251419,1.344864,-25.637604,-1.0,0.541102,0.560823,0.068716,0.0,0.0,0.0,-29.886032,2.006302,-24.622849,-1.0,0.579896,0.520042,0.0,0.0
102,second,25.090000000000003,5.087000000000003,3,7,1.0,0,6,7,,,-2.485859,6.833339,116.040382,0.092216,12.782261,-0.351213,147.820953,-103.793945,109.391129,148.745255,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.134861,0.0,0.0,0.0,31.251419,1.344864,-25.637604,-1.0,0.5864,0.524264,0.149197,0.0,0.0,0.0,-31.376892,2.871765,-24.341034,-1.0,0.562564,0.487207,0.0,0.0
102,second,25.111000000000004,5.108000000000004,3,7,1.0,0,6,7,,,-2.480924,6.842721,116.038811,0.086031,12.79892,-0.35073,147.818451,-103.781464,109.391129,148.785049,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.313239,0.0,0.0,0.0,30.05101,3.780777,-24.746887,-1.0,0.604462,0.478813,0.238114,0.0,0.0,0.0,-31.113541,3.228394,-24.348389,-1.0,0.58824,0.473444,0.0,0.0
102,second,25.134,5.131,3,7,1.0,0,6,7,,,-2.48431,6.85786,116.042519,0.111653,12.817457,-0.344002,147.824615,-103.793663,109.391129,148.836761,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.540445,0.0,0.0,0.0,30.055222,3.78421,-24.733688,-1.0,0.604897,0.466971,0.535879,0.0,0.0,0.0,-31.725174,4.047501,-24.259476,-1.0,0.591285,0.4188,0.0,0.0
102,second,25.156000000000006,5.153000000000006,3,7,1.0,0,6,7,,,-2.482164,6.866765,116.048264,0.130947,12.856751,-0.334285,147.859665,-103.817101,109.391129,148.949142,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.579958,0.0,0.0,0.0,30.023651,3.653259,-24.778687,-1.0,0.606554,0.462712,0.67673,0.0,0.0,0.0,-31.864853,4.106705,-24.164505,-1.0,0.592252,0.422831,0.0,0.0
102,second,25.178000000000004,5.175000000000004,3,7,1.0,0,6,7,,,-2.490556,6.874418,116.049805,0.153904,12.871449,-0.31459,147.907547,-103.887611,109.391129,148.998337,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.259247,-0.262054,0.929565,12.945938,3.759125,-24.618103,0.640385,-0.273468,-0.274994,0.921722,30.036087,3.630783,-24.786942,4.647949,0.607294,0.463673,0.700699,-0.221451,-0.227646,0.948212,-31.842484,4.09552,-24.175598,5.016403,0.592781,0.417336,0.0,0.0
102,second,25.201,5.198,3,7,1.0,0,6,7,,,-2.498001,6.886303,116.050865,0.168051,12.879018,-0.301719,169.395691,160.769043,51.517124,109.206017,partitionwall_15.StaticMeshComponent0 partitionwall,-0.244293,-0.243454,0.938629,0.274567,3.827896,-24.484131,0.750189,-0.276428,-0.237244,0.931274,30.061829,3.603775,-24.779877,4.730408,0.606657,0.459165,0.773092,-0.20932,-0.249832,0.945374,-31.842377,4.06955,-24.165268,4.942642,0.59103,0.421434,0.0,0.0
102,second,25.222,5.219000000000001,3,7,1.0,0,6,7,,,-2.50361,6.902504,116.052757,0.198837,12.892022,-0.269241,103.026558,97.297234,32.389626,113.892426,T1_Mesh_Blueprint_C_2147482255.M1_2,-0.251602,-0.23143,0.939743,-8.986237,3.892838,-24.396652,0.833752,-0.291046,-0.237732,0.926682,30.081757,3.630737,-24.785263,4.780228,0.607978,0.458555,0.803691,-0.228333,-0.227539,0.946609,-31.832916,4.046097,-24.169388,5.117844,0.593542,0.418985,0.0,0.0
102,second,25.245000000000005,5.242000000000004,3,7,1.0,0,6,7,,,-2.509302,6.916916,116.056358,0.234936,12.923147,-0.232561,103.462967,97.535446,33.27866,115.224792,T1_Mesh_Blueprint_C_2147482255.M1_2,-0.24263,-0.228149,0.942902,-8.285934,3.848083,-24.40773,0.880259,-0.271271,-0.230957,0.934372,30.048294,3.556351,-24.79982,4.733292,0.606382,0.45997,0.819046,-0.22493,-0.226318,0.947723,-31.807251,4.027084,-24.167145,4.990555,0.592141,0.419322,0.0,0.0
102,second,25.267000000000003,5.264000000000003,3,7,1.0,0,6,7,,,-2.519053,6.923282,116.063545,0.260979,12.944041,-0.192089,102.944695,97.260208,32.251438,115.621597,T1_Mesh_Blueprint_C_2147482255.M1_2,-0.240753,-0.243149,0.939621,-5.912949,3.832092,-24.433792,0.919748,-0.271179,-0.243744,0.931137,30.066071,3.576218,-24.784775,4.723953,0.605804,0.460992,0.846023,-0.218658,-0.242569,0.94516,-31.864822,4.016647,-24.180634,4.885742,0.593124,0.422219,0.0,0.0
102,second,25.289,5.286000000000001,3,7,1.0,0,6,7,,,-2.526134,6.941736,116.064835,0.263701,12.953337,-0.175233,102.933929,97.243294,32.18832,114.048203,T1_Mesh_Blueprint_C_2147482255.M1_2,-0.224213,-0.244644,0.943329,-7.305573,3.855392,-24.387589,0.953354,-0.273956,-0.242111,0.930756,30.068039,3.57016,-24.787491,4.701218,0.606156,0.460992,0.884739,-0.191132,-0.245972,0.950241,-31.908813,4.043167,-24.124329,5.021271,0.590461,0.421167,0.0,0.0
102,second,25.311,5.308,3,7,1.0,0,6,7,,,-2.53776,6.945896,116.060112,0.265716,12.951718,-0.155723,103.969719,98.654793,30.714523,113.864479,T1_Mesh_Blueprint_C_2147482255.M1_2,-0.227386,-0.2491,0.941391,-4.855942,3.835114,-24.413391,0.940211,-0.271637,-0.247467,0.930023,30.067947,3.567215,-24.788391,4.698807,0.605849,0.461842,0.900768,-0.192795,-0.250015,0.948837,-31.904129,4.042603,-24.122955,4.96727,0.590548,0.421817,0.0,0.0
102,second,25.334000000000003,5.331000000000003,3,7,1.0,0,6,7,,,-2.553296,6.943548,116.061546,0.248897,12.949225,-0.16537,106.502686,101.007668,31.649786,113.314018,T1_Mesh_Blueprint_C_2147482255.M1_2,-0.229935,-0.247894,0.941101,-3.015198,3.82251,-24.434387,0.902533,-0.27095,-0.248734,0.929886,30.068741,3.57309,-24.785767,4.697983,0.605728,0.461807,0.871116,-0.193771,-0.246796,0.949478,-31.901413,4.040268,-24.127594,4.971573,0.590597,0.421434,0.0,0.0
102,second,25.356,5.3530000000000015,3,7,1.0,0,6,7,,,-2.564436,6.945598,116.06852,0.244391,12.989134,-0.198921,104.576965,99.078903,31.41544,113.578102,T1_Mesh_Blueprint_C_2147482255.M1_2,-0.233673,-0.245071,0.940903,-4.43161,3.82637,-24.436005,0.902015,-0.268188,-0.249634,0.93045,30.069153,3.575851,-24.784775,4.697632,0.60533,0.461807,0.867674,-0.206039,-0.241211,0.948334,-31.853104,4.025482,-24.158798,5.000168,0.590875,0.421434,0.0,0.0
102,second,25.378,5.375,3,7,1.0,0,6,7,,,-2.572629,6.936443,116.080002,0.242332,13.047191,-0.206464,102.533218,97.004044,31.295422,114.033844,T1_Mesh_Blueprint_C_2147482255.M1_2,-0.235184,-0.245056,0.940536,-4.185898,3.825821,-24.437851,0.906346,-0.270294,-0.249146,0.929977,30.069595,3.57933,-24.78334,4.698502,0.605607,0.461626,0.878423,-0.206604,-0.241516,0.948135,-31.848648,4.024872,-24.158875,4.987701,0.590811,0.4215,0.0,0.0
102,second,25.400000000000006,5.397000000000006,3,7,1.0,0,6,7,,,-2.577513,6.941032,116.09156,0.261716,13.086969,-0.214468,102.621223,97.050163,31.467543,114.119057,T1_Mesh_Blueprint_C_2147482255.M1_2,-0.232544,-0.248291,0.940353,-5.04361,3.839676,-24.42659,0.896767,-0.266281,-0.252594,0.930191,30.069595,3.592239,-24.778198,4.696884,0.605052,0.461626,0.851137,-0.206589,-0.244797,0.947296,-31.846222,4.028534,-24.158203,4.998138,0.590747,0.421896,0.0,0.0
102,second,25.423000000000002,5.420000000000002,3,7,1.0,0,6,7,,,-2.588201,6.943071,116.093697,0.275607,13.113703,-0.215527,102.67115,97.145958,31.21929,113.829155,T1_Mesh_Blueprint_C_2147482255.M1_2,-0.231171,-0.246902,0.941055,-6.541412,3.850067,-24.411026,0.879159,-0.265869,-0.253677,0.930023,30.069595,3.596252,-24.776443,4.70314,0.604986,0.461626,0.859501,-0.207001,-0.24202,0.947922,-31.844666,4.025482,-24.158463,5.000732,0.590747,0.421566,0.0,0.0
102,second,25.445,5.442,3,7,1.0,0,6,7,,,-2.599117,6.945896,116.095543,0.259136,13.123552,-0.223721,102.407318,96.922882,30.992519,114.000298,T1_Mesh_Blueprint_C_2147482255.M1_2,-0.231216,-0.24823,0.940689,-6.735764,3.850647,-24.408676,0.888595,-0.266403,-0.253647,0.929871,30.06929,3.596909,-24.775436,4.716034,0.605052,0.461605,0.855076,-0.207016,-0.244339,0.947327,-31.844223,4.023743,-24.158463,5.000122,0.590747,0.421991,0.0,0.0
102,second,25.467000000000006,5.464000000000006,3,7,1.0,0,6,7,,,-2.613014,6.942236,116.095032,0.251192,13.124385,-0.222764,102.862183,97.344437,31.110195,113.848808,T1_Mesh_Blueprint_C_2147482255.M1_2,-0.230682,-0.248474,0.940765,-6.540634,3.85025,-24.409653,0.870625,-0.266373,-0.252228,0.930267,30.068619,3.599228,-24.774017,4.71785,0.605066,0.461318,0.833986,-0.205826,-0.245667,0.947235,-31.843201,4.023743,-24.157822,5.001328,0.590542,0.422179,0.0,0.0
102,second,25.489000000000004,5.486000000000004,3,7,1.0,0,6,7,,,-2.627414,6.938314,116.105034,0.22952,13.150962,-0.241531,102.833496,97.323746,31.012423,113.885132,T1_Mesh_Blueprint_C_2147482255.M1_2,-0.222641,-0.245605,0.943436,-6.343063,3.834442,-24.400192,0.885382,-0.250641,-0.249283,0.935425,30.136978,3.589554,-24.764114,4.773514,0.600511,0.461042,0.844051,-0.203033,-0.242935,0.948547,-31.754532,4.005035,-24.146713,5.030869,0.587229,0.422255,0.0,0.0
102,second,25.511000000000003,5.508000000000003,3,7,1.0,0,6,7,,,-2.632409,6.935358,116.110016,0.215699,13.196369,-0.251569,102.238235,96.956123,29.988161,114.279861,T1_Mesh_Blueprint_C_2147482255.M1_2,-0.177078,-0.255173,0.950531,-4.040482,3.799377,-24.36824,0.86838,-0.206329,-0.248703,0.946335,30.296432,3.557755,-24.732315,4.657455,0.589195,0.461366,0.838042,-0.153473,-0.260193,0.953278,-31.60788,3.993362,-24.075943,4.736771,0.574928,0.424231,0.0,0.0
102,second,25.534000000000006,5.531000000000006,3,7,1.0,0,6,7,,,-2.640617,6.932986,116.11097,0.228973,13.226134,-0.25349,99.528198,95.245529,24.732544,113.401482,T1_Mesh_Blueprint_C_2147482255.M1_4,-0.181015,-0.256119,0.949539,-3.150253,3.785294,-24.380554,0.885707,-0.215393,-0.253677,0.942993,30.292847,3.55246,-24.736984,4.655548,0.59058,0.462332,0.85067,-0.151581,-0.257935,0.954193,-31.618835,3.98349,-24.077133,4.752167,0.575003,0.424197,0.0,0.0
102,second,25.557000000000002,5.554000000000002,3,7,1.0,0,6,7,,,-2.651209,6.931651,116.11322,0.245515,13.233873,-0.251005,99.741989,95.366554,25.184223,113.315613,T1_Mesh_Blueprint_C_2147482255.M1_4,-0.178696,-0.257233,0.949677,-5.250366,3.797775,-24.359024,0.887597,-0.215149,-0.253418,0.943115,30.291611,3.55162,-24.737778,4.660522,0.59058,0.462332,0.846759,-0.151489,-0.259811,0.95369,-31.620438,3.980408,-24.078003,4.789581,0.575073,0.424611,0.0,0.0
102,second,25.578000000000003,5.575000000000003,3,7,1.0,0,6,7,,,-2.656388,6.92873,116.107056,0.255147,13.252567,-0.239149,99.645348,95.303642,24.949427,113.229507,T1_Mesh_Blueprint_C_2147482255.M1_4,-0.1763,-0.256088,0.950424,-8.031906,3.816147,-24.329819,0.879581,-0.217957,-0.25177,0.942917,30.290222,3.550171,-24.739288,4.664825,0.591009,0.462184,0.849612,-0.150497,-0.25853,0.954193,-31.625259,3.979904,-24.077713,4.792419,0.575077,0.424414,0.0,0.0
102,second,25.6,5.597000000000001,3,7,1.0,0,6,7,,,-2.660376,6.924319,116.103569,0.251895,13.269759,-0.22087,99.537231,95.237938,24.704226,113.373299,T1_Mesh_Blueprint_C_2147482255.M1_4,-0.175751,-0.25856,0.94986,-7.886841,3.814987,-24.330933,0.88005,-0.217194,-0.256119,0.94191,30.287415,3.551376,-24.739502,4.660492,0.591009,0.46276,0.851496,-0.149811,-0.259842,0.953949,-31.630051,3.978943,-24.076813,4.799072,0.575138,0.424634,0.0,0.0
102,second,25.623000000000005,5.6200000000000045,3,7,1.0,0,6,7,,,-2.653652,6.929874,116.101395,0.246773,13.290263,-0.205947,99.528526,95.233505,24.687689,113.153694,T1_Mesh_Blueprint_C_2147482255.M1_4,-0.17543,-0.261856,0.94902,-7.720352,3.813766,-24.332001,0.873369,-0.216171,-0.261795,0.940598,30.286209,3.55162,-24.739151,4.65712,0.590919,0.463548,0.848354,-0.149628,-0.261658,0.953476,-31.631973,3.978699,-24.075851,4.789413,0.575177,0.424923,0.0,0.0
102,second,25.645000000000003,5.642000000000003,3,7,1.0,0,6,7,,,-2.644244,6.929195,116.098312,0.250103,13.312803,-0.193169,99.529839,95.234222,24.690346,112.851982,T1_Mesh_Blueprint_C_2147482255.M1_4,-0.175446,-0.264008,0.948425,-7.717392,3.813492,-24.331985,0.881931,-0.216202,-0.261719,0.940598,30.283676,3.551376,-24.739502,4.656937,0.591009,0.463548,0.860003,-0.149643,-0.265213,0.952499,-31.632584,3.978455,-24.075516,4.786682,0.57521,0.425486,0.0,0.0
102,second,25.667,5.6640000000000015,3,7,1.0,0,6,7,,,-2.632901,6.92389,116.100716,0.25553,13.315364,-0.180848,99.53936,95.241745,24.71843,112.638168,T1_Mesh_Blueprint_C_2147482255.M1_4,-0.176208,-0.254684,0.950821,-9.220932,3.829742,-24.312714,0.845654,-0.215942,-0.256638,0.942062,30.282349,3.551483,-24.740128,4.655899,0.591009,0.462823,0.827818,-0.153549,-0.253403,0.955093,-31.624786,3.987549,-24.070313,4.687531,0.57543,0.423293,0.0,0.0
102,second,25.689,5.686,3,7,1.0,0,6,7,,,-2.61839,6.926095,116.10141,0.297091,13.303227,-0.177922,99.513962,95.252319,24.757883,113.575249,T1_Mesh_Blueprint_C_2147482255.M1_4,-0.171753,-0.25679,0.951065,-8.740891,3.827698,-24.31012,0.848946,-0.218704,-0.255081,0.941849,30.282349,3.552521,-24.74028,4.63324,0.591418,0.462568,0.82637,-0.144043,-0.257523,0.95546,-31.627502,3.98909,-24.057831,4.779388,0.574156,0.423727,0.0,0.0
102,second,25.711000000000006,5.7080000000000055,3,7,1.0,0,6,7,,,-2.600935,6.930721,116.100784,0.320947,13.273038,-0.164998,99.29995,95.128799,24.296921,113.309738,T1_Mesh_Blueprint_C_2147482255.M1_4,-0.124847,-0.270966,0.954453,-8.537201,3.793167,-24.261932,0.831181,-0.153793,-0.252106,0.955383,30.657806,3.552109,-24.689377,4.682449,0.569941,0.461413,0.827902,-0.107941,-0.281784,0.953369,-31.316559,3.933273,-24.013519,4.866272,0.5588,0.428774,0.0,0.0
102,second,25.734,5.731000000000002,3,7,1.0,0,6,7,,,-2.584222,6.924653,116.095802,0.323029,13.24112,-0.145645,164.846451,160.76886,27.880718,108.957642,partitionwall_15.StaticMeshComponent0 partitionwall,0.012054,-0.281693,0.959412,0.049118,3.68248,-24.276825,0.767462,-0.001099,-0.269135,0.963089,31.444473,3.475311,-24.657303,4.567978,0.523228,0.465715,0.748836,0.024841,-0.293808,0.955536,-30.46994,3.88385,-23.906967,4.779907,0.511469,0.43079,0.0,0.0
102,second,25.756,5.753,3,7,1.0,0,6,7,,,-2.568969,6.91905,116.093872,0.298666,13.19111,-0.129892,163.606461,160.768723,4.505756,107.036316,partitionwall_15.StaticMeshComponent0 partitionwall,0.110519,-0.30246,0.946716,3.58876,3.602173,-24.370377,0.761526,0.112793,-0.293106,0.949387,31.865829,3.430954,-24.740295,4.547913,0.493784,0.471625,0.744702,0.107819,-0.313507,0.943436,-29.914902,3.805054,-23.932083,4.726486,0.481009,0.436605,0.0,0.0
102,second,25.778000000000006,5.775000000000006,3,7,1.0,0,6,7,,,-2.558556,6.90794,116.090073,0.259807,13.176008,-0.139454,93.745033,90.249641,-4.150138,108.845009,T2_Mesh_Blueprint_C_2147482257.M2_10,0.221832,-0.315018,0.922791,-11.042603,3.663315,-24.261734,0.778641,0.223892,-0.335663,0.914978,32.326553,3.393951,-24.871506,4.416458,0.463149,0.480916,0.726529,0.220947,-0.306259,0.925934,-29.329239,3.776901,-24.004639,4.689804,0.444758,0.437304,0.0,0.0
102,second,25.800000000000004,5.797000000000004,3,7,1.0,0,6,7,,,-2.551329,6.892681,116.085838,0.249883,13.176848,-0.155835,94.314728,88.716827,-15.304419,107.5606,T2_Mesh_Blueprint_C_2147482257.M2_8,0.283646,-0.31514,0.905655,-17.92598,3.668686,-24.224625,0.776712,0.264511,-0.327774,0.906952,32.486938,3.322235,-24.939224,4.440781,0.45218,0.48313,0.730883,0.287888,-0.312302,0.905304,-29.165344,3.745911,-24.065323,4.938492,0.429438,0.440224,0.0,0.0
102,second,25.822000000000003,5.819000000000003,3,7,1.0,0,6,7,,,-2.543399,6.878531,116.083572,0.219334,13.172825,-0.177655,172.00499,160.768372,-44.813862,100.499168,partitionwall_15.StaticMeshComponent0 partitionwall,0.268524,-0.315231,0.910217,-12.744934,3.619705,-24.296997,0.80428,0.26709,-0.313248,0.911331,32.497421,3.316101,-24.9422,4.515213,0.45154,0.48127,0.758335,0.269043,-0.315964,0.909805,-29.17894,3.729996,-24.062637,4.933197,0.432788,0.441156,0.0,0.0
102,second,25.845000000000006,5.842000000000006,3,7,1.0,0,6,7,,,-2.533782,6.861794,116.081192,0.211918,13.172702,-0.219003,103.301765,96.028389,-22.615982,106.710281,T2_Mesh_Blueprint_C_2147482257.M2_5,0.265228,-0.31279,0.912033,-9.965179,3.578827,-24.344452,0.806429,0.250015,-0.318634,0.914307,32.553558,3.295578,-24.965195,4.447784,0.451998,0.482697,0.783253,0.272095,-0.31012,0.910919,-29.197754,3.70694,-24.063675,4.932022,0.432943,0.440998,0.0,0.0
102,second,25.867000000000004,5.864000000000004,3,7,1.0,0,6,7,,,-2.525127,6.845808,116.081619,0.226166,13.196649,-0.250872,102.652428,95.540901,-22.128498,107.078133,T2_Mesh_Blueprint_C_2147482257.M2_5,0.267487,-0.317032,0.909897,-6.331909,3.553818,-24.390854,0.820333,0.258545,-0.33075,0.907608,32.524521,3.311646,-24.945938,4.437454,0.451746,0.483906,0.7872,0.272736,-0.308929,0.911133,-29.208984,3.696411,-24.064041,4.929825,0.433208,0.441156,0.0,0.0
102,second,25.889000000000003,5.886000000000003,3,7,1.0,0,6,7,,,-2.515409,6.838763,116.087746,0.227022,13.223259,-0.269542,103.300781,96.039352,-22.626944,106.612457,T2_Mesh_Blueprint_C_2147482257.M2_5,0.264404,-0.31839,0.910324,-6.435165,3.551605,-24.388931,0.825384,0.25502,-0.328995,0.909241,32.526657,3.309219,-24.944885,4.426773,0.452169,0.483667,0.789398,0.269867,-0.312164,0.910889,-29.215088,3.693314,-24.063873,4.925339,0.433835,0.441756,0.0,0.0
102,second,25.911,5.908000000000001,3,7,1.0,0,6,7,,,-2.504519,6.831849,116.081909,0.206342,13.239658,-0.275308,102.707138,95.565231,-22.152824,106.544075,T2_Mesh_Blueprint_C_2147482257.M2_5,0.265121,-0.31839,0.910126,-6.587723,3.550018,-24.386673,0.807724,0.254944,-0.32692,0.910004,32.527969,3.304474,-24.945679,4.431305,0.452143,0.483518,0.790392,0.270996,-0.313416,0.91011,-29.223618,3.692108,-24.063171,4.889542,0.433877,0.44199,0.0,0.0
102,second,25.933,5.93,3,7,1.0,0,6,7,,,-2.491617,6.828105,116.083145,0.156939,13.226995,-0.297958,102.917206,95.742874,-22.330469,106.506401,T2_Mesh_Blueprint_C_2147482257.M2_5,0.267227,-0.317444,0.909836,-6.722443,3.546524,-24.383835,0.827439,0.25705,-0.32663,0.909515,32.530106,3.299545,-24.945938,4.431335,0.451779,0.483667,0.794732,0.273041,-0.312149,0.909943,-29.242645,3.688232,-24.06134,4.886414,0.434178,0.441917,0.0,0.0
102,second,25.956000000000003,5.953000000000003,3,7,1.0,0,6,7,,,-2.48276,6.823456,116.080902,0.179494,13.201286,-0.296735,103.324707,96.081055,-22.668648,106.521317,T2_Mesh_Blueprint_C_2147482257.M2_5,0.265579,-0.319,0.909775,-7.263733,3.546585,-24.376175,0.839885,0.254471,-0.329498,0.90921,32.530273,3.297424,-24.946381,4.411774,0.452118,0.484125,0.809472,0.271683,-0.313171,0.909988,-29.253128,3.684265,-24.061096,4.886047,0.434724,0.442195,0.0,0.0
102,second,25.978,5.975000000000001,3,7,1.0,0,6,7,,,-2.472401,6.818748,116.081528,0.202612,13.204715,-0.305407,103.044739,95.853867,-22.44146,106.385849,T2_Mesh_Blueprint_C_2147482257.M2_5,0.263702,-0.319565,0.910126,-7.59639,3.542404,-24.373291,0.830763,0.254562,-0.328384,0.909576,32.539993,3.283981,-24.954269,4.411423,0.451779,0.484463,0.795222,0.268616,-0.314789,0.910355,-29.264908,3.681915,-24.059631,4.885117,0.435578,0.442491,0.0,0.0
102,second,26.0,5.997,3,7,1.0,0,6,7,,,-2.46557,6.821585,116.077187,0.225503,13.22522,-0.298027,102.628738,95.523499,-22.11109,106.397301,T2_Mesh_Blueprint_C_2147482257.M2_5,0.260635,-0.318115,0.911514,-8.356827,3.533096,-24.3685,0.836499,0.245804,-0.329849,0.911453,32.580048,3.26918,-24.974548,4.394043,0.451645,0.485238,0.812878,0.268173,-0.312073,0.911407,-29.271683,3.667938,-24.058868,4.890625,0.435884,0.4425,0.0,0.0
102,second,26.023000000000003,6.020000000000003,3,7,1.0,0,6,7,,,-2.459294,6.827843,116.08007,0.206844,13.24905,-0.297473,101.931526,94.982521,-21.570118,106.662865,T2_Mesh_Blueprint_C_2147482257.M2_5,0.259705,-0.318695,0.911575,-8.729874,3.531952,-24.362015,0.845564,0.244583,-0.330948,0.911392,32.580948,3.266495,-24.975815,4.393448,0.451779,0.485485,0.803885,0.267197,-0.312561,0.91153,-29.276962,3.663986,-24.056732,4.882263,0.436193,0.442687,0.0,0.0
102,second,26.045,6.042000000000002,3,7,1.0,0,6,7,,,-2.449372,6.834137,116.076172,0.227403,13.28342,-0.259988,101.611237,94.731323,-21.318916,106.686607,T2_Mesh_Blueprint_C_2147482257.M2_5,0.259491,-0.321075,0.910797,-7.967392,3.524979,-24.373505,0.843584,0.245346,-0.336411,0.90918,32.582092,3.261841,-24.97905,4.380524,0.451612,0.486483,0.807814,0.266891,-0.312958,0.911484,-29.285599,3.66333,-24.055145,4.885895,0.436527,0.442755,0.0,0.0
102,second,26.067,6.064,3,7,1.0,0,6,7,,,-2.437246,6.841624,116.07962,0.219151,13.258995,-0.22362,101.498062,94.625359,-21.212954,106.402481,T2_Mesh_Blueprint_C_2147482257.M2_5,0.225143,-0.331192,0.91629,-6.065018,3.513824,-24.365921,0.828267,0.216965,-0.347641,0.91217,32.397736,3.235031,-24.932938,4.203598,0.461639,0.488301,0.794781,0.230087,-0.321121,0.918655,-29.497131,3.68367,-24.020493,4.728241,0.448827,0.442871,0.0,0.0
