ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
112,second,32.197,-2.731999999999992,3,2,0.0,6,0,Pause,,,10.634724,3.590214,117.781685,1.979558,-5.013454,-0.206438,149.661377,-94.406448,109.39109,104.702827,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.593691,0.0,0.0,0.0,33.150192,2.081665,-30.202332,-1.0,0.448962,0.522668,0.506623,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,0.460667,0.573347,0.0,0.0
112,second,32.219,-2.7099999999999937,3,2,0.0,6,0,Pause,,,10.633448,3.588009,117.782738,1.960108,-5.014383,-0.199948,149.681549,-94.433723,109.39109,104.699699,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.092212,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.242,-2.6869999999999976,3,2,0.0,6,0,Pause,,,10.627407,3.583753,117.786812,1.92411,-5.025147,-0.193897,149.705719,-94.466171,109.39109,104.67363,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.264,-2.664999999999992,3,2,0.0,6,0,Pause,,,10.622078,3.578174,117.790535,1.865837,-5.025824,-0.19068,149.722137,-94.488846,109.39109,104.674171,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.286,-2.6429999999999936,3,2,0.0,6,0,Pause,,,10.617354,3.568351,117.788551,1.833732,-5.008277,-0.21387,149.671844,-94.418274,109.39109,104.722252,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.308,-2.620999999999995,3,2,0.0,6,0,Pause,,,10.616991,3.552163,117.793106,1.830309,-4.993653,-0.255656,149.583145,-94.28157,109.39109,104.772575,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.33,-2.5989999999999966,3,2,0.0,6,0,Pause,,,10.615012,3.534389,117.790672,1.819579,-4.965991,-0.312156,149.455994,-94.094467,109.39109,104.853096,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.353,-2.5759999999999934,3,2,0.0,6,0,Pause,,,10.604182,3.524399,117.789207,1.79566,-4.962624,-0.392341,149.262848,-93.822449,109.391083,104.877083,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.375,-2.553999999999995,3,2,0.0,6,0,Pause,,,10.59542,3.517282,117.789101,1.798345,-4.961634,-0.448513,149.12851,-93.633644,109.391083,104.891182,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.398,-2.5309999999999917,3,2,0.0,6,0,Pause,,,10.586736,3.508532,117.793144,1.77191,-4.94268,-0.492534,149.02388,-93.490852,109.391083,104.953384,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.044522,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.42,-2.5089999999999932,3,2,0.0,6,0,Pause,,,10.579533,3.504074,117.799927,1.742473,-4.913467,-0.517902,148.958817,-93.410316,109.391083,105.041435,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.046684,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.442,-2.4869999999999948,3,2,0.0,6,0,Pause,,,10.573563,3.498769,117.807838,1.749552,-4.873449,-0.529535,148.927643,-93.37925,109.391083,105.155655,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.04671,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.464,-2.4649999999999963,3,2,0.0,6,0,Pause,,,10.575488,3.502858,117.815567,1.791371,-4.839537,-0.534755,148.901093,-93.354355,109.391083,105.253456,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.035085,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.485,-2.4439999999999955,3,2,0.0,6,0,Pause,,,10.570568,3.515172,117.813766,1.827649,-4.819982,-0.516176,148.92691,-93.414642,109.391083,105.300117,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.089987,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.509,-2.4199999999999946,3,2,0.0,6,0,Pause,,,10.570807,3.524804,117.820717,1.801034,-4.83229,-0.492639,148.976166,-93.490402,109.391083,105.271042,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.077879,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.53,-2.398999999999994,3,2,0.0,6,0,Pause,,,10.56754,3.526235,117.823723,1.779669,-4.813487,-0.424167,149.145355,-93.741318,109.391083,105.308563,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.014278,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.552,-2.3769999999999953,3,2,0.0,6,0,Pause,,,10.570106,3.528094,117.820374,1.793672,-4.810331,-0.39389,149.219757,-93.847237,109.391083,105.307182,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.036773,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.574,-2.354999999999997,3,2,0.0,6,0,Pause,,,10.56926,3.537118,117.816818,1.817048,-4.791705,-0.358188,149.294754,-93.969398,109.391098,105.345695,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.062901,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.597,-2.3319999999999936,3,2,0.0,6,0,Pause,,,10.566926,3.543341,117.815872,1.82696,-4.789014,-0.344531,149.320526,-94.015404,109.39109,105.349586,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.034986,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.619,-2.309999999999995,3,2,0.0,6,0,Pause,,,10.564083,3.549004,117.819168,1.842856,-4.766522,-0.334154,149.334366,-94.050583,109.39109,105.410133,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.641,-2.2879999999999967,3,2,0.0,6,0,Pause,,,10.56158,3.558123,117.821541,1.877677,-4.755383,-0.329318,149.331512,-94.061691,109.39109,105.441681,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.663000000000004,-2.265999999999991,3,2,0.0,6,0,Pause,,,10.566059,3.562486,117.816093,1.885755,-4.751844,-0.327378,149.329605,-94.059998,109.39109,105.445572,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.077169,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.685,-2.2439999999999927,3,2,0.0,6,0,Pause,,,10.566038,3.563952,117.813873,1.87217,-4.752923,-0.303348,149.389725,-94.146362,109.39109,105.435577,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.123291,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.708,-2.2209999999999965,3,2,0.0,6,0,Pause,,,10.566202,3.563261,117.824554,1.862095,-4.747207,-0.300542,149.396683,-94.157127,109.39109,105.460533,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.107643,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.730000000000004,-2.198999999999991,3,2,0.0,6,0,Pause,,,10.571369,3.560817,117.816879,1.863261,-4.781085,-0.297686,149.414902,-94.164841,109.39109,105.363319,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.099658,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.752,-2.1769999999999925,3,2,0.0,6,0,Pause,,,10.581586,3.558588,117.810501,1.869677,-4.830494,-0.313696,149.387558,-94.098305,109.39109,105.230835,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.112494,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.774,-2.154999999999994,3,2,0.0,6,0,Pause,,,10.594138,3.55649,117.7995,1.901603,-4.885511,-0.332488,149.354279,-94.019188,109.39109,105.079742,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.137917,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.797,-2.131999999999998,3,2,0.0,6,0,Pause,,,10.624782,3.557014,117.771111,1.922837,-5.011419,-0.347682,149.342804,-93.932556,109.39109,104.725365,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.096737,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.819,-2.1099999999999923,3,2,0.0,6,0,Pause,,,10.666487,3.56015,117.724678,1.934675,-5.234397,-0.352089,149.379135,-93.871658,109.391083,104.096756,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.107756,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.841,-2.087999999999994,3,2,0.0,6,0,Pause,,,10.731363,3.560507,117.658127,1.957791,-5.560928,-0.365298,149.425079,-93.758232,109.391083,103.178207,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.136163,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.863,-2.0659999999999954,3,2,0.0,6,0,Pause,,,10.824752,3.565466,117.554619,2.007717,-6.056656,-0.371454,149.533798,-93.63752,109.391083,101.777023,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.055604,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.885,-2.043999999999997,3,2,0.0,6,0,Pause,,,10.909075,3.568435,117.395927,2.045992,-6.771039,-0.431971,149.583466,-93.329803,109.391083,99.75972,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.047483,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.908,-2.0209999999999937,3,2,0.0,6,0,Pause,,,10.972068,3.569615,117.262985,1.989736,-7.393672,-0.508488,149.58725,-92.987572,109.391083,98.013191,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011811,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.012781,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.934,-1.9949999999999974,3,2,0.0,6,0,Pause,,,11.032468,3.56319,117.226433,1.924566,-7.574038,-0.580768,149.473068,-92.67144,109.391083,97.524796,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02115,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.953,-1.975999999999992,3,2,0.0,6,0,Pause,,,11.086371,3.557587,117.279343,1.985729,-7.303357,-0.681399,149.132355,-92.259285,109.391083,98.32122,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.031569,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.974000000000004,-1.9549999999999912,3,2,0.0,6,0,Pause,,,11.104706,3.551304,117.353081,2.057329,-6.912014,-0.718094,148.921173,-92.114761,109.391083,99.43116,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.025584,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,32.997,-1.931999999999995,3,2,0.0,6,0,Pause,,,11.103312,3.538704,117.414162,2.033915,-6.717914,-0.741605,148.819046,-92.043709,109.391083,100.005119,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.064359,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,33.019,-1.9099999999999966,3,2,0.0,6,0,Pause,,,11.072678,3.529012,117.464851,1.923213,-6.579043,-0.774463,148.707581,-91.965515,109.391083,100.426857,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.049977,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,33.041000000000004,-1.887999999999991,3,2,0.0,6,0,Pause,,,11.034494,3.517115,117.514336,1.834533,-6.4606,-0.785073,148.662323,-91.977089,109.391083,100.786858,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.059014,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,33.064,-1.8649999999999949,3,2,0.0,6,0,Pause,,,10.994464,3.5043,117.552307,1.820441,-6.371159,-0.806351,148.60054,-91.953072,109.391083,101.062302,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.190111,0.0,0.0,0.0,33.033401,2.025894,-30.66066,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.958237,-2.772003,-25.774918,-1.0,-1.0,-1.0,0.0,0.0
112,second,33.085,-1.843999999999994,3,2,0.0,6,0,Pause,,,10.951471,3.491366,117.575691,1.821343,-6.270209,-0.828442,148.534027,-91.92923,109.391083,101.35318,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.387364,0.0,0.0,0.0,32.363998,2.618057,-27.307419,-1.0,0.502414,0.540306,0.154884,0.0,0.0,0.0,-29.190063,-0.218826,-26.805237,-1.0,0.452459,0.609919,0.0,0.0
112,second,33.109,-1.8199999999999932,3,2,0.0,6,0,Pause,,,10.909062,3.476834,117.590691,1.812434,-6.161349,-0.839446,148.495987,-91.946236,109.39109,101.652809,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.685324,0.0,0.0,0.0,32.379745,2.949951,-28.970901,-1.0,0.500129,0.463151,0.5619,0.0,0.0,0.0,-29.147888,0.006683,-27.745789,-1.0,0.46978,0.524905,0.0,0.0
112,second,33.13,-1.7989999999999924,3,2,0.0,6,0,Pause,,,10.86913,3.469181,117.590736,1.806906,-6.092528,-0.851701,148.456741,-91.949593,109.391083,101.834366,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.865401,0.0,0.0,0.0,32.469269,2.69873,-28.878372,-1.0,0.496342,0.47074,0.722405,0.0,0.0,0.0,-29.145401,-0.521271,-26.637878,-1.0,0.470544,0.532231,0.0,0.0
112,second,33.152,-1.776999999999994,3,2,0.0,6,0,Pause,,,10.831109,3.46359,117.601517,1.792985,-6.037129,-0.851507,148.449799,-91.993744,109.391083,101.988617,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,0.05899,0.117447,0.991318,-29.17366,-0.590347,-26.687057,0.955661,-0.109177,0.095734,0.989395,32.495361,2.521118,-28.500839,4.062149,0.4952,0.474908,0.918575,0.05899,0.117447,0.991318,-29.17366,-0.590347,-26.687057,3.7491,0.471837,0.536765,0.0,0.0
112,second,33.174,-1.7549999999999955,3,2,0.0,6,0,Pause,,,10.794002,3.462923,117.597458,1.776562,-5.984079,-0.8402,150.399857,160.768631,-7.658881,119.602196,partitionwall_15.StaticMeshComponent0 partitionwall,-0.105957,0.096405,0.989685,32.453491,2.604126,-28.963699,0.97669,-0.106049,0.09639,0.98967,32.489914,2.606033,-28.965073,4.073349,0.494706,0.476007,0.95401,0.063126,0.116226,0.991211,-29.180832,-0.631836,-26.633255,3.68454,0.471222,0.537771,0.0,0.0
112,second,33.198,-1.7309999999999945,3,2,0.0,6,0,Pause,,,10.768494,3.46818,117.598534,1.75135,-5.937313,-0.82758,150.645157,160.768799,17.350838,116.533905,partitionwall_15.StaticMeshComponent0 partitionwall,0.055954,0.11348,0.991959,-28.020767,-0.583847,-26.695282,0.985069,-0.093781,0.087158,0.99176,32.531357,2.582886,-29.007645,4.160919,0.490911,0.478883,0.987496,0.058823,0.113968,0.99173,-29.185852,-0.644775,-26.650787,3.749207,0.472277,0.538857,0.0,0.0
112,second,33.219,-1.7099999999999937,3,2,0.0,6,0,Pause,,,10.740289,3.463101,117.59446,1.756154,-5.917539,-0.825991,150.412231,160.768631,-7.15973,119.169945,partitionwall_15.StaticMeshComponent0 partitionwall,0.054214,0.107452,0.992722,-26.991119,-0.541321,-26.73111,1.0,-0.086319,0.090057,0.992172,32.569214,2.517548,-28.892715,3.977417,0.488535,0.479299,1.0,0.059372,0.108063,0.992355,-29.1875,-0.654114,-26.651398,3.759048,0.472243,0.540276,0.176229,0.176229
112,second,33.241,-1.6879999999999953,3,2,0.0,6,0,Pause,,,10.710526,3.453052,117.589798,1.77447,-5.950126,-0.820507,150.415131,160.768631,-6.887459,118.174438,partitionwall_15.StaticMeshComponent0 partitionwall,0.031372,0.098267,0.994659,-17.081924,-0.037308,-27.092941,1.0,-0.083023,0.086807,0.992752,32.579269,2.511307,-28.877075,3.992722,0.487569,0.479966,1.0,0.059204,0.100861,0.993134,-29.188736,-0.65863,-26.65799,3.771622,0.472333,0.541827,0.073732,0.073732
112,second,33.263,-1.6659999999999968,3,2,0.0,6,0,Pause,,,10.683998,3.442717,117.59211,1.765047,-5.969838,-0.823267,150.244843,160.768661,-3.439191,116.733322,partitionwall_15.StaticMeshComponent0 partitionwall,0.020706,0.094421,0.995316,-12.241623,0.200439,-27.26149,1.0,-0.08194,0.083588,0.993118,32.59549,2.502075,-28.87355,4.050797,0.486743,0.480882,1.0,0.059464,0.098267,0.993378,-29.193512,-0.669739,-26.652008,3.773331,0.472445,0.542617,0.060998,0.060998
112,second,33.286,-1.6429999999999936,3,2,0.0,6,0,Pause,,,10.656521,3.437865,117.600357,1.712153,-5.97606,-0.855199,150.214722,160.768677,-1.915185,116.138,partitionwall_15.StaticMeshComponent0 partitionwall,0.008057,0.093048,0.995621,-6.529694,0.477859,-27.450073,1.0,-0.081696,0.084732,0.993042,32.613831,2.476059,-28.830414,4.094833,0.48603,0.481209,1.0,0.060013,0.097504,0.993408,-29.195862,-0.679199,-26.650787,3.792587,0.472445,0.543072,0.076189,0.076189
112,second,33.308,-1.6209999999999951,3,2,0.0,6,0,Pause,,,10.641718,3.428876,117.619598,1.675853,-5.910531,-0.913725,150.177444,160.768692,-0.16785,116.133141,partitionwall_15.StaticMeshComponent0 partitionwall,0.006943,0.092392,0.995697,-6.223465,0.488831,-27.473282,1.0,-0.082321,0.084518,0.993011,32.626068,2.480804,-28.857758,4.096436,0.485722,0.481336,1.0,0.059723,0.09671,0.993515,-29.199799,-0.68924,-26.654465,3.830063,0.472677,0.543643,0.099093,0.099093
