ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
158,first,19.989000000000004,-2.8999999999999915,2,1,0.0,0,3,Pause,746.595459,347.779419,1.704781,7.057309,107.640091,-1.947874,6.677616,-3.760728,83.347755,84.639282,5.52808,115.787361,A_StateManager_2.ScreenWidget,-0.023193,0.016861,0.999588,-26.171753,1.982925,-23.720352,1.0,-0.083191,0.027695,0.99614,31.83902,1.839966,-26.605042,2.975693,0.523432,0.500565,0.1,-0.023132,0.016846,0.999588,-26.236343,1.983078,-23.717133,3.230881,0.381247,0.454567,0.479509,0.0
158,first,20.022000000000006,-2.8669999999999902,2,1,0.0,0,3,Pause,568.461792,435.402557,1.705864,7.061088,107.644058,-1.873313,6.68991,-3.763856,83.755569,84.63929,3.523393,118.803207,A_StateManager_2.ScreenWidget,-0.087402,0.024368,0.995865,31.848892,1.829224,-26.563309,1.0,-0.087402,0.024368,0.995865,31.854675,1.829208,-26.563599,3.009186,0.523512,0.501106,0.1,-0.022797,0.015182,0.999619,-26.281738,1.966782,-23.628067,3.248734,0.382723,0.454638,0.53923,0.0
158,first,20.055999999999997,-2.8329999999999984,2,1,0.0,0,3,Pause,539.823425,478.486084,1.704118,7.063234,107.657684,-1.848835,6.717955,-3.725772,83.799019,84.639282,8.913336,119.51561,A_StateManager_2.ScreenWidget,-0.066544,0.01915,0.997589,19.064758,1.844452,-25.925385,1.0,-0.079788,0.02092,0.996582,31.878555,1.813538,-26.566177,2.886459,0.521694,0.502029,0.1,-0.019516,0.012817,0.999725,-26.31781,1.953918,-23.655853,3.161469,0.383289,0.455597,0.576884,0.0
158,first,20.089,-2.799999999999997,2,1,0.0,0,3,Pause,616.822571,488.663269,1.704618,7.060432,107.658646,-1.909938,6.735522,-3.698999,83.721725,84.639282,7.216614,119.110474,A_StateManager_2.ScreenWidget,-0.065582,0.017731,0.997681,17.920486,1.852722,-25.926178,1.0,-0.080444,0.018234,0.996582,31.881348,1.840134,-26.683044,2.90976,0.521671,0.502624,0.1,-0.018387,0.016113,0.999695,-26.32103,1.892624,-23.527664,3.140366,0.383289,0.455948,0.589085,0.0
158,first,20.123000000000005,-2.765999999999991,2,1,0.0,0,3,Pause,592.58374,482.87561,1.693869,7.054615,107.65184,-1.960756,6.731772,-3.736971,83.71479,84.639282,7.076673,118.975479,A_StateManager_2.ScreenWidget,-0.06517,0.018082,0.997696,17.843582,1.84021,-25.925873,1.0,-0.080139,0.01561,0.996658,31.891846,1.842773,-26.703369,2.881454,0.521305,0.503088,0.1,-0.018036,0.025787,0.999496,-26.321503,1.832153,-23.481552,3.143784,0.383289,0.455948,0.600367,0.0
158,first,20.156000000000006,-2.73299999999999,2,1,0.0,0,3,Pause,590.584534,480.947113,1.678802,7.045758,107.637611,-1.976066,6.693073,-3.807904,83.729561,84.639282,6.930285,118.959503,A_StateManager_2.ScreenWidget,-0.069519,0.014664,0.997467,20.787842,1.837006,-26.066681,1.0,-0.081863,0.012741,0.996552,31.904922,1.840973,-26.695786,2.851624,0.52117,0.503494,0.1,-0.01712,0.022797,0.999588,-26.324783,1.820175,-23.400589,3.157196,0.383308,0.456154,0.613134,0.0
158,first,20.188999999999993,-2.700000000000003,2,1,0.0,0,3,Pause,588.493347,480.718872,1.665238,7.039261,107.64035,-1.973534,6.703045,-3.840067,83.702515,84.639282,7.241331,118.657547,A_StateManager_2.ScreenWidget,-0.071075,0.013184,0.997375,21.90506,1.839752,-26.132431,1.0,-0.082306,0.011642,0.996536,31.918839,1.844421,-26.701797,2.850967,0.520772,0.503604,0.1,-0.016861,0.020645,0.999634,-26.329102,1.817261,-23.389893,3.138611,0.3834,0.456486,0.618734,0.0
158,first,20.221999999999994,-2.6670000000000016,2,1,0.0,0,3,Pause,592.936829,476.405212,1.643804,7.023406,107.65654,-1.96828,6.785977,-3.861013,83.726646,84.639282,7.325342,118.693329,A_StateManager_2.ScreenWidget,-0.065948,0.013458,0.997726,17.761383,1.837296,-25.88913,1.0,-0.081985,0.011551,0.996552,31.918839,1.841843,-26.691376,2.840225,0.520738,0.503604,0.1,-0.015884,0.019379,0.99968,-26.343872,1.823074,-23.389893,3.182739,0.383746,0.456531,0.623941,0.0
158,first,20.256,-2.6329999999999956,2,1,0.0,0,3,Pause,594.136963,476.916382,1.628521,7.025254,107.664703,-2.031866,6.817881,-3.893239,83.74881,84.639282,6.853745,118.75737,A_StateManager_2.ScreenWidget,-0.070541,0.013245,0.997406,21.912048,1.847031,-26.130615,1.0,-0.082001,0.012421,0.996552,31.91745,1.841843,-26.669281,2.851913,0.520772,0.503283,0.1,-0.015106,0.017197,0.999725,-26.3685,1.871994,-23.531326,3.183914,0.38432,0.456486,0.632911,0.0
158,first,20.289,-2.5999999999999943,2,1,0.0,0,3,Pause,587.399902,477.831268,1.617944,7.02554,107.664993,-2.07776,6.812827,-3.863271,83.763672,84.639282,7.27942,118.789116,A_StateManager_2.ScreenWidget,-0.077576,0.012817,0.996902,25.800903,1.829086,-26.316376,1.0,-0.084793,0.01236,0.996307,31.887543,1.821442,-26.632706,2.861832,0.522187,0.503661,0.1,-0.015533,0.016663,0.999725,-26.374084,1.894653,-23.604782,3.18187,0.384517,0.456461,0.614283,0.0
158,first,20.322999999999993,-2.5660000000000025,2,1,0.0,0,3,Pause,593.480957,478.28479,1.608428,7.016551,107.667068,-2.033954,6.86307,-3.864002,83.771545,84.639282,7.856,118.750587,A_StateManager_2.ScreenWidget,-0.063843,0.118256,0.990921,5.95755,2.155563,-24.884476,1.0,-0.093002,0.120819,0.988297,31.804474,2.180969,-26.398697,3.023056,0.526166,0.473381,0.1,-0.027405,0.114929,0.992981,-26.277191,2.123901,-22.996017,3.149399,0.383757,0.42851,0.582703,0.0
158,first,20.355999999999995,-2.5330000000000013,2,1,0.0,0,3,Pause,601.717834,477.734375,1.597759,7.009935,107.666649,-2.003313,6.874244,-3.852903,85.457352,84.639282,6.64729,127.839203,A_StateManager_2.ScreenWidget,-0.092239,0.116165,0.988922,31.741516,2.316513,-26.582306,1.0,-0.092285,0.11615,0.988922,31.791656,2.316574,-26.585312,2.921692,0.526626,0.471065,0.1,-0.028015,0.122467,0.992065,-26.312576,2.245895,-23.090149,3.221542,0.384986,0.424234,0.553024,0.0
158,first,20.388999999999996,-2.5,2,1,0.0,0,3,Pause,584.4505,607.571716,1.587918,7.009625,107.668709,-2.001354,6.86156,-3.830512,85.446289,84.639282,9.064051,127.651665,A_StateManager_2.ScreenWidget,-0.093231,0.113632,0.989136,27.166199,2.471008,-26.619492,1.0,-0.098801,0.113388,0.988617,31.818893,2.467987,-26.873199,2.927139,0.526734,0.469006,0.1,-0.028931,0.116272,0.992783,-26.403366,2.505936,-23.698441,3.100204,0.38758,0.421681,0.47432,0.0
158,first,20.421999999999997,-2.4669999999999987,2,1,0.0,0,3,Pause,618.975708,604.892639,1.591146,7.008541,107.672325,-1.988728,6.881777,-3.817543,85.398773,84.639282,9.16641,127.453644,A_StateManager_2.ScreenWidget,-0.079483,0.109589,0.990784,31.798706,2.789032,-27.58168,1.0,-0.079483,0.109589,0.990784,31.798706,2.789032,-27.58168,3.138336,0.524183,0.465246,0.1,0.0,0.0,0.0,-26.462448,3.048325,-24.843628,-1.0,0.386569,0.415977,0.201031,0.0
158,first,20.456000000000003,-2.4329999999999927,2,1,0.0,0,3,Pause,620.437927,602.063721,1.590508,7.00103,107.674004,-1.993697,6.914863,-3.798187,85.308411,84.639282,8.035467,127.151047,A_StateManager_2.ScreenWidget,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.751298,0.0,0.0,0.0,31.795013,2.943924,-28.259201,-1.0,0.524319,0.479484,0.1,0.0,0.0,0.0,-26.879028,0.997086,-23.773438,-1.0,0.416082,0.514938,0.0,0.0
158,first,20.489000000000004,-2.3999999999999915,2,1,0.0,0,3,Pause,604.281616,597.740906,1.597588,6.994545,107.675156,-2.00732,6.918865,-3.820577,137.045731,-87.978828,109.391068,124.184189,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.772783,0.0,0.0,0.0,31.767578,2.431625,-27.400711,-1.0,0.525538,0.491029,0.1,0.0,0.0,0.0,-26.460159,2.703186,-24.6539,-1.0,0.392108,0.450878,0.0,0.0
158,first,20.522000000000006,-2.3669999999999902,2,1,0.0,0,3,Pause,604.281616,597.740906,1.595484,6.984675,107.673286,-2.06788,6.932642,-3.855479,136.989944,-87.879501,109.391068,124.20829,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.077774,0.00705,0.996933,31.786453,2.257263,-27.604263,0.994481,-0.077774,0.00705,0.996933,31.786453,2.257263,-27.604263,2.866455,0.524516,0.498637,0.1,-0.005417,-0.010422,0.999924,-26.431549,2.488129,-24.664185,2.982834,0.383904,0.45039,0.0,0.0
158,first,20.555999999999997,-2.3329999999999984,2,1,0.0,0,3,Pause,604.281616,597.740906,1.594529,6.976545,107.675659,-2.107723,6.906851,-3.899119,83.74707,84.639282,7.784504,118.468567,A_StateManager_2.ScreenWidget,-0.013794,0.004288,0.999893,-25.840836,2.097763,-23.95755,1.0,-0.091309,0.010788,0.995758,31.868942,1.930939,-26.917908,2.919724,0.523744,0.502895,0.1,-0.012985,0.004227,0.999893,-26.444977,2.099518,-23.926559,3.062759,0.3861,0.454472,0.120066,0.0
158,first,20.589,-2.299999999999997,2,1,0.0,0,3,Pause,600.696472,473.705505,1.605174,6.968808,107.681236,-2.102761,6.908449,-3.937987,83.817902,84.63929,2.399122,118.164268,A_StateManager_2.ScreenWidget,-0.064468,0.00502,0.997894,12.264542,1.994598,-26.128952,1.0,-0.087357,0.004257,0.996155,31.877243,1.943497,-27.12323,2.925613,0.522844,0.505302,0.1,-0.019211,0.006546,0.999786,-26.434235,2.095428,-24.167084,3.124039,0.386637,0.456278,0.267488,0.0
158,first,20.622,-2.266999999999996,2,1,0.0,0,3,Pause,523.76239,469.358398,1.605931,6.964159,107.674622,-2.099875,6.932655,-3.947047,83.720207,84.639282,6.595805,118.370453,A_StateManager_2.ScreenWidget,-0.07753,0.000534,0.996979,25.051849,1.847916,-26.526749,1.0,-0.086166,-0.00119,0.996277,31.900482,1.827881,-26.855087,2.88147,0.521925,0.507544,0.1,-0.012375,0.013611,0.999817,-26.469437,1.998642,-24.056717,3.070724,0.386722,0.457275,0.37007,0.0
158,first,20.658,-2.2309999999999945,2,1,0.0,0,3,Pause,583.715027,472.303864,1.606983,6.972253,107.678009,-2.101637,6.933946,-3.883727,83.69709,84.639282,7.784749,118.174652,A_StateManager_2.ScreenWidget,-0.06839,0.000595,0.99765,8.927872,1.828568,-25.563477,1.0,-0.101151,-0.003098,0.994858,31.91922,1.7323,-26.608688,2.92334,0.523543,0.508903,0.1,-0.017822,0.006287,0.999817,-26.470703,1.976791,-23.954208,3.083435,0.387706,0.458333,0.440807,0.0
158,first,20.685999999999993,-2.203000000000003,2,1,0.0,0,3,Pause,600.699951,469.506714,1.61998,6.979144,107.68354,-2.074317,6.955427,-3.83681,83.677505,84.639282,7.099038,118.157539,A_StateManager_2.ScreenWidget,-0.096436,-0.003296,0.995331,30.325394,1.757523,-26.677322,1.0,-0.09848,-0.003769,0.995117,31.921997,1.752594,-26.75499,2.916092,0.523051,0.509627,0.1,-0.023209,0.013458,0.999634,-26.478561,1.932587,-23.91394,3.147751,0.388891,0.458318,0.464833,0.0
158,first,20.718999999999994,-2.1700000000000017,2,1,0.0,0,3,Pause,590.904053,469.262268,1.625067,6.979263,107.679749,-2.080598,6.941063,-3.827919,83.623482,84.639282,9.45459,117.44706,A_StateManager_2.ScreenWidget,-0.083572,-0.010117,0.996445,29.156754,1.7388,-26.709732,1.0,-0.086365,-0.010849,0.996201,31.926819,1.733322,-26.854599,2.79007,0.521174,0.512087,0.1,-0.027466,0.004639,0.999603,-26.475296,1.848801,-23.800247,3.247833,0.389588,0.461552,0.488875,0.0
158,first,20.753,-2.1359999999999957,2,1,0.0,0,3,Pause,624.55481,459.112549,1.632486,6.98278,107.683029,-2.052062,6.929828,-3.86749,83.525475,84.639282,8.332387,116.878372,A_StateManager_2.ScreenWidget,-0.074692,-0.000183,0.997192,16.480255,1.762054,-26.112076,1.0,-0.093506,-0.003662,0.995605,31.934937,1.735245,-26.915329,2.92366,0.521837,0.511606,0.1,-0.022263,0.00946,0.999695,-26.475967,1.836563,-23.879425,3.202805,0.388707,0.461796,0.512747,0.0
158,first,20.786,-2.1029999999999944,2,1,0.0,0,3,Pause,608.523315,450.988434,1.630411,6.987023,107.670937,-1.974853,6.870316,-3.907258,83.558632,84.639282,7.535807,117.22451,A_StateManager_2.ScreenWidget,-0.084335,-0.004181,0.996414,21.189011,1.730179,-26.294266,1.0,-0.09816,-0.007797,0.995132,31.949631,1.714615,-26.849243,2.89444,0.522098,0.51233,0.1,-0.022903,0.011841,0.999664,-26.475967,1.799103,-23.835922,3.174759,0.388818,0.462234,0.519439,0.0
158,first,20.819999999999993,-2.0690000000000026,2,1,0.0,0,3,Pause,597.143677,455.933258,1.631346,6.9978,107.656967,-2.015573,6.802308,-3.934653,83.541161,84.639282,8.310963,116.988853,A_StateManager_2.ScreenWidget,-0.07579,-0.002213,0.997116,16.61528,1.701447,-26.116867,1.0,-0.095398,-0.006531,0.995407,31.914993,1.67894,-26.936279,2.857178,0.522877,0.514048,0.1,-0.02034,0.009933,0.999741,-26.496994,1.764862,-23.807892,3.174088,0.389104,0.463404,0.52077,0.0
158,first,20.852999999999994,-2.0360000000000014,2,1,0.0,0,3,Pause,608.217285,452.566742,1.632637,7.009959,107.652367,-2.030936,6.79726,-3.948107,83.558067,84.639282,7.589946,117.218597,A_StateManager_2.ScreenWidget,-0.070801,0.001984,0.997482,16.320694,1.709778,-26.061569,1.0,-0.088669,-0.000854,0.996048,31.932602,1.687836,-26.866394,2.851105,0.521265,0.512217,0.1,-0.021683,0.009796,0.99971,-26.501083,1.769958,-23.854034,3.178329,0.389424,0.463648,0.537919,0.0
158,first,20.885999999999996,-2.003,2,1,0.0,0,3,Pause,597.917053,455.848785,1.640323,7.022262,107.664322,-2.000856,6.85279,-3.915306,83.637642,84.639282,7.229052,117.978584,A_StateManager_2.ScreenWidget,-0.076263,-0.000641,0.997086,17.681641,1.722977,-26.117371,1.0,-0.093582,-0.004913,0.99559,31.942566,1.707535,-26.831451,2.881821,0.521648,0.511933,0.1,-0.022446,0.012573,0.999664,-26.500183,1.770844,-23.90506,3.190643,0.389494,0.463614,0.557005,0.0
158,first,20.918999999999997,-1.9699999999999989,2,1,0.0,0,3,Pause,592.761414,466.70575,1.649895,7.039964,107.69149,-1.962127,6.936241,-3.839093,83.584358,84.639282,7.815859,117.616409,A_StateManager_2.ScreenWidget,-0.075058,-0.001511,0.997177,16.148438,1.732285,-26.01207,1.0,-0.09375,-0.005142,0.995575,31.943588,1.705124,-26.782211,2.882629,0.521636,0.511604,0.1,-0.024475,0.008301,0.999664,-26.491135,1.805557,-23.93306,3.184845,0.389503,0.463421,0.573928,0.0
158,first,20.953000000000003,-1.9359999999999928,2,1,0.0,0,3,Pause,601.144409,461.53183,1.668578,7.054734,107.719315,-1.942702,7.039234,-3.67405,83.585358,84.639282,7.969144,117.795929,A_StateManager_2.ScreenWidget,-0.057663,-0.001572,0.998322,0.279114,1.778641,-25.172745,1.0,-0.094635,-0.009018,0.995468,31.965195,1.697876,-26.607269,2.891815,0.521037,0.510889,0.1,-0.026382,0.0047,0.999634,-26.481522,1.846863,-23.961212,3.174255,0.389472,0.462908,0.572979,0.0
158,first,20.986000000000004,-1.9029999999999916,2,1,0.0,0,3,Pause,603.334167,464.096405,1.683728,7.075346,107.713547,-1.939984,7.030846,-3.552391,83.530586,84.639282,6.721526,117.491592,A_StateManager_2.ScreenWidget,-0.067368,-0.007034,0.997696,9.231567,1.783798,-25.618942,1.0,-0.094193,-0.012711,0.995468,31.967743,1.70401,-26.651001,2.838608,0.520949,0.511598,0.1,-0.025146,0.001862,0.99968,-26.480453,1.909134,-23.997879,3.182526,0.389219,0.461674,0.583046,0.0
158,first,21.019000000000005,-1.8699999999999903,2,1,0.0,0,3,Pause,585.511047,459.748718,1.700822,7.095528,107.708038,-2.007418,7.013805,-3.528434,83.485603,84.639282,7.584564,117.237846,A_StateManager_2.ScreenWidget,-0.078384,-0.009949,0.996872,21.90033,1.75914,-26.259583,1.0,-0.090042,-0.010071,0.99588,31.971771,1.710144,-26.707581,2.840881,0.520176,0.511476,0.1,-0.022232,-0.009384,0.999695,-26.471878,1.994522,-24.107864,3.149124,0.388375,0.46164,0.584454,0.0
158,first,21.052999999999997,-1.8359999999999985,2,1,0.0,0,3,Pause,597.840149,456.123779,1.71608,7.107973,107.71965,-1.947019,7.045866,-3.409732,83.469475,84.639282,8.686096,117.122009,A_StateManager_2.ScreenWidget,-0.068649,-0.007599,0.997604,17.112381,1.789078,-25.976624,1.0,-0.084595,-0.006958,0.996384,31.99144,1.718887,-26.615082,2.841873,0.518684,0.509863,0.1,-0.021896,-0.00946,0.99971,-26.438538,1.994522,-24.107864,3.128662,0.38723,0.46164,0.576483,0.0
158,first,21.086,-1.8029999999999973,2,1,0.0,0,3,Pause,613.576355,454.468964,1.730731,7.112491,107.718506,-1.89759,7.06053,-3.372257,83.461128,84.639282,7.933987,117.271332,A_StateManager_2.ScreenWidget,-0.069443,-0.006851,0.997559,16.703064,1.749802,-25.846909,1.0,-0.085358,-0.011169,0.996277,31.990814,1.721848,-26.572235,2.788773,0.518889,0.509983,0.1,-0.024429,0.005341,0.99968,-26.401016,1.828613,-23.801849,3.086273,0.386602,0.462005,0.540436,0.0
158,first,21.119,-1.769999999999996,2,1,0.0,0,3,Pause,602.831909,456.602142,1.735972,7.130659,107.72995,-1.824063,7.061001,-3.370322,83.467766,84.639282,8.020169,117.379692,A_StateManager_2.ScreenWidget,-0.085297,-0.027695,0.995956,31.579514,1.66156,-26.669952,1.0,-0.085754,-0.027649,0.995926,31.92392,1.66124,-26.686813,2.738846,0.521221,0.51554,0.1,-0.00972,-0.035355,0.999313,-26.410843,1.717194,-23.829346,2.971191,0.384439,0.472311,0.502696,0.0
158,first,21.153000000000006,-1.73599999999999,2,1,0.0,0,3,Pause,604.06311,458.150146,1.740831,7.151222,107.732452,-1.781828,7.090685,-3.28141,83.312149,84.639282,9.501205,115.684692,A_StateManager_2.ScreenWidget,-0.130386,-0.264206,0.955597,-0.706818,0.911224,-25.369278,1.0,-0.170456,-0.266068,0.948746,31.028564,0.831619,-26.978607,2.877335,0.564014,0.584866,0.1,-0.097626,-0.262375,0.960007,-26.534485,0.976013,-24.059525,3.028046,0.402065,0.536779,0.43886,0.0
158,first,21.185999999999993,-1.703000000000003,2,1,0.0,0,3,Pause,625.220764,433.935883,1.755872,7.17051,107.725189,-1.773626,7.044418,-3.218362,84.014961,84.639282,13.755029,95.662872,A_StateManager_2.ScreenWidget,-0.275406,-0.413574,0.867798,-4.059555,0.345093,-25.603683,1.0,-0.326767,-0.439545,0.83667,30.280685,0.264801,-27.41684,2.956665,0.614272,0.640628,0.1,-0.240295,-0.395172,0.886597,-27.087601,0.398926,-24.387802,2.90451,0.442524,0.584073,0.155584,0.0
158,first,21.218999999999994,-1.6700000000000017,2,1,0.0,0,3,Pause,685.989685,147.909866,1.761097,7.192612,107.710861,-1.779661,6.959204,-3.185668,171.988464,160.769012,47.702023,56.179344,partitionwall_15.StaticMeshComponent0 partitionwall,-0.345093,-0.523621,0.778915,-27.333328,0.088409,-24.675156,0.846471,0.0,0.0,0.0,29.870224,-0.133682,-27.824158,-1.0,0.642427,0.679741,0.1,-0.345093,-0.523621,0.778915,-27.333328,0.088409,-24.675156,3.095963,0.467341,0.62405,0.0,0.0
158,first,21.251999999999995,-1.6370000000000005,2,1,0.0,0,3,Pause,685.989685,147.909866,1.766174,7.208741,107.69072,-1.769082,6.896482,-3.195301,96.241898,83.76236,37.711563,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.349243,-0.534378,0.769699,-27.473984,-0.022079,-24.785294,0.763863,0.0,0.0,0.0,29.989761,-0.166656,-27.82402,-1.0,0.639626,0.683144,0.1,-0.349243,-0.534378,0.769699,-27.473984,-0.022079,-24.785294,3.064072,0.472658,0.631124,0.0,0.0
158,first,21.286,-1.6029999999999944,2,1,0.0,0,3,Pause,685.989685,147.909866,1.781745,7.224202,107.694458,-1.687003,6.863698,-3.180956,93.556686,80.736877,37.38929,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.344681,-0.536575,0.770233,-27.519012,-0.01149,-24.778915,0.749646,0.0,0.0,0.0,29.966171,-0.236099,-27.835999,-1.0,0.638331,0.681814,0.1,-0.344681,-0.536575,0.770233,-27.519012,-0.01149,-24.778915,3.034119,0.473404,0.631043,0.0,0.0
158,first,21.319000000000003,-1.5699999999999932,2,1,0.0,0,3,Pause,685.989685,147.909866,1.796255,7.242131,107.703354,-1.624491,6.855044,-3.144958,93.03717,80.346146,36.84129,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.341537,-0.538162,0.770523,-27.546082,-0.016968,-24.778,0.804015,0.0,0.0,0.0,29.971802,-0.236099,-27.835999,-1.0,0.638465,0.681969,0.1,-0.341537,-0.538162,0.770523,-27.546082,-0.016968,-24.778,3.032928,0.473785,0.63146,0.0,0.0
158,first,21.352999999999994,-1.5360000000000014,2,1,0.0,0,3,Pause,685.989685,147.909866,1.805972,7.263064,107.714043,-1.682374,6.868575,-3.092677,92.736771,80.115356,36.540535,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.80383,0.0,0.0,0.0,29.903351,-0.28212,-27.92157,-1.0,0.641783,0.692108,0.1,0.0,0.0,0.0,-27.628723,-0.080399,-24.860504,-1.0,0.478031,0.636866,0.0,0.0
158,first,21.385999999999996,-1.5030000000000001,2,1,0.0,0,3,Pause,685.989685,147.909866,1.809624,7.278693,107.71376,-1.652683,6.90405,-3.012942,138.381226,-90.090981,109.391075,124.348152,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.331619,-0.548904,0.767273,-27.742447,-0.514282,-25.084442,0.67191,0.0,0.0,0.0,29.818512,-0.368668,-28.025024,-1.0,0.648039,0.698181,0.1,-0.331619,-0.548904,0.767273,-27.742447,-0.514282,-25.084442,2.979767,0.478696,0.653014,0.0,0.0
158,first,21.418999999999997,-1.4699999999999989,2,1,0.0,0,3,Pause,685.989685,147.909866,1.807901,7.285404,107.70414,-1.618896,6.906912,-2.98103,90.428879,77.926544,35.098198,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.334076,-0.548141,0.766754,-27.742188,-0.519043,-25.086349,0.670332,0.0,0.0,0.0,29.91185,-0.334335,-28.00386,-1.0,0.646483,0.698062,0.1,-0.334076,-0.548141,0.766754,-27.742188,-0.519043,-25.086349,2.948196,0.479094,0.653123,0.0,0.0
158,first,21.451999999999998,-1.4369999999999976,2,1,0.0,0,3,Pause,685.989685,147.909866,1.812461,7.300353,107.713715,-1.599407,6.909207,-2.946512,90.62159,78.026688,35.462639,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.328384,-0.544418,0.771851,-27.713364,-0.507065,-25.063461,0.641285,0.0,0.0,0.0,29.908829,-0.325729,-28.000458,-1.0,0.646136,0.698424,0.1,-0.328384,-0.544418,0.771851,-27.713364,-0.507065,-25.063461,2.965668,0.477205,0.651558,0.0,0.0
158,first,21.486000000000004,-1.4029999999999916,2,1,0.0,0,3,Pause,685.989685,147.909866,1.831809,7.298696,107.705009,-1.541239,6.893805,-2.92096,91.372078,79.060661,35.132275,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.617554,0.0,0.0,0.0,30.044983,-0.273956,-27.837769,-1.0,0.634535,0.685822,0.1,0.0,0.0,0.0,-27.750244,-0.498505,-25.076324,-1.0,0.470209,0.637665,0.0,0.0
158,first,21.519000000000005,-1.3699999999999903,2,1,0.0,0,3,Pause,685.989685,147.909866,1.848073,7.284558,107.696655,-1.557982,6.834792,-2.943354,138.504639,-90.271988,109.391075,124.179665,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.571004,0.0,0.0,0.0,30.622665,0.528732,-27.21431,-1.0,0.595674,0.631232,0.1,0.0,0.0,0.0,-27.336578,0.35556,-24.384613,-1.0,0.419597,0.630719,0.0,0.0
158,first,21.551999999999992,-1.3370000000000033,2,1,0.0,0,3,Pause,685.989685,147.909866,1.860748,7.281303,107.702232,-1.615593,6.792117,-2.997237,138.379364,-90.088196,109.391075,124.067993,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.277796,0.0,0.0,0.0,33.350449,0.075195,-27.248734,-1.0,0.428218,0.629203,0.1,0.0,0.0,0.0,-27.336578,0.35556,-24.384613,-1.0,0.403535,0.637816,0.0,0.0
158,first,21.586,-1.3029999999999973,2,1,0.0,0,3,Pause,685.989685,147.909866,1.865292,7.268143,107.687744,-1.621888,6.744845,-3.064171,138.238327,-89.879677,109.391075,123.923569,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,32.346924,0.356293,-27.002029,-1.0,0.394855,0.658572,0.1,0.0,0.0,0.0,-27.336578,0.35556,-24.384613,-1.0,-1.0,-1.0,0.0,0.0
158,first,21.619,-1.269999999999996,2,1,0.0,0,3,Pause,685.989685,147.909866,1.859535,7.255995,107.68428,-1.69104,6.713823,-3.142493,138.076508,-89.644356,109.391068,123.826851,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.027176,0.010025,-27.210037,-1.0,0.477418,0.596022,0.1,0.0,0.0,0.0,-27.336578,0.35556,-24.384613,-1.0,0.365966,0.632937,0.0,0.0
158,first,21.652,-1.2369999999999948,2,1,0.0,0,3,Pause,685.989685,147.909866,1.85059,7.240248,107.673775,-1.769477,6.713208,-3.173166,138.031433,-89.568878,109.391068,123.809608,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.235502,0.0,0.0,0.0,32.013809,1.586182,-26.420486,-1.0,0.52238,0.547228,0.1,0.0,0.0,0.0,-27.187881,0.170151,-24.317337,-1.0,0.42977,0.583679,0.0,0.0
