ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
180,second,14.015999999999998,2.3329999999999984,3,23,1.0,0,5,23,,,5.917849,-4.202771,119.62513,-9.821652,0.398582,1.095913,163.813019,-112.106827,109.391159,120.764694,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.180751,0.0,0.0,0.0,30.538528,1.673477,-25.594589,-1.0,0.370347,0.698129,0.278294,0.0,0.0,0.0,-31.345627,-2.498993,-25.107925,-1.0,-1.0,-1.0,0.0,0.0
180,second,14.050000000000004,2.3670000000000044,3,23,1.0,0,5,23,,,5.933145,-4.214072,119.619057,-9.722132,0.297468,1.062869,163.729462,-111.967087,109.391159,120.469101,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.312628,0.0,0.0,0.0,29.271729,-1.108414,-29.173798,-1.0,0.735846,0.838169,0.299415,0.0,0.0,0.0,-31.234741,-2.11142,-24.898071,-1.0,0.552754,0.666516,0.0,0.0
180,second,14.083000000000006,2.4000000000000057,3,23,1.0,0,5,23,,,5.946605,-4.217494,119.631866,-9.4958,0.265148,1.00315,163.557114,-111.71151,109.391159,120.388748,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.587983,0.0,0.0,0.0,30.850494,3.231598,-25.194153,-1.0,0.627466,0.470895,0.44742,0.0,0.0,0.0,-31.438797,-0.56749,-24.499985,-1.0,0.565915,0.576679,0.0,0.0
180,second,14.116000000000007,2.433000000000007,3,23,1.0,0,5,23,,,5.951722,-4.204953,119.635368,-9.223607,0.256187,0.98316,163.479843,-111.611252,109.391159,120.366325,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.763105,0.0,0.0,0.0,30.661057,3.073105,-25.238281,-1.0,0.626496,0.46293,0.582746,0.0,0.0,0.0,-31.521179,-0.690674,-24.554901,-1.0,0.568559,0.569488,0.0,0.0
180,second,14.149999999999999,2.4669999999999987,3,23,1.0,0,5,23,,,5.95337,-4.191864,119.638275,-9.063676,0.245614,0.918145,163.269272,-111.329483,109.391151,120.338165,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.227188,-0.169281,0.959015,-22.495712,-0.168716,-24.66394,0.849844,-0.277542,-0.1539,0.948288,30.705917,3.020798,-25.232971,3.155823,0.625721,0.463029,0.669495,-0.218536,-0.171844,0.960571,-31.571228,-0.712814,-24.566879,3.267593,0.57041,0.570002,0.0,0.0
180,second,14.183,2.5,3,23,1.0,0,5,23,,,5.939396,-4.161215,119.642876,-8.976351,0.209468,0.842293,161.935501,160.768921,34.96389,92.807373,partitionwall_15.StaticMeshComponent0 partitionwall,-0.24617,-0.165909,0.95491,-5.797699,0.803726,-24.845276,0.940952,-0.280502,-0.156677,0.946976,30.667252,2.978516,-25.240265,3.254395,0.627386,0.46512,0.777463,-0.22171,-0.172302,0.959763,-31.553345,-0.73233,-24.566299,3.184341,0.57042,0.570705,0.0,0.0
180,second,14.217000000000006,2.534000000000006,3,23,1.0,0,5,23,,,5.921894,-4.121196,119.659637,-8.869462,0.233702,0.791255,162.651169,160.768951,38.117001,93.321121,partitionwall_15.StaticMeshComponent0 partitionwall,-0.243484,-0.16449,0.955841,-5.697327,0.804092,-24.841583,0.938888,-0.274948,-0.155151,0.948853,30.673355,2.976761,-25.229675,3.09288,0.626407,0.464604,0.830854,-0.220947,-0.171005,0.960159,-31.55777,-0.740723,-24.565643,3.203812,0.57042,0.570705,0.0,0.0
180,second,14.250000000000007,2.5670000000000073,3,23,1.0,0,5,23,,,5.899142,-4.080963,119.678429,-8.717011,0.290276,0.75118,162.45343,160.768951,37.567341,93.757942,partitionwall_15.StaticMeshComponent0 partitionwall,-0.245056,-0.167114,0.954987,-7.528259,0.702789,-24.817413,0.951832,-0.281235,-0.15921,0.946335,30.679047,2.984604,-25.223007,3.141983,0.627368,0.465219,0.851135,-0.222122,-0.171951,0.959732,-31.558456,-0.73233,-24.562302,3.212677,0.570678,0.570623,0.0,0.0
180,second,14.283999999999999,2.600999999999999,3,23,1.0,0,5,23,,,5.873781,-4.031324,119.698463,-8.606352,0.364623,0.743627,162.58696,160.768936,37.894321,93.540581,partitionwall_15.StaticMeshComponent0 partitionwall,-0.245331,-0.167328,0.95488,-7.149963,0.720505,-24.816864,0.974636,-0.281494,-0.160645,0.946014,30.680496,2.976761,-25.223007,3.163971,0.627331,0.465786,0.869426,-0.221802,-0.171524,0.959869,-31.560135,-0.735336,-24.554779,3.238113,0.570678,0.570578,0.0,0.0
180,second,14.317,2.6340000000000003,3,23,1.0,0,5,23,,,5.836369,-3.975058,119.719139,-8.542675,0.43733,0.747054,162.613861,160.768951,38.019711,93.727005,partitionwall_15.StaticMeshComponent0 partitionwall,-0.245834,-0.166351,0.95491,-6.385239,0.758408,-24.822617,0.969738,-0.280075,-0.159821,0.946564,30.680496,2.965607,-25.222702,3.16687,0.627041,0.46596,0.869101,-0.222412,-0.17067,0.959885,-31.560654,-0.740723,-24.550873,3.276428,0.570833,0.570578,0.0,0.0
180,second,14.350000000000001,2.6670000000000016,3,23,1.0,0,5,23,,,5.789265,-3.926253,119.736954,-8.44771,0.555301,0.809579,103.948807,104.832733,23.088274,103.428658,T7_Mesh_Blueprint_C_2147482289.M7_10,-0.245178,-0.166611,0.955048,-7.268585,0.697098,-24.81105,0.971439,-0.28006,-0.160934,0.946381,30.680023,2.954056,-25.221924,3.174301,0.627041,0.466563,0.863873,-0.222672,-0.17012,0.95993,-31.558701,-0.747513,-24.548065,3.297943,0.570834,0.570681,0.0,0.0
180,second,14.384000000000007,2.7010000000000076,3,23,1.0,0,5,23,,,5.742484,-3.880155,119.761398,-8.385236,0.627353,0.877299,102.764534,103.660507,22.881578,103.748306,T7_Mesh_Blueprint_C_2147482289.M7_10,-0.240356,-0.170197,0.955643,-6.546997,0.721786,-24.806076,0.966861,-0.273819,-0.162109,0.948013,30.678192,2.948242,-25.218918,3.200089,0.625813,0.466886,0.856505,-0.217758,-0.175507,0.960083,-31.507721,-0.771103,-24.529266,3.340057,0.568234,0.572353,0.0,0.0
180,second,14.416999999999994,2.7339999999999947,3,23,1.0,0,5,23,,,5.683644,-3.849125,119.772194,-8.406328,0.687643,0.866669,162.604706,160.768951,37.692715,94.021332,partitionwall_15.StaticMeshComponent0 partitionwall,-0.240082,-0.172546,0.955276,-5.771683,0.768494,-24.809067,0.967585,-0.272491,-0.165665,0.947784,30.678192,2.943665,-25.211365,3.199265,0.625555,0.467664,0.887943,-0.217056,-0.177292,0.959915,-31.489487,-0.76622,-24.525208,3.339844,0.567506,0.572528,0.0,0.0
180,second,14.449999999999996,2.766999999999996,3,23,1.0,0,5,23,,,5.644164,-3.818202,119.796967,-8.301947,0.747168,0.795974,162.621521,160.768951,37.4972,93.814468,partitionwall_15.StaticMeshComponent0 partitionwall,-0.23967,-0.173187,0.955276,-7.291122,0.669037,-24.785034,0.973616,-0.274399,-0.167908,0.946823,30.706558,2.925858,-25.200775,3.201279,0.624992,0.468635,0.886585,-0.217392,-0.176437,0.959991,-31.474792,-0.767303,-24.520432,3.34024,0.567092,0.572338,0.0,0.0
180,second,14.484000000000002,2.801000000000002,3,23,1.0,0,5,23,,,5.599487,-3.811479,119.810249,-8.184413,0.793142,0.730576,162.595123,160.768936,37.25631,93.867172,partitionwall_15.StaticMeshComponent0 partitionwall,-0.237122,-0.175003,0.955582,-7.318512,0.661957,-24.77977,0.972607,-0.269592,-0.17009,0.94783,30.721466,2.920349,-25.192017,3.181122,0.623589,0.469084,0.874606,-0.216385,-0.178024,0.95993,-31.464233,-0.77153,-24.518097,3.327988,0.566544,0.572766,0.0,0.0
180,second,14.517000000000003,2.834000000000003,3,23,1.0,0,5,23,,,5.555716,-3.806698,119.834122,-8.080981,0.854743,0.631387,162.476288,160.768936,36.553032,93.786423,partitionwall_15.StaticMeshComponent0 partitionwall,-0.065964,-0.139252,0.988052,17.512772,2.388977,-25.29628,0.936821,-0.07103,-0.138428,0.987808,31.673645,3.208969,-25.355713,3.056732,0.55385,0.452932,0.949992,-0.048752,-0.142059,0.988647,-30.526932,-0.392822,-25.09465,3.23143,0.503028,0.55677,0.0,0.0
180,second,14.550000000000004,2.8670000000000044,3,23,1.0,0,5,23,,,5.524331,-3.808558,119.854858,-8.04447,0.941569,0.548125,156.888565,160.768723,8.059757,100.558998,partitionwall_15.StaticMeshComponent0 partitionwall,0.081879,-0.11203,0.990311,32.488876,3.399841,-25.45842,1.0,0.081726,-0.112091,0.990326,32.66861,3.4104,-25.459549,2.92981,0.491952,0.441787,1.0,0.130569,-0.093872,0.986969,-29.337997,-0.237274,-25.069992,3.293396,0.429017,0.541855,0.033445,0.033445
180,second,14.583999999999996,2.9009999999999962,3,23,1.0,0,5,23,,,5.497292,-3.821051,119.871544,-8.088657,1.016489,0.467127,88.732719,93.589066,-10.378635,111.485085,T8_Mesh_Blueprint_C_2147482301.M8_3,0.075531,-0.114044,0.990585,31.372787,3.218277,-25.263855,1.0,0.074249,-0.114349,0.990646,32.693756,3.298538,-25.283585,3.01004,0.492515,0.444475,1.0,0.134476,-0.099503,0.985901,-29.457306,-0.47731,-24.355942,3.248734,0.432243,0.544309,0.201749,0.201749
180,second,14.616999999999997,2.9339999999999975,3,23,1.0,0,5,23,,,5.479395,-3.84891,119.891548,-8.2414,1.112194,0.353395,88.518257,93.383186,-10.004038,111.494087,T8_Mesh_Blueprint_C_2147482301.M8_3,0.074829,-0.114319,0.990616,32.366119,3.247299,-25.19577,1.0,0.074524,-0.114426,0.990616,32.703888,3.267273,-25.1987,2.974884,0.492184,0.444756,1.0,0.1315,-0.094971,0.986755,-29.465118,-0.409988,-24.660583,3.25679,0.433017,0.543935,0.251055,0.251055
180,second,14.649000000000008,2.966000000000008,3,23,1.0,0,5,23,,,5.455595,-3.874278,119.914948,-8.252127,1.240861,0.345361,88.730698,93.590836,-9.995572,111.678146,T8_Mesh_Blueprint_C_2147482301.M8_3,0.073578,-0.11615,0.990494,32.705399,3.290451,-25.287674,1.0,0.073578,-0.11615,0.990494,32.705399,3.290451,-25.287674,2.948151,0.492327,0.445052,1.0,0.172623,-0.082428,0.981522,-29.707336,-1.420456,-21.465469,3.352753,0.4338,0.545544,0.211272,0.211272
180,second,14.683,3.0,3,23,1.0,0,5,23,,,5.433388,-3.911996,119.929863,-8.251029,1.307284,0.338569,88.665146,93.504532,-9.928997,111.636696,T8_Mesh_Blueprint_C_2147482301.M8_3,0.072418,-0.115494,0.990662,32.705399,3.285721,-25.287674,1.0,0.072418,-0.115494,0.990662,32.705399,3.285721,-25.287674,2.94809,0.49255,0.445076,1.0,0.185883,-0.086746,0.978729,-29.809143,-1.50766,-21.1241,3.335541,0.434507,0.546202,0.104702,0.104702
180,second,14.716000000000001,3.0330000000000013,3,23,1.0,0,5,23,,,5.423368,-3.939521,119.937004,-8.300451,1.322215,0.303898,88.752762,93.592941,-9.912874,111.721321,T8_Mesh_Blueprint_C_2147482301.M8_3,0.073364,-0.116425,0.990479,32.706177,3.269653,-25.240891,1.0,0.073364,-0.116425,0.990479,32.706284,3.269653,-25.240906,2.959702,0.492334,0.445404,1.0,0.161041,-0.099228,0.981934,-29.685913,-1.067383,-22.537552,3.273865,0.434923,0.547036,0.118602,0.118602
180,second,14.749000000000002,3.0660000000000025,3,23,1.0,0,5,23,,,5.426624,-3.979075,119.938187,-8.326365,1.289874,0.246007,88.742004,93.560776,-10.12516,111.587326,T8_Mesh_Blueprint_C_2147482301.M8_3,0.070419,-0.115692,0.990784,32.708084,3.204041,-25.15593,1.0,0.070419,-0.115692,0.990784,32.708084,3.204041,-25.15593,2.961349,0.492854,0.446686,1.0,0.162994,-0.092682,0.982254,-29.695938,-1.143784,-22.368118,3.28035,0.434923,0.546673,0.148133,0.148133
180,second,14.782999999999994,3.0999999999999943,3,23,1.0,0,5,23,,,5.411129,-4.017782,119.922546,-8.349427,1.295031,0.156716,88.762299,93.581322,-10.04111,111.647141,T8_Mesh_Blueprint_C_2147482301.M8_3,0.112228,-0.106628,0.98793,3.405624,1.160172,-23.83075,1.0,0.068146,-0.115204,0.990997,32.708084,3.183777,-25.106049,2.965729,0.493299,0.446824,1.0,0.161743,-0.09668,0.982071,-29.690842,-1.125443,-22.39032,3.247559,0.43494,0.547036,0.14492,0.14492
180,second,14.815999999999995,3.1329999999999956,3,23,1.0,0,5,23,,,5.414311,-4.070938,119.920753,-8.377663,1.285148,0.080897,156.888702,160.768539,-21.496199,106.673622,partitionwall_15.StaticMeshComponent0 partitionwall,0.177521,-0.138168,0.974365,32.313858,2.832886,-24.434677,1.0,0.176941,-0.138443,0.974426,33.029434,2.87709,-24.44632,2.97081,0.461931,0.456279,1.0,0.227066,-0.113922,0.967178,-29.158661,-0.96524,-23.434784,3.176697,0.40451,0.55521,0.159685,0.159685
180,second,14.848999999999997,3.165999999999997,3,23,1.0,0,5,23,,,5.413719,-4.102623,119.912125,-8.339858,1.221777,0.033327,93.362015,96.642113,-20.668459,108.984184,T8_Mesh_Blueprint_C_2147482301.M8_5,0.196854,-0.159119,0.967422,33.232056,2.947006,-25.014603,1.0,0.196854,-0.159119,0.967422,33.232452,2.947037,-25.014618,2.933533,0.45115,0.462949,1.0,0.259048,-0.131943,0.956802,-28.854202,-1.055847,-23.555618,3.233032,0.388376,0.563268,0.156964,0.156964
180,second,14.883000000000003,3.200000000000003,3,23,1.0,0,5,23,,,5.410111,-4.144657,119.903755,-8.371409,1.183419,-0.013641,92.771515,95.4347,-22.485626,107.029945,T8_Mesh_Blueprint_C_2147482301.M8_6,0.256378,-0.136765,0.956833,-28.731842,-1.038162,-23.553452,1.0,0.182541,-0.156082,0.970718,33.321365,2.976532,-25.16362,2.929459,0.450972,0.462502,1.0,0.256577,-0.136719,0.956802,-28.894562,-1.048691,-23.549225,3.148987,0.389997,0.563866,0.219319,0.219319
180,second,14.916000000000004,3.233000000000004,3,23,1.0,0,5,23,,,5.409364,-4.18098,119.901382,-8.438837,1.178214,-0.096743,162.016022,160.768372,-46.091713,101.02655,partitionwall_15.StaticMeshComponent0 partitionwall,0.232788,-0.144485,0.961731,-8.614334,0.266907,-24.080292,1.0,0.184219,-0.158981,0.96994,33.324112,2.979858,-25.171463,2.932816,0.450539,0.463053,1.0,0.256058,-0.137329,0.956848,-28.907455,-1.045837,-23.552292,3.082474,0.390377,0.563866,0.256118,0.256118
180,second,14.949000000000005,3.2660000000000053,3,23,1.0,0,5,23,,,5.402622,-4.213762,119.903091,-8.489182,1.180926,-0.144458,161.197052,160.768387,-42.238289,99.900772,partitionwall_15.StaticMeshComponent0 partitionwall,0.223953,-0.145279,0.963699,-3.603592,0.593918,-24.215607,1.0,0.182068,-0.159317,0.970276,33.327682,2.982742,-25.176544,2.944077,0.45083,0.463059,1.0,0.252396,-0.135483,0.958084,-28.924408,-1.0439,-23.556763,3.119919,0.391731,0.563453,0.238463,0.238463
180,second,14.982999999999997,3.299999999999997,3,23,1.0,0,5,23,,,5.391973,-4.242444,119.892731,-8.54969,1.210699,-0.175977,160.882477,160.768402,-40.85741,99.875946,partitionwall_15.StaticMeshComponent0 partitionwall,0.224335,-0.148758,0.963089,-4.031403,0.573822,-24.214279,1.0,0.181915,-0.160049,0.9702,33.329437,2.987503,-25.187088,2.943741,0.450798,0.46314,1.0,0.252426,-0.141052,0.957275,-28.993439,-1.038818,-23.564301,3.077209,0.393843,0.564456,0.254588,0.254588
180,second,15.015999999999998,3.3329999999999984,3,23,1.0,0,5,23,,,5.397912,-4.260361,119.890526,-8.612744,1.228129,-0.224931,160.993134,160.768402,-41.099998,99.356873,partitionwall_15.StaticMeshComponent0 partitionwall,0.228333,-0.146927,0.962418,-5.823166,0.457214,-24.190979,1.0,0.181122,-0.158508,0.970596,33.340637,2.988617,-25.240387,2.923157,0.450578,0.463218,1.0,0.255997,-0.139923,0.956482,-29.001205,-1.040894,-23.569901,3.164825,0.393548,0.564456,0.255713,0.255713
180,second,15.049,3.3659999999999997,3,23,1.0,0,5,23,,,5.407248,-4.285562,119.874641,-8.679515,1.208001,-0.281576,161.150711,160.768402,-41.958561,99.547394,partitionwall_15.StaticMeshComponent0 partitionwall,0.230759,-0.145615,0.962036,-8.649139,0.268494,-24.122665,1.0,0.176422,-0.160263,0.971176,33.348953,2.98793,-25.251266,2.954987,0.451187,0.463674,1.0,0.256836,-0.138351,0.956497,-29.002365,-1.049377,-23.575729,3.151794,0.393392,0.564456,0.262304,0.262304
180,second,15.083000000000006,3.4000000000000057,3,23,1.0,0,5,23,,,5.409609,-4.305732,119.868782,-8.816662,1.122972,-0.439305,161.359406,160.768387,-42.842823,99.487877,partitionwall_15.StaticMeshComponent0 partitionwall,0.226334,-0.146744,0.962921,-5.245804,0.48819,-24.217911,1.0,0.176041,-0.159775,0.971313,33.353546,2.983353,-25.255081,2.903503,0.45115,0.463709,1.0,0.256973,-0.138519,0.956421,-29.004715,-1.047623,-23.579514,3.130203,0.393392,0.564456,0.236654,0.236654
180,second,15.116000000000007,3.433000000000007,3,23,1.0,0,5,23,,,5.407699,-4.31577,119.856384,-8.948187,1.024562,-0.708485,161.427078,160.768387,-42.883228,99.016579,partitionwall_15.StaticMeshComponent0 partitionwall,0.23317,-0.147949,0.961105,-7.39183,0.345612,-24.121796,1.0,0.185455,-0.164169,0.968842,33.281967,2.969925,-25.141953,2.878769,0.45172,0.464132,1.0,0.258301,-0.13916,0.955978,-29.012817,-1.049377,-23.579514,3.112534,0.393351,0.564642,0.222627,0.222627
180,second,15.149999999999999,3.4669999999999987,3,23,1.0,0,5,23,,,5.394664,-4.325593,119.856331,-8.852651,1.001039,-0.964331,161.954224,160.768372,-44.824417,98.689919,partitionwall_15.StaticMeshComponent0 partitionwall,0.241379,-0.141785,0.960007,-17.05661,-0.270706,-23.876099,1.0,0.18277,-0.157242,0.97049,33.271332,3.003555,-25.124237,2.923599,0.452589,0.46153,1.0,0.255173,-0.138031,0.956985,-29.016068,-1.048782,-23.579514,3.070862,0.394,0.564332,0.248948,0.248948
180,second,15.183,3.5,3,23,1.0,0,5,23,,,5.39248,-4.324985,119.865456,-8.655083,1.094736,-1.062087,162.225723,160.768372,-46.491825,99.928848,partitionwall_15.StaticMeshComponent0 partitionwall,0.224274,-0.146011,0.963516,-2.993454,0.640152,-24.175797,1.0,0.185593,-0.15715,0.969971,33.230164,3.00058,-25.113098,2.870529,0.45343,0.461508,1.0,0.251938,-0.137833,0.95787,-29.122391,-1.062454,-23.49971,2.997635,0.39796,0.563902,0.232536,0.232536
180,second,15.216000000000001,3.5330000000000013,3,23,1.0,0,5,23,,,5.387928,-4.292512,119.884697,-8.602805,1.130567,-1.010426,161.52005,160.768387,-43.383678,99.451744,partitionwall_15.StaticMeshComponent0 partitionwall,0.061447,-0.148682,0.986969,32.621765,3.003174,-25.231705,1.0,0.061432,-0.148682,0.986969,32.652893,3.004791,-25.231415,2.807556,0.496491,0.460186,1.0,0.091324,-0.151627,0.984207,-29.647812,-0.240585,-25.811829,2.985733,0.446231,0.560093,0.199402,0.199402
180,second,15.249000000000002,3.5660000000000025,3,23,1.0,0,5,23,,,5.369238,-4.261458,119.884132,-8.611266,1.094736,-0.932152,86.771629,91.141541,-11.015697,108.623238,T8_Mesh_Blueprint_C_2147482301.M8_3,-0.205826,-0.157455,0.96582,30.817535,2.997009,-25.312927,0.982106,-0.205826,-0.157455,0.96582,30.817535,2.997009,-25.312927,2.845337,0.608573,0.464095,0.984081,-0.194061,-0.152405,0.96907,-31.045181,-0.835739,-23.889618,2.909668,0.547839,0.563154,0.0,0.0
180,second,15.282999999999994,3.5999999999999943,3,23,1.0,0,5,23,,,5.35811,-4.223859,119.8853,-8.646328,1.089265,-0.764459,160.007858,160.768875,26.713348,97.684151,partitionwall_15.StaticMeshComponent0 partitionwall,-0.332474,-0.178528,0.926056,29.979233,2.986832,-25.547195,1.0,-0.332474,-0.178528,0.926056,29.979248,2.986832,-25.547195,2.875092,0.661707,0.472439,1.0,-0.288544,-0.160812,0.943848,-31.803909,-0.93692,-24.121384,3.054901,0.59143,0.571817,0.074477,0.074477
180,second,15.315999999999995,3.6329999999999956,3,23,1.0,0,5,23,,,5.357313,-4.175723,119.904327,-8.620388,1.157854,-0.589952,88.565361,87.961517,24.512245,105.85553,T7_Mesh_Blueprint_C_2147482289.M7_5,-0.330063,-0.171906,0.928162,24.080246,2.560684,-25.401138,1.0,-0.335266,-0.172897,0.926117,30.045181,2.937378,-25.536713,2.863647,0.660075,0.472868,1.0,-0.280746,-0.162415,0.945923,-31.829575,-0.970078,-24.130386,3.054535,0.590718,0.573164,0.202547,0.202547
180,second,15.348999999999997,3.665999999999997,3,23,1.0,0,5,23,,,5.362058,-4.132843,119.911102,-8.622962,1.19906,-0.453791,87.625374,87.201813,24.233702,106.652061,T7_Mesh_Blueprint_C_2147482289.M7_5,-0.302658,-0.165985,0.938522,-6.531311,0.587143,-24.699036,1.0,-0.34111,-0.168335,0.92482,30.14682,2.879272,-25.519135,2.887573,0.657794,0.473811,1.0,-0.275833,-0.1642,0.947067,-31.847931,-0.994934,-24.13298,2.97406,0.590306,0.574204,0.257659,0.257659
180,second,15.383000000000003,3.700000000000003,3,23,1.0,0,5,23,,,5.368194,-4.086256,119.922401,-8.5659,1.210979,-0.309427,86.44709,86.913399,21.720324,107.372536,T7_Mesh_Blueprint_C_2147482289.M7_5,-0.302994,-0.166107,0.9384,-6.75058,0.569977,-24.691849,1.0,-0.34317,-0.169632,0.923813,30.180939,2.876999,-25.5112,2.896271,0.657054,0.474126,1.0,-0.27536,-0.163544,0.947311,-31.852997,-0.998108,-24.134949,3.00412,0.590391,0.574204,0.275811,0.275811
180,second,15.416000000000004,3.733000000000004,3,23,1.0,0,5,23,,,5.366776,-4.046679,119.934059,-8.628395,1.248873,-0.169662,86.396965,86.798386,21.977444,107.441154,T7_Mesh_Blueprint_C_2147482289.M7_5,-0.301453,-0.164978,0.939087,-6.073471,0.602524,-24.707916,1.0,-0.339539,-0.169373,0.925201,30.194107,2.870285,-25.508255,2.907303,0.655857,0.474209,1.0,-0.274063,-0.161697,0.948013,-31.858521,-1.009766,-24.138901,2.996765,0.590307,0.574204,0.278994,0.278994
180,second,15.449000000000005,3.7660000000000053,3,23,1.0,0,5,23,,,5.354884,-3.986681,119.950829,-8.777507,1.292224,-0.083245,86.16008,86.58963,21.958727,107.649986,T7_Mesh_Blueprint_C_2147482289.M7_5,-0.297424,-0.163071,0.940704,-6.237137,0.575912,-24.693695,1.0,-0.330444,-0.164749,0.929321,30.225372,2.831223,-25.483231,2.966385,0.652814,0.474218,1.0,-0.273987,-0.161774,0.948013,-31.858521,-1.00882,-24.138901,2.996735,0.590292,0.574184,0.258756,0.258756
180,second,15.482999999999997,3.799999999999997,3,23,1.0,0,5,23,,,5.340254,-3.945947,119.960037,-8.723375,1.332481,0.040226,85.822182,86.343979,21.728325,107.931915,T7_Mesh_Blueprint_C_2147482289.M7_5,-0.332489,-0.163055,0.928894,-6.750427,0.586426,-24.768402,1.0,-0.370911,-0.170593,0.912857,29.994476,2.919098,-25.568192,2.960449,0.668806,0.473979,1.0,-0.30571,-0.1577,0.938965,-32.039505,-1.018982,-24.217957,2.913849,0.602545,0.574914,0.273241,0.273241
180,second,15.515999999999998,3.8329999999999984,3,23,1.0,0,5,23,,,5.333914,-3.912508,119.968948,-8.594039,1.382239,0.107815,86.303085,85.741875,25.041206,107.949593,T7_Mesh_Blueprint_C_2147482289.M7_4,-0.320404,-0.1586,0.933899,-10.101685,0.360428,-24.68364,1.0,-0.370956,-0.163956,0.914047,30.026596,2.899323,-25.564926,2.886871,0.667888,0.473219,1.0,-0.292374,-0.155472,0.943573,-32.021729,-1.026428,-24.202225,2.914902,0.599267,0.574287,0.271964,0.271964
180,second,15.549,3.8659999999999997,3,23,1.0,0,5,23,,,5.317995,-3.908336,119.963539,-8.551175,1.423165,0.065559,85.495148,85.424072,23.678028,108.499283,T7_Mesh_Blueprint_C_2147482289.M7_5,-0.323029,-0.160629,0.932648,-7.752243,0.506943,-24.732788,1.0,-0.369034,-0.167053,0.914261,30.041321,2.890823,-25.558868,2.91156,0.666953,0.474045,1.0,-0.293076,-0.156296,0.943222,-32.018936,-1.023697,-24.202377,2.896927,0.599313,0.574379,0.280733,0.280733
180,second,15.583000000000006,3.9000000000000057,3,23,1.0,0,5,23,,,5.312657,-3.894508,119.98365,-8.495812,1.453061,0.016303,85.681732,85.51976,23.911541,108.364502,T7_Mesh_Blueprint_C_2147482289.M7_5,-0.322403,-0.162109,0.932602,-7.739746,0.509552,-24.732544,1.0,-0.366379,-0.167801,0.915207,30.051941,2.893463,-25.556351,2.926147,0.666025,0.474045,1.0,-0.293762,-0.158264,0.942673,-32.02092,-1.022079,-24.203247,2.881851,0.599514,0.574741,0.263994,0.263994
180,second,15.616000000000007,3.933000000000007,3,23,1.0,0,5,23,,,5.303027,-3.883064,119.987038,-8.419962,1.480191,0.036002,85.804466,85.619896,23.939713,108.260994,T7_Mesh_Blueprint_C_2147482289.M7_5,-0.322739,-0.161896,0.932526,-7.602005,0.517227,-24.734879,1.0,-0.366531,-0.16983,0.914764,30.052216,2.893509,-25.553833,2.915619,0.666074,0.47443,1.0,-0.29393,-0.15654,0.942902,-32.022598,-1.023895,-24.203766,2.882431,0.599601,0.57445,0.267287,0.267287
180,second,15.649000000000008,3.966000000000008,3,23,1.0,0,5,23,,,5.297021,-3.870285,119.989204,-8.420362,1.497785,0.011849,85.743164,85.564651,23.92837,108.317368,T7_Mesh_Blueprint_C_2147482289.M7_5,-0.306244,-0.162796,0.937912,-7.167023,0.528839,-24.695938,1.0,-0.349701,-0.169235,0.921448,30.241302,2.856903,-25.480118,2.80014,0.656556,0.474504,1.0,-0.277115,-0.15834,0.947693,-31.940369,-1.012878,-24.17662,2.978165,0.59358,0.57399,0.413681,0.413681
180,second,15.681999999999995,3.9989999999999952,3,23,1.0,0,5,23,,,5.293468,-3.856838,119.988777,-8.427404,1.456661,-5.7e-05,85.666603,85.952477,22.479574,108.187019,T7_Mesh_Blueprint_C_2147482289.M7_5,-0.007599,-0.149658,0.988693,31.848022,2.983734,-25.070541,1.0,-0.007629,-0.149643,0.988708,31.989822,2.991348,-25.069473,2.768539,0.531586,0.459406,1.0,0.005127,-0.157028,0.987579,-30.12207,-0.343109,-25.538803,2.941635,0.478882,0.56194,0.327478,0.327478
