ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
206,second,18.625,2.466000000000001,3,20,1.0,0,6,20,,,-0.594565,3.488135,114.523903,-0.904149,2.978966,0.420235,165.185501,160.768463,-31.678898,111.134422,partitionwall_15.StaticMeshComponent0 partitionwall,0.225204,-0.072693,0.971588,3.956329,7.621567,-30.279785,1.0,0.195862,-0.077133,0.977585,31.06575,6.967606,-30.013626,3.600998,0.496621,0.37212,1.0,0.259064,-0.067444,0.963486,-27.573196,8.382156,-30.589355,3.657394,0.391977,0.309071,0.137769,0.137769
206,second,18.647,2.4879999999999995,3,20,1.0,0,6,20,,,-0.592762,3.478432,114.514351,-0.910533,2.952213,0.402085,104.486008,101.334358,-19.39558,112.285408,T6_Mesh_Blueprint_C_2147482274.M6_3,0.227249,-0.073578,0.971039,2.425873,7.656845,-30.291443,1.0,0.195877,-0.076981,0.977585,31.065781,6.967728,-30.015793,3.581985,0.496621,0.37212,1.0,0.259857,-0.069931,0.963104,-27.575455,8.378708,-30.580185,3.673798,0.391977,0.309459,0.154977,0.154977
206,second,18.668999999999997,2.509999999999998,3,20,1.0,0,6,20,,,-0.58634,3.478372,114.504585,-0.930831,2.918567,0.372319,103.654259,100.465637,-19.479668,112.131783,T6_Mesh_Blueprint_C_2147482274.M6_3,0.227356,-0.073029,0.971054,2.539108,7.652756,-30.287842,1.0,0.195175,-0.077347,0.977707,31.066376,6.968094,-30.01796,3.570572,0.496697,0.372162,1.0,0.261063,-0.06839,0.962891,-27.579987,8.37561,-30.572784,3.67363,0.391977,0.30931,0.158591,0.158591
206,second,18.690999999999995,2.5319999999999965,3,20,1.0,0,6,20,,,-0.580919,3.476095,114.500519,-0.932731,2.900774,0.345785,103.459259,100.268562,-19.495674,112.155228,T6_Mesh_Blueprint_C_2147482274.M6_3,0.227997,-0.073624,0.970871,2.427048,7.654709,-30.288956,1.0,0.195145,-0.077682,0.977676,31.066666,6.968857,-30.024765,3.588104,0.496683,0.372243,1.0,0.262131,-0.06926,0.96254,-27.583862,8.373413,-30.565781,3.675018,0.391978,0.309459,0.141562,0.141562
206,second,18.714,2.5549999999999997,3,20,1.0,0,6,20,,,-0.576133,3.477395,114.497116,-0.93964,2.879908,0.327635,103.162209,99.959343,-19.52689,112.076118,T6_Mesh_Blueprint_C_2147482274.M6_3,0.227905,-0.073746,0.970871,2.21228,7.660492,-30.290405,1.0,0.195145,-0.07782,0.977676,31.066666,6.970505,-30.029572,3.588028,0.496683,0.372243,1.0,0.261459,-0.069458,0.962708,-27.588547,8.373108,-30.559799,3.677032,0.392236,0.309459,0.157694,0.157694
206,second,18.740000000000002,2.581000000000003,3,20,1.0,0,6,20,,,-0.574672,3.483915,114.491058,-0.930909,2.859179,0.329279,103.234985,100.032906,-19.52437,112.001686,T6_Mesh_Blueprint_C_2147482274.M6_3,0.228516,-0.073578,0.970749,2.09787,7.663544,-30.287964,1.0,0.194626,-0.07579,0.977936,31.066666,6.972092,-30.034729,3.564804,0.496758,0.371956,1.0,0.262955,-0.071213,0.962173,-27.594727,8.372284,-30.547531,3.674347,0.39226,0.309634,0.135445,0.135445
206,second,18.759999999999998,2.600999999999999,3,20,1.0,0,6,20,,,-0.566274,3.489161,114.496468,-0.931287,2.865114,0.320994,102.994705,99.790398,-19.542906,112.05265,T6_Mesh_Blueprint_C_2147482274.M6_3,0.227982,-0.074493,0.970795,2.37973,7.659607,-30.28183,1.0,0.194565,-0.076874,0.977859,31.066666,6.977921,-30.040421,3.587082,0.496758,0.371936,1.0,0.262619,-0.071899,0.962204,-27.600449,8.37204,-30.534119,3.674622,0.392513,0.309634,0.152556,0.152556
206,second,18.78,2.621000000000002,3,20,1.0,0,6,20,,,-0.5568,3.492606,114.500191,-0.910304,2.879389,0.303469,103.091095,99.897079,-19.537817,111.971947,T6_Mesh_Blueprint_C_2147482274.M6_3,0.225922,-0.072617,0.97142,3.770981,7.647446,-30.245819,1.0,0.196808,-0.073975,0.977631,31.079559,7.004974,-30.059814,3.533737,0.496034,0.370772,1.0,0.259155,-0.070984,0.963211,-27.63472,8.386307,-30.459732,3.674606,0.394198,0.308429,0.141564,0.141564
206,second,18.802999999999997,2.6439999999999984,3,20,1.0,0,6,20,,,-0.553882,3.490281,114.50367,-0.856412,2.866234,0.306845,103.761795,100.608589,-19.467115,112.132645,T6_Mesh_Blueprint_C_2147482274.M6_3,0.216125,-0.087692,0.972412,11.389893,7.573898,-30.192749,0.934965,0.195694,-0.091476,0.976379,31.100327,7.109116,-29.989197,3.411606,0.495514,0.368904,0.964224,0.256317,-0.080063,0.963257,-27.657242,8.494659,-30.596024,3.695068,0.395271,0.306901,0.0,0.0
206,second,18.824999999999996,2.665999999999997,3,20,1.0,0,6,20,,,-0.546604,3.497076,114.504585,-0.876073,2.839828,0.301375,87.672623,85.073547,-15.060787,111.145546,T6_Mesh_Blueprint_C_2147482274.M6_8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.576254,0.0,0.0,0.0,31.030151,7.394363,-29.896667,-1.0,0.491416,0.382023,0.77872,0.0,0.0,0.0,-27.753052,8.722137,-30.273132,-1.0,0.395958,0.317577,0.0,0.0
206,second,18.847,2.6880000000000024,3,20,1.0,0,6,20,,,-0.542194,3.505206,114.500191,-0.907413,2.811558,0.287412,150.683548,-107.495796,109.391144,121.891403,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.312217,0.0,0.0,0.0,30.893448,6.563507,-30.017105,-1.0,0.506495,0.398045,0.623388,0.0,0.0,0.0,-27.964355,8.82486,-30.592667,-1.0,0.406564,0.326928,0.0,0.0
206,second,18.869,2.710000000000001,3,20,1.0,0,6,20,,,-0.548512,3.507137,114.495003,-0.912221,2.799503,0.280237,150.660156,-107.473328,109.391144,121.853416,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.386498,0.0,0.0,0.0,30.049713,7.415817,-30.681396,-1.0,0.55316,0.37976,0.460114,0.0,0.0,0.0,-28.737915,8.850204,-31.23764,-1.0,0.458579,0.322829,0.0,0.0
206,second,18.891,2.7319999999999993,3,20,1.0,0,6,20,,,-0.545251,3.511572,114.486404,-0.884271,2.784613,0.278635,150.64769,-107.459618,109.391144,121.805092,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.161423,-0.174683,0.971298,29.006485,7.0186,-30.340408,0.463422,-0.161423,-0.174683,0.971298,29.006485,7.0186,-30.340408,3.409927,0.614987,0.385317,0.581919,-0.099319,-0.246368,0.964066,-29.646988,8.501892,-30.566132,3.321213,0.510241,0.329835,0.0,0.0
206,second,18.914,2.7550000000000026,3,20,1.0,0,6,20,,,-0.540462,3.513885,114.483238,-0.870503,2.775795,0.298653,164.9991,160.768906,31.193165,93.558655,partitionwall_15.StaticMeshComponent0 partitionwall,-0.247192,-0.209061,0.946136,28.526566,6.689423,-30.015152,0.600017,-0.247192,-0.209061,0.946136,28.526566,6.689423,-30.015152,3.445541,0.642942,0.39897,0.689326,-0.216904,-0.255722,0.942093,-29.965515,8.276535,-30.568878,3.579971,0.536526,0.339791,0.0,0.0
206,second,18.936,2.777000000000001,3,20,1.0,0,6,20,,,-0.544751,3.512812,114.484833,-0.887173,2.771001,0.31585,169.197647,160.769012,46.621323,87.146873,partitionwall_15.StaticMeshComponent0 partitionwall,-0.305832,-0.283539,0.908875,28.311935,6.23053,-30.16098,0.74034,-0.305832,-0.283539,0.908875,28.311935,6.23053,-30.16098,3.610535,0.658399,0.426864,0.765105,-0.248108,-0.317245,0.915298,-30.220169,7.768845,-30.766403,3.657211,0.549591,0.367903,0.0,0.0
206,second,18.958,2.7989999999999995,3,20,1.0,0,6,20,,,-0.539267,3.511786,114.489471,-0.897172,2.749711,0.325843,175.54599,160.769089,58.843407,72.843163,partitionwall_15.StaticMeshComponent0 partitionwall,-0.287308,-0.347748,0.892471,20.803055,6.157455,-30.347122,0.719231,-0.296661,-0.34256,0.891418,28.128021,5.970749,-30.274384,3.608398,0.663788,0.445184,0.749153,-0.221069,-0.382889,0.896942,-30.337357,7.460968,-30.854889,3.49501,0.550317,0.388428,0.0,0.0
206,second,18.979999999999997,2.820999999999998,3,20,1.0,0,6,20,,,-0.534016,3.511012,114.48317,-0.895645,2.744452,0.32845,178.131271,160.769073,56.509827,60.601971,partitionwall_15.StaticMeshComponent0 partitionwall,-0.290634,-0.345261,0.892365,6.870682,6.509308,-30.491501,0.698225,-0.313248,-0.341949,0.885956,28.212143,5.964905,-30.268112,3.664902,0.663043,0.445398,0.75091,-0.250732,-0.350571,0.902328,-30.384171,7.459641,-30.88147,3.688934,0.555755,0.384276,0.0,0.0
206,second,19.003,2.844000000000001,3,20,1.0,0,6,20,,,-0.531113,3.51001,114.486824,-0.895068,2.730805,0.311037,178.173141,160.769073,57.059952,61.004944,partitionwall_15.StaticMeshComponent0 partitionwall,-0.285553,-0.349686,0.892273,0.399933,6.673996,-30.560883,0.673971,-0.312637,-0.338745,0.887405,28.24205,5.966309,-30.258957,3.708176,0.66183,0.444784,0.708109,-0.25531,-0.361435,0.896744,-30.402145,7.45694,-30.894913,3.681259,0.557018,0.386087,0.0,0.0
206,second,19.025,2.8659999999999997,3,20,1.0,0,6,20,,,-0.530899,3.505981,114.489296,-0.875085,2.750469,0.298385,178.107864,160.769073,56.099388,60.279953,partitionwall_15.StaticMeshComponent0 partitionwall,-0.281998,-0.354965,0.891312,-1.536713,6.737656,-30.570374,0.658222,-0.312195,-0.339905,0.887115,28.261612,5.975052,-30.254288,3.720932,0.661061,0.444599,0.690866,-0.252426,-0.369186,0.894409,-30.415665,7.47673,-30.876694,3.619858,0.557114,0.386355,0.0,0.0
206,second,19.046999999999997,2.887999999999998,3,20,1.0,0,6,20,,,-0.532383,3.502595,114.489838,-0.856814,2.751248,0.298709,178.243805,160.769073,55.509487,59.281464,partitionwall_15.StaticMeshComponent0 partitionwall,-0.276031,-0.364929,0.88916,-1.637543,6.755157,-30.559189,0.633378,-0.313614,-0.340088,0.886551,28.275421,5.980972,-30.251312,3.724686,0.660764,0.444405,0.684968,-0.239258,-0.388184,0.889969,-30.469757,7.501373,-30.855942,3.584656,0.55729,0.387935,0.0,0.0
206,second,19.07,2.9110000000000014,3,20,1.0,0,6,20,,,-0.53958,3.502941,114.491829,-0.844732,2.736365,0.287441,178.579102,160.769058,54.516724,57.328861,partitionwall_15.StaticMeshComponent0 partitionwall,-0.352905,-0.431122,0.830399,-6.506134,6.626953,-30.808319,0.570208,-0.367386,-0.390625,0.84404,27.937271,5.697418,-30.468262,3.654297,0.68078,0.464109,0.684842,-0.342407,-0.458755,0.819916,-30.445831,7.273026,-31.044693,3.53299,0.570655,0.409356,0.0,0.0
206,second,19.092,2.933,3,20,1.0,0,6,20,,,-0.536162,3.503406,114.492844,-0.843425,2.742785,0.290966,121.066048,101.93911,47.720886,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.356583,-0.423737,0.832626,-5.840607,6.541595,-30.854584,0.494865,-0.371094,-0.385864,0.84462,27.873428,5.64064,-30.50502,3.595871,0.683697,0.465769,0.696617,-0.34552,-0.451111,0.822861,-30.623734,7.203903,-31.111557,3.655975,0.577223,0.411095,0.0,0.0
206,second,19.113999999999997,2.9549999999999983,3,20,1.0,0,6,20,,,-0.537696,3.504741,114.493729,-0.851985,2.747259,0.3007,123.495865,104.219612,49.072598,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.361984,-0.427719,0.828247,-4.559235,6.502197,-30.848984,0.526594,-0.373535,-0.399017,0.837402,27.90033,5.632095,-30.506439,3.616486,0.683111,0.468062,0.699308,-0.352417,-0.450455,0.820282,-30.636688,7.201233,-31.124191,3.669876,0.578608,0.411303,0.0,0.0
206,second,19.135999999999996,2.9769999999999968,3,20,1.0,0,6,20,,,-0.536394,3.50678,114.492775,-0.849843,2.770359,0.324536,122.303513,102.681015,49.372902,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.358215,-0.423599,0.832001,-1.158524,6.404587,-30.810226,0.546898,-0.37706,-0.399628,0.835526,27.910934,5.630966,-30.510468,3.601425,0.683265,0.468294,0.718566,-0.338745,-0.447495,0.827637,-30.644302,7.189301,-31.114288,3.595993,0.577023,0.410983,0.0,0.0
206,second,19.158,2.9990000000000023,3,20,1.0,0,6,20,,,-0.531435,3.512526,114.487602,-0.856962,2.791662,0.349261,123.763313,104.363037,49.494877,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.293106,-0.33757,0.894485,1.304596,6.769135,-30.5009,0.538884,-0.301331,-0.310028,0.901703,28.130264,6.065414,-30.232468,3.66922,0.664211,0.436849,0.75664,-0.283066,-0.369705,0.884964,-30.377701,7.600235,-30.817932,3.597946,0.559805,0.382044,0.0,0.0
206,second,19.180999999999997,3.0219999999999985,3,20,1.0,0,6,20,,,-0.533319,3.518987,114.48848,-0.85554,2.812747,0.37369,177.821304,160.769089,57.593761,62.740433,partitionwall_15.StaticMeshComponent0 partitionwall,-0.225296,-0.18721,0.956131,12.780334,6.977692,-30.179916,0.723611,-0.238281,-0.179459,0.954468,28.430222,6.560013,-30.049194,3.652252,0.644882,0.399535,0.748184,-0.18956,-0.208176,0.959534,-29.960129,8.118408,-30.536926,3.753586,0.532722,0.338211,0.0,0.0
206,second,19.202999999999996,3.043999999999997,3,20,1.0,0,6,20,,,-0.527799,3.524637,114.489326,-0.851276,2.800617,0.392452,167.615616,160.768982,42.709633,91.189758,partitionwall_15.StaticMeshComponent0 partitionwall,-0.189896,-0.094742,0.977219,18.701797,7.235657,-30.017624,0.913089,-0.201706,-0.095428,0.974777,28.707581,6.969559,-29.927246,3.726746,0.630258,0.372765,0.999415,-0.13237,-0.091171,0.986984,-29.686661,8.522537,-30.454697,3.812363,0.515784,0.307174,0.0,0.0
206,second,19.226,3.067,3,20,1.0,0,6,20,,,-0.524056,3.526998,114.484108,-0.838463,2.789415,0.407765,92.220284,89.778786,21.742645,110.221703,T6_Mesh_Blueprint_C_2147482262.M6_4,-0.163574,-0.08757,0.98262,8.980972,7.376465,-29.935699,1.0,-0.181122,-0.085266,0.979752,28.766708,6.830826,-29.677185,3.774353,0.625155,0.374188,1.0,-0.129074,-0.09198,0.98735,-29.761887,8.444901,-30.44191,3.873367,0.51796,0.309896,0.096961,0.096961
206,second,19.247,-3.0629999999999953,3,7,0.0,0,7,Pause,,,-0.521499,3.532517,114.479759,-0.823017,2.770687,0.384057,163.824066,160.768906,31.494072,108.009003,partitionwall_15.StaticMeshComponent0 partitionwall,-0.126938,-0.093491,0.987488,-28.627289,8.383911,-30.45343,1.0,-0.185165,-0.083023,0.979187,28.799652,6.770279,-29.490143,3.709625,0.624429,0.374506,1.0,-0.125732,-0.093704,0.987625,-29.810822,8.417175,-30.473282,3.881531,0.519228,0.311349,0.125643,0.125643
206,second,19.269999999999996,-3.039999999999999,3,7,0.0,0,7,Pause,,,-0.510889,3.530049,114.479515,-0.807561,2.773002,0.365009,162.910538,160.768875,25.307192,107.101601,partitionwall_15.StaticMeshComponent0 partitionwall,-0.122986,-0.085266,0.988724,-29.289917,8.398361,-30.481445,1.0,-0.194656,-0.076492,0.977875,28.83284,6.786179,-29.556534,3.74295,0.624568,0.373662,1.0,-0.122269,-0.085358,0.988815,-29.870255,8.414459,-30.490677,3.851822,0.520818,0.310433,0.136621,0.136621
206,second,19.290999999999997,-3.0189999999999984,3,7,0.0,0,7,Pause,,,-0.503188,3.520703,114.477493,-0.795613,2.758952,0.347515,162.754288,160.76886,24.574642,108.393768,partitionwall_15.StaticMeshComponent0 partitionwall,-0.139908,-0.077606,0.987106,-15.630798,8.019455,-30.281647,1.0,-0.190598,-0.07962,0.978424,28.841949,6.788376,-29.572784,3.731918,0.62373,0.37413,1.0,-0.12355,-0.076904,0.989349,-29.909256,8.414703,-30.509232,3.806839,0.522311,0.309425,0.127869,0.127869
206,second,19.312999999999995,-2.997,3,7,0.0,0,7,Pause,,,-0.494355,3.519857,114.471695,-0.798779,2.732,0.340478,163.089249,160.768875,27.354296,109.554214,partitionwall_15.StaticMeshComponent0 partitionwall,-0.15329,-0.085846,0.984436,-4.443848,7.710419,-30.114105,1.0,-0.192993,-0.083862,0.9776,28.850052,6.790878,-29.592407,3.761276,0.623751,0.374776,1.0,-0.122726,-0.08725,0.988586,-29.92334,8.414139,-30.513351,3.834137,0.522709,0.31086,0.116684,0.116684
206,second,19.335,-2.9749999999999943,3,7,0.0,0,7,Pause,,,-0.493094,3.521645,114.464905,-0.812274,2.700793,0.339743,163.482788,160.76889,29.61227,108.103683,partitionwall_15.StaticMeshComponent0 partitionwall,-0.157166,-0.08754,0.983673,-1.818542,7.63858,-30.076126,1.0,-0.193726,-0.086182,0.977249,28.860992,6.790558,-29.589508,3.741379,0.623482,0.375082,1.0,-0.123474,-0.088654,0.988373,-29.934402,8.415741,-30.522079,3.848099,0.523194,0.311064,0.107726,0.107726
206,second,19.357999999999997,-2.951999999999998,3,7,0.0,0,7,Pause,,,-0.478703,3.522182,114.462402,-0.805312,2.679183,0.328397,163.582748,160.76889,30.233831,107.753723,partitionwall_15.StaticMeshComponent0 partitionwall,-0.157562,-0.08876,0.983505,-0.432526,7.601044,-30.059921,1.0,-0.193863,-0.085785,0.977264,28.867371,6.790878,-29.589264,3.737167,0.623282,0.375018,1.0,-0.120789,-0.091644,0.988434,-29.942963,8.417023,-30.533966,3.837433,0.523148,0.311496,0.111047,0.111047
206,second,19.379999999999995,-2.9299999999999997,3,7,0.0,0,7,Pause,,,-0.48393,3.51721,114.46357,-0.81069,2.675979,0.330876,163.608963,160.768906,30.306526,107.553894,partitionwall_15.StaticMeshComponent0 partitionwall,-0.158249,-0.087112,0.983536,0.588928,7.573395,-30.04834,1.0,-0.193481,-0.085831,0.977325,28.873093,6.790878,-29.589005,3.731796,0.623037,0.375018,1.0,-0.11998,-0.088364,0.988831,-29.947021,8.418213,-30.54425,3.84169,0.523187,0.311092,0.119546,0.119546
206,second,19.402,-2.907999999999994,3,7,0.0,0,7,Pause,,,-0.479209,3.515553,114.462128,-0.812969,2.682072,0.333337,163.612305,160.76889,30.423098,107.827766,partitionwall_15.StaticMeshComponent0 partitionwall,-0.158661,-0.089951,0.983215,0.97052,7.563766,-30.047211,1.0,-0.194382,-0.086227,0.977127,28.890503,6.791183,-29.589005,3.723282,0.622557,0.375082,1.0,-0.118866,-0.093918,0.988449,-29.95163,8.419434,-30.554703,3.840225,0.523211,0.311871,0.093188,0.093188
206,second,19.424,-2.8859999999999957,3,7,0.0,0,7,Pause,,,-0.478634,3.524637,114.470566,-0.82512,2.694612,0.319657,163.635696,160.768906,30.468754,107.408554,partitionwall_15.StaticMeshComponent0 partitionwall,-0.157623,-0.090576,0.983322,0.654526,7.573944,-30.056351,1.0,-0.192535,-0.086624,0.977448,28.899933,6.789612,-29.580078,3.711716,0.621987,0.375116,1.0,-0.119553,-0.094742,0.988281,-29.957581,8.424011,-30.57254,3.820801,0.523506,0.311954,0.057342,0.057342
206,second,19.445999999999998,-2.863999999999997,3,7,0.0,0,7,Pause,,,-0.485143,3.531778,114.46521,-0.84422,2.694113,0.330963,163.623871,160.76889,30.336456,107.295082,partitionwall_15.StaticMeshComponent0 partitionwall,-0.157455,-0.09024,0.983383,0.930771,7.5672,-30.060196,1.0,-0.191803,-0.086441,0.977615,28.901367,6.789307,-29.580078,3.703461,0.621847,0.375098,1.0,-0.119278,-0.094315,0.988358,-29.964523,8.426437,-30.590515,3.80307,0.52371,0.311954,0.072096,0.072096
206,second,19.469,-2.840999999999994,3,7,0.0,0,7,Pause,,,-0.491792,3.534651,114.463043,-0.843009,2.679012,0.335284,163.627106,160.76889,30.323711,107.310486,partitionwall_15.StaticMeshComponent0 partitionwall,-0.161026,-0.094482,0.982407,0.996887,7.581833,-30.160202,1.0,-0.202423,-0.090576,0.975098,28.927673,6.809479,-29.688309,3.650299,0.622478,0.375878,1.0,-0.114792,-0.098618,0.98848,-29.979416,8.438385,-30.683548,3.721283,0.523659,0.312822,0.061548,0.061548
206,second,19.491,-2.8189999999999955,3,7,0.0,0,7,Pause,,,-0.493681,3.537786,114.463547,-0.845578,2.659962,0.338843,163.767014,160.768906,30.950676,106.555435,partitionwall_15.StaticMeshComponent0 partitionwall,-0.079193,-0.116348,0.990036,27.742722,6.868271,-30.111343,1.0,-0.081223,-0.116165,0.989899,29.496689,6.823959,-30.091492,3.684341,0.586861,0.382162,1.0,-0.012939,-0.121964,0.992447,-29.254532,8.308502,-30.756088,3.803238,0.485685,0.320743,0.074125,0.074125
206,second,19.512999999999998,-2.796999999999997,3,7,0.0,0,7,Pause,,,-0.496304,3.535211,114.458397,-0.832353,2.653003,0.332761,162.260132,160.768799,17.37912,103.045685,partitionwall_15.StaticMeshComponent0 partitionwall,-0.026657,-0.116104,0.992874,3.262863,7.349075,-30.176285,1.0,-0.053665,-0.125519,0.990631,29.645355,6.822006,-30.395233,3.487335,0.578365,0.386046,1.0,0.006516,-0.104401,0.994507,-29.114716,7.995926,-29.907578,3.911545,0.478402,0.322725,0.051662,0.051662
206,second,19.534999999999997,-2.7749999999999986,3,7,0.0,0,7,Pause,,,-0.496435,3.533816,114.451965,-0.822944,2.651001,0.305688,161.74649,160.768753,8.726044,103.116257,partitionwall_15.StaticMeshComponent0 partitionwall,-0.057831,-0.120392,0.991028,28.039459,6.793945,-30.167709,1.0,-0.05925,-0.119934,0.990997,29.663208,6.752014,-30.147156,3.607208,0.578278,0.385657,1.0,-0.007477,-0.136368,0.990616,-29.124207,8.270203,-30.891006,3.794373,0.480535,0.325229,0.015314,0.015314
206,second,19.556999999999995,-2.753,3,7,0.0,0,7,Pause,,,-0.492415,3.535211,114.45192,-0.836478,2.632082,0.289208,162.039001,160.768784,13.76405,102.33461,partitionwall_15.StaticMeshComponent0 partitionwall,-0.061859,-0.111282,0.991852,29.542374,6.654556,-29.867401,1.0,-0.061981,-0.111237,0.991852,29.669449,6.651031,-29.865051,3.605377,0.578289,0.385643,1.0,-0.00621,-0.133728,0.990982,-29.129211,8.282898,-30.946732,3.774338,0.480535,0.324862,0.01947,0.01947
206,second,19.579,-2.7309999999999945,3,7,0.0,0,7,Pause,,,-0.491548,3.533697,114.451912,-0.847018,2.622909,0.267003,161.973236,160.768784,14.34654,103.798119,partitionwall_15.StaticMeshComponent0 partitionwall,-0.052277,-0.108139,0.992752,18.743179,6.878784,-29.861343,1.0,-0.062988,-0.10257,0.992722,29.673584,6.554596,-29.601486,3.610809,0.578147,0.385642,1.0,-0.005249,-0.132355,0.99118,-29.139343,8.298935,-30.999664,3.768967,0.480758,0.324526,0.034524,0.034524
206,second,19.601999999999997,-2.7079999999999984,3,7,0.0,0,7,Pause,,,-0.488517,3.542161,114.445686,-0.852843,2.6114,0.257679,161.840179,160.768768,12.761717,104.28093,partitionwall_15.StaticMeshComponent0 partitionwall,-0.009964,-0.13063,0.991379,-28.463028,8.284149,-31.032471,1.0,-0.061295,-0.118988,0.990997,29.673676,6.720993,-30.030441,3.597702,0.578136,0.385638,1.0,-0.009354,-0.130768,0.991364,-29.149124,8.302597,-31.044296,3.76738,0.481626,0.324538,0.039799,0.039799
206,second,19.622999999999998,-2.6869999999999976,3,7,0.0,0,7,Pause,,,-0.48964,3.544414,114.450073,-0.857527,2.623858,0.264499,161.863266,160.768723,5.911347,100.671814,partitionwall_15.StaticMeshComponent0 partitionwall,-0.009216,-0.130249,0.991425,-27.949493,8.271042,-31.031815,1.0,-0.061157,-0.119003,0.990997,29.674759,6.72049,-30.027985,3.593842,0.578081,0.385638,1.0,-0.008118,-0.130478,0.991409,-29.154648,8.303482,-31.052811,3.76593,0.481657,0.324538,0.026156,0.026156
206,second,19.644999999999996,-2.664999999999999,3,7,0.0,0,7,Pause,,,-0.487483,3.546774,114.456322,-0.832563,2.643946,0.284796,161.851257,160.768723,5.849643,100.78331,partitionwall_15.StaticMeshComponent0 partitionwall,-0.00975,-0.130341,0.991409,-27.122391,8.247971,-31.011658,1.0,-0.061172,-0.119293,0.990967,29.675842,6.719666,-30.013077,3.595123,0.578038,0.385579,1.0,-0.007889,-0.130722,0.991379,-29.163361,8.302887,-31.047546,3.766312,0.481928,0.324551,0.018611,0.018611
206,second,19.668,-2.641999999999996,3,7,0.0,0,7,Pause,,,-0.482935,3.554666,114.457558,-0.790622,2.641951,0.324546,161.851212,160.768723,6.056101,100.766495,partitionwall_15.StaticMeshComponent0 partitionwall,-0.026093,-0.124817,0.991821,-1.478378,7.554718,-30.552109,1.0,-0.061127,-0.118057,0.991119,29.678177,6.714371,-29.995636,3.593811,0.577945,0.38546,1.0,0.005112,-0.130692,0.991394,-29.217484,8.302887,-31.047546,3.760986,0.482112,0.324526,0.032845,0.032845
206,second,19.689999999999998,-2.6199999999999974,3,7,0.0,0,7,Pause,,,-0.473559,3.56251,114.456535,-0.783596,2.646063,0.359299,161.83374,160.768753,8.81829,101.671837,partitionwall_15.StaticMeshComponent0 partitionwall,-0.032455,-0.124878,0.991638,3.503433,7.408981,-30.407028,1.0,-0.060333,-0.118103,0.991165,29.680084,6.715256,-30.012787,3.601608,0.577775,0.385572,1.0,0.002426,-0.133194,0.991074,-29.22551,8.276367,-30.899963,3.771698,0.48273,0.324617,0.01315,0.01315
206,second,19.711999999999996,-2.597999999999999,3,7,0.0,0,7,Pause,,,-0.469667,3.568912,114.45974,-0.806343,2.617854,0.35927,161.872879,160.768753,9.860423,101.598587,partitionwall_15.StaticMeshComponent0 partitionwall,-0.045135,-0.122437,0.99144,14.454254,7.115326,-30.235519,1.0,-0.061295,-0.1194,0.990936,29.685837,6.715256,-30.012787,3.610077,0.577696,0.385744,1.0,0.001251,-0.130981,0.991379,-29.231049,8.262726,-30.874344,3.776596,0.483074,0.324617,0.017465,0.017465
206,second,19.735,-2.5749999999999957,3,7,0.0,0,7,Pause,,,-0.472385,3.576684,114.45575,-0.809452,2.593908,0.350508,161.942993,160.768768,11.907969,101.909843,partitionwall_15.StaticMeshComponent0 partitionwall,-0.053223,-0.122528,0.991028,20.77182,6.944168,-30.129425,1.0,-0.063141,-0.121643,0.990555,29.692978,6.715256,-30.012787,3.635406,0.577669,0.386054,1.0,0.002396,-0.127289,0.991852,-29.239044,8.227402,-30.783295,3.786331,0.483199,0.324646,0.00948,0.00948
