ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
159,second,44.914,-0.5660000000000025,2,15,0.0,4,0,Pause,546.404053,236.597336,0.366539,-7.586777,103.958832,-1.664979,2.242358,5.693357,85.076004,84.639282,3.882153,101.838501,A_StateManager_2.ScreenWidget,-0.08812,-0.043472,0.995148,-4.782791,-1.244263,-22.865646,1.0,-0.161896,-0.01207,0.986725,30.730515,-2.16626,-23.301865,2.554245,0.584634,0.599528,1.0,-0.03714,-0.064865,0.997192,-29.166687,-0.611206,-22.566132,2.514481,0.4624,0.532587,0.018172,0.018172
159,second,44.947,-0.5330000000000013,2,15,0.0,4,0,Pause,544.948547,236.133133,0.382987,-7.583797,103.946533,-1.707257,2.149652,5.648632,85.750206,84.639282,8.344309,103.42733,A_StateManager_2.ScreenWidget,-0.088867,-0.042786,0.995117,-4.350372,-1.257492,-22.852768,1.0,-0.162369,-0.011398,0.986664,30.730515,-2.160477,-23.316605,2.541901,0.58473,0.599365,1.0,-0.03653,-0.064804,0.997223,-29.160156,-0.618896,-22.524719,2.504745,0.462097,0.532448,0.010412,0.010412
159,second,44.980000000000004,-0.5,2,15,0.0,4,0,Pause,608.693665,258.830688,0.404382,-7.570839,103.934494,-1.702119,2.07551,5.59506,85.725739,84.639282,8.337366,103.374657,A_StateManager_2.ScreenWidget,-0.147079,-0.019302,0.988922,23.000595,-1.961243,-23.192566,1.0,-0.16246,-0.01239,0.986633,30.728363,-2.150635,-23.333694,2.549591,0.584813,0.599365,1.0,-0.04216,-0.065765,0.996933,-29.143219,-0.68335,-22.240295,2.510452,0.4624,0.532167,0.006236,0.006236
159,second,45.013999999999996,-0.4660000000000082,2,15,0.0,4,0,Pause,608.594482,258.078217,0.430347,-7.556152,103.939865,-1.692109,2.050033,5.612955,86.824112,84.639282,13.54802,105.316483,A_StateManager_2.ScreenWidget,-0.139816,-0.020462,0.98996,20.23793,-1.860703,-23.22142,1.0,-0.159897,-0.011292,0.987061,30.719574,-2.108063,-23.443497,2.573547,0.58473,0.59886,1.0,-0.044296,-0.063507,0.996994,-29.143219,-0.695282,-22.175125,2.512466,0.462716,0.531642,0.03089,0.03089
159,second,45.047,-0.43300000000000693,2,15,0.0,4,0,Pause,683.03241,285.818573,0.457349,-7.544827,103.945602,-1.667035,2.081418,5.672337,86.660789,84.639282,12.989365,105.30275,A_StateManager_2.ScreenWidget,-0.077332,-0.05162,0.995667,-13.324005,-1.060593,-22.488007,0.992128,-0.160263,-0.014542,0.986954,30.710327,-2.055054,-23.56279,2.57222,0.585151,0.59875,0.980542,-0.047379,-0.064835,0.996765,-29.14241,-0.703354,-22.101913,2.494751,0.463134,0.531454,0.0,0.0
159,second,45.081,-0.3990000000000009,2,15,0.0,4,0,Pause,675.051575,285.622406,0.485069,-7.515728,103.949295,-1.588525,2.112939,5.770797,85.51693,84.639282,7.639055,102.706215,A_StateManager_2.ScreenWidget,-0.086273,-0.045349,0.995224,-8.746124,-1.16777,-22.577469,1.0,-0.159164,-0.01326,0.987152,30.7052,-2.045425,-23.576309,2.577286,0.585151,0.598369,1.0,-0.04837,-0.061829,0.996902,-29.144318,-0.713974,-22.061035,2.515244,0.463353,0.531009,0.015002,0.015002
159,second,45.114000000000004,-0.36599999999999966,2,15,0.0,4,0,Pause,598.618591,248.529053,0.521539,-7.492125,103.953156,-1.369318,2.102038,5.917192,85.657249,84.639282,8.657418,103.202957,A_StateManager_2.ScreenWidget,-0.091812,-0.040756,0.994934,-3.949097,-1.273575,-22.698929,1.0,-0.158554,-0.010666,0.987289,30.7052,-2.043259,-23.576309,2.578278,0.585058,0.597904,1.0,-0.042969,-0.062485,0.997116,-29.144318,-0.713974,-22.061035,2.514114,0.462567,0.531082,0.005483,0.005483
159,second,45.14699999999999,-0.3330000000000126,2,15,0.0,4,0,Pause,613.166687,255.625366,0.577548,-7.472384,103.943741,-1.124911,2.060941,5.973831,85.707298,84.639282,9.236857,103.535225,A_StateManager_2.ScreenWidget,-0.095062,-0.038757,0.994705,-2.037354,-1.304962,-22.795868,1.0,-0.158234,-0.011597,0.98732,30.713089,-2.037018,-23.563202,2.584427,0.584734,0.597724,1.0,-0.042435,-0.061081,0.997223,-29.142151,-0.699112,-22.160812,2.512299,0.46241,0.531273,0.021739,0.021739
159,second,45.17999999999999,-0.30000000000001137,2,15,0.0,4,0,Pause,621.444397,260.37204,0.62229,-7.451761,103.94381,-1.043737,2.040184,6.0851,85.750961,84.639282,9.703309,103.66674,A_StateManager_2.ScreenWidget,-0.107956,-0.035187,0.99353,3.206314,-1.414993,-22.917084,1.0,-0.161316,-0.014069,0.986786,30.739944,-2.024826,-23.561325,2.60788,0.584291,0.597724,1.0,-0.044876,-0.059814,0.997192,-29.114868,-0.699112,-22.160812,2.522156,0.461896,0.531104,0.012051,0.012051
159,second,45.212999999999994,-0.2670000000000101,2,15,0.0,4,0,Pause,628.107971,262.250854,0.654934,-7.418931,103.954948,-1.048776,2.085646,6.140015,85.969742,84.639282,10.949914,104.070045,A_StateManager_2.ScreenWidget,-0.136185,0.016479,0.99054,25.096588,-1.503784,-23.885178,0.997507,-0.143875,0.017471,0.989426,30.849518,-1.569168,-24.217987,2.685181,0.578223,0.584188,0.986692,-0.063629,0.007126,0.99794,-28.889252,-0.890259,-20.762192,2.629532,0.457557,0.515418,0.0,0.0
159,second,45.247,-0.2330000000000041,2,15,0.0,4,0,Pause,645.916626,268.012329,0.687513,-7.390261,103.987335,-1.11039,2.24386,6.256836,86.691505,84.639282,13.681544,108.83477,A_StateManager_2.ScreenWidget,-0.105743,0.136932,0.984909,30.960342,-1.156097,-23.850616,0.937883,-0.105743,0.136932,0.984909,30.960342,-1.156097,-23.850616,2.756058,0.568591,0.549493,0.949173,-0.041901,0.148773,0.987976,-28.616241,-0.757629,-19.608215,2.691147,0.445974,0.481488,0.0,0.0
159,second,45.28,-0.20000000000000284,2,15,0.0,4,0,Pause,684.93988,336.079834,0.707862,-7.365072,104.027817,-1.193866,2.473833,6.351509,87.403725,84.639282,11.361896,119.655678,A_StateManager_2.ScreenWidget,-0.0979,0.165939,0.981262,30.905014,-1.112625,-23.933716,0.907221,-0.098007,0.165955,0.981247,30.998749,-1.113815,-23.93869,2.692627,0.566279,0.544519,0.988239,-0.029709,0.149796,0.988266,-28.710739,-0.361191,-20.773071,2.686325,0.446993,0.478502,0.0,0.0
159,second,45.313,-0.1670000000000016,2,15,0.0,4,0,Pause,651.802063,490.664246,0.714098,-7.354069,104.059433,-1.244251,2.672865,6.453814,87.86731,84.639282,10.933845,122.573723,A_StateManager_2.ScreenWidget,-0.094147,0.153397,0.983658,30.856873,-1.12001,-23.952988,1.0,-0.09433,0.153427,0.983643,31.018524,-1.122162,-23.961197,2.652451,0.565118,0.546745,1.0,-0.027878,0.142334,0.989426,-28.727524,-0.325287,-20.93222,2.679611,0.447232,0.479725,0.017049,0.017049
159,second,45.346999999999994,-0.13300000000000978,2,15,0.0,4,0,Pause,645.687073,532.350708,0.704804,-7.336485,104.083778,-1.243528,2.862156,6.536629,87.652412,84.639282,10.708289,121.756775,A_StateManager_2.ScreenWidget,-0.070938,0.148926,0.986298,11.628967,-0.880096,-22.981369,1.0,-0.091263,0.151855,0.984177,31.025925,-1.137878,-23.966339,2.682068,0.564376,0.547577,1.0,-0.02858,0.142624,0.989349,-28.724747,-0.343781,-20.93222,2.669617,0.447239,0.480262,0.082584,0.082584
159,second,45.379999999999995,-0.10000000000000853,2,15,0.0,4,0,Pause,642.464844,520.679932,0.684719,-7.329726,104.120491,-1.250421,3.061919,6.607502,87.255516,84.639282,8.760426,121.620865,A_StateManager_2.ScreenWidget,-0.053741,0.139694,0.988724,-5.459579,-0.657104,-22.124756,1.0,-0.091278,0.14537,0.985153,31.036835,-1.134766,-23.987167,2.709778,0.563992,0.548665,1.0,-0.02977,0.135971,0.99025,-28.724747,-0.3526,-20.937531,2.659042,0.447403,0.481508,0.069049,0.069049
159,second,45.413,-0.06700000000000728,2,15,0.0,4,0,Pause,614.638184,518.738342,0.671329,-7.329047,104.171242,-1.25938,3.315053,6.672108,86.921745,84.639282,7.332206,121.195343,A_StateManager_2.ScreenWidget,-0.050903,0.132645,0.989853,-7.572144,-0.628464,-22.026001,1.0,-0.089554,0.13887,0.986237,31.051682,-1.127411,-24.023117,2.69191,0.563273,0.549666,1.0,-0.029694,0.12915,0.991165,-28.725571,-0.355209,-20.93222,2.631378,0.447403,0.482468,0.098606,0.098606
159,second,45.446,-0.034000000000006025,2,15,0.0,4,0,Pause,594.235046,512.659424,0.672993,-7.316375,104.241516,-1.131019,3.736072,6.760661,86.90229,84.639282,7.223661,121.278503,A_StateManager_2.ScreenWidget,-0.047043,0.132126,0.990112,-9.629044,-0.618454,-21.929352,1.0,-0.084793,0.131699,0.987656,31.070511,-1.115799,-24.09436,2.679718,0.561962,0.55095,1.0,-0.029312,0.132278,0.990768,-28.72583,-0.385086,-20.913498,2.62236,0.447353,0.48281,0.094446,0.094446
159,second,45.480000000000004,0.0,2,15,1.0,4,0,15,592.684387,513.847473,0.677939,-7.277226,104.328987,-0.786161,4.327375,6.917538,87.056862,84.639282,7.179106,122.228882,A_StateManager_2.ScreenWidget,-0.035461,0.122894,0.991776,-17.560944,-0.526291,-21.519226,1.0,-0.077713,0.113968,0.990433,31.088852,-1.031784,-24.349731,2.65184,0.560386,0.553075,1.0,-0.025757,0.124893,0.991821,-28.727921,-0.410263,-20.869522,2.630188,0.446925,0.484268,0.085666,0.085666
159,second,45.513000000000005,0.03300000000000125,2,15,1.0,4,0,15,592.047852,527.424316,0.679268,-7.197726,104.397797,-0.536421,4.759877,7.192702,86.922272,84.639282,6.656942,122.124763,A_StateManager_2.ScreenWidget,-0.033279,0.119308,0.992294,-20.780701,-0.536713,-21.286285,1.0,-0.074127,0.106323,0.991562,31.108002,-1.093033,-24.355057,2.602402,0.559262,0.556171,1.0,-0.027008,0.121277,0.992249,-28.729889,-0.451492,-20.816147,2.639694,0.447187,0.485649,0.098267,0.098267
159,second,45.54599999999999,0.06599999999998829,2,15,1.0,4,0,15,584.588379,525.93689,0.672849,-7.109177,104.432808,-0.283242,5.01607,7.520527,86.994591,84.639282,7.055555,122.238914,A_StateManager_2.ScreenWidget,-0.037979,0.118423,0.992233,-9.041397,-0.738358,-21.923737,1.0,-0.070099,0.096985,0.992798,31.121887,-1.120636,-24.355057,2.598633,0.558191,0.558438,1.0,-0.022217,0.12886,0.991409,-28.734695,-0.550903,-20.731598,2.651535,0.446676,0.487018,0.134189,0.134189
159,second,45.58,0.09999999999999432,2,15,1.0,4,0,15,590.282898,527.567627,0.659017,-7.017136,104.473404,-0.037884,5.223503,7.833865,87.213844,84.639282,8.043908,122.54924,A_StateManager_2.ScreenWidget,-0.017975,0.109375,0.993835,-18.6996,-0.733261,-21.183212,1.0,-0.064713,0.088867,0.993927,31.199997,-1.253723,-24.058945,2.581482,0.554738,0.561244,1.0,-0.008575,0.113464,0.9935,-28.734695,-0.628601,-20.604889,2.659241,0.44476,0.490538,0.149216,0.149216
159,second,45.614000000000004,0.13400000000000034,2,15,1.0,4,0,15,604.402222,532.000854,0.651965,-6.927645,104.520798,0.15689,5.48428,8.112645,86.908112,84.639282,6.80158,122.146301,A_StateManager_2.ScreenWidget,-0.044739,0.095016,0.994461,16.541672,-1.218674,-22.946075,1.0,-0.060898,0.094101,0.993683,31.223984,-1.293533,-24.002289,2.581238,0.553357,0.561244,1.0,0.00499,0.097687,0.995193,-28.58075,-0.988602,-19.700027,2.678955,0.438197,0.49648,0.144115,0.144115
159,second,45.646,0.16599999999999682,2,15,1.0,4,0,15,586.654724,526.244568,0.636928,-6.847894,104.554832,0.326832,5.697723,8.308415,87.205696,84.639282,9.483081,121.339813,A_StateManager_2.ScreenWidget,-0.052322,0.092468,0.994339,31.245941,-1.278946,-24.053085,1.0,-0.052322,0.092468,0.994339,31.246338,-1.278946,-24.053116,2.579697,0.551335,0.561453,1.0,0.009323,0.09462,0.995468,-28.549713,-1.000565,-19.720291,2.725861,0.436642,0.497484,0.130703,0.130703
159,second,45.67999999999999,0.19999999999998863,2,15,1.0,4,0,15,624.961853,514.723328,0.62298,-6.772566,104.581856,0.479847,5.900538,8.436493,87.407196,84.639282,10.421874,121.482445,A_StateManager_2.ScreenWidget,-0.031265,0.085602,0.995834,16.254593,-1.188004,-23.113266,1.0,-0.047958,0.082809,0.995407,31.352417,-1.250076,-24.255051,2.549911,0.547254,0.563725,1.0,0.018311,0.093735,0.995422,-28.531067,-1.003876,-19.726288,2.673721,0.434737,0.497687,0.150736,0.150736
159,second,45.712999999999994,0.23299999999998988,2,15,1.0,4,0,15,638.373169,516.760925,0.599852,-6.715369,104.616295,0.660252,6.097644,8.504177,87.032928,84.639282,8.727084,121.158203,A_StateManager_2.ScreenWidget,0.015579,0.088211,0.995972,-21.071518,-1.039627,-20.285812,1.0,-0.048447,0.081039,0.995529,31.369675,-1.259033,-24.250336,2.556107,0.546753,0.564247,1.0,0.024658,0.089203,0.995697,-28.512589,-1.008499,-19.723267,2.654175,0.433239,0.49842,0.17696,0.17696
159,second,45.745999999999995,0.26599999999999113,2,15,1.0,4,0,15,614.161865,512.128906,0.574219,-6.660891,104.635216,0.887409,6.381719,8.531794,86.545586,84.639282,4.785935,121.728317,A_StateManager_2.ScreenWidget,-0.003159,0.08403,0.996445,-5.696548,-1.115021,-21.439926,1.0,-0.046371,0.082916,0.995468,31.381439,-1.278564,-24.224426,2.566254,0.546034,0.564381,1.0,0.023392,0.084625,0.996124,-28.492676,-1.014465,-19.727966,2.647354,0.432789,0.499277,0.183635,0.183635
159,second,45.78,0.29999999999999716,2,15,1.0,4,0,15,557.859802,520.273376,0.547172,-6.611907,104.681801,1.145131,6.681311,8.590538,86.844231,84.639282,6.538264,121.930275,A_StateManager_2.ScreenWidget,0.085648,0.051758,0.994965,-28.101868,-1.027084,-20.20433,1.0,-0.016006,0.016541,0.999725,31.870392,-0.121277,-28.149979,2.597076,0.525465,0.572668,1.0,0.085648,0.051758,0.994965,-28.101868,-1.027084,-20.20433,2.63414,0.411425,0.508319,0.208351,0.208351
159,second,45.813,0.3329999999999984,2,15,1.0,4,0,15,582.893066,523.158447,0.502975,-6.572235,104.716026,1.394234,6.919138,8.661366,85.588989,84.63929,-0.97213,119.385529,A_StateManager_2.ScreenWidget,0.20961,0.020493,0.977554,-27.440247,-1.310028,-20.120117,1.0,0.135437,-0.007141,0.990753,32.184601,-1.391647,-24.644394,2.682739,0.491841,0.586023,1.0,0.20961,0.020493,0.977554,-27.440247,-1.310028,-20.120117,2.689804,0.372794,0.521363,0.257902,0.257902
159,second,45.846999999999994,0.3669999999999902,2,15,1.0,4,0,15,475.601685,486.804962,0.457871,-6.511807,104.752121,1.608625,7.1467,8.739241,85.227859,84.639297,-11.421455,117.128304,A_StateManager_2.ScreenWidget,0.204971,-0.003616,0.978745,-27.453247,-1.310333,-20.135269,1.0,0.145264,-0.011902,0.989319,32.20726,-1.361557,-24.78302,2.581116,0.489608,0.58696,1.0,0.204971,-0.003616,0.978745,-27.453247,-1.310333,-20.135269,2.723007,0.373904,0.52495,0.321069,0.321069
159,second,45.879999999999995,0.3999999999999915,2,15,1.0,4,0,15,326.325592,454.558899,0.405115,-6.474984,104.772392,1.918404,7.327358,8.828023,84.973625,84.639297,-10.900585,115.045334,A_StateManager_2.ScreenWidget,0.208466,-0.001068,0.978012,-27.448669,-1.34166,-20.087997,1.0,0.143829,-0.021179,0.989365,32.225967,-1.359299,-24.823669,2.590042,0.489186,0.588688,1.0,0.208466,-0.001068,0.978012,-27.451569,-1.34166,-20.087769,2.781174,0.373454,0.525227,0.3857,0.3857
159,second,45.913,0.4329999999999927,2,15,1.0,4,0,15,333.766571,424.802185,0.353563,-6.437016,104.789963,2.196651,7.44397,8.904546,85.06649,84.639297,-11.053041,115.321571,A_StateManager_2.ScreenWidget,0.195267,-0.01297,0.980652,-12.61264,-1.384399,-21.244675,1.0,0.150146,-0.028946,0.988235,32.273773,-1.432358,-24.813446,2.633026,0.486609,0.592287,1.0,0.210068,-0.007675,0.977646,-27.446655,-1.368561,-20.065262,2.778931,0.37308,0.526827,0.357207,0.357207
159,second,45.946,0.465999999999994,2,15,1.0,4,0,15,331.588654,428.748413,0.292808,-6.397247,104.796997,2.383996,7.550897,8.961178,85.007294,84.639297,-9.808203,114.810776,A_StateManager_2.ScreenWidget,0.202347,-0.019974,0.979095,-18.246765,-1.389832,-20.811569,1.0,0.150238,-0.025757,0.988312,32.299896,-1.439316,-24.964554,2.649353,0.485679,0.593479,1.0,0.211761,-0.018921,0.977127,-27.436768,-1.380844,-20.056503,2.776337,0.372523,0.528751,0.389773,0.389773
159,second,45.980000000000004,0.5,2,15,1.0,4,0,15,349.37207,421.451355,0.240907,-6.349218,104.813553,2.54028,7.651601,9.01957,85.034233,84.639297,-10.300116,114.411545,A_StateManager_2.ScreenWidget,0.193298,-0.02092,0.980911,-10.892792,-1.448593,-21.371185,1.0,0.149902,-0.037354,0.987991,32.311188,-1.449142,-24.940506,2.705963,0.485327,0.595431,1.0,0.209763,-0.014633,0.977631,-27.411072,-1.448395,-20.006516,2.832703,0.372113,0.529861,0.397976,0.397976
159,second,46.013999999999996,0.5339999999999918,2,15,1.0,4,0,15,342.344757,415.748047,0.194183,-6.314456,104.838203,2.689624,7.766321,9.093677,85.058868,84.639297,-9.378868,114.566719,A_StateManager_2.ScreenWidget,-0.089828,-0.031311,0.995453,30.951233,-1.568741,-24.3591,1.0,-0.090027,-0.031219,0.995438,31.12027,-1.571457,-24.365555,2.854187,0.560946,0.593039,1.0,-0.019958,-0.062958,0.997803,-28.722229,-0.609299,-22.081711,2.621399,0.445779,0.527968,0.288842,0.288842
159,second,46.047,0.5669999999999931,2,15,1.0,4,0,15,355.505432,417.964935,0.155532,-6.285214,104.863464,2.823266,7.908717,9.169046,87.680191,84.639275,15.233467,114.204697,A_StateManager_2.ScreenWidget,-0.176514,-0.004822,0.984283,30.588074,-1.770554,-23.88504,1.0,-0.176529,-0.004807,0.984268,30.60881,-1.770782,-23.886139,2.790268,0.590846,0.591414,1.0,-0.119766,-0.041611,0.991928,-29.135529,-1.098068,-20.722458,2.694031,0.473518,0.529023,0.087869,0.087869
159,second,46.08,0.5999999999999943,2,15,1.0,4,0,15,707.110229,412.79306,0.124383,-6.254113,104.890152,2.91961,8.032699,9.250369,90.42939,84.639275,23.525536,117.050751,A_StateManager_2.ScreenWidget,-0.177704,-0.019821,0.983871,30.628845,-1.729904,-24.018494,1.0,-0.177704,-0.019806,0.983871,30.637268,-1.729996,-24.018967,2.805908,0.590133,0.593618,1.0,-0.124542,-0.042847,0.991287,-29.132828,-1.110992,-20.686234,2.679565,0.474113,0.529315,0.162158,0.162158
159,second,46.114999999999995,0.6349999999999909,2,15,1.0,4,0,15,825.568298,453.450989,0.085998,-6.232631,104.908623,2.988073,8.204553,9.348307,90.415367,84.639275,23.810707,116.002731,A_StateManager_2.ScreenWidget,-0.138031,-0.037262,0.989716,-11.581909,-1.293381,-21.684814,1.0,-0.172714,-0.021088,0.984741,30.646271,-1.706039,-24.113251,2.776596,0.589163,0.593849,1.0,-0.123566,-0.043961,0.991348,-29.132401,-1.121872,-20.675522,2.714584,0.473975,0.529751,0.165028,0.165028
159,second,46.14699999999999,0.6669999999999874,2,15,1.0,4,0,15,829.642273,438.479279,0.043422,-6.21711,104.931549,3.101485,8.384986,9.454325,89.159576,84.639275,20.210228,114.656265,A_StateManager_2.ScreenWidget,-0.124908,-0.044357,0.991165,-27.052536,-1.136398,-20.835236,1.0,-0.170395,-0.02977,0.984924,30.651352,-1.583603,-24.39978,2.785019,0.588779,0.593849,1.0,-0.123276,-0.044876,0.991348,-29.132828,-1.12027,-20.706726,2.713531,0.473947,0.53011,0.132887,0.132887
159,second,46.17999999999999,0.6999999999999886,2,15,1.0,4,0,15,778.206787,419.244049,0.024635,-6.190979,104.950798,3.183739,8.584468,9.534953,88.820526,84.639275,19.135624,114.332306,A_StateManager_2.ScreenWidget,-0.12645,-0.044708,0.990952,-22.925781,-1.168243,-21.118683,1.0,-0.167313,-0.030594,0.985428,30.657349,-1.597122,-24.379623,2.77095,0.588118,0.594186,1.0,-0.121704,-0.046341,0.99147,-29.133057,-1.118546,-20.740921,2.708038,0.47373,0.530547,0.120649,0.120649
159,second,46.212999999999994,0.7329999999999899,2,15,1.0,4,0,15,762.855286,414.616058,-0.004017,-6.170499,104.963364,3.262181,8.731932,9.608325,88.946472,84.639275,19.423496,114.551582,A_StateManager_2.ScreenWidget,-0.219818,-0.008713,0.975494,-20.835419,-1.064026,-21.266113,1.0,-0.237274,0.017975,0.971268,30.286926,-1.452484,-24.438782,2.869629,0.611008,0.583288,1.0,-0.216858,-0.013199,0.976105,-29.450424,-0.998566,-20.731476,2.815765,0.497456,0.522687,0.118634,0.118634
159,second,46.247,0.7669999999999959,2,15,1.0,4,0,15,766.967773,417.748596,-0.018746,-6.145155,104.978851,3.401358,8.853461,9.677449,92.515106,84.639267,28.68364,118.358734,A_StateManager_2.ScreenWidget,-0.219452,-0.001663,0.975616,-24.178146,-0.962051,-21.072083,1.0,-0.249283,0.036102,0.967743,30.198807,-1.378876,-24.489655,2.808838,0.615923,0.578637,1.0,-0.216507,-0.005371,0.976257,-29.512573,-0.921158,-20.736816,2.810791,0.499363,0.519141,0.068736,0.068736
159,second,46.28,0.7999999999999972,2,15,1.0,4,0,15,899.255554,472.136475,-0.043738,-6.127715,104.998528,3.506644,8.898992,9.73304,92.661476,84.639267,28.783859,119.002823,A_StateManager_2.ScreenWidget,-0.220657,0.000443,0.975342,-20.633484,-1.005508,-21.295547,0.995873,-0.248505,0.028854,0.968185,30.211426,-1.40387,-24.484909,2.792328,0.615407,0.58047,0.920236,-0.215759,-0.004501,0.976425,-29.523895,-0.935867,-20.737885,2.772507,0.499609,0.519449,0.0,0.0
159,second,46.313,0.8329999999999984,2,15,1.0,4,0,15,900.687256,481.337738,-0.052953,-6.107092,104.995369,3.602244,8.919769,9.796839,92.889854,84.639267,29.062475,119.789131,A_StateManager_2.ScreenWidget,-0.231552,0.006912,0.972794,-6.146591,-1.12825,-22.205154,1.0,-0.25145,0.028229,0.967453,30.218262,-1.41188,-24.480682,2.780426,0.615655,0.580799,1.0,-0.218658,-0.006775,0.975769,-29.528442,-0.945892,-20.74205,2.769241,0.500176,0.520162,0.03556,0.03556
159,second,46.346999999999994,0.8669999999999902,2,15,1.0,4,0,15,904.667419,492.570709,-0.077313,-6.094873,104.993118,3.677687,8.892913,9.834122,93.426186,84.639267,30.275526,120.117493,A_StateManager_2.ScreenWidget,-0.230118,0.007553,0.973129,-6.015274,-1.13591,-22.211563,0.99973,-0.251389,0.027451,0.967484,30.224701,-1.418747,-24.471909,2.792313,0.615407,0.58108,0.909534,-0.216202,-0.005341,0.976318,-29.527786,-0.952393,-20.745056,2.768692,0.499801,0.520162,0.0,0.0
159,second,46.379999999999995,0.8999999999999915,2,15,1.0,4,0,15,921.996704,497.261597,-0.0898,-6.088722,104.982445,3.743559,8.892032,9.861498,93.40918,84.639267,30.188885,120.154716,A_StateManager_2.ScreenWidget,-0.232193,0.007065,0.972641,-6.217606,-1.141907,-22.195801,1.0,-0.24913,0.025574,0.968124,30.232117,-1.423386,-24.46167,2.774384,0.614833,0.58137,1.0,-0.221283,-0.004761,0.975189,-29.526978,-0.961914,-20.746796,2.7444,0.500504,0.520421,0.02484,0.02484
159,second,46.413,0.9329999999999927,2,15,1.0,4,0,15,920.759033,497.793365,-0.102109,-6.076825,104.992279,3.821246,8.912898,9.904086,93.534195,84.639267,30.493168,120.164017,A_StateManager_2.ScreenWidget,-0.228073,0.003952,0.973633,-7.25351,-1.135498,-22.12233,1.0,-0.247314,0.020889,0.968704,30.246506,-1.425522,-24.437775,2.771317,0.614062,0.581907,1.0,-0.216568,-0.006104,0.976242,-29.524475,-0.963272,-20.747208,2.735214,0.499745,0.520606,0.023694,0.023694
159,second,46.446,0.965999999999994,2,15,1.0,4,0,15,925.105957,497.926208,-0.109529,-6.077325,104.998657,3.870175,8.950505,9.951257,93.370041,84.639267,30.145338,119.949432,A_StateManager_2.ScreenWidget,-0.131577,-0.039795,0.990494,-25.371323,-1.114853,-20.855347,0.998146,-0.178131,-0.010773,0.983932,30.580246,-1.713943,-23.851791,2.818344,0.591973,0.590187,0.904644,-0.128403,-0.041763,0.990829,-29.162552,-1.074265,-20.652313,2.705063,0.475614,0.527742,0.0,0.0
159,second,46.480000000000004,1.0,2,15,1.0,4,0,15,920.136902,494.860718,-0.107896,-6.075525,105.005539,3.89221,8.962136,9.96703,89.460197,84.639275,20.611488,115.438614,A_StateManager_2.ScreenWidget,-0.134583,-0.041687,0.990021,-25.045792,-1.145721,-20.931671,1.0,-0.177261,-0.017792,0.983994,30.682022,-1.618179,-24.309052,2.728058,0.588848,0.592258,1.0,-0.13147,-0.043427,0.990356,-29.107803,-1.111282,-20.685501,2.6884,0.474317,0.529457,0.121057,0.121057
159,second,46.513999999999996,1.0339999999999918,2,15,1.0,4,0,15,783.939087,430.420471,-0.110024,-6.069565,105.009857,3.871012,8.98665,9.930549,89.516876,84.639275,20.839533,115.340851,A_StateManager_2.ScreenWidget,-0.133133,-0.040787,0.99025,-22.165924,-1.17038,-21.113434,1.0,-0.17424,-0.023483,0.984421,30.692169,-1.620285,-24.309738,2.727707,0.588053,0.593184,1.0,-0.127701,-0.04306,0.990875,-29.107803,-1.111282,-20.693665,2.700974,0.473781,0.529457,0.107263,0.107263
159,second,46.54599999999999,1.0659999999999883,2,15,1.0,4,0,15,787.196899,429.023834,-0.109863,-6.083167,105.013977,3.902374,8.994231,9.912533,89.476135,84.639275,20.661177,115.420784,A_StateManager_2.ScreenWidget,-0.142654,-0.036453,0.98909,-5.776917,-1.308258,-22.10997,1.0,-0.173904,-0.025772,0.984421,30.69046,-1.616562,-24.321625,2.744232,0.588041,0.593544,1.0,-0.122574,-0.043274,0.991501,-29.111954,-1.110992,-20.694748,2.699554,0.473177,0.529457,0.172869,0.172869
159,second,46.58,1.0999999999999943,2,15,1.0,4,0,15,784.648865,430.165741,-0.103623,-6.101739,105.007004,3.92835,8.974418,9.836953,89.75074,84.639275,21.423014,115.78775,A_StateManager_2.ScreenWidget,-0.133118,-0.042389,0.990189,-16.769073,-1.206161,-21.473282,1.0,-0.1745,-0.030563,0.984177,30.695435,-1.570953,-24.422775,2.7314,0.588041,0.593711,1.0,-0.122299,-0.045456,0.99144,-29.11409,-1.111282,-20.706146,2.752441,0.47323,0.529919,0.180047,0.180047
