ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
211,second,33.980000000000004,-2.5630000000000024,2,2,0.0,0,7,Pause,,,-12.037998,2.774239,130.712128,4.011116,0.958535,-1.351171,147.366241,-113.741318,109.391159,133.177383,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.013999999999996,-2.5290000000000106,2,2,0.0,0,7,Pause,,,-12.046391,2.792954,130.713104,4.028892,0.961233,-1.336659,147.376083,-113.783401,109.391159,133.185471,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.047,-2.4960000000000093,2,2,0.0,0,7,Pause,,,-12.049762,2.793992,130.710739,4.066844,0.945127,-1.294557,147.477432,-113.935577,109.391159,133.143356,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.081,-2.4620000000000033,2,2,0.0,0,7,Pause,,,-12.057507,2.790046,130.707291,4.053587,0.983636,-1.306766,147.454544,-113.903656,109.391159,133.238617,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.114000000000004,-2.429000000000002,2,2,0.0,0,7,Pause,,,-12.062279,2.787352,130.703812,4.018045,1.003935,-1.304247,147.465363,-113.919952,109.391159,133.287552,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.147000000000006,-2.396000000000001,2,2,0.0,0,7,Pause,,,-12.061893,2.778041,130.708344,4.004772,0.991033,-1.319222,147.440842,-113.875168,109.391159,133.258469,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.18000000000001,-2.3629999999999995,2,2,0.0,0,7,Pause,,,-12.048125,2.784526,130.721786,3.996392,1.022691,-1.380769,147.282303,-113.636475,109.391159,133.35054,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.214,-2.3290000000000077,2,2,0.0,0,7,Pause,,,-12.044228,2.760291,130.717285,4.11469,1.004926,-1.342436,147.408981,-113.791885,109.391159,133.302597,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.247,-2.2960000000000065,2,2,0.0,0,7,Pause,,,-12.044075,2.745557,130.700638,4.086605,0.913449,-1.345731,147.417313,-113.794052,109.391159,133.050766,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.281000000000006,-2.2620000000000005,2,2,0.0,0,7,Pause,,,-12.043201,2.732885,130.7052,3.959106,0.884796,-1.453748,147.16925,-113.421867,109.391159,132.977783,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.31400000000001,-2.228999999999999,2,2,0.0,0,7,Pause,,,-12.047845,2.712631,130.700424,3.984079,0.888437,-1.506017,147.06987,-113.260666,109.391159,132.98082,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.34700000000001,-2.195999999999998,2,2,0.0,0,7,Pause,,,-12.061912,2.697742,130.691269,4.011943,0.883902,-1.575223,146.921982,-113.044296,109.391159,132.957733,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.38000000000001,-2.1629999999999967,2,2,0.0,0,7,Pause,,,-12.07366,2.694201,130.696518,3.941755,0.933366,-1.616492,146.828766,-112.913773,109.391159,133.088287,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.414,-2.129000000000005,2,2,0.0,0,7,Pause,,,-12.081253,2.698088,130.711166,3.952914,1.014829,-1.586751,146.899063,-113.022598,109.391159,133.312912,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.447,-2.0960000000000036,2,2,0.0,0,7,Pause,,,-12.083772,2.703881,130.718781,4.020677,1.021755,-1.517068,147.06073,-113.265808,109.391159,133.341171,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.480000000000004,-2.0630000000000024,2,2,0.0,0,7,Pause,,,-12.086651,2.702117,130.718506,3.997532,1.011155,-1.465276,147.188904,-113.45369,109.391159,133.315964,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.513999999999996,-2.0290000000000106,2,2,0.0,0,7,Pause,,,-12.078389,2.702689,130.725739,3.982445,1.022281,-1.508823,147.082458,-113.29071,109.391159,133.349854,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.547,-1.9960000000000093,2,2,0.0,0,7,Pause,,,-12.064758,2.697861,130.727249,3.984055,1.01735,-1.505677,147.096558,-113.292801,109.391159,133.338959,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.58,-1.963000000000008,2,2,0.0,0,7,Pause,,,-12.040922,2.695382,130.730774,3.926639,1.017725,-1.494511,147.127213,-113.310844,109.391159,133.344009,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.614000000000004,-1.929000000000002,2,2,0.0,0,7,Pause,,,-12.038812,2.697337,130.719574,3.903598,1.000759,-1.507369,147.092422,-113.261375,109.391159,133.288635,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.647000000000006,-1.8960000000000008,2,2,0.0,0,7,Pause,,,-12.027317,2.693033,130.717285,3.918481,0.99537,-1.483244,147.156891,-113.339355,109.391159,133.273636,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.681,-1.862000000000009,2,2,0.0,0,7,Pause,,,-12.026188,2.699852,130.723221,3.881117,1.012678,-1.492454,147.125839,-113.299149,109.391159,133.323456,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.71300000000001,-1.8299999999999983,2,2,0.0,0,7,Pause,,,-12.016803,2.715099,130.733719,3.931254,1.039582,-1.469798,147.161285,-113.355515,109.391159,133.403671,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.747,-1.7960000000000065,2,2,0.0,0,7,Pause,,,-12.013128,2.727473,130.739166,4.008164,1.033244,-1.371175,147.385162,-113.689957,109.391159,133.396896,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.781000000000006,-1.7620000000000005,2,2,0.0,0,7,Pause,,,-12.016437,2.737474,130.731781,3.955056,1.012582,-1.32011,147.495728,-113.865295,109.391159,133.338318,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.80200000000001,-1.7409999999999997,2,2,0.0,0,7,Pause,,,-12.023258,2.742398,130.716949,3.903981,0.994359,-1.313426,147.504517,-113.891182,109.391159,133.276718,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.825,-1.7180000000000035,2,2,0.0,0,7,Pause,,,-12.032616,2.753389,130.703018,3.921414,0.93801,-1.334974,147.433914,-113.813377,109.391159,133.116592,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.84700000000001,-1.695999999999998,2,2,0.0,0,7,Pause,,,-12.036088,2.759826,130.697693,4.025932,0.919753,-1.331146,147.43367,-113.824341,109.391159,133.064285,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.869,-1.6740000000000066,2,2,0.0,0,7,Pause,,,-12.031782,2.772522,130.69899,4.09389,0.945271,-1.327271,147.426712,-113.821686,109.391159,133.131134,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.891999999999996,-1.6510000000000105,2,2,0.0,0,7,Pause,,,-12.025272,2.78852,130.699631,4.12754,0.954075,-1.300853,147.469925,-113.893913,109.391159,133.155136,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.914,-1.6290000000000049,2,2,0.0,0,7,Pause,,,-12.018803,2.788973,130.695313,4.175123,0.971758,-1.278454,147.525177,-113.966782,109.391159,133.197281,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.937,-1.6060000000000088,2,2,0.0,0,7,Pause,,,-12.003744,2.772892,130.695236,4.295058,0.982461,-1.230266,147.666702,-114.138885,109.391159,133.227173,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.958,-1.585000000000008,2,2,0.0,0,7,Pause,,,-11.991697,2.746582,130.707458,4.441692,1.078794,-1.214858,147.745682,-114.207062,109.391159,133.48912,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,34.980000000000004,-1.5630000000000024,2,2,0.0,0,7,Pause,,,-11.980787,2.715695,130.73764,4.517318,1.226156,-1.313785,147.552155,-113.87294,109.391159,133.895081,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.00200000000001,-1.5409999999999968,2,2,0.0,0,7,Pause,,,-11.967937,2.683616,130.760223,4.498878,1.353696,-1.447666,147.275604,-113.414963,109.391159,134.239502,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.025000000000006,-1.5180000000000007,2,2,0.0,0,7,Pause,,,-11.968127,2.647221,130.777496,4.485527,1.443615,-1.562427,147.051773,-113.043495,109.391159,134.482193,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.047,-1.4960000000000093,2,2,0.0,0,7,Pause,,,-11.971861,2.606165,130.798447,4.534484,1.528166,-1.654247,146.891235,-112.762032,109.391159,134.71579,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.069,-1.4740000000000038,2,2,0.0,0,7,Pause,,,-11.973506,2.569556,130.815491,4.582775,1.597704,-1.737998,146.744186,-112.503387,109.391159,134.906952,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.092,-1.4510000000000076,2,2,0.0,0,7,Pause,,,-11.976269,2.537763,130.82814,4.52983,1.649012,-1.818637,146.597534,-112.252861,109.391159,135.046738,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.113,-1.4300000000000068,2,2,0.0,0,7,Pause,,,-11.976624,2.512515,130.834717,4.419971,1.683512,-1.868989,146.513977,-112.10041,109.391159,135.139084,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.135999999999996,-1.4070000000000107,2,2,0.0,0,7,Pause,,,-11.976931,2.482617,130.835419,4.345037,1.700683,-1.877934,146.534836,-112.097397,109.391159,135.184296,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.158,-1.3850000000000051,2,2,0.0,0,7,Pause,,,-11.978769,2.459693,130.849411,4.270413,1.720429,-1.862009,146.605942,-112.176529,109.391159,135.2509,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.18000000000001,-1.3629999999999995,2,2,0.0,0,7,Pause,,,-11.98262,2.437675,130.84523,4.213496,1.712929,-1.844031,146.67868,-112.264053,109.391159,135.229721,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.202,-1.3410000000000082,2,2,0.0,0,7,Pause,,,-11.985559,2.424371,130.844086,4.118623,1.689461,-1.860816,146.654846,-112.220581,109.391159,135.167801,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.22500000000001,-1.3179999999999978,2,2,0.0,0,7,Pause,,,-11.993331,2.412772,130.849594,4.04594,1.687999,-1.940308,146.480362,-111.960831,109.391159,135.164444,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.247,-1.2960000000000065,2,2,0.0,0,7,Pause,,,-11.992592,2.401948,130.856674,4.067976,1.690035,-2.011237,146.326157,-111.722382,109.391159,135.17218,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.269000000000005,-1.274000000000001,2,2,0.0,0,7,Pause,,,-11.998672,2.391517,130.849548,4.182364,1.699624,-2.072086,146.196503,-111.526039,109.391159,135.185684,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.292,-1.2510000000000048,2,2,0.0,0,7,Pause,,,-12.002995,2.378678,130.848114,4.255167,1.649354,-2.101455,146.14064,-111.440033,109.391151,135.054428,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.31400000000001,-1.2289999999999992,2,2,0.0,0,7,Pause,,,-12.012029,2.373087,130.841568,4.236705,1.582883,-2.103441,146.138763,-111.447342,109.391151,134.878357,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.336,-1.2070000000000078,2,2,0.0,0,7,Pause,,,-12.033486,2.378762,130.83017,4.152127,1.517921,-2.113016,146.103882,-111.430237,109.391151,134.700394,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.36800000000001,-1.1749999999999972,2,2,0.0,0,7,Pause,,,-12.053818,2.386677,130.820251,4.068727,1.471339,-2.100603,146.119354,-111.486389,109.391159,134.572144,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.38000000000001,-1.1629999999999967,2,2,0.0,0,7,Pause,,,-12.073294,2.395809,130.818848,4.039342,1.461503,-2.134254,146.026596,-111.380341,109.391151,134.543289,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,second,35.403000000000006,-1.1400000000000006,2,2,0.0,0,7,Pause,,,-12.097347,2.408099,130.824142,4.044561,1.496959,-2.160903,145.949142,-111.300392,109.391151,134.636887,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
