ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
112,first,7.028999999999996,-1.031000000000006,2,29,0.0,2,0,Pause,577.286926,281.971405,-7.470581,4.875278,118.844559,3.004905,2.21488,0.072262,93.199532,84.639282,5.864877,104.669044,A_StateManager_2.ScreenWidget,-0.010941,-0.188599,0.981979,-4.722992,-0.235413,-28.4142,0.932142,-0.058273,-0.191971,0.97966,32.690689,1.69281,-29.680786,3.112793,0.479591,0.566459,0.74258,0.020157,-0.186157,0.9823,-29.308167,-1.502487,-27.581894,2.97757,0.482885,0.633179,0.0,0.0
112,first,7.052000000000007,-1.0079999999999956,2,29,0.0,2,0,Pause,573.273193,276.569458,-7.468205,4.874182,118.843102,2.990721,2.207107,0.079064,93.179039,84.639282,6.028788,104.799988,A_StateManager_2.ScreenWidget,-0.011002,-0.188324,0.98204,-4.682693,-0.234039,-28.419189,0.935926,-0.05867,-0.191376,0.979752,32.690063,1.690216,-29.683258,3.112854,0.479685,0.566459,0.745424,0.020416,-0.186066,0.982315,-29.305634,-1.501831,-27.586349,2.969986,0.482743,0.633179,0.0,0.0
112,first,7.073999999999998,-0.9860000000000042,2,29,0.0,2,0,Pause,575.614807,278.440094,-7.467163,4.878378,118.846985,2.998173,2.203781,0.086527,93.174385,84.639282,6.050992,104.829399,A_StateManager_2.ScreenWidget,-0.012207,-0.18866,0.981964,-3.526749,-0.174454,-28.459335,0.931338,-0.057648,-0.190536,0.97998,32.689163,1.689819,-29.684677,3.111008,0.47953,0.566311,0.751538,0.020142,-0.187073,0.982132,-29.305023,-1.50145,-27.587128,2.944351,0.482743,0.633377,0.0,0.0
112,first,7.096000000000004,-0.9639999999999986,2,29,0.0,2,0,Pause,575.932007,278.86026,-7.469374,4.88925,118.848038,2.990632,2.216656,0.070247,93.179268,84.639282,6.148356,104.820091,A_StateManager_2.ScreenWidget,-0.012558,-0.188766,0.981934,-3.583511,-0.177246,-28.461014,0.944226,-0.058487,-0.189346,0.980164,32.689133,1.690216,-29.686752,3.112961,0.479685,0.566093,0.745244,0.020004,-0.188126,0.981934,-29.304169,-1.50145,-27.591843,2.944168,0.482743,0.63363,0.0,0.0
112,first,7.117999999999995,-0.9420000000000073,2,29,0.0,2,0,Pause,577.322937,278.727295,-7.467792,4.886603,118.841026,2.991226,2.206294,0.080199,93.182877,84.639282,6.194967,104.783173,A_StateManager_2.ScreenWidget,-0.013367,-0.187805,0.982101,-3.580292,-0.177658,-28.464111,0.93456,-0.060028,-0.189056,0.980118,32.689041,1.689423,-29.689514,3.120987,0.479966,0.566093,0.752599,0.01973,-0.186676,0.982208,-29.303055,-1.501831,-27.595047,2.932999,0.482743,0.633377,0.0,0.0
112,first,7.140000000000001,-0.9200000000000017,2,29,0.0,2,0,Pause,577.98877,278.19986,-7.452768,4.889762,118.843712,2.988173,2.190284,0.058923,93.158798,84.639282,6.239031,104.851036,A_StateManager_2.ScreenWidget,-0.01387,-0.188187,0.982025,-3.523514,-0.174881,-28.469696,0.949287,-0.060028,-0.189148,0.980103,32.688614,1.689194,-29.691986,3.1129,0.479988,0.566138,0.767138,0.018982,-0.187271,0.982117,-29.301208,-1.501831,-27.599609,2.932434,0.482826,0.633545,0.0,0.0
112,first,7.1640000000000015,-0.8960000000000008,2,29,0.0,2,0,Pause,578.618286,279.169342,-7.450658,4.8926,118.843964,3.025476,2.185551,0.063557,93.163902,84.639282,6.29688,104.808937,A_StateManager_2.ScreenWidget,-0.014145,-0.187943,0.982071,-3.76712,-0.187393,-28.46463,0.938445,-0.060043,-0.188599,0.980209,32.687897,1.689423,-29.699265,3.104752,0.480025,0.566093,0.750673,0.018005,-0.187241,0.982147,-29.300064,-1.501923,-27.599899,2.932724,0.482974,0.633545,0.0,0.0
112,first,7.185000000000002,-0.875,2,29,0.0,2,0,Pause,579.444641,278.567932,-7.450008,4.895163,118.840431,3.070797,2.164746,0.092097,93.165779,84.639282,6.37122,104.796028,A_StateManager_2.ScreenWidget,-0.013489,-0.187897,0.982086,-4.06546,-0.20253,-28.456177,0.934589,-0.059891,-0.188583,0.980225,32.687027,1.690414,-29.703308,3.10463,0.480025,0.566093,0.759641,0.018372,-0.18721,0.982147,-29.299728,-1.502228,-27.599899,2.932816,0.482892,0.633545,0.0,0.0
112,first,7.207000000000008,-0.8529999999999944,2,29,0.0,2,0,Pause,580.506653,278.383514,-7.454052,4.897118,118.837784,3.08641,2.159931,0.121877,93.170387,84.639282,6.359969,104.787941,A_StateManager_2.ScreenWidget,-0.012405,-0.187927,0.982101,-4.417648,-0.220627,-28.445572,0.940537,-0.060867,-0.188904,0.980103,32.685928,1.691803,-29.707062,3.096481,0.480252,0.566138,0.757,0.020096,-0.187027,0.982132,-29.299728,-1.503143,-27.599609,2.945206,0.48258,0.633545,0.0,0.0
112,first,7.228999999999999,-0.8310000000000031,2,29,0.0,2,0,Pause,580.345947,278.268005,-7.455149,4.89974,118.838928,3.046958,2.142132,0.1578,93.175163,84.639282,6.3198,104.760216,A_StateManager_2.ScreenWidget,-0.01355,-0.187531,0.982162,-4.060562,-0.204178,-28.455856,0.951113,-0.060745,-0.188919,0.980103,32.685852,1.690414,-29.707138,3.092896,0.480236,0.566194,0.767965,0.01886,-0.18634,0.9823,-29.300064,-1.505508,-27.59639,2.945648,0.482826,0.633463,0.0,0.0
112,first,7.251000000000005,-0.8089999999999975,2,29,0.0,2,0,Pause,579.772156,277.871918,-7.454729,4.898298,118.83873,3.019095,2.121217,0.183485,93.176605,84.639282,6.466892,104.763573,A_StateManager_2.ScreenWidget,-0.013596,-0.187698,0.982117,-3.481155,-0.174698,-28.473145,0.936575,-0.060684,-0.188934,0.980103,32.685852,1.690414,-29.707138,3.084839,0.480236,0.566194,0.739955,0.02002,-0.186554,0.982239,-29.30011,-1.50618,-27.592224,2.922531,0.48258,0.633463,0.0,0.0
112,first,7.274000000000001,-0.7860000000000014,2,29,0.0,2,0,Pause,581.873413,277.919861,-7.454911,4.899859,118.837448,3.016586,2.122754,0.202644,93.18045,84.639282,6.504375,104.742058,A_StateManager_2.ScreenWidget,-0.013397,-0.186752,0.9823,-3.328751,-0.174637,-28.478287,0.93938,-0.059677,-0.187881,0.980362,32.688171,1.674454,-29.707062,3.065933,0.479991,0.566523,0.733186,0.019989,-0.185684,0.982391,-29.30011,-1.507996,-27.592224,2.918228,0.48258,0.633346,0.0,0.0
112,first,7.2960000000000065,-0.7639999999999958,2,29,0.0,2,0,Pause,582.408875,277.612518,-7.461995,4.895008,118.840981,3.03105,2.129161,0.190546,93.171654,84.639282,6.460344,104.845894,A_StateManager_2.ScreenWidget,-0.013763,-0.186523,0.982346,-3.488129,-0.190918,-28.468933,0.95174,-0.060974,-0.18576,0.980698,32.697266,1.659576,-29.701263,3.053574,0.479944,0.566554,0.745593,0.019913,-0.186813,0.982178,-29.299728,-1.510925,-27.58989,2.915619,0.48258,0.63365,0.0,0.0
112,first,7.317999999999998,-0.7420000000000044,2,29,0.0,2,0,Pause,581.779907,279.095886,-7.45852,4.889059,118.83979,3.023182,2.140984,0.145604,93.160728,84.639282,6.415845,104.890396,A_StateManager_2.ScreenWidget,-0.012451,-0.18541,0.982574,-3.979584,-0.218475,-28.453033,0.942876,-0.059174,-0.185715,0.980804,32.701675,1.656036,-29.700226,3.043854,0.47947,0.566643,0.764642,0.019806,-0.184967,0.982529,-29.297714,-1.512314,-27.592194,2.918411,0.482534,0.633346,0.0,0.0
112,first,7.341000000000008,-0.7189999999999941,2,29,0.0,2,0,Pause,581.144165,279.731628,-7.458165,4.880869,118.843773,3.025269,2.14414,0.104353,93.14064,84.639282,6.21708,105.00708,A_StateManager_2.ScreenWidget,-0.013443,-0.185501,0.982544,-4.007095,-0.222137,-28.451477,0.941756,-0.060257,-0.185135,0.98085,32.707809,1.651886,-29.698669,3.041367,0.479466,0.566653,0.763974,0.018799,-0.185516,0.982452,-29.291977,-1.512756,-27.59256,2.906998,0.482522,0.633471,0.0,0.0
112,first,7.3629999999999995,-0.6970000000000027,2,29,0.0,2,0,Pause,578.304688,281.39856,-7.459929,4.874182,118.841576,3.034182,2.154542,0.077617,93.14196,84.639282,6.260342,105.012695,A_StateManager_2.ScreenWidget,-0.017136,-0.182526,0.983047,-2.665619,-0.060043,-28.522324,0.957788,-0.062332,-0.174973,0.98259,32.70369,1.741043,-29.694153,3.0737,0.479986,0.56162,0.737981,0.016891,-0.187958,0.982025,-29.283737,-1.415497,-27.640442,2.84697,0.482539,0.631166,0.0,0.0
112,first,7.385000000000005,-0.6749999999999972,2,29,0.0,2,0,Pause,578.922729,281.47876,-7.469776,4.867578,118.844368,3.02285,2.173933,0.055587,93.110352,84.639282,6.563661,105.332054,A_StateManager_2.ScreenWidget,-0.012009,-0.121094,0.992554,1.810974,0.413132,-28.687805,0.927056,-0.048492,-0.122421,0.991287,32.684677,1.954208,-29.556061,3.102829,0.478187,0.542916,0.745946,0.024643,-0.119583,0.992508,-29.199188,-1.134735,-27.81572,2.99057,0.478384,0.609877,0.0,0.0
112,first,7.4069999999999965,-0.6530000000000058,2,29,0.0,2,0,Pause,583.255798,286.041046,-7.468736,4.868042,118.851593,2.983343,2.216062,0.037836,92.432457,84.639282,6.043075,111.203667,A_StateManager_2.ScreenWidget,0.017349,0.012161,0.999771,-16.700867,-0.313644,-27.295288,0.947707,-0.044205,0.006134,0.998993,32.676971,2.328506,-29.213791,3.283936,0.477782,0.503027,0.831745,0.032776,0.013672,0.999359,-29.079453,-0.976013,-26.814331,2.951355,0.472743,0.5691,0.0,0.0
112,first,7.429000000000002,-0.6310000000000002,2,29,0.0,2,0,Pause,575.818909,369.921112,-7.469091,4.868436,118.861115,2.991258,2.255014,0.047697,92.245026,84.63929,3.346969,123.644005,A_StateManager_2.ScreenWidget,-0.028946,0.126892,0.991486,25.437332,2.101715,-28.40242,0.97799,-0.037247,0.130447,0.990753,32.705704,2.471481,-28.647018,3.183365,0.475997,0.470255,0.814657,0.033279,0.099899,0.994431,-29.019104,-0.668594,-26.569824,3.06134,0.470758,0.540615,0.0,0.0
112,first,7.451999999999998,-0.6080000000000041,2,29,0.0,2,0,Pause,537.303101,547.64032,-7.476044,4.865468,118.86702,3.017,2.296562,0.049692,93.463234,84.639282,7.635718,134.438385,A_StateManager_2.ScreenWidget,-0.023117,0.156036,0.987473,25.110611,2.157639,-28.355011,1.0,-0.031723,0.15564,0.987289,32.733292,2.548035,-28.624725,3.195663,0.474066,0.462909,1.0,0.037949,0.158493,0.986618,-28.980667,-0.612671,-26.441132,3.032623,0.468563,0.526719,0.075291,0.075291
112,first,7.474000000000004,-0.5859999999999985,2,29,0.0,2,0,Pause,598.570984,701.845764,-7.477981,4.858553,118.869949,3.031389,2.320789,0.070468,93.967094,84.639282,7.130453,137.283539,A_StateManager_2.ScreenWidget,0.023056,0.145477,0.98909,-15.837097,-0.053787,-26.750427,1.0,-0.028748,0.161514,0.98645,32.768661,2.378906,-28.326614,3.237564,0.472373,0.464982,1.0,0.037109,0.141052,0.989304,-29.035873,-0.714371,-26.322418,3.016754,0.470523,0.532174,0.229617,0.229617
112,first,7.495999999999995,-0.5640000000000072,2,29,0.0,2,0,Pause,591.352844,742.490845,-7.482314,4.860795,118.868484,3.005383,2.337721,0.083967,93.775162,84.63929,2.850824,136.285522,A_StateManager_2.ScreenWidget,0.033737,0.143051,0.989136,-25.349533,-0.517014,-26.53624,1.0,-0.027985,0.154938,0.987518,32.801392,2.373352,-28.34938,3.136826,0.471235,0.466391,1.0,0.037643,0.142288,0.989105,-29.041245,-0.7005,-26.421143,3.067734,0.470658,0.532453,0.289085,0.289085
112,first,7.518000000000001,-0.5420000000000016,2,29,0.0,2,0,Pause,530.215332,728.233459,-7.484972,4.870963,118.873451,2.993073,2.346832,0.101672,93.764244,84.63929,1.8952,136.078094,A_StateManager_2.ScreenWidget,0.034622,0.144089,0.988953,-26.318161,-0.56308,-26.571045,1.0,-0.031631,0.154465,0.987488,32.833252,2.419403,-28.597107,3.093719,0.470809,0.467047,1.0,0.037674,0.1436,0.988907,-29.043594,-0.7005,-26.477692,3.074249,0.470738,0.532733,0.33071,0.33071
112,first,7.540999999999997,-0.5190000000000055,2,29,0.0,2,0,Pause,516.563538,725.270203,-7.492671,4.870117,118.874504,2.992271,2.370294,0.10495,93.800522,84.63929,1.816426,136.221405,A_StateManager_2.ScreenWidget,0.032303,0.144119,0.989029,-24.159912,-0.464844,-26.608307,1.0,-0.028183,0.156647,0.987244,32.843018,2.345825,-28.32695,3.183838,0.46983,0.46687,1.0,0.037491,0.143021,0.988998,-29.049438,-0.705933,-26.460876,3.055084,0.470941,0.53284,0.381625,0.381625
112,first,7.563000000000002,-0.4969999999999999,2,29,0.0,2,0,Pause,515.438171,727.317505,-7.494339,4.873598,118.871353,3.009953,2.386345,0.106431,93.800323,84.63929,2.038657,136.245453,A_StateManager_2.ScreenWidget,0.031525,0.136917,0.990067,-23.043839,-0.421677,-26.596939,1.0,-0.030136,0.157333,0.987076,32.85556,2.32933,-28.303925,3.170334,0.469793,0.467075,1.0,0.038162,0.134674,0.990143,-29.05867,-0.717682,-26.413269,3.053116,0.471118,0.534334,0.370424,0.370424
112,first,7.585000000000008,-0.4749999999999943,2,29,0.0,2,0,Pause,518.612915,727.661011,-7.499978,4.868543,118.872108,3.012878,2.404465,0.086934,93.68541,84.63929,2.076888,135.590927,A_StateManager_2.ScreenWidget,0.030563,0.138657,0.989853,-22.064346,-0.386612,-26.625168,1.0,-0.030991,0.158524,0.986862,32.860245,2.32016,-28.308197,3.170761,0.469793,0.467201,1.0,0.038406,0.136078,0.989944,-29.065445,-0.731644,-26.410629,3.060516,0.471304,0.534512,0.36068,0.36068
112,first,7.606999999999999,-0.45300000000000296,2,29,0.0,2,0,Pause,519.159119,718.310669,-7.500038,4.860663,118.874596,3.009777,2.409554,0.085768,93.714539,84.63929,2.156065,135.769714,A_StateManager_2.ScreenWidget,0.00853,0.146454,0.989166,-1.855026,0.597839,-27.243607,1.0,-0.02919,0.159317,0.986786,32.863297,2.315063,-28.307465,3.166,0.469362,0.46721,1.0,0.038101,0.136215,0.989944,-29.072815,-0.748367,-26.409576,3.066147,0.47161,0.535035,0.369362,0.369362
112,first,7.629000000000005,-0.4309999999999974,2,29,0.0,2,0,Pause,520.290161,720.864746,-7.498035,4.85996,118.873405,3.021744,2.394268,0.07451,93.807945,84.639282,4.187165,136.485672,A_StateManager_2.ScreenWidget,0.008972,0.144638,0.989441,-2.731979,0.547913,-27.207016,1.0,-0.02948,0.159164,0.986801,32.864792,2.31282,-28.306732,3.171112,0.469359,0.467314,1.0,0.03743,0.133713,0.990311,-29.080551,-0.758438,-26.393021,3.065109,0.471991,0.535675,0.368172,0.368172
112,first,7.650999999999996,-0.409000000000006,2,29,0.0,2,0,Pause,549.305908,731.092712,-7.498855,4.859519,118.873306,3.023023,2.371011,0.086433,93.767616,84.639282,4.165191,136.264343,A_StateManager_2.ScreenWidget,0.00885,0.143417,0.989609,-2.203476,0.56752,-27.216583,1.0,-0.029236,0.155579,0.987381,32.868286,2.310577,-28.306427,3.169556,0.469197,0.468039,1.0,0.03804,0.133942,0.99025,-29.085815,-0.768509,-26.381226,3.065689,0.472048,0.535852,0.404295,0.404295
112,first,7.674000000000007,-0.3859999999999957,2,29,0.0,2,0,Pause,548.992004,727.930908,-7.499609,4.857123,118.865921,3.016364,2.357972,0.11181,93.743591,84.639282,4.215826,136.124939,A_StateManager_2.ScreenWidget,0.005936,0.142365,0.989792,0.488419,0.681442,-27.264847,1.0,-0.028946,0.153839,0.987671,32.872574,2.309875,-28.306732,3.168716,0.468998,0.468373,1.0,0.037811,0.131729,0.990555,-29.09137,-0.805969,-26.313202,3.066132,0.472278,0.536872,0.397372,0.397372
112,first,7.695999999999998,-0.3640000000000043,2,29,0.0,2,0,Pause,549.715332,725.939392,-7.494813,4.854155,118.859741,2.996439,2.321417,0.110945,93.706337,84.639282,4.483552,135.949142,A_StateManager_2.ScreenWidget,0.005569,0.13092,0.991364,1.020248,0.672852,-27.322678,1.0,-0.029282,0.142059,0.98941,32.869965,2.29068,-28.377716,3.105301,0.469182,0.471674,1.0,0.038513,0.120239,0.991989,-29.091049,-0.856659,-26.325226,3.046234,0.472116,0.54074,0.373133,0.373133
112,first,7.7180000000000035,-0.34199999999999875,2,29,0.0,2,0,Pause,553.539978,723.42804,-7.493904,4.855621,118.856277,3.006896,2.287956,0.117434,93.502815,84.639282,4.53025,134.798248,A_StateManager_2.ScreenWidget,-0.012695,0.050186,0.998657,9.385269,0.866638,-28.16832,1.0,-0.035812,0.05191,0.998001,32.761551,2.076355,-28.99472,3.270279,0.473477,0.500986,1.0,0.02533,0.047287,0.99855,-29.049149,-1.122314,-26.809601,2.977249,0.473187,0.567519,0.303016,0.303016
112,first,7.741,-0.3190000000000026,2,29,0.0,2,0,Pause,554.207092,706.986694,-7.486913,4.85512,118.85836,3.005471,2.276727,0.107882,92.510292,84.639282,6.200554,127.171539,A_StateManager_2.ScreenWidget,0.003296,-0.091064,0.995834,-12.460068,-0.515091,-28.00087,1.0,-0.044296,-0.08017,0.995789,32.600235,1.834274,-29.685577,3.149643,0.480208,0.540106,1.0,0.020859,-0.095032,0.995255,-29.074066,-1.381332,-27.3797,3.011353,0.474954,0.609004,0.29397,0.29397
112,first,7.763000000000005,-0.29699999999999704,2,29,0.0,2,0,Pause,578.068604,598.033691,-7.480407,4.85276,118.859772,3.011744,2.277895,0.095059,92.242073,84.639282,4.702269,114.112274,A_StateManager_2.ScreenWidget,0.01326,-0.099777,0.994919,-27.609543,-1.298553,-27.401428,1.0,-0.046432,-0.090759,0.994781,32.672562,1.82196,-29.611069,3.175568,0.478128,0.541866,1.0,0.014771,-0.100006,0.994873,-29.146149,-1.378098,-27.345108,2.930588,0.478407,0.609481,0.321762,0.321762
112,first,7.784999999999997,-0.2750000000000057,2,29,0.0,2,0,Pause,556.66449,411.472748,-7.474577,4.852557,118.860245,3.017442,2.267616,0.077838,92.288696,84.639282,3.750531,113.290138,A_StateManager_2.ScreenWidget,0.015518,-0.099228,0.994934,-27.479462,-1.303436,-27.348755,1.0,-0.043198,-0.084213,0.995499,32.677399,1.819214,-29.590973,3.127213,0.477437,0.540477,1.0,0.017151,-0.09964,0.994873,-29.156357,-1.390488,-27.28624,2.942337,0.478306,0.609251,0.32304,0.32304
112,first,7.807000000000002,-0.2530000000000001,2,29,0.0,2,0,Pause,543.068237,399.727966,-7.473916,4.853296,118.861069,3.019456,2.266701,0.068831,92.288391,84.63929,3.527505,113.333847,A_StateManager_2.ScreenWidget,0.002655,-0.093445,0.995605,-12.923584,-0.550842,-27.856964,1.0,-0.045395,-0.079697,0.995773,32.681519,1.816559,-29.565552,3.066589,0.477796,0.539438,1.0,0.019775,-0.098297,0.994949,-29.173203,-1.394379,-27.248169,2.935791,0.478357,0.608737,0.326156,0.326156
112,first,7.829000000000008,-0.23099999999999454,2,29,0.0,2,0,Pause,539.882141,400.352356,-7.47112,4.853189,118.85656,3.01618,2.266783,0.069258,92.24588,84.639282,4.720325,113.860825,A_StateManager_2.ScreenWidget,-0.012177,-0.090515,0.995819,2.149918,0.237076,-28.413925,1.0,-0.045349,-0.08284,0.995529,32.68512,1.829071,-29.565079,3.096741,0.477625,0.539626,1.0,0.021866,-0.098282,0.994904,-29.187515,-1.396713,-27.232529,2.938599,0.478437,0.60866,0.334357,0.334357
112,first,7.852000000000004,-0.2079999999999984,2,29,0.0,2,0,Pause,556.922485,407.880615,-7.467365,4.860377,118.853104,3.009426,2.252883,0.068266,92.236458,84.639282,6.096406,114.12014,A_StateManager_2.ScreenWidget,-0.010529,-0.092926,0.995605,-0.353729,0.113007,-28.314407,1.0,-0.045639,-0.084854,0.995346,32.686707,1.840546,-29.565079,3.096756,0.477625,0.539626,1.0,0.020111,-0.099884,0.994781,-29.195557,-1.395004,-27.222672,2.933029,0.47903,0.608814,0.314719,0.314719
112,first,7.873999999999995,-0.18600000000000705,2,29,0.0,2,0,Pause,576.58075,411.585114,-7.468581,4.862547,118.845306,2.997945,2.246757,0.081827,92.248848,84.639282,5.968226,113.868629,A_StateManager_2.ScreenWidget,-0.007309,-0.092987,0.995636,-2.681229,-0.003815,-28.235077,1.0,-0.04483,-0.084503,0.995407,32.687408,1.846237,-29.570938,3.095367,0.477454,0.539417,1.0,0.020828,-0.099258,0.994827,-29.205429,-1.391266,-27.233261,2.939697,0.479229,0.608681,0.311545,0.311545
112,first,7.897000000000006,-0.1629999999999967,2,29,0.0,2,0,Pause,574.749634,407.992126,-7.465184,4.865515,118.848015,2.994123,2.24386,0.097301,92.242729,84.639282,5.698152,113.868668,A_StateManager_2.ScreenWidget,-0.004654,-0.092834,0.995667,-3.8591,-0.062653,-28.195038,1.0,-0.043457,-0.084518,0.995468,32.689896,1.849976,-29.580139,3.094894,0.477109,0.539385,1.0,0.022263,-0.098526,0.994873,-29.217941,-1.389709,-27.234009,2.938721,0.479371,0.608492,0.311761,0.311761
112,first,7.918000000000006,-0.1419999999999959,2,29,0.0,2,0,Pause,570.891418,407.992645,-7.455504,4.866862,118.850517,3.013736,2.248765,0.115262,92.23011,84.639282,5.48241,113.894203,A_StateManager_2.ScreenWidget,-0.003876,-0.093628,0.99559,-3.802689,-0.051788,-28.198578,1.0,-0.041656,-0.085754,0.995438,32.691757,1.854431,-29.570938,3.101685,0.476705,0.539379,1.0,0.022415,-0.09903,0.994827,-29.229782,-1.379929,-27.242416,2.930801,0.479725,0.608331,0.287428,0.287428
112,first,7.9410000000000025,-0.11899999999999977,2,29,0.0,2,0,Pause,567.809387,408.357452,-7.450539,4.871631,118.851234,3.012414,2.237905,0.12153,92.229973,84.639282,5.425432,113.798882,A_StateManager_2.ScreenWidget,-0.007874,-0.090912,0.995819,0.191147,0.168594,-28.385818,1.0,-0.042297,-0.083435,0.995605,32.702866,1.854431,-29.570938,3.095566,0.47646,0.538932,1.0,0.023285,-0.097595,0.994949,-29.239487,-1.357468,-27.313004,2.929855,0.479886,0.607987,0.294344,0.294344
112,first,7.963000000000008,-0.0969999999999942,2,29,0.0,2,0,Pause,566.995422,406.995728,-7.451555,4.875064,118.843063,3.009019,2.224401,0.113098,92.221474,84.639282,5.784831,114.021126,A_StateManager_2.ScreenWidget,-0.011246,-0.090607,0.995819,3.0336,0.315933,-28.479782,1.0,-0.043594,-0.084412,0.995468,32.71286,1.854431,-29.552505,3.075943,0.47639,0.538932,1.0,0.023926,-0.097229,0.994965,-29.248291,-1.357468,-27.313004,2.954361,0.480084,0.607937,0.275845,0.275845
112,first,7.984999999999999,-0.07500000000000284,2,29,0.0,2,0,Pause,572.1297,410.170624,-7.444387,4.877126,118.841721,3.023732,2.199054,0.118498,92.218445,84.639282,6.107277,114.012085,A_StateManager_2.ScreenWidget,-0.008896,-0.09079,0.995819,0.637558,0.19194,-28.394852,1.0,-0.044098,-0.083893,0.995483,32.721542,1.846558,-29.534393,3.076431,0.476195,0.538932,1.0,0.023895,-0.097122,0.99498,-29.251541,-1.349472,-27.333267,2.954178,0.480199,0.607845,0.321658,0.321658
112,first,8.007000000000005,-0.05299999999999727,2,29,0.0,2,0,Pause,576.736084,410.041473,-7.43801,4.877353,118.839905,3.0586,2.19956,0.120696,92.210686,84.639282,5.894383,113.987305,A_StateManager_2.ScreenWidget,0.000122,-0.091339,0.995819,-8.418991,-0.280411,-28.046066,1.0,-0.049759,-0.082535,0.995331,32.762527,1.782578,-29.326569,3.081879,0.47592,0.538918,1.0,0.025375,-0.095703,0.995071,-29.258759,-1.324371,-27.398071,2.928497,0.480128,0.607342,0.310619,0.310619
112,first,8.030000000000001,-0.030000000000001137,2,29,0.0,2,0,Pause,573.694702,409.687469,-7.431907,4.881287,118.840813,3.108536,2.180756,0.133418,92.202942,84.639282,5.095833,113.918297,A_StateManager_2.ScreenWidget,0.039932,-0.035934,0.99855,-26.983795,-0.99649,-27.50206,1.0,-0.02179,-0.023376,0.999481,32.869293,1.884155,-29.077469,3.261902,0.467102,0.522128,1.0,0.042053,-0.036362,0.998444,-29.053177,-1.096085,-27.447601,2.99144,0.470187,0.588713,0.278104,0.278104
112,first,8.060000000000002,0.0,2,29,1.0,2,0,29,562.286865,408.70166,-7.431457,4.882967,118.842712,3.089943,2.168305,0.165603,92.134209,84.63929,1.467377,119.003708,A_StateManager_2.ScreenWidget,0.008499,-0.002502,0.999954,10.173264,0.809158,-28.242569,1.0,-0.01712,0.002975,0.999847,32.93605,1.98613,-29.08342,3.186325,0.464119,0.513756,1.0,0.052567,-0.011948,0.998535,-28.978226,-1.215179,-26.796326,3.034836,0.465788,0.581796,0.150839,0.150839
112,first,8.076000000000008,0.016000000000005343,2,29,1.0,2,0,29,510.451782,481.350372,-7.43157,4.886198,118.838242,3.062292,2.161939,0.183351,92.123337,84.639282,4.398226,121.90892,A_StateManager_2.ScreenWidget,-0.003067,0.010025,0.999939,31.391342,1.852249,-28.933167,1.0,-0.004715,0.010651,0.999924,32.955795,1.931366,-28.986771,3.132416,0.461255,0.513222,1.0,0.060822,-0.014084,0.998047,-28.992966,-1.201553,-26.864014,2.9944,0.464657,0.582364,0.104979,0.104979
112,first,8.096000000000004,0.036000000000001364,2,29,1.0,2,0,29,552.321045,522.853394,-7.432738,4.878926,118.833351,3.031408,2.149727,0.18885,92.180649,84.639282,5.465096,123.268623,A_StateManager_2.ScreenWidget,-0.006271,0.008423,0.999939,29.57811,1.739975,-28.815979,1.0,-0.010254,0.00972,0.999893,32.985809,1.911255,-28.929474,3.207138,0.461207,0.513617,1.0,0.06218,-0.013702,0.997955,-29.006256,-1.20459,-26.865021,2.972763,0.46481,0.582383,0.132105,0.132105
112,first,8.117999999999995,0.057999999999992724,2,29,1.0,2,0,29,567.562073,542.27771,-7.434482,4.87591,118.834114,3.037246,2.134475,0.176574,92.176788,84.639282,5.737292,123.104912,A_StateManager_2.ScreenWidget,0.035751,-0.005341,0.999344,-6.068146,-0.045654,-27.652084,1.0,-0.010712,0.007629,0.999908,32.989456,1.927109,-28.967133,3.159027,0.461207,0.513769,1.0,0.063019,-0.012955,0.997925,-29.013092,-1.20459,-26.879547,2.972717,0.464875,0.582383,0.117231,0.117231
112,first,8.14,0.0799999999999983,2,29,1.0,2,0,29,571.450562,539.939026,-7.436803,4.866183,118.828438,3.037016,2.150936,0.153838,92.172905,84.63929,1.81976,121.753784,A_StateManager_2.ScreenWidget,0.039627,-0.007095,0.999176,-9.096954,-0.198532,-27.553116,1.0,-0.012634,0.006622,0.999893,33.012039,1.928131,-28.979858,3.138718,0.460818,0.514013,1.0,0.064331,-0.013596,0.997833,-29.02095,-1.204773,-26.878036,2.982483,0.464898,0.582504,0.118237,0.118237
