ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
159,3,30.584999999999994,-1.433000000000007,4,0,9,0.0,Pause,,,0.603847,-6.286943,103.585518,-0.983993,0.574002,3.543498,161.534164,160.768784,14.578828,101.329506,partitionwall_15.StaticMeshComponent0 partitionwall,-0.067886,-0.023285,0.997406,-3.925385,-1.169708,-23.111115,1.0,-0.119171,0.00061,0.992859,30.889587,-1.647369,-24.366425,3.645355,0.572038,0.591974,1.0,-0.03064,-0.040543,0.998703,-29.125031,-0.823959,-22.202499,3.495773,0.460796,0.533323,0.131313,0.131313
159,3,30.619,-1.399000000000001,4,0,9,0.0,Pause,,,0.609623,-6.291544,103.584518,-1.00854,0.598024,3.549349,161.534805,160.768784,14.632251,101.412262,partitionwall_15.StaticMeshComponent0 partitionwall,-0.065506,-0.024979,0.997528,-5.43541,-1.146957,-23.063263,1.0,-0.120667,0.002045,0.992676,30.887054,-1.665039,-24.324188,3.664291,0.572306,0.591974,1.0,-0.029373,-0.042572,0.998657,-29.137741,-0.808884,-22.240433,3.469925,0.461002,0.533447,0.100346,0.100346
159,3,30.650999999999996,-1.3670000000000044,4,0,9,0.0,Pause,,,0.610498,-6.293535,103.581955,-1.005358,0.609929,3.536926,161.482605,160.768784,14.207011,101.201813,partitionwall_15.StaticMeshComponent0 partitionwall,-0.110397,-0.014709,0.993774,28.570435,-1.205856,-25.313126,0.991365,-0.112228,-0.014709,0.993561,30.801727,-1.201584,-25.50444,3.546753,0.574479,0.590159,0.929105,-0.062927,-0.014511,0.99791,-28.979187,-1.31604,-20.378525,3.522736,0.460887,0.529419,0.0,0.0
159,3,30.685000000000002,-1.3329999999999984,4,0,9,0.0,Pause,,,0.600615,-6.301963,103.577545,-1.012737,0.609615,3.565303,162.59288,160.768829,21.663666,102.874222,partitionwall_15.StaticMeshComponent0 partitionwall,-0.06105,-0.076035,0.995224,-28.871811,-0.860672,-21.104553,0.78258,0.0,0.0,0.0,30.876495,2.145782,-40.045837,-1.0,0.559025,0.633485,0.708057,-0.06105,-0.076035,0.995224,-28.871811,-0.860672,-21.104553,3.525909,0.457178,0.530105,0.0,0.0
159,3,30.718000000000004,-1.2999999999999972,4,0,9,0.0,Pause,,,0.600174,-6.295097,103.580368,-1.019334,0.563573,3.560665,161.753769,160.768784,13.594264,92.870148,partitionwall_15.StaticMeshComponent0 partitionwall,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01897,0.0,0.0,0.0,30.876495,2.145782,-40.045837,-1.0,0.523107,0.732916,0.182529,0.0,0.0,0.0,-28.412659,-1.137909,-22.099991,-1.0,0.581297,0.61117,0.0,0.0
159,3,30.751999999999995,-1.2660000000000053,4,0,9,0.0,Pause,,,0.594662,-6.295347,103.564392,-1.040532,0.520672,3.576301,174.860123,-130.516586,109.39122,105.153404,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.876495,2.145782,-40.045837,-1.0,0.445606,0.732554,0.006567,0.0,0.0,0.0,-28.412659,-1.137909,-22.099991,-1.0,0.459567,0.594574,0.0,0.0
159,3,30.784999999999997,-1.233000000000004,4,0,9,0.0,Pause,,,0.600074,-6.292474,103.545807,-1.055689,0.447808,3.609139,174.967606,-130.65947,109.39122,104.913284,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.064125,0.0,0.0,0.0,32.589203,-3.251541,-24.887863,-1.0,0.468984,0.697653,0.165743,0.0,0.0,0.0,-28.945435,-0.679398,-21.443008,-1.0,0.468181,0.518984,0.0,0.0
159,3,30.817999999999998,-1.2000000000000028,4,0,9,0.0,Pause,,,0.602821,-6.280029,103.536629,-1.079858,0.398835,3.631194,175.024124,-130.744522,109.39122,104.754951,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.594366,0.0,0.0,0.0,30.813644,-0.87674,-25.909256,-1.0,0.571935,0.581215,0.577615,0.0,0.0,0.0,-28.940933,-1.056442,-20.695618,-1.0,0.459339,0.527057,0.0,0.0
159,3,30.851,-1.1670000000000016,4,0,9,0.0,Pause,,,0.607525,-6.265271,103.534554,-1.038621,0.346414,3.6964,175.22731,-131.024765,109.39122,104.593979,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.043823,-0.016434,0.998901,-29.001434,-1.050842,-20.962891,0.827783,-0.100952,0.013794,0.994781,30.875183,-1.209488,-25.165039,3.62645,0.570121,0.583012,0.757238,-0.043823,-0.016434,0.998901,-29.001434,-1.050842,-20.962891,3.576431,0.458881,0.5263,0.0,0.0
159,3,30.88499999999999,-1.1330000000000098,4,0,9,0.0,Pause,,,0.613725,-6.255805,103.527962,-0.972515,0.312324,3.746122,161.125183,160.768768,11.307545,101.737053,partitionwall_15.StaticMeshComponent0 partitionwall,-0.032883,-0.02298,0.999191,-15.116043,-0.791412,-23.079376,0.931266,-0.099182,0.021545,0.994827,30.915192,-1.410126,-24.74147,3.560822,0.568442,0.584383,0.871525,-0.012634,-0.036514,0.999252,-29.148453,-0.602798,-22.572693,3.540771,0.458966,0.528872,0.0,0.0
159,3,30.917999999999992,-1.1000000000000085,4,0,9,0.0,Pause,,,0.61433,-6.243932,103.535637,-0.999483,0.288364,3.796135,160.971329,160.768753,9.689449,100.629051,partitionwall_15.StaticMeshComponent0 partitionwall,-0.108154,0.021057,0.993896,30.857941,-1.535461,-24.458893,0.957202,-0.108215,0.021103,0.993896,30.919998,-1.535904,-24.462509,3.586456,0.569502,0.586033,0.915811,-0.045914,-0.023499,0.998657,-29.000687,-1.104553,-20.972214,3.587189,0.459167,0.529116,0.0,0.0
159,3,30.951999999999998,-1.0660000000000025,4,0,9,0.0,Pause,,,0.612202,-6.238008,103.526855,-1.013708,0.266815,3.786994,162.683136,160.768845,21.998133,107.812706,partitionwall_15.StaticMeshComponent0 partitionwall,-0.117889,0.02095,0.992798,30.94931,-1.668549,-24.113373,0.970416,-0.117905,0.020966,0.992798,30.952393,-1.668579,-24.113525,3.585358,0.569751,0.587162,0.941596,-0.043411,-0.024643,0.998749,-29.012558,-1.069855,-21.094757,3.569229,0.459167,0.529231,0.0,0.0
159,3,30.985,-1.0330000000000013,4,0,9,0.0,Pause,,,0.614582,-6.23399,103.528908,-1.00017,0.234316,3.81034,162.978317,160.768845,23.690075,107.662514,partitionwall_15.StaticMeshComponent0 partitionwall,-0.04628,-0.021683,0.998688,-26.804779,-1.094116,-21.226624,0.968729,-0.108841,0.017609,0.993896,30.907928,-1.501251,-24.676666,3.515549,0.570157,0.587329,0.958907,-0.043884,-0.023178,0.998764,-29.010559,-1.078552,-21.094757,3.565079,0.459167,0.529292,0.0,0.0
159,3,31.018,-1.0,4,0,9,0.0,Pause,,,0.609489,-6.222391,103.522125,-0.995522,0.217343,3.818991,161.213181,160.768768,11.948447,100.605881,partitionwall_15.StaticMeshComponent0 partitionwall,-0.042923,-0.024658,0.998764,-27.981476,-1.063049,-21.220016,0.980222,-0.099991,0.019608,0.994781,30.908524,-1.509659,-24.65329,3.448669,0.568875,0.586967,0.962138,-0.041916,-0.025436,0.998795,-29.018433,-1.055176,-21.159561,3.52243,0.459106,0.529405,0.0,0.0
159,3,31.051000000000002,-0.9669999999999987,4,0,9,0.0,Pause,,,0.600748,-6.207323,103.511681,-1.012357,0.146863,3.906039,161.202972,160.768768,11.667425,99.894363,partitionwall_15.StaticMeshComponent0 partitionwall,-0.10582,0.016449,0.994247,30.883621,-1.521866,-24.599609,0.990712,-0.10585,0.016464,0.994232,30.9104,-1.522186,-24.600723,3.557907,0.569549,0.587516,0.958238,-0.021027,-0.030045,0.999313,-29.115204,-0.78775,-22.112778,3.46582,0.459086,0.529801,0.0,0.0
159,3,31.084999999999994,-0.9330000000000069,4,0,9,0.0,Pause,,,0.599338,-6.17106,103.50312,-1.068891,0.061219,4.226654,162.819397,160.768845,22.943972,106.365662,partitionwall_15.StaticMeshComponent0 partitionwall,-0.102951,0.016968,0.994537,30.897232,-1.522186,-24.600708,0.987439,-0.102951,0.016968,0.994537,30.89743,-1.522186,-24.600723,3.551636,0.569549,0.587436,0.957607,-0.02092,-0.029343,0.999344,-29.123016,-0.763046,-22.218018,3.468018,0.459313,0.529837,0.0,0.0
159,3,31.117999999999995,-0.9000000000000057,4,0,9,0.0,Pause,,,0.595915,-6.128287,103.488541,-1.059131,-0.044704,4.576724,162.915939,160.768845,23.521383,106.157539,partitionwall_15.StaticMeshComponent0 partitionwall,-0.047607,-0.010223,0.99881,-6.855927,-1.077408,-23.004959,0.987106,-0.096664,0.024765,0.994995,30.937088,-1.610718,-24.339752,3.482803,0.567282,0.586608,0.959788,-0.0186,-0.030838,0.999344,-29.132889,-0.763046,-22.21817,3.467148,0.459297,0.530054,0.0,0.0
159,3,31.150999999999996,-0.8670000000000044,4,0,9,0.0,Pause,,,0.599371,-6.09448,103.470863,-0.9933,-0.131802,4.892389,161.610443,160.768799,15.33827,101.391907,partitionwall_15.StaticMeshComponent0 partitionwall,-0.019135,-0.031174,0.999329,-28.622192,-0.794876,-22.141968,0.989333,-0.096573,0.023956,0.995026,30.969894,-1.626358,-24.260162,3.46402,0.566174,0.586467,0.978045,-0.018463,-0.031647,0.999313,-29.132889,-0.78775,-22.12381,3.480164,0.459297,0.530133,0.0,0.0
159,3,31.185999999999993,-0.8320000000000078,4,0,9,0.0,Pause,,,0.602968,-6.048369,103.452621,-0.965219,-0.236844,5.12829,161.217087,160.768768,11.432173,97.769615,partitionwall_15.StaticMeshComponent0 partitionwall,-0.032074,-0.01973,0.999283,-16.710342,-0.940125,-22.642334,0.988381,-0.096481,0.023956,0.995041,30.987366,-1.619095,-24.276276,3.476059,0.565577,0.586389,0.983889,-0.015335,-0.031052,0.99939,-29.092331,-0.76387,-22.21817,3.480301,0.457538,0.530106,0.0,0.0
159,3,31.218000000000004,-0.7999999999999972,4,0,9,0.0,Pause,,,0.601502,-6.023479,103.447845,-0.890872,-0.277285,5.296822,161.467911,160.768768,14.031059,99.430405,partitionwall_15.StaticMeshComponent0 partitionwall,-0.042191,-0.007172,0.999069,-4.046631,-1.122299,-23.054184,1.0,-0.088913,0.024872,0.995728,31.067154,-1.625473,-24.227829,3.48703,0.561784,0.585996,1.0,-0.008835,-0.029984,0.999496,-29.058502,-0.76387,-22.21817,3.473648,0.455518,0.52994,0.016427,0.016427
159,3,31.251000000000005,-0.7669999999999959,4,0,9,0.0,Pause,,,0.606944,-6.002915,103.437172,-0.843069,-0.334324,5.338591,161.658722,160.768799,15.814798,101.049057,partitionwall_15.StaticMeshComponent0 partitionwall,-0.031296,-0.010498,0.999451,-7.421692,-1.038864,-23.02327,1.0,-0.085037,0.025452,0.996048,31.07457,-1.594711,-24.332474,3.566864,0.560905,0.585996,1.0,-0.001053,-0.030685,0.999527,-29.042374,-0.726685,-22.287979,3.460693,0.453867,0.529431,0.064477,0.064477
159,3,31.284999999999997,-0.7330000000000041,4,0,9,0.0,Pause,,,0.614409,-5.983829,103.421417,-0.810814,-0.422556,5.352828,161.435318,160.768784,14.097827,100.478699,partitionwall_15.StaticMeshComponent0 partitionwall,-0.017517,-0.012863,0.999756,-11.110413,-0.976181,-22.924469,1.0,-0.085236,0.025833,0.996017,31.084961,-1.572739,-24.414734,3.553925,0.560633,0.585968,1.0,0.011246,-0.029266,0.999496,-29.014221,-0.723053,-22.29213,3.478348,0.451212,0.52914,0.098349,0.098349
159,3,31.317999999999998,-0.7000000000000028,4,0,9,0.0,Pause,,,0.627376,-5.975235,103.40873,-0.789647,-0.510522,5.32592,161.164093,160.768768,11.791412,99.81221,partitionwall_15.StaticMeshComponent0 partitionwall,-0.014923,-0.011017,0.999817,-11.630646,-0.969635,-22.900299,1.0,-0.084396,0.02594,0.996078,31.08728,-1.567383,-24.434814,3.557953,0.560432,0.585968,1.0,0.013336,-0.026031,0.999557,-28.992813,-0.726685,-22.276611,3.497482,0.450242,0.528658,0.091299,0.091299
159,3,31.351,-0.6670000000000016,4,0,9,0.0,Pause,,,0.636347,-5.978858,103.407738,-0.794741,-0.560212,5.295293,161.097687,160.768768,11.279388,99.911896,partitionwall_15.StaticMeshComponent0 partitionwall,-0.085403,0.025116,0.996017,31.098206,-1.5634,-24.434814,1.0,-0.085403,0.025116,0.996017,31.098221,-1.5634,-24.434814,3.564148,0.560215,0.585964,1.0,-0.013275,-0.005615,0.999893,-28.848221,-1.293304,-20.493683,3.607559,0.449801,0.528306,0.083137,0.083137
159,3,31.384,-0.6340000000000003,4,0,9,0.0,Pause,,,0.637597,-5.970728,103.388275,-0.767638,-0.655322,5.239186,162.688354,160.76886,22.668968,105.675896,partitionwall_15.StaticMeshComponent0 partitionwall,-0.078323,0.024033,0.996628,31.102829,-1.5634,-24.415771,1.0,-0.078323,0.024033,0.996628,31.102829,-1.5634,-24.415771,3.558807,0.559003,0.585922,1.0,-0.013474,-0.003555,0.999893,-28.83194,-1.297272,-20.479233,3.621323,0.449326,0.52802,0.088189,0.088189
159,3,31.417999999999992,-0.6000000000000085,4,0,9,0.0,Pause,,,0.653622,-5.964243,103.363564,-0.742429,-0.783641,5.217254,162.451935,160.768829,21.435228,105.099716,partitionwall_15.StaticMeshComponent0 partitionwall,0.006104,0.015472,0.999847,-25.044205,-1.406418,-20.422394,1.0,-0.061584,0.038864,0.99733,31.185318,-1.694138,-23.935791,3.706223,0.553512,0.583722,1.0,0.010529,0.013931,0.999832,-28.731201,-1.387558,-20.192017,3.643555,0.442828,0.525881,0.060079,0.060079
159,3,31.450999999999993,-0.5670000000000073,4,0,9,0.0,Pause,,,0.645143,-5.947793,103.356148,-0.744759,-0.902842,5.243145,160.709351,160.768738,7.760139,103.443039,partitionwall_15.StaticMeshComponent0 partitionwall,-0.003616,0.008072,0.999954,-27.807129,-1.249954,-20.632874,1.0,-0.070633,0.037674,0.99678,31.166336,-1.661362,-24.049301,3.59494,0.555625,0.583722,1.0,-0.002548,0.007599,0.999954,-28.746506,-1.243408,-20.578445,3.623154,0.445058,0.525577,0.027113,0.027113
159,3,31.485,-0.5330000000000013,4,0,9,0.0,Pause,,,0.645784,-5.931544,103.339943,-0.784636,-1.010417,5.252607,160.858643,160.768753,9.369581,101.92189,partitionwall_15.StaticMeshComponent0 partitionwall,-0.038666,0.02504,0.998932,5.798447,-1.476685,-22.58316,1.0,-0.067734,0.038162,0.996964,31.164902,-1.653168,-24.052338,3.687759,0.555146,0.583553,1.0,0.000977,0.007126,0.999969,-28.748581,-1.236328,-20.58226,3.622482,0.444624,0.525442,0.022372,0.022372
159,3,31.518,-0.5,4,0,9,0.0,Pause,,,0.651152,-5.933082,103.324997,-0.783513,-1.098103,5.262421,161.494171,160.768784,15.084816,104.298767,partitionwall_15.StaticMeshComponent0 partitionwall,-0.02327,0.020294,0.999512,-5.647766,-1.393524,-21.918671,0.995299,-0.067169,0.037491,0.997025,31.166336,-1.650345,-24.037872,3.70018,0.554999,0.583436,0.990721,0.004288,0.009476,0.999939,-28.749863,-1.232346,-20.588806,3.624146,0.444198,0.525042,0.0,0.0
159,3,31.551000000000002,-0.46699999999999875,4,0,9,0.0,Pause,,,0.65732,-5.933535,103.30542,-0.796278,-1.143039,5.202532,161.158737,160.768768,12.408478,103.437759,partitionwall_15.StaticMeshComponent0 partitionwall,-0.025192,0.020859,0.999451,-4.01619,-1.388641,-22.042252,0.99886,-0.067123,0.040161,0.996933,31.167709,-1.648895,-24.049301,3.683777,0.554968,0.583073,0.992903,0.004303,0.007248,0.999954,-28.752777,-1.205673,-20.631165,3.673538,0.444315,0.524924,0.0,0.0
159,3,31.584000000000003,-0.4339999999999975,4,0,9,0.0,Pause,,,0.664096,-5.938911,103.304184,-0.820501,-1.168222,5.174839,161.178665,160.768768,12.635803,103.474648,partitionwall_15.StaticMeshComponent0 partitionwall,-0.033066,0.025482,0.999115,3.223618,-1.417923,-22.500473,1.0,-0.067154,0.041748,0.996857,31.171844,-1.635742,-24.052338,3.692291,0.554827,0.582447,1.0,0.005966,0.006836,0.999954,-28.756424,-1.168655,-20.724747,3.670563,0.444173,0.524618,0.034163,0.034163
159,3,31.617999999999995,-0.4000000000000057,4,0,9,0.0,Pause,,,0.668383,-5.944192,103.299347,-0.76489,-1.26198,5.140346,161.315948,160.768784,13.811856,103.92382,partitionwall_15.StaticMeshComponent0 partitionwall,-0.034241,0.026199,0.999069,4.62532,-1.415039,-22.61293,1.0,-0.066742,0.042084,0.996872,31.172791,-1.623413,-24.076797,3.684402,0.554751,0.582219,1.0,0.006683,0.00618,0.999954,-28.759979,-1.152985,-20.771988,3.66925,0.444173,0.524618,0.026775,0.026775
159,3,31.650999999999996,-0.36700000000000443,4,0,9,0.0,Pause,,,0.671725,-5.961323,103.280136,-0.774995,-1.368729,5.142472,161.335999,160.768784,13.991046,103.64222,partitionwall_15.StaticMeshComponent0 partitionwall,-0.025177,0.021927,0.999435,-4.284286,-1.342468,-22.138031,1.0,-0.070419,0.042496,0.996597,31.172318,-1.617905,-24.101593,3.684006,0.555319,0.582219,1.0,0.006073,0.00769,0.999939,-28.763245,-1.152298,-20.782425,3.648453,0.444346,0.524464,0.056123,0.056123
159,3,31.685000000000002,-0.3329999999999984,4,0,9,0.0,Pause,,,0.666098,-5.969262,103.267372,-0.823893,-1.412408,5.140864,161.165558,160.768768,12.504982,102.865646,partitionwall_15.StaticMeshComponent0 partitionwall,-0.023071,0.021973,0.999481,-5.70903,-1.332993,-22.059219,1.0,-0.071701,0.042038,0.996536,31.171844,-1.617905,-24.101593,3.689331,0.555519,0.58229,1.0,0.007355,0.009384,0.999924,-28.765518,-1.154861,-20.782425,3.62001,0.444215,0.524274,0.112934,0.112934
159,3,31.718999999999994,-0.2990000000000066,4,0,9,0.0,Pause,,,0.655179,-5.978358,103.250526,-0.842493,-1.463013,5.146085,161.139694,160.768768,12.170235,102.742882,partitionwall_15.StaticMeshComponent0 partitionwall,-0.051544,0.07486,0.99585,2.61673,-1.206787,-22.613068,1.0,-0.081314,0.089844,0.992615,31.084671,-1.530365,-23.950012,3.646957,0.559842,0.570967,1.0,-0.018616,0.058212,0.998123,-28.815659,-0.849503,-21.136887,3.503113,0.449299,0.510721,0.098308,0.098308
159,3,31.751999999999995,-0.26600000000000534,4,0,9,0.0,Pause,,,0.656049,-5.987024,103.252342,-0.853139,-1.420208,5.144343,161.933411,160.768799,16.835014,111.344376,partitionwall_15.StaticMeshComponent0 partitionwall,-0.080063,0.09314,0.992416,28.921326,-1.498352,-23.800079,1.0,-0.082458,0.09494,0.99205,31.064957,-1.526443,-23.892395,3.626923,0.560666,0.56954,1.0,-0.015045,0.044296,0.998901,-28.849686,-0.741302,-21.311996,3.473679,0.449825,0.510721,0.022092,0.022092
159,3,31.783999999999992,-0.23400000000000887,4,0,9,0.0,Pause,,,0.645868,-5.991709,103.268242,-0.877027,-1.365102,5.102103,162.847549,160.768829,21.451342,114.530289,partitionwall_15.StaticMeshComponent0 partitionwall,-0.062683,0.080566,0.994766,13.322083,-1.298477,-23.136475,1.0,-0.083527,0.096176,0.991852,31.067764,-1.529388,-23.905807,3.604019,0.56076,0.56954,1.0,-0.013,0.043213,0.998978,-28.855835,-0.749634,-21.307938,3.472641,0.449729,0.511104,0.127857,0.127857
159,3,31.817999999999998,-0.20000000000000284,4,0,9,0.0,Pause,,,0.649665,-6.007326,103.282341,-0.939773,-1.317742,5.043799,162.231949,160.768814,18.36972,112.599976,partitionwall_15.StaticMeshComponent0 partitionwall,-0.03894,0.061707,0.99733,-6.114304,-1.049698,-22.292191,1.0,-0.083649,0.093201,0.992111,31.073532,-1.530869,-23.907669,3.587692,0.560606,0.570008,1.0,-0.01152,0.042358,0.999023,-28.862427,-0.755356,-21.304001,3.467163,0.449728,0.51136,0.097653,0.097653
159,3,31.851,-0.1670000000000016,4,0,9,0.0,Pause,,,0.641599,-6.022,103.284286,-0.95785,-1.288215,4.965632,161.524841,160.768768,14.218359,109.59922,partitionwall_15.StaticMeshComponent0 partitionwall,-0.040237,0.061218,0.997299,-4.771698,-1.079163,-22.348511,1.0,-0.084122,0.089874,0.992386,31.081146,-1.534973,-23.910873,3.560638,0.560454,0.570619,1.0,-0.010681,0.04187,0.999054,-28.866196,-0.772842,-21.298538,3.472946,0.449734,0.51194,0.112497,0.112497
159,3,31.884,-0.13400000000000034,4,0,9,0.0,Pause,,,0.636749,-6.032622,103.289223,-0.978692,-1.239795,4.912237,161.540604,160.768784,14.268923,109.687523,partitionwall_15.StaticMeshComponent0 partitionwall,-0.043304,0.059631,0.997269,-3.108444,-1.121017,-22.381073,1.0,-0.087128,0.083847,0.992661,31.085571,-1.537872,-23.907791,3.556473,0.560758,0.571561,1.0,-0.010239,0.04129,0.999084,-28.86998,-0.806961,-21.230865,3.476898,0.449807,0.512519,0.119203,0.119203
159,3,31.917999999999992,-0.10000000000000853,4,0,9,0.0,Pause,,,0.6338,-6.041956,103.295563,-1.039583,-1.199422,4.850965,161.579178,160.768784,14.585315,109.550407,partitionwall_15.StaticMeshComponent0 partitionwall,-0.05336,0.06424,0.996506,3.359756,-1.217682,-22.641983,1.0,-0.087479,0.082443,0.992737,31.085571,-1.541138,-23.902939,3.546127,0.56082,0.571815,1.0,-0.01358,0.042953,0.998978,-28.874329,-0.841629,-21.17601,3.487946,0.450438,0.512933,0.128236,0.128236
159,3,31.950999999999993,-0.06700000000000728,4,0,9,0.0,Pause,,,0.616714,-6.057298,103.303406,-1.032191,-1.1598,4.784431,161.823807,160.768799,16.032387,110.394783,partitionwall_15.StaticMeshComponent0 partitionwall,-0.054642,0.064575,0.996414,1.692001,-1.230072,-22.490387,1.0,-0.092102,0.084335,0.992157,31.082016,-1.57019,-23.84552,3.57048,0.561582,0.572009,1.0,-0.015564,0.0439,0.998901,-28.884445,-0.876221,-21.080551,3.537109,0.451089,0.513124,0.120993,0.120993
159,3,31.983999999999995,-0.034000000000006025,4,0,9,0.0,Pause,,,0.612749,-6.064117,103.315353,-1.026738,-1.134576,4.751602,161.849442,160.768799,16.143093,110.534554,partitionwall_15.StaticMeshComponent0 partitionwall,-0.056351,0.062988,0.996414,1.554108,-1.242813,-22.462341,1.0,-0.095047,0.081207,0.992142,31.079575,-1.5755,-23.843094,3.570465,0.562097,0.572622,1.0,-0.016342,0.044067,0.998886,-28.887924,-0.899796,-21.038727,3.527374,0.451311,0.51348,0.138943,0.138943
159,3,32.018,0.0,4,0,9,1.0,9,,,0.614288,-6.0781,103.313217,-1.007698,-1.122542,4.728881,161.868362,160.768799,16.342524,110.327919,partitionwall_15.StaticMeshComponent0 partitionwall,-0.05336,0.06163,0.996658,-0.455551,-1.232513,-22.343979,1.0,-0.093674,0.079803,0.992386,31.070251,-1.5755,-23.847,3.592072,0.562177,0.572894,1.0,-0.016891,0.045135,0.998825,-28.894699,-0.923096,-20.988129,3.529022,0.451614,0.513639,0.151135,0.151135
159,3,32.05199999999999,0.033999999999991815,4,0,9,1.0,9,,,0.605403,-6.081641,103.317451,-0.9955,-1.105398,4.718331,161.799133,160.768799,15.819157,110.172829,partitionwall_15.StaticMeshComponent0 partitionwall,-0.053818,0.060654,0.996704,0.54071,-1.253906,-22.382797,1.0,-0.090668,0.077805,0.992828,31.054413,-1.571854,-23.89006,3.617661,0.562234,0.573506,1.0,-0.018188,0.044006,0.998856,-28.899109,-0.947128,-20.928558,3.512589,0.451937,0.514032,0.14476,0.14476
159,3,32.084999999999994,0.06699999999999307,4,0,9,1.0,9,,,0.606529,-6.091559,103.326393,-0.991542,-1.075454,4.724257,161.806137,160.768799,15.90002,110.08168,partitionwall_15.StaticMeshComponent0 partitionwall,-0.049225,0.056946,0.997147,-3.666214,-1.213211,-22.168457,1.0,-0.090729,0.075302,0.993011,31.050003,-1.569336,-23.893448,3.645721,0.562358,0.573864,1.0,-0.019012,0.043533,0.998856,-28.901993,-0.954346,-20.914536,3.528519,0.452156,0.514221,0.169844,0.169844
159,3,32.117999999999995,0.09999999999999432,4,0,9,1.0,9,,,0.614737,-6.099844,103.319656,-1.000626,-1.042464,4.70689,161.671524,160.768784,15.086632,109.603088,partitionwall_15.StaticMeshComponent0 partitionwall,-0.047989,0.056442,0.997238,-4.952347,-1.204178,-22.101074,1.0,-0.090668,0.074646,0.993073,31.047363,-1.56424,-23.913544,3.666153,0.56242,0.574018,1.0,-0.019531,0.044266,0.998825,-28.905533,-0.964615,-20.895111,3.543625,0.452358,0.51429,0.174129,0.174129
159,3,32.152,0.13400000000000034,4,0,9,1.0,9,,,0.618778,-6.107748,103.320816,-1.008403,-1.009782,4.671834,161.628296,160.768784,14.776567,109.60688,partitionwall_15.StaticMeshComponent0 partitionwall,-0.049652,0.055161,0.997238,-4.747604,-1.207733,-22.107605,1.0,-0.092621,0.072525,0.993042,31.046692,-1.562988,-23.92157,3.689377,0.562708,0.574398,1.0,-0.020599,0.043365,0.99884,-28.906433,-0.967957,-20.883286,3.521591,0.452524,0.514409,0.135684,0.135684
159,3,32.185,0.1670000000000016,4,0,9,1.0,9,,,0.61574,-6.124997,103.330971,-1.029388,-0.981252,4.650516,161.652771,160.768784,14.969755,109.46479,partitionwall_15.StaticMeshComponent0 partitionwall,-0.050018,0.054626,0.997238,-4.996002,-1.205826,-22.096375,1.0,-0.092682,0.071716,0.993103,31.046295,-1.561844,-23.934189,3.713562,0.562708,0.574633,1.0,-0.021652,0.043213,0.998825,-28.9077,-0.969635,-20.87709,3.531967,0.452719,0.514436,0.161829,0.161829
159,3,32.218,0.20000000000000284,4,0,9,1.0,9,,,0.621137,-6.145203,103.339806,-1.032998,-0.968596,4.602972,161.636826,160.768784,14.873299,109.455803,partitionwall_15.StaticMeshComponent0 partitionwall,-0.052521,0.055389,0.99707,-4.323654,-1.218872,-22.119339,1.0,-0.095428,0.071976,0.992828,31.046692,-1.558319,-23.949875,3.713226,0.563108,0.574636,1.0,-0.022644,0.043777,0.998779,-28.908157,-0.982941,-20.847015,3.533813,0.45288,0.514534,0.128694,0.128694
159,3,32.251000000000005,0.2330000000000041,4,0,9,1.0,9,,,0.639993,-6.154919,103.341698,-1.069502,-0.961014,4.555518,161.658981,160.768784,15.135606,109.594437,partitionwall_15.StaticMeshComponent0 partitionwall,-0.052139,0.055084,0.997116,-4.58493,-1.220749,-22.104675,1.0,-0.097473,0.069168,0.992828,31.046463,-1.554001,-23.968063,3.698654,0.563441,0.575049,1.0,-0.021118,0.04538,0.998734,-28.914169,-0.993195,-20.832336,3.575592,0.452888,0.514534,0.134746,0.134746
