ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
191,2,5.82,2.7950000000000017,0,5,16,1.0,16,710.444336,369.617249,-8.733982,-3.12053,120.982002,0.80833,0.029459,9.296174,99.180588,84.639267,27.838114,108.341293,A_StateManager_2.ScreenWidget,-0.156769,-0.13031,0.978989,-26.210892,8.036697,-24.620682,0.979704,-0.210785,-0.131287,0.968658,30.703308,6.531616,-29.103409,3.357468,0.603125,0.383872,0.975804,-0.15538,-0.13028,0.979218,-27.676346,8.075455,-24.505264,3.342682,0.42745,0.283515,0.0,0.0
191,2,5.841000000000001,2.8160000000000025,0,5,16,1.0,16,887.176636,329.030182,-8.738679,-3.120911,120.987633,0.813793,0.028789,9.298443,99.270531,84.639267,28.076195,108.262123,A_StateManager_2.ScreenWidget,-0.204681,-0.131561,0.96994,22.06395,6.76239,-28.422958,0.984415,-0.213501,-0.131683,0.968018,30.707138,6.534012,-29.103653,3.357864,0.603429,0.383872,0.969793,-0.153656,-0.130615,0.979446,-27.684799,8.076859,-24.505035,3.36319,0.42745,0.283515,0.0,0.0
191,2,5.8629999999999995,2.838000000000001,0,5,16,1.0,16,890.57782,327.89917,-8.736288,-3.114009,120.992744,0.847601,0.037102,9.270194,101.045517,84.639267,33.226505,107.932579,A_StateManager_2.ScreenWidget,-0.194321,-0.131943,0.972015,12.890533,7.004395,-27.700348,0.983717,-0.212234,-0.132874,0.96814,30.713547,6.533707,-29.104263,3.297821,0.603105,0.384064,0.963161,-0.15329,-0.129654,0.97963,-27.689758,8.076065,-24.50383,3.352615,0.427553,0.283367,0.0,0.0
191,2,5.886000000000003,2.861000000000004,0,5,16,1.0,16,964.153625,323.191406,-8.727419,-3.117597,120.994476,0.877423,0.020559,9.272318,100.635139,84.639267,32.08374,107.919403,A_StateManager_2.ScreenWidget,-0.195328,-0.131134,0.971924,13.318527,6.992279,-27.734192,0.981824,-0.212921,-0.131607,0.968155,30.718521,6.53299,-29.104675,3.308578,0.603028,0.383896,0.9654,-0.153625,-0.129868,0.979553,-27.690765,8.074738,-24.50415,3.337067,0.427639,0.283454,0.0,0.0
191,2,5.908000000000001,2.8830000000000027,0,5,16,1.0,16,947.82843,323.003174,-8.732409,-3.120303,120.991409,0.843047,0.007725,9.27596,100.673264,84.639267,32.196571,107.970131,A_StateManager_2.ScreenWidget,-0.196533,-0.132294,0.971527,13.29982,6.991043,-27.733093,0.983449,-0.213928,-0.133438,0.967682,30.725983,6.531616,-29.105286,3.287354,0.602971,0.384256,0.970322,-0.15535,-0.129425,0.97934,-27.694962,8.071854,-24.505035,3.332169,0.428051,0.283496,0.0,0.0
191,2,5.93,2.905000000000001,0,5,16,1.0,16,949.440186,323.727844,-8.73074,-3.113639,120.992645,0.813824,0.00015,9.285206,100.74382,84.639267,32.358627,107.836716,A_StateManager_2.ScreenWidget,-0.196442,-0.131927,0.971588,13.339523,6.986572,-27.737473,0.98158,-0.21402,-0.133301,0.967682,30.729736,6.528778,-29.106934,3.308334,0.602822,0.384354,0.95969,-0.154678,-0.12851,0.979568,-27.703568,8.067017,-24.505356,3.339966,0.428224,0.283506,0.0,0.0
191,2,5.953000000000003,2.9280000000000044,0,5,16,1.0,16,951.75531,321.82193,-8.731278,-3.105092,120.991119,0.822703,0.00308,9.292512,100.740265,84.639267,32.369286,107.872101,A_StateManager_2.ScreenWidget,-0.19545,-0.132614,0.971695,13.174652,6.988434,-27.724869,0.981596,-0.213333,-0.134155,0.967712,30.730164,6.524567,-29.107346,3.287292,0.602731,0.384628,0.938653,-0.153519,-0.128876,0.979691,-27.712769,8.068802,-24.505035,3.336868,0.428339,0.283496,0.0,0.0
191,2,5.974000000000004,2.949000000000005,0,5,16,1.0,16,951.907532,322.327423,-8.734733,-3.099418,120.983765,0.85679,0.022635,9.293875,100.711395,84.639267,32.272602,107.83461,A_StateManager_2.ScreenWidget,-0.197037,-0.110199,0.974167,13.763474,7.088638,-27.759644,0.967418,-0.212067,-0.104126,0.97168,30.699203,6.63266,-29.10173,3.346985,0.603535,0.37593,0.934143,-0.159973,-0.124969,0.979172,-27.745621,8.206223,-24.4702,3.465973,0.430408,0.278063,0.0,0.0
191,2,5.996000000000002,2.9710000000000036,0,5,16,1.0,16,950.526428,321.79184,-8.740002,-3.094339,120.979919,0.874211,0.036419,9.322083,100.488091,84.639267,32.399792,110.101738,A_StateManager_2.ScreenWidget,-0.212311,-0.081406,0.973801,15.025833,7.253647,-27.841171,0.965556,-0.228302,-0.08017,0.970276,30.636765,6.821289,-29.076172,3.299637,0.608445,0.365389,0.891672,-0.168182,-0.084686,0.982101,-27.75058,8.438354,-24.457047,3.370056,0.431741,0.263529,0.0,0.0
191,2,6.018999999999998,2.9939999999999998,0,5,16,1.0,16,952.343506,354.17926,-8.753479,-3.084373,120.980988,0.879595,0.018899,9.342833,100.820465,84.639267,34.029213,112.909897,A_StateManager_2.ScreenWidget,-0.205505,-0.081146,0.975281,14.549652,7.232162,-27.796738,0.967331,-0.222702,-0.080032,0.971588,30.660995,6.783936,-29.06871,3.254349,0.606769,0.366548,0.903375,-0.160004,-0.083954,0.983536,-27.783218,8.409927,-24.454605,3.356094,0.431504,0.264292,0.0,0.0
191,2,6.041000000000004,3.0160000000000053,0,5,16,1.0,16,975.620789,394.295929,-8.756596,-3.07548,120.970856,0.877741,0.0075,9.358915,100.55764,84.639267,33.315975,112.92646,A_StateManager_2.ScreenWidget,-0.211151,-0.079865,0.974167,13.893616,7.248978,-27.75,0.970751,-0.229202,-0.076828,0.970337,30.672318,6.783264,-29.072815,3.277222,0.607398,0.366145,0.889725,-0.166031,-0.087296,0.982239,-27.793777,8.406082,-24.463409,3.314667,0.432816,0.265091,0.0,0.0
191,2,6.063000000000002,3.038000000000004,0,5,16,1.0,16,965.431641,394.532562,-8.751485,-3.065765,120.973778,0.852961,-0.019644,9.364065,100.778625,84.639267,33.954895,112.975723,A_StateManager_2.ScreenWidget,-0.207275,-0.079605,0.975021,13.094833,7.272217,-27.680603,0.979017,-0.224747,-0.077057,0.971359,30.679764,6.78331,-29.066742,3.263489,0.606441,0.366097,0.902425,-0.166397,-0.085388,0.982346,-27.798904,8.409195,-24.457138,3.339905,0.433041,0.264629,0.0,0.0
191,2,6.085000000000001,3.0600000000000023,0,5,16,1.0,16,974.559143,395.236298,-8.753985,-3.053868,120.979156,0.882146,-0.022348,9.365359,100.622292,84.639267,33.540298,113.016022,A_StateManager_2.ScreenWidget,-0.207031,-0.079727,0.975067,13.235062,7.269592,-27.68895,0.976913,-0.224289,-0.076721,0.971481,30.684433,6.784454,-29.064255,3.282379,0.606176,0.365981,0.882445,-0.166183,-0.08667,0.982269,-27.802078,8.410507,-24.454544,3.328323,0.433112,0.264786,0.0,0.0
191,2,6.108000000000004,3.0830000000000055,0,5,16,1.0,16,968.636414,395.812012,-8.751458,-3.044105,120.990898,0.921322,-0.0142,9.366122,100.60968,84.639267,33.523571,113.035728,A_StateManager_2.ScreenWidget,-0.207565,-0.079956,0.974945,13.10379,7.275024,-27.673599,0.971823,-0.225433,-0.076843,0.971222,30.691635,6.787872,-29.058487,3.280579,0.606112,0.365847,0.88497,-0.165741,-0.087082,0.9823,-27.805481,8.408157,-24.452362,3.338562,0.433156,0.264914,0.0,0.0
191,2,6.130000000000003,3.105000000000004,0,5,16,1.0,16,968.397278,396.093536,-8.748642,-3.040421,120.997581,0.939827,0.007616,9.395734,100.646385,84.639267,33.640846,113.068054,A_StateManager_2.ScreenWidget,-0.20784,-0.079483,0.974915,12.915497,7.279938,-27.655502,0.975146,-0.226501,-0.076065,0.971024,30.6987,6.787308,-29.054596,3.276505,0.606049,0.365713,0.903272,-0.164795,-0.087219,0.982452,-27.806244,8.40799,-24.451706,3.344498,0.43303,0.264934,0.0,0.0
191,2,6.152000000000001,3.1270000000000024,0,5,16,1.0,16,970.072693,396.555328,-8.749187,-3.026593,120.993576,0.930181,0.008066,9.385156,100.647667,84.639267,33.664192,113.098427,A_StateManager_2.ScreenWidget,-0.208038,-0.079117,0.974899,12.909729,7.278122,-27.654465,0.977338,-0.22673,-0.075455,0.971024,30.700363,6.784454,-29.054504,3.264481,0.606049,0.365713,0.902175,-0.164978,-0.087387,0.982407,-27.806488,8.407944,-24.450256,3.338638,0.433068,0.264954,0.0,0.0
191,2,6.1739999999999995,3.149000000000001,0,5,16,1.0,16,970.40625,396.989227,-8.748213,-3.01944,120.990685,0.929799,0.020661,9.414771,100.670296,84.639267,33.747391,113.149384,A_StateManager_2.ScreenWidget,-0.200638,-0.074783,0.976791,18.039703,7.190521,-27.971664,0.970494,-0.214722,-0.076157,0.973694,30.813629,6.838745,-29.00621,3.263229,0.60022,0.363519,0.864784,-0.149902,-0.069763,0.986221,-27.691666,8.449921,-24.267929,3.366455,0.426911,0.25914,0.0,0.0
191,2,6.197000000000003,3.172000000000004,0,5,16,1.0,16,971.59491,397.717163,-8.751604,-3.017175,120.992935,0.95751,0.036808,9.448401,100.36013,84.639267,32.984783,113.633621,A_StateManager_2.ScreenWidget,-0.143509,-0.020142,0.989441,31.185654,6.782669,-27.814255,0.974817,-0.14357,-0.020111,0.989426,31.272995,6.78038,-27.822128,3.162231,0.572896,0.346732,0.850827,-0.097992,-0.038025,0.994446,-27.005798,8.309296,-22.568314,3.335495,0.397173,0.246618,0.0,0.0
191,2,6.219000000000001,3.1940000000000026,0,5,16,1.0,16,960.700562,404.634857,-8.756596,-3.008151,120.991409,0.990844,0.039342,9.471679,98.069374,84.639267,26.845207,119.095695,A_StateManager_2.ScreenWidget,-0.140747,-0.022598,0.989777,29.811295,6.791962,-27.581329,0.988012,-0.142487,-0.022476,0.989532,31.320984,6.746185,-27.694138,3.25502,0.570905,0.347317,0.888895,-0.075058,-0.026978,0.996811,-27.013855,8.514984,-23.334915,3.325943,0.393208,0.242902,0.0,0.0
191,2,6.241,3.216000000000001,0,5,16,1.0,16,872.992249,482.66449,-8.763138,-3.002644,120.988037,0.998766,0.040503,9.492183,98.006409,84.639267,26.604389,118.826805,A_StateManager_2.ScreenWidget,-0.093353,-0.023773,0.995346,-8.790421,7.967911,-24.798019,0.998234,-0.138107,-0.02124,0.990173,31.325119,6.758362,-27.79451,3.230865,0.570144,0.347477,0.885426,-0.072937,-0.024902,0.997025,-27.040848,8.518188,-23.434769,3.321045,0.393659,0.243059,0.0,0.0
191,2,6.263000000000005,3.2380000000000067,0,5,16,1.0,16,869.551941,478.823181,-8.773562,-3.00051,120.992554,1.005646,0.021139,9.527229,96.683624,84.639275,21.833591,118.749191,A_StateManager_2.ScreenWidget,-0.13501,-0.021301,0.990601,31.004318,6.780029,-27.836838,0.991255,-0.135345,-0.021271,0.990555,31.326385,6.770432,-27.86142,3.225952,0.5697,0.347569,0.897283,-0.074524,-0.025879,0.996872,-27.044281,8.511032,-23.405609,3.333893,0.394049,0.243269,0.0,0.0
191,2,6.286000000000001,3.261000000000003,0,5,16,1.0,16,801.397705,477.714417,-8.777642,-2.993703,121.000603,1.016865,0.044758,9.510308,97.850517,84.639267,26.054974,118.956406,A_StateManager_2.ScreenWidget,-0.106277,-0.024307,0.994034,2.123703,7.630905,-25.580566,0.999299,-0.138794,-0.021667,0.990082,31.341965,6.756821,-27.791534,3.228256,0.569689,0.347569,0.880617,-0.073685,-0.026917,0.996902,-27.046875,8.503555,-23.373215,3.349426,0.39403,0.243475,0.0,0.0
191,2,6.307000000000002,3.2820000000000036,0,5,16,1.0,16,861.703125,480.674622,-8.789921,-3.003526,121.004883,1.03268,0.096429,9.537882,97.047432,84.639275,23.157841,118.820122,A_StateManager_2.ScreenWidget,-0.115463,-0.026688,0.99295,9.875793,7.392014,-26.136658,1.0,-0.139923,-0.025421,0.989822,31.356369,6.750244,-27.762741,3.225601,0.569368,0.348181,0.869194,-0.073273,-0.028839,0.996887,-27.047546,8.495163,-23.341553,3.33876,0.394017,0.243886,0.008242,0.0
191,2,6.329999999999998,3.3049999999999997,0,5,16,1.0,16,820.315552,478.727722,-8.797711,-3.00709,121.018982,1.037523,0.134425,9.523665,97.30851,84.639275,24.066664,118.676376,A_StateManager_2.ScreenWidget,-0.11731,-0.027512,0.992706,10.588745,7.358078,-26.133484,0.999968,-0.141937,-0.025604,0.989532,31.366959,6.733917,-27.691055,3.231445,0.569291,0.348211,0.90236,-0.07251,-0.03093,0.996887,-27.047607,8.488647,-23.312195,3.33754,0.393925,0.244253,0.0,0.0
191,2,6.355000000000004,3.3300000000000054,0,5,16,1.0,16,833.298706,476.674225,-8.806711,-3.017747,121.016838,1.049659,0.156165,9.510675,97.3657,84.639275,24.224653,118.612831,A_StateManager_2.ScreenWidget,-0.116089,-0.028275,0.992828,9.461456,7.386353,-26.028519,1.0,-0.14267,-0.025391,0.989441,31.37709,6.725906,-27.665909,3.2323,0.569055,0.348259,0.892368,-0.071609,-0.033066,0.996872,-27.048752,8.486633,-23.300705,3.334137,0.393833,0.244589,0.006424,0.0
191,2,6.374000000000002,3.3490000000000038,0,5,16,1.0,16,835.555725,475.766418,-8.81038,-3.028858,121.013367,1.042116,0.134766,9.505168,97.334946,84.639275,24.080969,118.501259,A_StateManager_2.ScreenWidget,-0.115891,-0.028961,0.992828,8.820145,7.392578,-25.954666,1.0,-0.143692,-0.024323,0.989319,31.385315,6.706421,-27.631348,3.229141,0.568927,0.348495,0.895654,-0.071487,-0.03627,0.99678,-27.049377,8.483307,-23.289429,3.334534,0.393852,0.245161,0.008688,0.0
191,2,6.396000000000001,3.371000000000002,0,5,16,1.0,16,833.503052,474.172546,-8.818489,-3.029287,121.011124,1.044847,0.123544,9.491288,97.333633,84.639275,24.038853,118.40361,A_StateManager_2.ScreenWidget,-0.104202,-0.02655,0.994186,19.920929,7.133743,-27.107941,1.0,-0.119308,-0.027298,0.992477,31.519714,6.777481,-27.943619,3.28717,0.560555,0.348954,0.886703,-0.042938,-0.023407,0.998795,-26.965485,8.573929,-23.729904,3.282211,0.386229,0.242883,0.032398,0.0
191,2,6.419000000000004,3.3940000000000055,0,5,16,1.0,16,832.901428,472.777557,-8.822328,-3.031039,121.011497,1.020425,0.135852,9.481111,97.002563,84.639275,22.83083,118.647049,A_StateManager_2.ScreenWidget,0.004929,-0.017883,0.999817,31.54248,6.924622,-28.169006,1.0,0.004517,-0.017944,0.999817,32.067612,6.908218,-28.204834,3.349609,0.522565,0.344823,0.925858,0.050751,-0.011597,0.998642,-26.308441,8.731674,-24.221222,3.317322,0.348667,0.237433,0.015549,0.0
191,2,6.4410000000000025,3.416000000000004,0,5,16,1.0,16,815.643982,476.255249,-8.815104,-3.034103,121.015526,1.023932,0.146521,9.46609,94.679764,84.639282,12.07657,119.531166,A_StateManager_2.ScreenWidget,0.191345,-0.020142,0.981308,33.024002,6.9095,-28.300964,0.996335,0.191345,-0.020142,0.981308,33.040146,6.909042,-28.302155,3.299301,0.460215,0.345984,0.929153,0.232697,-0.016479,0.972397,-25.14772,8.547485,-24.007843,3.306137,0.278664,0.239527,0.0,0.0
191,2,6.463999999999999,3.439,0,5,16,1.0,16,662.011719,488.885498,-8.805585,-3.031814,121.019348,1.021494,0.157907,9.429584,93.495766,84.63929,-5.646292,119.382912,A_StateManager_2.ScreenWidget,0.253586,-0.018997,0.967117,33.43364,6.800339,-28.235992,0.998842,0.25354,-0.018997,0.967133,33.492661,6.798584,-28.240204,3.280014,0.434969,0.349239,1.0,0.299225,-0.020874,0.953949,-24.490433,8.527908,-24.096878,3.318283,0.244847,0.241292,0.0,0.030853
191,2,6.484999999999999,3.460000000000001,0,5,16,1.0,16,408.827942,486.767578,-8.802014,-3.030705,121.016632,1.032826,0.180754,9.413899,93.851189,84.639297,-11.662109,119.511765,A_StateManager_2.ScreenWidget,0.250336,-0.017471,0.967987,33.43573,6.791138,-28.233185,1.0,0.250305,-0.017456,0.968002,33.47876,6.789856,-28.236267,3.433029,0.435882,0.349334,1.0,0.299149,-0.041718,0.953278,-24.533493,8.518417,-24.076263,3.248779,0.246555,0.245213,0.060312,0.109405
191,2,6.507000000000005,3.4820000000000064,0,5,16,1.0,16,322.887695,488.608337,-8.801431,-3.037596,121.015633,1.042036,0.19548,9.39675,93.822426,84.639297,-11.380484,119.646454,A_StateManager_2.ScreenWidget,0.257782,-0.021179,0.965958,32.982513,6.811935,-28.191025,1.0,0.257431,-0.021103,0.966064,33.452957,6.797974,-28.224609,3.29689,0.43569,0.349528,1.0,0.300659,-0.029694,0.953262,-24.540924,8.518127,-24.084518,3.350052,0.246512,0.243172,0.081579,0.130179
191,2,6.530000000000001,3.5050000000000026,0,5,16,1.0,16,326.910919,490.532471,-8.790642,-3.033543,121.021179,1.057609,0.18171,9.397079,93.884705,84.639297,-12.101425,119.301697,A_StateManager_2.ScreenWidget,0.271072,-0.024628,0.962234,16.888016,7.290024,-27.042862,1.0,0.25737,-0.021774,0.966064,33.458862,6.79805,-28.224838,3.300247,0.435498,0.349635,1.0,0.305099,-0.031708,0.951782,-24.548553,8.520248,-24.08725,3.371933,0.246021,0.243466,0.087916,0.118675
191,2,6.552,3.527000000000001,0,5,16,1.0,16,316.611755,485.607361,-8.795654,-3.027904,121.026634,1.082092,0.175283,9.398028,94.030548,84.639297,-13.39757,118.995827,A_StateManager_2.ScreenWidget,0.271744,-0.023712,0.962067,16.820084,7.292114,-27.040146,1.0,0.256378,-0.021729,0.966324,33.463531,6.79805,-28.226868,3.300171,0.435498,0.349635,1.0,0.309631,-0.028595,0.950409,-24.551971,8.520248,-24.090179,3.394272,0.245313,0.242935,0.07321,0.097078
191,2,6.574000000000005,3.5490000000000066,0,5,16,1.0,16,298.095428,481.237793,-8.800706,-3.028393,121.028328,1.063648,0.16152,9.422486,94.037239,84.639297,-13.423878,119.053261,A_StateManager_2.ScreenWidget,0.269714,-0.025803,0.962585,18.163208,7.252396,-27.134613,1.0,0.254669,-0.023117,0.966736,33.471802,6.797974,-28.225327,3.3022,0.435494,0.349839,1.0,0.311356,-0.033249,0.949707,-24.558548,8.520538,-24.090729,3.398788,0.245289,0.24376,0.067278,0.108842
191,2,6.596000000000004,3.571000000000005,0,5,16,1.0,16,297.719574,482.058289,-8.808004,-3.025341,121.022484,1.043243,0.158174,9.452634,94.021606,84.639297,-13.173058,118.857384,A_StateManager_2.ScreenWidget,0.269424,-0.025848,0.962662,18.362106,7.246307,-27.147141,1.0,0.254166,-0.023712,0.966858,33.477768,6.797287,-28.224701,3.323105,0.435363,0.349957,1.0,0.312378,-0.031906,0.949417,-24.560745,8.521362,-24.08725,3.414978,0.245192,0.243466,0.063545,0.115861
191,2,6.618000000000002,3.5930000000000035,0,5,16,1.0,16,301.302704,479.26004,-8.807031,-3.021574,121.018303,1.045666,0.16624,9.448841,94.018318,84.639297,-13.147079,118.849838,A_StateManager_2.ScreenWidget,0.269394,-0.024826,0.962708,18.249603,7.249268,-27.138367,1.0,0.253693,-0.023788,0.96698,33.480438,6.796478,-28.22467,3.326279,0.435345,0.349991,1.0,0.313126,-0.02771,0.949295,-24.562515,8.522049,-24.084869,3.429352,0.245096,0.242699,0.050758,0.123612
191,2,6.640999999999998,3.6159999999999997,0,5,16,1.0,16,301.673828,479.152252,-8.801916,-3.017521,121.025757,1.063722,0.171677,9.43754,94.011726,84.639297,-13.157715,118.995903,A_StateManager_2.ScreenWidget,0.271576,-0.027084,0.962021,18.378281,7.25209,-27.145905,1.0,0.252945,-0.023621,0.967178,33.489883,6.793243,-28.22583,3.339478,0.435139,0.350087,1.0,0.324036,-0.036911,0.945313,-24.615387,8.55751,-24.07341,3.447296,0.245084,0.243083,0.050955,0.103176
191,2,6.663000000000004,3.6380000000000052,0,5,16,1.0,16,301.521912,481.238892,-8.804226,-3.026032,121.020576,1.089616,0.164512,9.433446,94.044273,84.639297,-13.388531,118.729057,A_StateManager_2.ScreenWidget,0.270096,-0.02774,0.962418,18.263748,7.25502,-27.136841,1.0,0.251221,-0.024765,0.967606,33.504837,6.791504,-28.22583,3.378845,0.434889,0.350337,1.0,0.322647,-0.036026,0.945816,-24.616913,8.559082,-24.072998,3.432068,0.24536,0.242875,0.048543,0.106743
191,2,6.685000000000002,3.6600000000000037,0,5,16,1.0,16,298.224518,477.426788,-8.809495,-3.022063,121.021744,1.076774,0.161145,9.414296,94.038826,84.639297,-13.271484,118.661011,A_StateManager_2.ScreenWidget,0.259552,-0.028778,0.965286,18.498688,7.249069,-27.161804,1.0,0.237167,-0.026169,0.971115,33.57254,6.790787,-28.241699,3.374924,0.434842,0.350597,1.0,0.322845,-0.036179,0.945755,-24.61763,8.559952,-24.072968,3.441864,0.24536,0.242875,0.044847,0.106531
191,2,6.707000000000001,3.682000000000002,0,5,16,1.0,16,299.896606,476.454712,-8.803797,-3.015912,121.023705,1.077401,0.186826,9.398738,93.929741,84.639297,-12.257565,118.619965,A_StateManager_2.ScreenWidget,0.262146,-0.029678,0.964554,16.462433,7.310333,-27.018784,1.0,0.237396,-0.02684,0.971039,33.57254,6.789291,-28.245682,3.385101,0.434796,0.35079,1.0,0.320892,-0.036438,0.946396,-24.618973,8.56134,-24.072983,3.441971,0.245755,0.242875,0.045413,0.113898
191,2,6.730000000000004,3.7050000000000054,0,5,16,1.0,16,314.381165,475.868317,-8.809721,-3.017449,121.028053,1.062415,0.224501,9.385435,93.964149,84.639297,-12.536041,118.591141,A_StateManager_2.ScreenWidget,0.262314,-0.029892,0.964508,16.410355,7.312469,-27.020721,1.0,0.237396,-0.026337,0.971039,33.57254,6.788666,-28.253708,3.374252,0.434796,0.35079,1.0,0.321152,-0.0383,0.946243,-24.619919,8.564743,-24.072968,3.442276,0.245755,0.243083,0.04358,0.093911
191,2,6.7520000000000024,3.727000000000004,0,5,16,1.0,16,310.402954,475.456573,-8.804626,-3.012311,121.044334,1.07744,0.252007,9.38279,93.960014,84.639297,-12.551395,118.652237,A_StateManager_2.ScreenWidget,0.259186,-0.029388,0.965363,18.382187,7.252487,-27.167587,0.998116,0.237534,-0.025848,0.971024,33.571762,6.788666,-28.260803,3.3741,0.434796,0.350771,1.0,0.319763,-0.039352,0.946671,-24.620163,8.565598,-24.072617,3.442398,0.24602,0.243233,0.0,0.105245
191,2,6.774000000000001,3.7490000000000023,0,5,16,1.0,16,310.183563,476.329376,-8.802187,-3.008962,121.049713,1.117416,0.260715,9.341595,93.93261,84.639297,-12.309681,118.699768,A_StateManager_2.ScreenWidget,0.260941,-0.029694,0.96489,16.754715,7.301956,-27.054321,1.0,0.237885,-0.025604,0.970947,33.570145,6.788452,-28.266083,3.384872,0.434784,0.35079,1.0,0.317032,-0.039703,0.947571,-24.624084,8.565598,-24.072418,3.448166,0.246657,0.243311,0.024422,0.108384
191,2,6.795999999999999,3.771000000000001,0,5,16,1.0,16,313.636658,477.008392,-8.801264,-3.005552,121.058289,1.140368,0.273201,9.345645,93.947678,84.639297,-12.471172,118.727905,A_StateManager_2.ScreenWidget,0.209518,-0.026489,0.977432,-24.623093,8.639938,-24.307281,1.0,0.155655,-0.030914,0.98732,33.196823,7.17601,-29.536713,3.334778,0.460005,0.348233,1.0,0.209976,-0.026459,0.977341,-25.130386,8.652786,-24.261398,3.44841,0.282501,0.240711,0.014338,0.116547
191,2,6.819000000000003,3.794000000000004,0,5,16,1.0,16,311.329651,477.410339,-8.804905,-3.00287,121.057045,1.135142,0.261712,9.360751,93.573586,84.639297,-7.46787,118.993004,A_StateManager_2.ScreenWidget,0.091217,-0.020798,0.995605,-25.99408,8.869583,-24.704956,0.999419,0.060638,-0.012894,0.998062,32.306168,6.879425,-28.031067,3.399994,0.505665,0.343526,0.907431,0.091232,-0.020798,0.995605,-25.995682,8.869644,-24.704865,3.569031,0.330985,0.236769,0.0,0.0
191,2,6.841000000000001,3.8160000000000025,0,5,16,1.0,16,382.80542,481.197449,-8.813524,-2.996242,121.054581,1.141685,0.250053,9.391054,93.712196,84.639282,3.796687,119.50383,A_StateManager_2.ScreenWidget,-0.051285,-0.013,0.998596,-26.944077,8.576859,-23.593765,1.0,-0.124039,-0.015045,0.992157,31.450027,6.756027,-27.693069,3.398636,0.563444,0.345786,0.932866,-0.051285,-0.013,0.998596,-26.946533,8.576935,-23.593582,3.544388,0.386928,0.239808,0.026055,0.0
191,2,6.8629999999999995,3.838000000000001,0,5,16,1.0,16,543.727661,488.494965,-8.81874,-2.98959,121.048317,1.165748,0.248086,9.434246,95.684532,84.639275,17.514772,120.212257,A_StateManager_2.ScreenWidget,-0.046616,-0.013153,0.998825,-27.005432,8.598801,-23.748978,1.0,-0.126816,-0.018616,0.991745,31.451828,6.650955,-27.344574,3.442307,0.563617,0.347279,0.938823,-0.046616,-0.013153,0.998825,-27.006226,8.598816,-23.748917,3.528488,0.388063,0.240262,0.048369,0.0
191,2,6.885000000000005,3.8600000000000065,0,5,16,1.0,16,739.700317,498.615356,-8.815375,-2.979457,121.041809,1.17981,0.239719,9.480952,95.600975,84.639275,17.146517,120.192696,A_StateManager_2.ScreenWidget,-0.045731,-0.011093,0.998886,-26.970322,8.598724,-23.749298,1.0,-0.130188,-0.019958,0.991272,31.471603,6.658493,-27.381958,3.523941,0.56337,0.347584,0.951928,-0.04567,-0.011078,0.998886,-27.005692,8.599899,-23.747101,3.521561,0.387886,0.239856,0.061253,0.0
191,2,6.907000000000004,3.882000000000005,0,5,16,1.0,16,734.439514,498.335907,-8.811781,-2.972567,121.041153,1.182897,0.227568,9.51182,95.589005,84.639275,17.118309,120.324699,A_StateManager_2.ScreenWidget,-0.051636,-0.011673,0.998596,-23.899353,8.496017,-23.934189,1.0,-0.129395,-0.019073,0.991394,31.484482,6.679428,-27.470108,3.485138,0.562899,0.347398,0.944609,-0.047256,-0.011246,0.99881,-27.007004,8.597946,-23.735779,3.501282,0.388186,0.239882,0.076249,0.0
191,2,6.93,3.905000000000001,0,5,16,1.0,16,734.036499,500.22168,-8.809486,-2.959251,121.041199,1.191597,0.224549,9.53766,95.719727,84.639275,17.754232,120.301994,A_StateManager_2.ScreenWidget,-0.091843,-0.015015,0.995651,4.022263,7.580154,-25.718842,1.0,-0.131424,-0.017807,0.991165,31.496017,6.679871,-27.491302,3.482254,0.562841,0.347356,0.952596,-0.046967,-0.011841,0.998825,-27.006958,8.59697,-23.71701,3.505341,0.388154,0.239894,0.083158,0.0
