ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
165,2,20.958,-0.6989999999999981,1,0,1,0.0,Pause,,,-19.021135,-0.562966,118.001556,0.320623,-2.787523,4.638287,169.98555,-148.391953,109.391289,109.734772,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,20.991,-0.6659999999999968,1,0,1,0.0,Pause,,,-19.027912,-0.565219,118.002876,0.291319,-2.790077,4.585285,169.804657,-148.159119,109.391289,109.737328,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.025,-0.6319999999999979,1,0,1,0.0,Pause,,,-19.032192,-0.567627,118.007538,0.265405,-2.786335,4.558859,169.715927,-148.045654,109.391289,109.757385,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.058999999999997,-0.597999999999999,1,0,1,0.0,Pause,,,-19.031698,-0.56721,118.017159,0.216949,-2.7306,4.538074,169.635147,-147.94989,109.391289,109.935745,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.092,-0.5649999999999977,1,0,1,0.0,Pause,,,-19.033878,-0.5633,118.028137,0.255607,-2.662312,4.541108,169.630112,-147.961319,109.391289,110.148918,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.125,-0.5319999999999965,1,0,1,0.0,Pause,,,-19.029236,-0.555813,118.021461,0.286301,-2.665413,4.522064,169.552917,-147.86113,109.391289,110.136665,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.159,-0.49799999999999756,1,0,1,0.0,Pause,,,-19.033134,-0.543284,118.020943,0.263211,-2.69119,4.522775,169.539627,-147.853577,109.391289,110.06057,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.192999999999998,-0.46399999999999864,1,0,1,0.0,Pause,,,-19.017618,-0.531125,118.020226,0.260781,-2.710663,4.546804,169.606979,-147.933289,109.391289,109.999107,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.226,-0.4309999999999974,1,0,1,0.0,Pause,,,-19.015825,-0.525045,118.021133,0.2968,-2.717117,4.582587,169.722839,-148.087524,109.391289,109.975449,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.256999999999998,-0.3999999999999986,1,0,1,0.0,Pause,,,-19.006426,-0.507832,118.017914,0.30853,-2.700431,4.638175,169.887543,-148.311859,109.391289,110.01384,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.29,-0.36699999999999733,1,0,1,0.0,Pause,,,-19.005329,-0.4933,118.012497,0.371428,-2.706756,4.667856,169.969589,-148.429474,109.391289,109.985802,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.323,-0.3339999999999961,1,0,1,0.0,Pause,,,-19.014233,-0.488293,118.012787,0.405831,-2.695261,4.72438,170.158035,-148.691589,109.391296,110.011299,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.357,-0.29999999999999716,1,0,1,0.0,Pause,,,-19.012022,-0.490081,118.010017,0.401902,-2.711926,4.74237,170.226212,-148.774048,109.391296,109.955864,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.39,-0.2669999999999959,1,0,1,0.0,Pause,,,-18.996775,-0.495064,118.005463,0.411546,-2.718784,4.715958,170.142319,-148.643463,109.391296,109.934944,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.424,-0.232999999999997,1,0,1,0.0,Pause,,,-19.002556,-0.492167,117.997536,0.371494,-2.738025,4.677303,170.00528,-148.468658,109.391289,109.876488,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.457,-0.19999999999999574,1,0,1,0.0,Pause,,,-18.997484,-0.484335,118.001793,0.35317,-2.745708,4.651735,169.904922,-148.337311,109.391289,109.862778,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.490000000000002,-0.1669999999999945,1,0,1,0.0,Pause,,,-18.997133,-0.485337,118.011856,0.347767,-2.72043,4.631375,169.831863,-148.245026,109.391289,109.951187,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.522999999999996,-0.13400000000000034,1,0,1,0.0,Pause,,,-18.98905,-0.494337,118.007996,0.316244,-2.719747,4.615469,169.790253,-148.174835,109.391289,109.951324,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.557000000000002,-0.09999999999999432,1,0,1,0.0,Pause,,,-18.979757,-0.506771,118.007446,0.326675,-2.744151,4.581353,169.694138,-148.024368,109.391289,109.883133,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.589999999999996,-0.06700000000000017,1,0,1,0.0,Pause,,,-18.982494,-0.521147,118.004272,0.395712,-2.759396,4.616598,169.841232,-148.204956,109.391289,109.827774,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.624000000000002,-0.032999999999994145,1,0,1,0.0,Pause,,,-18.985867,-0.519502,117.996284,0.313722,-2.841017,4.659845,170.001434,-148.404221,109.391289,109.57019,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.656999999999996,0.0,1,0,1,1.0,1,,,-18.992334,-0.513995,117.98687,0.267302,-2.885727,4.693984,170.118912,-148.560562,109.391289,109.422379,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.691000000000003,0.034000000000006025,1,0,1,1.0,1,,,-18.992733,-0.523293,117.973831,0.304011,-2.899442,4.712565,170.200455,-148.65715,109.391296,109.364532,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.723999999999997,0.06700000000000017,1,0,1,1.0,1,,,-18.991447,-0.534642,117.963264,0.292783,-2.90117,4.677557,170.095718,-148.508728,109.391289,109.354149,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.756999999999998,0.10000000000000142,1,0,1,1.0,1,,,-18.993877,-0.547397,117.969322,0.30599,-2.906047,4.687521,170.151062,-148.571869,109.391289,109.342941,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.790999999999997,0.13400000000000034,1,0,1,1.0,1,,,-18.991167,-0.550342,117.973099,0.278356,-2.894224,4.678486,170.122223,-148.531219,109.391289,109.383232,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.823999999999998,0.1670000000000016,1,0,1,1.0,1,,,-18.986303,-0.549793,117.981804,0.230847,-2.854623,4.660259,170.051712,-148.442184,109.391289,109.512886,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.857,0.20000000000000284,1,0,1,1.0,1,,,-18.983948,-0.552452,117.986084,0.247381,-2.816736,4.613626,169.887527,-148.229645,109.391289,109.637558,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.891,0.23400000000000176,1,0,1,1.0,1,,,-18.985636,-0.557387,117.985298,0.203641,-2.830902,4.595223,169.833115,-148.153046,109.391289,109.597496,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.924,0.267000000000003,1,0,1,1.0,1,,,-18.987268,-0.554895,117.978516,0.193914,-2.832035,4.586285,169.798309,-148.110931,109.391289,109.589088,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.957,0.30000000000000426,1,0,1,1.0,1,,,-18.989277,-0.556517,117.97187,0.229595,-2.840628,4.600167,169.850418,-148.178253,109.391289,109.554428,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,21.991999999999997,0.33500000000000085,1,0,1,1.0,1,,,-18.992865,-0.554192,117.971016,0.253289,-2.830635,4.627465,169.940506,-148.303879,109.391289,109.578712,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.024,0.36700000000000443,1,0,1,1.0,1,,,-18.987751,-0.549054,117.974281,0.255253,-2.820759,4.6419,169.981476,-148.358734,109.391289,109.609215,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.058,0.40100000000000335,1,0,1,1.0,1,,,-18.997604,-0.544012,117.972267,0.282769,-2.806968,4.672448,170.0784,-148.502518,109.391289,109.643311,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.091,0.4340000000000046,1,0,1,1.0,1,,,-18.996025,-0.536132,117.975304,0.278289,-2.814652,4.695718,170.148743,-148.598328,109.391289,109.620117,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.124000000000002,0.46700000000000585,1,0,1,1.0,1,,,-18.997377,-0.53488,117.974281,0.265939,-2.825123,4.686964,170.117706,-148.558075,109.391289,109.589561,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.156999999999996,0.5,1,0,1,1.0,1,,,-19.002892,-0.535071,117.968582,0.265565,-2.835669,4.6767,170.083633,-148.516754,109.391289,109.554276,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.189999999999998,0.5330000000000013,1,0,1,1.0,1,,,-19.001955,-0.5337,117.971275,0.303398,-2.823204,4.682504,170.099991,-148.540802,109.391289,109.593124,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.223999999999997,0.5670000000000002,1,0,1,1.0,1,,,-19.006283,-0.524414,117.970207,0.263968,-2.821647,4.664377,170.022003,-148.451141,109.391289,109.60051,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.256999999999998,0.6000000000000014,1,0,1,1.0,1,,,-19.001669,-0.526381,117.970894,0.269412,-2.835443,4.667872,170.039322,-148.464874,109.391289,109.559448,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.290999999999997,0.6340000000000003,1,0,1,1.0,1,,,-18.993443,-0.526738,117.983459,0.341609,-2.844726,4.693174,170.129715,-148.572998,109.391289,109.540001,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.323999999999998,0.6670000000000016,1,0,1,1.0,1,,,-18.984859,-0.520134,117.983673,0.266959,-2.88596,4.706585,170.172592,-148.618118,109.391296,109.415794,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.357,0.7000000000000028,1,0,1,1.0,1,,,-18.983376,-0.52315,117.977692,0.22498,-2.908356,4.717168,170.217728,-148.668762,109.391296,109.341087,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.39,0.7330000000000041,1,0,1,1.0,1,,,-18.983662,-0.529778,117.969154,0.264265,-2.911252,4.693199,170.144455,-148.56691,109.391289,109.327675,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.424,0.767000000000003,1,0,1,1.0,1,,,-18.98399,-0.534308,117.964195,0.258526,-2.905603,4.655547,170.018936,-148.400085,109.391289,109.345818,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.457,0.8000000000000043,1,0,1,1.0,1,,,-18.982851,-0.52886,117.962334,0.271891,-2.894053,4.623943,169.898438,-148.247925,109.391289,109.384285,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.490000000000002,0.8330000000000055,1,0,1,1.0,1,,,-18.978352,-0.525475,117.969498,0.252801,-2.88277,4.638333,169.941757,-148.305267,109.391289,109.422684,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.524,0.8670000000000044,1,0,1,1.0,1,,,-18.966139,-0.522578,117.977592,0.251318,-2.8612,4.634319,169.920074,-148.271332,109.391289,109.49575,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.557000000000002,0.9000000000000057,1,0,1,1.0,1,,,-18.967884,-0.524473,117.981377,0.289838,-2.853523,4.652861,169.986572,-148.360107,109.391289,109.518967,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.591,0.9340000000000046,1,0,1,1.0,1,,,-18.971622,-0.527263,117.973396,0.242207,-2.888248,4.658154,170.014526,-148.391327,109.391289,109.406685,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.624000000000002,0.9670000000000059,1,0,1,1.0,1,,,-18.969362,-0.535131,117.96653,0.241324,-2.896376,4.671777,170.075531,-148.460739,109.391289,109.37265,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.656999999999996,1.0,1,0,1,1.0,1,,,-18.974472,-0.543344,117.963173,0.249183,-2.893329,4.683736,170.129654,-148.530365,109.391289,109.375595,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.689999999999998,1.0330000000000013,1,0,1,1.0,1,,,-18.971802,-0.53966,117.969872,0.234784,-2.874608,4.670506,170.074829,-148.462692,109.391289,109.440559,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
165,2,22.723999999999997,1.0670000000000002,1,0,1,1.0,1,,,-18.967533,-0.53345,117.981216,0.245359,-2.859759,4.66308,170.037094,-148.417114,109.391289,109.49781,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
