ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
203,3,13.084000000000003,2.4339999999999975,2,0,23,1.0,23,,,20.601299,-19.716978,113.59079,-20.558517,3.546869,13.882018,168.359146,160.76915,68.168182,82.382416,partitionwall_15.StaticMeshComponent0 partitionwall,-0.250595,-0.237167,0.938583,-3.229614,5.828491,-38.163712,1.0,-0.28125,-0.247147,0.927246,27.807816,5.495026,-34.478409,3.472076,0.675589,0.490546,1.0,-0.221786,-0.2276,0.948151,-32.14563,6.13916,-41.597107,2.958984,0.616733,0.513605,0.922662,0.922662
203,3,13.106000000000009,2.456000000000003,2,0,23,1.0,23,,,20.519608,-19.584429,113.650513,-20.404648,3.53146,13.97264,87.063431,95.483902,22.147776,98.858009,T7_Mesh_Blueprint_C_2147482471.M7_8,-0.250641,-0.235062,0.939102,-2.826965,5.825745,-38.112045,1.0,-0.280243,-0.244781,0.928177,27.816101,5.494598,-34.473343,3.47226,0.675153,0.4902,1.0,-0.222076,-0.22551,0.948578,-32.136932,6.142502,-41.592468,2.950684,0.616421,0.513181,0.935225,0.935225
203,3,13.128,2.4779999999999944,2,0,23,1.0,23,,,20.430561,-19.450294,113.711357,-20.263227,3.517936,14.011613,86.837624,95.203323,22.226063,99.120735,T7_Mesh_Blueprint_C_2147482471.M7_7,-0.250229,-0.233963,0.939484,-2.502991,5.824844,-38.070358,1.0,-0.275269,-0.24234,0.930313,27.829697,5.494064,-34.470505,3.487442,0.674032,0.48985,1.0,-0.225601,-0.225601,0.947723,-32.121124,6.147842,-41.585419,2.951279,0.616225,0.512936,0.924846,0.924846
203,3,13.150000000000006,2.5,2,0,23,1.0,23,,,20.348799,-19.31554,113.77227,-20.112604,3.480131,14.018243,86.76165,95.078377,22.297424,99.2314,T7_Mesh_Blueprint_C_2147482471.M7_7,-0.239456,-0.234604,0.942123,-2.105087,5.824631,-38.019058,1.0,-0.267914,-0.241455,0.932678,27.84053,5.491806,-34.467087,3.498199,0.672738,0.489737,1.0,-0.210709,-0.227524,0.950684,-32.116959,6.158188,-41.578873,2.941528,0.614285,0.512616,0.897955,0.897955
203,3,13.171999999999997,2.5219999999999914,2,0,23,1.0,23,,,20.256121,-19.186592,113.832352,-19.983259,3.43051,13.962968,86.587357,95.320717,21.411041,99.186211,T7_Mesh_Blueprint_C_2147482471.M7_7,-0.23764,-0.233932,0.942749,-0.989792,5.81514,-37.88118,1.0,-0.262543,-0.239151,0.934799,27.848465,5.487625,-34.464584,3.513275,0.671784,0.489541,1.0,-0.210571,-0.228119,0.950577,-32.112381,6.168594,-41.568405,2.935669,0.614077,0.512196,0.874446,0.874446
203,3,13.194000000000003,2.543999999999997,2,0,23,1.0,23,,,20.149916,-19.041931,113.899254,-19.80789,3.366894,13.919917,86.779984,95.484497,21.43992,99.178993,T7_Mesh_Blueprint_C_2147482471.M7_7,-0.233185,-0.228836,0.945114,-0.844101,5.812729,-37.862656,1.0,-0.260376,-0.237488,0.935837,27.859512,5.487625,-34.460953,3.51738,0.67111,0.489286,1.0,-0.203323,-0.219193,0.954254,-32.113342,6.166901,-41.568405,2.935959,0.613233,0.51112,0.851026,0.851026
203,3,13.216999999999999,2.566999999999993,2,0,23,1.0,23,,,20.047506,-18.897831,113.956139,-19.631191,3.295757,13.872582,87.809479,96.570396,21.631397,99.39135,T7_Mesh_Blueprint_C_2147482471.M7_8,-0.144989,-0.232376,0.961746,-5.317322,5.807632,-38.345947,1.0,-0.18457,-0.24379,0.952087,28.091675,5.445755,-34.359177,3.49733,0.653515,0.490171,1.0,-0.113358,-0.223022,0.968185,-31.867172,6.09523,-41.514206,2.906647,0.593216,0.513338,0.864596,0.864596
203,3,13.239000000000004,2.5889999999999986,2,0,23,1.0,23,,,19.954729,-18.74069,114.023354,-19.435297,3.221643,13.797395,154.751266,160.768967,39.752495,87.606621,partitionwall_15.StaticMeshComponent0 partitionwall,-0.151642,-0.223755,0.962769,-5.894211,5.813995,-38.416901,1.0,-0.187576,-0.235168,0.953674,28.084061,5.425415,-34.369186,3.537582,0.654121,0.48995,1.0,-0.124008,-0.214813,0.968735,-31.876678,6.11113,-41.512115,2.913116,0.594804,0.511763,0.839886,0.839886
203,3,13.26100000000001,2.611000000000004,2,0,23,1.0,23,,,19.861406,-18.583488,114.077286,-19.226351,3.177759,13.706171,154.95253,160.768967,40.72065,88.811661,partitionwall_15.StaticMeshComponent0 partitionwall,-0.154968,-0.230576,0.960632,1.990555,5.733704,-37.471222,1.0,-0.186935,-0.237137,0.953308,28.098663,5.439697,-34.360977,3.458527,0.653566,0.489613,1.0,-0.113251,-0.221649,0.968521,-31.880783,6.115128,-41.506302,2.8582,0.593677,0.51234,0.795375,0.795375
203,3,13.283000000000001,2.6329999999999956,2,0,23,1.0,23,,,19.772036,-18.428946,114.135742,-18.99789,3.105926,13.615148,155.425858,160.768967,41.322258,87.549225,partitionwall_15.StaticMeshComponent0 partitionwall,-0.155472,-0.227859,0.961197,-1.11763,5.783188,-37.837479,1.0,-0.186829,-0.235992,0.953613,28.109879,5.443314,-34.358749,3.467819,0.653133,0.489329,1.0,-0.122284,-0.219009,0.968018,-31.886414,6.140991,-41.499664,2.902374,0.59495,0.511012,0.809376,0.809376
203,3,13.305999999999997,2.6559999999999917,2,0,23,1.0,23,,,19.681293,-18.273485,114.1968,-18.77681,2.999785,13.529532,155.432327,160.768967,41.332111,87.727188,partitionwall_15.StaticMeshComponent0 partitionwall,-0.156158,-0.229172,0.96077,-1.008606,5.789902,-37.822174,1.0,-0.188919,-0.236771,0.953003,28.11821,5.449341,-34.356339,3.467651,0.653071,0.489195,1.0,-0.121246,-0.220825,0.967743,-31.888031,6.150955,-41.496552,2.871414,0.594872,0.510814,0.8121,0.8121
203,3,13.328000000000003,2.6779999999999973,2,0,23,1.0,23,,,19.598293,-18.12011,114.245537,-18.527809,2.911846,13.428147,155.545853,160.768967,41.373547,87.303902,partitionwall_15.StaticMeshComponent0 partitionwall,-0.154739,-0.227585,0.96138,-1.07103,5.793152,-37.828064,1.0,-0.186569,-0.236816,0.953461,28.121689,5.449875,-34.354523,3.460007,0.652672,0.489155,1.0,-0.120926,-0.217545,0.968521,-31.889297,6.155548,-41.49501,2.870041,0.594872,0.510226,0.857575,0.857575
203,3,13.350999999999999,2.7009999999999934,2,0,23,1.0,23,,,19.520113,-17.986988,114.294098,-18.224854,2.783739,13.297559,155.405365,160.768967,40.909611,87.261284,partitionwall_15.StaticMeshComponent0 partitionwall,-0.148804,-0.240952,0.959045,-0.869354,5.865036,-37.773422,1.0,-0.192657,-0.229538,0.954025,28.195099,5.478897,-34.33696,3.408096,0.650726,0.487108,1.0,-0.101593,-0.252609,0.962204,-31.92775,6.277679,-41.445633,2.911606,0.594065,0.50935,0.833926,0.833926
203,3,13.372,2.721999999999994,2,0,23,1.0,23,,,19.442759,-17.885471,114.34156,-17.924036,2.613859,13.000714,155.321396,160.768951,39.365345,84.778481,partitionwall_15.StaticMeshComponent0 partitionwall,-0.135834,-0.217926,0.966461,-1.989365,5.890732,-37.932755,1.0,-0.15889,-0.223831,0.961578,28.386353,5.523132,-34.298645,3.414917,0.639748,0.484348,1.0,-0.11322,-0.212036,0.970673,-31.697586,6.250259,-41.487,2.820236,0.586614,0.505897,0.834753,0.834753
203,3,13.394000000000005,2.7439999999999998,2,0,23,1.0,23,,,19.376236,-17.818283,114.380539,-17.644747,2.329497,12.516525,153.46315,160.768936,35.611961,87.842949,partitionwall_15.StaticMeshComponent0 partitionwall,0.032852,-0.167953,0.985245,29.216965,5.855499,-34.386963,1.0,0.032501,-0.167984,0.985245,29.599426,5.84938,-34.336456,3.321213,0.573946,0.466175,1.0,0.087494,-0.161652,0.982956,-30.513077,6.810257,-42.274536,2.901749,0.518767,0.486748,0.544805,0.544805
203,3,13.415999999999997,2.765999999999991,2,0,23,1.0,23,,,19.33466,-17.803371,114.39669,-17.353323,1.915151,11.719214,144.831314,160.768738,6.898044,95.361351,partitionwall_15.StaticMeshComponent0 partitionwall,0.208832,-0.099838,0.972839,29.715668,5.963425,-34.425903,1.0,0.207947,-0.099823,0.973022,30.512497,5.950928,-34.32814,3.371338,0.521096,0.454944,1.0,0.273544,-0.100571,0.956573,-29.456253,6.891693,-41.685699,2.876877,0.456835,0.471522,0.144737,0.144737
203,3,13.439000000000007,2.7890000000000015,2,0,23,1.0,23,,,19.296736,-17.792427,114.405151,-17.038326,1.409963,10.613943,76.787178,95.850021,-19.764235,108.75032,T8_Mesh_Blueprint_C_2147482483.M8_5,0.214935,-0.087952,0.972656,28.394379,5.966141,-34.624969,1.0,0.212494,-0.087509,0.973221,30.612244,5.928696,-34.353058,3.394196,0.517002,0.45453,1.0,0.277786,-0.099182,0.955505,-29.359238,6.941223,-41.705795,2.864822,0.452645,0.469712,0.18199,0.18199
203,3,13.460999999999999,2.810999999999993,2,0,23,1.0,23,,,19.246918,-17.794109,114.410545,-16.652493,0.942388,9.470347,78.271904,97.219902,-21.836851,108.90036,T8_Mesh_Blueprint_C_2147482483.M8_5,0.207565,-0.091507,0.973923,25.714874,6.01976,-34.923508,1.0,0.200912,-0.090942,0.975372,30.510742,5.939987,-34.337387,3.391556,0.521971,0.454347,1.0,0.283432,-0.097794,0.953979,-29.520172,6.93866,-41.674042,2.846237,0.458037,0.469378,0.345126,0.345126
203,3,13.483000000000004,2.8329999999999984,2,0,23,1.0,23,,,19.187853,-17.791771,114.4338,-16.284801,0.590299,8.48266,78.005783,96.794708,-22.567131,108.167,T8_Mesh_Blueprint_C_2147482483.M8_6,0.212967,-0.095505,0.972366,5.124893,6.392578,-37.405182,1.0,0.176743,-0.092178,0.979919,30.352295,5.970169,-34.347351,3.292938,0.530427,0.453366,1.0,0.262497,-0.099884,0.959747,-29.705383,6.975769,-41.626999,2.892563,0.467567,0.467626,0.415153,0.415153
203,3,13.506,2.8559999999999945,2,0,23,1.0,23,,,19.12525,-17.792034,114.458374,-15.982126,0.263973,7.614554,142.704742,160.768478,-29.457043,101.583626,partitionwall_15.StaticMeshComponent0 partitionwall,0.200378,-0.108032,0.97374,5.365067,6.446808,-37.386673,1.0,0.153519,-0.089966,0.984024,30.274872,6.001999,-34.446747,3.288666,0.535889,0.452793,1.0,0.265762,-0.133102,0.954788,-29.878265,7.076141,-41.546204,2.863968,0.473649,0.467037,0.450522,0.450522
203,3,13.52600000000001,2.8760000000000048,2,0,23,1.0,23,,,19.057676,-17.759096,114.488243,-15.676586,0.011693,6.818679,77.113213,95.461784,-24.13442,106.229012,T8_Mesh_Blueprint_C_2147482483.M8_6,0.236984,-0.129395,0.962845,-21.672516,6.939102,-40.607773,1.0,0.138443,-0.094879,0.985809,30.174225,6.144287,-34.935837,3.260162,0.541319,0.452688,1.0,0.252487,-0.134781,0.95816,-29.965729,7.066238,-41.51503,2.849594,0.478486,0.467196,0.429551,0.429551
203,3,13.548000000000002,2.897999999999996,2,0,23,1.0,23,,,18.981937,-17.728783,114.531685,-15.386936,-0.125068,6.202807,65.187813,83.045532,-26.243111,105.998711,T8_Mesh_Blueprint_C_2147482483.M8_10,0.222366,-0.138901,0.965012,-30.038635,7.052887,-41.45961,1.0,0.117996,-0.090393,0.988876,30.084213,6.340927,-35.584946,3.399521,0.547048,0.45104,1.0,0.222366,-0.138901,0.965012,-30.038666,7.052887,-41.45961,2.836258,0.484742,0.467428,0.417174,0.417174
203,3,13.570999999999998,2.9209999999999923,2,0,23,1.0,23,,,18.925497,-17.667271,114.573738,-15.187575,-0.190091,5.844121,66.169136,83.930397,-25.732233,105.210258,T8_Mesh_Blueprint_C_2147482483.M8_10,0.203583,-0.142883,0.968567,-30.083359,7.035278,-41.407913,1.0,0.109558,-0.106613,0.988235,30.04216,6.374466,-35.753769,3.363541,0.549591,0.453265,1.0,0.203583,-0.142883,0.968567,-30.083374,7.035278,-41.407913,2.855621,0.488639,0.467959,0.440073,0.440073
203,3,13.593000000000004,2.942999999999998,2,0,23,1.0,23,,,18.860235,-17.594873,114.608932,-15.038462,-0.31089,5.577516,67.712616,85.435272,-24.863396,104.612343,T8_Mesh_Blueprint_C_2147482483.M8_10,0.189133,-0.144577,0.971237,-30.109909,6.998291,-41.336807,1.0,0.087387,-0.103806,0.990738,30.014648,6.376083,-35.909546,3.347931,0.553203,0.454252,1.0,0.189163,-0.144592,0.971237,-30.126556,6.998474,-41.338303,2.867188,0.491952,0.468778,0.428948,0.428948
203,3,13.615000000000009,2.9650000000000034,2,0,23,1.0,23,,,18.798786,-17.507685,114.626137,-14.934541,-0.485374,5.353945,68.980888,86.648193,-24.163115,104.112907,T8_Mesh_Blueprint_C_2147482483.M8_9,0.185349,-0.144989,0.971909,-30.145538,6.983017,-41.314026,1.0,0.100189,-0.106522,0.989243,29.945175,6.03981,-34.662598,3.406555,0.553873,0.455248,1.0,0.185349,-0.145004,0.971909,-30.148178,6.983063,-41.314316,2.922394,0.493273,0.469169,0.423088,0.423088
203,3,13.637,2.9869999999999948,2,0,23,1.0,23,,,18.744263,-17.42593,114.637627,-14.846047,-0.641088,5.28067,69.440613,87.029984,-23.942688,103.839882,T8_Mesh_Blueprint_C_2147482483.M8_9,0.183121,-0.143402,0.972565,-30.155899,6.976181,-41.298172,1.0,0.099823,-0.106491,0.989288,29.941849,6.048248,-34.697601,3.414948,0.554044,0.455263,1.0,0.183121,-0.143402,0.972565,-30.15593,6.976181,-41.298172,2.922913,0.493822,0.469063,0.406114,0.406114
203,3,13.659999999999997,3.009999999999991,2,0,23,1.0,23,,,18.694214,-17.321539,114.651871,-14.769503,-0.740454,5.310386,69.924828,87.473061,-23.686874,103.769096,T8_Mesh_Blueprint_C_2147482483.M8_9,0.17041,-0.136551,0.975861,-30.18779,6.935593,-41.139145,1.0,0.096375,-0.109177,0.989334,29.936584,6.069992,-34.732315,3.414719,0.554641,0.455111,1.0,0.17041,-0.136551,0.975861,-30.188599,6.935608,-41.139236,2.902374,0.496468,0.468155,0.349902,0.349902
203,3,13.682000000000002,3.0319999999999965,2,0,23,1.0,23,,,18.649042,-17.218172,114.668999,-14.732219,-0.772788,5.380033,74.130424,91.725777,-22.924122,103.598679,T8_Mesh_Blueprint_C_2147482483.M8_7,0.113022,-0.118317,0.986511,13.455215,6.316971,-36.503952,1.0,0.09137,-0.110382,0.98967,29.93103,6.080673,-34.754913,3.438995,0.555417,0.455072,1.0,0.170105,-0.139053,0.975555,-30.189117,6.942917,-41.137146,2.917633,0.496541,0.468154,0.349196,0.349196
203,3,13.704999999999998,3.0549999999999926,2,0,23,1.0,23,,,18.619043,-17.119932,114.684151,-14.700433,-0.780383,5.433924,78.442474,96.368263,-18.551228,104.377289,T8_Mesh_Blueprint_C_2147482483.M8_6,0.113968,-0.118103,0.986435,11.692673,6.343109,-36.692947,1.0,0.088165,-0.108627,0.990158,29.934326,6.082092,-34.761383,3.443634,0.555666,0.454874,1.0,0.172852,-0.139511,0.975006,-30.188705,6.942383,-41.12767,2.923645,0.496212,0.468154,0.341371,0.341371
203,3,13.727000000000004,3.076999999999998,2,0,23,1.0,23,,,18.577522,-17.016769,114.692429,-14.646523,-0.812902,5.503684,78.6968,96.576309,-18.43111,104.33017,T8_Mesh_Blueprint_C_2147482483.M8_6,0.12706,-0.118408,0.984787,3.152969,6.469513,-37.622223,1.0,0.088181,-0.105316,0.990509,29.936584,6.093796,-34.764389,3.449524,0.555586,0.4541,1.0,0.17511,-0.13443,0.975311,-30.16127,6.936859,-41.176895,2.937408,0.494948,0.468252,0.354048,0.354048
203,3,13.74900000000001,3.0990000000000038,2,0,23,1.0,23,,,18.540726,-16.915012,114.696907,-14.579376,-0.863944,5.546216,77.315628,95.134125,-19.263756,104.418747,T8_Mesh_Blueprint_C_2147482483.M8_6,0.126648,-0.120422,0.984604,2.656662,6.473816,-37.662003,1.0,0.087372,-0.102371,0.990891,29.939072,6.093796,-34.764389,3.461517,0.555586,0.453757,1.0,0.173553,-0.141815,0.974548,-30.149124,6.930786,-41.14624,2.938156,0.494668,0.469045,0.314683,0.314683
203,3,13.771,3.120999999999995,2,0,23,1.0,23,,,18.506479,-16.819023,114.704727,-14.464308,-0.907773,5.593185,77.693176,95.44857,-19.082209,104.168076,T8_Mesh_Blueprint_C_2147482483.M8_6,0.126877,-0.118378,0.984818,2.891266,6.468567,-37.637787,1.0,0.089111,-0.101349,0.990845,29.949402,6.093796,-34.76416,3.480331,0.555011,0.453637,1.0,0.172668,-0.13887,0.975128,-30.144272,6.926117,-41.14624,2.93837,0.494588,0.468864,0.300323,0.300323
203,3,13.793000000000006,3.1430000000000007,2,0,23,1.0,23,,,18.475693,-16.727089,114.714417,-14.349979,-0.919207,5.622429,77.893028,95.635391,-18.974352,104.29068,T8_Mesh_Blueprint_C_2147482483.M8_6,0.128616,-0.117813,0.984665,2.498901,6.470978,-37.675827,1.0,0.090637,-0.100464,0.990799,29.970657,6.092972,-34.753479,3.482925,0.554069,0.453467,1.0,0.173431,-0.138138,0.975098,-30.138565,6.920074,-41.147705,2.933823,0.49428,0.469027,0.249427,0.249427
203,3,13.817999999999998,3.167999999999992,2,0,23,1.0,23,,,18.438864,-16.653465,114.724136,-14.255911,-0.935169,5.678488,77.949532,95.656349,-18.96225,104.319351,T8_Mesh_Blueprint_C_2147482483.M8_6,0.153641,-0.125565,0.980103,-13.464569,6.675629,-39.324875,1.0,0.095398,-0.099457,0.990448,29.986816,6.048447,-34.573212,3.488739,0.552894,0.45331,1.0,0.175812,-0.135452,0.975052,-30.130295,6.916183,-41.147369,2.936615,0.493697,0.468864,0.230453,0.230453
203,3,13.838000000000008,3.1880000000000024,2,0,23,1.0,23,,,18.411818,-16.568792,114.739059,-14.190515,-0.943809,5.732838,75.237335,92.783234,-20.621046,104.102875,T8_Mesh_Blueprint_C_2147482483.M8_7,0.161011,-0.127853,0.978622,-18.808075,6.749176,-39.908798,1.0,0.101425,-0.100601,0.989731,29.996841,6.048447,-34.573212,3.505386,0.55184,0.453466,1.0,0.174728,-0.134094,0.975433,-30.126923,6.911682,-41.14624,2.936829,0.493697,0.468864,0.246194,0.246194
203,3,13.86,3.2099999999999937,2,0,23,1.0,23,,,18.381231,-16.485798,114.759254,-14.164265,-0.968459,5.794797,74.692039,92.157356,-20.982397,103.999786,T8_Mesh_Blueprint_C_2147482483.M8_7,0.154251,-0.124283,0.980179,-13.123199,6.6633,-39.281036,1.0,0.100586,-0.100647,0.989822,30.008301,6.048447,-34.573212,3.513016,0.551523,0.453467,1.0,0.175247,-0.133484,0.975418,-30.116623,6.905533,-41.13588,2.939789,0.493252,0.468915,0.254703,0.254703
203,3,13.882000000000005,3.2319999999999993,2,0,23,1.0,23,,,18.353098,-16.40457,114.773918,-14.171535,-0.991272,5.856052,75.730629,93.224319,-20.366383,104.109451,T8_Mesh_Blueprint_C_2147482483.M8_7,0.13765,-0.118301,0.983383,-0.30983,6.483368,-37.895981,1.0,0.099442,-0.103104,0.989685,30.016022,6.058945,-34.604019,3.511917,0.551386,0.453655,1.0,0.174957,-0.133041,0.97554,-30.109467,6.900421,-41.130798,2.951752,0.493031,0.469009,0.283648,0.283648
203,3,13.905000000000001,3.2549999999999955,2,0,23,1.0,23,,,18.319664,-16.312731,114.788673,-14.149305,-0.995118,5.933845,78.056892,95.616257,-18.985397,104.254349,T8_Mesh_Blueprint_C_2147482483.M8_6,0.142975,-0.120636,0.98233,-8.093933,6.594666,-38.780197,1.0,0.086868,-0.099335,0.991241,30.058563,6.075531,-34.72168,3.507996,0.551327,0.45367,1.0,0.175095,-0.132736,0.975555,-30.104843,6.894165,-41.121628,2.951797,0.49284,0.469115,0.291185,0.291185
203,3,13.927000000000007,3.277000000000001,2,0,23,1.0,23,,,18.29327,-16.217995,114.810684,-14.126812,-0.976963,6.074691,77.893112,95.397667,-19.111599,104.139351,T8_Mesh_Blueprint_C_2147482483.M8_6,0.17868,-0.129318,0.975357,-30.032761,6.874969,-41.096329,1.0,0.092163,-0.09938,0.990768,30.072281,6.258652,-35.443436,3.488708,0.550411,0.453723,1.0,0.178772,-0.129349,0.975342,-30.09758,6.875626,-41.102417,2.968979,0.49216,0.469244,0.255353,0.255353
203,3,13.948999999999998,3.2989999999999924,2,0,23,1.0,23,,,18.264481,-16.12295,114.824364,-14.065464,-0.981717,6.257919,74.281372,91.569855,-21.321589,104.006889,T8_Mesh_Blueprint_C_2147482483.M8_7,0.195053,-0.088196,0.976807,-30.111069,6.752304,-41.250824,1.0,0.093948,-0.09935,0.990601,30.084045,6.258652,-35.443436,3.488678,0.549781,0.453723,1.0,0.195053,-0.088196,0.976807,-30.11235,6.752319,-41.250946,2.892075,0.490769,0.470521,0.255188,0.255188
203,3,13.971000000000004,3.320999999999998,2,0,23,1.0,23,,,18.237057,-16.008747,114.834686,-14.032413,-0.994134,6.478992,77.475273,95.015961,-22.42684,106.696701,T8_Mesh_Blueprint_C_2147482483.M8_6,0.196411,-0.077118,0.977478,-30.064072,6.739059,-41.260757,1.0,0.094757,-0.098999,0.990555,30.091141,6.251389,-35.427948,3.488937,0.549427,0.453804,1.0,0.196472,-0.077103,0.977463,-30.104141,6.73938,-41.264633,2.949448,0.490369,0.46988,0.247762,0.247762
203,3,13.99300000000001,3.3430000000000035,2,0,23,1.0,23,,,18.20746,-15.89694,114.848305,-13.998336,-1.018128,6.736605,78.134216,95.742912,-22.129366,107.474998,T8_Mesh_Blueprint_C_2147482483.M8_6,0.119186,-0.092087,0.988586,17.151932,6.350037,-36.677002,1.0,0.09671,-0.094345,0.990829,30.105408,6.242905,-35.418716,3.483002,0.548684,0.45348,1.0,0.200592,-0.083466,0.976105,-30.086594,6.740677,-41.265656,2.864624,0.489124,0.47057,0.256767,0.256767
203,3,14.016000000000005,3.3659999999999997,2,0,23,1.0,23,,,18.189072,-15.778053,114.86235,-13.965312,-1.043018,6.9769,78.113586,95.832039,-15.583376,106.302856,T8_Mesh_Blueprint_C_2147482483.M8_4,0.160538,-0.087128,0.98317,-4.992767,6.566925,-38.954544,1.0,0.108917,-0.093216,0.989655,30.195251,6.319656,-35.703705,3.436279,0.544098,0.453215,1.0,0.197067,-0.082642,0.976883,-30.073624,6.743179,-41.271652,2.862503,0.489046,0.470416,0.230616,0.230616
203,3,14.037999999999997,3.387999999999991,2,0,23,1.0,23,,,18.169415,-15.652906,114.865089,-13.887471,-1.114878,7.162592,78.806366,96.481461,-18.485872,106.519928,T8_Mesh_Blueprint_C_2147482483.M8_6,0.191971,-0.084045,0.977783,-21.795029,6.681549,-40.499634,1.0,0.120224,-0.08429,0.989151,30.215164,6.30278,-35.624893,3.444595,0.542053,0.452075,1.0,0.203293,-0.083969,0.975494,-30.064545,6.74176,-41.274704,2.879593,0.488002,0.470691,0.217143,0.217143
203,3,14.060000000000002,3.4099999999999966,2,0,23,1.0,23,,,18.153498,-15.50684,114.862129,-13.724552,-1.246994,7.377126,76.422546,93.994713,-20.399349,106.826019,T8_Mesh_Blueprint_C_2147482483.M8_6,0.192978,-0.085358,0.977478,-19.517105,6.659515,-40.272781,1.0,0.122238,-0.087082,0.988663,30.222473,6.276184,-35.525269,3.415894,0.541541,0.452444,1.0,0.207825,-0.08493,0.974457,-30.048996,6.740677,-41.278015,2.89505,0.48691,0.470912,0.232475,0.232475
203,3,14.082000000000008,3.432000000000002,2,0,23,1.0,23,,,18.143658,-15.335857,114.854408,-13.447627,-1.457487,7.654022,76.433632,93.97448,-19.933277,106.448875,T8_Mesh_Blueprint_C_2147482483.M8_6,0.187637,-0.083588,0.978668,-13.099838,6.569016,-39.665436,1.0,0.120728,-0.086395,0.988907,30.229904,6.268951,-35.490997,3.385101,0.541447,0.452295,1.0,0.213486,-0.082397,0.97345,-29.99411,6.686005,-41.29306,2.831024,0.484109,0.472816,0.252606,0.252606
203,3,14.105000000000004,3.4549999999999983,2,0,23,1.0,23,,,18.135473,-15.135264,114.827873,-13.047552,-1.784305,7.948356,78.059113,95.59063,-19.000191,105.940491,T8_Mesh_Blueprint_C_2147482483.M8_6,0.184952,-0.079788,0.979492,-6.68837,6.51059,-39.050659,1.0,0.121246,-0.085358,0.988937,30.233383,6.268463,-35.479141,3.372726,0.541262,0.452075,1.0,0.224731,-0.076096,0.971436,-29.975143,6.6633,-41.303238,2.845032,0.482104,0.473096,0.23945,0.23945
203,3,14.12700000000001,3.477000000000004,2,0,23,1.0,23,,,18.143549,-14.904523,114.775536,-12.513814,-2.305954,8.268349,79.516251,97.025848,-18.17157,105.302223,T8_Mesh_Blueprint_C_2147482483.M8_6,0.19693,-0.079956,0.977142,-10.774689,6.589584,-39.565308,1.0,0.127396,-0.082977,0.988358,30.324173,6.386673,-35.817505,3.387939,0.53732,0.450671,1.0,0.229034,-0.078415,0.970245,-29.93956,6.684219,-41.312958,2.909271,0.480349,0.472738,0.206552,0.206552
203,3,14.149000000000001,3.4989999999999952,2,0,23,1.0,23,,,18.152105,-14.649463,114.70108,-11.961751,-2.884628,8.603511,79.247803,96.64624,-18.390736,104.459587,T8_Mesh_Blueprint_C_2147482483.M8_6,0.241898,-0.064438,0.968155,-28.819748,6.722717,-41.221359,0.966251,0.140182,-0.067368,0.987823,30.348129,6.411087,-35.792847,3.378922,0.534968,0.447749,0.998617,0.24379,-0.064377,0.967682,-29.930328,6.728561,-41.323257,2.884933,0.47824,0.469626,0.0,0.0
203,3,14.171000000000006,3.521000000000001,2,0,23,1.0,23,,,18.140871,-14.399123,114.643433,-11.469264,-3.366996,9.006037,75.367699,92.662399,-20.87899,105.432388,T8_Mesh_Blueprint_C_2147482483.M8_6,0.247589,-0.075775,0.965881,-28.703781,6.787277,-41.207596,1.0,0.141022,-0.051498,0.988663,30.371185,6.518143,-35.91214,3.474045,0.534048,0.443166,1.0,0.249725,-0.076263,0.965302,-29.902237,6.79274,-41.315033,3.02063,0.476671,0.468628,0.068949,0.068949
203,3,14.194000000000003,3.543999999999997,2,0,23,1.0,23,,,18.129879,-14.163006,114.606537,-11.104055,-3.710705,9.400758,75.747787,92.864296,-20.574242,104.052353,T8_Mesh_Blueprint_C_2147482483.M8_7,0.245804,-0.086685,0.965424,-27.35582,6.978119,-41.059753,0.956528,0.143814,-0.061493,0.987686,30.450653,6.724426,-36.34198,3.451096,0.5309,0.440808,0.992716,0.250092,-0.087738,0.964233,-29.822281,6.988937,-41.261047,3.043243,0.473631,0.462116,0.0,0.0
