ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
158,3,34.18500000000001,11.361000000000004,0,3,7,1.0,7,,,2.565859,7.362354,106.493172,-4.522315,-0.672343,-1.01297,118.293686,110.583122,35.850815,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.263489,-0.316116,0.911377,16.007416,0.288681,-26.279205,1.0,-0.28215,-0.318909,0.9048,30.287674,0.46489,-26.656662,3.74173,0.604825,0.604276,0.1,-0.205673,-0.306763,0.929291,-27.745743,-0.25119,-25.122726,3.552444,0.458636,0.595551,0.168165,0.0
158,3,34.217999999999996,11.393999999999991,0,3,7,1.0,7,,,2.556476,7.364857,106.490311,-4.513804,-0.681796,-1.025607,118.84407,111.004463,36.504105,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.265915,-0.31459,0.911209,16.110519,0.286423,-26.283554,1.0,-0.285065,-0.316818,0.904617,30.303253,0.461472,-26.656891,3.762894,0.604716,0.604065,0.1,-0.205978,-0.306915,0.929169,-27.762878,-0.254669,-25.129486,3.565262,0.459251,0.595758,0.167621,0.0
158,3,34.252,11.427999999999997,0,3,7,1.0,7,,,2.554461,7.361591,106.493607,-4.525636,-0.681496,-1.038307,119.419876,111.522583,36.90723,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.266418,-0.313492,0.911438,16.12001,0.286194,-26.28569,1.0,-0.284088,-0.316376,0.905075,30.318298,0.461594,-26.657104,3.771851,0.604039,0.603976,0.1,-0.211136,-0.303864,0.929016,-27.784332,-0.256165,-25.137161,3.613983,0.460794,0.595403,0.192461,0.0
158,3,34.285000000000004,11.460999999999999,0,3,7,1.0,7,,,2.553718,7.360542,106.493568,-4.518665,-0.672022,-1.015986,119.876099,111.961891,37.126762,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.267105,-0.313644,0.911194,16.323654,0.289185,-26.294312,1.0,-0.285904,-0.316589,0.904434,30.334213,0.46225,-26.657303,3.786087,0.603758,0.604016,0.1,-0.207153,-0.303497,0.930023,-27.824402,-0.256165,-25.150482,3.640152,0.461477,0.595403,0.183679,0.0
158,3,34.31900000000001,11.495000000000005,0,3,7,1.0,7,,,2.550051,7.364881,106.494331,-4.54429,-0.66944,-1.014602,119.848091,111.905807,37.209801,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.265518,-0.313766,0.911606,16.429749,0.294403,-26.298447,1.0,-0.283447,-0.316711,0.905167,30.349579,0.464203,-26.657074,3.790009,0.60285,0.603937,0.1,-0.20784,-0.303604,0.92984,-27.845459,-0.245667,-25.157715,3.667206,0.462284,0.595155,0.193897,0.0
158,3,34.352,11.527999999999992,0,3,7,1.0,7,,,2.551037,7.37195,106.496956,-4.523423,-0.684808,-0.989272,119.706512,111.799004,37.039452,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.269485,-0.324661,0.906616,17.370132,0.353516,-26.317429,1.0,-0.285416,-0.327774,0.900604,30.404251,0.513062,-26.647079,3.700424,0.601453,0.604066,0.1,-0.213562,-0.313095,0.925385,-27.870407,-0.200226,-25.173233,3.625046,0.463998,0.59558,0.18385,0.0
158,3,34.385,11.560999999999993,0,3,7,1.0,7,,,2.56187,7.371402,106.500946,-4.459172,-0.678818,-0.989364,115.890198,107.749565,36.550247,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.107513,-0.196396,0.974609,12.722595,0.878082,-25.910904,1.0,-0.127533,-0.193695,0.972733,31.070953,1.151352,-26.38327,3.550751,0.55491,0.556653,0.1,-0.063919,-0.201981,0.977295,-27.079224,0.285324,-24.886246,3.748703,0.414439,0.556177,0.114376,0.0
158,3,34.418,11.593999999999994,0,3,7,1.0,7,,,2.56995,7.370353,106.510674,-4.490496,-0.692404,-1.02377,162.424789,160.768829,21.902431,72.691467,partitionwall_15.StaticMeshComponent0 partitionwall,0.02066,-0.057281,0.998138,-24.143341,1.115753,-26.262238,1.0,-0.019943,-0.064117,0.997742,31.452347,2.183609,-28.126846,3.330139,0.526282,0.517246,0.1,0.022324,-0.057007,0.998123,-26.416061,1.072113,-26.18602,3.670776,0.378173,0.517628,0.136746,0.0
158,3,34.452000000000005,11.628,0,3,7,1.0,7,,,2.564718,7.360494,106.505157,-4.503638,-0.678545,-1.039334,158.70401,160.768692,1.206692,95.523827,partitionwall_15.StaticMeshComponent0 partitionwall,0.006027,-0.034958,0.999359,-4.698471,1.352097,-26.513153,1.0,-0.039185,-0.0327,0.998688,31.611481,1.855133,-27.130371,3.372101,0.523796,0.514378,0.1,0.033142,-0.036285,0.998779,-26.470795,1.050461,-26.143066,3.553207,0.378193,0.514447,0.30789,0.0
158,3,34.48500000000001,-3.0660000000000025,7,0,9,0.0,Pause,,,2.554523,7.350647,106.500198,-4.500226,-0.681318,-1.075312,158.439255,160.768707,3.423424,99.028046,partitionwall_15.StaticMeshComponent0 partitionwall,0.029556,-0.05043,0.998276,-26.537857,1.035751,-26.075851,1.0,-0.029648,-0.037903,0.99884,31.656555,1.840683,-27.187576,3.264954,0.520941,0.516063,0.1,0.029556,-0.05043,0.998276,-26.54837,1.035599,-26.075653,3.47139,0.381309,0.516628,0.44434,0.0
158,3,34.51800000000001,-3.0330000000000013,7,0,9,0.0,Pause,,,2.546228,7.34266,106.497452,-4.540904,-0.675314,-1.100854,158.721466,160.768677,-0.392227,96.581711,partitionwall_15.StaticMeshComponent0 partitionwall,-0.02327,-0.044952,0.998703,29.586121,1.89241,-27.394547,1.0,-0.025497,-0.045303,0.998642,31.64241,1.930603,-27.463715,3.190994,0.520858,0.516643,0.1,0.037537,-0.035477,0.998657,-26.605377,0.84874,-25.50444,3.493652,0.382324,0.515191,0.496641,0.0
158,3,34.55100000000001,-3.0,7,0,9,0.0,Pause,,,2.550375,7.333863,106.499138,-4.567922,-0.677008,-1.096239,158.478119,160.768738,7.987679,97.453354,partitionwall_15.StaticMeshComponent0 partitionwall,-0.014267,-0.037109,0.999207,23.708267,1.697052,-26.919403,1.0,-0.022278,-0.038437,0.999008,31.664703,1.83403,-27.154297,3.117233,0.519697,0.515938,0.1,0.036469,-0.028687,0.998917,-26.639893,0.830246,-25.432999,3.376343,0.383595,0.513976,0.528148,0.0
158,3,34.586000000000006,-2.9650000000000034,7,0,9,0.0,Pause,,,2.551009,7.325232,106.495956,-4.594335,-0.670219,-1.067791,158.408508,160.768738,6.632268,98.755318,partitionwall_15.StaticMeshComponent0 partitionwall,0.02063,-0.031967,0.999268,-10.425217,1.121643,-25.978485,1.0,-0.026764,-0.038757,0.998886,31.685226,1.825851,-27.133804,3.117569,0.519696,0.516072,0.1,0.038879,-0.029343,0.99881,-26.652191,0.850296,-25.533295,3.37706,0.383537,0.514312,0.55055,0.0
158,3,34.618,-2.933000000000007,7,0,9,0.0,Pause,,,2.54605,7.325351,106.497803,-4.645492,-0.671278,-1.050876,158.496094,160.768692,1.151682,99.534782,partitionwall_15.StaticMeshComponent0 partitionwall,-0.016525,-0.037247,0.999161,20.80455,1.642029,-26.831741,1.0,-0.028564,-0.039246,0.99881,31.704147,1.825851,-27.132751,3.096466,0.51936,0.516118,0.1,0.03595,-0.028442,0.998947,-26.656052,0.841614,-25.521027,3.33461,0.384114,0.514312,0.569035,0.0
158,3,34.651,-2.9000000000000057,7,0,9,0.0,Pause,,,2.549234,7.322788,106.503342,-4.649334,-0.637578,-1.032723,158.406799,160.768738,7.084832,98.806396,partitionwall_15.StaticMeshComponent0 partitionwall,0.141327,0.039917,0.989151,-26.019516,0.870819,-24.853256,1.0,0.075409,0.011932,0.99707,32.254913,2.535385,-28.721497,3.040588,0.484649,0.498621,0.1,0.141342,0.039932,0.989151,-26.035095,0.870377,-24.852234,3.436768,0.347309,0.496537,0.558746,0.0
158,3,34.68500000000001,-2.8659999999999997,7,0,9,0.0,Pause,,,2.552554,7.327664,106.51712,-4.731641,-0.611561,-1.002933,160.317627,160.76857,-18.112244,111.232719,partitionwall_15.StaticMeshComponent0 partitionwall,0.174072,0.05661,0.983093,-25.695175,1.000198,-24.949753,1.0,0.103989,0.043076,0.993637,32.534836,2.60144,-28.823181,3.120377,0.470625,0.49263,0.1,0.174072,0.05661,0.983093,-25.695175,1.000198,-24.949753,3.416031,0.330667,0.490555,0.499288,0.0
158,3,34.717999999999996,-2.8330000000000126,7,0,9,0.0,Pause,,,2.553716,7.330382,106.524017,-4.739691,-0.589507,-1.014019,161.381577,160.768524,-23.584335,114.031265,partitionwall_15.StaticMeshComponent0 partitionwall,0.175217,0.052307,0.983124,-23.329971,1.035645,-25.032104,1.0,0.107422,0.043381,0.993256,32.586594,2.506821,-28.531097,3.091782,0.468454,0.493094,0.1,0.178085,0.052689,0.98259,-25.70578,0.973145,-24.883438,3.381454,0.330402,0.491481,0.557475,0.0
158,3,34.751,-2.8000000000000114,7,0,9,0.0,Pause,,,2.56037,7.338059,106.52655,-4.648445,-0.59047,-1.049629,161.399628,160.768524,-23.861452,113.353233,partitionwall_15.StaticMeshComponent0 partitionwall,0.172028,0.05162,0.983734,-22.562149,1.072708,-25.136749,1.0,0.10907,0.041168,0.993179,32.617767,2.465057,-28.415054,3.154465,0.467142,0.493882,0.1,0.175598,0.052216,0.983063,-25.706909,0.993347,-24.949921,3.3853,0.330777,0.491471,0.571523,0.0
158,3,34.785000000000004,-2.7660000000000053,7,0,9,0.0,Pause,,,2.567217,7.347822,106.523979,-4.544083,-0.631861,-1.043199,161.275711,160.768524,-23.297684,113.08503,partitionwall_15.StaticMeshComponent0 partitionwall,0.164246,0.049789,0.985153,-15.890884,1.24231,-25.53125,1.0,0.108932,0.038239,0.993301,32.617996,2.413345,-28.254227,3.12291,0.467239,0.4946,0.1,0.175369,0.052094,0.983109,-25.709671,1.00528,-24.980087,3.402039,0.330891,0.491372,0.575819,0.0
158,3,34.818000000000005,-2.733000000000004,7,0,9,0.0,Pause,,,2.576326,7.357264,106.505623,-4.516547,-0.68545,-1.006028,160.988052,160.768539,-21.88201,112.624016,partitionwall_15.StaticMeshComponent0 partitionwall,0.143387,0.045532,0.988617,0.979797,1.657623,-26.497742,1.0,0.109711,0.040451,0.993134,32.617996,2.38736,-28.195541,3.117477,0.467142,0.4946,0.1,0.171661,0.049759,0.983887,-25.714966,1.041901,-25.065216,3.431168,0.331614,0.49131,0.580968,0.0
158,3,34.851000000000006,-2.700000000000003,7,0,9,0.0,Pause,,,2.570011,7.361889,106.492973,-4.561356,-0.705333,-0.967612,160.358215,160.768555,-18.318981,111.827118,partitionwall_15.StaticMeshComponent0 partitionwall,0.125473,0.04512,0.991058,22.264679,2.133301,-27.628494,1.0,0.115448,0.043762,0.99234,32.62149,2.366364,-28.167282,3.161026,0.46611,0.4946,0.1,0.171768,0.051392,0.98378,-25.737061,1.053162,-25.131256,3.479126,0.332297,0.491283,0.602133,0.0
158,3,34.885,-2.666000000000011,7,0,9,0.0,Pause,,,2.564622,7.365787,106.505875,-4.611731,-0.669236,-0.938193,159.910675,160.768585,-15.302729,111.896347,partitionwall_15.StaticMeshComponent0 partitionwall,0.166412,0.061737,0.984116,-23.865921,1.045792,-24.965683,1.0,0.099442,0.042297,0.994141,32.702744,2.713608,-29.127365,3.231537,0.465422,0.491715,0.1,0.168671,0.062393,0.983688,-25.783005,0.989273,-24.824646,3.596191,0.334756,0.489012,0.579396,0.0
158,3,34.918,-2.6330000000000098,7,0,9,0.0,Pause,,,2.55239,7.362628,106.516006,-4.57056,-0.598523,-0.917102,161.131989,160.768539,-22.006939,114.79747,partitionwall_15.StaticMeshComponent0 partitionwall,0.133926,0.068573,0.988602,-24.912582,1.383118,-25.261459,1.0,0.086853,0.039063,0.995453,32.453354,2.670166,-28.163834,3.133316,0.476289,0.485021,0.1,0.134842,0.069138,0.988449,-26.037003,1.357895,-25.204575,3.550385,0.348259,0.479084,0.338444,0.0
158,3,34.951,-2.6000000000000085,7,0,9,0.0,Pause,,,2.533053,7.360446,106.535782,-4.589833,-0.545855,-0.910224,160.328003,160.76857,-16.64588,116.037033,partitionwall_15.StaticMeshComponent0 partitionwall,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.917465,0.0,0.0,0.0,32.20224,2.864899,-28.20285,-1.0,0.487515,0.474348,0.1,0.0,0.0,0.0,-26.360291,1.73468,-25.394653,-1.0,0.373954,0.485034,0.0,0.0
158,3,34.98500000000001,-2.5660000000000025,7,0,9,0.0,Pause,,,2.51341,7.362998,106.528328,-4.634426,-0.527263,-0.921479,142.029816,-96.284515,109.391098,105.221313,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.702772,0.0,0.0,0.0,31.908234,2.763596,-27.656235,-1.0,0.505394,0.48321,0.1,0.0,0.0,0.0,-27.286575,-0.048141,-25.261017,-1.0,0.427128,0.564014,0.0,0.0
158,3,35.01800000000001,-2.5330000000000013,7,0,9,0.0,Pause,,,2.50157,7.353783,106.52478,-4.65772,-0.50094,-0.944953,141.985748,-96.224319,109.391098,105.283394,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.748107,0.0,0.0,0.0,31.630798,2.615402,-27.818802,-1.0,0.521807,0.482868,0.1,0.0,0.0,0.0,-26.951813,1.747192,-26.14566,-1.0,0.401816,0.501218,0.0,0.0
158,3,35.05100000000001,-2.5,7,0,9,0.0,Pause,,,2.486627,7.354212,106.519226,-4.621089,-0.521867,-0.97426,141.915405,-96.13784,109.391098,105.226631,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.045776,-0.021851,0.998703,31.595932,2.214935,-27.055893,0.915206,-0.045776,-0.021851,0.998703,31.595932,2.214935,-27.055893,3.381973,0.525348,0.500102,0.1,0.0,0.0,0.0,-26.999222,1.664474,-26.022644,-1.0,0.402713,0.488043,0.0,0.0
158,3,35.085,-2.466000000000008,7,0,9,0.0,Pause,,,2.484301,7.341874,106.521584,-4.605985,-0.512858,-0.972408,158.427567,160.768768,11.905382,101.573296,partitionwall_15.StaticMeshComponent0 partitionwall,-0.008743,-0.00177,0.999954,-23.551682,1.577377,-26.150696,1.0,-0.05661,-0.000732,0.998383,31.609406,2.156342,-27.199509,3.265381,0.526698,0.499962,0.1,-0.005722,-0.001831,0.999969,-27.033905,1.540833,-26.084488,3.434753,0.40306,0.492174,0.088769,0.0
158,3,35.118,-2.433000000000007,7,0,9,0.0,Pause,,,2.479959,7.343233,106.527901,-4.607537,-0.49538,-0.979591,158.306732,160.768707,6.020501,104.545776,partitionwall_15.StaticMeshComponent0 partitionwall,-0.044952,-0.004379,0.998978,25.096497,2.113037,-27.160706,1.0,-0.048615,-0.0047,0.998795,31.615463,2.178024,-27.277313,3.311218,0.525218,0.500568,0.1,-0.015625,-0.001801,0.999863,-27.074265,1.59288,-26.227463,3.505722,0.40597,0.491781,0.208283,0.0
158,3,35.151,-2.4000000000000057,7,0,9,0.0,Pause,,,2.474391,7.331526,106.534683,-4.647566,-0.474452,-0.956617,158.371216,160.768768,11.80789,104.465744,partitionwall_15.StaticMeshComponent0 partitionwall,-0.024963,-0.033752,0.999115,-17.156219,1.735229,-26.277954,1.0,-0.05751,-0.027374,0.997955,31.611267,2.280762,-27.464981,3.425446,0.526585,0.502452,0.1,-0.018356,-0.035034,0.999207,-27.055847,1.624496,-26.036987,3.502625,0.405871,0.494554,0.076636,0.0
158,3,35.18500000000001,-2.3659999999999997,7,0,9,0.0,Pause,,,2.468875,7.321429,106.533089,-4.655952,-0.460874,-0.972504,158.444016,160.768738,8.586552,99.896301,partitionwall_15.StaticMeshComponent0 partitionwall,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.782001,0.0,0.0,0.0,31.686768,2.446213,-28.03627,-1.0,0.519081,0.513411,0.1,0.0,0.0,0.0,-27.062714,0.323578,-25.870972,-1.0,0.363134,0.58255,0.0,0.0
158,3,35.217999999999996,-2.3330000000000126,7,0,9,0.0,Pause,,,2.450189,7.295132,106.530014,-4.667565,-0.412284,-0.971299,142.002457,-96.2416,109.391098,105.508209,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.496026,0.0,0.0,0.0,32.251907,0.964127,-27.949417,-1.0,0.486388,0.58523,0.1,0.0,0.0,0.0,-26.349533,-0.21347,-25.810715,-1.0,0.376649,0.597123,0.0,0.0
158,3,35.252,-2.2990000000000066,7,0,9,0.0,Pause,,,2.434911,7.27396,106.549942,-4.659973,-0.360395,-1.028483,141.894196,-96.080376,109.391098,105.657425,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.285278,0.0,0.0,0.0,32.327606,0.989532,-27.949387,-1.0,0.496844,0.591982,0.1,0.0,0.0,0.0,-26.85553,-0.193039,-25.815613,-1.0,0.396965,0.590488,0.0,0.0
158,3,35.285000000000004,-2.2660000000000053,7,0,9,0.0,Pause,,,2.413125,7.231605,106.575134,-4.556378,-0.236482,-1.174142,141.60463,-95.642822,109.391098,105.990677,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.368604,0.0,0.0,0.0,31.772049,1.269501,-28.076706,-1.0,0.513247,0.578998,0.1,0.0,0.0,0.0,-26.85553,-0.193039,-25.815613,-1.0,0.412521,0.590903,0.0,0.0
158,3,35.318000000000005,-2.233000000000004,7,0,9,0.0,Pause,,,2.410685,7.194173,106.606522,-4.488642,-0.072666,-1.288214,141.385513,-95.291016,109.391098,106.4272,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.662391,0.0,0.0,0.0,31.76329,2.263016,-27.662888,-1.0,0.51473,0.51609,0.1,0.0,0.0,0.0,-27.228165,-0.301392,-19.310623,-1.0,0.397655,0.529478,0.0,0.0
158,3,35.351000000000006,-2.200000000000003,7,0,9,0.0,Pause,,,2.437744,7.172871,106.63266,-4.455917,0.015873,-1.276746,141.44194,-95.323479,109.391098,106.671837,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.812458,0.0,0.0,0.0,31.753235,2.291748,-27.859055,-1.0,0.516731,0.511828,0.1,0.0,0.0,0.0,-26.977402,1.551147,-25.973221,-1.0,0.397741,0.501573,0.0,0.0
158,3,35.385,-2.166000000000011,7,0,9,0.0,Pause,,,2.498382,7.167053,106.650673,-4.612792,0.130286,-1.123794,141.812927,-95.792252,109.391098,106.973152,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.03038,-0.102966,0.994217,31.715637,2.2892,-27.751282,0.868595,-0.03038,-0.102966,0.994217,31.717361,2.289215,-27.751343,3.435318,0.518819,0.516455,0.1,0.029068,-0.131226,0.990921,-26.994156,1.654083,-25.88504,3.47258,0.396166,0.508116,0.0,0.0
158,3,35.418,-2.1330000000000098,7,0,9,0.0,Pause,,,2.590491,7.182276,106.640053,-4.77808,0.141105,-0.881925,159.001968,160.768768,9.567507,90.653694,partitionwall_15.StaticMeshComponent0 partitionwall,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.607559,0.0,0.0,0.0,31.294266,0.765457,-28.058563,-1.0,0.545235,0.602823,0.1,0.0,0.0,0.0,-26.968536,0.427994,-25.941635,-1.0,0.382498,0.603094,0.0,0.0
158,3,35.451,-2.1000000000000085,7,0,9,0.0,Pause,,,2.709581,7.188904,106.620621,-4.842444,0.007684,-0.723705,142.744141,-96.942825,109.391098,106.639771,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.158713,0.0,0.0,0.0,31.294266,0.765457,-28.058563,-1.0,0.53511,0.603825,0.1,0.0,0.0,0.0,-26.968536,0.427994,-25.941635,-1.0,0.387612,0.604045,0.0,0.0
158,3,35.48500000000001,-2.0660000000000025,7,0,9,0.0,Pause,,,2.842553,7.198703,106.599403,-4.930338,-0.132533,-0.618652,142.986725,-97.166489,109.391098,106.268654,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.197691,0.0,0.0,0.0,31.425232,0.778793,-28.043167,-1.0,0.537085,0.601636,0.1,0.0,0.0,0.0,-26.968536,0.427994,-25.941635,-1.0,0.426365,0.588985,0.0,0.0
158,3,35.51800000000001,-2.0330000000000013,7,0,9,0.0,Pause,,,2.975592,7.215083,106.558479,-4.946703,-0.492894,-0.50808,143.239471,-97.40416,109.391098,105.326263,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,0.008011,-0.183014,0.983063,-26.936905,1.56192,-25.95784,0.571321,0.0,0.0,0.0,31.794235,2.242172,-27.684998,-1.0,0.51475,0.525386,0.1,0.008011,-0.183014,0.983063,-26.936905,1.56192,-25.95784,3.108337,0.397255,0.520595,0.0,0.0
158,3,35.55100000000001,-2.0,7,0,9,0.0,Pause,,,3.130913,7.236779,106.535378,-4.960811,-0.672446,-0.491563,160.733536,160.768723,4.573299,75.254631,partitionwall_15.StaticMeshComponent0 partitionwall,-0.034424,-0.075958,0.996506,31.814774,2.108322,-27.382523,0.817744,-0.034424,-0.075958,0.996506,31.814774,2.108322,-27.382523,3.552887,0.516043,0.515029,0.1,0.027176,-0.078461,0.996536,-26.950363,1.513809,-25.781052,3.879486,0.395439,0.503183,0.0,0.0
158,3,35.585,-1.9660000000000082,7,0,9,0.0,Pause,,,3.295505,7.271874,106.519997,-4.924199,-0.73736,-0.267489,158.170044,160.768768,11.972816,92.454758,partitionwall_15.StaticMeshComponent0 partitionwall,-0.029449,-0.101898,0.994354,31.785324,2.183441,-27.696548,0.972526,-0.029449,-0.101898,0.994354,31.785324,2.183441,-27.696548,3.440186,0.516374,0.519326,0.1,0.019592,-0.090607,0.995682,-26.954559,1.440659,-25.709549,3.666885,0.396663,0.506865,0.0,0.0
158,3,35.618,-1.933000000000007,7,0,9,0.0,Pause,,,3.448211,7.313561,106.4617,-4.938753,-1.084736,-0.046599,158.546021,160.768768,11.843834,87.316154,partitionwall_15.StaticMeshComponent0 partitionwall,0.013824,-0.086197,0.99617,-26.363495,1.321793,-25.356949,1.0,-0.036942,-0.085342,0.995651,31.826279,2.050583,-27.481033,3.529343,0.516047,0.519296,0.1,0.014313,-0.086212,0.99617,-26.92128,1.314804,-25.336578,3.731888,0.396689,0.506994,0.105786,0.0
158,3,35.651,-1.9000000000000057,7,0,9,0.0,Pause,,,3.592329,7.355785,106.39563,-4.918396,-1.544538,0.116389,158.203583,160.768723,5.496055,88.493416,partitionwall_15.StaticMeshComponent0 partitionwall,-0.001663,-0.088364,0.996078,0.349976,1.643066,-26.204514,1.0,-0.035629,-0.078629,0.996262,31.876404,1.975937,-27.168228,3.604706,0.514098,0.517951,0.1,0.027649,-0.096695,0.994919,-26.870422,1.355667,-25.372421,3.696365,0.392833,0.507674,0.204402,0.0
158,3,35.684000000000005,-1.8670000000000044,7,0,9,0.0,Pause,,,3.726718,7.379019,106.327164,-4.732634,-2.032084,0.18922,158.259933,160.768738,8.161392,86.746849,partitionwall_15.StaticMeshComponent0 partitionwall,-0.009308,-0.07692,0.996979,16.687286,1.882782,-26.73262,1.0,-0.019516,-0.074936,0.996994,31.890198,2.030472,-27.139938,3.580719,0.511229,0.515275,0.1,0.019867,-0.08252,0.996384,-26.791321,1.460403,-25.567764,3.676559,0.391363,0.503641,0.254273,0.0
158,3,35.717999999999996,-1.8330000000000126,7,0,9,0.0,Pause,,,3.857736,7.395232,106.262611,-4.523426,-2.496591,0.102366,158.072052,160.768738,9.14221,87.219376,partitionwall_15.StaticMeshComponent0 partitionwall,0.000885,-0.063309,0.997986,3.193558,1.776291,-26.219437,1.0,-0.023819,-0.058777,0.997986,31.923782,2.049545,-27.075089,3.607941,0.510745,0.511568,0.1,0.026642,-0.067993,0.997314,-26.752838,1.491486,-25.327545,3.814514,0.389287,0.498186,0.264204,0.0
158,3,35.751,-1.8000000000000114,7,0,9,0.0,Pause,,,3.96495,7.411623,106.215012,-4.38509,-2.887647,-0.036417,157.826141,160.768738,7.178833,88.281837,partitionwall_15.StaticMeshComponent0 partitionwall,-0.007584,-0.05127,0.998642,3.233078,1.783493,-26.164642,1.0,-0.030365,-0.049484,0.998306,31.92778,1.964752,-26.73436,3.619019,0.511615,0.509927,0.1,0.016174,-0.053101,0.998444,-26.729767,1.594208,-25.569748,3.850235,0.390105,0.494531,0.318723,0.0
158,3,35.784,-1.7670000000000101,7,0,9,0.0,Pause,,,4.04816,7.432377,106.174789,-4.30661,-3.189514,-0.15788,157.627838,160.768723,8.189154,89.304169,partitionwall_15.StaticMeshComponent0 partitionwall,-0.032898,-0.033035,0.998901,30.614304,1.937637,-26.549622,1.0,-0.034027,-0.032822,0.998871,31.890854,1.94429,-26.570389,3.543625,0.513506,0.506526,0.1,0.017639,-0.042618,0.998932,-26.760742,1.638657,-25.616425,3.761627,0.390807,0.491722,0.33532,0.0
158,3,35.818000000000005,-1.733000000000004,7,0,9,0.0,Pause,,,4.105376,7.473481,106.136047,-4.219788,-3.381763,-0.099335,157.411148,160.768784,12.360378,91.611755,partitionwall_15.StaticMeshComponent0 partitionwall,0.002045,-0.042282,0.9991,4.623108,1.915298,-26.392761,1.0,-0.021408,-0.042358,0.998871,31.799896,2.295349,-27.618134,3.525742,0.514616,0.505656,0.1,0.029205,-0.042175,0.998672,-26.820862,1.475586,-24.974976,3.898056,0.391417,0.491453,0.362742,0.0
158,3,35.851000000000006,-1.7000000000000028,7,0,9,0.0,Pause,,,4.159875,7.529545,106.112648,-4.178349,-3.477188,0.089417,157.444565,160.768738,7.45492,89.912758,partitionwall_15.StaticMeshComponent0 partitionwall,0.030807,-0.042526,0.998611,-26.841949,1.499695,-24.913116,1.0,-0.022644,-0.038651,0.998993,31.799896,2.295349,-27.618134,3.479858,0.514854,0.505047,0.1,0.030807,-0.042526,0.998611,-26.849304,1.499588,-24.912781,3.785355,0.392041,0.490137,0.391194,0.0
