ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
188,3,16.826,-1.198999999999998,4,0,20,0.0,Pause,,,3.366809,-0.524318,123.735916,-0.478904,1.66951,1.841887,162.144394,160.768753,10.682184,86.45549,partitionwall_15.StaticMeshComponent0 partitionwall,-0.046356,-0.258606,0.964859,-0.445679,2.990234,-32.571747,0.823516,-0.098083,-0.259201,0.960815,32.215805,2.925476,-32.901291,4.597427,0.509661,0.564743,0.638651,0.000427,-0.257477,0.966278,-29.922562,3.048676,-32.274323,4.364655,0.504151,0.537535,0.0,0.0
188,3,16.848000000000006,-1.1769999999999925,4,0,20,0.0,Pause,,,3.366479,-0.507343,123.739067,-0.462924,1.68498,1.893188,162.282608,160.768768,12.420117,86.415688,partitionwall_15.StaticMeshComponent0 partitionwall,-0.049515,-0.259949,0.96434,0.684616,2.983948,-32.582092,0.806002,-0.094986,-0.261932,0.960388,32.235764,2.916504,-32.900375,4.582092,0.508453,0.565531,0.649423,-0.00531,-0.257507,0.966248,-29.928452,3.049393,-32.27327,4.365524,0.50532,0.537535,0.0,0.0
188,3,16.871000000000002,-1.1539999999999964,4,0,20,0.0,Pause,,,3.365307,-0.497401,123.733833,-0.4433,1.674701,1.948774,162.402924,160.768768,13.112197,86.135681,partitionwall_15.StaticMeshComponent0 partitionwall,-0.04509,-0.260712,0.964355,1.368256,2.967529,-32.586823,0.817841,-0.087738,-0.258316,0.962051,32.25351,2.886566,-32.89711,4.444794,0.506779,0.565801,0.635539,-0.001785,-0.26265,0.964874,-29.929245,3.049561,-32.272369,4.330048,0.504736,0.538409,0.0,0.0
188,3,16.892000000000003,-1.1329999999999956,4,0,20,0.0,Pause,,,3.370617,-0.491107,123.730591,-0.432655,1.662823,1.990914,162.382767,160.768768,12.513229,85.983223,partitionwall_15.StaticMeshComponent0 partitionwall,-0.048218,-0.261688,0.963943,-0.444992,2.972656,-32.56633,0.82726,-0.096359,-0.26503,0.959412,32.272934,2.888306,-32.89151,4.406357,0.507615,0.566907,0.664619,-0.004745,-0.258148,0.96608,-29.931458,3.048676,-32.27327,4.351257,0.50532,0.537668,0.0,0.0
188,3,16.915,-1.1099999999999994,4,0,20,0.0,Pause,,,3.374468,-0.485158,123.729874,-0.432105,1.634532,2.012982,162.487015,160.768768,13.100224,85.723473,partitionwall_15.StaticMeshComponent0 partitionwall,-0.039658,-0.270081,0.962006,-1.59819,2.978439,-32.553955,0.826356,-0.089996,-0.272263,0.957993,32.280487,2.89444,-32.889542,4.523193,0.506104,0.56802,0.672691,0.002502,-0.267715,0.963486,-29.934052,3.048676,-32.27327,4.298065,0.504163,0.539318,0.0,0.0
188,3,16.937999999999995,-1.0870000000000033,4,0,20,0.0,Pause,,,3.365742,-0.487792,123.724556,-0.431917,1.612464,2.010459,162.743774,160.768768,11.712812,84.215546,partitionwall_15.StaticMeshComponent0 partitionwall,-0.048218,-0.262131,0.963821,-1.121506,2.970993,-32.563126,0.827867,-0.094742,-0.259048,0.961197,32.286926,2.89241,-32.891968,4.549011,0.506659,0.56574,0.681577,-0.007996,-0.264328,0.964386,-29.943344,3.038788,-32.279434,4.299286,0.50625,0.539149,0.0,0.0
188,3,16.958999999999996,-1.0660000000000025,4,0,20,0.0,Pause,,,3.365825,-0.488198,123.720001,-0.446962,1.59767,1.998592,162.536102,160.768768,13.059746,85.526573,partitionwall_15.StaticMeshComponent0 partitionwall,-0.046463,-0.266037,0.96283,-0.245682,2.969025,-32.571625,0.842522,-0.0961,-0.264389,0.95961,32.29303,2.892578,-32.891769,4.477493,0.506769,0.56667,0.682573,-0.001038,-0.266968,0.963699,-29.943817,3.038788,-32.279434,4.241577,0.50506,0.539548,0.0,0.0
188,3,16.981,-1.043999999999997,4,0,20,0.0,Pause,,,3.374422,-0.48945,123.718109,-0.453978,1.613127,1.998013,162.653854,160.768768,12.781223,84.895798,partitionwall_15.StaticMeshComponent0 partitionwall,-0.047623,-0.264969,0.963074,-0.52272,2.970551,-32.568344,0.82826,-0.09584,-0.26265,0.960114,32.292267,2.89444,-32.890579,4.446716,0.506794,0.566261,0.701146,-0.004303,-0.266541,0.963806,-29.944489,3.038788,-32.279434,4.292908,0.505668,0.539542,0.0,0.0
188,3,17.003999999999998,-1.0210000000000008,4,0,20,0.0,Pause,,,3.377397,-0.493073,123.718369,-0.480152,1.639095,2.001903,162.604843,160.768768,12.974563,85.158012,partitionwall_15.StaticMeshComponent0 partitionwall,-0.050644,-0.262238,0.963669,1.425781,2.969254,-32.586395,0.849933,-0.096329,-0.266129,0.959106,32.29184,2.897659,-32.889511,4.455353,0.506879,0.566783,0.699156,-0.004105,-0.257736,0.966202,-29.945786,3.042023,-32.27832,4.294571,0.505668,0.537816,0.0,0.0
188,3,17.026000000000003,-0.9989999999999952,4,0,20,0.0,Pause,,,3.388774,-0.496793,123.716042,-0.503384,1.634983,2.005225,162.528397,160.768784,13.466523,85.610542,partitionwall_15.StaticMeshComponent0 partitionwall,-0.047714,-0.263214,0.963547,-0.029449,2.977432,-32.569031,0.850606,-0.095306,-0.266602,0.959076,32.292694,2.899323,-32.889557,4.429886,0.506708,0.566791,0.688045,-0.003555,-0.259552,0.965714,-29.94841,3.049713,-32.272324,4.294571,0.505668,0.537816,0.0,0.0
188,3,17.047999999999995,-0.9770000000000039,4,0,20,0.0,Pause,,,3.395171,-0.508797,123.716805,-0.536392,1.633481,2.007121,162.521042,160.768768,12.980902,85.446022,partitionwall_15.StaticMeshComponent0 partitionwall,-0.047852,-0.263306,0.963516,-0.339935,2.979813,-32.565582,0.838664,-0.095444,-0.267059,0.958939,32.293365,2.901733,-32.889038,4.429688,0.506708,0.566783,0.686948,-0.004593,-0.259354,0.965759,-29.951309,3.050674,-32.272095,4.370941,0.505996,0.537816,0.0,0.0
188,3,17.071000000000005,-0.9539999999999935,4,0,20,0.0,Pause,,,3.401086,-0.515532,123.720337,-0.533276,1.626842,1.986558,162.520081,160.768768,12.938341,85.416763,partitionwall_15.StaticMeshComponent0 partitionwall,-0.049255,-0.262054,0.963791,-0.99057,2.982834,-32.558685,0.849449,-0.097504,-0.267563,0.958588,32.294342,2.90387,-32.888184,4.455383,0.50699,0.566808,0.696696,-0.007172,-0.256744,0.966446,-29.951309,3.051544,-32.271988,4.453751,0.506486,0.537407,0.0,0.0
188,3,17.092999999999996,-0.9320000000000022,4,0,20,0.0,Pause,,,3.404023,-0.525737,123.718735,-0.503666,1.604186,1.967778,162.496414,160.768768,13.10141,85.56501,partitionwall_15.StaticMeshComponent0 partitionwall,-0.044891,-0.264816,0.963242,-3.273407,2.98877,-32.536285,0.856626,-0.097183,-0.26796,0.958511,32.296249,2.905045,-32.888504,4.366837,0.50699,0.566808,0.69284,-0.0056,-0.261978,0.965042,-29.952591,3.051575,-32.272095,4.494156,0.506301,0.538372,0.0,0.0
188,3,17.115000000000002,-0.9099999999999966,4,0,20,0.0,Pause,,,3.40842,-0.528312,123.717056,-0.501445,1.598558,1.932976,162.540604,160.768768,12.291922,85.080276,partitionwall_15.StaticMeshComponent0 partitionwall,-0.045944,-0.264847,0.963181,-3.228516,2.988831,-32.536865,0.843581,-0.097885,-0.268097,0.958389,32.300583,2.905457,-32.888504,4.338196,0.506998,0.566808,0.697786,-0.006775,-0.261917,0.965057,-29.953323,3.051544,-32.272354,4.494232,0.506523,0.538372,0.0,0.0
188,3,17.136000000000003,-0.8889999999999958,4,0,20,0.0,Pause,,,3.411911,-0.527632,123.721825,-0.536279,1.601686,1.930754,162.550598,160.768768,12.459173,85.084442,partitionwall_15.StaticMeshComponent0 partitionwall,-0.050949,-0.276413,0.959686,-1.559021,2.991089,-32.557968,0.857055,-0.103409,-0.293228,0.950424,32.296219,2.919159,-32.892899,4.442886,0.507926,0.571027,0.696198,-0.006821,-0.261627,0.965134,-29.953323,3.051407,-32.277054,4.50209,0.506537,0.538372,0.0,0.0
188,3,17.159,-0.8659999999999997,4,0,20,0.0,Pause,,,3.416197,-0.524318,123.721733,-0.560568,1.613858,1.93387,163.102844,160.768784,13.339025,83.095375,partitionwall_15.StaticMeshComponent0 partitionwall,-0.049759,-0.275391,0.960037,-1.330124,2.987,-32.559982,0.862937,-0.100571,-0.292831,0.950851,32.309738,2.911301,-32.891663,4.320847,0.507134,0.571162,0.713856,-0.006424,-0.259918,0.965607,-29.955353,3.051407,-32.27774,4.52916,0.506558,0.5381,0.0,0.0
188,3,17.181000000000004,-0.8439999999999941,4,0,20,0.0,Pause,,,3.419751,-0.525796,123.725822,-0.553102,1.609992,1.956571,163.045898,160.768784,13.201694,83.268494,partitionwall_15.StaticMeshComponent0 partitionwall,-0.046753,-0.261093,0.964172,-2.000534,2.976578,-32.556137,0.856722,-0.093338,-0.263916,0.960007,32.310272,2.902466,-32.891586,4.62326,0.505498,0.566294,0.718653,-0.008698,-0.258377,0.965988,-29.97522,3.037018,-32.282639,4.529465,0.507627,0.538372,0.0,0.0
188,3,17.202999999999996,-0.8220000000000027,4,0,20,0.0,Pause,,,3.418207,-0.525606,123.721603,-0.562453,1.604452,1.969548,162.407318,160.768768,12.690316,85.744354,partitionwall_15.StaticMeshComponent0 partitionwall,-0.054764,-0.284973,0.956955,-0.547501,2.959366,-32.573471,0.87104,-0.107544,-0.294785,0.949478,32.317917,2.880753,-32.895233,4.356689,0.507983,0.572663,0.724217,-0.007355,-0.275467,0.961273,-29.981842,3.02977,-32.285294,4.49118,0.507627,0.541707,0.0,0.0
188,3,17.225,-0.7999999999999972,4,0,20,0.0,Pause,,,3.41121,-0.52855,123.722626,-0.590556,1.602724,1.978601,163.573883,160.768784,14.131209,81.531578,partitionwall_15.StaticMeshComponent0 partitionwall,-0.050659,-0.271057,0.961227,-1.286072,2.95488,-32.567978,0.895525,-0.101242,-0.261719,0.959808,32.31572,2.868851,-32.897903,4.63298,0.506632,0.567159,0.750187,-0.007339,-0.278458,0.960403,-29.982666,3.028351,-32.286224,4.439133,0.507621,0.542262,0.0,0.0
188,3,17.247000000000007,-0.7779999999999916,4,0,20,0.0,Pause,,,3.407757,-0.525141,123.718216,-0.585008,1.595942,1.982281,162.899902,160.768784,13.408707,83.972534,partitionwall_15.StaticMeshComponent0 partitionwall,-0.051163,-0.277908,0.959229,-1.731262,2.956711,-32.563644,0.908471,-0.101913,-0.270889,0.957184,32.317993,2.871506,-32.896637,4.406052,0.506972,0.568624,0.75242,-0.008942,-0.283173,0.959015,-29.986313,3.027405,-32.287323,4.430481,0.508015,0.543175,0.0,0.0
188,3,17.270000000000003,-0.7549999999999955,4,0,20,0.0,Pause,,,3.402938,-0.521016,123.720261,-0.565731,1.60256,1.99865,163.212845,160.768784,13.570407,82.78315,partitionwall_15.StaticMeshComponent0 partitionwall,-0.049927,-0.287781,0.95639,-2.233673,2.961487,-32.560593,0.898475,-0.100815,-0.290253,0.951614,32.316635,2.882156,-32.89949,4.337524,0.506909,0.571786,0.761491,-0.008972,-0.285248,0.958405,-29.986313,3.025208,-32.288361,4.421173,0.508015,0.543624,0.0,0.0
188,3,17.291999999999994,-0.7330000000000041,4,0,20,0.0,Pause,,,3.397661,-0.514257,123.725441,-0.569305,1.63639,2.004941,163.621643,160.768784,13.430937,81.159073,partitionwall_15.StaticMeshComponent0 partitionwall,-0.052826,-0.282547,0.957794,-0.73735,2.959534,-32.574966,0.897657,-0.102509,-0.278748,0.954865,32.315338,2.88533,-32.898849,4.377686,0.5072,0.569595,0.747411,-0.008743,-0.285324,0.958389,-29.986313,3.025208,-32.288361,4.413361,0.507972,0.543624,0.0,0.0
188,3,17.314,-0.7109999999999985,4,0,20,0.0,Pause,,,3.391196,-0.507712,123.728943,-0.556073,1.698087,2.030958,163.393463,160.768784,13.969001,82.254379,partitionwall_15.StaticMeshComponent0 partitionwall,-0.030457,-0.284866,0.958069,-0.706161,3.173279,-32.51355,0.875444,-0.076233,-0.269562,0.959946,32.353088,3.067352,-32.843292,4.238602,0.501623,0.560873,0.73319,0.01004,-0.297836,0.954559,-29.916336,3.266861,-32.222198,4.133957,0.502146,0.536637,0.0,0.0
188,3,17.336999999999996,-0.6880000000000024,4,0,20,0.0,Pause,,,3.382784,-0.503922,123.742554,-0.536669,1.727614,2.069748,163.187851,160.768753,10.393345,82.015236,partitionwall_15.StaticMeshComponent0 partitionwall,0.02066,-0.145126,0.989182,-3.502243,3.641647,-32.658569,0.844736,-0.050659,-0.127884,0.990479,32.535126,3.517395,-32.92868,4.593903,0.490625,0.521053,0.717396,0.072418,-0.15715,0.984909,-29.68161,3.731903,-32.462341,4.407669,0.483647,0.497819,0.0,0.0
188,3,17.359,-0.6659999999999968,4,0,20,0.0,Pause,,,3.371958,-0.498855,123.748657,-0.539454,1.737955,2.076803,158.46846,160.768692,1.955187,105.514427,partitionwall_15.StaticMeshComponent0 partitionwall,-0.016479,-0.163147,0.98645,8.853226,3.476196,-32.517273,0.874725,-0.06488,-0.177444,0.981979,32.581512,3.365036,-32.620193,3.959976,0.492234,0.531666,0.828602,0.06221,-0.139053,0.988312,-29.681305,3.656738,-32.350128,4.467377,0.485385,0.496317,0.0,0.0
188,3,17.381000000000007,-0.6439999999999912,4,0,20,0.0,Pause,,,3.368753,-0.490558,123.744675,-0.567025,1.750489,2.08357,159.035431,160.768738,7.918769,102.607277,partitionwall_15.StaticMeshComponent0 partitionwall,0.003799,-0.115417,0.993301,6.37616,3.40593,-32.352524,0.90856,-0.03717,-0.109451,0.993286,32.632202,3.295242,-32.508255,4.845444,0.484763,0.521818,0.867029,0.060135,-0.123306,0.99054,-29.701599,3.558029,-32.138535,4.681198,0.4866,0.495289,0.0,0.0
188,3,17.403,-0.6219999999999999,4,0,20,0.0,Pause,,,3.371639,-0.47996,123.741295,-0.567468,1.759409,2.091914,158.051926,160.768723,4.68398,110.328804,partitionwall_15.StaticMeshComponent0 partitionwall,-0.014297,-0.141495,0.989822,15.940109,3.341324,-32.319427,0.923898,-0.042862,-0.145782,0.988373,32.641449,3.289169,-32.46199,4.499268,0.485795,0.527592,0.900239,0.063797,-0.12915,0.989563,-29.712845,3.483887,-31.929764,4.595825,0.486282,0.496805,0.0,0.0
188,3,17.425999999999995,-0.5990000000000038,4,0,20,0.0,Pause,,,3.365482,-0.484192,123.741318,-0.556612,1.760939,2.15509,158.59874,160.768738,7.751945,106.136612,partitionwall_15.StaticMeshComponent0 partitionwall,-0.036758,-0.134735,0.990189,29.122696,3.300522,-32.436768,0.93264,-0.042709,-0.13533,0.989868,32.643921,3.290817,-32.473343,4.680313,0.485468,0.525961,0.915049,0.063019,-0.124222,0.990234,-29.720657,3.462723,-31.825653,4.589081,0.486662,0.495718,0.0,0.0
188,3,17.448,-0.5769999999999982,4,0,20,0.0,Pause,,,3.360703,-0.487304,123.751083,-0.559723,1.752954,2.160911,158.718399,160.768768,11.341993,107.1894,partitionwall_15.StaticMeshComponent0 partitionwall,-0.027344,-0.144318,0.989151,23.322693,3.314178,-32.365585,0.94292,-0.039902,-0.140686,0.989243,32.647415,3.288055,-32.457428,4.645981,0.484916,0.526805,0.9556,0.044205,-0.16449,0.985382,-29.725983,3.46283,-31.84314,4.222595,0.489687,0.502458,0.0,0.0
188,3,17.470000000000006,-0.5549999999999926,4,0,20,0.0,Pause,,,3.361987,-0.487912,123.746315,-0.560421,1.747176,2.148363,158.778687,160.768753,9.815187,105.646049,partitionwall_15.StaticMeshComponent0 partitionwall,0.00589,-0.158463,0.987335,2.283417,3.361099,-32.13475,0.958194,-0.037872,-0.149551,0.988022,32.649719,3.264801,-32.427963,4.471451,0.484705,0.528734,0.942999,0.052032,-0.167496,0.984482,-29.729233,3.462631,-31.825653,4.250137,0.488512,0.502845,0.0,0.0
188,3,17.491999999999997,-0.5330000000000013,4,0,20,0.0,Pause,,,3.360493,-0.489795,123.747383,-0.543288,1.735776,2.144761,158.803146,160.768723,4.510929,103.349457,partitionwall_15.StaticMeshComponent0 partitionwall,0.016144,-0.153442,0.988022,-4.951706,3.366837,-32.034714,0.96817,-0.038849,-0.144485,0.988739,32.651825,3.257187,-32.382751,4.560471,0.484705,0.527755,0.942462,0.052353,-0.159088,0.98587,-29.729172,3.439087,-31.805405,4.321808,0.488512,0.502071,0.0,0.0
188,3,17.514000000000003,-0.5109999999999957,4,0,20,0.0,Pause,,,3.35976,-0.484908,123.740677,-0.52498,1.718312,2.160712,158.663605,160.768707,2.922761,104.12056,partitionwall_15.StaticMeshComponent0 partitionwall,0.02536,-0.152985,0.9879,-10.380554,3.363937,-31.936569,0.964825,-0.038132,-0.137024,0.989822,32.652206,3.205048,-32.288132,4.57933,0.484578,0.527389,0.947156,0.053894,-0.159958,0.985641,-29.730164,3.435394,-31.778473,4.32373,0.488288,0.502099,0.0,0.0
188,3,17.537,-0.48799999999999955,4,0,20,0.0,Pause,,,3.352194,-0.485694,123.738503,-0.548953,1.676231,2.190972,158.652435,160.768692,1.538149,104.078003,partitionwall_15.StaticMeshComponent0 partitionwall,0.036133,-0.154739,0.987289,-17.72728,3.383362,-31.857925,0.948679,-0.036713,-0.132843,0.990448,32.652206,3.176208,-32.211807,4.634827,0.484294,0.526987,0.952417,0.053467,-0.159836,0.985687,-29.731583,3.432724,-31.773605,4.322449,0.488405,0.502127,0.0,0.0
188,3,17.558,-0.46699999999999875,4,0,20,0.0,Pause,,,3.346455,-0.488377,123.732735,-0.554128,1.658233,2.201919,158.687363,160.768677,-0.151325,103.737656,partitionwall_15.StaticMeshComponent0 partitionwall,0.0345,-0.154449,0.987396,-16.415421,3.37709,-31.86441,0.947728,-0.036392,-0.135162,0.990143,32.652466,3.172348,-32.202591,4.582596,0.484294,0.527389,0.942349,0.053711,-0.159546,0.985718,-29.732742,3.432648,-31.772629,4.322586,0.488405,0.502071,0.0,0.0
188,3,17.580000000000005,-0.4449999999999932,4,0,20,0.0,Pause,,,3.340361,-0.492644,123.728165,-0.557034,1.652619,2.210083,158.690048,160.768692,0.127534,103.766701,partitionwall_15.StaticMeshComponent0 partitionwall,0.022095,-0.228836,0.973206,-22.516357,3.295761,-32.053024,0.95144,-0.035248,-0.202988,0.978531,32.643051,3.160965,-32.680222,4.317825,0.484527,0.544025,0.894147,0.029495,-0.232101,0.972229,-29.635071,3.313156,-31.972076,3.804428,0.488773,0.52039,0.0,0.0
188,3,17.603,-0.42199999999999704,4,0,20,0.0,Pause,,,3.32891,-0.49417,123.72242,-0.54158,1.642278,2.224462,160.733093,160.768707,2.169308,91.462006,partitionwall_15.StaticMeshComponent0 partitionwall,0.093185,-0.231232,0.968414,-26.417725,3.078354,-32.03154,0.902868,-0.004486,-0.277451,0.960724,32.68515,2.898132,-32.516541,4.360077,0.477704,0.564979,0.838298,0.098053,-0.228836,0.968506,-29.387329,3.087402,-32.007172,4.307983,0.46913,0.528246,0.0,0.0
188,3,17.625000000000007,-0.3999999999999915,4,0,20,0.0,Pause,,,3.330919,-0.490344,123.719933,-0.527614,1.647592,2.228451,161.041214,160.768616,-9.351429,91.022659,partitionwall_15.StaticMeshComponent0 partitionwall,0.074371,-0.224609,0.971588,-23.631134,3.080673,-32.056747,0.870202,0.013062,-0.267868,0.963364,32.701355,2.90831,-32.518097,4.370422,0.474168,0.562924,0.72895,0.080643,-0.220108,0.972122,-29.417282,3.098373,-32.009354,4.513382,0.473286,0.526541,0.0,0.0
188,3,17.647,-0.3780000000000001,4,0,20,0.0,Pause,,,3.337967,-0.487685,123.719368,-0.531087,1.665446,2.263781,160.652679,160.768646,-6.176644,92.215508,partitionwall_15.StaticMeshComponent0 partitionwall,0.055252,-0.23555,0.970276,-6.727356,3.034149,-32.20079,0.86563,0.008163,-0.268112,0.963348,32.726898,2.912582,-32.520844,4.396881,0.474071,0.562841,0.732083,0.08226,-0.216461,0.972809,-29.430405,3.104095,-32.016632,4.545624,0.473495,0.525803,0.0,0.0
188,3,17.669999999999995,-0.355000000000004,4,0,20,0.0,Pause,,,3.330973,-0.484192,123.714973,-0.542617,1.677952,2.293362,160.938965,160.768646,-3.00166,90.422668,partitionwall_15.StaticMeshComponent0 partitionwall,0.050415,-0.241821,0.968994,-4.145615,3.026749,-32.221207,0.865926,0.002594,-0.272446,0.962158,32.738419,2.909836,-32.52095,4.506775,0.47448,0.563766,0.732399,0.083115,-0.220367,0.971863,-29.438858,3.106934,-32.015656,4.540268,0.47364,0.526378,0.0,0.0
188,3,17.692,-0.3329999999999984,4,0,20,0.0,Pause,,,3.326917,-0.477803,123.724625,-0.546924,1.690554,2.325923,161.14679,160.768677,-2.123176,89.407509,partitionwall_15.StaticMeshComponent0 partitionwall,0.052597,-0.23764,0.969925,-4.620041,3.029907,-32.218414,0.861975,0.00621,-0.262222,0.964981,32.744736,2.909897,-32.520676,4.509048,0.473662,0.561915,0.749877,0.083344,-0.220932,0.97171,-29.440796,3.109634,-32.017624,4.510178,0.47364,0.526378,0.0,0.0
188,3,17.714000000000006,-0.31099999999999284,4,0,20,0.0,Pause,,,3.33389,-0.47828,123.73011,-0.518497,1.689215,2.380064,160.991058,160.768677,-2.322935,90.129395,partitionwall_15.StaticMeshComponent0 partitionwall,0.051285,-0.242218,0.968857,-4.414154,3.031448,-32.220276,0.864755,0.002045,-0.26857,0.963242,32.755066,2.913437,-32.519226,4.438721,0.474071,0.562895,0.752112,0.084351,-0.224045,0.970917,-29.446075,3.110931,-32.018951,4.501129,0.473645,0.526888,0.0,0.0
188,3,17.735999999999997,-0.2890000000000015,4,0,20,0.0,Pause,,,3.338033,-0.479257,123.728775,-0.504156,1.691749,2.45042,161.145096,160.768677,-1.916189,89.359283,partitionwall_15.StaticMeshComponent0 partitionwall,0.05217,-0.245026,0.968094,-4.88623,3.030807,-32.21817,0.862243,0.001877,-0.273056,0.96199,32.76593,2.912018,-32.51889,4.483215,0.473662,0.563766,0.747471,0.084885,-0.226303,0.970337,-29.449738,3.108292,-32.022003,4.491409,0.473677,0.527398,0.0,0.0
188,3,17.759000000000007,-0.26599999999999113,4,0,20,0.0,Pause,,,3.337,-0.483537,123.726799,-0.529964,1.647701,2.510433,161.27684,160.768677,-1.895763,88.748436,partitionwall_15.StaticMeshComponent0 partitionwall,0.051376,-0.244949,0.968155,-4.460159,3.027802,-32.223572,0.870292,0.000473,-0.272659,0.962097,32.77272,2.909897,-32.518967,4.483246,0.473662,0.563766,0.766393,0.085464,-0.225891,0.970383,-29.452576,3.106934,-32.025299,4.491455,0.473677,0.527398,0.0,0.0
188,3,17.781,-0.24399999999999977,4,0,20,0.0,Pause,,,3.339331,-0.485504,123.723557,-0.559433,1.609404,2.49961,161.294907,160.768677,-1.798112,88.647697,partitionwall_15.StaticMeshComponent0 partitionwall,0.052261,-0.246353,0.967758,-4.815552,3.028488,-32.22522,0.859547,0.001221,-0.277588,0.960693,32.789474,2.909546,-32.518967,4.391495,0.473048,0.564627,0.748797,0.085617,-0.225388,0.97049,-29.458176,3.106445,-32.03273,4.486633,0.47384,0.527398,0.0,0.0
188,3,17.803000000000004,-0.2219999999999942,4,0,20,0.0,Pause,,,3.341734,-0.489783,123.725601,-0.571636,1.57677,2.472779,161.36644,160.768677,-2.021768,88.320343,partitionwall_15.StaticMeshComponent0 partitionwall,0.052353,-0.246368,0.967758,-6.79126,3.032471,-32.211487,0.868098,-0.002182,-0.276428,0.961029,32.806549,2.903275,-32.51944,4.372925,0.473048,0.564627,0.750278,0.083496,-0.228729,0.969894,-29.461716,3.106445,-32.035172,4.447922,0.474282,0.52797,0.0,0.0
188,3,17.824999999999996,-0.20000000000000284,4,0,20,0.0,Pause,,,3.335591,-0.490725,123.713791,-0.557264,1.560712,2.467792,161.382507,160.768677,-2.050954,88.263893,partitionwall_15.StaticMeshComponent0 partitionwall,0.054565,-0.244675,0.968063,-6.942657,3.032974,-32.211182,0.857452,-0.001968,-0.276794,0.960922,32.815704,2.903275,-32.520508,4.197922,0.472889,0.564627,0.759491,0.086487,-0.226028,0.970261,-29.462433,3.106445,-32.03598,4.486359,0.47384,0.527538,0.0,0.0
188,3,17.847,-0.17799999999999727,4,0,20,0.0,Pause,,,3.328362,-0.494862,123.71476,-0.56891,1.547311,2.455938,161.340103,160.768661,-2.447031,88.510284,partitionwall_15.StaticMeshComponent0 partitionwall,0.059067,-0.24144,0.968613,-7.378418,3.0336,-32.209229,0.871782,-0.00061,-0.26828,0.963333,32.822693,2.900528,-32.522568,4.190155,0.472435,0.563193,0.775188,0.091751,-0.226257,0.969727,-29.465195,3.106705,-32.037079,4.457443,0.473025,0.527538,0.0,0.0
188,3,17.869999999999997,-0.15500000000000114,4,0,20,0.0,Pause,,,3.322664,-0.50112,123.715164,-0.592852,1.566176,2.463735,161.225403,160.768661,-3.161314,89.113106,partitionwall_15.StaticMeshComponent0 partitionwall,0.05864,-0.241196,0.968689,-6.418854,3.03125,-32.216904,0.869547,-0.000671,-0.268219,0.963348,32.822693,2.900864,-32.523056,4.198822,0.472435,0.563179,0.773444,0.093369,-0.224838,0.969894,-29.465866,3.107834,-32.037079,4.45459,0.472772,0.52726,0.0,0.0
188,3,17.891,-0.13400000000000034,4,0,20,0.0,Pause,,,3.321593,-0.497305,123.717735,-0.610805,1.62383,2.477985,161.181702,160.768661,-3.049517,89.31665,partitionwall_15.StaticMeshComponent0 partitionwall,0.05661,-0.242462,0.968491,-5.06958,3.028366,-32.2276,0.875556,-0.000671,-0.268631,0.963242,32.822693,2.902893,-32.523468,4.198807,0.472435,0.563179,0.78621,0.093384,-0.225098,0.969833,-29.469559,3.109161,-32.037079,4.454483,0.472896,0.52726,0.0,0.0
188,3,17.913000000000004,-0.11199999999999477,4,0,20,0.0,Pause,,,3.32076,-0.500798,123.726318,-0.645008,1.663124,2.492644,161.198975,160.768661,-2.684267,89.222801,partitionwall_15.StaticMeshComponent0 partitionwall,0.057205,-0.242111,0.968552,-4.947083,3.032486,-32.228271,0.871091,-0.001266,-0.265396,0.964127,32.820526,2.904404,-32.524002,4.374832,0.472417,0.562628,0.772387,0.095062,-0.226456,0.96936,-29.477737,3.115677,-32.036194,4.45433,0.472896,0.52726,0.0,0.0
188,3,17.936,-0.08899999999999864,4,0,20,0.0,Pause,,,3.328533,-0.497544,123.723412,-0.659936,1.675493,2.47406,161.171783,160.768661,-2.829995,89.321365,partitionwall_15.StaticMeshComponent0 partitionwall,0.058197,-0.243927,0.968033,-4.691254,3.034286,-32.230362,0.867293,0.002228,-0.268951,0.96315,32.81813,2.907822,-32.5242,4.421036,0.471848,0.563179,0.772943,0.095047,-0.226883,0.969269,-29.477737,3.117859,-32.036194,4.450027,0.472896,0.52726,0.0,0.0
