ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
203,2,21.523000000000003,-0.3190000000000026,0,6,11,0.0,Pause,538.698059,559.088806,0.175989,3.087449,117.387566,0.229126,4.826833,0.290425,84.765007,84.63929,3.515587,124.520073,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.023283,0.0,0.0,0.0,0.0,0.0
203,2,21.544999999999995,-0.29700000000001125,0,6,11,0.0,Pause,539.711914,560.155579,0.133798,3.085458,117.40155,0.205416,4.88728,0.353031,84.81546,84.63929,3.606149,124.627464,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.021715,0.0,0.0,0.0,0.0,0.0
203,2,21.567,-0.2750000000000057,0,6,11,0.0,Pause,541.005676,561.689758,0.102201,3.093433,117.416763,0.17303,4.944333,0.384748,84.854736,84.63929,3.661119,124.730209,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022516,0.0,0.0,0.0,0.0,0.0
203,2,21.589999999999996,-0.25200000000000955,0,6,11,0.0,Pause,541.790955,563.157532,0.064743,3.093684,117.422394,0.179956,4.965841,0.386519,84.895119,84.63929,3.664235,124.771072,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022512,0.0,0.0,0.0,0.0,0.0
203,2,21.612000000000002,-0.23000000000000398,0,6,11,0.0,Pause,541.835449,563.741272,0.034451,3.101194,117.42588,0.201944,4.982316,0.386623,84.92765,84.63929,3.672103,124.801697,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022433,0.0,0.0,0.0,0.0,0.0
203,2,21.634999999999998,-0.20700000000000784,0,6,11,0.0,Pause,541.947876,564.178772,0.013089,3.111196,117.438484,0.261242,5.012061,0.411627,84.953209,84.63929,3.719181,124.860458,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022492,0.0,0.0,0.0,0.0,0.0
203,2,21.657999999999994,-0.1840000000000117,0,6,11,0.0,Pause,542.620422,565.01825,-0.006637,3.123057,117.451385,0.322561,5.081107,0.449777,84.982491,84.639282,3.787549,124.977936,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022603,0.0,0.0,0.0,0.0,0.0
203,2,21.68,-0.16200000000000614,0,6,11,0.0,Pause,543.597107,566.696472,-0.030375,3.139579,117.45887,0.388824,5.146172,0.492223,85.015472,84.639282,3.866987,125.084496,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022432,0.0,0.0,0.0,0.0,0.0
203,2,21.702000000000005,-0.14000000000000057,0,6,11,0.0,Pause,544.731873,568.21875,-0.050104,3.153479,117.474106,0.41511,5.225395,0.517943,85.046288,84.639282,3.919075,125.219604,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022469,0.0,0.0,0.0,0.0,0.0
203,2,21.725,-0.11700000000000443,0,6,11,0.0,Pause,545.476013,570.148926,-0.059581,3.169239,117.482948,0.430867,5.284053,0.552098,85.064285,84.639282,3.985415,125.316811,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022207,0.0,0.0,0.0,0.0,0.0
203,2,21.746999999999993,-0.09500000000001307,0,6,11,0.0,Pause,546.423767,571.537537,-0.070703,3.16118,117.499611,0.426886,5.35816,0.557228,85.085785,84.639282,3.985049,125.44503,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022196,0.0,0.0,0.0,0.0,0.0
203,2,21.769,-0.0730000000000075,0,6,11,0.0,Pause,546.418518,573.369263,-0.071687,3.158247,117.509315,0.396859,5.430075,0.543866,85.096664,84.639282,3.96237,125.562088,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022168,0.0,0.0,0.0,0.0,0.0
203,2,21.791999999999994,-0.05000000000001137,0,6,11,0.0,Pause,546.094543,575.041504,-0.075299,3.152084,117.523048,0.371412,5.475995,0.512313,85.106369,84.639282,3.909584,125.644638,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022586,0.0,0.0,0.0,0.0,0.0
203,2,21.812999999999995,-0.029000000000010573,0,6,11,0.0,Pause,545.340454,576.220825,-0.078693,3.142536,117.529251,0.339269,5.508049,0.441779,85.113487,84.639282,3.795766,125.698921,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.021903,0.0,0.0,0.0,0.0,0.0
203,2,21.842000000000006,0.0,0,6,11,1.0,11,543.714478,576.996277,-0.078467,3.125668,117.535469,0.302055,5.541885,0.372671,85.117393,84.63929,3.676709,125.755547,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.028861,0.0,0.0,0.0,0.0,0.0
203,2,21.857999999999997,0.015999999999991132,0,6,11,1.0,11,542.013672,577.805237,-0.075325,3.11482,117.540237,0.267522,5.596117,0.299582,85.121445,84.63929,3.557771,125.840897,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.015584,0.0,0.0,0.0,0.0,0.0
203,2,21.880000000000003,0.0379999999999967,0,6,11,1.0,11,540.314514,579.024475,-0.07726,3.097904,117.547928,0.217604,5.642631,0.219216,85.129662,84.63929,3.422034,125.918159,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022358,0.0,0.0,0.0,0.0,0.0
203,2,21.901999999999994,0.05999999999998806,0,6,11,1.0,11,538.375488,580.128235,-0.08117,3.079832,117.553772,0.161911,5.666748,0.147543,85.136795,84.63929,3.297997,125.960373,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022028,0.0,0.0,0.0,0.0,0.0
203,2,21.925000000000004,0.08299999999999841,0,6,11,1.0,11,536.603516,580.731323,-0.084102,3.061378,117.555702,0.102525,5.661796,0.073295,85.138794,84.63929,3.169759,125.955177,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022357,0.0,0.0,0.0,0.0,0.0
203,2,21.946999999999996,0.10499999999998977,0,6,11,1.0,11,534.771484,580.657104,-0.091171,3.043807,117.551575,0.049104,5.649297,0.008099,85.143997,84.63929,3.055783,125.933075,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0223,0.0,0.0,0.0,0.0,0.0
203,2,21.969,0.12699999999999534,0,6,11,1.0,11,533.143311,580.341309,-0.098312,3.034103,117.543304,-0.016953,5.641886,-0.046835,85.150101,84.63929,2.964837,125.914444,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022348,0.0,0.0,0.0,0.0,0.0
203,2,21.991999999999997,0.14999999999999147,0,6,11,1.0,11,531.844055,580.075195,-0.105608,3.02422,117.537514,-0.052493,5.616328,-0.079991,85.153755,84.63929,2.905907,125.871216,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.02247,0.0,0.0,0.0,0.0,0.0
203,2,22.014000000000003,0.17199999999999704,0,6,11,1.0,11,531.002197,579.457642,-0.121641,3.007591,117.54364,-0.081669,5.604689,-0.103367,85.168221,84.63929,2.854674,125.861542,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022265,0.0,0.0,0.0,0.0,0.0
203,2,22.037,0.19499999999999318,0,6,11,1.0,11,530.270325,579.319458,-0.122291,2.994251,117.543724,-0.105929,5.615077,-0.142523,85.170517,84.63929,2.783407,125.877213,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022285,0.0,0.0,0.0,0.0,0.0
203,2,22.059000000000005,0.21699999999999875,0,6,11,1.0,11,529.252197,579.543274,-0.115415,2.989709,117.543602,-0.134589,5.627038,-0.165303,85.165459,84.63929,2.745184,125.894287,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0222,0.0,0.0,0.0,0.0,0.0
203,2,22.080999999999996,0.2389999999999901,0,6,11,1.0,11,528.706177,579.787231,-0.109091,2.98146,117.553421,-0.153125,5.677028,-0.220322,85.166725,84.63929,2.655572,125.97818,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0222,0.0,0.0,0.0,0.0,0.0
203,2,22.103999999999992,0.26199999999998624,0,6,11,1.0,11,527.425964,580.985718,-0.103194,2.972293,117.560699,-0.157897,5.742338,-0.288508,85.170944,84.63929,2.545576,126.082481,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022465,0.0,0.0,0.0,0.0,0.0
203,2,22.125999999999998,0.2839999999999918,0,6,11,1.0,11,525.854614,582.475708,-0.099042,2.956879,117.571213,-0.166465,5.798564,-0.368259,85.175896,84.63929,2.41223,126.176651,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022181,0.0,0.0,0.0,0.0,0.0
203,2,22.148999999999994,0.30699999999998795,0,6,11,1.0,11,523.949707,583.820984,-0.099802,2.935684,117.58213,-0.180362,5.860828,-0.533307,85.188042,84.63929,2.146914,126.280891,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.02227,0.0,0.0,0.0,0.0,0.0
203,2,22.169999999999995,0.32799999999998875,0,6,11,1.0,11,520.159424,585.31012,-0.093457,2.914631,117.589859,-0.216591,5.888961,-0.734521,85.189285,84.63929,1.828314,126.330353,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.02205,0.0,0.0,0.0,0.0,0.0
203,2,22.193000000000005,0.3509999999999991,0,6,11,1.0,11,515.608032,586.016724,-0.090843,2.892721,117.591942,-0.262129,5.906775,-0.924874,85.193489,84.63929,1.52488,126.359215,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022346,0.0,0.0,0.0,0.0,0.0
203,2,22.214999999999996,0.37299999999999045,0,6,11,1.0,11,511.273254,586.429016,-0.094706,2.867353,117.601822,-0.302375,5.942695,-1.095399,85.20739,84.63929,1.247183,126.42366,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022289,0.0,0.0,0.0,0.0,0.0
203,2,22.237000000000002,0.394999999999996,0,6,11,1.0,11,507.306183,587.34967,-0.095111,2.849126,117.608856,-0.351347,5.994133,-1.256973,85.220718,84.63929,0.989898,126.508163,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022018,0.0,0.0,0.0,0.0,0.0
203,2,22.259999999999998,0.41799999999999216,0,6,11,1.0,11,503.630646,588.557007,-0.092977,2.830482,117.617546,-0.415775,6.042791,-1.38472,85.230598,84.63929,0.782279,126.589874,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022288,0.0,0.0,0.0,0.0,0.0
203,2,22.282000000000004,0.4399999999999977,0,6,11,1.0,11,500.664673,589.724182,-0.09042,2.817857,117.62484,-0.481315,6.07505,-1.480826,85.236694,84.63929,0.627506,126.645531,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022215,0.0,0.0,0.0,0.0,0.0
203,2,22.303999999999995,0.4619999999999891,0,6,11,1.0,11,498.453613,590.519287,-0.088251,2.811301,117.632629,-0.532405,6.116557,-1.524972,85.242828,84.63929,0.555679,126.71537,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022166,0.0,0.0,0.0,0.0,0.0
203,2,22.326,0.48399999999999466,0,6,11,1.0,11,497.427521,591.516968,-0.078434,2.80596,117.638573,-0.575923,6.168309,-1.486011,85.239708,84.63929,0.608247,126.797531,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022196,0.0,0.0,0.0,0.0,0.0
203,2,22.348000000000006,0.5060000000000002,0,6,11,1.0,11,498.178467,592.690735,-0.070515,2.812529,117.647293,-0.612714,6.226571,-1.366902,85.236748,84.63929,0.791229,126.892105,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022199,0.0,0.0,0.0,0.0,0.0
203,2,22.371000000000002,0.5289999999999964,0,6,11,1.0,11,500.792511,594.041748,-0.061563,2.833664,117.652679,-0.679368,6.303793,-1.172617,85.23394,84.63929,1.099932,127.011375,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022267,0.0,0.0,0.0,0.0,0.0
203,2,22.392999999999994,0.5509999999999877,0,6,11,1.0,11,505.202576,595.745605,-0.045678,2.867353,117.657921,-0.771395,6.3606,-0.861874,85.219124,84.63929,1.59338,127.098969,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022653,0.0,0.0,0.0,0.0,0.0
203,2,22.415,0.5729999999999933,0,6,11,1.0,11,512.251831,596.996948,-0.032908,2.907765,117.6605,-0.881193,6.430521,-0.524754,85.211861,84.63929,2.132257,127.204086,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.021444,0.0,0.0,0.0,0.0,0.0
203,2,22.437000000000005,0.5949999999999989,0,6,11,1.0,11,519.950073,598.498657,-0.019538,2.948058,117.666077,-0.997466,6.50792,-0.19642,85.208382,84.63929,2.657831,127.323639,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022077,0.0,0.0,0.0,0.0,0.0
203,2,22.458999999999996,0.6169999999999902,0,6,11,1.0,11,527.458252,600.206543,-0.004148,2.984047,117.671135,-1.113631,6.580095,0.133595,85.204941,84.63929,3.181407,127.434944,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022145,0.0,0.0,0.0,0.0,0.0
203,2,22.481,0.6389999999999958,0,6,11,1.0,11,534.937927,601.796631,0.007662,3.019524,117.676308,-1.20182,6.636526,0.469292,85.205399,84.63929,3.71273,127.523529,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0223,0.0,0.0,0.0,0.0,0.0
203,2,22.502999999999993,0.6609999999999872,0,6,11,1.0,11,542.528259,603.062134,0.020558,3.054988,117.68148,-1.269942,6.711487,0.790289,85.210701,84.639282,4.22222,127.640045,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022116,0.0,0.0,0.0,0.0,0.0
203,2,22.526000000000003,0.6839999999999975,0,6,11,1.0,11,549.806702,604.726624,0.0341,3.087866,117.688278,-1.305853,6.791291,1.079985,85.218147,84.639282,4.682803,127.765579,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022324,0.0,0.0,0.0,0.0,0.0
203,2,22.547999999999995,0.7059999999999889,0,6,11,1.0,11,556.386475,606.519958,0.041628,3.106976,117.694138,-1.306194,6.838611,1.358262,85.227783,84.639282,5.112836,127.842476,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022095,0.0,0.0,0.0,0.0,0.0
203,2,22.57,0.7279999999999944,0,6,11,1.0,11,562.529724,607.618469,0.049698,3.121924,117.692795,-1.294563,6.84458,1.600325,85.230026,84.639282,5.485206,127.850212,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022204,0.0,0.0,0.0,0.0,0.0
203,2,22.592999999999996,0.7509999999999906,0,6,11,1.0,11,567.849365,607.729004,0.062346,3.140819,117.692139,-1.283117,6.834649,1.78994,85.223846,84.639282,5.783892,127.834152,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022862,0.0,0.0,0.0,0.0,0.0
203,2,22.613999999999997,0.7719999999999914,0,6,11,1.0,11,572.116272,607.499573,0.064021,3.144562,117.681816,-1.298254,6.772631,1.926652,85.217766,84.639282,5.989598,127.731514,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.021505,0.0,0.0,0.0,0.0,0.0
203,2,22.636999999999993,0.7949999999999875,0,6,11,1.0,11,575.054932,606.033325,0.06752,3.142905,117.66217,-1.307118,6.679747,2.022452,85.202843,84.639282,6.129397,127.572937,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022295,0.0,0.0,0.0,0.0,0.0
203,2,22.659,0.8169999999999931,0,6,11,1.0,11,577.052063,603.767944,0.0682,3.136754,117.63253,-1.334934,6.532283,2.075641,85.179596,84.639282,6.201832,127.322815,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022424,0.0,0.0,0.0,0.0,0.0
203,2,22.681000000000004,0.8389999999999986,0,6,11,1.0,11,578.086853,600.194763,0.067025,3.118658,117.604019,-1.377628,6.355587,2.071867,85.150917,84.639282,6.1782,127.030106,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022101,0.0,0.0,0.0,0.0,0.0
203,2,22.704,0.8619999999999948,0,6,11,1.0,11,577.749268,596.013184,0.064766,3.097141,117.57476,-1.431326,6.18117,2.00655,85.121269,84.639282,6.060229,126.73999,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022792,0.0,0.0,0.0,0.0,0.0
203,2,22.726000000000006,0.8840000000000003,0,6,11,1.0,11,576.063965,591.868713,0.074476,3.071296,117.547058,-1.481779,6.033679,1.890746,85.082207,84.639282,5.862926,126.490303,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.02192,0.0,0.0,0.0,0.0,0.0
203,2,22.747999999999998,0.9059999999999917,0,6,11,1.0,11,573.245361,588.301819,0.090179,3.039432,117.537376,-1.533135,5.921234,1.73611,85.041664,84.639282,5.602124,126.310371,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022176,0.0,0.0,0.0,0.0,0.0
203,2,22.770000000000003,0.9279999999999973,0,6,11,1.0,11,569.519592,585.731262,0.1001,3.00144,117.519211,-1.576477,5.82387,1.570705,85.009743,84.639282,5.319575,126.14521,A_StateManager_2.ScreenWidget,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022079,0.0,0.0,0.0,0.0,0.0
