ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
167,3,34.59599999999999,1.3549999999999898,4,0,1,1.0,1,,,2.944633,-4.654908,114.90213,0.803037,18.169504,10.023957,87.798622,86.500381,22.139788,117.915199,T1_Mesh_Blueprint_C_2147482413.M1_1,-0.135895,-0.283783,0.949203,1.004639,3.594254,-26.382904,1.0,-0.160721,-0.280243,0.946365,29.18895,4.024109,-27.991379,3.445862,0.59492,0.487556,1.0,-0.111038,-0.287155,0.951416,-27.112137,3.165436,-24.77829,3.520844,0.445178,0.472062,0.037307,0.037307
167,3,34.619,1.3780000000000001,4,0,1,1.0,1,,,2.941573,-4.653978,114.902542,0.820166,18.165468,10.03835,87.706902,86.45636,21.976709,117.832924,T1_Mesh_Blueprint_C_2147482413.M1_1,-0.134338,-0.284515,0.949203,0.744995,3.589584,-26.36792,1.0,-0.159805,-0.281509,0.946152,29.192169,4.022858,-27.990585,3.440659,0.594689,0.487772,1.0,-0.109299,-0.287292,0.951569,-27.12294,3.165131,-24.77829,3.520538,0.445286,0.472085,0.03476,0.03476
167,3,34.64,1.399000000000001,4,0,1,1.0,1,,,2.939087,-4.643333,114.905487,0.83918,18.161936,10.060143,87.63578,86.421494,21.862364,117.763,T1_Mesh_Blueprint_C_2147482413.M1_1,-0.133728,-0.285431,0.949005,0.941238,3.5914,-26.378967,1.0,-0.158035,-0.281525,0.946442,29.195633,4.020737,-27.989853,3.444077,0.594316,0.487837,1.0,-0.109512,-0.289154,0.950989,-27.130432,3.164856,-24.778503,3.520798,0.445559,0.472375,0.032488,0.032488
167,3,34.663,1.421999999999997,4,0,1,1.0,1,,,2.936295,-4.635119,114.904617,0.871036,18.166191,10.074783,87.594788,86.391777,21.828247,117.682999,T1_Mesh_Blueprint_C_2147482413.M1_1,-0.131912,-0.286041,0.949081,0.959427,3.590698,-26.380554,1.0,-0.157791,-0.281616,0.946457,29.198776,4.018814,-27.989471,3.449066,0.59417,0.487908,1.0,-0.106079,-0.290253,0.95105,-27.143463,3.164658,-24.779434,3.555893,0.445517,0.472529,0.039388,0.039388
167,3,34.68499999999999,1.4439999999999884,4,0,1,1.0,1,,,2.930242,-4.627502,114.904472,0.877491,18.175154,10.112234,87.538536,86.366982,21.712576,117.644325,T1_Mesh_Blueprint_C_2147482413.M1_1,-0.131073,-0.286667,0.949005,1.017303,3.591721,-26.383896,1.0,-0.157471,-0.282227,0.94632,29.201004,4.019104,-27.989029,3.455811,0.59404,0.487991,1.0,-0.104584,-0.290894,0.951004,-27.150894,3.164566,-24.779648,3.561417,0.445554,0.472622,0.034168,0.034168
167,3,34.706999999999994,1.465999999999994,4,0,1,1.0,1,,,2.928218,-4.611027,114.909958,0.895124,18.184723,10.142967,87.514977,86.353142,21.692383,117.608467,T1_Mesh_Blueprint_C_2147482413.M1_1,-0.131012,-0.287506,0.948761,1.182709,3.593933,-26.393417,1.0,-0.157974,-0.283249,0.945938,29.205383,4.018387,-27.986954,3.465561,0.593948,0.488151,1.0,-0.103653,-0.29158,0.950897,-27.15799,3.164658,-24.781799,3.561066,0.445655,0.472731,0.036001,0.036001
167,3,34.730999999999995,1.4899999999999949,4,0,1,1.0,1,,,2.922142,-4.59522,114.907166,0.919464,18.203772,10.199604,87.540367,86.349075,21.790388,117.564491,T1_Mesh_Blueprint_C_2147482413.M1_1,-0.130585,-0.287659,0.948776,1.192368,3.593948,-26.393799,1.0,-0.157104,-0.283646,0.945953,29.2099,4.018066,-27.985184,3.465454,0.593672,0.488204,1.0,-0.103638,-0.291504,0.950928,-27.161697,3.164749,-24.783295,3.55542,0.445771,0.472738,0.038055,0.038055
167,3,34.751999999999995,1.5109999999999957,4,0,1,1.0,1,,,2.91757,-4.584479,114.911774,0.958511,18.212118,10.22306,87.546387,86.351891,21.79759,117.570793,T1_Mesh_Blueprint_C_2147482413.M1_1,-0.130676,-0.287796,0.948715,1.141174,3.592987,-26.391068,1.0,-0.157043,-0.284073,0.945847,29.210495,4.017914,-27.984146,3.465347,0.593643,0.488266,1.0,-0.104004,-0.291351,0.950928,-27.161697,3.164536,-24.784744,3.544434,0.445817,0.472738,0.043338,0.043338
167,3,34.774,1.5330000000000013,4,0,1,1.0,1,,,2.90646,-4.575241,114.907501,0.988765,18.227158,10.274172,87.599083,86.365898,21.900679,117.580505,T1_Mesh_Blueprint_C_2147482413.M1_1,-0.130173,-0.288788,0.948486,1.191376,3.593277,-26.394577,1.0,-0.155914,-0.285019,0.94574,29.214523,4.017441,-27.983215,3.465027,0.593348,0.488401,1.0,-0.104019,-0.292389,0.950607,-27.161697,3.164108,-24.787216,3.539459,0.445817,0.47293,0.0426,0.0426
167,3,34.79599999999999,1.5549999999999926,4,0,1,1.0,1,,,2.899808,-4.567742,114.911888,1.012271,18.237827,10.296211,87.576065,86.34301,21.890343,117.513763,T1_Mesh_Blueprint_C_2147482413.M1_1,-0.13063,-0.290207,0.947998,1.172974,3.591354,-26.394119,1.0,-0.156158,-0.286682,0.945206,29.223831,4.017059,-27.982559,3.454681,0.593078,0.488656,1.0,-0.104767,-0.293579,0.950165,-27.158875,3.161392,-24.789764,3.511063,0.445817,0.473225,0.049418,0.049418
167,3,34.818,1.5769999999999982,4,0,1,1.0,1,,,2.893788,-4.564214,114.917442,1.017174,18.252628,10.333447,87.590309,86.323135,21.994129,117.419548,T1_Mesh_Blueprint_C_2147482413.M1_1,-0.130295,-0.29129,0.947708,1.201523,3.590942,-26.396164,1.0,-0.156815,-0.288864,0.944427,29.227539,4.016388,-27.982529,3.442841,0.593057,0.489017,1.0,-0.103363,-0.293533,0.950333,-27.152222,3.160522,-24.791229,3.498535,0.445397,0.473258,0.048146,0.048146
167,3,34.83999999999999,1.5989999999999895,4,0,1,1.0,1,,,2.887642,-4.559875,114.915558,1.03324,18.275543,10.360158,87.577209,86.303261,22.004154,117.355492,T1_Mesh_Blueprint_C_2147482413.M1_1,-0.150696,-0.287277,0.945908,1.174301,3.618744,-26.411499,1.0,-0.168076,-0.283875,0.944,29.110397,4.033035,-27.996719,3.396606,0.598694,0.48789,1.0,-0.132996,-0.290634,0.94754,-27.23082,3.197495,-24.799683,3.442673,0.452111,0.471888,0.051486,0.051486
167,3,34.861999999999995,1.6209999999999951,4,0,1,1.0,1,,,2.876133,-4.562676,114.911339,1.047195,18.280201,10.382281,88.607384,86.658081,24.138657,117.754845,T1_Mesh_Blueprint_C_2147482413.M1_2,-0.157196,-0.286819,0.944992,1.332993,3.614761,-26.433014,1.0,-0.177322,-0.287979,0.941071,29.069092,4.032562,-28.000107,3.403687,0.601403,0.488616,1.0,-0.136368,-0.285507,0.948608,-27.267838,3.183929,-24.817062,3.326706,0.453757,0.471734,0.05384,0.05384
167,3,34.88499999999999,1.6439999999999912,4,0,1,1.0,1,,,2.87289,-4.563212,114.910927,1.046859,18.293158,10.389646,88.929085,86.754417,24.826536,117.828407,T1_Mesh_Blueprint_C_2147482413.M1_2,-0.150314,-0.300583,0.941818,1.824875,3.654434,-26.433731,1.0,-0.176239,-0.286362,0.941757,29.071625,4.027847,-28.000916,3.390427,0.601178,0.488529,1.0,-0.122452,-0.315506,0.940979,-27.323746,3.254944,-24.757141,3.379318,0.453646,0.473391,0.063603,0.063603
167,3,34.907,1.6659999999999968,4,0,1,1.0,1,,,2.866727,-4.559672,114.917305,1.052125,18.315117,10.395043,88.975258,87.01326,24.303923,116.606056,T1_Mesh_Blueprint_C_2147482413.M1_2,-0.152084,-0.299133,0.942001,4.413956,3.689362,-26.582443,1.0,-0.175827,-0.287094,0.94162,29.07251,4.025818,-28.001526,3.387711,0.601095,0.488709,1.0,-0.121338,-0.314331,0.941513,-27.331009,3.256195,-24.755539,3.365677,0.453723,0.473147,0.077539,0.077539
167,3,34.929,1.6880000000000024,4,0,1,1.0,1,,,2.860987,-4.559934,114.920937,1.083693,18.326483,10.425797,88.575142,86.559753,24.365875,116.756279,T1_Mesh_Blueprint_C_2147482413.M1_2,-0.151443,-0.299789,0.941895,4.248047,3.686478,-26.571182,1.0,-0.176071,-0.286942,0.94162,29.07373,4.025146,-28.001877,3.386002,0.601089,0.488716,1.0,-0.119965,-0.315811,0.941193,-27.337601,3.255585,-24.7509,3.400894,0.453757,0.473344,0.078726,0.078726
167,3,34.952,1.7109999999999985,4,0,1,1.0,1,,,2.858967,-4.553068,114.92598,1.102773,18.353743,10.450504,88.602173,86.591263,24.35948,116.745537,T1_Mesh_Blueprint_C_2147482413.M1_2,-0.149017,-0.301132,0.941864,1.621277,3.650513,-26.419662,1.0,-0.176483,-0.286896,0.941559,29.075241,4.024933,-28.00206,3.392258,0.601089,0.488716,1.0,-0.119888,-0.315826,0.941193,-27.337875,3.255554,-24.750488,3.405518,0.453757,0.473344,0.08111,0.08111
167,3,34.973,1.7319999999999993,4,0,1,1.0,1,,,2.851453,-4.551136,114.924477,1.091525,18.361391,10.452265,88.822868,86.866249,24.225071,116.640518,T1_Mesh_Blueprint_C_2147482413.M1_2,-0.148026,-0.301208,0.941986,1.140686,3.642426,-26.391037,1.0,-0.175644,-0.286819,0.941742,29.077408,4.024414,-28.00293,3.387878,0.600901,0.488724,1.0,-0.11972,-0.315582,0.941299,-27.338974,3.253006,-24.747818,3.408035,0.453771,0.473368,0.079949,0.079949
167,3,34.995999999999995,1.7549999999999955,4,0,1,1.0,1,,,2.843294,-4.55184,114.917229,1.104349,18.364241,10.453104,88.797562,86.864029,24.129118,116.627411,T1_Mesh_Blueprint_C_2147482413.M1_2,-0.0849,-0.285263,0.954666,0.412247,3.586868,-26.29689,1.0,-0.10257,-0.284637,0.953125,29.430817,4.04155,-27.947647,3.383484,0.578581,0.486967,1.0,-0.068222,-0.285767,0.955856,-26.958221,3.158005,-24.739868,3.580109,0.43417,0.471515,0.080498,0.080498
167,3,35.018,1.777000000000001,4,0,1,1.0,1,,,2.839202,-4.555357,114.91468,1.113257,18.355442,10.448344,88.936783,88.691513,18.448029,118.07309,T1_Mesh_Blueprint_C_2147482413.M1_1,-0.010208,-0.281403,0.959518,-0.356689,3.552017,-26.197372,1.0,-0.022873,-0.291565,0.956268,29.937302,4.042297,-27.941391,3.308258,0.550351,0.487717,1.0,0.000671,-0.272614,0.962112,-26.394913,3.1306,-24.698364,3.544174,0.406077,0.469835,0.039899,0.039899
167,3,35.041,1.7999999999999972,4,0,1,1.0,1,,,2.831721,-4.554546,114.915176,1.137205,18.347519,10.433191,160.758698,160.768845,24.758675,121.235947,partitionwall_15.StaticMeshComponent0 partitionwall,0.121735,-0.287552,0.949982,3.491272,3.54863,-26.427475,0.954629,0.107391,-0.288223,0.951508,30.651688,4.003036,-27.9991,3.385605,0.507975,0.489266,0.98857,0.13707,-0.286774,0.948135,-25.590195,3.062088,-24.74469,3.579346,0.360391,0.47464,0.0,0.0
167,3,35.06299999999999,1.8219999999999885,4,0,1,1.0,1,,,2.827022,-4.554129,114.911697,1.151783,18.351904,10.432999,158.191086,160.768707,2.618115,120.145782,partitionwall_15.StaticMeshComponent0 partitionwall,0.247208,-0.288345,0.925049,-5.382889,3.309692,-26.053543,0.937472,0.200592,-0.283691,0.937683,31.312073,3.915924,-28.217255,3.474014,0.472475,0.493975,0.969727,0.271713,-0.290543,0.917465,-24.862061,2.9879,-24.904968,3.676117,0.316798,0.479709,0.0,0.0
167,3,35.084999999999994,1.843999999999994,4,0,1,1.0,1,,,2.827975,-4.547644,114.909592,1.142804,18.353886,10.421265,89.856194,92.285767,-12.486012,117.811485,T1_Mesh_Blueprint_C_2147482415.M1_1,0.271957,-0.304306,0.912918,-7.046844,3.308731,-25.942535,0.939765,0.235718,-0.292953,0.926605,31.381744,3.96608,-28.176758,3.442429,0.465205,0.493628,0.981927,0.288513,-0.309372,0.906097,-24.75322,3.005844,-24.913101,3.553162,0.310482,0.482252,0.0,0.0
167,3,35.107,1.8659999999999997,4,0,1,1.0,1,,,2.827734,-4.552031,114.915192,1.14618,18.35997,10.426174,91.249054,93.442528,-15.192834,116.372498,T1_Mesh_Blueprint_C_2147482415.M1_2,0.249161,-0.30246,0.920013,11.647903,3.602219,-27.033676,1.0,0.236603,-0.30101,0.923798,31.381424,3.935791,-28.184235,3.441101,0.465076,0.495942,1.0,0.272186,-0.304993,0.912613,-24.72876,2.987305,-24.912735,3.584549,0.312136,0.482021,0.0266,0.0266
167,3,35.12899999999999,1.887999999999991,4,0,1,1.0,1,,,2.827597,-4.559577,114.922699,1.130344,18.366541,10.432533,90.362564,92.795578,-12.836419,116.549973,T1_Mesh_Blueprint_C_2147482415.M1_2,0.25264,-0.30304,0.918869,3.841827,3.46962,-26.578278,1.0,0.234467,-0.297226,0.925552,31.391022,3.933868,-28.184616,3.426941,0.465055,0.495415,1.0,0.271378,-0.308945,0.91153,-24.731476,2.988113,-24.912201,3.534637,0.312278,0.482605,0.032559,0.032559
167,3,35.150999999999996,1.9099999999999966,4,0,1,1.0,1,,,2.823752,-4.561651,114.926361,1.104691,18.362478,10.427395,90.509842,92.906273,-13.205339,116.494072,T1_Mesh_Blueprint_C_2147482415.M1_2,0.254257,-0.304001,0.918106,2.479675,3.442337,-26.498322,1.0,0.235229,-0.299896,0.9245,31.394547,3.930786,-28.184677,3.42041,0.464825,0.495928,1.0,0.272079,-0.307755,0.911728,-24.738098,2.982559,-24.91095,3.544952,0.31241,0.482605,0.038833,0.038833
167,3,35.17399999999999,1.9329999999999927,4,0,1,1.0,1,,,2.827382,-4.564106,114.925896,1.094506,18.373064,10.419034,90.594841,92.978256,-13.396405,116.421371,T1_Mesh_Blueprint_C_2147482415.M1_2,0.252426,-0.303665,0.918716,3.010269,3.451294,-26.528595,1.0,0.233078,-0.298859,0.925385,31.400162,3.925644,-28.184937,3.400742,0.46494,0.495921,1.0,0.27121,-0.308228,0.911819,-24.733246,2.987732,-24.909958,3.560349,0.312396,0.482483,0.043203,0.043203
167,3,35.196,1.9549999999999983,4,0,1,1.0,1,,,2.830249,-4.568911,114.925507,1.116064,18.357471,10.411725,90.530479,92.933762,-13.222138,116.424492,T1_Mesh_Blueprint_C_2147482415.M1_2,0.253723,-0.303452,0.918442,3.038925,3.446838,-26.528656,1.0,0.23381,-0.297745,0.925552,31.404694,3.920959,-28.185181,3.380615,0.464687,0.495915,1.0,0.273102,-0.308899,0.911026,-24.738098,2.982559,-24.906494,3.572067,0.312298,0.482735,0.046968,0.046968
167,3,35.21799999999999,1.9769999999999897,4,0,1,1.0,1,,,2.83249,-4.572654,114.925323,1.108343,18.364561,10.394787,90.571884,92.962029,-13.380773,116.458206,T1_Mesh_Blueprint_C_2147482415.M1_2,0.252655,-0.30365,0.918655,3.557571,3.456238,-26.558609,1.0,0.233231,-0.297867,0.925659,31.407074,3.920944,-28.185181,3.380463,0.464687,0.495928,1.0,0.272278,-0.309387,0.911118,-24.734879,2.984146,-24.906158,3.579483,0.312319,0.482757,0.041056,0.041056
167,3,35.239999999999995,1.9989999999999952,4,0,1,1.0,1,,,2.829823,-4.574764,114.926147,1.094757,18.367729,10.367844,90.559303,92.953255,-13.319424,116.438736,T1_Mesh_Blueprint_C_2147482415.M1_2,0.251709,-0.305542,0.918289,3.850052,3.4608,-26.569275,1.0,0.230972,-0.30043,0.9254,31.416321,3.920273,-28.185226,3.38887,0.464687,0.496317,1.0,0.273056,-0.310684,0.910431,-24.739761,2.984268,-24.893341,3.596283,0.312401,0.482834,0.042625,0.042625
167,3,35.26299999999999,2.0219999999999914,4,0,1,1.0,1,,,2.834171,-4.57803,114.929703,1.078714,18.360279,10.350313,90.598541,93.004547,-13.275576,116.252892,T1_Mesh_Blueprint_C_2147482415.M1_2,0.251724,-0.306366,0.918015,4.246445,3.466782,-26.590698,1.0,0.230927,-0.301956,0.924911,31.416504,3.918976,-28.18541,3.389175,0.464687,0.496591,1.0,0.273773,-0.310913,0.910141,-24.744278,2.984268,-24.88913,3.602859,0.31246,0.482834,0.04263,0.04263
167,3,35.285,2.043999999999997,4,0,1,1.0,1,,,2.834767,-4.581058,114.926979,1.085187,18.357861,10.351297,90.628296,93.035248,-13.288346,116.170738,T1_Mesh_Blueprint_C_2147482415.M1_2,0.251572,-0.306076,0.918152,4.201981,3.464401,-26.586823,1.0,0.230606,-0.30127,0.925217,31.417633,3.915985,-28.18541,3.441391,0.464687,0.496591,1.0,0.273743,-0.31102,0.91011,-24.744339,2.984116,-24.886581,3.602951,0.312469,0.482834,0.041164,0.041164
167,3,35.30699999999999,2.0659999999999883,4,0,1,1.0,1,,,2.833146,-4.583883,114.922165,1.093661,18.351419,10.341183,90.626091,93.031487,-13.288022,116.181732,T1_Mesh_Blueprint_C_2147482415.M1_2,0.251953,-0.305954,0.918091,3.736542,3.453735,-26.558487,1.0,0.231201,-0.301193,0.925095,31.417633,3.912521,-28.186401,3.443741,0.464601,0.496711,1.0,0.273178,-0.310699,0.9104,-24.744659,2.981689,-24.88353,3.60733,0.312573,0.482834,0.04237,0.04237
167,3,35.32899999999999,2.087999999999994,4,0,1,1.0,1,,,2.832654,-4.590333,114.920494,1.092865,18.363926,10.336556,90.634125,93.034264,-13.339545,116.211807,T1_Mesh_Blueprint_C_2147482415.M1_2,0.252029,-0.306671,0.917831,3.613052,3.450714,-26.549973,1.0,0.231445,-0.301697,0.924881,31.416321,3.910583,-28.186584,3.443771,0.464611,0.496863,1.0,0.272903,-0.3116,0.910172,-24.745483,2.981644,-24.880676,3.619354,0.312659,0.482945,0.049748,0.049748
167,3,35.351,2.1099999999999994,4,0,1,1.0,1,,,2.825644,-4.595697,114.918755,1.080722,18.380728,10.330312,90.665443,93.056625,-13.372399,116.169487,T1_Mesh_Blueprint_C_2147482415.M1_2,0.25116,-0.305557,0.918442,3.594147,3.449997,-26.548126,1.0,0.230453,-0.30069,0.925446,31.415741,3.910217,-28.186722,3.442902,0.46477,0.496711,1.0,0.272125,-0.310364,0.910828,-24.746475,2.981186,-24.878952,3.624512,0.312819,0.482741,0.038158,0.038158
167,3,35.373999999999995,2.1329999999999956,4,0,1,1.0,1,,,2.82039,-4.599106,114.924408,1.055519,18.391916,10.332662,90.594933,92.988846,-13.271315,116.296616,T1_Mesh_Blueprint_C_2147482415.M1_2,0.254425,-0.301514,0.918884,3.384445,3.445221,-26.541199,1.0,0.228561,-0.299805,0.926208,31.39595,3.916428,-28.190872,3.536392,0.465696,0.496413,1.0,0.280258,-0.303009,0.910828,-24.805832,2.971024,-24.880981,3.681335,0.313672,0.482025,0.028474,0.028474
167,3,35.396,2.155000000000001,4,0,1,1.0,1,,,2.815753,-4.608274,114.92585,1.070863,18.407017,10.330109,90.573364,92.927338,-13.568371,116.701469,T1_Mesh_Blueprint_C_2147482415.M1_2,0.120636,-0.31868,0.94014,-0.717239,3.307419,-26.271118,0.967601,0.103622,-0.332932,0.937225,30.679733,3.85141,-28.082062,3.402893,0.507501,0.501849,0.976155,0.134048,-0.307297,0.942108,-25.549133,2.877182,-24.838837,3.610397,0.35938,0.48459,0.0,0.0
167,3,35.419,2.1779999999999973,4,0,1,1.0,1,,,2.806428,-4.613698,114.926849,1.060157,18.425226,10.312782,158.109146,160.768707,2.191139,115.256378,partitionwall_15.StaticMeshComponent0 partitionwall,0.031143,-0.337967,0.940628,-4.58371,3.25148,-26.045425,0.971554,0.005615,-0.335678,0.941956,30.060471,3.776352,-28.053268,3.4823,0.542078,0.504332,0.968394,0.047028,-0.339294,0.939499,-26.155396,2.924667,-24.795212,3.545456,0.391572,0.487469,0.0,0.0
167,3,35.44,2.198999999999998,4,0,1,1.0,1,,,2.797723,-4.618144,114.931618,1.059968,18.434031,10.295598,159.49765,160.768799,17.210201,112.076714,partitionwall_15.StaticMeshComponent0 partitionwall,-0.119385,-0.367828,0.92218,-4.125931,3.17424,-26.221466,0.985046,-0.146072,-0.372421,0.916489,29.251129,3.679459,-28.142883,3.524567,0.590765,0.514451,0.959359,-0.101135,-0.364532,0.925674,-26.894455,2.829605,-24.910767,3.615707,0.436648,0.496017,0.0,0.0
167,3,35.462999999999994,2.221999999999994,4,0,1,1.0,1,,,2.784216,-4.623914,114.930489,1.072952,18.458845,10.306113,165.54216,160.768997,44.156097,106.83606,partitionwall_15.StaticMeshComponent0 partitionwall,-0.151901,-0.370819,0.916183,-6.844452,3.075394,-26.145523,1.0,-0.175476,-0.374557,0.910446,28.929352,3.614441,-28.205566,3.516815,0.605956,0.517773,1.0,-0.138443,-0.368591,0.91922,-27.207504,2.768555,-24.972916,3.626053,0.452163,0.499465,0.038542,0.038542
167,3,35.485,2.2439999999999998,4,0,1,1.0,1,,,2.77797,-4.621816,114.940735,1.074914,18.472273,10.294871,167.507935,160.769028,50.354019,106.258156,partitionwall_15.StaticMeshComponent0 partitionwall,-0.160767,-0.373886,0.913422,-4.07132,3.107849,-26.311523,1.0,-0.182343,-0.385101,0.904678,28.965759,3.607346,-28.210861,3.471588,0.605755,0.519742,1.0,-0.145569,-0.365875,0.919189,-27.215866,2.757904,-24.980911,3.630112,0.453442,0.499522,0.052837,0.052837
167,3,35.507999999999996,2.266999999999996,4,0,1,1.0,1,,,2.771303,-4.624903,114.943481,1.098372,18.496765,10.314466,168.148209,160.769043,52.174072,105.756905,partitionwall_15.StaticMeshComponent0 partitionwall,-0.16066,-0.37619,0.912491,1.937897,3.198608,-26.654846,1.0,-0.178391,-0.385345,0.90535,28.975632,3.608566,-28.206833,3.498383,0.604821,0.519678,1.0,-0.141434,-0.366104,0.919754,-27.227402,2.756393,-24.980759,3.636993,0.453241,0.499563,0.059894,0.059894
167,3,35.528999999999996,2.2879999999999967,4,0,1,1.0,1,,,2.758241,-4.631329,114.951614,1.08078,18.519648,10.325227,168.195511,160.769043,52.214329,105.418739,partitionwall_15.StaticMeshComponent0 partitionwall,-0.159378,-0.375702,0.912918,1.091858,3.182541,-26.605469,1.0,-0.179489,-0.385635,0.905014,28.986343,3.607346,-28.205032,3.498734,0.604609,0.519742,1.0,-0.138855,-0.365417,0.92041,-27.232574,2.75119,-24.981247,3.643936,0.45305,0.499604,0.064036,0.064036
167,3,35.551,2.3100000000000023,4,0,1,1.0,1,,,2.752542,-4.632926,114.958168,1.072131,18.526409,10.335277,168.117584,160.769043,51.984909,105.539116,partitionwall_15.StaticMeshComponent0 partitionwall,-0.159363,-0.376862,0.912445,0.708252,3.175369,-26.583206,1.0,-0.180283,-0.385193,0.905045,28.992996,3.605515,-28.204422,3.47374,0.604525,0.519751,1.0,-0.138596,-0.368439,0.91925,-27.236313,2.750412,-24.981476,3.648575,0.453137,0.500103,0.067514,0.067514
167,3,35.574,2.3329999999999984,4,0,1,1.0,1,,,2.743468,-4.634655,114.968536,1.057801,18.562159,10.354696,168.154617,160.769043,52.051018,105.449631,partitionwall_15.StaticMeshComponent0 partitionwall,-0.160477,-0.377045,0.91217,0.803589,3.174835,-26.588501,1.0,-0.182129,-0.385376,0.904602,29.002029,3.605179,-28.203934,3.49826,0.604446,0.519787,1.0,-0.138855,-0.368561,0.919159,-27.238266,2.746872,-24.982025,3.660675,0.453241,0.500243,0.057014,0.057014
167,3,35.607,2.3659999999999997,4,0,1,1.0,1,,,2.742198,-4.635847,114.963028,1.068979,18.572432,10.348458,168.224121,160.769043,52.250584,105.434692,partitionwall_15.StaticMeshComponent0 partitionwall,-0.160217,-0.377594,0.911987,0.78479,3.172592,-26.586975,1.0,-0.18306,-0.385513,0.904343,29.014267,3.604538,-28.20256,3.516251,0.604137,0.519823,1.0,-0.137436,-0.369492,0.919006,-27.242538,2.743729,-24.982956,3.671768,0.453187,0.500482,0.047184,0.047184
167,3,35.64,2.399000000000001,4,0,1,1.0,1,,,2.745035,-4.638028,114.956429,1.018511,18.56431,10.333197,168.19931,160.769043,52.161976,105.30407,partitionwall_15.StaticMeshComponent0 partitionwall,-0.160812,-0.377777,0.911804,0.985901,3.172958,-26.599075,1.0,-0.183975,-0.386642,0.903687,29.030945,3.603241,-28.202026,3.52713,0.603683,0.52004,1.0,-0.137375,-0.368607,0.919373,-27.247177,2.739792,-24.985382,3.690369,0.453336,0.500495,0.039307,0.039307
167,3,35.67399999999999,2.4329999999999927,4,0,1,1.0,1,,,2.758896,-4.642916,114.962662,1.032387,18.576611,10.329187,168.220062,160.769043,52.257065,105.310547,partitionwall_15.StaticMeshComponent0 partitionwall,-0.160294,-0.377762,0.911911,1.043564,3.171967,-26.603409,1.0,-0.182144,-0.385727,0.904449,29.034653,3.603317,-28.20134,3.562714,0.60325,0.519866,1.0,-0.138107,-0.369492,0.9189,-27.252151,2.735931,-24.988083,3.70195,0.453605,0.500783,0.044478,0.044478
167,3,35.706999999999994,2.465999999999994,4,0,1,1.0,1,,,2.75895,-4.637563,114.965103,1.016387,18.583401,10.315029,168.169388,160.769043,52.117119,105.339737,partitionwall_15.StaticMeshComponent0 partitionwall,-0.160416,-0.378143,0.911728,0.935684,3.16832,-26.596939,1.0,-0.181183,-0.386856,0.904144,29.035904,3.601395,-28.198624,3.581161,0.603048,0.520073,1.0,-0.139511,-0.369171,0.918823,-27.256516,2.733826,-24.990005,3.691132,0.453942,0.500831,0.040059,0.040059
167,3,35.739999999999995,2.4989999999999952,4,0,1,1.0,1,,,2.760851,-4.639602,114.966393,0.996036,18.5776,10.281081,168.149399,160.769043,52.045444,105.249176,partitionwall_15.StaticMeshComponent0 partitionwall,-0.160233,-0.377243,0.91214,0.993011,3.167557,-26.600189,1.0,-0.179367,-0.385559,0.90506,29.043915,3.599274,-28.196701,3.581055,0.602515,0.519912,1.0,-0.140884,-0.368668,0.918808,-27.259933,2.732727,-24.992188,3.69101,0.45425,0.500819,0.03594,0.03594
167,3,35.774,2.5330000000000013,4,0,1,1.0,1,,,2.758163,-4.64164,114.957336,1.033517,18.566565,10.258828,168.106583,160.769043,51.930965,105.36998,partitionwall_15.StaticMeshComponent0 partitionwall,-0.159119,-0.377533,0.912216,1.047089,3.166336,-26.605148,1.0,-0.178085,-0.386429,0.904953,29.04895,3.597031,-28.19603,3.588821,0.602153,0.520102,1.0,-0.139862,-0.368362,0.919098,-27.267197,2.730835,-24.996521,3.684341,0.45434,0.500864,0.031403,0.031403
167,3,35.80699999999999,2.5659999999999883,4,0,1,1.0,1,,,2.762628,-4.639626,114.949562,1.068007,18.550035,10.277128,168.054825,160.769043,51.7756,105.269066,partitionwall_15.StaticMeshComponent0 partitionwall,-0.159042,-0.377762,0.912125,1.161926,3.166672,-26.613586,1.0,-0.176331,-0.387619,0.904785,29.056625,3.59668,-28.195877,3.561432,0.601677,0.520288,1.0,-0.141357,-0.367538,0.919189,-27.269333,2.728378,-25.000839,3.678986,0.454619,0.500864,0.023496,0.023496
