ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
111,2,26.121,0.06499999999999773,0,6,11,1.0,11,586.426575,449.033905,-6.333497,8.712864,115.823128,-0.352069,-2.736775,-1.034446,90.974197,84.639282,8.552866,116.306595,A_StateManager_2.ScreenWidget,0.042206,0.066818,0.996857,-33.520126,-1.385712,-29.958298,1.0,-0.036896,0.062561,0.997345,26.447311,-0.023895,-21.381226,3.412018,0.683459,0.493495,0.356288,0.042236,0.066818,0.996857,-33.538986,-1.386139,-29.960999,2.980576,0.608972,0.610211,0.299596,0.0
111,2,26.154999999999998,0.09899999999999665,0,6,11,1.0,11,611.673096,442.82019,-6.331253,8.720457,115.813683,-0.314088,-2.781922,-1.032957,91.151978,84.63929,3.225969,117.502983,A_StateManager_2.ScreenWidget,0.04422,0.068436,0.996674,-33.473495,-1.386353,-29.944519,1.0,-0.035065,0.060043,0.997574,26.449753,-0.065826,-21.258194,3.43103,0.682862,0.494314,0.364229,0.044312,0.068451,0.996658,-33.543671,-1.387909,-29.954697,3.063736,0.608768,0.609681,0.31722,0.0
111,2,26.188,0.1319999999999979,0,6,11,1.0,11,535.574524,459.911438,-6.329298,8.719254,115.813042,-0.314135,-2.814646,-1.023318,91.16185,84.63929,3.055409,117.579163,A_StateManager_2.ScreenWidget,0.017365,0.068542,0.997482,-12.232529,-0.931442,-26.820618,1.0,-0.034927,0.061447,0.997498,26.450317,-0.097504,-21.161942,3.463989,0.682676,0.494314,0.408293,0.046158,0.072372,0.996307,-33.545349,-1.39093,-29.938339,3.080612,0.608406,0.608706,0.345567,0.0
111,2,26.221,0.16499999999999915,0,6,11,1.0,11,533.137939,460.999725,-6.327835,8.717478,115.808151,-0.362572,-2.806129,-1.055289,91.043358,84.639282,5.458755,117.612877,A_StateManager_2.ScreenWidget,0.004501,0.066925,0.997742,-2.476532,-0.730835,-25.352646,1.0,-0.035416,0.061493,0.997467,26.451202,-0.114426,-21.10144,3.475128,0.682661,0.49436,0.399667,0.047379,0.072647,0.996216,-33.545868,-1.392868,-29.918579,3.117462,0.608177,0.60844,0.327303,0.0
111,2,26.254,0.1980000000000004,0,6,11,1.0,11,567.471497,461.481354,-6.325471,8.717192,115.802788,-0.375046,-2.795528,-1.086895,91.004982,84.639282,6.582273,117.464821,A_StateManager_2.ScreenWidget,-0.001877,0.066574,0.997772,1.980698,-0.638229,-24.684601,1.0,-0.03595,0.062241,0.997406,26.451294,-0.115646,-21.098206,3.479095,0.682753,0.494238,0.34016,0.047577,0.072754,0.996201,-33.5466,-1.396927,-29.891434,3.118286,0.608129,0.608282,0.301133,0.0
111,2,26.288,0.23199999999999932,0,6,11,1.0,11,583.521729,459.366272,-6.322622,8.716822,115.802979,-0.358398,-2.815185,-1.119269,90.990158,84.639282,7.110717,117.40329,A_StateManager_2.ScreenWidget,-0.007584,0.067368,0.997696,6.004913,-0.554214,-24.085831,1.0,-0.035843,0.064926,0.997238,26.450394,-0.115646,-21.094513,3.480545,0.682753,0.493701,0.406305,0.047089,0.07196,0.996292,-33.547714,-1.402649,-29.872681,3.133759,0.608277,0.60844,0.354554,0.0
111,2,26.321,0.26500000000000057,0,6,11,1.0,11,591.070923,458.487274,-6.319526,8.721149,115.800049,-0.368785,-2.810165,-1.141184,90.981102,84.639282,7.602927,117.474983,A_StateManager_2.ScreenWidget,-0.006165,0.066238,0.997772,5.060349,-0.57045,-24.22963,1.0,-0.035019,0.06369,0.997345,26.446548,-0.109436,-21.109589,3.451233,0.682753,0.493799,0.29109,0.045898,0.070679,0.996429,-33.5466,-1.40271,-29.862045,3.067581,0.608407,0.608751,0.320682,0.0
111,2,26.354000000000003,0.2980000000000018,0,6,11,1.0,11,598.102539,459.511444,-6.315422,8.731055,115.79921,-0.361154,-2.819256,-1.117898,90.976311,84.639282,7.520895,117.369278,A_StateManager_2.ScreenWidget,-0.01767,0.107407,0.994049,-33.806427,-1.423172,-29.638824,1.0,-0.098694,0.055435,0.993561,26.128296,0.299515,-21.969849,3.553116,0.706508,0.489841,0.292701,-0.017624,0.107437,0.994049,-33.844315,-1.424271,-29.643661,3.087921,0.632277,0.599224,0.328215,0.0
111,2,26.388,0.33200000000000074,0,6,11,1.0,11,596.930603,458.001373,-6.308329,8.740986,115.790428,-0.390663,-2.824071,-1.10145,91.102966,84.639282,8.60795,121.106834,A_StateManager_2.ScreenWidget,-0.221954,0.084015,0.97142,18.845444,0.036316,-22.591721,1.0,-0.23111,0.080536,0.969574,25.040878,0.227173,-21.808746,3.672836,0.768151,0.486859,0.263595,-0.141907,0.113708,0.983322,-34.656189,-1.611847,-29.353149,3.098816,0.687331,0.602262,0.327618,0.0
111,2,26.421000000000003,0.365000000000002,0,6,11,1.0,11,612.460022,511.39505,-6.295386,8.752621,115.787956,-0.377056,-2.828381,-1.071012,92.954269,84.639267,27.749699,119.02739,A_StateManager_2.ScreenWidget,-0.232147,0.084656,0.968979,25.060333,0.218506,-21.781433,1.0,-0.232224,0.084656,0.968964,25.120865,0.220322,-21.77359,3.522186,0.765784,0.485739,0.432516,-0.156265,0.098328,0.982803,-34.663101,-1.580383,-29.520889,3.061508,0.691182,0.606545,0.33994,0.0
111,2,26.453999999999997,0.39799999999999613,0,6,11,1.0,11,885.913513,481.68869,-6.281677,8.759308,115.789505,-0.274781,-2.845443,-1.056789,93.156303,84.639267,28.7775,119.068336,A_StateManager_2.ScreenWidget,-0.229645,0.084366,0.969604,21.001556,0.076889,-22.280823,1.0,-0.235504,0.083054,0.968307,25.13768,0.201721,-21.747421,3.522736,0.765846,0.486444,0.433008,-0.15004,0.101669,0.983429,-34.669998,-1.603287,-29.46022,3.064453,0.689893,0.605891,0.379842,0.0
111,2,26.487,0.4309999999999974,0,6,11,1.0,11,900.596375,482.273651,-6.273055,8.769274,115.770683,-0.2746,-2.871015,-1.054329,93.093063,84.639267,28.543129,118.974251,A_StateManager_2.ScreenWidget,-0.211044,0.090591,0.973267,7.327438,-0.342361,-24.029434,1.0,-0.237457,0.082886,0.96785,25.15123,0.197815,-21.737961,3.555801,0.765741,0.486597,0.426357,-0.148117,0.108444,0.983002,-34.677002,-1.615402,-29.429657,3.13002,0.689702,0.604335,0.374832,0.0
111,2,26.520999999999997,0.4649999999999963,0,6,11,1.0,11,897.24823,480.929565,-6.27048,8.772409,115.764549,-0.302534,-2.933737,-1.059625,92.739365,84.639267,26.732811,119.429413,A_StateManager_2.ScreenWidget,-0.209839,0.09111,0.973465,7.068481,-0.357513,-24.045349,1.0,-0.23674,0.084961,0.967834,25.160004,0.192261,-21.726318,3.530045,0.76531,0.486231,0.322379,-0.147141,0.105057,0.983505,-34.681763,-1.626312,-29.397018,3.085907,0.689544,0.605211,0.377748,0.0
111,2,26.554,0.49799999999999756,0,6,11,1.0,11,871.386536,487.431885,-6.25351,8.777964,115.762222,-0.286487,-2.934597,-1.065125,92.700348,84.639267,26.610222,119.486099,A_StateManager_2.ScreenWidget,-0.239777,0.10965,0.9646,25.04068,0.365036,-21.738571,1.0,-0.239838,0.109634,0.9646,25.070313,0.365982,-21.734985,3.513199,0.769029,0.476008,0.438643,-0.138733,0.153442,0.978363,-34.646179,-1.562347,-28.979477,3.073364,0.685543,0.588164,0.361115,0.0
111,2,26.587,0.5309999999999988,0,6,11,1.0,11,869.635254,488.241669,-6.238222,8.797979,115.762115,-0.290671,-2.949747,-1.093327,93.377556,84.639267,29.554436,121.222801,A_StateManager_2.ScreenWidget,-0.238037,0.121399,0.963623,24.912643,0.332291,-21.739868,1.0,-0.238327,0.121307,0.963562,25.100815,0.338165,-21.716507,3.556076,0.767633,0.474607,0.530854,-0.147339,0.151489,0.977402,-34.682693,-1.526077,-29.141159,3.188293,0.689162,0.588856,0.389824,0.0
111,2,26.621,0.5649999999999977,0,6,11,1.0,11,911.695557,513.051697,-6.234402,8.808398,115.760185,-0.218523,-2.970265,-1.109353,93.405106,84.639267,29.396051,122.289955,A_StateManager_2.ScreenWidget,-0.224274,0.123276,0.96669,15.54805,0.041229,-22.893295,1.0,-0.238831,0.118225,0.963821,25.103058,0.342392,-21.714813,3.537567,0.767669,0.474999,0.429186,-0.146881,0.149338,0.977814,-34.684097,-1.542068,-29.088791,3.081055,0.688905,0.589525,0.462704,0.0
111,2,26.654999999999998,0.5989999999999966,0,6,11,1.0,11,909.432861,528.296753,-6.232577,8.819079,115.755592,-0.225476,-2.975305,-1.113751,93.122849,84.639267,28.045868,122.426628,A_StateManager_2.ScreenWidget,-0.211899,0.129272,0.968689,7.446274,-0.21817,-23.883408,1.0,-0.239044,0.120422,0.963501,25.10434,0.34137,-21.711914,3.538803,0.767669,0.474607,0.390988,-0.146393,0.149933,0.977783,-34.687012,-1.553314,-29.064743,3.081802,0.688853,0.589525,0.437134,0.0
111,2,26.688999999999997,0.6329999999999956,0,6,11,1.0,11,890.144531,530.249207,-6.232905,8.833038,115.753624,-0.178358,-2.992777,-1.107923,92.924644,84.639267,26.874414,122.94722,A_StateManager_2.ScreenWidget,-0.207703,0.1297,0.969543,4.688889,-0.307816,-24.213577,1.0,-0.239853,0.120804,0.963257,25.105316,0.341812,-21.709702,3.526291,0.767813,0.474479,0.346228,-0.14502,0.146423,0.978531,-34.692581,-1.560928,-29.04335,3.073639,0.688679,0.590346,0.425016,0.0
111,2,26.721,0.6649999999999991,0,6,11,1.0,11,873.409485,537.686279,-6.230369,8.850789,115.757156,-0.191543,-2.994205,-1.094544,92.850296,84.639267,26.506121,122.980377,A_StateManager_2.ScreenWidget,-0.208755,0.12944,0.96936,5.224106,-0.296951,-24.130356,1.0,-0.240173,0.120407,0.963226,25.107147,0.340729,-21.70697,3.516541,0.767823,0.474557,0.300521,-0.144943,0.147156,0.978424,-34.700424,-1.577454,-28.99646,3.072769,0.688851,0.590292,0.409634,0.0
111,2,26.754,0.6980000000000004,0,6,11,1.0,11,868.148071,538.159851,-6.227523,8.865833,115.75264,-0.229163,-2.977081,-1.062486,92.876884,84.639267,26.675056,122.975708,A_StateManager_2.ScreenWidget,-0.215302,0.128494,0.968048,9.326797,-0.174805,-23.610977,1.0,-0.24054,0.120605,0.963104,25.107147,0.338455,-21.702713,3.517075,0.767887,0.474557,0.305509,-0.144073,0.150009,0.978119,-34.706558,-1.607056,-28.935822,3.075729,0.688762,0.590057,0.438086,0.0
111,2,26.787000000000003,0.7310000000000016,0,6,11,1.0,11,870.561462,538.093262,-6.226754,8.875954,115.753006,-0.197411,-2.954514,-1.043588,93.00341,84.639267,27.352318,122.937874,A_StateManager_2.ScreenWidget,-0.112427,0.121826,0.98616,25.922989,0.600006,-22.020569,1.0,-0.112442,0.121811,0.98616,25.927399,0.600159,-22.020065,3.503403,0.7158,0.467989,0.502472,-0.02565,0.194565,0.980545,-34.035889,-1.442825,-28.967133,3.040634,0.639321,0.574216,0.407961,0.0
111,2,26.821,0.7650000000000006,0,6,11,1.0,11,880.236633,537.552734,-6.223643,8.890867,115.753983,-0.17537,-2.948203,-1.029963,91.507484,84.639275,17.596333,122.216476,A_StateManager_2.ScreenWidget,0.131744,0.117966,0.984222,27.240219,0.609863,-21.79451,1.0,0.131744,0.117966,0.984222,27.240219,0.609863,-21.79451,3.399857,0.626001,0.466833,1.0,0.179779,0.175446,0.967926,-32.560394,-0.927979,-29.859619,3.243454,0.545127,0.569793,0.507965,0.507965
111,2,26.854000000000003,0.7980000000000018,0,6,11,1.0,11,740.865417,527.24707,-6.21458,8.90621,115.752861,-0.146404,-2.964343,-1.028412,92.104378,84.63929,-4.920779,121.885132,A_StateManager_2.ScreenWidget,0.152359,0.117722,0.981277,27.383347,0.574158,-21.804581,1.0,0.152359,0.117722,0.981277,27.383347,0.574158,-21.804581,3.393799,0.617473,0.468233,1.0,0.191849,0.155396,0.96904,-32.473557,-0.9879,-29.819504,3.095245,0.539342,0.57615,0.394298,0.394298
111,2,26.886999999999997,0.830999999999996,0,6,11,1.0,11,419.192383,522.51355,-6.219232,8.917665,115.745033,-0.08038,-2.999518,-1.006284,92.412605,84.63929,-6.829756,121.814362,A_StateManager_2.ScreenWidget,0.149246,0.12001,0.981476,27.392456,0.551849,-21.813354,1.0,0.149246,0.12001,0.981476,27.403351,0.552124,-21.81189,3.416321,0.617431,0.468581,1.0,0.193985,0.160004,0.96785,-32.473557,-0.9879,-29.819504,3.207596,0.53903,0.574972,0.427241,0.427241
111,2,26.921000000000003,0.865000000000002,0,6,11,1.0,11,391.921326,521.502563,-6.223545,8.922672,115.741898,-0.083008,-3.00962,-1.001234,92.379265,84.63929,-6.524747,122.007126,A_StateManager_2.ScreenWidget,0.150177,0.137222,0.97908,20.12352,0.296112,-22.831024,1.0,0.143707,0.13443,0.980438,27.442551,0.466751,-21.833145,3.421494,0.617236,0.4687,1.0,0.196503,0.156982,0.96785,-32.471771,-0.930206,-30.001846,3.201996,0.538504,0.575482,0.438016,0.438016
111,2,26.953999999999997,0.8979999999999961,0,6,11,1.0,11,396.278564,524.256348,-6.231255,8.930981,115.74662,-0.110683,-2.996493,-0.996547,92.531082,84.63929,-6.633183,123.639755,A_StateManager_2.ScreenWidget,0.147964,0.135284,0.979691,22.052002,0.347122,-22.580536,1.0,0.14325,0.133331,0.980652,27.454483,0.468994,-21.832916,3.420929,0.616941,0.468828,1.0,0.195282,0.154846,0.96843,-32.468216,-0.88266,-30.125275,3.195251,0.538715,0.575542,0.438043,0.438043
111,2,26.987999999999996,0.931999999999995,0,6,11,1.0,11,394.729492,547.579651,-6.23818,8.940304,115.748573,-0.106864,-2.987258,-1.00618,92.49025,84.63929,-6.425437,123.470222,A_StateManager_2.ScreenWidget,0.146439,0.13237,0.980316,24.617569,0.409973,-22.240417,1.0,0.144058,0.131439,0.980789,27.461502,0.469452,-21.833099,3.427673,0.616565,0.469202,1.0,0.194168,0.150742,0.969315,-32.457794,-0.783676,-30.41478,3.186188,0.538764,0.575911,0.428449,0.428449
111,2,27.020999999999997,0.9649999999999963,0,6,11,1.0,11,397.697296,545.157715,-6.243631,8.932077,115.751732,-0.086512,-2.970517,-1.031465,92.457329,84.63929,-6.324475,123.227684,A_StateManager_2.ScreenWidget,0.145447,0.131668,0.98056,27.385605,0.47113,-21.846634,1.0,0.14537,0.131653,0.980576,27.473953,0.472794,-21.833359,3.428864,0.615912,0.469064,1.0,0.189423,0.147324,0.970764,-32.43222,-0.648071,-30.839645,3.173248,0.539178,0.576168,0.420317,0.420317
111,2,27.054,0.9979999999999976,0,6,11,1.0,11,399.139618,541.692871,-6.246221,8.931505,115.756226,-0.081279,-2.965183,-1.045171,92.443085,84.63929,-6.251947,123.172943,A_StateManager_2.ScreenWidget,0.144119,0.130676,0.980881,27.346008,0.475784,-21.854187,1.0,0.144028,0.130646,0.980896,27.479568,0.478165,-21.833725,3.431656,0.615993,0.469082,1.0,0.186905,0.143845,0.971771,-32.426132,-0.591187,-31.011612,3.192993,0.539675,0.576627,0.430686,0.430686
111,2,27.087,1.0309999999999988,0,6,11,1.0,11,400.17569,540.910889,-6.246656,8.933794,115.760544,-0.111446,-2.949098,-1.022168,92.411407,84.63929,-6.083991,123.114243,A_StateManager_2.ScreenWidget,0.149918,0.133652,0.979614,18.362381,0.316971,-23.235992,1.0,0.143402,0.131775,0.980835,27.479568,0.479492,-21.837799,3.441498,0.616113,0.46888,1.0,0.186127,0.143951,0.971909,-32.426132,-0.588364,-31.024796,3.192581,0.539856,0.576627,0.444315,0.444315
111,2,27.121,1.0649999999999977,0,6,11,1.0,11,402.575073,540.072327,-6.245217,8.937204,115.759743,-0.143028,-2.952882,-0.960062,92.507637,84.63929,-6.537496,123.388855,A_StateManager_2.ScreenWidget,0.187286,0.106613,0.976486,5.667252,0.092606,-25.154984,1.0,0.17691,0.096909,0.979431,27.498825,0.540497,-21.822479,3.526825,0.609097,0.473875,1.0,0.205231,0.123428,0.970886,-32.302338,-0.686356,-30.950897,3.087906,0.53125,0.584152,0.404251,0.404251
111,2,27.154,1.097999999999999,0,6,11,1.0,11,396.096466,543.995239,-6.240165,8.939171,115.760132,-0.177433,-2.963202,-0.951817,92.986397,84.639297,-10.061872,120.893616,A_StateManager_2.ScreenWidget,0.189941,0.093002,0.977371,19.094009,0.240128,-23.137756,1.0,0.186401,0.088821,0.978439,27.613327,0.402847,-21.827057,3.462845,0.603624,0.479767,1.0,0.211105,0.118134,0.970291,-32.220413,-0.73996,-31.032471,2.970322,0.527017,0.588233,0.341342,0.341342
111,2,27.188,1.131999999999998,0,6,11,1.0,11,345.74823,508.34906,-6.235614,8.945727,115.762398,-0.135823,-2.963175,-0.936302,92.962341,84.639297,-10.260229,119.619766,A_StateManager_2.ScreenWidget,0.18988,0.091171,0.977554,21.959717,0.29866,-22.704788,1.0,0.187485,0.088333,0.978287,27.617386,0.405533,-21.827286,3.470566,0.603289,0.479801,1.0,0.212814,0.118347,0.969894,-32.210968,-0.72464,-31.106628,3.066513,0.526509,0.588233,0.330108,0.330108
111,2,27.221,1.1649999999999991,0,6,11,1.0,11,342.91452,490.151215,-6.229621,8.938599,115.764153,-0.035333,-2.969752,-0.954555,92.95327,84.639297,-10.28717,119.441124,A_StateManager_2.ScreenWidget,0.194229,0.09668,0.976166,9.85083,0.073959,-24.588791,1.0,0.187073,0.087845,0.978394,27.620804,0.406662,-21.826126,3.513489,0.603257,0.479934,1.0,0.211044,0.117508,0.970383,-32.210968,-0.713547,-31.128067,3.068176,0.526925,0.588233,0.319469,0.319469
111,2,27.255,1.198999999999998,0,6,11,1.0,11,342.529663,487.599182,-6.230867,8.935237,115.76326,-0.089174,-3.000051,-0.937452,93.058975,84.639297,-10.695589,119.91272,A_StateManager_2.ScreenWidget,0.196442,0.098541,0.97554,5.526382,-0.010605,-25.251999,1.0,0.187729,0.087845,0.978271,27.614517,0.407272,-21.825562,3.538513,0.603331,0.47997,1.0,0.211212,0.116745,0.970428,-32.21489,-0.72464,-31.106628,3.068848,0.527017,0.588569,0.288379,0.288379
111,2,27.287000000000003,1.2310000000000016,0,6,11,1.0,11,336.695099,494.336273,-6.22839,8.93085,115.757774,-0.136734,-3.010891,-0.928475,93.106812,84.639297,-10.903786,120.06234,A_StateManager_2.ScreenWidget,0.200256,0.092514,0.975357,4.785858,0.0,-25.352982,1.0,0.192307,0.078552,0.97818,27.590912,0.445175,-21.80719,3.551392,0.603215,0.480451,1.0,0.213058,0.115128,0.970215,-32.228714,-0.722549,-31.108109,3.06813,0.527075,0.588894,0.279601,0.279601
111,2,27.321,1.2650000000000006,0,6,11,1.0,11,333.720886,496.473694,-6.225112,8.92762,115.75589,-0.142358,-3.00906,-0.947842,93.163834,84.639297,-11.299393,119.500916,A_StateManager_2.ScreenWidget,0.199875,0.091385,0.97554,6.839752,0.033691,-25.008179,1.0,0.192719,0.077835,0.978149,27.590912,0.447296,-21.805847,3.553543,0.603136,0.480522,1.0,0.213196,0.116867,0.969986,-32.23558,-0.745132,-31.038315,3.076935,0.527254,0.588569,0.266039,0.266039
111,2,27.355,1.2989999999999995,0,6,11,1.0,11,328.069366,488.453339,-6.227249,8.921909,115.756866,-0.182898,-3.00501,-1.01112,93.176498,84.639297,-11.371492,119.404907,A_StateManager_2.ScreenWidget,0.012405,0.122955,0.992325,24.462982,0.282501,-22.024521,1.0,0.01059,0.122543,0.992401,26.719803,0.328506,-21.692001,3.700409,0.665807,0.47416,1.0,0.058914,0.133179,0.989334,-33.183228,-0.892715,-30.518097,3.298279,0.593928,0.583649,0.300285,0.300285
111,2,27.388,1.3320000000000007,0,6,11,1.0,11,327.039337,487.081787,-6.229958,8.915591,115.764381,-0.156339,-3.00781,-1.032343,91.140175,84.639282,6.139616,122.214531,A_StateManager_2.ScreenWidget,-0.20192,0.111771,0.972992,25.419174,0.411514,-21.995483,1.0,-0.20192,0.111771,0.972992,25.419174,0.411514,-21.995483,3.840164,0.750024,0.476711,0.584185,-0.096054,0.157211,0.98288,-34.386765,-2.008072,-27.763626,3.49469,0.665801,0.589418,0.551601,0.0
111,2,27.421000000000003,1.365000000000002,0,6,11,1.0,11,577.198059,527.219299,-6.230727,8.909142,115.769806,-0.164084,-3.006376,-1.039408,92.637634,84.639267,26.052965,121.28923,A_StateManager_2.ScreenWidget,-0.252136,0.104965,0.961975,25.062302,0.265533,-21.84639,1.0,-0.252136,0.104965,0.961975,25.062302,0.265533,-21.84639,3.870743,0.771657,0.481848,1.0,-0.153198,0.108521,0.982208,-34.64711,-1.288055,-30.438766,2.896225,0.691469,0.603707,0.604501,0.604501
111,2,27.453999999999997,1.3979999999999961,0,6,11,1.0,11,861.6745,514.000671,-6.243613,8.910381,115.773117,-0.159704,-2.998617,-1.033018,93.656876,84.639267,30.987862,120.722519,A_StateManager_2.ScreenWidget,-0.250244,0.099136,0.963089,25.066284,0.257904,-21.823227,1.0,-0.250244,0.099136,0.963089,25.06633,0.257904,-21.823227,3.875946,0.771061,0.483,0.657173,-0.156799,0.09967,0.982574,-34.64711,-1.246323,-30.391251,2.985367,0.692259,0.603707,0.625355,0.0
111,2,27.487999999999996,1.431999999999995,0,6,11,1.0,11,932.172913,505.904816,-6.238657,8.919454,115.772163,-0.178307,-2.978604,-1.014702,93.585091,84.639267,30.822718,120.201347,A_StateManager_2.ScreenWidget,-0.221024,0.09848,0.970276,6.002884,-0.222961,-24.540787,1.0,-0.25061,0.098816,0.963028,25.072388,0.25531,-21.819031,3.878891,0.77092,0.483122,0.656509,-0.157211,0.097458,0.982727,-34.692062,-1.243637,-30.349136,2.919403,0.693756,0.603826,0.626072,0.0
111,2,27.520999999999997,1.4649999999999963,0,6,11,1.0,11,929.813782,498.459503,-6.243592,8.923197,115.770958,-0.192144,-2.96911,-0.988611,92.962082,84.639267,27.982996,120.127518,A_StateManager_2.ScreenWidget,-0.226563,0.097107,0.969131,9.607681,-0.135834,-24.019882,1.0,-0.249619,0.099106,0.963242,25.073608,0.252289,-21.811813,3.887482,0.770654,0.483122,0.576857,-0.15979,0.09111,0.982925,-34.700882,-1.247849,-30.345825,2.908096,0.694638,0.605422,0.626091,0.0
111,2,27.554,1.4979999999999976,0,6,11,1.0,11,889.246338,497.404816,-6.250608,8.927811,115.771103,-0.168436,-2.972252,-0.960252,93.085693,84.639267,28.576035,120.00457,A_StateManager_2.ScreenWidget,-0.225815,0.095154,0.969498,9.42128,-0.141785,-24.031235,1.0,-0.249619,0.098587,0.963303,25.083389,0.251999,-21.798767,3.888397,0.770298,0.483122,0.522667,-0.15799,0.085205,0.983749,-34.713272,-1.25145,-30.322144,2.937012,0.694638,0.606575,0.637261,0.0
111,2,27.587999999999997,1.5319999999999965,0,6,11,1.0,11,897.718323,495.648407,-6.247899,8.93544,115.76384,-0.173795,-2.978536,-0.960093,93.058144,84.639267,28.505962,119.805542,A_StateManager_2.ScreenWidget,-0.22525,0.094086,0.969742,8.641205,-0.167374,-24.120667,1.0,-0.250122,0.09819,0.963211,25.087234,0.249313,-21.785583,3.888824,0.770242,0.483181,0.565905,-0.158936,0.082947,0.983795,-34.717072,-1.265961,-30.276855,2.913712,0.694879,0.607179,0.628135,0.0
111,2,27.621,1.5649999999999977,0,6,11,1.0,11,896.717285,492.805145,-6.253451,8.939445,115.754822,-0.142359,-2.988973,-0.96143,93.045868,84.639267,28.451256,119.671204,A_StateManager_2.ScreenWidget,-0.229919,0.098907,0.96817,8.984375,-0.228775,-24.029129,1.0,-0.260376,0.101944,0.960098,25.028198,0.201035,-21.788284,3.868118,0.774331,0.484069,0.52396,-0.145676,0.090088,0.985214,-34.764648,-1.400833,-30.139603,2.941437,0.693331,0.608565,0.64842,0.0
111,2,27.656000000000002,1.6000000000000014,0,6,11,1.0,11,895.935791,490.886017,-6.258941,8.952188,115.755119,-0.133069,-2.998398,-0.980375,93.163475,84.639267,28.902433,120.106819,A_StateManager_2.ScreenWidget,-0.263,0.045975,0.963684,14.7556,-0.245651,-23.258514,1.0,-0.272446,0.059631,0.960312,24.911758,0.013611,-21.820847,3.815613,0.78074,0.498454,1.0,-0.215744,-0.020859,0.976212,-34.870651,-1.512527,-30.283432,2.255554,0.713148,0.641964,0.590217,0.590217
111,2,27.688,1.631999999999998,0,6,11,1.0,11,902.381165,497.1091,-6.268144,8.953071,115.758667,-0.092752,-3.004443,-0.964506,93.816666,84.639267,32.128021,115.183792,A_StateManager_2.ScreenWidget,-0.26767,0.042343,0.96257,14.535873,-0.251938,-23.282852,1.0,-0.277298,0.054184,0.959244,24.922607,0.013428,-21.81044,3.85466,0.781304,0.499542,0.655613,-0.221008,-0.01416,0.975159,-34.8918,-1.514816,-30.289719,2.215469,0.715081,0.640737,0.571366,0.0
111,2,27.721,1.6649999999999991,0,6,11,1.0,11,948.46106,426.780151,-6.282327,8.958876,115.757774,-0.079396,-2.999792,-0.958681,93.952606,84.639267,32.612823,114.838371,A_StateManager_2.ScreenWidget,-0.259064,0.028259,0.965439,4.529831,-0.510117,-24.695419,1.0,-0.279327,0.050308,0.958862,24.925674,0.011841,-21.804108,3.835693,0.781619,0.500274,0.45644,-0.219208,-0.01442,0.975571,-34.902527,-1.519257,-30.285339,2.272827,0.715081,0.640737,0.607908,0.0
111,2,27.754,1.6980000000000004,0,6,11,1.0,11,955.38678,421.845581,-6.281581,8.962512,115.757713,-0.079897,-2.995857,-0.947691,93.761024,84.639267,31.756571,113.530312,A_StateManager_2.ScreenWidget,-0.258377,0.029495,0.965591,5.41214,-0.488785,-24.56636,1.0,-0.278305,0.050171,0.959167,24.928177,0.011261,-21.799026,3.842392,0.781304,0.500274,0.408048,-0.216492,-0.013306,0.976181,-34.911362,-1.521973,-30.284164,2.306229,0.714784,0.640425,0.588597,0.0
111,2,27.787000000000003,1.7310000000000016,0,6,11,1.0,11,943.154541,403.158997,-6.275359,8.966864,115.76371,-0.07902,-3.013288,-0.9474,93.736626,84.639267,31.691957,113.606041,A_StateManager_2.ScreenWidget,-0.256638,0.029724,0.966034,4.659164,-0.508362,-24.669495,1.0,-0.277939,0.050522,0.959259,24.930878,0.011276,-21.796783,3.849731,0.781127,0.5002,0.464867,-0.214355,-0.010925,0.976685,-34.918671,-1.522919,-30.278091,2.330521,0.714548,0.639751,0.584155,0.0
111,2,27.822,1.7659999999999982,0,6,11,1.0,11,942.231506,404.240845,-6.273624,8.972812,115.760185,-0.052338,-3.009388,-0.931229,93.697891,84.639267,31.551382,113.674362,A_StateManager_2.ScreenWidget,-0.251053,0.02948,0.967514,2.700958,-0.559097,-24.942001,1.0,-0.275909,0.053635,0.959671,24.934906,0.01152,-21.791901,3.882324,0.780531,0.499591,0.433686,-0.208267,-0.011475,0.977997,-34.926086,-1.52478,-30.27301,2.344269,0.713391,0.639751,0.617815,0.0
