ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
100,3,29.486999999999995,0.5369999999999919,3,0,9,1.0,9,,,-18.677197,6.390035,121.329903,3.036803,-0.457944,-3.644755,115.01133,93.198967,-12.543509,102.545532,T3_Mesh_Blueprint_C_2147482250.M3_10,0.083008,-0.149078,0.985321,-0.82785,2.311142,-37.84317,1.0,0.037338,-0.157303,0.986832,35.78833,3.134659,-37.665833,3.349411,0.446358,0.595185,1.0,0.121002,-0.141968,0.982437,-31.404724,1.623444,-37.991272,3.539688,0.442515,0.64157,0.078766,0.078766
100,3,29.509,0.5589999999999975,3,0,9,1.0,9,,,-18.677694,6.3748,121.318008,3.013222,-0.466673,-3.737711,114.573624,93.204567,-10.545821,103.341095,T3_Mesh_Blueprint_C_2147482250.M3_10,0.081863,-0.148468,0.985519,-0.434525,2.320831,-37.839417,1.0,0.036499,-0.157654,0.986816,35.777481,3.136383,-37.662384,3.3638,0.446881,0.595157,1.0,0.120544,-0.140366,0.982727,-31.414566,1.623108,-37.99086,3.514999,0.442934,0.641255,0.105155,0.105155
100,3,29.53099999999999,0.5809999999999889,3,0,9,1.0,9,,,-18.677387,6.358969,121.315025,2.973612,-0.494478,-3.795618,114.578987,93.216362,-10.546269,103.361031,T3_Mesh_Blueprint_C_2147482250.M3_10,0.075851,-0.157623,0.984573,0.286926,2.343521,-37.827988,1.0,0.025665,-0.179596,0.983398,35.755066,3.149765,-37.647491,3.100113,0.44972,0.598124,1.0,0.120514,-0.137589,0.983124,-31.422318,1.622726,-37.989365,3.50766,0.443216,0.640724,0.093953,0.093953
100,3,29.552999999999997,0.6029999999999944,3,0,9,1.0,9,,,-18.672653,6.348002,121.311829,2.938061,-0.506779,-3.834563,114.219116,92.782784,-9.899336,102.345627,T3_Mesh_Blueprint_C_2147482250.M3_10,0.083725,-0.142044,0.986298,1.554153,2.376648,-37.828171,1.0,0.0457,-0.150528,0.987534,35.738693,3.15834,-37.663132,3.400299,0.446785,0.593196,1.0,0.1203,-0.133652,0.983688,-31.429352,1.622421,-37.987411,3.439636,0.443449,0.63992,0.10551,0.10551
100,3,29.576999999999998,0.6269999999999953,3,0,9,1.0,9,,,-18.67272,6.333697,121.311104,2.935678,-0.538383,-3.862156,114.784554,93.470207,-10.944873,103.964424,T3_Mesh_Blueprint_C_2147482250.M3_9,0.079605,-0.135605,0.987549,0.798676,2.363739,-37.838654,1.0,0.04628,-0.14537,0.988281,35.713989,3.1698,-37.675079,3.424408,0.447576,0.592045,1.0,0.110306,-0.126434,0.985809,-31.449966,1.619247,-37.989731,3.352676,0.445888,0.638621,0.103918,0.103918
100,3,29.596999999999994,0.6469999999999914,3,0,9,1.0,9,,,-18.667248,6.32776,121.308685,2.922211,-0.570724,-3.864811,115.098427,93.955566,-10.533409,104.591988,T3_Mesh_Blueprint_C_2147482250.M3_9,0.053177,-0.163773,0.985062,0.464249,2.308472,-37.829819,1.0,0.010452,-0.17746,0.98407,35.552277,3.126266,-37.639221,3.230576,0.459509,0.598578,1.0,0.092056,-0.151001,0.984222,-31.558319,1.562134,-38.003784,3.391235,0.453088,0.645531,0.060727,0.060727
100,3,29.620000000000005,0.6700000000000017,3,0,9,1.0,9,,,-18.667772,6.323028,121.297241,2.89747,-0.593386,-3.862996,183.576813,160.76857,-15.748465,89.424416,partitionwall_15.StaticMeshComponent0 partitionwall,0.059494,-0.154037,0.986267,1.477768,2.334229,-37.828323,1.0,0.025284,-0.16687,0.985641,35.54689,3.127426,-37.644318,3.307388,0.457219,0.596847,1.0,0.09259,-0.141388,0.985611,-31.549225,1.565308,-38.006699,3.369431,0.452647,0.643611,0.028911,0.028911
100,3,29.641999999999996,0.6919999999999931,3,0,9,1.0,9,,,-18.662914,6.314206,121.293213,2.880899,-0.624279,-3.85952,114.473663,93.320213,-8.159664,102.464897,T3_Mesh_Blueprint_C_2147482250.M3_10,0.061523,-0.14856,0.986984,1.454544,2.334366,-37.832184,1.0,0.02948,-0.156006,0.987305,35.546829,3.129532,-37.649826,3.334335,0.456522,0.594977,1.0,0.092484,-0.14119,0.985641,-31.548721,1.564606,-38.008728,3.369308,0.452647,0.643624,0.029689,0.029689
100,3,29.664,0.7139999999999986,3,0,9,1.0,9,,,-18.662708,6.312072,121.284393,2.879974,-0.654209,-3.857216,114.661057,93.568245,-8.411531,102.992767,T3_Mesh_Blueprint_C_2147482250.M3_10,0.060211,-0.149902,0.986862,-0.009109,2.303253,-37.841019,1.0,0.025772,-0.159805,0.986801,35.547852,3.13858,-37.650238,3.308899,0.457113,0.595282,1.0,0.090698,-0.140945,0.98584,-31.547211,1.562347,-38.010239,3.373077,0.452909,0.643672,0.03828,0.03828
100,3,29.685999999999993,0.73599999999999,3,0,9,1.0,9,,,-18.661654,6.313288,121.278313,2.859241,-0.683278,-3.86951,114.590355,93.482025,-8.275774,102.787659,T3_Mesh_Blueprint_C_2147482250.M3_10,0.060455,-0.148727,0.987015,0.524078,2.315247,-37.839371,1.0,0.028549,-0.157562,0.987091,35.546066,3.13829,-37.6521,3.38121,0.456654,0.594977,1.0,0.089615,-0.140488,0.986008,-31.547592,1.561523,-38.01088,3.370407,0.453111,0.643624,0.040263,0.040263
100,3,29.709000000000003,0.7590000000000003,3,0,9,1.0,9,,,-18.659246,6.311405,121.281174,2.857309,-0.708571,-3.870558,114.615479,93.517769,-8.310176,102.862877,T3_Mesh_Blueprint_C_2147482250.M3_10,0.058838,-0.149567,0.986984,1.02887,2.327469,-37.837219,1.0,0.026306,-0.159256,0.986877,35.545349,3.13974,-37.653091,3.341583,0.457084,0.595204,1.0,0.089478,-0.140289,0.986053,-31.548569,1.560822,-38.010986,3.369446,0.453171,0.643611,0.035656,0.035656
100,3,29.730999999999995,0.7809999999999917,3,0,9,1.0,9,,,-18.66604,6.310844,121.28714,2.890519,-0.717805,-3.867551,114.603455,93.50486,-8.119206,102.755676,T3_Mesh_Blueprint_C_2147482250.M3_10,0.032883,-0.140915,0.989471,2.531982,2.383255,-37.849167,1.0,0.016312,-0.152527,0.988159,35.385895,3.161865,-37.678909,3.429962,0.464467,0.593566,1.0,0.050186,-0.128708,0.990402,-31.780869,1.570068,-38.026978,3.348724,0.468572,0.641233,0.046666,0.046666
100,3,29.754000000000005,0.804000000000002,3,0,9,1.0,9,,,-18.674227,6.313014,121.288635,2.857219,-0.760432,-3.864338,182.541107,160.768585,-11.958342,93.222977,partitionwall_15.StaticMeshComponent0 partitionwall,-0.078796,-0.123856,0.989166,-10.565353,2.231949,-38.014359,0.991179,-0.098587,-0.124588,0.987289,34.609161,3.390152,-37.928299,3.48259,0.511573,0.583197,0.999164,-0.069183,-0.123474,0.989929,-32.459671,1.670609,-38.056076,3.331238,0.514342,0.637368,0.0,0.0
100,3,29.777,0.8269999999999982,3,0,9,1.0,9,,,-18.680243,6.310725,121.287476,2.82173,-0.789105,-3.846447,181.175552,160.768738,8.414452,96.423828,partitionwall_15.StaticMeshComponent0 partitionwall,-0.134537,-0.114868,0.984222,-12.628799,2.205292,-37.975479,1.0,-0.18338,-0.106506,0.977249,34.12384,3.360794,-37.655899,3.429947,0.543358,0.578729,1.0,-0.113312,-0.118393,0.986465,-32.840027,1.70578,-38.113632,3.201462,0.535985,0.636035,0.112359,0.112359
100,3,29.798999999999992,0.8489999999999895,3,0,9,1.0,9,,,-18.683798,6.311977,121.279076,2.809623,-0.800314,-3.845137,113.136139,93.253342,13.956336,106.738472,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.134781,-0.112885,0.984421,-11.9104,2.219376,-37.970093,1.0,-0.1819,-0.108353,0.977325,34.135071,3.363632,-37.647446,3.554245,0.542512,0.578925,1.0,-0.113251,-0.114868,0.986893,-32.847076,1.699097,-38.116806,3.141815,0.536222,0.635597,0.183874,0.183874
100,3,29.822000000000003,0.8719999999999999,3,0,9,1.0,9,,,-18.689846,6.316423,121.273636,2.813644,-0.810661,-3.841014,113.264961,93.398788,14.005478,106.922089,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.135086,-0.120941,0.983414,-14.114914,2.165314,-37.988388,1.0,-0.179657,-0.110535,0.977493,34.149246,3.365662,-37.655472,3.366013,0.541904,0.579165,1.0,-0.117706,-0.124908,0.985153,-32.859528,1.699127,-38.117691,3.250565,0.537484,0.637646,0.222237,0.222237
100,3,29.843000000000004,0.8930000000000007,3,0,9,1.0,9,,,-18.692482,6.322229,121.271622,2.807206,-0.812786,-3.834338,112.32206,92.339233,13.993073,106.127022,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.145538,-0.114578,0.982681,-3.096512,2.440903,-37.914322,1.0,-0.17923,-0.107498,0.977905,34.160263,3.370743,-37.659012,3.451752,0.541305,0.578556,1.0,-0.1185,-0.120132,0.985657,-32.866302,1.697906,-38.118317,3.251755,0.537879,0.636795,0.240509,0.240509
100,3,29.864999999999995,0.914999999999992,3,0,9,1.0,9,,,-18.700705,6.326318,121.268127,2.79315,-0.81142,-3.819456,111.095726,91.123169,15.111229,106.992111,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.147552,-0.116302,0.982178,1.091522,2.544662,-37.882477,1.0,-0.176453,-0.110764,0.978043,34.166748,3.369675,-37.652771,3.314728,0.540813,0.578975,1.0,-0.117722,-0.121887,0.985535,-32.874069,1.697433,-38.118347,3.252106,0.538024,0.637133,0.251921,0.251921
100,3,29.887,0.9369999999999976,3,0,9,1.0,9,,,-18.715685,6.329429,121.273247,2.78239,-0.807,-3.810728,110.566559,90.541763,15.313099,106.883415,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.149017,-0.116074,0.981995,1.009354,2.542633,-37.884216,1.0,-0.180725,-0.110992,0.977234,34.171463,3.370285,-37.655029,3.383224,0.541244,0.579089,1.0,-0.116455,-0.121124,0.985779,-32.876312,1.69693,-38.118408,3.233932,0.537879,0.636989,0.267085,0.267085
100,3,29.909999999999997,0.9599999999999937,3,0,9,1.0,9,,,-18.725222,6.334376,121.280098,2.791579,-0.786175,-3.770805,110.272415,90.231369,15.534045,107.003052,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.148712,-0.11525,0.982132,0.925537,2.539795,-37.882492,1.0,-0.181015,-0.109528,0.977356,34.171463,3.369064,-37.650375,3.414078,0.541244,0.578861,1.0,-0.115692,-0.120941,0.985886,-32.877319,1.69664,-38.1185,3.233734,0.537784,0.636952,0.271586,0.271586
100,3,29.932000000000002,0.9819999999999993,3,0,9,1.0,9,,,-18.734026,6.342566,121.286705,2.80884,-0.793668,-3.751917,110.333817,90.292236,15.549607,107.072029,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.147202,-0.115387,0.982346,0.133255,2.516907,-37.88559,1.0,-0.180359,-0.110382,0.977386,34.171478,3.363968,-37.644806,3.417252,0.541128,0.579122,1.0,-0.114883,-0.120132,0.986084,-32.882355,1.695297,-38.119141,3.232803,0.537824,0.636844,0.275334,0.275334
100,3,29.953999999999994,1.0039999999999907,3,0,9,1.0,9,,,-18.746605,6.354642,121.28801,2.815341,-0.807,-3.709727,110.423218,90.370232,15.481843,107.022743,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.146606,-0.114883,0.982498,0.065338,2.508041,-37.885269,1.0,-0.17955,-0.110992,0.977463,34.171188,3.361481,-37.642822,3.413651,0.541012,0.579289,1.0,-0.114624,-0.118515,0.986298,-32.888763,1.683411,-38.119537,3.232574,0.538019,0.63697,0.278926,0.278926
100,3,29.976,1.0259999999999962,3,0,9,1.0,9,,,-18.758747,6.370163,121.28656,2.803087,-0.801092,-3.693071,110.523132,90.46888,15.471782,107.079163,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.14592,-0.115265,0.982544,0.199936,2.507187,-37.883362,1.0,-0.179214,-0.112946,0.977295,34.17067,3.358337,-37.639359,3.386917,0.541012,0.579678,1.0,-0.113327,-0.117401,0.986588,-32.889587,1.678116,-38.121033,3.232468,0.537824,0.63697,0.284746,0.284746
100,3,29.998000000000005,1.0480000000000018,3,0,9,1.0,9,,,-18.770302,6.380951,121.286514,2.82125,-0.787377,-3.661768,110.513496,90.445557,15.466015,107.05304,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.144165,-0.115158,0.982819,0.293137,2.505951,-37.881348,1.0,-0.177246,-0.113022,0.977646,34.168488,3.353729,-37.63652,3.386795,0.540765,0.57982,1.0,-0.111618,-0.117126,0.986816,-32.889587,1.675522,-38.12117,3.212524,0.537518,0.63697,0.286549,0.286549
100,3,30.019999999999996,1.0699999999999932,3,0,9,1.0,9,,,-18.777472,6.391633,121.286774,2.852679,-0.780219,-3.627384,110.726166,90.662849,15.365253,107.053925,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.144196,-0.113586,0.983002,0.265289,2.496399,-37.879654,1.0,-0.17569,-0.110641,0.978195,34.16275,3.340439,-37.632507,3.387039,0.540719,0.579848,1.0,-0.113266,-0.116379,0.986725,-32.889587,1.670853,-38.121368,3.257339,0.537824,0.637059,0.290439,0.290439
100,3,30.042999999999992,1.0929999999999893,3,0,9,1.0,9,,,-18.776045,6.414485,121.284195,2.848651,-0.761047,-3.599463,110.79422,90.754402,15.451817,107.256821,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.142914,-0.114288,0.983109,0.315308,2.497421,-37.87886,1.0,-0.173767,-0.111679,0.978424,34.16275,3.340088,-37.631699,3.386642,0.540401,0.580021,1.0,-0.112503,-0.11673,0.986755,-32.884857,1.670853,-38.121307,3.257095,0.537518,0.637115,0.282273,0.282273
100,3,30.064999999999998,1.1149999999999949,3,0,9,1.0,9,,,-18.782076,6.431568,121.28904,2.870195,-0.752154,-3.557529,110.816109,90.767403,15.408797,107.198807,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.14386,-0.113358,0.983078,0.35759,2.497574,-37.878525,1.0,-0.174103,-0.109924,0.978561,34.16275,3.338394,-37.631699,3.424973,0.540401,0.57982,1.0,-0.113998,-0.116623,0.986603,-32.880096,1.670853,-38.121216,3.261627,0.53761,0.637115,0.291468,0.291468
100,3,30.087000000000003,1.1370000000000005,3,0,9,1.0,9,,,-18.7843,6.447351,121.288895,2.892722,-0.746499,-3.504277,110.57547,90.524437,15.613085,107.341644,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.142349,-0.114365,0.983185,0.148285,2.493225,-37.881042,1.0,-0.173264,-0.110001,0.978699,34.163681,3.339401,-37.634903,3.425674,0.540227,0.57982,1.0,-0.112198,-0.1185,0.986588,-32.875839,1.671692,-38.12001,3.263,0.537132,0.637407,0.286037,0.286037
100,3,30.11,1.1599999999999966,3,0,9,1.0,9,,,-18.789459,6.4587,121.288109,2.920897,-0.747325,-3.467306,110.608444,90.545914,15.530035,107.226997,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.142761,-0.114685,0.983078,0.096436,2.492203,-37.881668,1.0,-0.173355,-0.110077,0.978683,34.165787,3.340103,-37.636124,3.424789,0.540166,0.57982,1.0,-0.113037,-0.119049,0.98642,-32.871796,1.671692,-38.119293,3.263031,0.537132,0.637508,0.286076,0.286076
100,3,30.131,1.1809999999999974,3,0,9,1.0,9,,,-18.788618,6.477523,121.284698,2.940658,-0.739006,-3.438913,110.392761,90.321449,15.631601,107.222122,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.143433,-0.11499,0.982941,0.383194,2.49968,-37.883392,1.0,-0.175049,-0.110458,0.978333,34.173462,3.341125,-37.643982,3.424622,0.540166,0.579936,1.0,-0.112167,-0.119339,0.986481,-32.866608,1.671692,-38.118973,3.261536,0.536788,0.637557,0.288339,0.288339
100,3,30.153999999999996,1.2039999999999935,3,0,9,1.0,9,,,-18.782837,6.488347,121.290848,2.97628,-0.760562,-3.410455,110.108032,90.024818,15.746843,107.185898,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.14238,-0.11496,0.983109,-0.804016,2.469666,-37.902954,1.0,-0.17337,-0.110291,0.978653,34.178223,3.341248,-37.667557,3.381393,0.539784,0.580108,1.0,-0.113876,-0.119125,0.986313,-32.858383,1.671036,-38.118637,3.263184,0.536788,0.637557,0.284321,0.284321
100,3,30.176000000000002,1.225999999999999,3,0,9,1.0,9,,,-18.774982,6.503093,121.284393,2.983327,-0.771934,-3.402496,110.220879,90.151802,15.66928,107.157089,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.140442,-0.115341,0.983337,-2.082413,2.437317,-37.918854,1.0,-0.170685,-0.11113,0.979034,34.181656,3.341248,-37.683411,3.370529,0.539233,0.580392,1.0,-0.11467,-0.11882,0.986267,-32.854324,1.670273,-38.118637,3.288803,0.536788,0.637557,0.29357,0.29357
100,3,30.197999999999993,1.2479999999999905,3,0,9,1.0,9,,,-18.768358,6.515026,121.27774,2.982542,-0.779987,-3.380674,110.398987,90.340767,15.522577,107.065117,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.137222,-0.114746,0.983856,-2.393341,2.428268,-37.925369,1.0,-0.165115,-0.111359,0.97995,34.182755,3.341248,-37.693481,3.374786,0.538269,0.580511,1.0,-0.113907,-0.117508,0.986511,-32.846924,1.668106,-38.118423,3.294556,0.536386,0.637383,0.28288,0.28288
100,3,30.22,1.269999999999996,3,0,9,1.0,9,,,-18.76252,6.530666,121.278427,3.027174,-0.796926,-3.368332,110.913269,90.885719,15.244646,107.027733,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.137375,-0.117676,0.98349,-3.197006,2.402222,-37.884537,1.0,-0.163712,-0.118118,0.979401,34.153564,3.3246,-37.588974,3.398727,0.539046,0.581195,1.0,-0.116379,-0.117249,0.986252,-32.881699,1.669159,-38.119446,3.302231,0.538097,0.637335,0.278971,0.278971
100,3,30.242999999999995,1.2929999999999922,3,0,9,1.0,9,,,-18.757212,6.539929,121.276772,3.086326,-0.814268,-3.349593,110.484108,90.415985,15.271931,106.726723,T4_Mesh_Blueprint_C_2147482238.M4_10,-0.1978,-0.111343,0.973892,-0.25206,2.534378,-37.930145,1.0,-0.22139,-0.111053,0.968826,33.919159,3.408768,-37.67453,3.474197,0.557088,0.578261,1.0,-0.175018,-0.111572,0.97821,-33.083069,1.69429,-38.175735,3.378098,0.555857,0.636732,0.285116,0.285116
100,3,30.265,1.3149999999999977,3,0,9,1.0,9,,,-18.758722,6.547201,121.272659,3.104052,-0.848651,-3.358242,113.655266,92.868301,22.425919,106.962074,T4_Mesh_Blueprint_C_2147482238.M4_8,-0.211349,-0.102249,0.972031,-3.62468,2.498886,-37.981262,1.0,-0.240723,-0.103439,0.965057,33.745956,3.451538,-37.707321,3.468307,0.566686,0.575924,1.0,-0.187943,-0.101257,0.976944,-33.219543,1.744461,-38.198196,3.429916,0.563169,0.633401,0.286472,0.286472
100,3,30.286999999999992,1.336999999999989,3,0,9,1.0,9,,,-18.757635,6.554174,121.270462,3.084449,-0.89162,-3.36267,114.611473,93.692642,24.125446,107.780624,T4_Mesh_Blueprint_C_2147482238.M4_8,-0.211945,-0.097733,0.972366,-4.204819,2.478622,-37.988678,1.0,-0.245407,-0.095581,0.964691,33.750381,3.448883,-37.709381,3.543777,0.567192,0.574798,1.0,-0.186188,-0.099319,0.977478,-33.229263,1.736664,-38.202255,3.439896,0.563228,0.633347,0.297624,0.297624
100,3,30.308999999999997,1.3589999999999947,3,0,9,1.0,9,,,-18.75366,6.558788,121.25766,3.102481,-0.907944,-3.374587,114.587715,93.72303,24.172527,108.254074,T4_Mesh_Blueprint_C_2147482238.M4_8,-0.213806,-0.095337,0.972198,-1.328262,2.55217,-37.969864,1.0,-0.244904,-0.091873,0.965179,33.753723,3.450119,-37.711487,3.519318,0.567029,0.57412,1.0,-0.185349,-0.098404,0.977722,-33.233414,1.735535,-38.204834,3.439728,0.563235,0.633234,0.293413,0.293413
100,3,30.331000000000003,1.3810000000000002,3,0,9,1.0,9,,,-18.755093,6.568587,121.250389,3.129157,-0.923715,-3.398324,182.891129,160.768921,34.950676,100.885422,partitionwall_15.StaticMeshComponent0 partitionwall,-0.215042,-0.099243,0.971542,-0.632965,2.572418,-37.96373,1.0,-0.242981,-0.100296,0.964828,33.760117,3.452713,-37.709213,3.474777,0.566537,0.575396,1.0,-0.188416,-0.098175,0.977158,-33.235229,1.737961,-38.205017,3.472183,0.563847,0.633175,0.304546,0.304546
100,3,30.354,1.4039999999999964,3,0,9,1.0,9,,,-18.762329,6.575489,121.247818,3.142797,-0.95081,-3.409641,114.833275,93.881218,24.51417,107.969452,T4_Mesh_Blueprint_C_2147482238.M4_8,-0.215714,-0.097336,0.971588,-0.207092,2.583908,-37.960114,1.0,-0.243286,-0.097015,0.965073,33.763153,3.453064,-37.707916,3.4673,0.566493,0.574798,1.0,-0.188721,-0.097565,0.977158,-33.235474,1.738846,-38.205322,3.484283,0.563914,0.633052,0.301437,0.301437
100,3,30.376000000000005,1.426000000000002,3,0,9,1.0,9,,,-18.756569,6.590021,121.245155,3.149398,-0.960352,-3.43268,182.985596,160.768936,35.226936,100.406952,partitionwall_15.StaticMeshComponent0 partitionwall,-0.21489,-0.09761,0.971741,-0.762421,2.570816,-37.963409,1.0,-0.2435,-0.097092,0.965012,33.764114,3.453186,-37.70639,3.467438,0.566493,0.574798,1.0,-0.187805,-0.098022,0.977295,-33.235779,1.740906,-38.205154,3.484039,0.563762,0.633052,0.322375,0.322375
100,3,30.397999999999996,1.4479999999999933,3,0,9,1.0,9,,,-18.759007,6.598437,121.250763,3.17896,-0.94316,-3.414775,182.972778,160.768921,35.138695,100.413681,partitionwall_15.StaticMeshComponent0 partitionwall,-0.213318,-0.092606,0.97258,-0.855896,2.579041,-37.952942,1.0,-0.242767,-0.08522,0.966324,33.803146,3.460205,-37.689224,3.547867,0.56481,0.572403,1.0,-0.185638,-0.099426,0.97757,-33.236862,1.755798,-38.199326,3.412323,0.563394,0.632608,0.315558,0.315558
100,3,30.42,1.4699999999999989,3,0,9,1.0,9,,,-18.756924,6.605709,121.262314,3.205331,-0.928981,-3.416671,182.812378,160.768921,34.828888,101.406242,partitionwall_15.StaticMeshComponent0 partitionwall,-0.068176,-0.114578,0.991058,-21.340256,2.024414,-38.079376,1.0,-0.103592,-0.1091,0.988602,34.523849,3.52388,-38.259247,3.505661,0.515494,0.579143,1.0,-0.061081,-0.115662,0.991394,-32.51561,1.724457,-38.043396,3.467361,0.515017,0.633814,0.269265,0.269265
100,3,30.442999999999998,1.492999999999995,3,0,9,1.0,9,,,-18.757158,6.613171,121.261505,3.221533,-0.915402,-3.415952,181.077454,160.768738,8.149574,97.65818,partitionwall_15.StaticMeshComponent0 partitionwall,0.026047,-0.115311,0.992981,-31.236328,1.712128,-38.017426,0.983733,-0.038391,-0.136932,0.989822,35.090424,3.328964,-38.034698,3.299667,0.484269,0.588394,0.988186,0.026703,-0.115082,0.992981,-31.909149,1.695724,-38.017242,3.594147,0.477565,0.634187,0.0,0.0
100,3,30.465000000000003,1.5150000000000006,3,0,9,1.0,9,,,-18.76049,6.608915,121.266556,3.236924,-0.92381,-3.407326,181.768692,160.768631,-8.905883,97.424568,partitionwall_15.StaticMeshComponent0 partitionwall,0.110031,-0.099014,0.988968,-30.416046,1.671494,-38.048553,1.0,0.048019,-0.15332,0.987,35.623749,3.175568,-37.813049,3.355682,0.450567,0.594624,1.0,0.110809,-0.098312,0.988953,-31.253357,1.652435,-38.051544,3.638779,0.438865,0.63307,0.033591,0.033591
100,3,30.486999999999995,1.536999999999992,3,0,9,1.0,9,,,-18.764418,6.615794,121.274353,3.237875,-0.917431,-3.411334,183.39679,160.768524,-24.337513,100.198494,partitionwall_15.StaticMeshComponent0 partitionwall,0.117996,-0.120514,0.985672,-30.343887,1.665878,-38.040314,1.0,0.030197,-0.14357,0.989166,35.662628,3.190674,-37.825272,3.360031,0.452059,0.592454,1.0,0.119186,-0.120178,0.985565,-31.248444,1.644989,-38.043259,3.547852,0.437115,0.637283,0.056584,0.056584
100,3,30.509,1.5589999999999975,3,0,9,1.0,9,,,-18.767897,6.617677,121.280762,3.248403,-0.884468,-3.39892,115.379631,93.718842,-13.736875,105.632027,T3_Mesh_Blueprint_C_2147482250.M3_8,0.116043,-0.125488,0.985275,-27.62735,1.724884,-38.023468,1.0,0.040634,-0.151474,0.98761,35.673004,3.192169,-37.824951,3.26886,0.450048,0.593731,1.0,0.120346,-0.123962,0.984955,-31.256989,1.640747,-38.034851,3.660446,0.43733,0.638144,0.048781,0.048781
100,3,30.531999999999996,1.5819999999999936,3,0,9,1.0,9,,,-18.765455,6.620812,121.282974,3.247509,-0.854231,-3.401819,115.182663,93.495094,-13.482136,105.143494,T3_Mesh_Blueprint_C_2147482250.M3_8,0.078018,-0.121536,0.989502,2.564941,2.414154,-37.944077,1.0,0.043106,-0.115891,0.992325,35.700958,3.175949,-37.862823,3.437286,0.44847,0.588746,1.0,0.113571,-0.127167,0.985352,-31.271393,1.636261,-38.027054,3.63707,0.439029,0.638785,0.098194,0.098194
100,3,30.554000000000002,1.6039999999999992,3,0,9,1.0,9,,,-18.754896,6.620681,121.285439,3.263781,-0.821979,-3.395686,115.8181,94.893692,-9.22073,105.573044,T3_Mesh_Blueprint_C_2147482250.M3_9,0.076309,-0.130844,0.988449,1.473724,2.38353,-37.934479,1.0,0.035492,-0.138077,0.989777,35.706161,3.165939,-37.846161,3.358444,0.449581,0.592639,1.0,0.11525,-0.123703,0.985596,-31.276886,1.634979,-38.018982,3.673157,0.438971,0.638132,0.107708,0.107708
100,3,30.575999999999993,1.6259999999999906,3,0,9,1.0,9,,,-18.750227,6.62353,121.288155,3.250384,-0.796421,-3.39978,115.417137,94.385712,-8.974937,104.612991,T3_Mesh_Blueprint_C_2147482250.M3_9,0.076843,-0.130432,0.988464,1.261032,2.376648,-37.933578,1.0,0.035843,-0.137405,0.989853,35.709229,3.162918,-37.845871,3.363724,0.449407,0.592639,1.0,0.115448,-0.123642,0.98558,-31.279694,1.633911,-38.016434,3.674576,0.439042,0.638132,0.120784,0.120784
100,3,30.599000000000004,1.649000000000001,3,0,9,1.0,9,,,-18.749254,6.623566,121.297119,3.246413,-0.78026,-3.387926,115.449905,94.425529,-9.017307,104.698593,T3_Mesh_Blueprint_C_2147482250.M3_9,0.079498,-0.130692,0.98822,1.116638,2.370926,-37.931625,1.0,0.040344,-0.137848,0.989624,35.711777,3.160583,-37.844345,3.385178,0.448555,0.59281,1.0,0.116058,-0.12381,0.985489,-31.283325,1.631363,-38.013351,3.661346,0.439055,0.638209,0.132365,0.132365
