ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
198,3,0.26599999999999824,-2.776,0,4,10,0.0,Pause,,,-1.254976,2.25606,119.416069,3.793585,0.456216,0.63244,162.038727,160.768707,4.044585,120.706276,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022121,0.0,0.0,0.0,0.0,0.0
198,3,0.28800000000000026,-2.753999999999998,0,4,10,0.0,Pause,,,-1.224184,2.241611,119.389366,3.753546,0.335997,0.535698,162.002808,160.768707,3.75625,120.339371,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022314,0.0,0.0,0.0,0.0,0.0
198,3,0.3099999999999987,-2.7319999999999993,0,4,10,0.0,Pause,,,-1.194566,2.224851,119.366119,3.697932,0.194715,0.417076,161.968521,160.768707,3.403868,119.91655,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022172,0.0,0.0,0.0,0.0,0.0
198,3,0.3329999999999984,-2.7089999999999996,0,4,10,0.0,Pause,,,-1.167977,2.200925,119.345497,3.657997,0.080596,0.291529,161.938965,160.768723,3.024897,119.573296,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022286,0.0,0.0,0.0,0.0,0.0
198,3,0.3550000000000004,-2.6869999999999976,0,4,10,0.0,Pause,,,-1.138312,2.184892,119.334389,3.625442,0.009344,0.175065,161.907791,160.768707,2.679604,119.360794,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022078,0.0,0.0,0.0,0.0,0.0
198,3,0.3769999999999989,-2.664999999999999,0,4,10,0.0,Pause,,,-1.114094,2.168262,119.320229,3.603073,-0.050093,0.084922,161.883072,160.768707,2.40821,119.178696,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022247,0.0,0.0,0.0,0.0,0.0
198,3,0.3990000000000009,-2.642999999999997,0,4,10,0.0,Pause,,,-1.096314,2.151692,119.323418,3.545438,-0.080767,-0.024217,161.865219,160.768707,2.083288,119.09523,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.02225,0.0,0.0,0.0,0.0,0.0
198,3,0.4209999999999994,-2.6209999999999987,0,4,10,0.0,Pause,,,-1.08133,2.143097,119.325279,3.546639,-0.103286,-0.101095,161.850571,160.768692,1.857533,119.033501,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022154,0.0,0.0,0.0,0.0,0.0
198,3,0.4430000000000014,-2.5989999999999966,0,4,10,0.0,Pause,,,-1.075116,2.133477,119.334206,3.53441,-0.080378,-0.14924,161.844559,160.768692,1.711927,119.107162,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022338,0.0,0.0,0.0,0.0,0.0
198,3,0.46499999999999986,-2.576999999999998,0,4,10,0.0,Pause,,,-1.06737,2.126026,119.348679,3.507299,-0.039048,-0.194285,161.837082,160.768692,1.577262,119.23838,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022259,0.0,0.0,0.0,0.0,0.0
198,3,0.48799999999999955,-2.5539999999999985,0,4,10,0.0,Pause,,,-1.067764,2.112269,119.355011,3.483582,-0.002568,-0.221054,161.837708,160.768692,1.487891,119.347755,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.02221,0.0,0.0,0.0,0.0,0.0
198,3,0.509999999999998,-2.532,0,4,10,0.0,Pause,,,-1.070225,2.107859,119.354439,3.449913,0.02967,-0.249434,161.840515,160.768692,1.403309,119.43824,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.02223,0.0,0.0,0.0,0.0,0.0
198,3,0.532,-2.509999999999998,0,4,10,0.0,Pause,,,-1.073641,2.107239,119.356575,3.432032,0.034376,-0.246038,161.843872,160.768692,1.412265,119.453667,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022363,0.0,0.0,0.0,0.0,0.0
198,3,0.5539999999999985,-2.4879999999999995,0,4,10,0.0,Pause,,,-1.078075,2.102089,119.352898,3.420269,0.040756,-0.226684,161.848129,160.768692,1.461768,119.46801,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.021966,0.0,0.0,0.0,0.0,0.0
198,3,0.5769999999999982,-2.465,0,4,10,0.0,Pause,,,-1.086938,2.101541,119.348099,3.434543,0.015955,-0.20114,161.856674,160.768692,1.533345,119.39315,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022292,0.0,0.0,0.0,0.0,0.0
198,3,0.6009999999999991,-2.440999999999999,0,4,10,0.0,Pause,,,-1.09354,2.107477,119.343994,3.450642,-0.012656,-0.159704,161.8629,160.768692,1.656317,119.308228,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.024385,0.0,0.0,0.0,0.0,0.0
198,3,0.6209999999999987,-2.4209999999999994,0,4,10,0.0,Pause,,,-1.099533,2.110481,119.34124,3.451454,-0.029862,-0.130472,161.868713,160.768692,1.741889,119.256859,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.020141,0.0,0.0,0.0,0.0,0.0
198,3,0.6430000000000007,-2.3989999999999974,0,4,10,0.0,Pause,,,-1.104951,2.105105,119.336578,3.465895,-0.041924,-0.102059,161.873962,160.768692,1.816775,119.218124,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022171,0.0,0.0,0.0,0.0,0.0
198,3,0.6650000000000027,-2.3769999999999953,0,4,10,0.0,Pause,,,-1.111779,2.100646,119.32888,3.473285,-0.054669,-0.085472,161.880753,160.768692,1.859169,119.174423,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022166,0.0,0.0,0.0,0.0,0.0
198,3,0.6879999999999988,-2.353999999999999,0,4,10,0.0,Pause,,,-1.115251,2.094889,119.327034,3.475885,-0.050619,-0.074055,161.884171,160.768692,1.885664,119.184006,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022315,0.0,0.0,0.0,0.0,0.0
198,3,0.7099999999999973,-2.3320000000000007,0,4,10,0.0,Pause,,,-1.119781,2.08801,119.324089,3.479542,-0.032853,-0.082025,161.888718,160.768707,1.85626,119.231255,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022109,0.0,0.0,0.0,0.0,0.0
198,3,0.7320000000000029,-2.309999999999995,0,4,10,0.0,Pause,,,-1.121509,2.084887,119.323326,3.463906,-0.032348,-0.093439,161.890472,160.768692,1.820883,119.231911,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.02236,0.0,0.0,0.0,0.0,0.0
198,3,0.7540000000000013,-2.2879999999999967,0,4,10,0.0,Pause,,,-1.124841,2.082312,119.31852,3.46255,-0.046664,-0.095969,161.89386,160.768692,1.811155,119.186668,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022069,0.0,0.0,0.0,0.0,0.0
198,3,0.7759999999999998,-2.2659999999999982,0,4,10,0.0,Pause,,,-1.120871,2.084649,119.315163,3.453107,-0.060502,-0.112013,161.890015,160.768692,1.768165,119.144203,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022169,0.0,0.0,0.0,0.0,0.0
198,3,0.799000000000003,-2.242999999999995,0,4,10,0.0,Pause,,,-1.113743,2.080107,119.31485,3.473399,-0.082768,-0.098171,161.882858,160.768692,1.802744,119.080986,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022296,0.0,0.0,0.0,0.0,0.0
198,3,0.8210000000000015,-2.2209999999999965,0,4,10,0.0,Pause,,,-1.104027,2.079284,119.310638,3.465706,-0.127957,-0.095155,161.873383,160.768692,1.810461,118.949135,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022205,0.0,0.0,0.0,0.0,0.0
198,3,0.843,-2.198999999999998,0,4,10,0.0,Pause,,,-1.091677,2.074599,119.303146,3.44804,-0.158378,-0.101595,161.861298,160.768692,1.787604,118.855721,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022414,0.0,0.0,0.0,0.0,0.0
198,3,0.8660000000000032,-2.175999999999995,0,4,10,0.0,Pause,,,-1.075506,2.082753,119.290039,3.420108,-0.217569,-0.095344,161.845627,160.768692,1.813444,118.675468,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022257,0.0,0.0,0.0,0.0,0.0
198,3,0.8880000000000017,-2.1539999999999964,0,4,10,0.0,Pause,,,-1.063436,2.091396,119.275368,3.413559,-0.330731,-0.090484,161.835068,160.768692,1.835833,118.341202,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022159,0.0,0.0,0.0,0.0,0.0
198,3,0.9100000000000001,-2.131999999999998,0,4,10,0.0,Pause,,,-1.049948,2.106726,119.26532,3.449556,-0.41936,-0.034774,161.823044,160.768692,2.008525,118.080902,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022259,0.0,0.0,0.0,0.0,0.0
198,3,0.9319999999999986,-2.1099999999999994,0,4,10,0.0,Pause,,,-1.036483,2.122223,119.262169,3.525999,-0.465238,0.036416,161.810593,160.768707,2.225075,117.94828,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022213,0.0,0.0,0.0,0.0,0.0
198,3,0.9550000000000018,-2.086999999999996,0,4,10,0.0,Pause,,,-1.023316,2.146256,119.261932,3.582918,-0.529545,0.1141,161.799271,160.768707,2.468461,117.766548,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022309,0.0,0.0,0.0,0.0,0.0
198,3,0.9770000000000003,-2.0649999999999977,0,4,10,0.0,Pause,,,-1.007766,2.175128,119.261909,3.61101,-0.556503,0.191424,161.785019,160.768707,2.715632,117.690552,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.02214,0.0,0.0,0.0,0.0,0.0
198,3,0.9989999999999988,-2.0429999999999993,0,4,10,0.0,Pause,,,-0.999993,2.19487,119.259491,3.636988,-0.569501,0.254381,161.778305,160.768707,2.913103,117.651489,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022216,0.0,0.0,0.0,0.0,0.0
198,3,1.022000000000002,-2.019999999999996,0,4,10,0.0,Pause,,,-0.992835,2.219474,119.255325,3.667728,-0.570976,0.336402,161.7724,160.768707,3.169249,117.643204,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022619,0.0,0.0,0.0,0.035579,0.0
198,3,1.0430000000000028,-1.9989999999999952,0,4,10,0.0,Pause,,,-0.995052,2.240717,119.249153,3.708664,-0.562377,0.407589,161.775665,160.768707,3.391496,117.661285,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.021494,0.0,0.0,0.0,0.0,0.0
198,3,1.0650000000000013,-1.9769999999999968,0,4,10,0.0,Pause,,,-1.005295,2.260041,119.245842,3.744344,-0.533581,0.455503,161.786148,160.768707,3.546186,117.739189,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022208,0.0,0.0,0.0,0.0,0.0
198,3,1.0869999999999997,-1.9549999999999983,0,4,10,0.0,Pause,,,-1.010388,2.275002,119.254593,3.762232,-0.500093,0.49709,161.791382,160.768723,3.678618,117.842453,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022126,0.0,0.0,0.0,0.0,0.0
198,3,1.110000000000003,-1.931999999999995,0,4,10,0.0,Pause,,,-1.020652,2.292025,119.269035,3.791963,-0.445683,0.511969,161.800751,160.768707,3.73775,118.01046,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.02225,0.0,0.0,0.0,0.0,0.0
198,3,1.1320000000000014,-1.9099999999999966,0,4,10,0.0,Pause,,,-1.031604,2.30689,119.282532,3.809005,-0.378707,0.53706,161.810989,160.768707,3.823574,118.213013,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022278,0.0,0.0,0.0,0.0,0.0
198,3,1.154,-1.8879999999999981,0,4,10,0.0,Pause,,,-1.041648,2.326632,119.295624,3.835205,-0.324755,0.538197,161.820129,160.768707,3.846622,118.378418,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022141,0.0,0.0,0.0,0.0,0.0
198,3,1.1759999999999984,-1.8659999999999997,0,4,10,0.0,Pause,,,-1.051703,2.348781,119.302238,3.856616,-0.284764,0.537646,161.829559,160.768707,3.867307,118.497925,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022156,0.0,0.0,0.0,0.0,0.0
198,3,1.1990000000000016,-1.8429999999999964,0,4,10,0.0,Pause,,,-1.055261,2.36522,119.309357,3.889226,-0.276281,0.551407,161.833374,160.768707,3.922651,118.528992,partitionwall_15.StaticMeshComponent0 partitionwall,0.0,0.0,0.0,0.002253,0.0,0.0,0.0,0.0,0.230541,0.0,0.230541,0.0,0.447848,0.0,0.002214,0.0,0.0,0.0,0.0,0.0,0.001864,0.0,0.022231,0.0,0.0,0.0,0.0,0.0
