ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
206,2,40.571,-2.343999999999994,4,0,8,0.0,Pause,517.496887,693.499878,0.873113,4.627252,115.092918,1.614751,8.325324,2.183165,85.848686,84.63929,2.235132,133.734344,A_StateManager_2.ScreenWidget,0.066071,0.073013,0.995132,2.382141,8.09198,-29.778809,1.0,0.02774,0.072433,0.996979,30.282043,7.378662,-29.730392,3.186508,0.545966,0.334768,1.0,0.108414,0.073532,0.991379,-28.533508,8.882416,-29.832458,3.419968,0.444639,0.266726,0.47852,0.47852
206,2,40.604,-2.310999999999993,4,0,8,0.0,Pause,521.419739,691.788025,0.87823,4.610014,115.088486,1.632742,8.297388,2.168253,85.824043,84.63929,2.268911,133.645737,A_StateManager_2.ScreenWidget,0.06456,0.071304,0.995361,3.486542,8.062805,-29.819336,1.0,0.028351,0.069977,0.997131,30.284042,7.375336,-29.733643,3.151413,0.545837,0.335228,1.0,0.107712,0.072769,0.991501,-28.541107,8.884445,-29.921768,3.399597,0.444964,0.267432,0.494821,0.494821
206,2,40.63799999999999,-2.277000000000001,4,0,8,0.0,Pause,521.902222,690.522217,0.882679,4.595268,115.083504,1.572427,8.265676,2.142486,85.772736,84.63929,2.342638,133.433426,A_StateManager_2.ScreenWidget,0.057251,0.068924,0.995972,7.969177,7.937378,-29.780258,1.0,0.027069,0.066269,0.997421,30.283493,7.358704,-29.669724,3.123611,0.546025,0.335783,1.0,0.106522,0.073151,0.991608,-28.550827,8.884445,-29.961197,3.342896,0.445404,0.267644,0.487,0.487
206,2,40.67099999999999,-2.2439999999999998,4,0,8,0.0,Pause,522.955505,687.489197,0.891647,4.586315,115.081383,1.542308,8.218589,2.091507,85.691978,84.63929,2.872702,133.151001,A_StateManager_2.ScreenWidget,0.073593,0.071304,0.99472,-3.165314,8.204559,-29.798538,1.0,0.029129,0.070053,0.997116,30.283096,7.324051,-29.581085,3.118301,0.545751,0.33579,1.0,0.107254,0.072144,0.991608,-28.564728,8.873184,-29.963669,3.337891,0.44579,0.268202,0.497259,0.497259
206,2,40.70399999999999,-2.2109999999999985,4,0,8,0.0,Pause,530.527832,683.45459,0.89407,4.568827,115.079521,1.558945,8.19499,2.066951,85.770279,84.63929,1.443337,133.341827,A_StateManager_2.ScreenWidget,0.098068,0.07283,0.992508,-23.619629,8.724823,-29.895294,1.0,0.03302,0.073868,0.996719,30.26683,7.241745,-29.310669,3.1017,0.545751,0.336015,1.0,0.104034,0.072723,0.991898,-28.576431,8.861237,-29.949066,3.315186,0.446604,0.26845,0.513061,0.513061
206,2,40.738,-2.1769999999999925,4,0,8,0.0,Pause,510.108337,686.180847,0.893676,4.563999,115.081787,1.50479,8.196595,2.047813,85.903488,84.63929,-0.657704,133.488724,A_StateManager_2.ScreenWidget,0.096603,0.0737,0.992584,-21.953003,8.6689,-29.861847,1.0,0.034592,0.070572,0.996902,30.263962,7.239304,-29.289001,3.102112,0.545638,0.33637,1.0,0.104446,0.074081,0.99176,-28.581253,8.850357,-29.93457,3.303055,0.446712,0.268547,0.500963,0.500963
206,2,40.771,-2.1439999999999912,4,0,8,0.0,Pause,480.093475,688.279175,0.894767,4.550052,115.084602,1.498384,8.197258,2.017521,85.914879,84.63929,-0.592543,133.571747,A_StateManager_2.ScreenWidget,0.070892,0.069717,0.995041,0.497208,8.050201,-29.601303,1.0,0.033936,0.068695,0.997055,30.263962,7.239304,-29.289001,3.10173,0.545722,0.336624,1.0,0.106918,0.070618,0.991745,-28.593445,8.842697,-29.906509,3.331757,0.446846,0.269104,0.483945,0.483945
206,2,40.804,-2.11099999999999,4,0,8,0.0,Pause,481.024323,689.46521,0.891846,4.534245,115.090706,1.450897,8.224052,1.994201,85.744942,84.63929,1.528166,133.243515,A_StateManager_2.ScreenWidget,0.064102,0.068924,0.995544,4.901794,7.923447,-29.543671,1.0,0.031998,0.067551,0.997192,30.265259,7.23967,-29.31636,3.100677,0.545934,0.336971,1.0,0.1064,0.070618,0.991806,-28.602448,8.826675,-29.843948,3.33429,0.447241,0.269212,0.500587,0.500587
206,2,40.837999999999994,-2.076999999999998,4,0,8,0.0,Pause,511.32016,684.776184,0.894207,4.520631,115.09243,1.445543,8.237597,1.988043,85.716721,84.63929,2.077371,133.207291,A_StateManager_2.ScreenWidget,0.062347,0.06897,0.995667,4.158691,7.935349,-29.546005,1.0,0.029724,0.067474,0.997269,30.265671,7.23967,-29.332947,3.103973,0.54622,0.337109,1.0,0.103195,0.070724,0.992142,-28.609039,8.808502,-29.813416,3.34787,0.447909,0.269649,0.478522,0.478522
206,2,40.870999999999995,-2.043999999999997,4,0,8,0.0,Pause,519.165955,684.258728,0.894088,4.513633,115.097763,1.41855,8.263217,1.959988,85.7192,84.63929,2.176609,133.237854,A_StateManager_2.ScreenWidget,0.063782,0.067108,0.995697,2.074112,7.98613,-29.559906,1.0,0.028412,0.064484,0.997513,30.266342,7.238022,-29.349548,3.140335,0.546347,0.337706,1.0,0.102203,0.06987,0.992294,-28.616287,8.800537,-29.788925,3.384949,0.448322,0.269896,0.491057,0.491057
206,2,40.903999999999996,-2.0109999999999957,4,0,8,0.0,Pause,520.583679,684.695313,0.898701,4.501688,115.089989,1.379017,8.243854,1.955811,85.679184,84.63929,2.03723,133.044464,A_StateManager_2.ScreenWidget,0.061722,0.066879,0.995834,3.228653,7.945923,-29.527695,1.0,0.026886,0.063995,0.997574,30.26651,7.237671,-29.360077,3.150192,0.546536,0.337875,1.0,0.102661,0.07019,0.992233,-28.623383,8.780289,-29.725174,3.402039,0.448537,0.270102,0.493603,0.493603
206,2,40.937,-1.9779999999999944,4,0,8,0.0,Pause,518.592529,681.932617,0.894025,4.492378,115.088165,1.361108,8.221663,1.93197,85.670792,84.63929,2.165891,132.999161,A_StateManager_2.ScreenWidget,0.058762,0.068909,0.99588,6.091675,7.860565,-29.508728,1.0,0.026718,0.066544,0.997421,30.267029,7.233109,-29.388596,3.166336,0.546536,0.337924,1.0,0.104706,0.072189,0.991867,-28.634201,8.761856,-29.681305,3.433334,0.448678,0.270199,0.491007,0.491007
206,2,40.971000000000004,-1.9439999999999884,4,0,8,0.0,Pause,520.430542,681.2854,0.906393,4.484403,115.084526,1.366265,8.233533,1.927553,85.691391,84.63929,2.401265,133.180878,A_StateManager_2.ScreenWidget,0.06366,0.069107,0.995575,2.296432,7.954758,-29.526886,1.0,0.025818,0.06601,0.997482,30.267944,7.233109,-29.396454,3.207214,0.546599,0.338076,1.0,0.105408,0.072418,0.991776,-28.640671,8.75293,-29.671158,3.453766,0.448828,0.27043,0.490531,0.490531
206,2,41.00399999999999,-1.9110000000000014,4,0,8,0.0,Pause,523.79303,683.881348,0.912106,4.480803,115.080307,1.37592,8.22033,1.915686,85.694412,84.63929,1.968036,133.162872,A_StateManager_2.ScreenWidget,0.065598,0.068726,0.995468,0.360611,8.000656,-29.54393,1.0,0.024384,0.066803,0.997467,30.267059,7.232193,-29.414063,3.225601,0.546809,0.338151,1.0,0.105469,0.070465,0.991913,-28.646301,8.746002,-29.669876,3.484406,0.449043,0.270948,0.501344,0.501344
206,2,41.038,-1.8769999999999953,4,0,8,0.0,Pause,517.604065,683.624146,0.910953,4.476559,115.07473,1.390965,8.207646,1.914674,85.691658,84.63929,1.799037,133.115158,A_StateManager_2.ScreenWidget,0.065598,0.066132,0.995636,-0.255066,8.016907,-29.547852,1.0,0.022247,0.064743,0.99765,30.267059,7.234665,-29.417526,3.263596,0.547064,0.338381,1.0,0.105804,0.067322,0.992096,-28.651215,8.744659,-29.669113,3.484421,0.449173,0.271411,0.502796,0.502796
206,2,41.071,-1.843999999999994,4,0,8,0.0,Pause,515.189819,682.942749,0.918537,4.469836,115.074089,1.374754,8.195468,1.92005,85.634392,84.63929,1.79988,132.877411,A_StateManager_2.ScreenWidget,0.061707,0.066071,0.995895,1.028275,7.982071,-29.547745,1.0,0.020813,0.065002,0.997665,30.267258,7.234406,-29.421707,3.2827,0.547235,0.338394,1.0,0.103104,0.067047,0.992401,-28.654358,8.741089,-29.67569,3.500046,0.449644,0.271628,0.495725,0.495725
206,2,41.104,-1.8109999999999928,4,0,8,0.0,Pause,515.201843,679.546143,0.91216,4.461992,115.067268,1.365146,8.169691,1.921735,85.619728,84.63929,2.121673,132.816376,A_StateManager_2.ScreenWidget,0.060135,0.066025,0.996002,1.000763,7.980743,-29.550415,1.0,0.01828,0.064255,0.997757,30.268661,7.232193,-29.425018,3.286316,0.547515,0.338584,1.0,0.102448,0.067688,0.992416,-28.657303,8.739288,-29.67749,3.500412,0.44983,0.271628,0.48632,0.48632
206,2,41.137,-1.7779999999999916,4,0,8,0.0,Pause,519.798889,678.674438,0.922334,4.466832,115.058937,1.350915,8.139659,1.90722,85.593849,84.63929,2.237379,132.745331,A_StateManager_2.ScreenWidget,0.059601,0.06514,0.996078,1.061447,7.975266,-29.551743,1.0,0.017365,0.063934,0.997787,30.269501,7.226944,-29.434311,3.324554,0.547582,0.338902,1.0,0.102478,0.066254,0.992523,-28.659988,8.736725,-29.671249,3.558502,0.449964,0.271881,0.493706,0.493706
206,2,41.17,-1.7449999999999903,4,0,8,0.0,Pause,521.451782,677.659302,0.927731,4.465938,115.053108,1.322006,8.138682,1.898837,85.57505,84.63929,2.269016,132.67807,A_StateManager_2.ScreenWidget,0.058853,0.065994,0.996078,0.937256,7.972336,-29.54393,1.0,0.016861,0.064255,0.997787,30.271683,7.221786,-29.427826,3.304031,0.547582,0.338984,1.0,0.101105,0.067627,0.992569,-28.661377,8.729645,-29.661072,3.559372,0.450192,0.271881,0.473443,0.473443
206,2,41.20399999999999,-1.7109999999999985,4,0,8,0.0,Pause,521.903748,676.698425,0.934559,4.458356,115.057625,1.31495,8.133689,1.870331,85.578117,84.63929,2.282497,132.732468,A_StateManager_2.ScreenWidget,0.057068,0.065216,0.996231,1.159103,7.966187,-29.54895,1.0,0.014755,0.065247,0.997757,30.272736,7.220993,-29.440994,3.304062,0.547824,0.338984,1.0,0.100281,0.065063,0.992813,-28.662186,8.729492,-29.659515,3.583679,0.450347,0.272224,0.464584,0.464584
206,2,41.236999999999995,-1.6779999999999973,4,0,8,0.0,Pause,522.096375,677.475525,0.931621,4.457247,115.055801,1.306547,8.125213,1.868939,85.561356,84.63929,2.429123,132.652924,A_StateManager_2.ScreenWidget,0.058929,0.067932,0.995941,0.087723,7.990768,-29.553574,1.0,0.014603,0.066437,0.997681,30.273071,7.219925,-29.455597,3.322617,0.547824,0.338984,1.0,0.101028,0.069229,0.992462,-28.664978,8.725021,-29.646912,3.58905,0.450347,0.271742,0.467651,0.467651
206,2,41.272999999999996,-1.641999999999996,4,0,8,0.0,Pause,524.190979,676.339172,0.924131,4.46527,115.059067,1.334734,8.14207,1.885187,85.626923,84.63929,2.305209,132.921783,A_StateManager_2.ScreenWidget,0.05748,0.067444,0.996063,0.874313,7.968582,-29.550369,1.0,0.014908,0.067368,0.997604,30.272461,7.216095,-29.455597,3.324631,0.547804,0.338993,1.0,0.100143,0.067398,0.992676,-28.665344,8.724701,-29.645615,3.586609,0.450477,0.271987,0.468192,0.468192
206,2,41.304,-1.61099999999999,4,0,8,0.0,Pause,522.420837,680.180054,0.926501,4.472864,115.064011,1.378376,8.133293,1.9174,85.607361,84.63929,2.482208,132.863647,A_StateManager_2.ScreenWidget,0.06041,-0.017227,0.998016,-28.64537,8.332352,-29.924194,1.0,-0.024307,-0.021011,0.999481,29.935547,6.653961,-28.861038,3.408264,0.564086,0.365343,1.0,0.060577,-0.017227,0.998001,-28.759872,8.335632,-29.92627,3.589203,0.459033,0.299371,0.437883,0.437883
206,2,41.337999999999994,-1.5769999999999982,4,0,8,0.0,Pause,524.949341,679.349487,0.931716,4.474843,115.062286,1.331327,8.112891,1.941815,84.384026,84.63929,2.24396,125.489616,A_StateManager_2.ScreenWidget,-0.018829,-0.282104,0.959198,-14.542999,7.057114,-29.94928,0.918796,-0.078354,-0.282776,0.955978,29.35582,5.953522,-29.503494,3.254517,0.591195,0.430031,0.93039,0.000671,-0.281662,0.959503,-28.917923,7.418503,-30.095261,3.466324,0.472468,0.368176,0.0,0.0
206,2,41.370999999999995,-1.543999999999997,4,0,8,0.0,Pause,521.545837,574.006226,0.9354,4.481196,115.055466,1.333295,8.067553,1.945787,84.713554,84.639282,8.97261,102.813164,A_StateManager_2.ScreenWidget,-0.025375,-0.32692,0.944702,-16.977936,6.932297,-29.86171,0.676903,-0.086426,-0.3237,0.9422,29.386719,5.794174,-29.527649,3.286163,0.591168,0.441435,0.862133,-0.00943,-0.32756,0.944778,-29.071304,7.229156,-29.948837,3.462631,0.479056,0.379861,0.0,0.0
206,2,41.403999999999996,-1.5109999999999957,4,0,8,0.0,Pause,617.669373,250.056885,0.93478,4.480481,115.053436,1.384466,8.054616,1.946227,85.435913,84.639282,9.602775,98.725113,A_StateManager_2.ScreenWidget,-0.096878,-0.324615,0.940857,26.511215,5.879242,-29.542313,0.645918,-0.101685,-0.324463,0.940399,29.462479,5.807678,-29.520676,3.267944,0.590589,0.441063,0.860695,-0.005737,-0.325897,0.945374,-29.150314,7.228943,-29.950378,3.410263,0.481244,0.379651,0.0,0.0
206,2,41.437,-1.4779999999999944,4,0,8,0.0,Pause,626.671692,191.656158,0.938541,4.487383,115.051888,1.370942,8.057424,1.940267,86.035072,84.639275,16.005291,98.817444,A_StateManager_2.ScreenWidget,-0.050583,-0.338791,0.939484,0.205093,6.539032,-29.731812,0.638462,-0.098419,-0.328323,0.939407,29.476822,5.805603,-29.517258,3.264786,0.589665,0.441639,0.871505,-0.002441,-0.34848,0.937302,-29.180649,7.275314,-29.947205,3.196228,0.481749,0.381249,0.0,0.0
206,2,41.47,-1.4449999999999932,4,0,8,0.0,Pause,718.136292,192.975067,0.942203,4.500329,115.04557,1.371756,8.056481,1.953923,85.818977,84.639282,11.908084,97.586456,A_StateManager_2.ScreenWidget,-0.054443,-0.335114,0.940598,-0.030945,6.551544,-29.733871,0.643859,-0.092926,-0.328262,0.939987,29.487961,5.805359,-29.516998,3.255432,0.588561,0.441639,0.860873,-0.016357,-0.341385,0.939774,-29.180847,7.288391,-29.948044,3.370728,0.483644,0.379802,0.0,0.0
206,2,41.503,-1.411999999999992,4,0,8,0.0,Pause,659.604736,175.389648,0.941706,4.509604,115.04731,1.383607,8.052691,1.976558,85.785316,84.639282,12.288689,97.92067,A_StateManager_2.ScreenWidget,-0.050446,-0.336868,0.940186,0.488297,6.524811,-29.735245,0.646444,-0.092514,-0.328506,0.939957,29.497696,5.806137,-29.518204,3.255768,0.588171,0.441657,0.855177,-0.007278,-0.344788,0.938644,-29.217789,7.260727,-29.957489,3.299713,0.483698,0.3813,0.0,0.0
206,2,41.53699999999999,-1.3780000000000001,4,0,8,0.0,Pause,665.041931,180.164124,0.941136,4.518092,115.047768,1.385617,8.052485,1.974574,85.786087,84.639282,11.939862,97.762192,A_StateManager_2.ScreenWidget,-0.04866,-0.33728,0.94014,0.511322,6.525635,-29.736298,0.623565,-0.088943,-0.328568,0.940277,29.519531,5.806503,-29.519226,3.232986,0.586968,0.441666,0.847624,-0.007278,-0.345627,0.938324,-29.217789,7.262634,-29.958771,3.299805,0.483698,0.38136,0.0,0.0
206,2,41.559,-1.3559999999999945,4,0,8,0.0,Pause,660.058716,177.900146,0.940806,4.529297,115.044548,1.386569,8.034583,1.967951,85.784248,84.639282,11.78221,97.698181,A_StateManager_2.ScreenWidget,-0.050537,-0.340393,0.938919,0.368561,6.537262,-29.738617,0.62474,-0.089569,-0.330795,0.939438,29.529755,5.809891,-29.520172,3.198898,0.586731,0.441887,0.83819,-0.010864,-0.349579,0.936829,-29.205002,7.274933,-29.960144,3.3022,0.483731,0.381512,0.0,0.0
206,2,41.581,-1.333999999999989,4,0,8,0.0,Pause,657.80658,176.985718,0.942534,4.536235,115.041031,1.397862,8.02246,1.975049,85.861946,84.639282,11.975644,97.383614,A_StateManager_2.ScreenWidget,-0.050583,-0.341873,0.93837,0.691757,6.534637,-29.738556,0.634672,-0.08992,-0.330521,0.939499,29.542267,5.809891,-29.522934,3.177551,0.586365,0.441887,0.845226,-0.00975,-0.353027,0.935547,-29.207443,7.285736,-29.962021,3.297562,0.483669,0.381646,0.0,0.0
206,2,41.604,-1.3109999999999928,4,0,8,0.0,Pause,660.569885,172.491776,0.943366,4.536366,115.034485,1.418742,8.005029,1.994075,85.898857,84.639282,12.012191,97.209808,A_StateManager_2.ScreenWidget,-0.051422,-0.342911,0.937943,0.666824,6.535385,-29.740692,0.622369,-0.092392,-0.330887,0.939133,29.5522,5.809891,-29.524765,3.163406,0.586365,0.441954,0.839281,-0.008957,-0.354691,0.934921,-29.208328,7.285736,-29.964035,3.273529,0.483585,0.381902,0.0,0.0
206,2,41.62599999999999,-1.2890000000000015,4,0,8,0.0,Pause,661.09198,170.008957,0.942761,4.542673,115.028358,1.425346,7.98361,2.026446,85.938141,84.639282,12.145183,97.071198,A_StateManager_2.ScreenWidget,-0.051086,-0.343796,0.937637,0.599762,6.536774,-29.742966,0.627007,-0.091919,-0.330444,0.939331,29.556656,5.809189,-29.527267,3.145981,0.586165,0.441947,0.831864,-0.008972,-0.356873,0.934097,-29.208328,7.285736,-29.965027,3.264679,0.483585,0.382224,0.0,0.0
206,2,41.647999999999996,-1.266999999999996,4,0,8,0.0,Pause,662.991882,168.028809,0.939578,4.54874,115.030098,1.426766,7.983821,2.047108,85.958839,84.639282,12.154396,96.990273,A_StateManager_2.ScreenWidget,-0.050018,-0.342545,0.938156,0.421738,6.540222,-29.746948,0.638873,-0.091049,-0.327499,0.940445,29.559586,5.80777,-29.528915,3.100433,0.58599,0.441615,0.848299,-0.008179,-0.357178,0.93399,-29.209579,7.285065,-29.968658,3.205185,0.483495,0.382335,0.0,0.0
206,2,41.67,-1.2449999999999903,4,0,8,0.0,Pause,663.123474,166.872726,0.937563,4.556704,115.024925,1.41938,7.983678,2.070716,85.93029,84.639282,12.098466,97.104012,A_StateManager_2.ScreenWidget,-0.049133,-0.343933,0.937698,0.390945,6.54097,-29.749405,0.634346,-0.089523,-0.327438,0.940613,29.563644,5.80777,-29.529968,3.077286,0.585669,0.441615,0.846685,-0.008072,-0.360001,0.932907,-29.209946,7.284943,-29.972076,3.204102,0.483495,0.382768,0.0,0.0
206,2,41.69199999999999,-1.222999999999999,4,0,8,0.0,Pause,662.324524,168.497574,0.938419,4.55848,115.026649,1.426686,7.971069,2.084814,85.955368,84.639282,12.045228,96.958984,A_StateManager_2.ScreenWidget,-0.048935,-0.34343,0.937897,0.47876,6.537766,-29.751816,0.621527,-0.089752,-0.327454,0.940582,29.56691,5.808258,-29.531525,3.067413,0.585595,0.441615,0.8464,-0.007172,-0.35907,0.933273,-29.210968,7.282379,-29.976669,3.175034,0.483397,0.382768,0.0,0.0
206,2,41.715,-1.1999999999999886,4,0,8,0.0,Pause,661.563904,166.425751,0.946707,4.566169,115.022171,1.444129,7.964772,2.090584,85.937843,84.639282,12.041758,96.994919,A_StateManager_2.ScreenWidget,-0.048523,-0.345291,0.937225,0.5354,6.536026,-29.753952,0.629042,-0.090393,-0.327408,0.940536,29.570053,5.809189,-29.533096,3.048157,0.585592,0.441601,0.843979,-0.005539,-0.362869,0.931808,-29.210968,7.28067,-29.980225,3.138931,0.48317,0.383402,0.0,0.0
206,2,41.736999999999995,-1.1779999999999973,4,0,8,0.0,Pause,661.514404,166.939102,0.951889,4.569697,115.01944,1.437046,7.952983,2.092187,85.970848,84.639282,12.015084,96.799286,A_StateManager_2.ScreenWidget,-0.047928,-0.346542,0.936798,0.469147,6.538101,-29.756027,0.619261,-0.089706,-0.327805,0.94046,29.574661,5.811066,-29.533524,3.042419,0.585348,0.441601,0.852709,-0.005203,-0.364883,0.93103,-29.210831,7.279495,-29.98291,3.126801,0.483119,0.38375,0.0,0.0
206,2,41.75999999999999,-1.1550000000000011,4,0,8,0.0,Pause,661.133362,164.144348,0.953573,4.573905,115.018799,1.439651,7.928421,2.095528,85.99778,84.639282,11.973959,96.646011,A_StateManager_2.ScreenWidget,-0.048798,-0.347229,0.936493,0.584824,6.534317,-29.759171,0.637709,-0.091293,-0.329254,0.939804,29.580826,5.811279,-29.53508,3.042465,0.585347,0.441813,0.839609,-0.00502,-0.364929,0.931015,-29.209579,7.277267,-29.989426,3.092926,0.483034,0.383897,0.0,0.0
206,2,41.782,-1.1329999999999956,4,0,8,0.0,Pause,660.545776,161.954605,0.955722,4.578757,115.015282,1.45349,7.90427,2.087389,86.023872,84.639282,12.047015,96.538429,A_StateManager_2.ScreenWidget,-0.046967,-0.347733,0.936401,0.660706,6.532227,-29.761459,0.622019,-0.090317,-0.329224,0.939911,29.583038,5.811432,-29.536087,3.035004,0.585148,0.441813,0.851207,-0.002106,-0.366028,0.930588,-29.209152,7.276642,-29.994217,3.080917,0.482634,0.384115,0.0,0.0
206,2,41.804,-1.11099999999999,4,0,8,0.0,Pause,661.589478,160.417725,0.955349,4.578996,115.012764,1.463572,7.897228,2.07617,86.020493,84.639282,11.866942,96.481422,A_StateManager_2.ScreenWidget,-0.046509,-0.347641,0.936462,0.592346,6.533752,-29.763763,0.631746,-0.089798,-0.329071,0.940018,29.584274,5.811325,-29.537903,3.035126,0.585037,0.441813,0.854029,-0.001923,-0.365921,0.930634,-29.209122,7.276337,-29.995941,3.064331,0.4826,0.38413,0.0,0.0
206,2,41.82599999999999,-1.0889999999999986,4,0,8,0.0,Pause,659.017029,159.603439,0.950253,4.580629,115.010902,1.463513,7.874053,2.063323,86.026047,84.639282,11.80878,96.453362,A_StateManager_2.ScreenWidget,-0.045013,-0.349319,0.935913,0.466034,6.536758,-29.767273,0.613784,-0.087753,-0.331161,0.939484,29.584885,5.810822,-29.539169,2.995422,0.584782,0.442149,0.844968,-0.001343,-0.36705,0.930191,-29.209122,7.27655,-29.99971,3.024979,0.482506,0.384321,0.0,0.0
206,2,41.848,-1.066999999999993,4,0,8,0.0,Pause,658.186096,159.202576,0.9482,4.582477,115.004089,1.48196,7.875774,2.058641,86.049614,84.639282,11.67305,96.294159,A_StateManager_2.ScreenWidget,-0.044632,-0.349518,0.935852,0.415878,6.538071,-29.770813,0.628181,-0.086945,-0.331085,0.939575,29.586044,5.810822,-29.54187,2.964249,0.584664,0.44217,0.851057,-0.001556,-0.367462,0.930023,-29.208649,7.276642,-30.003326,3.003876,0.482506,0.384419,0.0,0.0
206,2,41.86999999999999,-1.0450000000000017,4,0,8,0.0,Pause,656.247131,156.928253,0.938585,4.591537,115.005302,1.490891,7.864785,2.063915,86.065277,84.639282,11.657241,96.256927,A_StateManager_2.ScreenWidget,-0.044937,-0.349365,0.935898,0.479431,6.536987,-29.772293,0.62399,-0.087234,-0.330933,0.939606,29.586166,5.811279,-29.543533,2.907959,0.584751,0.44217,0.852903,-0.001678,-0.367401,0.930054,-29.208649,7.277206,-30.0056,2.975143,0.482506,0.384419,0.0,0.0
206,2,41.891999999999996,-1.0229999999999961,4,0,8,0.0,Pause,656.021301,156.396378,0.938848,4.592586,115.0131,1.480968,7.858754,2.057556,86.065262,84.639282,11.675997,96.270256,A_StateManager_2.ScreenWidget,-0.043457,-0.349411,0.935944,0.496231,6.536942,-29.77478,0.632894,-0.087082,-0.330643,0.939728,29.585602,5.811295,-29.545456,2.89299,0.584764,0.442149,0.860687,0.00119,-0.367767,0.929901,-29.209625,7.277954,-30.008972,2.948135,0.482148,0.384477,0.0,0.0
206,2,41.914,-1.0009999999999906,4,0,8,0.0,Pause,656.289246,156.586777,0.936264,4.596245,115.017303,1.467005,7.857538,2.073783,86.060242,84.639282,11.570928,96.268288,A_StateManager_2.ScreenWidget,-0.043411,-0.349121,0.936066,0.47348,6.538132,-29.77742,0.617202,-0.087097,-0.328278,0.940552,29.585464,5.811584,-29.546814,2.881302,0.584782,0.441818,0.866253,0.001221,-0.369537,0.929214,-29.210464,7.278946,-30.012573,2.900742,0.482148,0.384744,0.0,0.0
206,2,41.937,-0.9779999999999944,4,0,8,0.0,Pause,654.788208,156.558655,0.939578,4.597974,115.020081,1.476991,7.880563,2.085556,86.043556,84.639282,11.584605,96.337463,A_StateManager_2.ScreenWidget,-0.044785,-0.349075,0.936005,0.448166,6.540192,-29.778992,0.628796,-0.087006,-0.328079,0.940628,29.585602,5.811722,-29.547928,2.842697,0.584801,0.441808,0.862689,-0.001709,-0.369659,0.929153,-29.211121,7.281693,-30.014175,2.864761,0.482536,0.384694,0.0,0.0
206,2,41.959,-0.9559999999999889,4,0,8,0.0,Pause,654.983643,157.54689,0.940669,4.60453,115.017029,1.472235,7.872202,2.090632,86.056313,84.639282,11.722548,96.320343,A_StateManager_2.ScreenWidget,-0.045441,-0.34819,0.93631,0.366409,6.543167,-29.781418,0.627378,-0.089111,-0.327621,0.940582,29.586441,5.812561,-29.549149,2.831024,0.585064,0.441738,0.872861,-0.001114,-0.368179,0.929749,-29.211563,7.28273,-30.016541,2.857773,0.482467,0.384477,0.0,0.0
206,2,41.980999999999995,-0.9339999999999975,4,0,8,0.0,Pause,656.954163,157.302307,0.939527,4.613209,115.017723,1.46321,7.881041,2.088954,86.040855,84.639282,11.785606,96.418312,A_StateManager_2.ScreenWidget,-0.045364,-0.348053,0.936371,0.378189,6.543777,-29.784546,0.624711,-0.089478,-0.32811,0.940384,29.587875,5.812714,-29.550476,2.830963,0.585064,0.441808,0.860764,-0.000565,-0.367416,0.930038,-29.211578,7.284348,-30.021667,2.857635,0.482395,0.384352,0.0,0.0
206,2,42.003,-0.9119999999999919,4,0,8,0.0,Pause,657.855042,158.701874,0.941643,4.617691,115.019295,1.449843,7.886744,2.119514,86.036888,84.639282,11.82814,96.443481,A_StateManager_2.ScreenWidget,-0.044922,-0.347946,0.936432,0.478333,6.541412,-29.786011,0.630871,-0.087936,-0.328186,0.940506,29.589539,5.812714,-29.551926,2.831177,0.584801,0.441832,0.860271,-0.000961,-0.367294,0.930099,-29.211578,7.284592,-30.02475,2.85759,0.482449,0.384352,0.0,0.0
206,2,42.025999999999996,-0.8889999999999958,4,0,8,0.0,Pause,658.462708,159.061432,0.942898,4.622304,115.018738,1.490977,7.860912,2.12515,86.039246,84.639282,11.80152,96.414215,A_StateManager_2.ScreenWidget,-0.044662,-0.346268,0.937057,0.479385,6.541428,-29.788879,0.627073,-0.087311,-0.328064,0.940598,29.590042,5.812897,-29.554214,2.811325,0.584721,0.441832,0.873592,-0.001068,-0.364059,0.931366,-29.211304,7.28447,-30.028229,2.8573,0.482449,0.383922,0.0,0.0
