ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
197,3,20.35499999999999,2.1999999999999886,0,8,20,1.0,20,,,-7.318167,-4.187155,121.397232,2.124971,1.840278,4.176204,179.585648,160.769058,52.879715,94.175049,partitionwall_15.StaticMeshComponent0 partitionwall,-0.24765,-0.183578,0.951279,-4.543381,2.971848,-26.492035,1.0,-0.343445,-0.102768,0.933517,33.268784,3.153061,-28.65004,3.331635,0.530294,0.505324,1.0,-0.181335,-0.236008,0.954666,-29.848022,2.850586,-25.047852,3.467209,0.502701,0.469125,0.085435,0.085435
197,3,20.376999999999995,2.221999999999994,0,8,20,1.0,20,,,-7.316718,-4.189718,121.398224,2.046491,1.828011,4.165417,179.643555,160.769058,53.045425,94.138229,partitionwall_15.StaticMeshComponent0 partitionwall,-0.216919,-0.184433,0.958603,-4.788712,2.946243,-26.423019,1.0,-0.314224,-0.102737,0.943771,33.571671,3.112991,-28.607758,3.338547,0.515631,0.505922,1.0,-0.151917,-0.235825,0.959839,-29.673706,2.838074,-25.005737,3.483368,0.492809,0.468894,0.095736,0.095736
197,3,20.399,2.2439999999999998,0,8,20,1.0,20,,,-7.316083,-4.193223,121.396019,1.991923,1.810567,4.139585,177.795441,160.769012,46.994534,94.222244,partitionwall_15.StaticMeshComponent0 partitionwall,-0.063644,-0.222183,0.972916,-14.086792,2.827271,-25.746628,1.0,-0.150024,-0.120438,0.981308,34.404953,2.992859,-28.54425,3.340927,0.463234,0.510719,1.0,-0.037064,-0.252426,0.966888,-28.878372,2.776749,-24.893265,3.359116,0.450816,0.471331,0.048533,0.048533
197,3,20.420999999999992,2.265999999999991,0,8,20,1.0,20,,,-7.311635,-4.200935,121.390442,1.984716,1.785698,4.102006,172.88765,160.768814,19.181828,88.339951,partitionwall_15.StaticMeshComponent0 partitionwall,0.151871,-0.227768,0.961792,-14.283813,2.701004,-25.70665,0.830329,0.050674,-0.129532,0.990265,35.453003,2.818192,-28.549057,3.398102,0.398522,0.517682,0.794373,0.178482,-0.253311,0.95076,-27.624985,2.669571,-24.944214,3.564499,0.379021,0.475589,0.0,0.0
197,3,20.442999999999998,2.2879999999999967,0,8,20,1.0,20,,,-7.310122,-4.215217,121.385551,1.983587,1.76559,4.030581,96.307091,86.767273,-12.220476,102.400986,T6_Mesh_Blueprint_C_2147482456.M6_9,0.193649,-0.221451,0.955734,1.798676,2.691315,-26.637787,0.848535,0.098984,-0.146454,0.984238,35.766037,2.756546,-28.590881,3.345551,0.380766,0.522836,0.993687,0.271988,-0.282669,0.91983,-27.151276,2.635712,-24.97319,3.394592,0.34964,0.481389,0.0,0.0
197,3,20.465999999999994,2.310999999999993,0,8,20,1.0,20,,,-7.307908,-4.225802,121.386978,1.99234,1.779913,3.987772,94.174042,84.371208,-16.122593,103.438301,T6_Mesh_Blueprint_C_2147482456.M6_9,0.143845,-0.17952,0.973175,19.451584,2.715332,-27.653107,1.0,0.099304,-0.14595,0.984283,35.762314,2.75293,-28.59082,3.348221,0.380845,0.522883,1.0,0.268616,-0.272263,0.92395,-27.177185,2.607864,-24.972412,3.584412,0.351121,0.481089,0.009846,0.009846
197,3,20.488,2.3329999999999984,0,8,20,1.0,20,,,-7.30751,-4.227734,121.390747,1.992125,1.77826,3.970798,170.461914,160.76857,-17.144375,96.075829,partitionwall_15.StaticMeshComponent0 partitionwall,0.163025,-0.200363,0.966049,9.974625,2.690186,-27.102417,1.0,0.086487,-0.149506,0.984955,35.773102,2.750748,-28.580444,3.39917,0.382321,0.523322,1.0,0.270737,-0.270508,0.923843,-27.190186,2.602966,-24.97319,3.566162,0.351232,0.480963,0.007732,0.007732
197,3,20.50999999999999,2.3549999999999898,0,8,20,1.0,20,,,-7.307567,-4.230142,121.393433,1.983416,1.800014,3.984867,92.832947,83.761925,-13.059265,105.697945,T6_Mesh_Blueprint_C_2147482456.M6_9,0.195633,-0.220901,0.95546,-0.756119,2.663559,-26.488312,1.0,0.087372,-0.149399,0.984894,35.7742,2.749802,-28.580551,3.370544,0.382166,0.523345,1.0,0.271835,-0.270233,0.923615,-27.200745,2.601135,-24.97374,3.585281,0.351429,0.481035,0.014659,0.014659
197,3,20.533,2.378,0,8,20,1.0,20,,,-7.3139,-4.226816,121.396278,1.984878,1.797788,4.030978,94.178452,84.369949,-16.244949,103.529579,T6_Mesh_Blueprint_C_2147482456.M6_9,0.195221,-0.220261,0.955688,-0.8423,2.658783,-26.484695,1.0,0.084808,-0.147873,0.985352,35.79306,2.743698,-28.583267,3.370407,0.381885,0.523338,1.0,0.272461,-0.269852,0.923538,-27.20694,2.597656,-24.974457,3.555054,0.351525,0.481035,0.024329,0.024329
197,3,20.554999999999993,2.3999999999999915,0,8,20,1.0,20,,,-7.317953,-4.217792,121.405319,1.962334,1.817267,4.067353,94.124077,84.343513,-16.131117,103.64048,T6_Mesh_Blueprint_C_2147482456.M6_9,0.193436,-0.218674,0.956421,-0.48027,2.658585,-26.507309,1.0,0.086273,-0.146439,0.985443,35.79454,2.741272,-28.586807,3.374283,0.381619,0.523234,1.0,0.270233,-0.26947,0.924301,-27.214096,2.597626,-24.974762,3.539551,0.352082,0.480936,0.027485,0.027485
197,3,20.576999999999998,2.421999999999997,0,8,20,1.0,20,,,-7.32183,-4.21114,121.407578,1.969878,1.855216,4.093206,94.000374,84.287575,-15.89715,103.879784,T6_Mesh_Blueprint_C_2147482456.M6_9,0.188721,-0.220703,0.956894,-1.192276,2.656876,-26.466522,1.0,0.086868,-0.14679,0.985336,35.796249,2.741119,-28.586578,3.373276,0.381474,0.523299,1.0,0.25853,-0.270523,0.927338,-27.223038,2.59758,-24.974518,3.541565,0.354097,0.481035,0.023542,0.023542
197,3,20.599000000000004,2.4440000000000026,0,8,20,1.0,20,,,-7.326922,-4.210424,121.413513,1.997607,1.886191,4.118421,93.940613,84.258011,-15.400133,103.754875,T6_Mesh_Blueprint_C_2147482456.M6_9,0.189194,-0.220947,0.956741,-1.460312,2.655106,-26.451355,1.0,0.086655,-0.146729,0.985367,35.799149,2.741043,-28.58638,3.373215,0.381405,0.523288,1.0,0.25827,-0.270096,0.927536,-27.233261,2.595657,-24.974518,3.544708,0.354475,0.481035,0.014956,0.014956
197,3,20.620999999999995,2.465999999999994,0,8,20,1.0,20,,,-7.330872,-4.199481,121.407959,2.021065,1.895091,4.12741,93.955261,84.26265,-15.422342,103.736938,T6_Mesh_Blueprint_C_2147482456.M6_9,0.189743,-0.221695,0.956467,-1.3479,2.653915,-26.457596,1.0,0.087158,-0.145844,0.985458,35.812561,2.740372,-28.58638,3.375031,0.380872,0.52317,1.0,0.259293,-0.272293,0.926605,-27.238052,2.593674,-24.974457,3.541733,0.354475,0.481429,0.02422,0.02422
197,3,20.643,2.4879999999999995,0,8,20,1.0,20,,,-7.330838,-4.197359,121.412788,2.025578,1.896716,4.14246,93.983986,84.274689,-15.452368,103.671745,T6_Mesh_Blueprint_C_2147482456.M6_9,0.188736,-0.221771,0.95665,-1.380417,2.652252,-26.451157,1.0,0.084808,-0.145477,0.985718,35.828735,2.739517,-28.585617,3.38504,0.380655,0.523125,1.0,0.259018,-0.272522,0.92662,-27.241364,2.591614,-24.967682,3.519012,0.354618,0.481429,0.037047,0.037047
197,3,20.665999999999997,2.5109999999999957,0,8,20,1.0,20,,,-7.330397,-4.191804,121.414772,2.050983,1.88854,4.163043,93.95932,84.263283,-15.313506,103.659187,T6_Mesh_Blueprint_C_2147482456.M6_9,0.188721,-0.22226,0.956543,-1.251358,2.651932,-26.457977,1.0,0.084702,-0.146591,0.98555,35.834488,2.739517,-28.585617,3.388474,0.380471,0.523288,1.0,0.259659,-0.272995,0.9263,-27.24176,2.590546,-24.966888,3.54184,0.354549,0.481573,0.033822,0.033822
197,3,20.688000000000002,2.5330000000000013,0,8,20,1.0,20,,,-7.330207,-4.185343,121.407463,2.065976,1.88992,4.159386,93.975914,84.270782,-15.31391,103.606232,T6_Mesh_Blueprint_C_2147482456.M6_9,0.188248,-0.223053,0.956451,-1.087631,2.64978,-26.467255,1.0,0.084595,-0.147736,0.985397,35.839767,2.73439,-28.585617,3.379547,0.380307,0.523632,1.0,0.259705,-0.274078,0.925964,-27.242249,2.589874,-24.966888,3.519165,0.354544,0.481709,0.022691,0.022691
197,3,20.709999999999994,2.5549999999999926,0,8,20,1.0,20,,,-7.326695,-4.178464,121.406265,2.085428,1.873473,4.172849,93.992264,84.27874,-15.241259,103.50087,T6_Mesh_Blueprint_C_2147482456.M6_9,0.188492,-0.223572,0.956284,-1.238403,2.645935,-26.45842,1.0,0.083221,-0.148224,0.985428,35.853317,2.730072,-28.585876,3.387848,0.380034,0.523852,1.0,0.260315,-0.274048,0.925797,-27.242874,2.586945,-24.966888,3.51947,0.354475,0.481812,0.0261,0.0261
197,3,20.732,2.576999999999998,0,8,20,1.0,20,,,-7.326435,-4.168749,121.406113,2.105736,1.872647,4.200513,94.0037,84.283157,-15.211542,103.44957,T6_Mesh_Blueprint_C_2147482456.M6_9,0.188156,-0.223785,0.956299,-1.265335,2.644135,-26.45726,1.0,0.083359,-0.14798,0.985458,35.860229,2.729126,-28.586807,3.38237,0.379777,0.523852,1.0,0.259506,-0.27449,0.925903,-27.242935,2.584656,-24.967163,3.511475,0.35459,0.48193,0.031082,0.031082
197,3,20.75399999999999,2.5989999999999895,0,8,20,1.0,20,,,-7.327621,-4.160225,121.409752,2.138327,1.872285,4.222034,93.995575,84.278061,-15.135024,103.434204,T6_Mesh_Blueprint_C_2147482456.M6_9,0.218475,-0.206146,0.953812,-0.763992,2.77446,-26.475006,1.0,0.1017,-0.134186,0.985718,36.019928,2.849304,-28.578369,3.37999,0.371698,0.517656,1.0,0.299438,-0.255142,0.919357,-27.103027,2.720871,-24.968887,3.665329,0.344245,0.475174,0.025287,0.025287
197,3,20.777,2.622,0,8,20,1.0,20,,,-7.330106,-4.144287,121.407791,2.165234,1.855434,4.241287,172.636917,160.768478,-29.556644,91.398369,partitionwall_15.StaticMeshComponent0 partitionwall,0.271545,-0.145615,0.95134,-0.906723,3.013977,-26.444824,1.0,0.175537,-0.07489,0.981613,36.224716,3.104446,-28.583954,3.40329,0.353936,0.500499,1.0,0.336029,-0.193588,0.921722,-26.782532,2.950912,-24.954132,3.572586,0.328356,0.458462,0.008214,0.008214
197,3,20.801000000000002,2.646000000000001,0,8,20,1.0,20,,,-7.330066,-4.127336,121.401108,2.213148,1.867326,4.263753,93.827911,83.979759,-22.939655,110.804329,T6_Mesh_Blueprint_C_2147482456.M6_6,0.2845,-0.145737,0.947525,-1.562576,2.997879,-26.415451,1.0,0.182175,-0.07045,0.980728,36.244263,3.088333,-28.591843,3.499878,0.35225,0.500476,1.0,0.350037,-0.194565,0.91629,-26.783569,2.937546,-24.963593,3.603821,0.326301,0.459318,0.010737,0.010737
197,3,20.822000000000003,2.6670000000000016,0,8,20,1.0,20,,,-7.329521,-4.10521,121.401192,2.23685,1.855154,4.281063,94.234779,84.11235,-24.220221,110.725861,T6_Mesh_Blueprint_C_2147482456.M6_6,0.269867,-0.15831,0.949783,-1.766907,3.024597,-26.393402,1.0,0.173096,-0.079025,0.98172,36.312592,3.101501,-28.598511,3.489853,0.351226,0.501288,1.0,0.330887,-0.208862,0.920258,-26.734802,2.974167,-24.947571,3.499619,0.327449,0.459676,0.01631,0.01631
197,3,20.843999999999994,2.688999999999993,0,8,20,1.0,20,,,-7.323714,-4.085433,121.402237,2.288376,1.869013,4.304945,94.08371,84.132614,-22.733385,109.5812,T6_Mesh_Blueprint_C_2147482456.M6_6,0.265213,-0.153503,0.951889,-0.675461,3.026535,-26.452652,1.0,0.167435,-0.075699,0.982971,36.321823,3.10025,-28.598038,3.47496,0.35174,0.50079,1.0,0.331467,-0.206772,0.920517,-26.741257,2.974594,-24.941162,3.517502,0.327604,0.459352,0.019159,0.019159
197,3,20.866,2.7109999999999985,0,8,20,1.0,20,,,-7.323153,-4.07064,121.399559,2.343841,1.863583,4.33748,93.794563,84.010078,-22.157633,110.062798,T6_Mesh_Blueprint_C_2147482456.M6_6,0.267319,-0.153519,0.951294,-0.651642,3.019196,-26.443497,1.0,0.171387,-0.078308,0.982071,36.296692,3.087143,-28.573288,3.515533,0.352049,0.501435,1.0,0.33252,-0.205154,0.920502,-26.744781,2.971222,-24.939438,3.558945,0.327604,0.459313,0.022073,0.022073
197,3,20.88799999999999,2.73299999999999,0,8,20,1.0,20,,,-7.327888,-4.052532,121.39975,2.38495,1.849595,4.378335,93.847435,84.026672,-22.285536,110.031204,T6_Mesh_Blueprint_C_2147482456.M6_6,0.276108,-0.157578,0.948105,-2.695435,3.011078,-26.323151,1.0,0.173431,-0.081589,0.981445,36.296463,3.083603,-28.568527,3.447021,0.351781,0.502026,1.0,0.337067,-0.203079,0.919312,-26.750717,2.966339,-24.937912,3.560562,0.327129,0.459197,0.02268,0.02268
197,3,20.909999999999997,2.7549999999999955,0,8,20,1.0,20,,,-7.325037,-4.026544,121.406151,2.418756,1.867982,4.420847,94.192764,84.160393,-23.110863,109.63826,T6_Mesh_Blueprint_C_2147482456.M6_6,0.276367,-0.157227,0.94809,-2.775284,3.007538,-26.317429,1.0,0.172714,-0.080505,0.981674,36.297256,3.083694,-28.566956,3.482681,0.351855,0.501841,1.0,0.33754,-0.202927,0.919174,-26.749481,2.9608,-24.937149,3.560242,0.327017,0.459352,0.038514,0.038514
197,3,20.932000000000002,2.777000000000001,0,8,20,1.0,20,,,-7.326184,-4.003096,121.409271,2.461378,1.865004,4.473549,94.162834,84.146614,-23.021111,109.675552,T6_Mesh_Blueprint_C_2147482456.M6_6,0.273865,-0.156479,0.948944,-1.851959,3.009064,-26.369507,1.0,0.172531,-0.080627,0.981689,36.29808,3.08313,-28.565491,3.482498,0.351855,0.50186,1.0,0.337479,-0.204529,0.918823,-26.749329,2.960724,-24.936371,3.56073,0.327017,0.459585,0.033,0.033
197,3,20.953999999999994,2.7989999999999924,0,8,20,1.0,20,,,-7.326391,-3.976297,121.409515,2.513991,1.867872,4.520016,94.035759,84.098236,-22.65233,109.770485,T6_Mesh_Blueprint_C_2147482456.M6_6,0.27243,-0.155411,0.949524,-1.10202,3.007736,-26.409637,1.0,0.171783,-0.081238,0.981766,36.299011,3.081116,-28.566147,3.48938,0.351929,0.502026,1.0,0.338837,-0.204773,0.918274,-26.749329,2.957413,-24.930847,3.581406,0.326838,0.459739,0.043583,0.043583
197,3,20.976,2.820999999999998,0,8,20,1.0,20,,,-7.325212,-3.953588,121.408501,2.567893,1.858686,4.57185,93.938065,84.060013,-22.387445,109.863289,T6_Mesh_Blueprint_C_2147482456.M6_6,0.271622,-0.154907,0.949844,-0.813614,3.005936,-26.424347,1.0,0.171661,-0.080353,0.981857,36.30098,3.078812,-28.56813,3.489395,0.351876,0.501978,1.0,0.338806,-0.20549,0.918137,-26.746979,2.955002,-24.926407,3.581299,0.326768,0.459887,0.042826,0.042826
197,3,20.998999999999995,2.843999999999994,0,8,20,1.0,20,,,-7.322873,-3.91717,121.406593,2.616926,1.864512,4.633167,93.85891,84.028534,-22.159168,109.932884,T6_Mesh_Blueprint_C_2147482456.M6_6,0.269867,-0.153915,0.9505,-0.818924,3.000656,-26.423233,1.0,0.170639,-0.079147,0.982147,36.303726,3.074783,-28.568527,3.489014,0.351929,0.501929,1.0,0.336517,-0.20462,0.919159,-26.738663,2.948883,-24.925339,3.581085,0.326838,0.459936,0.049244,0.049244
197,3,21.021,2.8659999999999997,0,8,20,1.0,20,,,-7.320647,-3.887486,121.404755,2.683907,1.871267,4.68184,93.747581,83.984154,-21.860716,110.046776,T6_Mesh_Blueprint_C_2147482456.M6_6,0.266571,-0.154114,0.951401,-1.410431,2.991577,-26.390137,1.0,0.159348,-0.078766,0.98407,36.354385,3.067596,-28.57872,3.471176,0.351823,0.502122,1.0,0.335739,-0.203064,0.9198,-26.731369,2.940613,-24.922729,3.581375,0.326722,0.459942,0.054313,0.054313
197,3,21.042999999999992,2.887999999999991,0,8,20,1.0,20,,,-7.320273,-3.853548,121.400307,2.753227,1.868371,4.746384,93.620842,83.94014,-21.382891,110.037315,T6_Mesh_Blueprint_C_2147482456.M6_6,0.266525,-0.157166,0.950912,-1.588211,2.987869,-26.378677,1.0,0.160416,-0.079865,0.98381,36.359238,3.062439,-28.579239,3.471375,0.351496,0.502473,1.0,0.334106,-0.206757,0.919571,-26.712311,2.938492,-24.921753,3.529587,0.326282,0.460416,0.050793,0.050793
197,3,21.064999999999998,2.9099999999999966,0,8,20,1.0,20,,,-7.326259,-3.824031,121.400192,2.822848,1.852217,4.839015,93.666695,83.968483,-21.210861,109.720451,T6_Mesh_Blueprint_C_2147482456.M6_6,0.26619,-0.15596,0.951218,-1.316116,2.983704,-26.392044,1.0,0.160187,-0.079025,0.983902,36.362991,3.059708,-28.579361,3.471191,0.351398,0.502437,1.0,0.334885,-0.206207,0.919403,-26.708969,2.93248,-24.917953,3.529953,0.326062,0.460501,0.072216,0.072216
197,3,21.087999999999994,2.9329999999999927,0,8,20,1.0,20,,,-7.333459,-3.788292,121.394966,2.881161,1.852641,4.923005,93.585655,83.929749,-20.992039,109.847946,T6_Mesh_Blueprint_C_2147482456.M6_7,0.267853,-0.155853,0.95076,-0.720001,2.99649,-26.4151,1.0,0.163788,-0.081085,0.983154,36.319336,3.056076,-28.569077,3.467636,0.352392,0.502813,1.0,0.338303,-0.206848,0.918015,-26.794327,2.954544,-24.898788,3.618698,0.328471,0.459953,0.065226,0.065226
197,3,21.11099999999999,2.955999999999989,0,8,20,1.0,20,,,-7.337682,-3.750777,121.392166,2.914762,1.840312,5.029078,93.586922,83.927299,-20.943499,109.832619,T6_Mesh_Blueprint_C_2147482456.M6_7,0.024261,-0.081879,0.996338,28.670746,3.148605,-28.312912,0.925034,0.010681,-0.069687,0.997498,35.282578,3.154144,-28.666519,3.413681,0.410134,0.498381,0.856544,0.140366,-0.185242,0.97261,-27.996017,3.101074,-25.28241,3.661102,0.396484,0.454608,0.0,0.0
197,3,21.13199999999999,2.9769999999999897,0,8,20,1.0,20,,,-7.330018,-3.708231,121.395561,2.964081,1.825006,5.138882,168.668961,160.768738,7.302927,112.982628,partitionwall_15.StaticMeshComponent0 partitionwall,-0.107147,-0.089859,0.990158,30.42749,3.395096,-28.978271,0.916407,-0.11351,-0.08197,0.990143,34.416245,3.417526,-29.237518,3.351212,0.457348,0.496724,0.671036,-0.011627,-0.205643,0.978546,-28.733109,3.062408,-25.133179,3.540329,0.44216,0.457481,0.0,0.0
197,3,21.153999999999996,2.9989999999999952,0,8,20,1.0,20,,,-7.339634,-3.683472,121.392822,3.004817,1.806947,5.235374,171.793915,160.768875,30.267334,111.392296,partitionwall_15.StaticMeshComponent0 partitionwall,-0.262131,-0.103882,0.959412,28.293488,3.253845,-28.359375,0.947972,-0.27327,-0.093491,0.957367,33.593491,3.275238,-28.66568,3.490646,0.508707,0.499136,0.634549,-0.136932,-0.215332,0.966888,-29.35907,3.020996,-25.027542,3.610016,0.480118,0.460246,0.0,0.0
197,3,21.176000000000002,3.021000000000001,0,8,20,1.0,20,,,-7.344961,-3.656518,121.385361,3.035537,1.802685,5.31819,180.080719,160.769104,59.569965,108.380371,partitionwall_15.StaticMeshComponent0 partitionwall,-0.264954,-0.110931,0.957855,24.666046,3.238617,-28.132462,0.976007,-0.286682,-0.093353,0.953461,33.611099,3.276642,-28.647003,3.454651,0.510126,0.499032,0.646676,-0.129242,-0.215195,0.967972,-29.361679,3.009003,-25.024643,3.560974,0.47921,0.460409,0.0,0.0
197,3,21.198999999999998,3.043999999999997,0,8,20,1.0,20,,,-7.339475,-3.633499,121.387505,3.029068,1.836481,5.3676,180.43869,160.769104,60.371269,107.210167,partitionwall_15.StaticMeshComponent0 partitionwall,-0.228195,-0.131592,0.964676,13.850113,3.188004,-27.509537,1.0,-0.276337,-0.091553,0.95668,33.614182,3.26825,-28.651596,3.583527,0.508359,0.49896,1.0,-0.119781,-0.2173,0.968719,-29.363052,3.012573,-25.012497,3.703018,0.477708,0.460773,0.022157,0.022157
197,3,21.221000000000004,3.0660000000000025,0,8,20,1.0,20,,,-7.336131,-3.608227,121.389473,3.097299,1.847853,5.395845,97.506546,84.553719,27.5457,111.734688,T6_Mesh_Blueprint_C_2147482444.M6_6,-0.176773,-0.170853,0.969299,-5.22905,3.110229,-26.405457,1.0,-0.269272,-0.091644,0.958679,33.634476,3.27002,-28.650803,3.578339,0.506636,0.498851,1.0,-0.118011,-0.21875,0.968613,-29.362289,3.011002,-25.011154,3.630219,0.477557,0.460831,0.02431,0.02431
197,3,21.242999999999995,3.087999999999994,0,8,20,1.0,20,,,-7.337479,-3.588259,121.391556,3.190503,1.835572,5.439506,176.429337,160.768997,44.061337,96.957397,partitionwall_15.StaticMeshComponent0 partitionwall,-0.180283,-0.170685,0.968674,-4.484009,3.110352,-26.446259,1.0,-0.273148,-0.091995,0.95755,33.652039,3.271042,-28.64624,3.557877,0.506631,0.498857,1.0,-0.118256,-0.220657,0.96814,-29.363052,3.005524,-25.011047,3.621826,0.477634,0.461277,0.016519,0.016519
197,3,21.265,3.1099999999999994,0,8,20,1.0,20,,,-7.340235,-3.572905,121.394203,3.231822,1.804659,5.473312,176.655273,160.768997,44.844929,96.857071,partitionwall_15.StaticMeshComponent0 partitionwall,-0.180817,-0.171143,0.968506,-4.221863,3.110809,-26.460526,1.0,-0.273712,-0.092194,0.957367,33.661789,3.271637,-28.644348,3.530045,0.506413,0.498857,1.0,-0.117676,-0.222107,0.96788,-29.363144,3.004074,-25.011246,3.62149,0.477559,0.46153,0.016071,0.016071
197,3,21.287999999999997,3.1329999999999956,0,8,20,1.0,20,,,-7.344686,-3.551352,121.391296,3.234962,1.81625,5.492791,176.710831,160.768997,45.033375,96.814407,partitionwall_15.StaticMeshComponent0 partitionwall,-0.178879,-0.170044,0.969055,-4.248291,3.103867,-26.456528,1.0,-0.274277,-0.093124,0.957123,33.677734,3.273148,-28.633774,3.523788,0.50596,0.498862,1.0,-0.114182,-0.219574,0.968887,-29.374435,2.991714,-25.014099,3.619202,0.477442,0.461546,0.028875,0.028875
197,3,21.310000000000002,3.155000000000001,0,8,20,1.0,20,,,-7.345866,-3.536093,121.391174,3.256775,1.841392,5.512495,176.587234,160.768997,44.737556,97.09938,partitionwall_15.StaticMeshComponent0 partitionwall,-0.178772,-0.16713,0.969574,-4.087708,3.099777,-26.47171,1.0,-0.275757,-0.09317,0.956696,33.689606,3.273651,-28.633591,3.524368,0.505773,0.498862,1.0,-0.11232,-0.215256,0.970062,-29.386536,2.983337,-25.023926,3.626312,0.477559,0.461277,0.03026,0.03026
197,3,21.331999999999994,3.1769999999999925,0,8,20,1.0,20,,,-7.34189,-3.51547,121.394897,3.317755,1.869874,5.546076,99.000153,86.94313,23.593086,108.109924,T6_Mesh_Blueprint_C_2147482444.M6_5,-0.176132,-0.167252,0.970047,-3.906433,3.100021,-26.481796,1.0,-0.270691,-0.093628,0.958084,33.700623,3.273788,-28.632553,3.521744,0.504657,0.498862,1.0,-0.110611,-0.215759,0.970154,-29.391373,2.982269,-25.024307,3.626648,0.477478,0.461374,0.026412,0.026412
197,3,21.354,3.198999999999998,0,8,20,1.0,20,,,-7.345279,-3.495252,121.39772,3.324976,1.903362,5.584563,99.141167,87.136398,23.460098,108.146576,T6_Mesh_Blueprint_C_2147482444.M6_5,-0.177002,-0.164978,0.970276,-3.431992,3.09996,-26.508041,1.0,-0.27063,-0.093094,0.95816,33.710358,3.273788,-28.629868,3.5233,0.504317,0.498759,1.0,-0.110062,-0.213837,0.970642,-29.39827,2.978439,-25.024673,3.652603,0.477585,0.461277,0.034901,0.034901
197,3,21.378,3.222999999999999,0,8,20,1.0,20,,,-7.351963,-3.47935,121.397171,3.329187,1.93073,5.610343,99.012489,87.008408,23.568157,108.434723,T6_Mesh_Blueprint_C_2147482444.M6_5,-0.17482,-0.165146,0.970642,-3.949692,3.096619,-26.47757,1.0,-0.269119,-0.093643,0.958527,33.715469,3.273148,-28.627182,3.528076,0.503916,0.498827,1.0,-0.109695,-0.212143,0.971054,-29.399902,2.977325,-25.025101,3.667694,0.477559,0.461104,0.022806,0.022806
197,3,21.399,3.2439999999999998,0,8,20,1.0,20,,,-7.356539,-3.465879,121.408249,3.360229,1.953769,5.654229,99.118416,87.147636,23.472004,108.455612,T6_Mesh_Blueprint_C_2147482444.M6_5,-0.154388,-0.149155,0.976685,-4.32666,3.122391,-26.426544,1.0,-0.251404,-0.08432,0.964188,33.805115,3.289688,-28.596771,3.563538,0.498268,0.496435,1.0,-0.0896,-0.190567,0.97757,-29.337189,3.012665,-25.003082,3.659729,0.472675,0.456455,0.039326,0.039326
197,3,21.420999999999992,3.265999999999991,0,8,20,1.0,20,,,-7.363468,-3.453755,121.41832,3.389157,1.972565,5.693237,100.743141,89.438873,21.960222,109.902405,T6_Mesh_Blueprint_C_2147482444.M6_4,-0.149384,-0.142151,0.9785,-2.566528,3.187759,-26.47493,0.998999,-0.244186,-0.06839,0.9673,33.881012,3.320511,-28.565765,3.563507,0.494689,0.492683,0.782089,-0.078629,-0.194824,0.977676,-29.237152,3.090622,-24.944946,3.678024,0.467852,0.45402,0.0,0.0
197,3,21.48299999999999,3.3279999999999887,0,8,20,1.0,20,,,-7.375848,-3.388226,121.434715,3.466339,2.04459,5.780974,100.975273,89.835846,21.73481,110.72377,T6_Mesh_Blueprint_C_2147482444.M6_4,-0.150101,-0.146301,0.977783,-3.895416,3.173843,-26.397995,0.986272,-0.242249,-0.072021,0.967529,33.891632,3.314453,-28.56134,3.535156,0.494064,0.493374,0.814886,-0.087112,-0.194962,0.976929,-29.244232,3.079514,-24.946747,3.549606,0.469446,0.454157,0.0,0.0
197,3,21.49499999999999,3.339999999999989,0,8,20,1.0,20,,,-7.375848,-3.388226,121.434715,3.466339,2.04459,5.780974,100.917236,89.714325,21.79372,110.314568,T6_Mesh_Blueprint_C_2147482444.M6_4,-0.150284,-0.146851,0.977661,-3.790863,3.172089,-26.402405,0.986272,-0.241547,-0.074982,0.967484,33.894043,3.314194,-28.559036,3.52916,0.493878,0.493795,0.814886,-0.087509,-0.19426,0.977036,-29.242584,3.076111,-24.945862,3.549881,0.469446,0.454157,0.0,0.0
