ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
107,3,45.870000000000005,1.433000000000007,0,9,24,1.0,24,,,-9.588233,6.762815,113.323257,-2.237997,-1.962914,-5.656714,170.385941,160.768723,4.985706,110.732948,partitionwall_15.StaticMeshComponent0 partitionwall,0.09639,0.04982,0.994095,-33.405869,0.717255,-29.171371,1.0,0.051636,-0.009827,0.998611,30.967148,1.902908,-25.725159,3.702255,0.566465,0.484214,1.0,0.09639,0.049835,0.99408,-33.409225,0.717194,-29.171555,3.544846,0.557198,0.538549,0.202024,0.202024
107,3,45.903000000000006,1.4660000000000082,0,9,24,1.0,24,,,-9.581086,6.758726,113.324738,-2.271729,-1.975004,-5.648144,173.667007,160.768494,-26.920834,115.956146,partitionwall_15.StaticMeshComponent0 partitionwall,0.100739,0.041977,0.994019,-33.442932,0.81543,-29.507324,1.0,0.01796,-0.024765,0.999527,31.101944,2.072403,-26.601486,3.490799,0.568808,0.488723,1.0,0.100739,0.041977,0.994019,-33.442932,0.81543,-29.507324,3.568329,0.557674,0.539982,0.272991,0.272991
107,3,45.93600000000001,1.4990000000000094,0,9,24,1.0,24,,,-9.592244,6.757438,113.321671,-2.374789,-2.00964,-5.695025,173.841766,160.768494,-27.836281,114.522285,partitionwall_15.StaticMeshComponent0 partitionwall,0.100296,0.041229,0.994095,-33.452225,0.818924,-29.537018,1.0,0.023682,-0.018372,0.999542,31.117355,2.050018,-26.572006,3.728424,0.566981,0.488242,1.0,0.100296,0.041229,0.994095,-33.45253,0.818909,-29.537033,3.611084,0.558143,0.540223,0.307394,0.307394
107,3,45.97,1.5330000000000013,0,9,24,1.0,24,,,-9.595713,6.745088,113.318016,-2.338914,-2.003089,-5.759962,173.868774,160.768494,-27.970818,114.407867,partitionwall_15.StaticMeshComponent0 partitionwall,0.095673,0.035889,0.994751,-28.527328,0.890152,-29.229233,1.0,0.032654,-0.01915,0.999268,31.061493,1.884323,-25.859161,3.636353,0.56699,0.487609,1.0,0.100861,0.040436,0.994064,-33.46048,0.807861,-29.50824,3.611603,0.558276,0.540482,0.311504,0.311504
107,3,46.003,1.5660000000000025,0,9,24,1.0,24,,,-9.598109,6.735563,113.312004,-2.289216,-2.012324,-5.795956,173.726196,160.768494,-27.263832,113.484665,partitionwall_15.StaticMeshComponent0 partitionwall,0.100021,0.039642,0.994186,-33.467941,0.803436,-29.49295,1.0,0.039764,-0.014923,0.999084,31.02037,1.736771,-25.325974,3.688782,0.566796,0.487101,1.0,0.100021,0.039642,0.994186,-33.467957,0.803436,-29.49295,3.541687,0.558638,0.54078,0.309393,0.309393
107,3,46.036,1.5990000000000038,0,9,24,1.0,24,,,-9.597885,6.72425,113.320099,-2.34228,-2.013984,-5.805117,173.887177,160.768494,-28.08136,114.105995,partitionwall_15.StaticMeshComponent0 partitionwall,0.100433,0.039307,0.994156,-33.362976,0.796432,-29.449707,1.0,0.038513,-0.014893,0.999146,31.020538,1.736511,-25.339722,3.68808,0.567026,0.487213,1.0,0.10054,0.039398,0.994141,-33.476227,0.794769,-29.45694,3.542374,0.558786,0.54078,0.310494,0.310494
107,3,46.07000000000001,1.6330000000000098,0,9,24,1.0,24,,,-9.608665,6.710529,113.321831,-2.368192,-2.02802,-5.798649,173.908478,160.768494,-28.150467,114.01754,partitionwall_15.StaticMeshComponent0 partitionwall,0.056458,0.000549,0.998398,12.315842,1.455612,-26.505341,1.0,0.038162,-0.015182,0.999146,31.021606,1.734055,-25.328415,3.718719,0.567026,0.487281,1.0,0.101105,0.039093,0.994095,-33.489304,0.773773,-29.387283,3.544205,0.559062,0.540891,0.302442,0.302442
107,3,46.104,1.6670000000000016,0,9,24,1.0,24,,,-9.618926,6.703508,113.328766,-2.395286,-2.008082,-5.83262,101.289551,90.355637,-9.253295,110.160439,T6_Mesh_Blueprint_C_2147482384.M6_7,0.056,0.000702,0.998428,12.150803,1.446701,-26.50502,1.0,0.037689,-0.014481,0.999176,31.022232,1.727646,-25.322952,3.736816,0.567074,0.487324,1.0,0.100128,0.037445,0.994263,-33.496628,0.76712,-29.364273,3.547119,0.559499,0.541243,0.32193,0.32193
107,3,46.135999999999996,1.698999999999998,0,9,24,1.0,24,,,-9.621731,6.691074,113.332329,-2.362545,-1.993643,-5.861364,101.218903,90.27816,-9.258709,110.033539,T6_Mesh_Blueprint_C_2147482384.M6_7,0.060181,0.00351,0.998169,7.661514,1.379852,-26.789169,1.0,0.037369,-0.015152,0.999176,31.023605,1.727646,-25.32753,3.736603,0.567089,0.487494,1.0,0.10025,0.036407,0.994293,-33.497238,0.76712,-29.364273,3.548721,0.559499,0.541459,0.305337,0.305337
107,3,46.17,1.733000000000004,0,9,24,1.0,24,,,-9.624833,6.681621,113.339523,-2.385584,-2.001348,-5.832935,100.305954,89.326477,-9.490466,110.44381,T6_Mesh_Blueprint_C_2147482384.M6_7,0.100571,0.036469,0.994247,-32.998291,0.782089,-29.361359,1.0,0.02301,-0.015549,0.999603,31.112488,2.022903,-26.487045,3.731812,0.567244,0.487823,1.0,0.101166,0.036865,0.994171,-33.497345,0.77243,-29.383728,3.56636,0.559338,0.541333,0.315529,0.315529
107,3,46.203,1.7660000000000053,0,9,24,1.0,24,,,-9.630349,6.677341,113.348091,-2.444356,-1.984709,-5.823072,173.949387,160.768494,-28.286732,113.700119,partitionwall_15.StaticMeshComponent0 partitionwall,0.101517,0.037476,0.994125,-33.499207,0.776169,-29.401062,1.0,0.022476,-0.014343,0.999634,31.112488,2.022903,-26.487045,3.721481,0.567344,0.487621,1.0,0.101517,0.037476,0.994125,-33.499207,0.776169,-29.401062,3.566025,0.559338,0.541243,0.310918,0.310918
107,3,46.236000000000004,1.7990000000000066,0,9,24,1.0,24,,,-9.622213,6.666958,113.35453,-2.454195,-1.94743,-5.797238,173.959778,160.768494,-28.385262,113.939888,partitionwall_15.StaticMeshComponent0 partitionwall,-0.028152,0.045044,0.998581,-34.069717,0.753616,-29.476044,1.0,-0.065063,-0.007858,0.997849,30.35704,1.520676,-24.678452,3.78688,0.607613,0.487207,1.0,-0.028152,0.045044,0.998581,-34.069717,0.753616,-29.476044,3.599579,0.60523,0.541435,0.206644,0.206644
107,3,46.269999999999996,1.8329999999999984,0,9,24,1.0,24,,,-9.621787,6.679189,113.355278,-2.417169,-1.938906,-5.795136,170.85495,160.768646,-5.765373,115.260384,partitionwall_15.StaticMeshComponent0 partitionwall,-0.212357,0.037994,0.97644,-35.042786,0.696976,-29.651443,0.999026,-0.26622,-0.009567,0.963852,29.129898,1.639832,-25.223007,3.969971,0.686465,0.489404,0.879832,-0.212357,0.037994,0.97644,-35.042786,0.696976,-29.651443,3.795227,0.676631,0.548187,0.0,0.0
107,3,46.303,1.8659999999999997,0,9,24,1.0,24,,,-9.617105,6.677604,113.343338,-2.425211,-1.95368,-5.770329,171.490662,160.76886,26.09857,114.036316,partitionwall_15.StaticMeshComponent0 partitionwall,-0.23761,0.035629,0.970703,-35.193909,0.640717,-29.686829,1.0,-0.289291,-0.012131,0.957153,29.0112,1.628143,-25.374313,3.974869,0.695285,0.491727,1.0,-0.23761,0.035629,0.970703,-35.194061,0.640701,-29.686844,3.619034,0.687199,0.551666,0.147207,0.147207
107,3,46.336,1.899000000000001,0,9,24,1.0,24,,,-9.606862,6.675732,113.32843,-2.42455,-2.004592,-5.757705,172.050308,160.76889,30.621422,113.427589,partitionwall_15.StaticMeshComponent0 partitionwall,-0.239853,0.030212,0.970322,-35.121292,0.64061,-29.681793,1.0,-0.292023,-0.014725,0.956284,29.017197,1.617554,-25.35675,3.950439,0.695636,0.49241,1.0,-0.239792,0.030273,0.970337,-35.209,0.639282,-29.687698,3.760101,0.688174,0.552639,0.271679,0.271679
107,3,46.367999999999995,1.9309999999999974,0,9,24,1.0,24,,,-9.603447,6.663442,113.334778,-2.461833,-2.036913,-5.747273,172.10881,160.768906,31.034983,112.485466,partitionwall_15.StaticMeshComponent0 partitionwall,-0.271896,0.004074,0.962311,3.572189,1.229355,-27.062592,1.0,-0.293228,-0.013046,0.955948,29.025467,1.616898,-25.341812,3.914566,0.695636,0.49197,1.0,-0.238953,0.030182,0.970551,-35.214264,0.638779,-29.684769,3.760162,0.688174,0.552639,0.354094,0.354094
107,3,46.402,1.9650000000000034,0,9,24,1.0,24,,,-9.599376,6.653666,113.331795,-2.465387,-2.056741,-5.753844,173.089752,160.768921,36.76963,108.066879,partitionwall_15.StaticMeshComponent0 partitionwall,-0.27269,0.004562,0.962082,3.46698,1.228241,-27.061218,1.0,-0.294754,-0.013702,0.95546,29.031876,1.617767,-25.32814,3.899765,0.695725,0.49195,1.0,-0.238861,0.032211,0.970505,-35.220032,0.638763,-29.683838,3.744919,0.688354,0.552224,0.387481,0.387481
107,3,46.435,1.9980000000000047,0,9,24,1.0,24,,,-9.578403,6.658852,113.332245,-2.463977,-2.055996,-5.796097,173.067459,160.768951,36.786972,108.192734,partitionwall_15.StaticMeshComponent0 partitionwall,-0.274033,0.004883,0.9617,3.7155,1.231506,-27.038483,1.0,-0.296906,-0.013458,0.954803,29.040924,1.617325,-25.318405,3.883972,0.695855,0.491836,1.0,-0.238373,0.033112,0.970596,-35.224197,0.63829,-29.683197,3.693359,0.688393,0.552125,0.393996,0.393996
107,3,46.468999999999994,2.0319999999999965,0,9,24,1.0,24,,,-9.577072,6.646025,113.331177,-2.482298,-2.06366,-5.819845,173.097046,160.768936,36.946411,108.164307,partitionwall_15.StaticMeshComponent0 partitionwall,-0.274582,0.005157,0.961533,3.390579,1.225342,-27.048645,1.0,-0.299042,-0.013992,0.954132,29.046204,1.616608,-25.299362,3.918106,0.696014,0.491847,1.0,-0.237244,0.034012,0.97084,-35.238388,0.63623,-29.682495,3.672867,0.688643,0.552011,0.439483,0.439483
107,3,46.503,2.0660000000000025,0,9,24,1.0,24,,,-9.581026,6.649864,113.329124,-2.480226,-2.063496,-5.869503,173.084473,160.768936,36.900402,108.428108,partitionwall_15.StaticMeshComponent0 partitionwall,-0.275146,0.00621,0.96138,2.846848,1.214401,-27.07312,1.0,-0.299973,-0.014175,0.953827,29.046204,1.612732,-25.278931,3.918732,0.696169,0.491847,1.0,-0.238495,0.035889,0.970474,-35.255203,0.635101,-29.682419,3.653854,0.689489,0.551698,0.455029,0.455029
107,3,46.535,2.097999999999999,0,9,24,1.0,24,,,-9.572726,6.656206,113.332191,-2.462918,-2.070032,-5.853753,173.108902,160.768936,37.05574,108.206825,partitionwall_15.StaticMeshComponent0 partitionwall,-0.289291,0.007782,0.957199,6.724258,1.271515,-26.8228,1.0,-0.306137,-0.006241,0.951965,28.91832,1.601425,-25.284866,3.888718,0.701732,0.49081,1.0,-0.256927,0.034393,0.965805,-35.400726,0.64534,-29.741821,3.788803,0.69853,0.552342,0.44686,0.44686
107,3,46.568,2.1310000000000002,0,9,24,1.0,24,,,-9.573516,6.667125,113.331055,-2.416966,-2.04642,-5.833799,173.583725,160.768967,39.729176,108.679634,partitionwall_15.StaticMeshComponent0 partitionwall,-0.315308,0.010345,0.948929,7.405746,1.317612,-26.813324,1.0,-0.334854,-0.005814,0.942245,28.807617,1.65036,-25.331619,3.942413,0.711142,0.489877,1.0,-0.275497,0.042755,0.960342,-35.49054,0.650665,-29.783173,3.634323,0.705696,0.551421,0.405729,0.405729
107,3,46.602999999999994,2.165999999999997,0,9,24,1.0,24,,,-9.57093,6.687737,113.32196,-2.406491,-2.060156,-5.778479,106.783325,94.605827,29.981421,110.62278,T7_Mesh_Blueprint_C_2147482382.M7_4,-0.314972,0.0159,0.948959,2.877716,1.234344,-27.130112,1.0,-0.343338,-0.002029,0.939194,28.788071,1.63028,-25.340942,3.882385,0.713621,0.489951,1.0,-0.272247,0.04245,0.961288,-35.495621,0.64798,-29.779892,3.709015,0.70518,0.55134,0.414236,0.414236
107,3,46.635999999999996,2.198999999999998,0,9,24,1.0,24,,,-9.567258,6.707263,113.321922,-2.383015,-2.073277,-5.691814,106.922119,94.729652,30.158947,111.197464,T7_Mesh_Blueprint_C_2147482382.M7_4,-0.314865,0.016296,0.94899,4.17952,1.25589,-27.039551,1.0,-0.340881,-0.000824,0.940094,28.788422,1.632431,-25.340164,3.881821,0.713118,0.489614,1.0,-0.272232,0.043869,0.961227,-35.495773,0.648804,-29.779388,3.709671,0.705187,0.551005,0.4528,0.4528
107,3,46.669,2.2319999999999993,0,9,24,1.0,24,,,-9.566248,6.712496,113.324646,-2.382454,-2.035881,-5.657545,106.898819,94.698395,30.210197,111.300415,T7_Mesh_Blueprint_C_2147482382.M7_4,-0.313675,0.017197,0.949371,4.55748,1.257141,-27.010818,1.0,-0.338425,0.000519,0.940979,28.790466,1.624557,-25.336349,3.882126,0.712555,0.489556,1.0,-0.27211,0.044708,0.961212,-35.494446,0.649887,-29.778336,3.710114,0.705114,0.550781,0.467313,0.467313
107,3,46.702,2.2650000000000006,0,9,24,1.0,24,,,-9.557507,6.721103,113.325096,-2.380838,-2.037766,-5.662358,107.144836,94.979698,30.133865,111.367676,T7_Mesh_Blueprint_C_2147482382.M7_4,-0.314133,0.016434,0.949234,4.127396,1.252167,-27.036591,1.0,-0.339584,0.000214,0.940567,28.798782,1.623535,-25.330994,3.88443,0.712491,0.489614,1.0,-0.272598,0.04245,0.961182,-35.489502,0.655823,-29.775391,3.728882,0.705032,0.551015,0.482244,0.482244
107,3,46.736000000000004,2.2990000000000066,0,9,24,1.0,24,,,-9.539333,6.724548,113.327133,-2.339351,-2.099955,-5.655267,106.900253,94.741409,30.145807,111.174599,T7_Mesh_Blueprint_C_2147482382.M7_4,-0.199738,0.069992,0.977341,-34.890717,0.724411,-29.602951,1.0,-0.234467,0.023697,0.971832,29.302414,1.298538,-23.893921,3.962509,0.673215,0.482648,1.0,-0.199646,0.070114,0.977341,-35.053558,0.722961,-29.617432,3.637878,0.674351,0.540291,0.450556,0.450556
107,3,46.769000000000005,-3.063999999999993,0,10,28,0.0,Pause,,,-9.534163,6.721199,113.32238,-2.350883,-2.094163,-5.681941,171.295044,160.76886,24.227482,119.014275,partitionwall_15.StaticMeshComponent0 partitionwall,0.062576,0.088898,0.994064,-33.052307,0.805862,-29.027222,1.0,0.030563,0.024307,0.999222,30.742386,1.760223,-24.925186,3.624283,0.577527,0.475491,1.0,0.062836,0.089432,0.994003,-33.573578,0.798065,-29.060745,3.626114,0.569512,0.526517,0.197573,0.197573
107,3,46.801,-3.0319999999999965,0,10,28,0.0,Pause,,,-9.530333,6.725955,113.308083,-2.445893,-2.078133,-5.76192,172.838058,160.768539,-21.369329,122.359512,partitionwall_15.StaticMeshComponent0 partitionwall,0.151566,0.066391,0.986206,-32.880386,1.014679,-29.704636,1.0,0.10997,0.02034,0.993713,31.20459,1.885239,-25.597,3.69603,0.547754,0.47837,1.0,0.151688,0.066513,0.986176,-33.058884,1.012253,-29.71608,3.684433,0.534392,0.530117,0.304015,0.304015
107,3,46.834,-2.9989999999999952,0,10,28,0.0,Pause,,,-9.545067,6.738198,113.29821,-2.393713,-2.106895,-5.78004,176.005829,160.768433,-37.35796,118.483154,partitionwall_15.StaticMeshComponent0 partitionwall,0.111374,0.027634,0.993393,12.762314,1.766739,-27.301956,1.0,0.097885,0.014023,0.995087,31.298859,2.032608,-26.190643,3.705399,0.547012,0.479741,1.0,0.144531,0.061279,0.987595,-33.092712,1.109039,-30.051117,3.580093,0.537098,0.531201,0.373931,0.373931
107,3,46.867999999999995,-2.9650000000000034,0,10,28,0.0,Pause,,,-9.552372,6.75751,113.293388,-2.363018,-2.149454,-5.744562,174.224152,160.768478,-29.873528,111.556534,partitionwall_15.StaticMeshComponent0 partitionwall,0.143356,0.058868,0.987915,-29.236786,1.176041,-29.844315,1.0,0.088013,0.016144,0.995987,31.33107,2.104492,-26.413818,3.643433,0.547887,0.478767,1.0,0.146866,0.0616,0.987228,-33.11116,1.116653,-30.063766,3.593628,0.537248,0.530986,0.373324,0.373324
107,3,46.902,-2.9309999999999974,0,10,28,0.0,Pause,,,-9.561035,6.765223,113.303925,-2.312951,-2.135984,-5.721264,175.565109,160.768448,-35.624176,117.059311,partitionwall_15.StaticMeshComponent0 partitionwall,0.145126,0.058609,0.987671,-29.515991,1.186584,-29.892944,1.0,0.08725,0.021133,0.995956,31.351822,2.125656,-26.483643,3.657852,0.547341,0.477749,1.0,0.148514,0.060822,0.98703,-33.113892,1.131073,-30.094467,3.572815,0.536994,0.530982,0.409463,0.409463
107,3,46.934,-2.899000000000001,0,10,28,0.0,Pause,,,-9.570578,6.766856,113.308838,-2.278106,-2.081698,-5.710421,175.648056,160.768433,-35.915489,117.190437,partitionwall_15.StaticMeshComponent0 partitionwall,0.11879,0.041428,0.99205,-0.284027,1.628952,-28.223999,1.0,0.089951,0.021027,0.995712,31.344925,2.108124,-26.421814,3.660202,0.547049,0.477834,1.0,0.148544,0.062531,0.986923,-33.111313,1.131622,-30.094467,3.562515,0.536888,0.530624,0.41558,0.41558
107,3,46.968,-2.864999999999995,0,10,28,0.0,Pause,,,-9.569094,6.77067,113.311172,-2.259271,-2.041584,-5.764762,174.536713,160.768463,-31.271049,114.30735,partitionwall_15.StaticMeshComponent0 partitionwall,0.127213,0.046799,0.990768,-7.632233,1.503891,-28.597961,1.0,0.093491,0.021408,0.995377,31.324371,2.073929,-26.313919,3.666046,0.547042,0.477986,1.0,0.149139,0.06337,0.986771,-33.111313,1.131073,-30.091812,3.559692,0.536759,0.530447,0.425148,0.425148
107,3,47.001999999999995,-2.831000000000003,0,10,28,0.0,Pause,,,-9.561494,6.769884,113.311317,-2.215112,-2.00895,-5.772985,174.883163,160.768463,-32.824635,115.334023,partitionwall_15.StaticMeshComponent0 partitionwall,0.149109,0.062317,0.986847,-33.111221,1.120102,-30.049011,1.0,0.094894,0.026657,0.995117,31.322388,1.815872,-25.446854,3.67482,0.546667,0.478021,1.0,0.149109,0.062317,0.986847,-33.111496,1.120087,-30.049042,3.568039,0.536759,0.530624,0.451355,0.451355
107,3,47.034000000000006,-2.7989999999999924,0,10,28,0.0,Pause,,,-9.549454,6.770086,113.31353,-2.249417,-2.018136,-5.719409,175.835632,160.768433,-36.675457,118.052475,partitionwall_15.StaticMeshComponent0 partitionwall,0.149124,0.062607,0.986832,-33.047928,1.111694,-30.015198,1.0,0.095703,0.022781,0.995148,31.317734,1.813095,-25.399429,3.668793,0.546667,0.478434,1.0,0.149185,0.062653,0.986816,-33.113693,1.110977,-30.019928,3.571304,0.536807,0.530591,0.446201,0.446201
107,3,47.068,-2.7650000000000006,0,10,28,0.0,Pause,,,-9.53674,6.768477,113.317444,-2.278749,-2.032739,-5.689969,175.799957,160.768433,-36.58358,118.047028,partitionwall_15.StaticMeshComponent0 partitionwall,0.116852,0.039261,0.992371,6.764648,1.518036,-27.124832,1.0,0.095444,0.02449,0.995132,31.319855,1.780319,-25.373581,3.663483,0.546642,0.478954,1.0,0.151459,0.063232,0.986435,-33.133957,1.091858,-29.970352,3.572845,0.53699,0.530651,0.444934,0.444934
107,3,47.102000000000004,-2.7309999999999945,0,10,28,0.0,Pause,,,-9.523431,6.766069,113.318825,-2.277172,-2.053237,-5.669437,174.347916,160.768463,-30.617294,113.894722,partitionwall_15.StaticMeshComponent0 partitionwall,0.116135,0.036423,0.992554,8.673248,1.533707,-26.981049,1.0,0.096939,0.021957,0.995041,31.319855,1.776917,-25.371857,3.645981,0.54638,0.479512,1.0,0.151413,0.063065,0.98645,-33.133957,1.084732,-29.951736,3.571014,0.53699,0.53076,0.447102,0.447102
107,3,47.135999999999996,-2.6970000000000027,0,10,28,0.0,Pause,,,-9.518692,6.769371,113.309906,-2.267367,-2.052308,-5.668855,174.313721,160.768494,-30.480129,113.440758,partitionwall_15.StaticMeshComponent0 partitionwall,0.116119,0.035492,0.992584,8.164307,1.525558,-27.018585,1.0,0.096573,0.020691,0.995102,31.323807,1.775513,-25.373367,3.662201,0.546304,0.47982,1.0,0.150803,0.061813,0.986618,-33.124985,1.079926,-29.951736,3.556091,0.536808,0.531204,0.43963,0.43963
107,3,47.167,-2.665999999999997,0,10,28,0.0,Pause,,,-9.517839,6.766808,113.310898,-2.296132,-2.060156,-5.648286,174.29837,160.768478,-30.414925,113.281586,partitionwall_15.StaticMeshComponent0 partitionwall,0.118195,0.035858,0.99234,6.922592,1.511398,-27.10704,1.0,0.098267,0.021164,0.994934,31.326828,1.775513,-25.377823,3.699936,0.545864,0.47982,1.0,0.150726,0.059906,0.986755,-33.124985,1.077988,-29.944702,3.562057,0.53683,0.531591,0.443023,0.443023
107,3,47.20100000000001,-2.631999999999991,0,10,28,0.0,Pause,,,-9.5076,6.769216,113.305786,-2.322429,-2.091035,-5.637825,174.360855,160.768478,-30.750584,113.178856,partitionwall_15.StaticMeshComponent0 partitionwall,0.117783,0.035294,0.992401,7.062668,1.51152,-27.096497,1.0,0.097641,0.020081,0.99501,31.328018,1.774597,-25.377823,3.714767,0.54593,0.48007,1.0,0.15097,0.060425,0.986679,-33.124969,1.075836,-29.942947,3.562286,0.536775,0.531543,0.451662,0.451662
107,3,47.233999999999995,-2.5990000000000038,0,10,28,0.0,Pause,,,-9.514252,6.765032,113.292244,-2.318997,-2.097811,-5.670304,174.373489,160.768478,-30.782948,113.086212,partitionwall_15.StaticMeshComponent0 partitionwall,0.118317,0.035538,0.992325,7.785782,1.515991,-27.038773,1.0,0.09903,0.021072,0.994858,31.330597,1.774597,-25.378098,3.703064,0.545596,0.479878,1.0,0.151688,0.060638,0.986557,-33.124237,1.066666,-29.924255,3.563538,0.536595,0.53163,0.456656,0.456656
107,3,47.268,-2.5649999999999977,0,10,28,0.0,Pause,,,-9.517375,6.774259,113.28933,-2.274052,-2.115412,-5.765922,174.46196,160.768463,-31.16851,113.090157,partitionwall_15.StaticMeshComponent0 partitionwall,0.118073,0.035339,0.992371,8.609787,1.522324,-26.975113,1.0,0.099533,0.021606,0.994797,31.333603,1.772659,-25.378098,3.729889,0.545384,0.479878,1.0,0.151947,0.060516,0.986526,-33.124237,1.062561,-29.908142,3.571823,0.536539,0.53163,0.462865,0.462865
107,3,47.301,-2.5319999999999965,0,10,28,0.0,Pause,,,-9.516311,6.779718,113.296631,-2.249986,-2.098855,-5.797718,174.4729,160.768463,-31.217899,113.066994,partitionwall_15.StaticMeshComponent0 partitionwall,0.119354,0.035217,0.992218,7.770401,1.514557,-27.024979,1.0,0.10022,0.020203,0.994751,31.334076,1.778046,-25.371719,3.703003,0.545262,0.479878,1.0,0.15239,0.061249,0.986404,-33.124237,1.057251,-29.894211,3.579422,0.536446,0.531514,0.446476,0.446476
107,3,47.334,-2.4989999999999952,0,10,28,0.0,Pause,,,-9.509733,6.798518,113.297943,-2.235846,-2.082204,-5.821623,174.532944,160.768463,-31.503349,113.114906,partitionwall_15.StaticMeshComponent0 partitionwall,0.119568,0.036652,0.992142,6.83754,1.50531,-27.09494,1.0,0.099533,0.021332,0.994797,31.334076,1.779907,-25.379318,3.75827,0.545349,0.479738,1.0,0.152115,0.061584,0.986435,-33.13176,1.057251,-29.894211,3.597061,0.536771,0.531419,0.446365,0.446365
107,3,47.367999999999995,-2.4650000000000034,0,10,28,0.0,Pause,,,-9.507897,6.811845,113.302002,-2.223633,-2.083399,-5.797592,174.523209,160.768463,-31.454216,113.35685,partitionwall_15.StaticMeshComponent0 partitionwall,0.120316,0.03717,0.992035,6.258499,1.502151,-27.135712,1.0,0.098953,0.021454,0.994858,31.333557,1.7827,-25.379318,3.787262,0.54545,0.479654,1.0,0.153702,0.061813,0.986176,-33.145477,1.061295,-29.895782,3.59729,0.536902,0.53125,0.453562,0.453562
107,3,47.400999999999996,-2.432000000000002,0,10,28,0.0,Pause,,,-9.512946,6.822062,113.296417,-2.191215,-2.077757,-5.726757,174.509613,160.768463,-31.359314,113.445457,partitionwall_15.StaticMeshComponent0 partitionwall,0.119308,0.036285,0.992188,7.168793,1.516403,-27.070282,1.0,0.098175,0.020081,0.994965,31.334045,1.791519,-25.385529,3.804016,0.545568,0.479686,1.0,0.154388,0.063293,0.985977,-33.160614,1.057251,-29.881958,3.598236,0.537258,0.530941,0.432448,0.432448
107,3,47.435,-2.397999999999996,0,10,28,0.0,Pause,,,-9.515265,6.828308,113.295105,-2.187692,-2.104764,-5.682384,174.442062,160.768478,-31.032814,113.217598,partitionwall_15.StaticMeshComponent0 partitionwall,0.119843,0.036362,0.992111,6.018051,1.516052,-27.16777,1.0,0.097351,0.019165,0.995056,31.342773,1.809586,-25.423386,3.792007,0.54545,0.479571,1.0,0.154449,0.062927,0.985992,-33.164917,1.06189,-29.866714,3.605637,0.537388,0.530717,0.429492,0.429492
107,3,47.468,-2.364999999999995,0,10,28,0.0,Pause,,,-9.519402,6.83099,113.298592,-2.206021,-2.090823,-5.642983,174.440582,160.768478,-31.00481,113.32019,partitionwall_15.StaticMeshComponent0 partitionwall,0.11998,0.03714,0.992065,4.957504,1.505875,-27.244919,1.0,0.095978,0.018326,0.995209,31.358154,1.811874,-25.426819,3.802734,0.545194,0.479686,1.0,0.154434,0.064255,0.985901,-33.164917,1.064011,-29.870255,3.605759,0.537388,0.530399,0.429565,0.429565
107,3,47.501000000000005,-2.3319999999999936,0,10,28,0.0,Pause,,,-9.524742,6.821668,113.295937,-2.219301,-2.045723,-5.646477,174.454269,160.768463,-31.052116,113.589798,partitionwall_15.StaticMeshComponent0 partitionwall,0.016846,-0.015488,0.999725,26.505417,1.298065,-24.783524,1.0,0.014465,-0.019028,0.99971,30.767136,1.348068,-24.47496,3.969223,0.579172,0.493431,1.0,0.050461,0.034363,0.998123,-33.619659,0.592773,-29.136841,3.615845,0.573736,0.545537,0.35903,0.35903
107,3,47.534000000000006,-2.2989999999999924,0,10,28,0.0,Pause,,,-9.520152,6.820846,113.294006,-2.202291,-2.081029,-5.661811,171.672546,160.768616,-12.976227,104.279343,partitionwall_15.StaticMeshComponent0 partitionwall,-0.015121,-0.013916,0.999786,-30.393082,0.466919,-29.186523,1.0,-0.069641,-0.05452,0.996078,30.351563,1.133759,-24.423416,3.96521,0.608274,0.506458,1.0,-0.011856,-0.011475,0.999863,-34.04007,0.42688,-29.472488,3.726059,0.60107,0.563902,0.218403,0.218403
107,3,47.568,-2.2650000000000006,0,10,28,0.0,Pause,,,-9.517333,6.815612,113.293648,-2.161667,-2.107653,-5.653787,171.103806,160.768631,-7.456449,104.604385,partitionwall_15.StaticMeshComponent0 partitionwall,-0.046036,-0.034592,0.998337,-2.34668,0.774292,-26.968094,1.0,-0.082596,-0.060867,0.99472,30.41626,1.143951,-24.407837,4.046844,0.608445,0.507252,1.0,-0.010574,-0.009109,0.999893,-34.054077,0.416534,-29.445862,3.742554,0.60126,0.563469,0.218254,0.218254
