ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
166,2,38.59299999999999,-0.9330000000000069,0,9,8,0.0,Pause,639.479797,198.395538,-4.33245,1.431274,123.582817,0.147098,-7.67188,4.805807,92.680328,84.639282,10.403906,99.227814,A_StateManager_2.ScreenWidget,-0.014175,-0.130096,0.991394,-8.733643,-1.012756,-33.663559,0.968433,-0.068649,-0.124649,0.989807,31.803391,-1.185089,-33.499329,3.131836,0.548757,0.689183,0.973312,0.016006,-0.13295,0.990982,-31.195786,-0.917267,-33.754562,3.039627,0.509872,0.666875,0.0,0.0
166,2,38.626999999999995,-0.8990000000000009,0,9,8,0.0,Pause,638.116516,198.837601,-4.331085,1.427662,123.573708,0.140392,-7.669209,4.804745,92.627243,84.639282,10.389771,99.41256,A_StateManager_2.ScreenWidget,-0.016663,-0.130219,0.991333,-7.788483,-1.016724,-33.664764,0.958234,-0.070358,-0.12207,0.990021,31.803299,-1.181335,-33.514572,3.124802,0.549089,0.688709,0.958356,0.015091,-0.134857,0.990738,-31.195404,-0.919403,-33.753571,3.041199,0.510025,0.667299,0.0,0.0
166,2,38.66,-0.8659999999999997,0,9,8,0.0,Pause,637.914612,201.476837,-4.321441,1.424646,123.573372,0.1564,-7.679209,4.821308,92.652382,84.639282,10.638323,99.375015,A_StateManager_2.ScreenWidget,-0.014984,-0.129623,0.99144,-9.109985,-1.010132,-33.672852,0.963259,-0.070084,-0.121002,0.990173,31.802399,-1.178162,-33.5233,3.109573,0.549089,0.688465,0.960997,0.014755,-0.134109,0.990845,-31.193558,-0.919434,-33.753571,3.054367,0.510034,0.667175,0.0,0.0
166,2,38.693,-0.8329999999999984,0,9,8,0.0,Pause,641.465332,200.940491,-4.326573,1.418626,123.577072,0.15207,-7.691728,4.825425,92.632263,84.639282,10.485938,99.419357,A_StateManager_2.ScreenWidget,-0.014679,-0.129425,0.99147,-9.321732,-1.008896,-33.678909,0.965635,-0.069778,-0.122299,0.990036,31.801971,-1.170547,-33.545319,3.081116,0.549089,0.688625,0.954807,0.014633,-0.133057,0.990997,-31.19278,-0.922913,-33.749954,3.054855,0.510025,0.667069,0.0,0.0
166,2,38.72699999999999,-0.7990000000000066,0,9,8,0.0,Pause,639.288391,201.573944,-4.324189,1.414716,123.568954,0.171554,-7.695375,4.839772,92.625801,84.639282,10.476951,99.425308,A_StateManager_2.ScreenWidget,-0.013641,-0.128754,0.991577,-9.827896,-1.007156,-33.683487,0.966136,-0.068939,-0.121384,0.990204,31.802048,-1.16774,-33.560059,3.04332,0.548978,0.688453,0.963365,0.014725,-0.13237,0.991089,-31.192337,-0.924744,-33.746826,3.041977,0.509975,0.666948,0.0,0.0
166,2,38.75999999999999,-0.7660000000000053,0,9,8,0.0,Pause,639.159912,201.658951,-4.316881,1.418138,123.56868,0.166775,-7.706284,4.851688,92.597198,84.639282,10.403343,99.479103,A_StateManager_2.ScreenWidget,-0.015121,-0.127197,0.99176,-8.324829,-1.014114,-33.668701,0.973053,-0.067276,-0.118347,0.990677,31.803452,-1.16774,-33.560059,3.01265,0.548655,0.687797,0.979027,0.014603,-0.132065,0.991119,-31.1922,-0.926575,-33.730606,3.03186,0.509973,0.66677,0.0,0.0
166,2,38.79299999999999,-0.7330000000000041,0,9,8,0.0,Pause,638.108459,202.427338,-4.318401,1.415563,123.569038,0.160898,-7.697131,4.868158,92.571655,84.639282,10.558029,99.643005,A_StateManager_2.ScreenWidget,-0.014801,-0.126404,0.991852,-8.303192,-1.01973,-33.65184,0.977007,-0.065948,-0.116028,0.991043,31.80574,-1.179382,-33.529617,3.00473,0.548328,0.687412,0.967748,0.014389,-0.132187,0.991119,-31.192398,-0.928619,-33.721588,2.998611,0.509973,0.666727,0.0,0.0
166,2,38.827,-0.6989999999999981,0,9,8,0.0,Pause,640.318237,204.768921,-4.311928,1.407218,123.571609,0.17666,-7.697493,4.856861,92.543152,84.639282,10.500296,99.713028,A_StateManager_2.ScreenWidget,-0.010483,-0.127106,0.991821,-10.284973,-1.011246,-33.649948,0.978912,-0.063339,-0.11554,0.991272,31.806564,-1.184555,-33.505753,2.995132,0.547822,0.687208,0.976604,0.015762,-0.132706,0.991028,-31.193054,-0.925156,-33.721588,2.99118,0.509746,0.666683,0.0,0.0
166,2,38.86,-0.6659999999999968,0,9,8,0.0,Pause,639.493469,205.769241,-4.313347,1.397073,123.574936,0.167013,-7.717546,4.85458,92.529411,84.639282,10.097231,99.628578,A_StateManager_2.ScreenWidget,-0.01445,0.018692,0.99971,-2.019577,-0.220398,-33.573456,0.956895,-0.048141,0.026093,0.998489,31.761887,-0.269775,-33.649216,3.096375,0.546464,0.62953,0.942628,0.014465,0.012329,0.999817,-31.013947,-0.178009,-33.508438,2.838257,0.503169,0.61167,0.0,0.0
166,2,38.89399999999999,-0.632000000000005,0,9,8,0.0,Pause,633.735413,204.562805,-4.307911,1.390684,123.5765,0.097511,-7.720292,4.84983,89.983955,84.639282,10.215706,113.202057,A_StateManager_2.ScreenWidget,-0.009735,0.127014,0.991852,10.706345,0.477493,-34.021042,0.945344,-0.026794,0.119873,0.992416,31.867874,0.423172,-34.049423,2.942001,0.539042,0.591615,0.900272,0.023819,0.14093,0.989731,-30.944977,0.584396,-33.965179,2.976974,0.499238,0.567567,0.0,0.0
166,2,38.92699999999999,-0.5990000000000038,0,9,8,0.0,Pause,635.427917,398.469635,-4.315212,1.382506,123.565315,0.09183,-7.712103,4.826229,89.345657,84.639282,9.70548,122.879234,A_StateManager_2.ScreenWidget,-0.006897,0.143372,0.989639,7.796417,0.412521,-33.82959,1.0,-0.031296,0.138672,0.989838,31.968155,0.319748,-33.739471,2.996063,0.536241,0.588851,1.0,0.032272,0.150711,0.988037,-31.011795,0.561478,-33.974274,2.92157,0.500029,0.566673,0.043602,0.043602
166,2,38.959999999999994,-0.5660000000000025,0,9,8,0.0,Pause,628.138916,536.715027,-4.328838,1.374626,123.552391,0.125294,-7.732197,4.776716,89.32946,84.639282,9.365608,124.308167,A_StateManager_2.ScreenWidget,0.023727,0.148041,0.988693,-20.280853,0.448593,-33.766586,1.0,-0.033539,0.133514,0.990463,31.993484,0.197739,-33.472946,2.929352,0.535799,0.591229,1.0,0.035538,0.15097,0.987885,-31.066528,0.500351,-33.827179,2.950043,0.501382,0.567368,0.123077,0.123077
166,2,38.992999999999995,-0.5330000000000013,0,9,8,0.0,Pause,623.283691,557.128357,-4.337415,1.366961,123.549316,0.115739,-7.741684,4.748277,89.134758,84.639282,6.544958,124.706978,A_StateManager_2.ScreenWidget,-0.000641,0.144928,0.989426,-1.19101,0.308456,-33.528183,1.0,-0.034897,0.138931,0.989685,32.006058,0.15921,-33.385971,2.913269,0.535616,0.590692,1.0,0.030197,0.150192,0.98819,-31.093414,0.442886,-33.656265,2.946014,0.503212,0.567798,0.202094,0.202094
166,2,39.025999999999996,-0.5,0,9,8,0.0,Pause,582.988708,562.825684,-4.335314,1.373351,123.560455,0.108417,-7.733372,4.746599,89.284889,84.639282,8.755836,124.461082,A_StateManager_2.ScreenWidget,0.011841,0.147278,0.989014,-12.218307,0.363998,-33.607941,1.0,-0.035263,0.138229,0.989761,32.013123,0.160965,-33.383118,2.880264,0.53547,0.590651,1.0,0.031937,0.151031,0.988007,-31.103058,0.450684,-33.703934,2.91246,0.503212,0.567798,0.232671,0.232671
166,2,39.05999999999999,-0.4660000000000082,0,9,8,0.0,Pause,614.572632,559.312866,-4.346261,1.37583,123.571335,0.079559,-7.709719,4.763472,89.213982,84.639282,7.652693,124.715317,A_StateManager_2.ScreenWidget,0.003494,0.147217,0.98909,-4.020859,0.32756,-33.586533,1.0,-0.035843,0.138229,0.989746,32.016479,0.159714,-33.385971,2.864624,0.535478,0.590692,1.0,0.033081,0.153809,0.987534,-31.108521,0.453735,-33.737289,2.913223,0.503212,0.567549,0.270847,0.270847
166,2,39.09299999999999,-0.43300000000000693,0,9,8,0.0,Pause,598.813477,562.944763,-4.349777,1.379073,123.574005,0.116706,-7.687944,4.768771,89.274818,84.639282,8.419402,124.745605,A_StateManager_2.ScreenWidget,0.005585,0.147263,0.989075,-5.866135,0.33934,-33.609985,1.0,-0.035934,0.137619,0.989822,32.018768,0.160965,-33.38765,2.815186,0.53547,0.590651,1.0,0.033264,0.153534,0.987579,-31.110992,0.458191,-33.758148,2.867554,0.503212,0.567549,0.277773,0.277773
166,2,39.12599999999999,-0.4000000000000057,0,9,8,0.0,Pause,609.766418,563.377502,-4.35569,1.381326,123.57869,0.144621,-7.687309,4.786995,89.268242,84.639282,8.261045,124.754265,A_StateManager_2.ScreenWidget,0.007462,0.147202,0.989075,-6.912949,0.349304,-33.664948,1.0,-0.035294,0.137772,0.989822,32.020584,0.172028,-33.44957,2.784302,0.53533,0.590786,1.0,0.034058,0.152908,0.98764,-31.113525,0.459488,-33.798828,2.848312,0.503147,0.56797,0.295604,0.295604
166,2,39.16,-0.36599999999999966,0,9,8,0.0,Pause,607.50415,563.50116,-4.360971,1.38346,123.566818,0.144016,-7.688696,4.79189,89.261101,84.639282,8.102076,124.732529,A_StateManager_2.ScreenWidget,0.010483,0.147751,0.988968,-10.094788,0.365738,-33.69194,1.0,-0.03688,0.13826,0.9897,32.024826,0.172028,-33.461914,2.75087,0.535511,0.590745,1.0,0.034119,0.152344,0.987732,-31.113892,0.462402,-33.806732,2.812363,0.503104,0.56797,0.290469,0.290469
166,2,39.193,-0.3329999999999984,0,9,8,0.0,Pause,605.233215,563.190674,-4.354733,1.392102,123.574356,0.155681,-7.668875,4.790432,89.235611,84.639282,7.834955,124.818489,A_StateManager_2.ScreenWidget,0.053986,0.046692,0.997437,-24.221008,-0.12175,-33.610687,1.0,-0.017639,0.062302,0.997894,32.042892,-0.430542,-33.1315,2.770844,0.531209,0.622348,1.0,0.062469,0.044815,0.997025,-30.910492,-0.085037,-33.667664,2.665436,0.490909,0.604107,0.263315,0.263315
166,2,39.226,-0.29999999999999716,0,9,8,0.0,Pause,601.417236,564.418701,-4.352656,1.400399,123.570755,0.205335,-7.66645,4.804183,89.368141,84.639282,4.012369,115.806938,A_StateManager_2.ScreenWidget,0.046783,0.024689,0.998596,-28.364258,-0.247177,-33.713242,1.0,-0.022125,0.029175,0.999329,32.0513,-0.570847,-33.268936,2.686981,0.531827,0.634649,1.0,0.049728,0.02449,0.998459,-30.953293,-0.233307,-33.732285,2.640411,0.494655,0.613483,0.235484,0.235484
166,2,39.25999999999999,-0.26600000000000534,0,9,8,0.0,Pause,546.808838,435.682251,-4.352251,1.409364,123.568108,0.221472,-7.664995,4.806856,89.583786,84.639282,4.688066,113.820709,A_StateManager_2.ScreenWidget,0.045563,0.028564,0.99855,-27.808029,-0.237457,-33.753082,1.0,-0.029099,0.029587,0.99913,32.07959,-0.645767,-33.03981,2.658218,0.532132,0.63477,1.0,0.049484,0.028503,0.998367,-30.959763,-0.215973,-33.790619,2.652069,0.494949,0.612795,0.17558,0.17558
166,2,39.29299999999999,-0.2330000000000041,0,9,8,0.0,Pause,556.46167,407.307526,-4.352114,1.41896,123.56913,0.230778,-7.704063,4.822989,89.558418,84.639282,4.828019,114.102417,A_StateManager_2.ScreenWidget,0.045563,0.028687,0.998535,-27.192215,-0.241455,-33.744431,1.0,-0.022339,0.029922,0.999298,32.084091,-0.617462,-33.132202,2.671875,0.530715,0.634689,1.0,0.049881,0.028595,0.998337,-30.968124,-0.217514,-33.783432,2.673615,0.4952,0.612795,0.184152,0.184152
166,2,39.32599999999999,-0.20000000000000284,0,9,8,0.0,Pause,558.460999,411.33194,-4.351923,1.423311,123.570656,0.225598,-7.704214,4.857351,89.555344,84.639282,4.88521,114.150543,A_StateManager_2.ScreenWidget,0.040192,0.02742,0.99881,-22.690872,-0.268845,-33.707611,1.0,-0.02388,0.031387,0.999207,32.097839,-0.657913,-33.007767,2.701218,0.530474,0.634608,1.0,0.049866,0.02681,0.998383,-30.97377,-0.210037,-33.813416,2.6586,0.495388,0.613131,0.145376,0.145376
166,2,39.36,-0.16599999999999682,0,9,8,0.0,Pause,559.278015,412.01944,-4.346028,1.425099,123.571823,0.228082,-7.68763,4.836933,89.580078,84.639282,5.336016,114.037338,A_StateManager_2.ScreenWidget,0.039001,0.027969,0.99884,-21.319519,-0.287384,-33.658417,1.0,-0.025131,0.031555,0.999176,32.110779,-0.687775,-32.912949,2.676956,0.53027,0.634594,1.0,0.050598,0.027298,0.998337,-30.980438,-0.214981,-33.793198,2.646133,0.495473,0.61299,0.161673,0.161673
166,2,39.39299999999999,-0.13300000000000978,0,9,8,0.0,Pause,565.718079,410.402252,-4.347405,1.422513,123.577354,0.24523,-7.674441,4.817669,89.576935,84.639282,5.409308,114.116806,A_StateManager_2.ScreenWidget,0.029175,0.028595,0.999161,-12.056351,-0.360794,-33.500504,1.0,-0.023895,0.032562,0.999176,32.124802,-0.690186,-32.90416,2.69545,0.529528,0.634431,1.0,0.05191,0.026871,0.998276,-30.993881,-0.219604,-33.756119,2.639404,0.495698,0.61283,0.147292,0.147292
166,2,39.42599999999999,-0.10000000000000853,0,9,8,0.0,Pause,566.765076,411.537506,-4.347315,1.420212,123.584236,0.241102,-7.656669,4.779058,89.609474,84.639282,6.224063,114.194489,A_StateManager_2.ScreenWidget,0.021255,0.028717,0.999359,-5.142715,-0.414841,-33.387482,1.0,-0.023041,0.032318,0.999207,32.132019,-0.690186,-32.893646,2.666092,0.529146,0.634304,1.0,0.051956,0.026184,0.998291,-31.000763,-0.223831,-33.730072,2.636017,0.495922,0.61283,0.143814,0.143814
166,2,39.459999999999994,-0.0660000000000025,0,9,8,0.0,Pause,578.404419,412.647247,-4.355535,1.418746,123.584816,0.240549,-7.632504,4.774675,89.654076,84.639282,6.92391,114.23243,A_StateManager_2.ScreenWidget,0.022446,0.029846,0.999298,-6.011642,-0.410843,-33.381195,1.0,-0.023865,0.031784,0.999207,32.136246,-0.68248,-32.91803,2.682404,0.529135,0.634422,1.0,0.05278,0.028549,0.998184,-31.012848,-0.232819,-33.684753,2.631927,0.496184,0.612248,0.124117,0.124117
166,2,39.49499999999999,-0.03100000000000591,0,9,8,0.0,Pause,588.402222,413.18927,-4.350397,1.422393,123.588898,0.200874,-7.635495,4.793758,89.633499,84.639282,6.849524,114.339668,A_StateManager_2.ScreenWidget,0.020874,0.030121,0.999313,-3.914856,-0.432907,-33.333633,1.0,-0.024246,0.031937,0.999191,32.139084,-0.679993,-32.93103,2.692459,0.529096,0.634459,1.0,0.054794,0.028702,0.998077,-31.029053,-0.247086,-33.636398,2.642517,0.496404,0.612248,0.155259,0.155259
166,2,39.525999999999996,0.0,0,9,8,1.0,8,587.3396,414.721252,-4.3576,1.421499,123.585297,0.177047,-7.644053,4.811999,89.646873,84.639282,7.01745,114.376534,A_StateManager_2.ScreenWidget,0.023895,0.029205,0.999283,-5.135101,-0.424988,-33.342239,1.0,-0.023636,0.030045,0.999268,32.140945,-0.672363,-32.951706,2.695648,0.528915,0.634754,1.0,0.056915,0.028564,0.997955,-31.039169,-0.253082,-33.613632,2.643784,0.496385,0.612248,0.138299,0.138299
166,2,39.55999999999999,0.033999999999991815,0,9,8,1.0,8,589.738525,415.247894,-4.356799,1.422286,123.580574,0.173176,-7.644532,4.805022,89.640427,84.639282,6.738222,114.261574,A_StateManager_2.ScreenWidget,0.027512,0.02916,0.999191,-7.108078,-0.418091,-33.349808,1.0,-0.023849,0.030182,0.999252,32.141693,-0.671661,-32.959763,2.710175,0.528915,0.634822,1.0,0.058823,0.028503,0.997849,-31.04541,-0.263443,-33.587692,2.661575,0.49629,0.612398,0.142019,0.142019
166,2,39.59299999999999,0.06699999999999307,0,9,8,1.0,8,585.749573,413.605591,-4.357761,1.415408,123.580292,0.187624,-7.643077,4.806859,89.622993,84.639282,6.411205,114.261032,A_StateManager_2.ScreenWidget,0.026581,0.027527,0.999252,-6.14357,-0.428864,-33.324265,1.0,-0.024017,0.028015,0.999313,32.145294,-0.669754,-32.960861,2.721573,0.528804,0.635202,1.0,0.059479,0.027176,0.997849,-31.051224,-0.272171,-33.560669,2.663406,0.496377,0.612657,0.137335,0.137335
166,2,39.62599999999999,0.09999999999999432,0,9,8,1.0,8,581.077881,413.59787,-4.350296,1.409733,123.575066,0.186508,-7.658315,4.809052,89.634712,84.639282,6.492826,114.120003,A_StateManager_2.ScreenWidget,0.010406,0.029007,0.999512,6.227295,-0.532303,-33.149673,1.0,-0.024918,0.027603,0.999298,32.148941,-0.669754,-32.960861,2.756058,0.528804,0.635343,1.0,0.061203,0.030975,0.997635,-31.059128,-0.334595,-33.42128,2.672165,0.496338,0.612773,0.142965,0.142965
166,2,39.66,0.13400000000000034,0,9,8,1.0,8,582.243896,411.58316,-4.347891,1.403975,123.574829,0.168735,-7.660385,4.807912,89.71405,84.639282,7.930333,114.2314,A_StateManager_2.ScreenWidget,0.009872,0.029144,0.999512,6.687714,-0.54245,-33.132965,1.0,-0.024734,0.027054,0.999313,32.149841,-0.669632,-32.973022,2.761002,0.528736,0.635581,1.0,0.061157,0.032166,0.997604,-31.060272,-0.353928,-33.370056,2.673691,0.496377,0.612705,0.153633,0.153633
166,2,39.693,0.1670000000000016,0,9,8,1.0,8,602.779724,413.17453,-4.340744,1.404941,123.577118,0.151542,-7.673328,4.773866,89.706841,84.639282,7.92545,114.230736,A_StateManager_2.ScreenWidget,0.023163,0.030441,0.999268,-3.319916,-0.498398,-33.174408,1.0,-0.024796,0.027145,0.999313,32.149841,-0.669449,-32.973602,2.771561,0.528736,0.635581,1.0,0.060638,0.032974,0.997604,-31.062973,-0.364609,-33.331467,2.671585,0.496552,0.612537,0.139082,0.139082
166,2,39.726,0.20000000000000284,0,9,8,1.0,8,602.709961,413.16507,-4.330534,1.403248,123.575905,0.173802,-7.674168,4.785712,89.610748,84.639282,6.752234,114.310585,A_StateManager_2.ScreenWidget,0.027313,0.029892,0.999176,-6.609299,-0.479858,-33.200058,1.0,-0.026031,0.026566,0.999298,32.149094,-0.662521,-32.991791,2.741425,0.529022,0.635581,1.0,0.060928,0.031937,0.99762,-31.064331,-0.364609,-33.331467,2.674301,0.496552,0.612724,0.146239,0.146239
166,2,39.75999999999999,0.23399999999999466,0,9,8,1.0,8,585.949768,414.305756,-4.324207,1.407921,123.5839,0.148119,-7.664756,4.780081,89.584846,84.639282,6.377299,114.29689,A_StateManager_2.ScreenWidget,0.031052,0.030289,0.999054,-8.668549,-0.460419,-33.240784,1.0,-0.023575,0.025482,0.99939,32.147507,-0.650955,-33.02533,2.723236,0.528648,0.635669,1.0,0.061005,0.032883,0.997589,-31.064331,-0.355865,-33.359009,2.677063,0.496548,0.612537,0.142731,0.142731
166,2,39.79299999999999,0.2669999999999959,0,9,8,1.0,8,580.593567,414.110138,-4.327014,1.402891,123.582771,0.10975,-7.66505,4.794162,89.566811,84.639282,6.060049,114.334923,A_StateManager_2.ScreenWidget,-0.10524,0.044525,0.993439,28.17511,-0.631989,-32.91217,1.0,-0.108337,0.044861,0.993088,31.541321,-0.656921,-32.870743,2.779587,0.56555,0.631256,1.0,-0.05014,0.0383,0.998001,-31.637924,-0.188934,-33.648331,2.683945,0.536211,0.608709,0.122816,0.122816
166,2,39.82599999999999,0.29999999999999716,0,9,8,1.0,8,576.06134,414.653442,-4.335227,1.402402,123.567978,0.135893,-7.678669,4.802393,90.94973,84.639275,18.416134,115.448593,A_StateManager_2.ScreenWidget,-0.161926,0.048141,0.985611,26.49791,-0.53923,-33.127853,1.0,-0.166458,0.04805,0.984863,31.098877,-0.55278,-33.126038,2.859329,0.591988,0.630337,1.0,-0.104141,0.049194,0.993332,-31.985687,-0.366928,-33.15097,2.620499,0.557521,0.608005,0.278444,0.278444
166,2,39.86,0.3340000000000032,0,9,8,1.0,8,752.576904,430.563019,-4.335565,1.402533,123.56601,0.131941,-7.695621,4.776875,92.071259,84.639275,23.720345,115.659767,A_StateManager_2.ScreenWidget,-0.168701,0.047592,0.984512,30.20047,-0.554321,-33.125244,1.0,-0.169617,0.047531,0.98436,31.113297,-0.55687,-33.125595,2.734375,0.592255,0.630337,1.0,-0.10611,0.051163,0.993027,-31.991364,-0.380951,-33.101013,2.613998,0.558023,0.607644,0.297921,0.297921
166,2,39.89299999999999,0.3669999999999902,0,9,8,1.0,8,828.351379,433.579803,-4.331562,1.407731,123.557487,0.1321,-7.697322,4.784093,92.237839,84.639275,24.387867,115.562325,A_StateManager_2.ScreenWidget,-0.136978,0.050186,0.989288,-2.470688,-0.467133,-33.097412,1.0,-0.170654,0.048264,0.984146,31.115417,-0.557022,-33.12468,2.796616,0.592282,0.630337,1.0,-0.107239,0.051819,0.992874,-31.99382,-0.388123,-33.073456,2.611542,0.558286,0.607495,0.336338,0.336338
166,2,39.92599999999999,0.3999999999999915,0,9,8,1.0,8,837.887329,432.187653,-4.322472,1.402092,123.57,0.102652,-7.702417,4.797955,91.500221,84.639275,21.376425,115.880821,A_StateManager_2.ScreenWidget,-0.131866,0.049759,0.990005,-7.077209,-0.456436,-33.08876,1.0,-0.171509,0.048187,0.983994,31.115417,-0.556793,-33.12468,2.78981,0.592453,0.630337,1.0,-0.105881,0.050751,0.993073,-31.993668,-0.390961,-33.065338,2.597061,0.558023,0.607663,0.379561,0.379561
166,2,39.95899999999999,0.4329999999999927,0,9,8,1.0,8,794.866821,436.737701,-4.324582,1.401126,123.574783,0.109084,-7.674004,4.818913,91.404602,84.639275,20.927948,115.897736,A_StateManager_2.ScreenWidget,-0.132629,0.048843,0.98996,-8.071045,-0.455994,-33.076874,1.0,-0.171188,0.047333,0.984085,31.114365,-0.556244,-33.121262,2.772614,0.592453,0.630392,1.0,-0.108978,0.049744,0.992783,-31.993332,-0.394791,-33.049774,2.585999,0.558538,0.607806,0.352108,0.352108
166,2,39.992999999999995,0.46699999999999875,0,9,8,1.0,8,788.459961,436.97934,-4.329088,1.398432,123.582413,0.112415,-7.639047,4.831657,91.433197,84.639275,21.01907,115.856354,A_StateManager_2.ScreenWidget,-0.130356,0.047852,0.990311,-8.278793,-0.455627,-33.074921,1.0,-0.170746,0.045853,0.984238,31.112579,-0.555511,-33.116714,2.745377,0.59247,0.630535,1.0,-0.105927,0.049011,0.993149,-31.989471,-0.395523,-33.049774,2.566101,0.557849,0.607914,0.344399,0.344399
166,2,40.025999999999996,0.5,0,9,8,1.0,8,789.761658,436.388062,-4.330331,1.390517,123.59481,0.095463,-7.662864,4.816249,91.394157,84.639275,20.772282,115.743179,A_StateManager_2.ScreenWidget,-0.131653,0.047318,0.990158,-8.558746,-0.45488,-33.076675,1.0,-0.170013,0.045868,0.98436,31.108932,-0.555878,-33.116714,2.716553,0.592506,0.630488,1.0,-0.108902,0.048141,0.992874,-31.980545,-0.395248,-33.053024,2.561859,0.558058,0.608093,0.353883,0.353883
166,2,40.05999999999999,0.5339999999999918,0,9,8,1.0,8,786.236145,434.771393,-4.328594,1.385474,123.600304,0.101627,-7.648397,4.809951,91.41748,84.639275,20.878864,115.733734,A_StateManager_2.ScreenWidget,-0.136093,0.046265,0.989609,-5.173706,-0.45163,-33.113876,1.0,-0.171539,0.045029,0.984146,31.107269,-0.556808,-33.11174,2.716599,0.592846,0.630635,1.0,-0.109802,0.04715,0.992828,-31.971069,-0.373947,-33.115448,2.547638,0.557916,0.608146,0.336864,0.336864
166,2,40.09299999999999,0.5669999999999931,0,9,8,1.0,8,787.758728,434.636475,-4.320929,1.387799,123.593376,0.100015,-7.638446,4.784564,91.49865,84.639275,21.257118,115.63765,A_StateManager_2.ScreenWidget,-0.091568,0.04982,0.994537,28.787292,-0.453262,-33.344467,1.0,-0.093582,0.050278,0.994339,31.486053,-0.46785,-33.320602,2.487091,0.565291,0.627583,1.0,-0.046326,0.039398,0.998138,-31.576218,-0.126831,-33.878098,2.529449,0.533319,0.608414,0.366398,0.366398
166,2,40.12599999999999,0.5999999999999943,0,9,8,1.0,8,793.162415,433.263824,-4.313085,1.382577,123.594261,0.10438,-7.649811,4.773596,90.643112,84.639275,17.080196,116.028938,A_StateManager_2.ScreenWidget,0.152405,0.041412,0.987442,-30.228378,-0.054306,-34.379639,1.0,0.084366,0.031784,0.995926,32.694214,0.23317,-35.605545,2.380432,0.489167,0.629426,1.0,0.152435,0.041412,0.987442,-30.253662,-0.054428,-34.37915,2.490341,0.451609,0.611093,0.026619,0.026619
166,2,40.16,0.6340000000000003,0,9,8,1.0,8,733.492065,438.853668,-4.309094,1.384819,123.593819,0.094114,-7.664264,4.783491,89.548126,84.63929,-4.855354,115.340958,A_StateManager_2.ScreenWidget,0.212311,0.037567,0.976471,-29.900131,-0.37384,-33.516006,1.0,0.135742,0.044815,0.989716,32.917999,-0.537262,-33.460434,2.420547,0.472124,0.632123,1.0,0.212311,0.037567,0.976471,-29.901535,-0.37384,-33.516006,2.538773,0.428824,0.614677,0.179249,0.179249
166,2,40.193,0.6670000000000016,0,9,8,1.0,8,420.127045,429.02536,-4.310006,1.382267,123.591866,0.080924,-7.687336,4.792506,90.135147,84.639297,-10.320446,114.907867,A_StateManager_2.ScreenWidget,0.205933,0.035156,0.977921,-29.924484,-0.376495,-33.511185,1.0,0.134628,0.043396,0.989929,32.921265,-0.564651,-33.365295,2.406921,0.472261,0.632337,1.0,0.205933,0.035156,0.977921,-29.924561,-0.376495,-33.511185,2.457138,0.430621,0.614946,0.214748,0.214748
166,2,40.226,0.7000000000000028,0,9,8,1.0,8,342.054321,422.838379,-4.313007,1.374292,123.593781,0.056905,-7.686046,4.786598,90.083138,84.639297,-9.744644,114.715126,A_StateManager_2.ScreenWidget,0.206055,0.03891,0.977753,-26.307388,-0.390015,-33.49913,1.0,0.134659,0.045166,0.989853,32.922623,-0.617798,-33.217194,2.407028,0.472261,0.632337,1.0,0.210388,0.038528,0.976852,-29.93512,-0.376068,-33.516403,2.501923,0.430277,0.614499,0.232963,0.232963
166,2,40.25999999999999,0.7339999999999947,0,9,8,1.0,8,350.28009,420.08493,-4.313436,1.369107,123.600998,0.061622,-7.675418,4.765805,90.05571,84.639297,-9.799129,115.073898,A_StateManager_2.ScreenWidget,0.192047,0.038452,0.980621,-15.635391,-0.422394,-33.466141,1.0,0.134247,0.04274,0.990021,32.928024,-0.583511,-33.290054,2.404861,0.472124,0.632331,1.0,0.208939,0.03717,0.977219,-29.939285,-0.374954,-33.518005,2.468948,0.430621,0.61465,0.250925,0.250925
