ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
174,3,36.006,-1.7780000000000058,3,0,9,0.0,Pause,,,4.318096,-2.433884,116.853455,-1.125124,-0.363346,2.545417,158.588409,160.768768,11.047403,94.678741,partitionwall_15.StaticMeshComponent0 partitionwall,-0.042389,-0.132431,0.99028,5.782852,2.181519,-21.214172,0.865691,-0.07872,-0.126389,0.988846,31.00238,3.86731,-22.286636,4.133362,0.53979,0.414881,0.916703,0.00267,-0.139679,0.990189,-25.461456,0.093002,-19.885498,4.272736,0.364404,0.50691,0.0,0.0
174,3,36.028999999999996,-1.7550000000000097,3,0,9,0.0,Pause,,,4.310163,-2.421772,116.861275,-1.106499,-0.344146,2.557168,158.587952,160.768768,11.357368,94.930222,partitionwall_15.StaticMeshComponent0 partitionwall,-0.040009,-0.133499,0.990234,4.474915,2.094818,-21.158722,0.833678,-0.078217,-0.126541,0.988861,31.00238,3.868805,-22.290939,4.103607,0.539738,0.414881,0.909027,0.003174,-0.141129,0.989975,-25.459564,0.093002,-19.881088,4.275604,0.364266,0.507125,0.0,0.0
174,3,36.051,-1.733000000000004,3,0,9,0.0,Pause,,,4.300992,-2.410424,116.862869,-1.07859,-0.333006,2.554953,158.583603,160.768768,10.986309,94.79229,partitionwall_15.StaticMeshComponent0 partitionwall,-0.037201,-0.134018,0.990265,1.590347,1.926025,-21.074615,0.810369,-0.081512,-0.127167,0.98851,31.018326,3.920181,-22.373077,4.043762,0.539875,0.413993,0.868624,0.003601,-0.140076,0.990128,-25.459564,0.093002,-19.881088,4.296417,0.364213,0.506948,0.0,0.0
174,3,36.07300000000001,-1.7109999999999985,3,0,9,0.0,Pause,,,4.290742,-2.390289,116.864967,-1.067312,-0.332938,2.555184,158.569366,160.768753,10.562235,94.704071,partitionwall_15.StaticMeshComponent0 partitionwall,0.002625,-0.152405,0.988312,-25.48172,0.33287,-20.24408,0.688063,-0.078552,-0.126892,0.988785,31.04335,4.200729,-23.209717,4.051529,0.538674,0.411587,0.814709,0.002686,-0.15242,0.988297,-25.519363,0.330292,-20.242111,4.185043,0.365816,0.50474,0.0,0.0
174,3,36.095,-1.6890000000000072,3,0,9,0.0,Pause,,,4.286857,-2.374864,116.857491,-1.051307,-0.322433,2.551543,158.610825,160.768707,4.267614,91.823616,partitionwall_15.StaticMeshComponent0 partitionwall,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.12574,0.0,0.0,0.0,31.103806,4.299362,-22.509186,-1.0,0.542329,0.444458,0.473841,0.0,0.0,0.0,-25.544556,0.577423,-20.553238,-1.0,0.364782,0.501841,0.0,0.0
174,3,36.11800000000001,-1.6659999999999968,3,0,9,0.0,Pause,,,4.280916,-2.359986,116.856148,-1.02708,-0.307113,2.551488,165.577454,-117.894272,109.391174,115.968636,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.731079,3.048981,-22.729553,-1.0,0.557024,0.473359,0.219488,0.0,0.0,0.0,-25.156586,0.03212,-20.195862,-1.0,0.376743,0.545788,0.0,0.0
174,3,36.14,-1.6440000000000055,3,0,9,0.0,Pause,,,4.268853,-2.337229,116.859009,-0.982742,-0.304947,2.545427,165.524536,-117.855499,109.391174,115.978027,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.731079,3.048981,-22.729553,-1.0,0.547445,0.504198,0.0,0.0,0.0,0.0,-25.59433,-0.485809,-20.161621,-1.0,0.375293,0.548686,0.0,0.0
174,3,36.162000000000006,-1.6219999999999999,3,0,9,0.0,Pause,,,4.260091,-2.321041,116.858795,-0.96446,-0.294887,2.556699,165.53598,-117.894798,109.391174,116.006828,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.731079,3.048981,-22.729553,-1.0,0.564478,0.531861,0.0,0.0,0.0,0.0,-25.59433,-0.485809,-20.161621,-1.0,0.36085,0.595876,0.0,0.0
174,3,36.185,-1.5990000000000038,3,0,9,0.0,Pause,,,4.262367,-2.30372,116.861389,-0.945951,-0.270325,2.551503,165.493576,-117.851372,109.391174,116.080574,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.731079,3.048981,-22.729553,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-25.59433,-0.485809,-20.161621,-1.0,0.34844,0.60819,0.0,0.0
174,3,36.20700000000001,-1.5769999999999982,3,0,9,0.0,Pause,,,4.261766,-2.290034,116.869308,-0.930463,-0.261671,2.56022,165.500732,-117.874313,109.391174,116.113457,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.731079,3.048981,-22.729553,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-25.59433,-0.485809,-20.161621,-1.0,0.374438,0.640891,0.0,0.0
174,3,36.229,-1.5550000000000068,3,0,9,0.0,Pause,,,4.257631,-2.280426,116.871956,-0.917417,-0.236878,2.575719,165.535141,-117.934311,109.391174,116.187576,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.731079,3.048981,-22.729553,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-25.59433,-0.485809,-20.161621,-1.0,0.346318,0.62408,0.0,0.0
174,3,36.251000000000005,-1.5330000000000013,3,0,9,0.0,Pause,,,4.261714,-2.266705,116.873466,-0.892873,-0.21746,2.590966,165.56279,-117.980515,109.391174,116.245087,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.731079,3.048981,-22.729553,-1.0,0.516836,0.518018,0.0,0.0,0.0,0.0,-25.59433,-0.485809,-20.161621,-1.0,0.343848,0.615565,0.0,0.0
174,3,36.27300000000001,-1.5109999999999957,3,0,9,0.0,Pause,,,4.266742,-2.254713,116.881073,-0.844955,-0.186949,2.626876,165.658417,-118.11631,109.391174,116.340546,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.731079,3.048981,-22.729553,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-25.59433,-0.485809,-20.161621,-1.0,-1.0,-1.0,0.0,0.0
174,3,36.295,-1.4890000000000043,3,0,9,0.0,Pause,,,4.273717,-2.241862,116.88279,-0.811066,-0.192803,2.665557,165.7621,-118.261292,109.391174,116.324997,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.080093,3.055435,-22.949814,-1.0,0.544146,0.467017,0.0,0.0,0.0,0.0,-25.077103,-0.309875,-20.089417,-1.0,0.339842,0.536683,0.0,0.0
174,3,36.318,-1.4660000000000082,3,0,9,0.0,Pause,,,4.280493,-2.227187,116.879913,-0.808517,-0.198977,2.685796,165.804672,-118.325378,109.391174,116.304108,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.697174,2.929184,-22.769821,-1.0,0.559173,0.481573,0.000629,0.0,0.0,0.0,-25.771469,-0.227585,-20.110611,-1.0,0.382542,0.531983,0.0,0.0
174,3,36.34,-1.4440000000000026,3,0,9,0.0,Pause,,,4.282848,-2.2228,116.875526,-0.830513,-0.219365,2.70888,165.87178,-118.417465,109.391174,116.240463,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.040161,4.480209,-23.95607,-1.0,0.541878,0.421113,0.177665,0.0,0.0,0.0,-25.68808,0.362442,-20.056854,-1.0,0.374107,0.508661,0.0,0.0
174,3,36.36200000000001,-1.421999999999997,3,0,9,0.0,Pause,,,4.279013,-2.21107,116.871384,-0.839928,-0.234275,2.716019,165.877258,-118.439133,109.391174,116.19313,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.011398,-0.172165,0.985001,-25.664673,0.326431,-20.144287,0.254328,-0.093445,-0.140594,0.985641,31.020233,4.416611,-23.695786,3.790298,0.542385,0.410915,0.387811,-0.011398,-0.172165,0.985001,-25.664749,0.326431,-20.144272,4.106155,0.372761,0.507571,0.0,0.0
174,3,36.385000000000005,-1.399000000000001,3,0,9,0.0,Pause,,,4.281651,-2.205217,116.865158,-0.834506,-0.262184,2.723715,159.267975,160.768738,7.175117,88.756729,partitionwall_15.StaticMeshComponent0 partitionwall,-0.015137,-0.162567,0.986572,-25.679031,0.307388,-20.101791,0.328591,-0.10144,-0.157166,0.982346,31.019089,4.410248,-23.659592,3.852722,0.543721,0.413812,0.46923,-0.015137,-0.162567,0.986572,-25.679428,0.307358,-20.101761,4.248474,0.374021,0.506148,0.0,0.0
174,3,36.407,-1.3770000000000095,3,0,9,0.0,Pause,,,4.291271,-2.205026,116.86084,-0.796625,-0.270346,2.708426,159.027145,160.768738,7.710941,90.288269,partitionwall_15.StaticMeshComponent0 partitionwall,-0.026917,-0.164703,0.985962,-18.940384,0.741318,-20.498871,0.389309,-0.09761,-0.126373,0.987152,31.016159,4.333389,-23.431137,4.19191,0.542712,0.409041,0.514865,-0.01741,-0.169769,0.985321,-25.655777,0.258453,-20.104691,4.007095,0.373454,0.508922,0.0,0.0
174,3,36.429,-1.355000000000004,3,0,9,0.0,Pause,,,4.300818,-2.19785,116.859818,-0.790243,-0.276698,2.698047,159.209961,160.768753,9.570681,89.895187,partitionwall_15.StaticMeshComponent0 partitionwall,-0.033585,-0.161377,0.986313,-13.842957,1.101059,-20.821091,0.447634,-0.101013,-0.137131,0.985382,30.998184,4.316147,-23.486542,4.029648,0.544082,0.411925,0.606615,-0.015778,-0.167633,0.985718,-25.656723,0.254028,-20.118866,4.052765,0.373237,0.508803,0.0,0.0
174,3,36.45100000000001,-1.3329999999999984,3,0,9,0.0,Pause,,,4.311437,-2.193344,116.858818,-0.786029,-0.279334,2.699366,159.192657,160.768753,10.635445,90.423546,partitionwall_15.StaticMeshComponent0 partitionwall,-0.034851,-0.159103,0.986633,-14.146973,1.078339,-20.803085,0.49321,-0.099854,-0.139893,0.985107,30.992538,4.311172,-23.486542,4.012894,0.544082,0.412574,0.609635,-0.01825,-0.163879,0.986298,-25.656723,0.254028,-20.118866,4.068344,0.373672,0.508139,0.0,0.0
174,3,36.474000000000004,-1.3100000000000023,3,0,9,0.0,Pause,,,4.312645,-2.192557,116.862511,-0.792956,-0.303486,2.687634,159.156006,160.768753,10.801518,90.723091,partitionwall_15.StaticMeshComponent0 partitionwall,-0.034607,-0.158157,0.986801,-14.693375,1.020279,-20.708191,0.546372,-0.098434,-0.138519,0.985443,30.980194,4.224869,-23.170441,4.001648,0.544196,0.412586,0.629826,-0.019257,-0.162766,0.986465,-25.657288,0.251022,-20.117142,4.063095,0.373859,0.508026,0.0,0.0
174,3,36.49600000000001,-1.2879999999999967,3,0,9,0.0,Pause,,,4.313718,-2.187288,116.857567,-0.786368,-0.310091,2.682952,159.126999,160.768768,10.752768,90.861977,partitionwall_15.StaticMeshComponent0 partitionwall,-0.020752,-0.15976,0.986923,-24.286072,0.343857,-20.167084,0.583199,-0.09819,-0.136154,0.985794,30.979935,4.201157,-23.109268,4.009171,0.544143,0.412438,0.654813,-0.018829,-0.160324,0.986877,-25.659225,0.248016,-20.093994,4.096558,0.373895,0.507501,0.0,0.0
174,3,36.51700000000001,-1.266999999999996,3,0,9,0.0,Pause,,,4.314208,-2.177024,116.859695,-0.818999,-0.299811,2.687639,158.998199,160.768738,8.570026,90.650902,partitionwall_15.StaticMeshComponent0 partitionwall,-0.020599,-0.159912,0.986908,-24.156509,0.35321,-20.166992,0.589936,-0.097885,-0.138031,0.985565,30.977524,4.197479,-23.090424,4.024185,0.544143,0.412743,0.681204,-0.018478,-0.160492,0.986847,-25.66597,0.247971,-20.086945,4.096756,0.374052,0.507475,0.0,0.0
174,3,36.540000000000006,-1.2439999999999998,3,0,9,0.0,Pause,,,4.311067,-2.168787,116.861488,-0.791119,-0.295945,2.716612,159.006516,160.768738,8.634981,90.644409,partitionwall_15.StaticMeshComponent0 partitionwall,-0.048294,-0.151108,0.987335,-4.934494,1.689163,-21.182236,0.631398,-0.096924,-0.137344,0.985764,30.971756,4.18866,-23.0811,4.034073,0.544153,0.412837,0.677904,-0.020157,-0.158875,0.987091,-25.666351,0.245987,-20.085861,4.112656,0.374367,0.507236,0.0,0.0
174,3,36.562,-1.2220000000000084,3,0,9,0.0,Pause,,,4.313229,-2.161133,116.862801,-0.747239,-0.284669,2.741036,159.143982,160.768768,13.11122,92.059349,partitionwall_15.StaticMeshComponent0 partitionwall,-0.056488,-0.146439,0.987595,1.944321,2.157288,-21.544922,0.630373,-0.094635,-0.134384,0.986389,30.961395,4.171204,-23.078156,4.03569,0.54409,0.412837,0.693443,-0.020111,-0.157684,0.987274,-25.66597,0.240997,-20.086014,4.142548,0.374373,0.507201,0.0,0.0
174,3,36.584,-1.2000000000000028,3,0,9,0.0,Pause,,,4.313497,-2.152216,116.861771,-0.733097,-0.274642,2.754613,159.161575,160.768784,14.45803,92.815063,partitionwall_15.StaticMeshComponent0 partitionwall,-0.056671,-0.144714,0.987839,2.081055,2.163712,-21.55217,0.629247,-0.094574,-0.132187,0.986694,30.960388,4.164886,-23.078156,4.05426,0.54409,0.412666,0.676129,-0.020172,-0.156525,0.987457,-25.66597,0.240997,-20.086014,4.149261,0.374389,0.506991,0.0,0.0
174,3,36.60600000000001,-1.1779999999999973,3,0,9,0.0,Pause,,,4.308158,-2.14169,116.859695,-0.76055,-0.260872,2.767055,159.125397,160.768784,14.528601,93.130775,partitionwall_15.StaticMeshComponent0 partitionwall,-0.057999,-0.142441,0.988098,2.573944,2.18837,-21.580475,0.636838,-0.094452,-0.132462,0.986664,30.959045,4.157425,-23.078568,4.067062,0.544097,0.41295,0.702161,-0.021667,-0.152161,0.988113,-25.658295,0.229904,-20.090469,4.24379,0.374482,0.506635,0.0,0.0
174,3,36.628,-1.156000000000006,3,0,9,0.0,Pause,,,4.303678,-2.137959,116.864685,-0.770442,-0.255244,2.77956,159.098114,160.768784,14.77464,93.523026,partitionwall_15.StaticMeshComponent0 partitionwall,-0.058258,-0.143066,0.987991,2.866013,2.205566,-21.597366,0.636695,-0.094147,-0.132446,0.986694,30.956329,4.152679,-23.078568,4.080978,0.544115,0.413105,0.714987,-0.021744,-0.153656,0.987869,-25.65387,0.228683,-20.093521,4.287506,0.374389,0.506982,0.0,0.0
174,3,36.650999999999996,-1.1330000000000098,3,0,9,0.0,Pause,,,4.312098,-2.140212,116.868767,-0.758426,-0.257013,2.804937,159.117752,160.768784,14.885387,93.419273,partitionwall_15.StaticMeshComponent0 partitionwall,-0.058029,-0.143097,0.987991,2.527557,2.17897,-21.572891,0.63748,-0.094574,-0.132355,0.986664,30.956329,4.14679,-23.065292,4.154968,0.544097,0.413179,0.723432,-0.021713,-0.153564,0.9879,-25.65329,0.228302,-20.093521,4.316315,0.374389,0.506991,0.0,0.0
174,3,36.673,-1.1110000000000042,3,0,9,0.0,Pause,,,4.315835,-2.137911,116.868042,-0.768756,-0.255934,2.803743,159.111343,160.768784,14.847413,93.407631,partitionwall_15.StaticMeshComponent0 partitionwall,-0.057495,-0.141708,0.988235,1.914139,2.123932,-21.540604,0.630306,-0.094223,-0.130325,0.986969,30.953873,4.130264,-23.065292,4.177979,0.544089,0.413364,0.726216,-0.022537,-0.152313,0.988068,-25.647675,0.219696,-20.093521,4.320374,0.374358,0.507041,0.0,0.0
174,3,36.69500000000001,-1.0889999999999986,3,0,9,0.0,Pause,,,4.31487,-2.141261,116.86528,-0.784949,-0.252669,2.800436,159.065125,160.768784,14.745674,93.655128,partitionwall_15.StaticMeshComponent0 partitionwall,-0.057877,-0.141571,0.98822,1.749771,2.102905,-21.519226,0.647066,-0.094391,-0.130035,0.987,30.953674,4.11467,-23.044434,4.201447,0.544089,0.413656,0.726455,-0.023544,-0.152176,0.988068,-25.642151,0.215958,-20.088638,4.320923,0.374358,0.507099,0.0,0.0
174,3,36.717,-1.0670000000000073,3,0,9,0.0,Pause,,,4.310392,-2.145922,116.862938,-0.78166,-0.267989,2.801681,159.081848,160.768784,14.806255,93.616043,partitionwall_15.StaticMeshComponent0 partitionwall,-0.056793,-0.142273,0.98819,1.221298,2.064468,-21.485794,0.661739,-0.094177,-0.130234,0.987,30.953674,4.111542,-23.034241,4.211884,0.544038,0.413713,0.720132,-0.022934,-0.152954,0.987961,-25.641174,0.214981,-20.086792,4.320465,0.374226,0.507247,0.0,0.0
174,3,36.74000000000001,-1.043999999999997,3,0,9,0.0,Pause,,,4.309927,-2.14467,116.862534,-0.793726,-0.280004,2.804666,159.085007,160.768784,14.644238,93.478973,partitionwall_15.StaticMeshComponent0 partitionwall,-0.056366,-0.142563,0.988174,0.665512,2.022446,-21.446091,0.658433,-0.093796,-0.130859,0.986938,30.953674,4.108627,-23.011124,4.23024,0.543948,0.413733,0.735299,-0.023773,-0.152542,0.988007,-25.64093,0.21051,-20.086792,4.318558,0.374358,0.507315,0.0,0.0
174,3,36.762,-1.0220000000000056,3,0,9,0.0,Pause,,,4.318591,-2.147126,116.863037,-0.776802,-0.301027,2.8078,159.085144,160.768784,14.582191,93.378128,partitionwall_15.StaticMeshComponent0 partitionwall,-0.057159,-0.142014,0.988205,0.835556,2.030624,-21.454437,0.647152,-0.093857,-0.131058,0.986908,30.958694,4.109909,-23.010452,4.212082,0.543817,0.413713,0.748748,-0.024826,-0.151474,0.988144,-25.64093,0.203033,-20.086792,4.351974,0.374563,0.507378,0.0,0.0
174,3,36.784000000000006,-1.0,3,0,9,0.0,Pause,,,4.318605,-2.151573,116.857269,-0.769732,-0.295003,2.799636,159.081116,160.768784,14.680696,93.473244,partitionwall_15.StaticMeshComponent0 partitionwall,-0.057617,-0.141571,0.988235,1.253387,2.060013,-21.484283,0.649819,-0.093765,-0.130554,0.986984,30.958694,4.111542,-23.027725,4.211761,0.543804,0.413713,0.739274,-0.024826,-0.151367,0.988159,-25.64093,0.202606,-20.086884,4.351974,0.374563,0.507378,0.0,0.0
174,3,36.806,-0.9780000000000086,3,0,9,0.0,Pause,,,4.321456,-2.151716,116.854607,-0.772237,-0.29296,2.794488,159.074219,160.768784,14.738264,93.540161,partitionwall_15.StaticMeshComponent0 partitionwall,-0.057678,-0.141769,0.988205,1.314407,2.065582,-21.492722,0.651831,-0.093826,-0.13118,0.986893,30.958694,4.11467,-23.03537,4.211685,0.543817,0.413784,0.746823,-0.024719,-0.151199,0.98819,-25.641006,0.202347,-20.089996,4.351837,0.374547,0.507378,0.0,0.0
174,3,36.828,-0.9560000000000031,3,0,9,0.0,Pause,,,4.3253,-2.15503,116.853859,-0.784855,-0.296355,2.802868,159.079788,160.768784,14.768099,93.499619,partitionwall_15.StaticMeshComponent0 partitionwall,-0.057663,-0.142456,0.988113,1.059692,2.049164,-21.483307,0.650031,-0.093872,-0.132721,0.986694,30.958099,4.118225,-23.042633,4.210434,0.543847,0.413999,0.745521,-0.025253,-0.150986,0.988205,-25.64119,0.201401,-20.090759,4.349976,0.37464,0.507378,0.0,0.0
174,3,36.85000000000001,-0.9339999999999975,3,0,9,0.0,Pause,,,4.329139,-2.159989,116.851517,-0.798208,-0.294033,2.807053,159.091446,160.768784,14.773664,93.400047,partitionwall_15.StaticMeshComponent0 partitionwall,-0.057938,-0.142365,0.988113,1.311951,2.066055,-21.504822,0.66201,-0.093796,-0.132324,0.986755,30.954926,4.118607,-23.059372,4.193985,0.543957,0.414046,0.761218,-0.025253,-0.151337,0.988144,-25.64119,0.199753,-20.091324,4.349976,0.37464,0.507493,0.0,0.0
174,3,36.873000000000005,-0.9110000000000014,3,0,9,0.0,Pause,,,4.327513,-2.160251,116.848015,-0.792221,-0.295979,2.80031,159.093994,160.768784,14.798436,93.408318,partitionwall_15.StaticMeshComponent0 partitionwall,-0.05835,-0.141815,0.988159,1.446365,2.075516,-21.512314,0.67363,-0.094528,-0.132355,0.986679,30.948868,4.118607,-23.059372,4.167755,0.54431,0.414046,0.754315,-0.025085,-0.150314,0.988312,-25.640945,0.199677,-20.091888,4.340103,0.374596,0.507318,0.0,0.0
174,3,36.89500000000001,-0.8889999999999958,3,0,9,0.0,Pause,,,4.324631,-2.164114,116.844833,-0.794067,-0.295993,2.800162,159.0923,160.768784,14.859116,93.482712,partitionwall_15.StaticMeshComponent0 partitionwall,-0.058548,-0.141388,0.988205,1.999741,2.113144,-21.55127,0.680171,-0.094574,-0.131119,0.986832,30.944183,4.116928,-23.079056,4.161392,0.544483,0.414046,0.773979,-0.024048,-0.151031,0.988235,-25.639954,0.199677,-20.092377,4.339813,0.374389,0.507436,0.0,0.0
174,3,36.917,-0.8670000000000044,3,0,9,0.0,Pause,,,4.326807,-2.167535,116.851936,-0.799216,-0.287046,2.804579,159.081589,160.768784,14.898626,93.579651,partitionwall_15.StaticMeshComponent0 partitionwall,-0.058167,-0.141205,0.988266,2.259781,2.128372,-21.556824,0.676451,-0.093094,-0.130936,0.987,30.940872,4.111023,-23.062012,4.08725,0.54442,0.414046,0.763694,-0.024109,-0.151001,0.988235,-25.639618,0.199753,-20.092667,4.338211,0.374387,0.507436,0.0,0.0
174,3,36.94,-0.8440000000000083,3,0,9,0.0,Pause,,,4.328352,-2.176404,116.855171,-0.826002,-0.291253,2.793237,159.065186,160.768784,14.796224,93.616249,partitionwall_15.StaticMeshComponent0 partitionwall,-0.058319,-0.141846,0.988159,2.362549,2.134933,-21.562271,0.667219,-0.092728,-0.132462,0.986832,30.938461,4.109818,-23.059372,4.045807,0.544483,0.414327,0.764258,-0.024551,-0.150864,0.988235,-25.637451,0.19986,-20.095322,4.326187,0.37438,0.507436,0.0,0.0
174,3,36.961,-0.8230000000000075,3,0,9,0.0,Pause,,,4.324587,-2.190673,116.855576,-0.832717,-0.279894,2.781549,159.079849,160.768784,14.775476,93.537086,partitionwall_15.StaticMeshComponent0 partitionwall,-0.057526,-0.14183,0.988205,2.413589,2.138351,-21.565613,0.678148,-0.092499,-0.13237,0.986862,30.937683,4.109283,-23.058899,4.03421,0.544483,0.414327,0.766998,-0.023056,-0.150955,0.988266,-25.635864,0.200211,-20.097168,4.308167,0.374063,0.507436,0.0,0.0
174,3,36.98400000000001,-0.7999999999999972,3,0,9,0.0,Pause,,,4.325212,-2.191138,116.854645,-0.845317,-0.272381,2.7802,159.062042,160.768784,14.643993,93.558578,partitionwall_15.StaticMeshComponent0 partitionwall,-0.058823,-0.143219,0.98793,2.726685,2.15976,-21.582779,0.677393,-0.093765,-0.134247,0.986496,30.937515,4.109283,-23.058838,4.010498,0.544733,0.414651,0.763591,-0.023621,-0.152054,0.988083,-25.634537,0.19986,-20.098831,4.245453,0.374063,0.507635,0.0,0.0
174,3,37.006,-0.7780000000000058,3,0,9,0.0,Pause,,,4.329309,-2.201211,116.854179,-0.821993,-0.299763,2.766644,159.121002,160.768784,14.807374,93.255829,partitionwall_15.StaticMeshComponent0 partitionwall,-0.059616,-0.144211,0.987747,2.898224,2.17189,-21.595749,0.700243,-0.09433,-0.134293,0.986435,30.937347,4.109894,-23.062012,4.002441,0.544847,0.414666,0.764634,-0.024216,-0.154099,0.987747,-25.634354,0.199799,-20.103668,4.134308,0.374063,0.508006,0.0,0.0
174,3,37.028000000000006,-0.7560000000000002,3,0,9,0.0,Pause,,,4.334192,-2.215195,116.848335,-0.839339,-0.314756,2.754116,159.155273,160.768784,14.8879,93.055519,partitionwall_15.StaticMeshComponent0 partitionwall,-0.059601,-0.145538,0.987549,2.860199,2.167618,-21.595215,0.686571,-0.096069,-0.135956,0.986038,30.93692,4.108047,-23.064636,3.993637,0.545171,0.415043,0.758138,-0.022507,-0.155045,0.98764,-25.634354,0.198303,-20.103912,4.118073,0.373757,0.508211,0.0,0.0
174,3,37.051,-0.7330000000000041,3,0,9,0.0,Pause,,,4.338193,-2.220631,116.853592,-0.882477,-0.333484,2.733863,159.18631,160.768784,14.826772,92.788544,partitionwall_15.StaticMeshComponent0 partitionwall,-0.059952,-0.145828,0.987488,2.772461,2.15799,-21.591248,0.70675,-0.096481,-0.135513,0.986053,30.936523,4.106674,-23.065872,3.972031,0.545282,0.415021,0.793897,-0.023026,-0.156006,0.987473,-25.634537,0.19249,-20.103912,4.113251,0.373845,0.508563,0.0,0.0
174,3,37.07300000000001,-0.7109999999999985,3,0,9,0.0,Pause,,,4.342224,-2.226138,116.85463,-0.935913,-0.345082,2.696716,159.188797,160.768799,14.774238,92.71376,partitionwall_15.StaticMeshComponent0 partitionwall,-0.06041,-0.145752,0.987473,2.461151,2.133179,-21.572769,0.704284,-0.09787,-0.135559,0.985916,30.936676,4.105057,-23.061569,3.956635,0.545533,0.415045,0.775827,-0.023346,-0.155594,0.987534,-25.637604,0.187408,-20.103668,4.07634,0.373967,0.508627,0.0,0.0
174,3,37.095,-0.6890000000000072,3,0,9,0.0,Pause,,,4.340896,-2.241039,116.848137,-0.941546,-0.359691,2.673277,159.19516,160.768784,14.767205,92.679367,partitionwall_15.StaticMeshComponent0 partitionwall,-0.061203,-0.145645,0.987427,2.814377,2.155365,-21.587723,0.709034,-0.097809,-0.13501,0.985992,30.936676,4.101593,-23.056976,3.94693,0.545533,0.415021,0.791489,-0.024063,-0.156189,0.987427,-25.643661,0.185883,-20.100922,4.076187,0.37428,0.508771,0.0,0.0
174,3,37.119,-0.6650000000000063,3,0,9,0.0,Pause,,,4.336643,-2.253556,116.841957,-0.944133,-0.381937,2.645641,159.214066,160.768784,14.805409,92.612038,partitionwall_15.StaticMeshComponent0 partitionwall,-0.024567,-0.155884,0.987457,-25.4617,0.194321,-20.107712,0.708392,-0.101944,-0.136597,0.985352,30.954681,3.934921,-22.330704,3.945938,0.545533,0.414877,0.793405,-0.024323,-0.155945,0.987457,-25.645981,0.182098,-20.100464,4.06842,0.37439,0.508833,0.0,0.0
