ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
107,2,3.564,0.49900000000000233,2,0,16,1.0,16,375.488068,326.562164,-9.452805,7.559133,113.204826,-1.06822,-2.329197,-3.192811,95.592743,84.639297,-8.775112,108.980873,A_StateManager_2.ScreenWidget,0.111908,-0.038788,0.99295,22.709915,1.853378,-27.040634,1.0,0.10112,-0.048599,0.993683,31.415817,1.984314,-26.564087,3.420227,0.542832,0.496169,1.0,0.180481,0.024323,0.983261,-33.087799,1.01416,-30.094955,3.109589,0.529125,0.54348,0.320435,0.320435
107,2,3.597999999999999,0.5330000000000013,2,0,16,1.0,16,364.130493,338.167023,-9.448877,7.550859,113.18927,-1.03949,-2.381598,-3.194886,95.744415,84.639297,-8.41835,105.482529,A_StateManager_2.ScreenWidget,0.104172,-0.043823,0.993591,28.843933,1.950714,-26.750931,1.0,0.100983,-0.0466,0.99379,31.43161,1.990387,-26.612305,3.348572,0.542398,0.495929,1.0,0.179749,0.022934,0.983429,-33.088089,1.001236,-30.068848,3.127029,0.529301,0.543923,0.369582,0.369582
107,2,3.631999999999998,0.5670000000000002,2,0,16,1.0,16,369.227112,288.190674,-9.430194,7.532072,113.178322,-1.068304,-2.409575,-3.204753,95.647507,84.639297,-7.702185,104.975044,A_StateManager_2.ScreenWidget,0.145966,-0.008301,0.989243,-4.817322,1.42778,-28.52298,1.0,0.102524,-0.047836,0.993576,31.435455,1.983475,-26.584579,3.41153,0.541928,0.496218,1.0,0.179474,0.022522,0.98349,-33.08876,0.994446,-30.034607,3.12767,0.529367,0.543912,0.367425,0.367425
107,2,3.6640000000000015,0.5990000000000038,2,0,16,1.0,16,379.458008,280.940887,-9.415248,7.524407,113.175797,-1.143312,-2.412375,-3.219596,96.149353,84.639297,-11.807257,108.202881,A_StateManager_2.ScreenWidget,0.135468,-0.0168,0.990631,4.765625,1.566483,-27.962875,1.0,0.103653,-0.045486,0.993561,31.432877,1.973404,-26.53418,3.432068,0.541779,0.495691,1.0,0.180191,0.023956,0.983337,-33.089462,0.988846,-29.990967,3.129196,0.529221,0.543402,0.3885,0.3885
107,2,3.6970000000000027,0.632000000000005,2,0,16,1.0,16,320.814117,327.052856,-9.395257,7.516599,113.192986,-1.190129,-2.393927,-3.234732,95.969658,84.639297,-10.803371,107.531021,A_StateManager_2.ScreenWidget,0.137161,-0.014954,0.990433,4.217453,1.54808,-27.935349,1.0,0.105347,-0.044754,0.993423,31.431412,1.957657,-26.46283,3.433853,0.541496,0.495461,1.0,0.180328,0.025925,0.983261,-33.08963,0.986618,-29.953995,3.133148,0.529175,0.542706,0.381343,0.381343
107,2,3.7310000000000016,0.6660000000000039,2,0,16,1.0,16,335.155365,317.454865,-9.381071,7.506037,113.213051,-1.220886,-2.355937,-3.258927,95.979652,84.639297,-11.018164,107.816956,A_StateManager_2.ScreenWidget,0.142776,-0.009476,0.9897,-0.773254,1.477066,-28.151642,1.0,0.105927,-0.045563,0.993317,31.428162,1.942444,-26.355804,3.452911,0.541465,0.495193,1.0,0.179382,0.026749,0.983398,-33.099075,1.009888,-29.954407,3.15033,0.529701,0.541717,0.380688,0.380688
107,2,3.764000000000003,0.6990000000000052,2,0,16,1.0,16,332.086914,321.539642,-9.353116,7.505715,113.222,-1.212789,-2.316554,-3.212211,96.015701,84.639297,-11.485283,108.345215,A_StateManager_2.ScreenWidget,-0.025436,-0.003906,0.999664,-34.087799,0.784088,-29.621429,0.862893,-0.069,-0.043915,0.996643,30.298813,1.395416,-24.472229,3.488327,0.610481,0.495971,0.903271,-0.025436,-0.003906,0.999664,-34.090363,0.784073,-29.621628,3.427063,0.605437,0.552354,0.0,0.0
107,2,3.797000000000004,0.7320000000000064,2,0,16,1.0,16,325.413788,329.086182,-9.329719,7.514966,113.214912,-1.146057,-2.316124,-3.128496,94.105698,84.639282,4.772561,108.950005,A_StateManager_2.ScreenWidget,-0.218781,-0.001114,0.975769,-35.113495,0.743591,-30.031342,0.898802,-0.261276,-0.057968,0.963516,28.974411,1.717422,-25.807617,3.600967,0.692193,0.500704,0.700281,-0.218781,-0.001114,0.975769,-35.113739,0.743576,-30.031357,3.436905,0.680945,0.559278,0.0,0.0
107,2,3.831000000000003,0.7660000000000053,2,0,16,1.0,16,557.668701,337.726044,-9.314045,7.543337,113.197029,-1.121083,-2.341635,-3.009024,95.387909,84.639275,23.481667,109.002129,A_StateManager_2.ScreenWidget,-0.251953,-0.020615,0.967514,-35.343842,0.729797,-30.084946,0.935241,-0.320282,-0.05513,0.945709,28.903748,1.659775,-25.85202,3.521942,0.706528,0.502979,0.744574,-0.251953,-0.020615,0.967514,-35.346207,0.729767,-30.085098,3.46376,0.696069,0.56503,0.0,0.0
107,2,3.8640000000000043,0.7990000000000066,2,0,16,1.0,16,824.941711,338.470673,-9.301493,7.568908,113.182175,-1.135921,-2.44113,-2.895566,96.126709,84.639267,27.019005,107.085358,A_StateManager_2.ScreenWidget,-0.266647,-0.029999,0.963318,-14.568268,1.017609,-28.71373,0.976273,-0.305618,-0.061813,0.950134,28.842194,1.661469,-25.849869,3.613861,0.705514,0.504087,0.783763,-0.247742,-0.01474,0.968704,-35.351746,0.709335,-30.084839,3.536621,0.695407,0.564228,0.0,0.0
107,2,3.8980000000000032,0.8330000000000055,2,0,16,1.0,16,875.475037,311.088226,-9.280968,7.590306,113.159927,-1.096242,-2.525319,-2.849422,96.511116,84.639267,28.614241,105.99192,A_StateManager_2.ScreenWidget,-0.278809,-0.04451,0.959305,1.810425,1.256927,-27.612427,1.0,-0.302521,-0.066437,0.950821,28.918335,1.658829,-25.80896,3.481644,0.702497,0.504575,1.0,-0.245773,-0.014343,0.969208,-35.359375,0.705841,-30.085281,3.536224,0.695257,0.564228,0.05019,0.05019
107,2,3.9310000000000045,0.8660000000000068,2,0,16,1.0,16,898.26416,295.467712,-9.25675,7.601786,113.14547,-1.062947,-2.557892,-2.817989,96.901848,84.639267,29.93515,104.501106,A_StateManager_2.ScreenWidget,-0.276703,-0.043671,0.959961,1.441772,1.24942,-27.623184,1.0,-0.299561,-0.06601,0.951782,28.915558,1.655197,-25.785614,3.480835,0.701966,0.50437,1.0,-0.245605,-0.013687,0.969269,-35.362915,0.705841,-30.084839,3.50528,0.695341,0.564135,0.101794,0.101794
107,2,3.9639999999999986,0.8990000000000009,2,0,16,1.0,16,917.134277,274.170349,-9.243575,7.62136,113.151405,-0.998788,-2.570029,-2.792719,96.840912,84.639267,29.776985,104.589615,A_StateManager_2.ScreenWidget,-0.276825,-0.040405,0.960068,4.599457,1.288986,-27.408859,1.0,-0.296127,-0.060287,0.953232,28.908432,1.644104,-25.781006,3.482285,0.701515,0.503565,1.0,-0.244583,-0.007629,0.969589,-35.366333,0.705154,-30.08519,3.50705,0.695257,0.562832,0.151498,0.151498
107,2,3.997,0.9320000000000022,2,0,16,1.0,16,914.874695,275.434753,-9.258652,7.631278,113.151955,-0.963004,-2.579803,-2.757893,96.846825,84.639267,29.860922,104.885582,A_StateManager_2.ScreenWidget,-0.279144,-0.040451,0.959396,5.558746,1.299591,-27.343674,1.0,-0.299088,-0.059357,0.952362,28.908508,1.64035,-25.77951,3.528885,0.702017,0.503565,1.0,-0.243622,-0.007217,0.969833,-35.368866,0.702286,-30.085327,3.50679,0.695148,0.562832,0.148232,0.148232
107,2,4.030999999999999,0.9660000000000011,2,0,16,1.0,16,916.073792,279.662872,-9.277352,7.63464,113.151932,-0.986904,-2.586709,-2.789457,96.909966,84.639267,30.053652,104.869484,A_StateManager_2.ScreenWidget,-0.278641,-0.039688,0.959564,6.071869,1.298828,-27.308655,1.0,-0.297928,-0.058441,0.952789,28.909729,1.630173,-25.778687,3.51918,0.701761,0.503694,1.0,-0.243073,-0.0056,0.969986,-35.374146,0.697479,-30.085236,3.506729,0.695219,0.562629,0.1562,0.1562
107,2,4.064,0.9990000000000023,2,0,16,1.0,16,918.827148,279.432892,-9.296814,7.639515,113.161613,-0.970054,-2.549757,-2.837581,96.888916,84.639267,29.927258,104.992706,A_StateManager_2.ScreenWidget,-0.27594,-0.038422,0.960388,4.471497,1.274704,-27.414734,1.0,-0.296921,-0.057938,0.95314,28.914719,1.628799,-25.776566,3.519669,0.701387,0.503619,1.0,-0.241241,-0.006531,0.970428,-35.37529,0.697479,-30.085236,3.504532,0.694866,0.562796,0.165372,0.165372
107,2,4.097000000000001,1.0320000000000036,2,0,16,1.0,16,917.021484,281.193207,-9.313074,7.640898,113.176559,-0.945917,-2.46733,-2.821569,96.827454,84.639267,29.680742,105.254639,A_StateManager_2.ScreenWidget,-0.276123,-0.03653,0.960419,4.188248,1.271149,-27.426117,1.0,-0.297623,-0.05806,0.952911,28.924103,1.629761,-25.765396,3.538574,0.701163,0.503529,1.0,-0.241165,-0.002029,0.970474,-35.376648,0.697556,-30.082413,3.506042,0.694905,0.561799,0.172939,0.172939
107,2,4.131,1.0660000000000025,2,0,16,1.0,16,913.499878,284.935089,-9.346753,7.645202,113.181091,-0.955617,-2.452543,-2.864715,96.830482,84.639267,29.635649,105.487663,A_StateManager_2.ScreenWidget,-0.277603,-0.035095,0.960052,5.21347,1.289963,-27.323135,1.0,-0.30098,-0.054733,0.952042,28.967316,1.626633,-25.717606,3.528275,0.700323,0.502614,1.0,-0.237015,-0.00145,0.971497,-35.366165,0.714828,-30.065948,3.364929,0.693594,0.561108,0.124475,0.124475
107,2,4.1640000000000015,1.0990000000000038,2,0,16,1.0,16,912.855652,288.264038,-9.372229,7.644749,113.195564,-0.967451,-2.410736,-2.909179,96.856003,84.639267,29.715986,105.726707,A_StateManager_2.ScreenWidget,-0.02179,0.012573,0.99968,-34.073883,0.48761,-28.904327,0.944614,-0.055618,-0.049942,0.997192,30.332458,1.402008,-24.591705,3.511063,0.606933,0.49793,0.887225,-0.021774,0.012589,0.99968,-34.084793,0.487442,-28.90506,3.361237,0.603777,0.55217,0.0,0.0
107,2,4.197000000000003,1.132000000000005,2,0,16,1.0,16,914.003357,291.678955,-9.400317,7.634854,113.207367,-0.971528,-2.34882,-3.004306,94.120934,84.639282,4.754613,110.560043,A_StateManager_2.ScreenWidget,0.156036,0.002075,0.987747,-32.07251,1.151154,-30.43277,1.0,0.120499,-0.052307,0.991333,31.165314,1.715271,-25.51123,3.394043,0.5473,0.496681,1.0,0.15657,0.002899,0.987656,-33.032578,1.142578,-30.507477,3.108749,0.532516,0.547512,0.249168,0.249168
107,2,4.231000000000002,1.166000000000004,2,0,16,1.0,16,557.412292,360.726593,-9.429895,7.627439,113.232651,-0.966063,-2.274262,-3.05573,96.24765,84.639297,-12.423105,109.686699,A_StateManager_2.ScreenWidget,0.101746,-0.053299,0.993378,25.05101,1.743744,-26.421463,1.0,0.094971,-0.058884,0.993729,31.258484,1.818878,-26.010941,3.484467,0.549036,0.498759,1.0,0.164764,-0.000732,0.986328,-33.118118,1.039642,-30.268265,3.16304,0.533644,0.549418,0.30742,0.30742
107,2,4.264000000000003,1.1990000000000052,2,0,16,1.0,16,312.016357,348.250244,-9.459135,7.627881,113.257446,-1.011136,-2.208548,-3.040044,95.648193,84.639297,-7.105357,104.482819,A_StateManager_2.ScreenWidget,0.130341,-0.032471,0.990921,-1.368515,1.382843,-28.072464,1.0,0.093445,-0.062744,0.993637,31.266281,1.818359,-26.039505,3.383392,0.549152,0.499651,1.0,0.166,-0.002914,0.986115,-33.164185,0.958542,-30.053146,3.206741,0.534883,0.550504,0.327884,0.327884
107,2,4.297000000000004,1.2320000000000064,2,0,16,1.0,16,387.984131,273.909088,-9.483203,7.627833,113.270256,-0.99666,-2.158353,-3.012791,95.968079,84.639297,-9.836403,106.500656,A_StateManager_2.ScreenWidget,0.107666,-0.05072,0.992889,18.490219,1.654495,-26.868546,1.0,0.093063,-0.06308,0.993652,31.272125,1.830688,-26.083389,3.373947,0.549047,0.49969,1.0,0.166275,-0.000549,0.986069,-33.166168,0.942444,-30.041641,3.203903,0.534883,0.550438,0.328999,0.328999
107,2,4.331000000000003,1.2660000000000053,2,0,16,1.0,16,348.969177,302.735352,-9.497682,7.629299,113.27887,-0.981135,-2.10184,-3.006851,95.730637,84.639297,-7.626274,104.921036,A_StateManager_2.ScreenWidget,0.124893,-0.035294,0.991531,2.720047,1.439941,-27.862579,1.0,0.092056,-0.062851,0.993759,31.28479,1.840866,-26.136383,3.385056,0.548819,0.499772,1.0,0.165817,-0.00061,0.986145,-33.168152,0.936234,-30.031342,3.162827,0.535001,0.550635,0.314191,0.314191
107,2,4.364000000000004,1.2990000000000066,2,0,16,1.0,16,380.54248,280.169342,-9.50869,7.627356,113.294388,-0.981541,-2.014906,-2.999351,95.894798,84.639297,-9.285664,106.517967,A_StateManager_2.ScreenWidget,0.124939,-0.035492,0.991516,2.734955,1.439896,-27.874161,1.0,0.092392,-0.062561,0.993744,31.296616,1.842743,-26.15802,3.383621,0.54837,0.499849,1.0,0.165543,-0.001358,0.986191,-33.167114,0.933517,-30.031342,3.158554,0.535025,0.550889,0.324471,0.324471
107,2,4.3969999999999985,1.3320000000000007,2,0,16,1.0,16,356.836884,302.982666,-9.51804,7.618117,113.300301,-0.982724,-1.977237,-2.998816,95.902313,84.639297,-9.300325,106.561058,A_StateManager_2.ScreenWidget,0.132019,-0.029282,0.990799,-5.494553,1.340591,-28.434219,1.0,0.089111,-0.064407,0.993927,31.321655,1.884476,-26.317947,3.376465,0.548196,0.500195,1.0,0.164001,-0.002838,0.98645,-33.168167,0.931778,-30.024948,3.126358,0.535354,0.551263,0.339641,0.339641
107,2,4.4310000000000045,1.3660000000000068,2,0,16,1.0,16,356.627441,303.598236,-9.531143,7.611609,113.299583,-0.994346,-1.98417,-2.993298,96.000374,84.639297,-9.990461,107.121445,A_StateManager_2.ScreenWidget,0.144516,-0.018936,0.989319,-16.567764,1.173767,-29.087692,1.0,0.087875,-0.063034,0.994125,31.340576,1.896622,-26.426926,3.374115,0.547824,0.500484,1.0,0.163971,-0.003632,0.98645,-33.169495,0.923279,-30.00972,3.121735,0.535397,0.551575,0.353954,0.353954
107,2,4.463000000000001,1.3980000000000032,2,0,16,1.0,16,346.768372,311.60376,-9.530842,7.60076,113.302528,-1.005277,-1.984102,-2.998742,96.174248,84.639297,-11.236877,108.143517,A_StateManager_2.ScreenWidget,0.121384,-0.039642,0.991806,3.694153,1.46759,-27.937302,1.0,0.088623,-0.066803,0.99382,31.34697,1.901428,-26.446304,3.364029,0.547484,0.501216,1.0,0.164719,-0.003326,0.986328,-33.175079,0.88916,-29.925247,3.151443,0.535415,0.55181,0.351191,0.351191
107,2,4.497,1.4320000000000022,2,0,16,1.0,16,328.962433,326.204773,-9.532654,7.593405,113.300255,-1.012312,-1.98764,-3.020231,95.891838,84.639297,-9.018997,106.16468,A_StateManager_2.ScreenWidget,0.112167,-0.048126,0.992508,11.154892,1.584091,-27.537659,1.0,0.088165,-0.068207,0.993759,31.355209,1.904755,-26.464676,3.362427,0.547304,0.501538,1.0,0.164474,-0.003876,0.986359,-33.176483,0.880371,-29.892441,3.155228,0.535504,0.551913,0.343435,0.343435
107,2,4.530000000000001,1.4650000000000034,2,0,16,1.0,16,360.646423,297.935699,-9.538492,7.586896,113.299355,-1.007173,-1.984498,-3.038809,95.816116,84.639297,-8.165259,105.353188,A_StateManager_2.ScreenWidget,0.115875,-0.045029,0.992233,7.618668,1.528992,-27.724411,1.0,0.08696,-0.06839,0.993851,31.365662,1.906784,-26.470306,3.361786,0.547187,0.501538,1.0,0.165176,-0.004761,0.986252,-33.178589,0.879959,-29.878967,3.167725,0.535435,0.551962,0.319963,0.319963
107,2,4.563000000000002,1.4980000000000047,2,0,16,1.0,16,372.842682,286.342957,-9.541312,7.575452,113.299751,-1.046296,-1.977927,-3.067993,95.861481,84.639297,-8.585581,105.667107,A_StateManager_2.ScreenWidget,0.116241,-0.045074,0.992188,7.252472,1.525848,-27.747437,1.0,0.086777,-0.068726,0.993851,31.367142,1.911072,-26.482483,3.345291,0.547187,0.501557,1.0,0.165268,-0.005295,0.986221,-33.180267,0.879959,-29.868362,3.206009,0.535504,0.551913,0.342185,0.342185
107,2,4.597000000000001,1.5320000000000036,2,0,16,1.0,16,366.838104,290.827515,-9.537953,7.563496,113.309166,-1.072384,-1.962361,-3.081336,95.866394,84.639297,-8.65538,105.695984,A_StateManager_2.ScreenWidget,0.115631,-0.040863,0.992447,5.799316,1.518295,-27.858734,1.0,0.084366,-0.06514,0.994293,31.375168,1.928894,-26.525116,3.33876,0.547386,0.500631,1.0,0.162903,-0.003723,0.986633,-33.175293,0.892593,-29.891006,3.129578,0.535765,0.551493,0.353915,0.353915
107,2,4.630000000000003,1.5650000000000048,2,0,16,1.0,16,365.840973,291.240021,-9.529585,7.557023,113.300621,-1.06263,-1.954008,-3.102721,95.820061,84.639297,-8.633142,106.118385,A_StateManager_2.ScreenWidget,0.123627,-0.065659,0.990143,21.800735,1.750198,-26.940247,1.0,0.113998,-0.076294,0.99054,31.424179,1.894608,-26.402435,3.274292,0.540225,0.502978,1.0,0.178024,-0.004776,0.984009,-33.031723,0.927429,-30.004547,3.25444,0.527949,0.551449,0.376837,0.376837
107,2,4.6640000000000015,1.5990000000000038,2,0,16,1.0,16,366.15863,297.274353,-9.518266,7.553101,113.296631,-1.022931,-1.96036,-3.099624,96.15905,84.639297,-9.440023,103.697098,A_StateManager_2.ScreenWidget,0.133347,-0.052292,0.989685,13.940384,1.627762,-27.37178,1.0,0.116409,-0.070236,0.990707,31.420044,1.896011,-26.413147,3.381012,0.53983,0.501969,1.0,0.178436,-0.003891,0.983932,-33.044418,0.906723,-29.948547,3.166336,0.528185,0.551589,0.390036,0.390036
107,2,4.697000000000003,1.632000000000005,2,0,16,1.0,16,354.631775,262.684509,-9.512994,7.548237,113.280579,-1.003179,-2.020049,-3.050671,96.197731,84.639297,-10.300093,104.867111,A_StateManager_2.ScreenWidget,0.13147,-0.053833,0.989853,14.513245,1.631577,-27.323242,1.0,0.114288,-0.07164,0.990845,31.4207,1.894608,-26.406036,3.356918,0.540225,0.502183,1.0,0.179398,-0.00354,0.983765,-33.051559,0.891617,-29.903549,3.170776,0.528208,0.551589,0.405413,0.405413
107,2,4.730000000000004,1.6650000000000063,2,0,16,1.0,16,342.345062,279.398987,-9.517273,7.542276,113.274857,-1.062364,-2.086343,-3.054959,96.192673,84.639297,-10.131403,104.602478,A_StateManager_2.ScreenWidget,0.136368,-0.049744,0.989395,9.781342,1.553101,-27.572861,1.0,0.115036,-0.073456,0.990631,31.422012,1.890228,-26.402435,3.310913,0.540073,0.502612,1.0,0.178192,-0.002686,0.983978,-33.052505,0.885803,-29.889496,3.168243,0.528481,0.551478,0.375506,0.375506
107,2,4.764000000000003,1.6990000000000052,2,0,16,1.0,16,344.754913,275.61853,-9.514997,7.541609,113.264534,-1.071542,-2.08122,-3.114145,96.265335,84.639297,-10.711233,104.968979,A_StateManager_2.ScreenWidget,0.137909,-0.046585,0.989334,7.765564,1.51442,-27.676117,1.0,0.114792,-0.071823,0.990784,31.42334,1.878922,-26.396133,3.311356,0.540073,0.502612,1.0,0.177429,-0.002914,0.984116,-33.050354,0.885574,-29.884399,3.171036,0.528568,0.551478,0.390955,0.390955
107,2,4.797000000000004,1.7320000000000064,2,0,16,1.0,16,336.471649,280.854248,-9.530684,7.539296,113.272568,-1.043902,-2.069609,-3.126786,96.286957,84.639297,-10.886955,105.293518,A_StateManager_2.ScreenWidget,0.137512,-0.045792,0.989426,6.69519,1.497833,-27.73436,1.0,0.112381,-0.072418,0.991013,31.433411,1.878922,-26.396133,3.303452,0.540198,0.502703,1.0,0.177475,-0.002899,0.984116,-33.050659,0.885574,-29.884399,3.171204,0.528568,0.551478,0.383316,0.383316
107,2,4.831000000000003,1.7660000000000053,2,0,16,1.0,16,333.961334,285.490509,-9.542134,7.537365,113.275635,-1.037995,-2.043265,-3.125187,96.280624,84.639297,-10.84824,105.415268,A_StateManager_2.ScreenWidget,0.1353,-0.04863,0.989594,8.746765,1.542618,-27.640686,1.0,0.112244,-0.073761,0.990936,31.438202,1.894104,-26.398239,3.297195,0.540073,0.502475,1.0,0.177368,-0.002197,0.984131,-33.050659,0.895172,-29.92926,3.179153,0.528617,0.551411,0.406792,0.406792
107,2,4.864000000000004,1.7990000000000066,2,0,16,1.0,16,334.514404,287.229797,-9.563252,7.536149,113.283989,-1.051424,-2.026059,-3.107717,96.27578,84.639297,-10.608154,105.179062,A_StateManager_2.ScreenWidget,0.133179,-0.051376,0.989746,11.057587,1.585907,-27.525909,1.0,0.112289,-0.073853,0.990921,31.439941,1.899475,-26.402756,3.325974,0.539987,0.502371,1.0,0.177948,-0.002548,0.984024,-33.054077,0.907257,-29.956665,3.173965,0.528617,0.551346,0.400852,0.400852
107,2,4.8969999999999985,1.8320000000000007,2,0,16,1.0,16,337.944183,283.855438,-9.569672,7.535374,113.288879,-1.060743,-1.983227,-3.117692,96.26226,84.639297,-10.420683,105.001854,A_StateManager_2.ScreenWidget,0.134323,-0.049515,0.989685,9.794067,1.571045,-27.606079,1.0,0.112183,-0.073334,0.990967,31.443024,1.899475,-26.404724,3.355316,0.539884,0.502312,1.0,0.177719,-0.002213,0.98407,-33.054077,0.92099,-29.98381,3.181198,0.528682,0.551059,0.409995,0.409995
107,2,4.93,1.865000000000002,2,0,16,1.0,16,340.622314,281.323883,-9.575072,7.541323,113.29818,-1.020141,-1.958912,-3.102858,96.265404,84.639297,-10.50116,105.226646,A_StateManager_2.ScreenWidget,0.135254,-0.047485,0.98967,8.363449,1.54805,-27.687485,1.0,0.111832,-0.072464,0.991074,31.449463,1.897568,-26.406219,3.358078,0.539735,0.502225,1.0,0.176895,-0.002518,0.984222,-33.054138,0.92099,-29.986145,3.180847,0.528856,0.551139,0.399246,0.399246
107,2,4.963999999999999,1.899000000000001,2,0,16,1.0,16,339.472687,284.535217,-9.582623,7.553017,113.297966,-1.025745,-1.948701,-3.060618,96.256844,84.639297,-10.508041,105.461655,A_StateManager_2.ScreenWidget,0.114792,-0.020569,0.993164,-21.566193,0.996414,-28.945679,1.0,0.072403,-0.073883,0.994629,31.17041,1.655243,-25.592361,3.255737,0.556239,0.503012,1.0,0.124207,-0.008606,0.992218,-33.381241,0.848801,-29.69696,3.221558,0.550705,0.55191,0.35502,0.35502
107,2,4.997,1.9320000000000022,2,0,16,1.0,16,339.374359,287.892487,-9.591961,7.564294,113.301041,-1.045923,-1.966486,-3.006405,95.717461,84.639297,-8.377756,107.995132,A_StateManager_2.ScreenWidget,-0.078461,0.013794,0.996811,-34.402878,0.813705,-29.766327,0.932662,-0.146881,-0.041306,0.988281,29.885468,1.338364,-24.241501,3.686783,0.638155,0.495705,0.867506,-0.078461,0.013794,0.996811,-34.402878,0.813705,-29.766327,3.327545,0.62703,0.549557,0.0,0.0
107,2,5.030000000000001,1.9650000000000034,2,0,16,1.0,16,369.807007,324.085022,-9.599021,7.572854,113.302864,-0.987773,-1.96441,-2.994657,94.289299,84.639282,10.052192,111.440712,A_StateManager_2.ScreenWidget,-0.248627,0.010223,0.968536,-35.249481,0.813324,-30.145874,0.939574,-0.277237,-0.044815,0.959747,28.836563,1.76828,-25.942429,3.47963,0.700413,0.497715,0.781845,-0.248627,0.010223,0.968536,-35.249527,0.813324,-30.145889,3.540802,0.692165,0.555928,0.0,0.0
107,2,5.064,1.9990000000000023,2,0,16,1.0,16,633.09198,373.307587,-9.596804,7.58661,113.294861,-0.949976,-1.961999,-2.998655,96.158386,84.639267,26.586996,111.062721,A_StateManager_2.ScreenWidget,-0.241577,0.00502,0.970367,-35.349686,0.808517,-30.149612,1.0,-0.303268,-0.049225,0.951614,28.828308,1.762573,-25.956039,3.629227,0.705645,0.499251,1.0,-0.241577,0.00502,0.970367,-35.349686,0.808517,-30.149612,3.526276,0.694148,0.55713,0.081172,0.081172
107,2,5.097000000000001,2.0320000000000036,2,0,16,1.0,16,869.303528,367.907715,-9.598905,7.595289,113.297882,-0.959006,-1.957156,-2.950821,96.051788,84.639267,25.963707,110.52063,A_StateManager_2.ScreenWidget,-0.287704,-0.033295,0.957138,4.78627,1.405045,-27.512421,1.0,-0.310135,-0.052841,0.949219,28.863953,1.76239,-25.925461,3.621918,0.705775,0.499746,1.0,-0.249664,-0.000641,0.968323,-35.38298,0.808868,-30.159958,3.593063,0.697034,0.558459,0.16852,0.16852
107,2,5.130000000000003,2.065000000000005,2,0,16,1.0,16,860.399414,360.163544,-9.601289,7.598448,113.298691,-0.953766,-1.988145,-2.923013,97.267563,84.639267,30.749855,106.687454,A_StateManager_2.ScreenWidget,-0.286789,-0.028183,0.957565,4.977478,1.403915,-27.49556,1.0,-0.308182,-0.04686,0.950165,28.872604,1.761002,-25.915161,3.665482,0.705002,0.49857,1.0,-0.250076,0.003418,0.968216,-35.38884,0.800705,-30.165344,3.57576,0.69735,0.557962,0.209954,0.209954
107,2,5.1640000000000015,2.0990000000000038,2,0,16,1.0,16,928.772949,305.4039,-9.600067,7.604444,113.291809,-0.926729,-1.988521,-2.925471,97.211761,84.639267,30.652927,107.140198,A_StateManager_2.ScreenWidget,-0.286713,-0.02861,0.957581,5.76181,1.413986,-27.440842,1.0,-0.30658,-0.047089,0.950668,28.879471,1.760666,-25.909973,3.669983,0.704435,0.49857,1.0,-0.250763,0.004318,0.968033,-35.3927,0.796844,-30.166092,3.575897,0.697638,0.557919,0.241744,0.241744
107,2,5.197000000000003,2.132000000000005,2,0,16,1.0,16,927.388184,311.871674,-9.601963,7.603347,113.28672,-0.936566,-1.973009,-2.921713,97.21331,84.639267,30.651073,107.136787,A_StateManager_2.ScreenWidget,-0.286896,-0.029022,0.95752,5.592422,1.408691,-27.446869,1.0,-0.307755,-0.047806,0.950256,28.885925,1.756622,-25.901093,3.670914,0.704435,0.498766,1.0,-0.249588,0.004105,0.968338,-35.400009,0.796387,-30.167175,3.575348,0.697642,0.557962,0.263035,0.263035
107,2,5.231000000000002,2.166000000000004,2,0,16,1.0,16,927.361694,311.822937,-9.602872,7.604361,113.280014,-0.942006,-1.973549,-2.914727,97.223053,84.639267,30.683723,107.108818,A_StateManager_2.ScreenWidget,-0.286179,-0.028839,0.957733,5.009537,1.394516,-27.471863,1.0,-0.307999,-0.04808,0.950165,28.888,1.748199,-25.87883,3.671722,0.704379,0.498912,1.0,-0.248657,0.003769,0.968567,-35.405151,0.795883,-30.16806,3.606201,0.697631,0.557992,0.285663,0.285663
