ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
174,2,33.131,0.6439999999999912,0,9,2,1.0,2,470.741333,552.189636,3.932457,-2.48841,116.726768,-1.270789,-3.098782,5.628107,84.353188,84.639275,21.372196,122.431206,A_StateManager_2.ScreenWidget,-0.302719,0.101563,0.947647,26.224579,3.961105,-21.973984,1.0,-0.307129,0.102295,0.946136,29.635223,4.189423,-22.120285,3.321457,0.625113,0.364726,1.0,-0.233658,0.089874,0.96814,-26.505173,0.431168,-19.712021,3.314728,0.437264,0.455601,0.142082,0.142082
174,2,33.153000000000006,0.6659999999999968,0,9,2,1.0,2,794.806335,530.314636,3.928326,-2.488315,116.726112,-1.265608,-3.074733,5.651753,88.021019,84.639267,32.381111,120.917442,A_StateManager_2.ScreenWidget,-0.313339,0.095718,0.944794,26.765396,3.956314,-21.992157,1.0,-0.315643,0.096527,0.943939,29.632492,4.148239,-22.120346,3.20343,0.626922,0.367049,1.0,-0.270157,0.080566,0.959427,-26.383453,0.398499,-19.615891,3.277145,0.4398,0.457873,0.172409,0.172409
174,2,33.175,0.6879999999999882,0,9,2,1.0,2,952.076599,508.689453,3.928706,-2.486801,116.725746,-1.280358,-3.057076,5.669605,88.437271,84.639267,33.472458,120.452484,A_StateManager_2.ScreenWidget,-0.303925,0.089447,0.948471,20.916504,3.561798,-21.741943,1.0,-0.315521,0.09079,0.94455,29.648651,4.144028,-22.113678,3.256332,0.626263,0.368157,1.0,-0.23999,0.08194,0.9673,-26.606888,0.393051,-19.718857,3.268799,0.441502,0.458238,0.183229,0.183229
174,2,33.197,0.7099999999999937,0,9,2,1.0,2,967.667297,502.04718,3.929931,-2.486706,116.727921,-1.276045,-3.040138,5.687105,88.033356,84.639267,32.52327,119.917892,A_StateManager_2.ScreenWidget,-0.287247,0.08815,0.953781,8.820801,2.754028,-21.22467,1.0,-0.315399,0.091339,0.944534,29.655121,4.144028,-22.105667,3.240753,0.626056,0.367985,1.0,-0.238785,0.082535,0.967545,-26.613998,0.389923,-19.726288,3.218933,0.441502,0.458238,0.218784,0.218784
174,2,33.22,0.7329999999999899,0,9,2,1.0,2,954.107422,494.410156,3.93039,-2.487373,116.733376,-1.269183,-3.035145,5.687004,87.37616,84.639267,30.849323,119.788643,A_StateManager_2.ScreenWidget,-0.28598,0.088287,0.954147,10.820206,2.886642,-21.308212,1.0,-0.311264,0.091248,0.945923,29.663315,4.143387,-22.104767,3.240005,0.625047,0.367985,1.0,-0.235123,0.08223,0.968475,-26.616562,0.389786,-19.725662,3.21788,0.440941,0.458238,0.222774,0.222774
174,2,33.24300000000001,0.7560000000000002,0,9,2,1.0,2,930.193848,492.563721,3.931916,-2.487493,116.72821,-1.284544,-3.026327,5.68978,87.329605,84.639267,30.728374,119.808662,A_StateManager_2.ScreenWidget,-0.275482,0.085464,0.957489,3.842422,2.419159,-21.008896,1.0,-0.309296,0.08876,0.946808,29.671585,4.142365,-22.09726,3.203476,0.624476,0.368345,1.0,-0.235138,0.081436,0.968536,-26.621338,0.386734,-19.72525,3.206894,0.44109,0.458459,0.22996,0.22996
174,2,33.266000000000005,0.7789999999999964,0,9,2,1.0,2,928.466003,492.849731,3.935945,-2.489138,116.731499,-1.266269,-3.037624,5.690525,86.926147,84.639267,29.686504,119.534317,A_StateManager_2.ScreenWidget,-0.273499,0.084015,0.958191,2.589645,2.335037,-20.95433,1.0,-0.306778,0.08638,0.947845,29.672119,4.141739,-22.093689,3.173874,0.624048,0.368702,1.0,-0.237228,0.081329,0.968033,-26.622833,0.38623,-19.725357,3.211136,0.441502,0.458521,0.216091,0.216091
174,2,33.287000000000006,0.7999999999999972,0,9,2,1.0,2,913.582153,488.930511,3.940633,-2.489233,116.725471,-1.242316,-3.057165,5.692608,86.844254,84.639267,29.490231,119.365356,A_StateManager_2.ScreenWidget,-0.272903,0.084045,0.958359,2.524979,2.328644,-20.94986,1.0,-0.306641,0.086929,0.94783,29.678345,4.137955,-22.089447,3.162262,0.623841,0.368702,1.0,-0.236298,0.080841,0.968307,-26.628525,0.386078,-19.726318,3.196213,0.44151,0.458592,0.227063,0.227063
174,2,33.307,0.8199999999999932,0,9,2,1.0,2,910.778259,486.516785,3.943671,-2.491522,116.716454,-1.207442,-3.102354,5.689388,86.815506,84.639267,29.422985,119.288902,A_StateManager_2.ScreenWidget,-0.270615,0.083344,0.959061,0.941757,2.222076,-20.878616,1.0,-0.305405,0.086563,0.948273,29.682388,4.13678,-22.079712,3.162338,0.623477,0.368713,1.0,-0.236893,0.080139,0.968216,-26.630569,0.385208,-19.726318,3.199051,0.441677,0.458749,0.225323,0.225323
174,2,33.32900000000001,0.8419999999999987,0,9,2,1.0,2,909.817627,485.424591,3.947967,-2.493739,116.712418,-1.228597,-3.135214,5.697525,86.730385,84.639267,29.207748,119.179871,A_StateManager_2.ScreenWidget,-0.271942,0.083405,0.958679,2.239578,2.30777,-20.929916,1.0,-0.30481,0.086349,0.948486,29.684509,4.135513,-22.073654,3.128937,0.623355,0.368713,1.0,-0.237,0.080215,0.968185,-26.634125,0.384888,-19.726639,3.199097,0.441807,0.458749,0.238881,0.238881
174,2,33.352000000000004,0.8649999999999949,0,9,2,1.0,2,906.742798,483.866974,3.948653,-2.489388,116.711784,-1.274632,-3.180887,5.692144,86.771774,84.639267,29.331665,119.117195,A_StateManager_2.ScreenWidget,-0.269913,0.084152,0.959183,0.643387,2.199722,-20.86174,1.0,-0.303375,0.087097,0.948868,29.686722,4.132004,-22.070084,3.16095,0.62297,0.368677,1.0,-0.23819,0.081284,0.967804,-26.634644,0.384888,-19.726822,3.211304,0.442037,0.458588,0.226924,0.226924
174,2,33.375,0.887999999999991,0,9,2,1.0,2,908.513062,482.971619,3.948233,-2.486336,116.706978,-1.316534,-3.173224,5.667767,86.688675,84.639267,29.10025,119.19104,A_StateManager_2.ScreenWidget,-0.272156,0.083801,0.958588,2.49469,2.323975,-20.935791,1.0,-0.303436,0.087204,0.948837,29.687851,4.131943,-22.063553,3.150208,0.622957,0.368612,1.0,-0.238327,0.080048,0.967865,-26.636673,0.387146,-19.727646,3.215805,0.44212,0.458749,0.23968,0.23968
174,2,33.39500000000001,0.9080000000000013,0,9,2,1.0,2,905.207092,484.02655,3.944099,-2.490115,116.715286,-1.266005,-3.167056,5.684384,86.781517,84.639267,29.341978,119.172791,A_StateManager_2.ScreenWidget,-0.27066,0.085419,0.958862,1.046906,2.229263,-20.875122,1.0,-0.303558,0.089157,0.948624,29.688034,4.131943,-22.062149,3.162231,0.622957,0.368266,1.0,-0.238541,0.081711,0.967682,-26.638428,0.390076,-19.727707,3.216309,0.442217,0.458378,0.214197,0.214197
174,2,33.42,0.9329999999999927,0,9,2,1.0,2,908.6604,483.765839,3.937653,-2.490914,116.713425,-1.202117,-3.152282,5.671812,86.734276,84.639267,29.182369,119.337723,A_StateManager_2.ScreenWidget,-0.255157,0.083282,0.963287,0.875305,2.201202,-20.837067,1.0,-0.284363,0.083832,0.955032,29.734619,4.116333,-22.023514,3.232574,0.61785,0.369264,1.0,-0.227188,0.082703,0.970322,-26.555405,0.380875,-19.709366,3.286377,0.437681,0.458289,0.209801,0.209801
174,2,33.44200000000001,0.9549999999999983,0,9,2,1.0,2,906.380249,486.122009,3.934184,-2.488542,116.715225,-1.200171,-3.131355,5.668613,86.195663,84.639267,27.683186,119.174606,A_StateManager_2.ScreenWidget,-0.242752,0.072845,0.967346,0.993561,2.18306,-20.807632,1.0,-0.276154,0.080765,0.957703,29.816849,4.088043,-22.003876,3.22995,0.613712,0.370477,1.0,-0.210632,0.065201,0.975372,-26.470444,0.36792,-19.667801,3.317505,0.432138,0.461264,0.262884,0.262884
174,2,33.462,0.9749999999999943,0,9,2,1.0,2,884.963318,483.791779,3.924464,-2.483523,116.706833,-1.229862,-3.157494,5.663758,85.769035,84.639267,26.485352,118.206871,A_StateManager_2.ScreenWidget,-0.243683,0.077682,0.966736,2.552734,2.283691,-20.874039,1.0,-0.275558,0.08255,0.957718,29.812775,4.085144,-22.003586,3.207123,0.613779,0.37025,1.0,-0.209427,0.072403,0.975128,-26.476578,0.365341,-19.671188,3.321289,0.432138,0.460107,0.268766,0.268766
174,2,33.48400000000001,0.9969999999999999,0,9,2,1.0,2,867.85144,469.96698,3.922413,-2.48189,116.708755,-1.235292,-3.206903,5.665751,85.811493,84.639267,26.587261,118.549171,A_StateManager_2.ScreenWidget,-0.243164,0.075958,0.966995,2.217514,2.263275,-20.859695,1.0,-0.274994,0.082321,0.957901,29.814835,4.087112,-22.002747,3.215225,0.613597,0.370221,1.0,-0.209763,0.069244,0.975281,-26.474228,0.367111,-19.671326,3.319397,0.432115,0.460602,0.251179,0.251179
174,2,33.518,1.0309999999999917,0,9,2,1.0,2,869.307251,474.856995,3.929108,-2.470458,116.71302,-1.270868,-3.219218,5.677138,85.789589,84.639267,26.562138,118.395752,A_StateManager_2.ScreenWidget,-0.241165,0.076935,0.967422,1.449005,2.214172,-20.826019,1.0,-0.274109,0.083832,0.958023,29.815262,4.089798,-21.999115,3.268082,0.61334,0.369865,1.0,-0.20845,0.070068,0.97551,-26.474823,0.367783,-19.671219,3.333649,0.431912,0.46044,0.247767,0.247767
174,2,33.551,1.063999999999993,0,9,2,1.0,2,868.948364,472.665283,3.936438,-2.468002,116.713509,-1.247845,-3.203639,5.674125,85.719383,84.639267,26.370937,118.497345,A_StateManager_2.ScreenWidget,-0.241623,0.077362,0.96727,1.465118,2.217529,-20.825348,1.0,-0.2742,0.083237,0.958054,29.816727,4.091415,-21.997101,3.236908,0.613358,0.369889,1.0,-0.209229,0.071472,0.975235,-26.474594,0.370865,-19.670609,3.333984,0.432044,0.4601,0.247052,0.247052
174,2,33.58500000000001,1.097999999999999,0,9,2,1.0,2,866.216919,474.116608,3.942014,-2.476585,116.7192,-1.207835,-3.183701,5.668849,85.727058,84.639267,26.39624,118.574196,A_StateManager_2.ScreenWidget,-0.239944,0.076462,0.967758,1.176773,2.208786,-20.808441,1.0,-0.272293,0.08136,0.958755,29.817871,4.104507,-21.987595,3.286072,0.61289,0.369735,1.0,-0.20845,0.07164,0.975403,-26.474197,0.378586,-19.670044,3.349319,0.431903,0.459844,0.259996,0.259996
174,2,33.61800000000001,1.1310000000000002,0,9,2,1.0,2,866.57843,475.214478,3.946671,-2.473128,116.71698,-1.271648,-3.187793,5.649018,85.656212,84.639267,26.20702,118.488823,A_StateManager_2.ScreenWidget,-0.239761,0.077026,0.967758,1.143936,2.207611,-20.802597,1.0,-0.273117,0.081055,0.958542,29.822235,4.104507,-21.979919,3.286499,0.61289,0.369735,1.0,-0.207352,0.073059,0.975525,-26.474594,0.380814,-19.668793,3.351837,0.431731,0.459499,0.228982,0.228982
174,2,33.65100000000001,1.1640000000000015,0,9,2,1.0,2,863.875244,473.994873,3.945148,-2.470839,116.712189,-1.264524,-3.197464,5.623623,85.639671,84.639267,26.153435,118.518257,A_StateManager_2.ScreenWidget,-0.240036,0.076965,0.967697,1.25177,2.215439,-20.80571,1.0,-0.273468,0.080856,0.958466,29.825775,4.105042,-21.976944,3.291473,0.612828,0.369735,1.0,-0.207306,0.07309,0.975525,-26.474533,0.381897,-19.669235,3.383163,0.431731,0.459499,0.220787,0.220787
174,2,33.685,1.1979999999999933,0,9,2,1.0,2,863.109802,474.415375,3.948183,-2.4773,116.705879,-1.221221,-3.222934,5.602269,85.63266,84.639267,26.137398,118.466476,A_StateManager_2.ScreenWidget,-0.24028,0.076736,0.967651,1.419052,2.228729,-20.809525,1.0,-0.274017,0.080795,0.958313,29.826935,4.108505,-21.97139,3.308838,0.612854,0.369607,1.0,-0.206879,0.072662,0.975662,-26.474533,0.38298,-19.668701,3.413986,0.431666,0.459563,0.221153,0.221153
174,2,33.718,1.2309999999999945,0,9,2,1.0,2,862.880615,473.675629,3.946111,-2.487302,116.701935,-1.230699,-3.239094,5.572235,85.625626,84.639267,26.102942,118.422691,A_StateManager_2.ScreenWidget,-0.23938,0.076431,0.967896,1.030304,2.203415,-20.788116,1.0,-0.2742,0.080399,0.958298,29.827606,4.109039,-21.961166,3.311722,0.612854,0.369587,1.0,-0.205826,0.07254,0.975891,-26.474396,0.383331,-19.66774,3.423904,0.431483,0.459563,0.19724,0.19724
174,2,33.75200000000001,1.2650000000000006,0,9,2,1.0,2,862.388428,473.05014,3.947441,-2.491593,116.710304,-1.282903,-3.242427,5.559205,85.588455,84.639267,25.992561,118.402802,A_StateManager_2.ScreenWidget,-0.240311,0.076233,0.967682,1.123291,2.211655,-20.789078,1.0,-0.274124,0.080536,0.958298,29.827515,4.11084,-21.957108,3.320618,0.612828,0.369479,1.0,-0.207504,0.072006,0.975571,-26.474182,0.385712,-19.666077,3.424072,0.431767,0.459593,0.174313,0.174313
174,2,33.78500000000001,1.2980000000000018,0,9,2,1.0,2,860.811523,472.765991,3.943227,-2.497315,116.713593,-1.287102,-3.219075,5.532335,85.608131,84.639267,26.03298,118.423279,A_StateManager_2.ScreenWidget,-0.240479,0.078064,0.967499,1.362854,2.236908,-20.792984,1.0,-0.27356,0.081314,0.958405,29.826202,4.118317,-21.94725,3.34462,0.612725,0.369042,1.0,-0.20787,0.074799,0.975281,-26.474396,0.396896,-19.664124,3.454742,0.431852,0.458778,0.170185,0.170185
174,2,33.818,1.3309999999999889,0,9,2,1.0,2,861.388977,473.058655,3.937315,-2.504849,116.714264,-1.262189,-3.196139,5.533977,85.625664,84.639267,26.049578,118.609756,A_StateManager_2.ScreenWidget,-0.239899,0.078522,0.967606,0.861771,2.211472,-20.767746,1.0,-0.273422,0.083252,0.958267,29.825653,4.12912,-21.937027,3.352737,0.612704,0.368282,1.0,-0.207993,0.073959,0.975327,-26.47583,0.401489,-19.664124,3.455612,0.431917,0.458778,0.177086,0.177086
174,2,33.852000000000004,1.3649999999999949,0,9,2,1.0,2,861.62616,475.722504,3.938347,-2.521288,116.719246,-1.26553,-3.19215,5.497446,85.588547,84.639267,25.921551,118.659378,A_StateManager_2.ScreenWidget,-0.087463,0.098099,0.991318,18.114944,3.24411,-20.962769,1.0,-0.09491,0.09845,0.990601,30.546982,4.103134,-21.548645,3.459198,0.558008,0.362756,1.0,-0.061203,0.096817,0.993408,-25.662399,0.219208,-18.899719,3.520523,0.381881,0.453453,0.337735,0.337735
174,2,33.885000000000005,1.3979999999999961,0,9,2,1.0,2,859.797119,476.431488,3.942269,-2.535081,116.72187,-1.28783,-3.159727,5.448795,82.143059,84.639282,12.403167,120.232193,A_StateManager_2.ScreenWidget,0.128983,0.098648,0.986725,20.269028,3.485794,-21.820465,0.897594,0.119507,0.099396,0.987839,31.569107,4.221176,-22.196213,3.221359,0.488464,0.363653,0.924921,0.166382,0.095612,0.9814,-24.394318,0.579254,-20.335312,3.514343,0.301484,0.453967,0.0,0.0
174,2,33.919,1.431999999999988,0,9,2,1.0,2,666.677307,498.900177,3.93846,-2.552414,116.72332,-1.270546,-3.14522,5.447688,80.826614,84.63929,-5.374427,120.238197,A_StateManager_2.ScreenWidget,0.111816,0.095993,0.989075,30.806549,4.152496,-22.158371,1.0,0.111176,0.095825,0.989166,31.6064,4.205795,-22.188965,3.355103,0.488625,0.364766,1.0,0.156158,0.107727,0.981827,-24.447845,0.470856,-20.044952,3.537369,0.305313,0.452914,0.294778,0.294778
174,2,33.95100000000001,1.4639999999999986,0,9,2,1.0,2,412.7117,498.985931,3.932738,-2.553391,116.717781,-1.291479,-3.144994,5.437491,80.786766,84.63929,-3.984895,120.020226,A_StateManager_2.ScreenWidget,0.124893,0.099869,0.987122,12.392288,2.899796,-21.362564,1.0,0.1082,0.095337,0.989532,31.609528,4.176941,-22.084717,3.356552,0.48906,0.364975,1.0,0.156815,0.10849,0.981644,-24.462936,0.45047,-19.97757,3.532486,0.305755,0.452872,0.112126,0.112126
174,2,33.985,1.4979999999999905,0,9,2,1.0,2,432.562164,495.87207,3.929666,-2.550447,116.71772,-1.308168,-3.135972,5.472765,80.828506,84.63929,-5.00341,120.349098,A_StateManager_2.ScreenWidget,0.139404,0.1035,0.984802,-2.026917,1.93132,-20.785461,1.0,0.110779,0.094955,0.989288,31.609573,4.162018,-22.030502,3.358643,0.488625,0.365119,1.0,0.158432,0.109146,0.981308,-24.473801,0.442688,-19.95459,3.520767,0.305825,0.452809,0.02519,0.02519
174,2,34.018,1.5309999999999917,0,9,2,1.0,2,418.011963,500.570251,3.929541,-2.556717,116.71579,-1.300105,-3.180184,5.512244,80.881927,84.63929,-6.146866,120.579926,A_StateManager_2.ScreenWidget,0.137436,0.102112,0.985229,0.360107,2.07962,-20.827972,1.0,0.11087,0.094284,0.989349,31.612091,4.152969,-21.976089,3.360535,0.48854,0.365119,1.0,0.158478,0.108276,0.9814,-24.476669,0.431885,-19.915527,3.521957,0.305963,0.452987,0.011729,0.011729
174,2,34.051,1.563999999999993,0,9,2,1.0,2,401.67688,503.867767,3.92559,-2.56778,116.716087,-1.374414,-3.184692,5.504139,80.873505,84.63929,-6.006851,120.456955,A_StateManager_2.ScreenWidget,0.134476,0.101135,0.985733,3.070084,2.255386,-20.914246,0.905942,0.110703,0.093918,0.989395,31.619583,4.152969,-21.972061,3.34227,0.488341,0.365132,0.987896,0.157333,0.108047,0.981613,-24.483246,0.424011,-19.893326,3.528915,0.30641,0.453095,0.0,0.0
174,2,34.08500000000001,1.597999999999999,0,9,2,1.0,2,403.677094,502.111053,3.921027,-2.572691,116.718887,-1.401971,-3.173934,5.462657,80.867683,84.63929,-5.826684,120.400703,A_StateManager_2.ScreenWidget,0.132339,0.100281,0.986115,4.512329,2.349533,-20.963821,1.0,0.1091,0.093933,0.989578,31.633484,4.152969,-21.968307,3.373535,0.488153,0.365119,1.0,0.157089,0.106995,0.981766,-24.484695,0.421371,-19.889847,3.531082,0.306509,0.453333,0.006114,0.006114
174,2,34.11800000000001,1.6310000000000002,0,9,2,1.0,2,406.250885,501.307465,3.926891,-2.593446,116.719727,-1.328037,-3.137734,5.436314,80.855331,84.63929,-5.708031,120.379265,A_StateManager_2.ScreenWidget,0.132751,0.100693,0.986008,3.732651,2.295654,-20.933151,0.918863,0.108078,0.094391,0.989639,31.645706,4.153473,-21.971481,3.348007,0.487955,0.365019,0.983638,0.157608,0.106995,0.981674,-24.485138,0.417557,-19.883499,3.509079,0.30641,0.453378,0.0,0.0
174,2,34.15100000000001,1.6640000000000015,0,9,2,1.0,2,407.945953,501.00119,3.925978,-2.60247,116.723442,-1.348071,-3.116745,5.400146,80.862808,84.63929,-5.801958,120.454193,A_StateManager_2.ScreenWidget,0.131714,0.099594,0.986267,3.628098,2.292419,-20.930069,0.963273,0.106201,0.092331,0.990036,31.653412,4.161377,-21.980286,3.357849,0.488025,0.365185,0.988838,0.157196,0.106812,0.981766,-24.485703,0.417557,-19.876541,3.509613,0.306509,0.453354,0.0,0.0
174,2,34.185,1.6979999999999933,0,9,2,1.0,2,406.604126,502.071594,3.924164,-2.603841,116.724762,-1.397959,-3.119101,5.379028,80.857918,84.63929,-5.747263,120.356606,A_StateManager_2.ScreenWidget,0.186295,0.068542,0.980087,21.250809,3.376755,-21.687317,1.0,0.178879,0.067245,0.981567,31.898575,4.084854,-22.07338,3.324127,0.467579,0.372959,1.0,0.217743,0.074005,0.97319,-24.046509,0.364395,-20.044968,3.45163,0.281623,0.462247,0.077872,0.077872
174,2,34.217,1.7299999999999898,0,9,2,1.0,2,407.385498,500.67749,3.927897,-2.593935,116.725349,-1.43999,-3.122004,5.401237,81.074951,84.639297,-10.178835,117.859283,A_StateManager_2.ScreenWidget,0.184372,0.072357,0.980179,17.713074,3.121109,-21.532516,1.0,0.173065,0.069504,0.982452,31.915543,4.070068,-22.078217,3.344482,0.468029,0.373055,1.0,0.217514,0.080658,0.972717,-24.079163,0.328735,-19.926758,3.418243,0.282835,0.461231,0.076645,0.076645
174,2,34.251000000000005,1.7639999999999958,0,9,2,1.0,2,344.077332,465.001465,3.930403,-2.592003,116.717102,-1.411561,-3.123227,5.427115,81.059433,84.639297,-9.983934,118.154175,A_StateManager_2.ScreenWidget,0.187378,0.072083,0.97963,13.1306,2.807968,-21.346558,1.0,0.172653,0.068893,0.982559,31.921021,4.068268,-22.077881,3.344101,0.467924,0.373214,1.0,0.216385,0.078323,0.973145,-24.084259,0.31192,-19.898148,3.407028,0.283224,0.461909,0.100662,0.100662
174,2,34.274,1.786999999999992,0,9,2,1.0,2,346.861603,469.214203,3.931235,-2.590942,116.719582,-1.378497,-3.099738,5.448325,81.079063,84.639297,-10.201935,118.16716,A_StateManager_2.ScreenWidget,0.192581,0.073074,0.978546,6.595245,2.364655,-21.083313,1.0,0.172058,0.068314,0.982712,31.93045,4.070236,-22.078049,3.348434,0.467724,0.373246,1.0,0.217331,0.078796,0.9729,-24.083054,0.299393,-19.878815,3.397156,0.283038,0.46206,0.094339,0.094339
174,2,34.29600000000001,1.8089999999999975,0,9,2,1.0,2,343.747284,469.399689,3.932731,-2.591944,116.726013,-1.398115,-3.104218,5.459363,81.119263,84.639297,-10.62109,118.248276,A_StateManager_2.ScreenWidget,0.19162,0.072372,0.97879,6.915024,2.389587,-21.096298,1.0,0.170776,0.067688,0.982971,31.93811,4.070236,-22.079086,3.357391,0.467696,0.373359,1.0,0.2173,0.078156,0.972961,-24.083527,0.307602,-19.878815,3.397064,0.283058,0.461908,0.090576,0.090576
174,2,34.319,1.8319999999999936,0,9,2,1.0,2,337.759399,470.558502,3.930174,-2.590287,116.726814,-1.427631,-3.117865,5.472587,81.110588,84.639297,-10.520233,118.169151,A_StateManager_2.ScreenWidget,0.191742,0.073166,0.978699,5.241104,2.272476,-21.02626,1.0,0.169296,0.067429,0.983246,31.946716,4.069153,-22.080338,3.364487,0.467673,0.373438,1.0,0.216263,0.079422,0.973083,-24.085312,0.2995,-19.868713,3.408478,0.28333,0.461861,0.099648,0.099648
174,2,34.34400000000001,1.8569999999999993,0,9,2,1.0,2,339.200195,469.428131,3.928471,-2.58956,116.722916,-1.427998,-3.13061,5.458522,81.116379,84.639297,-10.5509,118.22097,A_StateManager_2.ScreenWidget,0.193024,0.072708,0.978485,4.763779,2.240799,-21.00145,1.0,0.170105,0.067184,0.983124,31.95224,4.070923,-22.081116,3.368942,0.467353,0.373438,1.0,0.217239,0.078522,0.972946,-24.088898,0.298645,-19.855682,3.458313,0.283362,0.461996,0.099008,0.099008
174,2,34.366,1.8789999999999907,0,9,2,1.0,2,338.762085,470.168396,3.931667,-2.589989,116.718468,-1.410443,-3.149086,5.45879,81.122414,84.639297,-10.657013,118.148941,A_StateManager_2.ScreenWidget,0.193054,0.072754,0.978485,5.038071,2.260635,-21.010162,1.0,0.170044,0.067566,0.983109,31.952667,4.074112,-22.085083,3.374664,0.467346,0.373304,1.0,0.217834,0.078323,0.972824,-24.090698,0.297958,-19.846802,3.482315,0.283362,0.461996,0.090806,0.090806
174,2,34.425,1.9379999999999882,0,9,2,1.0,2,337.246216,469.139435,3.941673,-2.582884,116.729286,-1.395025,-3.132625,5.450813,81.113998,84.639297,-10.662523,118.176384,A_StateManager_2.ScreenWidget,0.241364,-0.014374,0.970322,15.040939,2.558258,-21.46463,0.78654,0.224533,-0.019623,0.974258,32.118515,3.711945,-22.11377,3.448425,0.452524,0.400593,0.960271,0.279343,-0.002396,0.960175,-23.768082,-0.063507,-19.989441,3.797913,0.2624,0.489197,0.0,0.0
174,2,34.437,1.9499999999999886,0,9,2,1.0,2,337.16748,469.531464,3.946015,-2.58615,116.732071,-1.388789,-3.140063,5.472904,81.78524,84.639297,-14.632357,111.048058,A_StateManager_2.ScreenWidget,0.242416,-0.014679,0.970047,12.79863,2.40744,-21.380173,0.813674,0.224838,-0.019897,0.974182,32.121902,3.712723,-22.11322,3.448303,0.452362,0.400611,0.961201,0.275467,-0.004807,0.961288,-23.769592,-0.062698,-19.99292,3.840988,0.263214,0.489619,0.0,0.0
174,2,34.45,1.9629999999999939,0,9,2,1.0,2,280.455597,367.698242,3.948051,-2.577198,116.73188,-1.396583,-3.14466,5.4758,81.800697,84.639297,-14.708279,110.977524,A_StateManager_2.ScreenWidget,0.250046,-0.014587,0.968109,5.379547,1.907288,-21.098648,0.824867,0.226776,-0.02063,0.973724,32.12796,3.713959,-22.113556,3.470428,0.451822,0.400736,0.969948,0.275208,-0.007996,0.961334,-23.770004,-0.061539,-19.99263,3.774658,0.263174,0.490088,0.0,0.0
174,2,34.473,1.98599999999999,0,9,2,1.0,2,279.370972,366.690613,3.951515,-2.57231,116.731239,-1.394283,-3.149134,5.503831,81.890503,84.639297,-15.312737,110.967667,A_StateManager_2.ScreenWidget,0.2509,-0.014374,0.967896,4.297333,1.834106,-21.057541,0.807036,0.22467,-0.021942,0.974182,32.138138,3.713501,-22.114105,3.447586,0.45187,0.400943,0.95785,0.277161,-0.006729,0.960785,-23.773315,-0.060776,-19.992249,3.774597,0.262928,0.489853,0.0,0.0
174,2,34.49600000000001,2.0090000000000003,0,9,2,1.0,2,270.73584,366.549774,3.948169,-2.569568,116.724686,-1.417524,-3.162582,5.522231,81.899841,84.639297,-15.35705,110.979622,A_StateManager_2.ScreenWidget,0.251709,-0.015594,0.967667,4.302521,1.834946,-21.057877,0.800427,0.226273,-0.022934,0.973785,32.138504,3.713791,-22.11377,3.447357,0.451581,0.401118,0.936717,0.277161,-0.008179,0.96077,-23.776169,-0.060272,-19.992783,3.774261,0.263016,0.4901,0.0,0.0
174,2,34.519000000000005,2.0319999999999965,0,9,2,1.0,2,270.102814,366.720581,3.952979,-2.566552,116.725327,-1.402277,-3.177294,5.54137,81.90966,84.639297,-15.394421,110.863914,A_StateManager_2.ScreenWidget,0.251755,-0.015442,0.967667,4.279297,1.833572,-21.057343,0.796114,0.22612,-0.022461,0.973831,32.143661,3.714111,-22.114487,3.447464,0.45144,0.40103,0.936123,0.277359,-0.008362,0.960724,-23.777161,-0.059921,-19.99292,3.788025,0.263034,0.490132,0.0,0.0
174,2,34.543000000000006,2.0559999999999974,0,9,2,1.0,2,269.56897,365.067627,3.94734,-2.556956,116.72747,-1.392245,-3.187724,5.543746,81.912331,84.639297,-15.38636,110.909912,A_StateManager_2.ScreenWidget,0.251678,-0.015396,0.967682,4.203949,1.828796,-21.054871,0.774729,0.225906,-0.0224,0.973877,32.148865,3.714493,-22.114868,3.481323,0.451298,0.401022,0.937549,0.277298,-0.008377,0.960739,-23.777466,-0.059341,-19.993484,3.774902,0.263034,0.490113,0.0,0.0
