ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
189,2,37.028999999999996,-1.9990000000000094,6,0,3,0.0,Pause,723.839294,110.151779,5.35593,-3.796697,116.076744,6.985075,5.659105,7.631059,187.401276,-142.854172,109.391266,134.55629,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.169692,0.0,0.0,0.0,31.079559,3.826553,-32.010086,-1.0,0.568089,0.562177,0.299808,0.0,0.0,0.0,-30.521545,6.840927,-33.568878,-1.0,0.52649,0.449266,0.0,0.0
189,2,37.051,-1.9770000000000039,6,0,3,0.0,Pause,723.839294,110.151779,5.361214,-3.795803,116.076721,6.952359,5.683646,7.607441,187.306717,-142.72113,109.391266,134.62677,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.346536,0.0,0.0,0.0,31.079422,3.658844,-32.004684,-1.0,0.563352,0.546868,0.411328,0.0,0.0,0.0,-30.514893,6.777832,-33.576859,-1.0,0.528824,0.445853,0.0,0.0
189,2,37.074,-1.9540000000000077,6,0,3,0.0,Pause,723.839294,110.151779,5.368444,-3.793347,116.084251,6.899519,5.653463,7.593403,187.232834,-142.635513,109.391266,134.528824,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.561305,0.0,0.0,0.0,31.084152,3.608582,-32.009613,-1.0,0.563525,0.542819,0.558815,0.0,0.0,0.0,-30.540802,6.694794,-33.604279,-1.0,0.531416,0.443335,0.0,0.0
189,2,37.096000000000004,-1.9320000000000022,6,0,3,0.0,Pause,723.839294,110.151779,5.374499,-3.784621,116.085075,6.91651,5.6185,7.627001,187.35083,-142.798065,109.391266,134.427505,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.080811,-0.342911,0.935883,-30.557114,6.671799,-33.610886,0.611001,0.0,0.0,0.0,31.10231,3.589508,-32.012924,-1.0,0.562212,0.546529,0.605285,-0.080811,-0.342911,0.935883,-30.557114,6.671799,-33.610886,1.984116,0.533248,0.440986,0.0,0.0
189,2,37.117999999999995,-1.9100000000000108,6,0,3,0.0,Pause,723.839294,110.151779,5.378485,-3.776252,116.080711,6.950127,5.615856,7.668414,83.867645,84.639282,14.24668,95.424408,A_StateManager_2.ScreenWidget,-0.12886,-0.340408,0.931396,0.102051,5.133118,-32.819962,0.654587,-0.176483,-0.327744,0.928131,31.106445,3.581223,-32.01622,1.990173,0.56213,0.545458,0.644383,-0.081421,-0.352127,0.932388,-30.572739,6.668518,-33.615173,1.995834,0.533912,0.442726,0.0,0.0
189,2,37.14,-1.8880000000000052,6,0,3,0.0,Pause,693.013245,144.503235,5.384435,-3.772044,116.077507,6.919864,5.611123,7.707804,84.924545,84.639275,18.636608,95.372368,A_StateManager_2.ScreenWidget,-0.127548,-0.352066,0.927231,2.314758,5.005493,-32.773819,0.680982,-0.168442,-0.347275,0.922501,31.112564,3.553909,-32.026474,1.856415,0.560892,0.549679,0.661553,-0.080582,-0.356812,0.930679,-30.584091,6.663818,-33.627594,1.945068,0.534167,0.443814,0.0,0.0
189,2,37.162000000000006,-1.8659999999999997,6,0,3,0.0,Pause,755.726501,143.759811,5.386817,-3.761673,116.071175,6.888389,5.589901,7.7082,85.193077,84.639275,18.619698,94.254128,A_StateManager_2.ScreenWidget,-0.136353,-0.344589,0.928787,2.416534,5.000992,-32.770599,0.688049,-0.183105,-0.333832,0.924667,31.131271,3.557831,-32.024887,2.014236,0.562239,0.547392,0.674147,-0.082245,-0.355942,0.930862,-30.584091,6.659561,-33.627594,1.979752,0.534443,0.443814,0.0,0.0
189,2,37.184,-1.8440000000000083,6,0,3,0.0,Pause,755.484863,127.784943,5.383323,-3.76091,116.067818,6.91463,5.542808,7.698465,85.250854,84.639275,19.363037,94.819603,A_StateManager_2.ScreenWidget,-0.130386,-0.349747,0.927719,1.374115,5.050858,-32.797806,0.701612,-0.174286,-0.344162,0.922577,31.146393,3.55452,-32.02298,1.878525,0.560565,0.549154,0.66426,-0.082977,-0.35498,0.931168,-30.581802,6.656952,-33.629456,2.009338,0.534493,0.44376,0.0,0.0
189,2,37.208,-1.8200000000000074,6,0,3,0.0,Pause,766.104004,135.863159,5.382475,-3.762877,116.063248,6.955907,5.512249,7.716565,85.246513,84.639275,18.881622,94.324944,A_StateManager_2.ScreenWidget,-0.13089,-0.34848,0.928131,1.759918,5.031509,-32.787766,0.702363,-0.173828,-0.34198,0.923477,31.15213,3.555969,-32.0215,1.897049,0.560267,0.548715,0.668099,-0.083344,-0.354843,0.931183,-30.581589,6.655106,-33.63092,2.009323,0.534544,0.443814,0.0,0.0
189,2,37.230000000000004,-1.7980000000000018,6,0,3,0.0,Pause,759.226685,128.7966,5.385305,-3.753126,116.069794,6.961627,5.508691,7.705103,85.219955,84.639275,18.909248,94.44416,A_StateManager_2.ScreenWidget,-0.131668,-0.347916,0.928223,1.908691,5.026047,-32.784348,0.703597,-0.174118,-0.341766,0.923508,31.153763,3.556992,-32.020676,1.906937,0.56024,0.548634,0.670706,-0.084229,-0.354004,0.931427,-30.582397,6.658173,-33.632782,2.010223,0.53471,0.44359,0.0,0.0
189,2,37.251000000000005,-1.777000000000001,6,0,3,0.0,Pause,759.621338,130.499695,5.384633,-3.750873,116.070869,6.930575,5.535137,7.681288,85.206406,84.639275,18.940624,94.531837,A_StateManager_2.ScreenWidget,-0.132233,-0.346817,0.928558,2.00322,5.021744,-32.781464,0.706632,-0.174393,-0.340454,0.923935,31.15564,3.557648,-32.019135,1.908478,0.560211,0.548382,0.680387,-0.084839,-0.353165,0.931702,-30.581741,6.658234,-33.63356,2.010284,0.534782,0.443445,0.0,0.0
189,2,37.275000000000006,-1.7530000000000001,6,0,3,0.0,Pause,760.06958,131.752228,5.379192,-3.749251,116.074501,6.930717,5.538771,7.674457,85.19413,84.639275,18.976215,94.640106,A_StateManager_2.ScreenWidget,-0.132156,-0.346725,0.928589,1.806244,5.031754,-32.785767,0.723764,-0.174194,-0.340561,0.923935,31.156525,3.558273,-32.017029,1.914108,0.560142,0.548352,0.680446,-0.085495,-0.352814,0.931763,-30.580048,6.657669,-33.634033,2.011093,0.534827,0.443416,0.0,0.0
189,2,37.29600000000001,-1.7319999999999993,6,0,3,0.0,Pause,760.578064,133.29892,5.378598,-3.757811,116.08139,6.934582,5.546154,7.689816,85.194847,84.639275,18.983402,94.663078,A_StateManager_2.ScreenWidget,-0.126663,-0.344696,0.930115,-0.001587,5.118408,-32.830002,0.738417,-0.167603,-0.336639,0.92659,31.161743,3.549881,-32.009384,1.882446,0.558997,0.547884,0.679778,-0.086288,-0.35202,0.931992,-30.580856,6.657547,-33.635239,2.011093,0.534978,0.443302,0.0,0.0
189,2,37.31700000000001,-1.7109999999999985,6,0,3,0.0,Pause,760.680725,133.627106,5.369496,-3.763914,116.078079,6.933799,5.559617,7.679173,85.000114,84.639275,18.440182,94.904999,A_StateManager_2.ScreenWidget,-0.128616,-0.347229,0.928909,1.503525,5.044449,-32.790894,0.740504,-0.168289,-0.341644,0.924637,31.161911,3.553421,-32.008698,1.90889,0.559062,0.548578,0.688014,-0.08548,-0.352631,0.931839,-30.582932,6.657547,-33.637131,2.015762,0.534927,0.443416,0.0,0.0
189,2,37.34,-1.6880000000000024,6,0,3,0.0,Pause,752.92041,137.083099,5.360413,-3.772676,116.073631,6.908028,5.583775,7.674896,85.112579,84.639275,18.625168,94.687889,A_StateManager_2.ScreenWidget,-0.129456,-0.346832,0.92894,2.206512,5.008102,-32.774658,0.73349,-0.167816,-0.341568,0.924744,31.161682,3.552292,-32.008194,1.88678,0.559029,0.548599,0.660712,-0.08577,-0.352173,0.931992,-30.582932,6.656693,-33.642624,2.022079,0.534978,0.443416,0.0,0.0
189,2,37.363,-1.6650000000000063,6,0,3,0.0,Pause,755.563049,133.981537,5.352288,-3.77506,116.074608,6.888239,5.59163,7.660891,85.124039,84.639275,18.67725,94.73056,A_StateManager_2.ScreenWidget,-0.12999,-0.347565,0.928589,2.411972,4.996033,-32.770325,0.730139,-0.168915,-0.340942,0.924774,31.159302,3.550018,-32.007813,1.903839,0.559256,0.548581,0.662381,-0.085052,-0.354507,0.931168,-30.583191,6.655716,-33.645493,2.02562,0.534883,0.443876,0.0,0.0
189,2,37.384,-1.6440000000000055,6,0,3,0.0,Pause,756.307129,134.591125,5.346429,-3.780913,116.080406,6.880238,5.61087,7.65586,85.153206,84.639275,18.719059,94.692009,A_StateManager_2.ScreenWidget,-0.12999,-0.348465,0.928253,2.40657,4.996506,-32.7715,0.747623,-0.16893,-0.341034,0.924728,31.159317,3.550446,-32.007767,1.903732,0.559256,0.548581,0.680377,-0.085052,-0.356308,0.930481,-30.58432,6.655716,-33.647827,2.026062,0.534927,0.444211,0.0,0.0
189,2,37.407,-1.6210000000000093,6,0,3,0.0,Pause,756.904358,134.04039,5.340057,-3.787267,116.091179,6.874869,5.628676,7.632288,85.166008,84.639275,18.684174,94.645538,A_StateManager_2.ScreenWidget,-0.129425,-0.348587,0.928284,2.254578,5.004608,-32.776154,0.746093,-0.167725,-0.341217,0.924881,31.160767,3.550751,-32.007233,1.899246,0.559029,0.548587,0.681787,-0.085678,-0.356308,0.93042,-30.584702,6.656281,-33.649689,2.02626,0.535039,0.444211,0.0,0.0
189,2,37.429,-1.5990000000000038,6,0,3,0.0,Pause,756.406067,133.376526,5.332011,-3.791833,116.096237,6.851928,5.669658,7.616672,85.140175,84.639275,18.603838,94.703705,A_StateManager_2.ScreenWidget,-0.129364,-0.348602,0.928284,2.228256,5.005768,-32.778244,0.754001,-0.167404,-0.341141,0.924973,31.159378,3.550156,-32.00679,1.899048,0.559028,0.548587,0.687219,-0.085968,-0.356445,0.930344,-30.584702,6.656693,-33.653214,2.025864,0.535087,0.444256,0.0,0.0
189,2,37.45100000000001,-1.5769999999999982,6,0,3,0.0,Pause,755.258362,134.207474,5.328695,-3.798139,116.105103,6.827985,5.704642,7.570614,85.109573,84.639275,18.519764,94.765381,A_StateManager_2.ScreenWidget,-0.129181,-0.348404,0.928391,2.191452,5.005981,-32.778702,0.742389,-0.167267,-0.341003,0.925049,31.159256,3.547119,-32.00444,1.886612,0.559028,0.548649,0.684593,-0.085861,-0.356125,0.930466,-30.585388,6.656693,-33.65477,2.008591,0.535087,0.444214,0.0,0.0
189,2,37.473,-1.5550000000000068,6,0,3,0.0,Pause,754.057312,135.088562,5.318908,-3.805768,116.112541,6.824325,5.728937,7.556722,85.094307,84.639275,18.473175,94.829453,A_StateManager_2.ScreenWidget,-0.129013,-0.349289,0.928085,2.105591,5.009811,-32.781998,0.752662,-0.167725,-0.342743,0.924316,31.159393,3.546539,-32.00412,1.893768,0.559085,0.548958,0.676044,-0.085205,-0.356003,0.930588,-30.588837,6.656448,-33.657364,2.00592,0.535104,0.444214,0.0,0.0
189,2,37.5,-1.5280000000000058,6,0,3,0.0,Pause,753.391724,136.003876,5.317011,-3.810596,116.117706,6.840072,5.745931,7.541831,85.101334,84.639275,18.436264,94.780121,A_StateManager_2.ScreenWidget,-0.127975,-0.350464,0.92778,0.576233,5.083878,-32.824097,0.752647,-0.167267,-0.344788,0.923645,31.159393,3.540817,-32.00354,1.877594,0.559038,0.54949,0.686702,-0.087723,-0.355682,0.930466,-30.589615,6.656342,-33.660294,2.005844,0.535527,0.444211,0.0,0.0
189,2,37.519000000000005,-1.5090000000000003,6,0,3,0.0,Pause,752.864502,135.299133,5.309753,-3.817546,116.11557,6.853335,5.743083,7.543119,85.114624,84.639275,18.34734,94.666931,A_StateManager_2.ScreenWidget,-0.128113,-0.351135,0.927505,0.633484,5.077103,-32.824219,0.745771,-0.167389,-0.346451,0.923004,31.158905,3.539261,-32.003296,1.869339,0.559085,0.549814,0.673135,-0.087723,-0.355347,0.930603,-30.589615,6.650101,-33.663895,1.999237,0.535527,0.444401,0.0,0.0
189,2,37.540000000000006,-1.4879999999999995,6,0,3,0.0,Pause,751.594116,133.682144,5.304322,-3.814924,116.116211,6.872231,5.727933,7.528592,85.141594,84.639275,18.348305,94.579102,A_StateManager_2.ScreenWidget,-0.128784,-0.352676,0.926834,0.912018,5.05249,-32.81987,0.754412,-0.166229,-0.346786,0.92308,31.152618,3.533829,-32.00354,1.854004,0.559152,0.550059,0.680687,-0.089569,-0.358261,0.929306,-30.589615,6.634491,-33.670258,1.9944,0.535825,0.44552,0.0,0.0
189,2,37.562,-1.4660000000000082,6,0,3,0.0,Pause,751.607849,132.427429,5.300241,-3.813982,116.115395,6.867359,5.725099,7.530271,85.204536,84.639275,18.427362,94.425453,A_StateManager_2.ScreenWidget,-0.13533,-0.34964,0.927048,2.710861,4.925201,-32.791534,0.745596,-0.173279,-0.343826,0.922897,31.122192,3.498871,-32.019562,1.868347,0.561272,0.550988,0.695443,-0.090591,-0.355804,0.930145,-30.589722,6.596985,-33.69635,1.979141,0.536,0.446635,0.0,0.0
189,2,37.584,-1.4440000000000026,6,0,3,0.0,Pause,752.737244,130.232452,5.293353,-3.811789,116.115379,6.884643,5.720864,7.570972,85.323494,84.639275,19.07538,94.656128,A_StateManager_2.ScreenWidget,-0.142242,-0.428101,0.892456,-3.791656,4.910858,-33.13208,0.729605,-0.190292,-0.438202,0.878494,30.893051,3.167007,-32.214462,1.95871,0.571969,0.58051,0.673742,-0.104996,-0.419556,0.901627,-30.495865,6.253479,-33.838547,2.026718,0.535266,0.471184,0.0,0.0
189,2,37.607,-1.4210000000000065,6,0,3,0.0,Pause,761.994629,133.527802,5.287716,-3.803885,116.114113,6.899606,5.690183,7.584903,88.018372,84.639275,20.550095,86.831917,A_StateManager_2.ScreenWidget,-0.11853,-0.458664,0.880661,-8.412476,5.060501,-33.29599,0.678558,-0.183304,-0.452072,0.872925,30.906982,3.091064,-32.24646,1.91214,0.570514,0.585861,0.595733,-0.081924,-0.461487,0.883347,-30.49115,6.166382,-33.885315,1.699448,0.531451,0.482153,0.0,0.0
189,2,37.629000000000005,-1.399000000000001,6,0,3,0.0,Pause,783.062012,21.753365,5.280861,-3.802931,116.117599,6.908514,5.697006,7.629268,173.52475,160.768967,40.255138,52.926117,partitionwall_15.StaticMeshComponent0 partitionwall,-0.126099,-0.447372,0.885406,-5.210541,4.905426,-33.20311,0.638583,-0.176987,-0.458649,0.870804,30.929718,3.102295,-32.241898,1.859634,0.568826,0.586536,0.582152,-0.090286,-0.438705,0.894073,-30.490692,6.166718,-33.875473,1.883423,0.532783,0.477901,0.0,0.0
189,2,37.650999999999996,-1.3770000000000095,6,0,3,0.0,Pause,783.062012,21.753365,5.272119,-3.799772,116.11998,6.92194,5.695489,7.663168,90.345627,86.439896,19.869057,84.278,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.138535,-0.447937,0.883255,-0.433014,4.66777,-33.076477,0.649906,-0.179489,-0.456848,0.871231,30.940506,3.101196,-32.241226,1.859772,0.568826,0.586279,0.559804,-0.09906,-0.438599,0.893188,-30.489868,6.16861,-33.876663,1.884018,0.534143,0.477901,0.0,0.0
189,2,37.673,-1.355000000000004,6,0,3,0.0,Pause,783.062012,21.753365,5.265985,-3.800642,116.128075,6.917796,5.700558,7.662938,90.953384,86.618042,21.174782,84.025284,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.141739,-0.444565,0.884445,0.974625,4.598251,-33.03978,0.642651,-0.18132,-0.453125,0.872803,30.953781,3.100601,-32.240845,1.891876,0.568587,0.585637,0.568582,-0.099945,-0.434738,0.894989,-30.48999,6.17012,-33.878311,1.908768,0.534287,0.477166,0.0,0.0
189,2,37.69500000000001,-1.3329999999999984,6,0,3,0.0,Pause,783.062012,21.753365,5.256534,-3.80044,116.129684,6.905018,5.722182,7.673345,90.520508,86.263718,21.361557,84.527908,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.140869,-0.444885,0.88443,0.517303,4.62088,-33.051636,0.653899,-0.181122,-0.455734,0.871475,30.959366,3.100388,-32.239685,1.890121,0.568367,0.586086,0.554036,-0.099594,-0.432953,0.895889,-30.490402,6.169617,-33.878677,1.888977,0.534234,0.476866,0.0,0.0
189,2,37.717,-1.311000000000007,6,0,3,0.0,Pause,783.062012,21.753365,5.244574,-3.802538,116.134689,6.909236,5.731246,7.647389,90.507294,86.26947,21.23806,84.519753,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.138885,-0.446167,0.884094,-0.326477,4.662735,-33.073776,0.642928,-0.18042,-0.458115,0.870377,30.964157,3.100754,-32.23848,1.890213,0.568094,0.586471,0.564587,-0.098587,-0.433777,0.895599,-30.49324,6.16861,-33.879074,1.895615,0.534178,0.477041,0.0,0.0
189,2,37.739999999999995,-1.288000000000011,6,0,3,0.0,Pause,783.062012,21.753365,5.24641,-3.803957,116.138817,6.899199,5.783558,7.614715,90.471825,86.290695,21.001379,84.489647,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.137497,-0.448166,0.883301,0.102554,4.642487,-33.061584,0.64717,-0.17778,-0.460632,0.869583,30.971725,3.101929,-32.23703,1.868973,0.567455,0.586849,0.553128,-0.097305,-0.434921,0.895187,-30.497711,6.169617,-33.878937,1.88887,0.534133,0.477207,0.0,0.0
189,2,37.762,-1.2660000000000053,6,0,3,0.0,Pause,783.062012,21.753365,5.243161,-3.807354,116.146873,6.905853,5.831513,7.574367,90.585869,86.398033,20.847069,84.337379,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.137375,-0.448868,0.882965,0.112244,4.642029,-33.061234,0.641308,-0.179184,-0.462189,0.868484,30.978043,3.101929,-32.23671,1.875351,0.56744,0.587125,0.556578,-0.095612,-0.434723,0.895462,-30.505661,6.169769,-33.879135,1.88324,0.534143,0.477147,0.0,0.0
189,2,37.784000000000006,-1.2439999999999998,6,0,3,0.0,Pause,783.062012,21.753365,5.241879,-3.811407,116.159866,6.905072,5.878955,7.528993,90.537956,86.376839,20.754425,84.367447,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.136398,-0.450043,0.882523,0.506775,4.623322,-33.050964,0.642237,-0.177917,-0.464645,0.867432,30.986923,3.106384,-32.235229,1.869568,0.566944,0.587371,0.566131,-0.093842,-0.434189,0.895905,-30.514694,6.167191,-33.881195,1.882935,0.534178,0.477147,0.0,0.0
189,2,37.806,-1.2220000000000084,6,0,3,0.0,Pause,783.062012,21.753365,5.245904,-3.81937,116.16993,6.897065,5.926207,7.482962,90.523529,86.397247,20.5882,84.338493,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.135757,-0.451965,0.881638,0.575287,4.618927,-33.049393,0.63702,-0.176163,-0.467621,0.86618,30.986923,3.106384,-32.235229,1.843338,0.566718,0.587895,0.562431,-0.094162,-0.434967,0.895493,-30.516571,6.165314,-33.88176,1.864807,0.534289,0.477373,0.0,0.0
189,2,37.82900000000001,-1.198999999999998,6,0,3,0.0,Pause,783.062012,21.753365,5.247341,-3.828275,116.169212,6.890622,5.95964,7.460872,90.708366,86.537933,20.541912,84.138908,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.138916,-0.458115,0.87796,3.521774,4.47258,-32.971024,0.651938,-0.176163,-0.467621,0.86618,30.986923,3.106384,-32.235229,1.843338,0.566718,0.587895,0.553479,-0.092453,-0.445297,0.890579,-30.51889,6.165863,-33.882965,1.860168,0.534123,0.479219,0.0,0.0
189,2,37.851,-1.1770000000000067,6,0,3,0.0,Pause,783.062012,21.753365,5.241285,-3.829885,116.166618,6.871909,5.945939,7.481765,174.272995,160.768982,43.629547,53.4785,partitionwall_15.StaticMeshComponent0 partitionwall,-0.13913,-0.457901,0.878036,3.411484,4.476486,-32.975952,0.642768,-0.176971,-0.467026,0.866333,30.984329,3.103897,-32.235992,1.834427,0.566944,0.587895,0.562816,-0.092255,-0.445633,0.890427,-30.525055,6.165863,-33.886688,1.853867,0.534309,0.479321,0.0,0.0
189,2,37.875,-1.1530000000000058,6,0,3,0.0,Pause,783.062012,21.753365,5.240554,-3.82086,116.162895,6.867953,5.931616,7.495131,174.299118,160.768982,43.719791,53.465504,partitionwall_15.StaticMeshComponent0 partitionwall,-0.138519,-0.458374,0.877884,0.424011,4.623077,-33.057159,0.623377,-0.18132,-0.466339,0.865814,30.97937,3.101105,-32.237366,1.880417,0.567723,0.587895,0.539847,-0.094833,-0.449341,0.888306,-30.549286,6.165863,-33.888168,1.85437,0.535576,0.48002,0.0,0.0
189,2,37.894999999999996,-1.1330000000000098,6,0,3,0.0,Pause,783.062012,21.753365,5.242083,-3.81887,116.151283,6.896322,5.915879,7.51623,174.338791,160.768982,43.685349,53.312336,partitionwall_15.StaticMeshComponent0 partitionwall,-0.134583,-0.459641,0.877838,-2.249542,4.756958,-33.129303,0.615218,-0.180908,-0.466263,0.865936,30.978134,3.101105,-32.237564,1.866364,0.567723,0.587895,0.548461,-0.094879,-0.45314,0.886368,-30.549286,6.167236,-33.888779,1.815765,0.535576,0.480676,0.0,0.0
189,2,37.918000000000006,-1.1099999999999994,6,0,3,0.0,Pause,783.062012,21.753365,5.246234,-3.815293,116.147949,6.911969,5.886789,7.564275,174.281281,160.768982,43.115871,53.028206,partitionwall_15.StaticMeshComponent0 partitionwall,-0.126114,-0.485062,0.865326,1.329971,4.583328,-33.051971,0.608488,-0.174194,-0.471481,0.864487,30.998886,3.094284,-32.241119,1.880646,0.565949,0.589016,0.532772,-0.074142,-0.498291,0.863831,-30.526947,6.18219,-33.922623,1.673798,0.531564,0.488687,0.0,0.0
189,2,37.94,-1.088000000000008,6,0,3,0.0,Pause,783.062012,21.753365,5.2499,-3.802574,116.146278,6.922266,5.883374,7.576429,113.048256,105.132751,25.737888,72.206696,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.089935,-0.480072,0.872589,5.712311,4.305283,-32.927444,0.54656,-0.123199,-0.478348,0.869476,31.336655,3.043076,-32.22731,1.979752,0.546128,0.591387,0.505521,-0.043137,-0.481583,0.87532,-30.197845,6.074158,-33.908615,1.785797,0.515113,0.48897,0.0,0.0
189,2,37.962,-1.0660000000000025,6,0,3,0.0,Pause,783.062012,21.753365,5.254516,-3.793538,116.143486,6.931265,5.872822,7.59899,114.116531,107.476181,21.83312,72.364624,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.051392,-0.50621,0.860855,5.382996,4.306625,-32.956268,0.501677,-0.082642,-0.520203,0.850021,31.594589,3.024857,-32.24765,1.785721,0.531114,0.599579,0.500995,-0.009171,-0.486328,0.873718,-29.942322,6.034073,-33.911285,1.982056,0.500896,0.490994,0.0,0.0
189,2,37.983999999999995,-1.0440000000000111,6,0,3,0.0,Pause,783.062012,21.753365,5.254756,-3.789568,116.144539,6.930574,5.877139,7.627367,103.403511,97.555946,15.397519,73.663597,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.01239,-0.505249,0.862869,0.917511,4.525696,-33.076202,0.494914,-0.051971,-0.523102,0.850677,31.737259,3.023087,-32.247559,1.74472,0.52145,0.600095,0.497756,0.0271,-0.48642,0.873291,-29.820938,6.024353,-33.902649,1.957886,0.490859,0.491148,0.0,0.0
189,2,38.006,-1.0220000000000056,6,0,3,0.0,Pause,783.062012,21.753365,5.255061,-3.783059,116.147171,6.942072,5.890253,7.654697,103.014145,98.030617,11.200085,73.955757,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.02182,-0.507828,0.86116,4.550125,4.349609,-32.977905,0.481837,-0.054733,-0.52298,0.850571,31.740982,3.022736,-32.247482,1.745941,0.52174,0.600087,0.500596,0.019836,-0.48764,0.872803,-29.836456,6.027634,-33.901611,1.99437,0.492585,0.491255,0.0,0.0
189,2,38.028000000000006,-1.0,6,0,3,0.0,Pause,783.062012,21.753365,5.254756,-3.78139,116.152786,6.967327,5.909343,7.675592,102.350662,97.146667,12.149046,73.989326,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.025558,-0.508881,0.860443,5.564056,4.293091,-32.952271,0.498766,-0.064545,-0.521179,0.850998,31.746475,3.009445,-32.250427,1.803818,0.522979,0.600228,0.48652,0.027206,-0.490814,0.870819,-29.842239,6.028976,-33.901382,1.937851,0.491576,0.491798,0.0,0.0
189,2,38.051,-0.9770000000000039,6,0,3,0.0,Pause,783.062012,21.753365,5.258454,-3.779185,116.150879,6.959266,5.94527,7.656067,102.208466,96.933334,12.4934,73.990585,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.013718,-0.509262,0.860489,2.911041,4.424988,-33.020569,0.498634,-0.054062,-0.518799,0.853165,31.74736,3.004135,-32.247635,1.799393,0.521357,0.599937,0.474808,0.03212,-0.49733,0.866959,-29.844406,6.038971,-33.89856,1.914139,0.490859,0.49263,0.0,0.0
189,2,38.07300000000001,-0.9549999999999983,6,0,3,0.0,Pause,783.062012,21.753365,5.258742,-3.782344,116.149048,6.923931,5.909165,7.621085,101.679749,96.636169,11.089147,74.104111,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.024429,-0.508636,0.860626,5.476395,4.300354,-32.950439,0.501271,-0.053268,-0.523376,0.850418,31.742599,3.003052,-32.248932,1.797821,0.521404,0.600806,0.476563,0.014374,-0.4879,0.872772,-29.845139,6.044907,-33.893768,2.016586,0.493772,0.490634,0.0,0.0
189,2,38.095,-0.9330000000000069,6,0,3,0.0,Pause,783.062012,21.753365,5.262354,-3.781152,116.144135,6.918997,5.877268,7.61026,101.865295,96.624069,12.237117,74.037231,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.019562,-0.513626,0.857773,5.061981,4.316849,-32.969498,0.500025,-0.048096,-0.529831,0.846725,31.738693,3.000504,-32.25824,1.779099,0.52077,0.602168,0.454728,0.017761,-0.491501,0.870682,-29.830719,6.038605,-33.899811,2.117783,0.492813,0.491496,0.0,0.0
189,2,38.117000000000004,-0.9110000000000014,6,0,3,0.0,Pause,783.062012,21.753365,5.267604,-3.781664,116.153076,6.959061,5.876455,7.621572,100.334312,95.096481,11.507707,74.153275,BP_Monitor_C_2147482164.StaticMeshComponent0 monitor,-0.029312,-0.518921,0.854309,4.487762,4.356171,-32.98822,0.491881,-0.064758,-0.533722,0.84317,31.789658,3.015778,-32.258942,1.755524,0.521542,0.602399,0.464715,0.015289,-0.499146,0.866379,-29.829193,6.040955,-33.904892,2.010971,0.493079,0.492949,0.0,0.0
